timestamp,euler1,euler2
141340503402,"(0.78875732421875, 0.0631103515625, 0.61138916015625, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
141340513929,"(0.78887939453125, 0.06268310546875, 0.611328125, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
141340524014,"(0.78875732421875, 0.0625, 0.61151123046875, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
141340533125,"(0.7889404296875, 0.062744140625, 0.61126708984375, -0.00628662109375)","(0.0078125, 0.0, 0.0, 0.0)"
141340543547,"(0.78912353515625, 0.06292724609375, 0.6109619140625, -0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
141340554028,"(0.78924560546875, 0.0631103515625, 0.61077880859375, -0.00653076171875)","(1.0, 0.0, -0.0003662109375, -0.0009765625)"
141340564429,"(0.78955078125, 0.062744140625, 0.61041259765625, -0.006591796875)","(1.0, 0.0001220703125, -6.103515625e-05, -0.00091552734375)"
141340574687,"(0.78973388671875, 0.06219482421875, 0.6102294921875, -0.0067138671875)","(1.0078125, 0.00018310546875, 0.000244140625, -0.00115966796875)"
141340584043,"(0.78973388671875, 0.0625, 0.6102294921875, -0.00677490234375)","(1.0078125, 0.00018310546875, 0.000244140625, -0.00115966796875)"
141340593038,"(0.78955078125, 0.062744140625, 0.61041259765625, -0.00665283203125)","(1.0078125, 0.00042724609375, 0.000244140625, -0.001220703125)"
141340601158,"(0.78955078125, 0.0628662109375, 0.61041259765625, -0.0062255859375)","(1.0078125, 0.00048828125, 0.00054931640625, -0.00115966796875)"
141340610493,"(0.78955078125, 0.0628662109375, 0.61041259765625, -0.0062255859375)","(1.0078125, 0.00079345703125, 0.00067138671875, -0.0009765625)"
141340617440,"(0.78973388671875, 0.0628662109375, 0.6102294921875, -0.00616455078125)","(1.0, 0.00079345703125, 0.00067138671875, -0.0009765625)"
141340623817,"(0.78961181640625, 0.0631103515625, 0.6103515625, -0.00579833984375)","(0.6656494140625, -0.066162109375, 0.74334716796875, -0.00201416015625)"
141340631705,"(0.78955078125, 0.06280517578125, 0.61041259765625, -0.00592041015625)","(0.66534423828125, -0.06597900390625, 0.74359130859375, -0.002197265625)"
141340638799,"(0.78955078125, 0.06280517578125, 0.61041259765625, -0.00592041015625)","(0.6654052734375, -0.0653076171875, 0.74365234375, -0.0020751953125)"
141340645851,"(0.7891845703125, 0.0631103515625, 0.61083984375, -0.00579833984375)","(0.6654052734375, -0.0653076171875, 0.74365234375, -0.0020751953125)"
141340653820,"(0.79669189453125, 0.06292724609375, 0.61126708984375, -0.00616455078125)","(0.66522216796875, -0.06494140625, 0.74383544921875, -0.002197265625)"
141340660742,"(0.79669189453125, 0.06292724609375, 0.61126708984375, -0.00616455078125)","(0.6651611328125, -0.06488037109375, 0.743896484375, -0.00250244140625)"
141340667206,"(0.7965087890625, 0.06317138671875, 0.61151123046875, -0.00665283203125)","(0.6651611328125, -0.06488037109375, 0.743896484375, -0.00250244140625)"
141340674038,"(0.79681396484375, 0.06292724609375, 0.61114501953125, -0.00677490234375)","(0.6650390625, -0.06524658203125, 0.74395751953125, -0.00262451171875)"
141340682400,"(0.79681396484375, 0.0628662109375, 0.61114501953125, -0.006591796875)","(0.66522216796875, -0.0657958984375, 0.7437744140625, -0.00262451171875)"
