timestamp,euler1,euler2
181606194320,"(0.88275146484375, 0.079833984375, 0.4630126953125, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
181606204878,"(0.88287353515625, 0.0797119140625, 0.46270751953125, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
181606216667,"(0.88311767578125, 0.0797119140625, 0.46234130859375, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
181606227667,"(0.883056640625, 0.0799560546875, 0.46246337890625, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
181606239876,"(0.8828125, 0.080078125, 0.46282958984375, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
181606251449,"(0.88311767578125, 0.07958984375, 0.46234130859375, -0.00177001953125)","(1.0078125, -0.00048828125, 0.0003662109375, -6.103515625e-05)"
181606261693,"(0.8834228515625, 0.079345703125, 0.4617919921875, -0.00152587890625)","(1.0, -0.000732421875, 6.103515625e-05, -0.00018310546875)"
181606269811,"(0.88336181640625, 0.07916259765625, 0.4619140625, -0.001708984375)","(1.0078125, -0.0006103515625, 0.000244140625, -0.000732421875)"
181606278496,"(0.88336181640625, 0.07916259765625, 0.4619140625, -0.001708984375)","(1.0078125, -0.0006103515625, 0.00030517578125, -0.00067138671875)"
181606286913,"(0.88323974609375, 0.07879638671875, 0.46221923828125, -0.00164794921875)","(1.0078125, -0.0006103515625, 0.0006103515625, -0.00079345703125)"
181606295403,"(0.88311767578125, 0.07891845703125, 0.46240234375, -0.0015869140625)","(1.0078125, -0.0006103515625, 0.0006103515625, -0.00079345703125)"
181606303050,"(0.88311767578125, 0.079345703125, 0.46240234375, -0.0013427734375)","(1.0078125, -0.00048828125, 0.0006103515625, -0.00115966796875)"
181606311345,"(0.883056640625, 0.07965087890625, 0.46240234375, -0.00140380859375)","(0.68487548828125, -0.0135498046875, 0.728515625, -0.000732421875)"
181606318758,"(0.883056640625, 0.07965087890625, 0.46240234375, -0.00140380859375)","(0.68487548828125, -0.01373291015625, 0.728515625, -0.000732421875)"
181606327069,"(0.8831787109375, 0.07965087890625, 0.46221923828125, -0.0010986328125)","(0.68505859375, -0.01373291015625, 0.72833251953125, -0.00042724609375)"
181606335739,"(0.88299560546875, 0.07989501953125, 0.46258544921875, -0.0008544921875)","(0.68505859375, -0.01373291015625, 0.72833251953125, -0.00042724609375)"
181606344516,"(0.8905029296875, 0.08013916015625, 0.46307373046875, -0.00091552734375)","(0.68499755859375, -0.0135498046875, 0.7283935546875, -0.00054931640625)"
181606353075,"(0.89056396484375, 0.0799560546875, 0.4630126953125, -0.001220703125)","(0.684814453125, -0.01336669921875, 0.72857666015625, -0.000732421875)"
181606361132,"(0.89056396484375, 0.0799560546875, 0.4630126953125, -0.001220703125)","(0.68475341796875, -0.013427734375, 0.7286376953125, -0.00048828125)"
181606367021,"(0.88287353515625, 0.079833984375, 0.46282958984375, -0.00146484375)","(0.6846923828125, -0.0137939453125, 0.72869873046875, -0.00091552734375)"
181606375057,"(0.89044189453125, 0.08001708984375, 0.463134765625, -0.0010986328125)","(0.6846923828125, -0.0137939453125, 0.72869873046875, -0.00091552734375)"
181606383868,"(0.89031982421875, 0.08026123046875, 0.46343994140625, -0.0008544921875)","(0.68438720703125, -0.0140380859375, 0.72900390625, -0.00103759765625)"
181606389398,"(0.89031982421875, 0.08026123046875, 0.46343994140625, -0.0008544921875)","(0.68414306640625, -0.013916015625, 0.729248046875, -0.00164794921875)"
181606397051,"(0.89019775390625, 0.0799560546875, 0.46368408203125, -0.0009765625)","(0.68414306640625, -0.013916015625, 0.729248046875, -0.00164794921875)"
181606404591,"(0.89013671875, 0.079833984375, 0.4637451171875, -0.00054931640625)","(0.68414306640625, -0.01434326171875, 0.72918701171875, -0.0020751953125)"
181606411636,"(0.89013671875, 0.0799560546875, 0.46380615234375, -0.0006103515625)","(0.684326171875, -0.01458740234375, 0.72906494140625, -0.002197265625)"
181606418679,"(0.89013671875, 0.0799560546875, 0.46380615234375, -0.0006103515625)","(0.68438720703125, -0.014892578125, 0.72894287109375, -0.00244140625)"
181606426770,"(0.89019775390625, 0.080078125, 0.46368408203125, -0.000732421875)","(0.68438720703125, -0.014892578125, 0.72894287109375, -0.00244140625)"
181606434927,"(0.889892578125, 0.08074951171875, 0.46405029296875, -0.00042724609375)","(0.6844482421875, -0.01495361328125, 0.7288818359375, -0.0023193359375)"
181606441706,"(0.88995361328125, 0.08050537109375, 0.464111328125, -0.00042724609375)","(0.68438720703125, -0.01513671875, 0.72894287109375, -0.00250244140625)"
181606448834,"(0.88995361328125, 0.08050537109375, 0.464111328125, -0.00042724609375)","(0.68438720703125, -0.01513671875, 0.72894287109375, -0.00250244140625)"
181606455683,"(0.8896484375, 0.0806884765625, 0.464599609375, -0.00042724609375)","(0.684326171875, -0.01507568359375, 0.72906494140625, -0.0028076171875)"
181606463327,"(0.88934326171875, 0.08087158203125, 0.465087890625, -0.00048828125)","(0.68414306640625, -0.01519775390625, 0.72918701171875, -0.0029296875)"
181606469720,"(0.88934326171875, 0.08087158203125, 0.465087890625, -0.00048828125)","(0.68402099609375, -0.01544189453125, 0.72930908203125, -0.003173828125)"
181606477369,"(0.881591796875, 0.080322265625, 0.46514892578125, -0.00030517578125)","(0.68402099609375, -0.01544189453125, 0.72930908203125, -0.003173828125)"
181606486612,"(0.88958740234375, 0.08013916015625, 0.46484375, -0.0001220703125)","(0.68402099609375, -0.01568603515625, 0.72930908203125, -0.00347900390625)"
181606494764,"(0.8896484375, 0.08001708984375, 0.46466064453125, -0.0003662109375)","(0.6842041015625, -0.015625, 0.7291259765625, -0.00372314453125)"
