scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,903.4195,325.02386,0.8650798,843.11444,186.85245,0.7897072,854.8281,53.363884,0.96184355,981.54565,748.53314,0.024030821,1893.0448,470.38184,0.25854173
19,903.72986,324.64932,0.866988,843.0826,186.88226,0.7776065,854.7347,53.132988,0.9420945,1795.3512,106.118904,0.02478701,1893.0479,470.3922,0.25874722
20,903.42004,323.54044,0.94668084,842.10736,185.5846,0.77198434,854.2087,52.401096,0.9080992,1795.3235,105.990944,0.025348043,1893.0518,470.38214,0.2595226
21,903.3995,323.71417,0.9419949,842.0776,185.53374,0.7648511,854.197,52.364563,0.8972879,1795.3331,105.98377,0.027372688,1893.0458,470.38596,0.25758958
22,905.3756,324.06088,0.66714036,843.9135,187.0765,0.8468239,855.1643,52.64511,0.99765056,1795.417,105.66157,0.038727503,1892.8331,470.05963,0.19357462
23,904.49445,323.91388,0.76669526,843.38416,187.07915,0.8184638,854.83777,52.457176,0.9993118,1795.2905,105.764336,0.0374683,1892.8868,470.06128,0.19699508
24,905.5762,324.2239,0.7065547,844.3374,187.09654,0.88038117,855.6133,52.483524,0.98381287,1795.3685,105.69054,0.04108723,1892.7172,469.93533,0.17618662
25,905.9103,324.0921,0.6817247,844.55176,187.05849,0.89304847,856.19006,52.35503,0.96563005,1795.3716,105.807816,0.037423007,1892.6952,469.8206,0.1509324
26,906.3935,323.869,0.6251573,844.9257,187.08105,0.9036086,855.9539,52.43254,0.99319285,1795.4585,105.51594,0.041981824,1892.7144,469.8867,0.17011158
27,906.38873,323.8677,0.62209743,845.2443,187.21378,0.9080316,855.99274,52.41207,0.99632055,1795.4254,105.58504,0.041728705,1892.6588,469.89758,0.16199476
28,906.42236,323.92368,0.6207675,844.8013,186.99516,0.8970794,855.9732,52.39969,0.9868012,1795.3822,105.56554,0.041036807,1892.689,470.00485,0.17771125
29,906.42944,323.93552,0.6192913,844.7654,187.06937,0.9095815,855.9715,52.375416,0.9843505,1795.4918,105.575325,0.04610797,1892.7183,470.01212,0.17874031
30,906.295,323.69208,0.56964296,844.7084,187.14569,0.8547077,855.4344,52.38317,0.957563,1788.8022,105.79353,0.04354432,856.24396,52.73185,0.10615078
31,906.561,323.20746,0.5785868,844.93506,186.65135,0.8720879,855.39417,51.943344,0.9383978,1788.7673,105.801346,0.044208504,856.27765,52.321835,0.1212318
32,906.5848,323.2654,0.58202255,845.0363,186.48056,0.8583585,855.6789,51.498035,0.9006548,1788.75,105.97049,0.040055756,856.61914,51.911366,0.12497218
33,905.80347,323.07825,0.6016771,844.3773,186.58028,0.81515706,855.1796,52.039734,0.94179875,1795.2568,105.97151,0.04281407,855.88617,52.435917,0.1257033
34,905.27185,322.9787,0.6800493,843.86346,186.64832,0.7803055,854.83276,52.04173,0.9438891,1795.2201,105.86232,0.044509295,855.53357,52.399147,0.12655547
35,905.3004,323.0334,0.6797068,843.92224,186.61497,0.77219445,854.8426,52.089504,0.92654604,1788.9935,105.68868,0.046972685,855.54877,52.420204,0.13227628
36,905.1522,323.5593,0.70147514,843.8062,187.14645,0.7871931,854.8006,52.13295,0.93192047,1788.9763,105.98112,0.042814143,855.5247,52.439545,0.13295966
37,905.6315,323.51703,0.6457229,844.3187,187.16403,0.8183676,854.79767,52.522293,0.949659,1788.8934,105.76587,0.045446124,855.42487,52.834972,0.11901914
38,905.525,324.33163,0.58503217,844.19714,187.4324,0.84313446,854.8785,52.536526,0.89984554,1788.5209,106.25969,0.04141466,1893.0353,473.28122,0.14590128
39,905.03125,325.3101,0.5698195,844.63354,188.49164,0.85333043,855.4557,53.18086,0.89442605,1788.5173,106.18398,0.042592153,1892.7712,473.22974,0.1442347
40,904.36176,327.3973,0.6056226,845.5256,189.40897,0.88750756,856.35333,54.46085,0.8573207,1788.5463,106.147964,0.043281026,1892.8844,473.43713,0.14684838
41,904.3439,328.05853,0.6188338,846.0096,189.84589,0.8714918,856.8327,54.910793,0.8158745,1788.5417,106.197014,0.043011382,1892.959,473.3241,0.15529561
42,903.958,327.75003,0.632035,845.8923,189.55878,0.87462205,856.8505,54.613415,0.8071836,1788.4115,106.22194,0.040630016,1892.9382,473.36868,0.15435146
43,903.73865,328.46396,0.6739939,845.8655,189.60306,0.8714258,856.8953,54.76103,0.8288094,1788.4419,106.302216,0.040704787,1892.909,473.34506,0.15569992
44,904.28485,328.90482,0.6494462,846.7183,190.13417,0.858851,857.9334,54.708694,0.7880612,1788.4667,106.24905,0.041383807,1892.8367,473.39685,0.16149212
45,905.7948,329.32114,0.57377505,848.4013,190.09335,0.86376685,860.3497,54.77659,0.7944468,1788.4044,106.31255,0.04088614,1892.7579,470.34766,0.15940943
46,907.1738,328.829,0.6570991,849.3269,189.51915,0.90774155,861.18536,54.449387,0.83806515,1788.2274,106.368126,0.039555784,850.51025,190.83397,0.14361128
47,909.0547,329.8622,0.54920304,851.39435,189.68652,0.91459256,862.935,54.91724,0.8491357,1788.3553,106.20768,0.042708814,1892.8582,470.17114,0.16028765
48,910.63885,330.0817,0.5099738,853.5965,189.78038,0.85893553,865.0548,54.177917,0.8636744,1788.3605,106.24464,0.041143272,854.28357,190.6991,0.1673905
49,911.47595,327.51154,0.44953203,853.6222,187.46474,0.91615117,865.1863,52.60585,0.8636829,1788.4325,106.15428,0.042994943,854.31476,188.46718,0.16284558
50,909.2807,327.9329,0.42245364,852.6992,187.09766,0.91649455,865.2061,52.368286,0.892159,1788.3131,106.03289,0.039928406,853.35614,187.7201,0.15248303
51,907.5339,329.52963,0.6646297,850.2851,190.14906,0.8840659,864.2316,52.95557,0.83045954,1788.5731,105.92514,0.04394844,851.53156,191.04926,0.14660424
52,898.46564,333.43436,0.7081577,842.014,193.27588,0.7312667,856.515,55.244446,0.78170437,1788.4736,106.07515,0.042200986,842.7248,194.0107,0.16723612
53,880.16296,341.85614,0.5456937,824.59174,200.22481,0.7340349,844.8259,60.56065,0.7359682,1788.54,105.88479,0.04448079,1892.8865,473.34213,0.13284548
54,854.3596,354.64587,0.77306795,807.8687,209.40445,0.76034886,832.1232,68.08375,0.8048512,1788.5608,105.7822,0.0468262,808.8784,209.86143,0.20659593
55,808.8436,382.06024,0.69838804,786.3364,226.35013,0.83748883,819.9039,84.46316,0.85086125,1788.6252,105.78361,0.047581393,1892.9884,473.2999,0.14761083
56,761.52277,417.6483,0.6000895,766.1277,259.29736,0.8409505,806.7259,114.56915,0.8631933,1788.7385,105.6565,0.0496438,1893.0076,473.2098,0.13933481
57,720.2753,470.55176,0.70628184,753.141,307.88873,0.825369,796.0735,158.93324,0.8293092,1788.8126,105.6208,0.050202377,754.4234,307.74164,0.14298967
58,703.3594,514.9778,0.6023478,746.6287,358.64874,0.69482964,790.7001,206.15086,0.8176911,771.1964,17.701164,0.9505768,987.06683,731.0467,0.13705455
59,696.4628,561.56366,0.4330491,749.0399,405.55682,0.82959616,791.1253,250.92946,0.8077081,767.5984,58.720737,0.974313,987.121,730.73206,0.15919562
60,696.8364,607.22595,0.4817685,753.65826,453.13254,0.77569014,792.3744,292.65536,0.8101842,764.17163,99.15612,0.9542446,987.191,730.9392,0.1519203
61,701.19586,649.27496,0.53603005,760.218,495.87405,0.7393876,793.7583,335.49503,0.6712337,762.782,139.29533,0.9683576,765.7057,30.105602,0.9100636
62,714.4017,690.985,0.49872902,767.8874,537.21643,0.78733546,794.7584,373.78012,0.77913857,759.1129,176.44183,0.9068415,764.26434,66.365204,0.8915514
63,727.7404,728.5805,0.516511,778.22687,572.8777,0.65944654,799.00946,407.22095,0.86544627,759.7877,209.67061,0.9008489,764.69293,98.847115,0.9455455
64,739.6136,756.7291,0.57286835,787.58685,600.849,0.75065255,804.7194,435.68588,0.85149753,763.143,238.17802,0.976104,766.3185,126.71389,0.90119576
65,746.58185,782.266,0.47240254,790.89636,626.1151,0.7453067,806.67084,461.35876,0.8034349,764.0614,265.41614,0.929178,766.8045,151.68141,0.9712967
66,747.55927,801.60266,0.4640463,789.3939,645.08167,0.7949836,804.2831,481.5195,0.8062041,761.5271,285.48248,0.9303971,764.97815,173.13838,0.9500142
67,749.151,815.1106,0.4259203,787.14136,657.19653,0.8432168,800.23315,494.5068,0.7378433,757.38293,301.17224,0.8800789,761.55725,187.2553,1.0
68,753.0394,821.87524,0.5011774,786.4183,663.5374,0.8095547,799.3152,503.47995,0.77899617,756.9593,310.23068,0.8334619,761.1357,197.61198,0.96332234
69,763.10986,829.42633,0.46308228,789.888,670.82764,0.7268869,799.9292,510.70618,0.74715227,754.0418,318.7403,0.9414856,757.65936,205.31596,1.0
70,778.8432,833.60236,0.50164104,796.12244,673.47205,0.77639216,803.3242,516.78766,0.82046324,755.66077,324.7373,0.8591485,758.3556,211.36826,0.9061216
71,789.2571,838.32196,0.54484665,796.33624,676.58453,0.7887197,803.77704,521.74316,0.7219357,755.79626,330.02737,0.9177397,757.1332,216.7836,1.0
72,802.9173,839.66315,0.7171876,792.9462,678.52924,0.74098533,798.55334,526.57526,0.6673617,748.551,333.33502,0.89032847,749.75726,219.64828,0.8762288
73,812.35284,835.9844,0.53628623,792.0809,678.45026,0.79963815,796.40436,527.556,0.58681154,743.9852,334.38208,0.9082402,744.5007,220.90335,0.9952141
74,813.64685,836.03107,0.5744386,792.5352,678.334,0.82545,797.2751,528.66394,0.671977,744.1735,335.14984,0.86091596,743.0454,221.87363,1.0
75,813.6347,836.5997,0.589394,792.3775,679.4357,0.81268483,798.1938,529.98694,0.73284334,743.7573,337.46518,0.8237918,742.5909,223.59015,0.9637535
76,812.9753,838.43665,0.56036764,792.36774,680.2495,0.8475117,797.1958,531.4224,0.71616787,740.98505,338.77548,0.8268125,739.90076,224.84836,0.935999
77,813.12494,838.68695,0.56730795,792.6197,680.78284,0.854783,797.41907,532.5995,0.7308681,739.6382,339.83844,0.8522608,738.3435,226.4919,0.92925483
78,813.33923,839.0337,0.56604064,792.5774,680.8795,0.8564782,797.90656,533.10455,0.73565334,739.9016,340.8302,0.86662257,738.31067,227.50572,0.9078699
79,813.2715,840.1764,0.55275625,792.76404,681.8713,0.86903125,797.3871,534.0643,0.72609425,738.46277,342.2459,0.89153314,737.2517,228.29803,0.9712327
80,814.41473,840.3628,0.55580574,792.24646,681.8739,0.9026308,797.10767,534.49506,0.73123556,736.89215,342.61652,0.87401706,736.9323,228.75049,0.9245328
81,815.04156,840.24054,0.5661196,792.25,682.0678,0.889479,797.22894,534.69885,0.6923009,736.6754,343.0029,0.8483099,736.98346,229.09555,0.9057128
82,815.71954,840.234,0.56827694,792.21747,682.42755,0.9064509,796.5016,535.6309,0.6605019,735.1909,344.25827,0.8521913,736.6005,229.80183,0.93333393
83,815.99286,840.2452,0.5870673,791.3707,682.6665,0.9806501,796.0248,536.25275,0.69917786,734.22375,344.7193,0.8713552,736.06024,229.58289,0.9868301
84,815.717,839.8804,0.6005464,791.3219,682.8858,0.99488014,795.85443,536.72034,0.69001263,734.34546,344.76865,0.87712437,736.57336,229.74944,0.9281136
85,815.71844,839.9865,0.59929496,791.2978,682.86346,0.98506445,795.6182,536.7813,0.67111695,733.8658,344.61465,0.8673751,736.79926,229.55591,0.933587
86,815.71893,840.0271,0.5754172,791.1301,683.16364,1.0,794.7999,536.51227,0.6711178,733.69354,343.83182,0.88102645,737.0787,228.89719,0.9358164
87,815.50433,840.2664,0.5771138,791.2635,683.4132,0.99717754,793.63965,536.6233,0.7140946,732.84796,342.92038,0.89522934,737.39496,228.1531,0.9366224
88,815.30994,840.3534,0.58283645,791.27954,683.1766,1.0,793.87006,535.9362,0.6888125,732.9847,341.2039,0.88613015,738.4728,226.54053,0.9131611
89,814.6129,840.3427,0.5626134,791.4405,682.9266,0.97444004,794.0259,535.441,0.68664217,733.407,339.86362,0.85943544,739.5094,225.0292,0.86848956
90,814.5737,840.71014,0.5127783,791.7115,682.8267,0.95784485,794.09143,535.1519,0.70677096,734.3517,339.06537,0.8553158,740.89966,224.15967,0.8836477
91,813.1177,840.7068,0.5583671,791.2488,682.35944,0.95837206,794.18976,534.48975,0.7238664,735.0076,338.54288,0.81835294,741.6394,223.55667,0.87102044
92,812.902,841.13214,0.5602362,791.3493,682.3771,0.94146,794.23773,534.4579,0.7182094,736.2733,338.27692,0.8124726,742.41187,223.25981,0.9510305
93,812.55646,841.0822,0.5957193,791.46606,682.3708,0.92279696,793.75323,533.7718,0.7615245,736.34485,337.2103,0.8019631,742.8656,222.12518,0.9778121
94,809.70734,840.4686,0.6575464,791.31537,681.7895,0.9050793,791.96643,531.3521,0.74715096,736.0842,334.43567,0.9386551,744.3079,219.71564,1.0
95,799.25555,839.76306,0.46520895,791.23206,679.29755,0.8393189,790.4062,524.9895,0.715087,735.89594,328.03842,0.8417655,744.1952,213.73267,0.97440624
96,778.8369,830.0223,0.7477015,782.2625,668.8267,0.7919597,779.3114,512.078,0.6474518,724.4096,313.43796,0.95695966,733.6735,198.98128,1.0
97,753.11633,807.81726,0.6679138,762.4646,644.8611,0.6329454,764.72595,484.3369,0.7724939,715.0286,285.21976,0.98759335,725.0403,172.5491,0.95960903
98,728.385,766.7683,0.6553194,742.93976,604.6275,0.65959156,754.5961,443.75467,0.70288587,709.8366,244.09845,1.0,720.4534,132.22292,1.0
99,700.5988,719.9994,0.6248488,723.2417,555.3699,0.72993976,747.97864,396.5591,0.6023039,713.35034,194.8298,0.95207524,721.3116,84.57803,0.9087042
100,673.08136,662.1295,0.52297163,702.88995,500.6292,0.7493744,743.1729,343.46634,0.6373807,723.6165,141.46187,0.98237264,728.0427,32.71058,0.9952695
101,648.1799,595.5471,0.44638798,685.3601,436.728,0.78480184,741.1109,286.6736,0.7048123,737.95795,85.786026,0.95034945,767.5067,610.31085,0.36268806
102,634.6834,527.5338,0.5483627,678.0663,371.8806,0.78628933,748.69946,229.86256,0.68980986,758.3257,34.99194,0.9503058,768.06995,609.96747,0.26374683
103,659.021,468.04587,0.55191445,694.72986,312.89703,0.70557433,765.09033,176.61986,0.61430675,775.4234,3.9431016,0.06649521,1892.7632,470.39273,0.19722295
104,714.5132,424.96268,0.3999523,724.49866,271.4357,0.8219267,789.04755,135.02402,0.67589486,1788.587,105.78168,0.051287156,1892.6206,470.4357,0.17658177
105,769.90967,392.96274,0.6366622,761.0515,238.91917,0.71796507,813.45325,103.51252,0.71619284,1788.5564,105.85731,0.049869664,987.09,730.3115,0.17629819
106,824.1516,363.9963,0.66981965,794.99133,213.34639,0.73802584,836.6459,79.74385,0.7733631,1788.4312,105.8894,0.048290934,795.6498,213.53185,0.14630681
107,862.7728,347.00024,0.75878054,823.6027,199.18015,0.7877968,856.8289,65.87698,0.7488377,1788.5469,105.96612,0.0470163,824.2047,199.50124,0.20000052
108,887.6751,341.1726,0.61726755,838.50934,198.04872,0.89412016,866.1509,65.23861,0.85746235,1788.6394,105.97226,0.048590966,1893.2762,470.0152,0.17895013
109,898.29065,337.3128,0.66961646,844.2491,196.71912,0.8188204,869.2458,66.47312,0.87532735,1788.5635,105.89214,0.047604468,1893.3248,470.24612,0.19151808
110,896.8814,333.5893,0.508039,840.8031,193.84465,0.83912027,864.8849,63.15988,0.79859203,1788.392,106.11406,0.046838064,1893.1538,470.0961,0.15963276
111,894.0156,330.90134,0.5000243,836.6097,192.61598,0.8889839,861.1955,62.757477,0.7451087,1788.275,106.16671,0.046015706,837.66656,192.33533,0.16095722
112,891.7364,329.73532,0.6777382,833.1236,191.81549,0.88913745,856.96454,62.080368,0.89378566,1788.2064,106.11717,0.045315444,1893.1069,470.1581,0.15268075
113,889.235,329.7902,0.61028135,830.91516,191.87788,0.8532257,854.37366,62.170967,0.89411646,1788.2607,106.33054,0.042772125,1893.1764,470.115,0.16496569
114,889.50226,329.47137,0.5956574,830.8512,191.94594,0.849452,854.2472,61.649284,0.86514896,1788.4523,105.95443,0.04690679,1893.0426,469.89456,0.15393764
115,892.5207,329.73538,0.63060284,833.0007,192.13945,0.87202334,855.54755,61.821716,0.9047886,1788.4318,105.906906,0.047291227,1893.1592,469.91528,0.17309085
116,895.671,330.01566,0.55918956,836.05194,193.07516,0.91882163,857.4704,61.879513,0.8787698,1788.3463,105.91796,0.045768984,1893.0497,469.93604,0.1698204
117,900.3172,329.92197,0.7804202,838.9552,193.32341,0.8735986,859.2219,61.826344,0.84681803,1788.3353,105.93459,0.045122977,839.8906,193.18651,0.16508605
118,902.01825,329.30194,0.7392704,840.94794,193.21695,0.8371047,860.4389,61.884575,0.8259899,1788.4403,105.83477,0.044703178,1892.9729,469.7859,0.163152
119,902.3214,328.8991,0.74487394,840.94684,193.06047,0.8182616,860.2375,61.72891,0.82537776,1788.3567,105.86771,0.043894053,841.6473,193.58006,0.15876135
120,902.74426,328.58493,0.7138345,841.45605,192.83023,0.792879,859.943,61.43971,0.8163222,1788.4596,105.82162,0.046891518,1892.9569,469.8924,0.15169498
121,903.6908,328.74817,0.667779,841.6887,192.73872,0.8013634,859.90894,61.464447,0.8098109,1788.4547,105.82344,0.04646841,1892.9229,469.86176,0.14762083
122,903.73376,328.7269,0.66270113,841.6047,192.75563,0.7991197,859.7048,61.525707,0.82185775,1788.5045,105.85243,0.046443585,1892.9828,469.88474,0.1482533
123,904.0664,328.5864,0.63681173,841.66406,192.79959,0.806018,859.5167,61.560402,0.83135605,1788.423,105.781364,0.04758389,1893.0602,469.9286,0.16035248
124,904.4604,328.5206,0.5724452,841.71204,192.93832,0.8102867,859.4237,61.57969,0.8442253,1788.4526,105.728424,0.04800692,1893.0677,469.9228,0.16095081
125,903.3839,328.4898,0.6528024,841.0732,193.18542,0.81616294,858.7051,61.741737,0.8383317,1788.4614,105.72562,0.04834902,1893.0754,469.93503,0.16186681
126,901.7934,330.2162,0.730115,839.5799,194.32181,0.87167364,857.78015,62.51478,0.8280373,1788.5576,105.77714,0.04813955,840.6927,194.72191,0.15850279
127,898.072,332.22345,0.6707142,836.62976,195.72534,0.9500483,855.40186,63.38018,0.8439231,1788.5378,105.79917,0.04748431,1893.1179,469.93787,0.16870245
128,895.7592,332.20624,0.5632163,834.6358,195.57664,1.0,854.07135,63.563267,0.8490179,1788.5433,105.77271,0.048592515,1893.0868,469.9129,0.17330694
129,894.4977,332.03354,0.6073715,833.13043,196.03731,0.89404434,852.5311,63.998466,0.87762177,1788.528,105.7691,0.04839537,1893.1154,469.88474,0.18134871
130,894.3781,332.23636,0.5946847,832.8081,196.06567,0.8662409,851.91547,64.00299,0.8907606,1788.7115,105.60968,0.050517093,1893.1132,469.8669,0.17881475
131,895.11084,332.55612,0.56686914,833.116,196.73997,0.85798967,852.61383,64.43798,0.85463256,1788.6642,105.66342,0.050823618,1893.0776,469.90036,0.18400577
132,891.6432,333.3927,0.6515132,830.6165,197.1249,0.8742877,850.13385,64.51927,0.8679357,1788.7158,105.610985,0.052378792,1892.9567,469.94885,0.17972535
133,887.0574,332.99265,0.71329874,827.2353,197.01619,0.8033099,847.833,64.59866,0.84300727,1788.678,105.68915,0.050064348,1893.0928,469.91882,0.18536195
134,883.60815,333.57446,0.7457881,824.7472,196.92415,0.8360808,845.89484,65.0069,0.831775,1788.5271,105.75226,0.049126066,1893.1128,469.85443,0.18448718
135,882.2307,333.62393,0.6316176,823.24426,196.9439,0.8890098,844.98737,65.132515,0.8179649,1788.668,105.73549,0.05069127,1893.1315,470.07632,0.188297
136,881.65814,334.23584,0.55153465,822.34143,197.51616,0.91275495,844.0296,65.47229,0.8140411,1788.5905,105.77985,0.048796125,1893.1176,470.09668,0.18666172
137,880.826,334.03387,0.54232126,821.4939,197.29272,0.93412673,843.6756,65.467834,0.7971609,1788.6099,105.81252,0.049148582,822.4134,197.13333,0.19482027
138,881.38824,334.1004,0.55878913,821.8818,197.19064,0.9317051,843.9642,65.380226,0.8006038,1788.6624,105.68346,0.051738463,822.7768,197.21446,0.18740137
139,882.24097,334.3702,0.6139668,823.8099,197.56085,0.8271077,845.3487,65.26407,0.83181226,1788.7123,105.595985,0.052696727,1893.2275,470.15448,0.19619599
140,883.2265,333.7039,0.76512873,825.0889,196.97261,0.82732,845.7849,65.19682,0.8320558,1788.6731,105.573654,0.05318065,1893.1622,470.03522,0.19418117
141,882.4472,333.97153,0.62046844,823.8145,197.07587,0.84256965,845.2242,65.22516,0.82323223,1788.6732,105.5837,0.05302513,1893.1827,470.0126,0.19298202
142,881.66833,334.31073,0.60119087,822.60016,197.25722,0.8993681,844.7076,65.52246,0.8514264,1788.6265,105.592186,0.051553406,1893.1248,469.7895,0.18024097
143,882.7718,334.41205,0.60140765,823.95825,197.42589,0.83609426,845.58435,65.359955,0.830634,1788.5406,105.871185,0.047350302,1893.1315,470.0842,0.20595813
144,883.5916,334.23413,0.7104404,824.92596,197.4273,0.83009607,845.75995,65.42154,0.83288133,1788.5238,105.88339,0.047744077,1893.1317,470.10812,0.20860152
145,883.8236,334.9844,0.6884684,825.01526,198.08383,0.8186826,845.8639,65.91489,0.8405778,1788.5547,105.83783,0.047966465,1893.1199,470.09247,0.19754884
146,884.6068,335.01492,0.6861758,825.3801,198.30333,0.8094243,846.21173,66.07013,0.8224777,1788.5182,105.868004,0.047955357,1893.096,470.16498,0.20380522
147,884.7514,335.156,0.6902851,825.3659,198.41348,0.80221784,846.22797,66.07139,0.82819504,1788.469,105.87727,0.047932696,1893.1487,470.207,0.20478688
148,884.7121,335.2685,0.6941963,825.2777,198.4861,0.78702646,845.7728,66.18086,0.819432,1788.4655,105.86826,0.048094265,1893.0206,470.20248,0.1989536
149,884.70593,335.27875,0.6962342,824.7708,198.82538,0.805223,845.5844,66.25362,0.8329829,1788.4548,105.87681,0.048037473,1893.0089,470.19388,0.20003715
150,884.7186,335.28232,0.69614506,824.9654,198.79002,0.79938304,845.5744,66.347244,0.85693556,1788.4515,105.86934,0.047610953,1893.042,470.53503,0.21723448
151,884.71155,335.20883,0.69887686,824.97784,198.81474,0.79077077,845.76196,66.29029,0.82915694,1788.4615,105.919876,0.047594503,1893.0155,470.5173,0.22235245
152,884.6978,335.24033,0.69716555,824.9461,198.79616,0.7939059,845.5194,66.31191,0.8244797,1788.4248,105.871826,0.047413334,1893.0325,470.51456,0.22352648
153,884.7239,334.7102,0.7095528,825.1744,198.32568,0.8116265,845.54584,65.95993,0.833674,1788.4141,105.870155,0.04789925,1893.0476,470.4232,0.21230368
154,883.7368,334.8984,0.71516174,824.0231,198.315,0.84356093,845.0378,65.89989,0.83516085,1788.6544,105.8674,0.04733931,1893.0596,470.33374,0.22903009
155,883.2089,334.96637,0.70880365,823.68524,198.40857,0.84458464,844.70074,65.9495,0.84492224,1788.5463,105.794624,0.0499878,1893.055,470.34818,0.22955415
