Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,432.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
50.0,-30.75,-223.0,433.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,387.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-264.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,387.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,387.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
40.0,-44.81,-265.0,386.0
30.0,-60.13,-321.0,336.0
30.0,-60.13,-321.0,337.0
30.0,-60.13,-321.0,336.0
30.0,-60.13,-321.0,336.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-322.0,337.0
30.0,-60.13,-322.0,336.0
30.0,-60.13,-323.0,337.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,337.0
30.0,-60.13,-323.0,337.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,337.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-323.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,337.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-324.0,336.0
30.0,-60.13,-325.0,336.0
30.0,-60.13,-325.0,336.0
30.0,-60.13,-325.0,336.0
20.0,-73.69,-391.0,290.0
20.0,-73.62,-392.0,289.0
20.0,-73.56,-392.0,290.0
20.0,-73.5,-392.0,290.0
20.0,-73.44,-393.0,290.0
20.0,-73.44,-393.0,289.0
20.0,-73.44,-394.0,290.0
20.0,-73.44,-394.0,290.0
20.0,-73.44,-394.0,290.0
20.0,-73.44,-395.0,289.0
20.0,-73.44,-395.0,290.0
20.0,-73.44,-395.0,289.0
20.0,-73.44,-395.0,290.0
20.0,-73.44,-396.0,290.0
20.0,-73.44,-396.0,290.0
20.0,-73.44,-396.0,290.0
20.0,-73.44,-396.0,290.0
20.0,-73.44,-396.0,290.0
20.0,-73.44,-397.0,290.0
20.0,-73.44,-397.0,289.0
20.0,-73.44,-397.0,290.0
20.0,-73.44,-397.0,290.0
20.0,-73.44,-397.0,290.0
20.0,-73.44,-397.0,289.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,289.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-398.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,289.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-399.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
20.0,-73.44,-400.0,290.0
10.0,-86.25,-473.0,245.0
10.0,-86.25,-474.0,245.0
10.0,-86.19,-475.0,245.0
10.0,-86.12,-475.0,245.0
10.0,-86.12,-476.0,244.0
10.0,-86.12,-477.0,244.0
10.0,-86.12,-477.0,245.0
10.0,-86.12,-477.0,245.0
10.0,-86.12,-478.0,245.0
10.0,-86.12,-479.0,245.0
10.0,-86.12,-479.0,245.0
10.0,-86.12,-480.0,245.0
10.0,-86.12,-479.0,244.0
10.0,-86.12,-480.0,244.0
10.0,-86.12,-481.0,245.0
10.0,-86.12,-481.0,244.0
10.0,-86.12,-481.0,245.0
10.0,-86.12,-481.0,245.0
10.0,-86.12,-482.0,244.0
10.0,-86.12,-482.0,245.0
10.0,-86.12,-482.0,244.0
10.0,-86.12,-483.0,245.0
10.0,-86.12,-483.0,245.0
10.0,-86.12,-483.0,244.0
10.0,-86.12,-483.0,245.0
10.0,-86.12,-483.0,244.0
10.0,-86.12,-484.0,245.0
10.0,-86.12,-484.0,244.0
10.0,-86.06,-484.0,245.0
10.0,-86.06,-484.0,245.0
10.0,-86.06,-484.0,247.0
10.0,-85.62,-485.0,246.0
10.0,-85.56,-485.0,246.0
10.0,-85.56,-485.0,246.0
10.0,-85.56,-485.0,246.0
10.0,-85.5,-485.0,246.0
10.0,-85.5,-485.0,245.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,246.0
10.0,-85.5,-486.0,250.0
10.0,-84.56,-487.0,246.0
10.0,-85.62,-487.0,245.0
10.0,-85.62,-488.0,246.0
10.0,-85.62,-488.0,245.0
10.0,-85.62,-488.0,245.0
20.0,-72.87,-434.0,289.0
20.0,-72.87,-433.0,289.0
20.0,-72.87,-433.0,289.0
20.0,-72.87,-433.0,289.0
20.0,-72.87,-433.0,288.0
20.0,-72.87,-432.0,288.0
20.0,-72.87,-432.0,288.0
20.0,-72.87,-432.0,289.0
20.0,-72.87,-432.0,288.0
20.0,-72.87,-432.0,289.0
20.0,-72.87,-432.0,289.0
20.0,-72.87,-432.0,289.0
20.0,-72.87,-432.0,288.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,288.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,288.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-431.0,288.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-431.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,289.0
20.0,-72.87,-430.0,288.0
20.0,-72.87,-430.0,289.0
30.0,-58.94,-356.0,335.0
30.0,-58.94,-356.0,335.0
30.0,-58.94,-356.0,335.0
30.0,-58.94,-355.0,335.0
30.0,-58.94,-355.0,335.0
30.0,-58.94,-355.0,334.0
30.0,-58.94,-355.0,334.0
30.0,-58.94,-355.0,335.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,335.0
30.0,-58.94,-354.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,334.0
30.0,-58.94,-353.0,335.0
30.0,-58.94,-353.0,335.0
40.0,-45.31,-295.0,381.0
40.0,-45.31,-294.0,382.0
40.0,-45.31,-294.0,382.0
40.0,-45.31,-294.0,382.0
40.0,-45.31,-294.0,381.0
40.0,-45.31,-294.0,381.0
40.0,-45.31,-294.0,381.0
40.0,-45.31,-294.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,382.0
40.0,-45.31,-293.0,381.0
40.0,-45.31,-293.0,381.0
50.0,-31.12,-248.0,427.0
50.0,-31.12,-248.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-246.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,426.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-246.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-247.0,427.0
50.0,-31.12,-246.0,427.0
50.0,-31.12,-245.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,431.0
50.0,-30.06,-244.0,430.0
50.0,-30.06,-244.0,430.0
60.0,-16.87,-211.0,473.0
60.0,-16.94,-211.0,473.0
60.0,-17.0,-211.0,473.0
60.0,-17.06,-211.0,473.0
60.0,-17.12,-211.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-211.0,474.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-211.0,472.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,474.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-211.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.19,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,474.0
60.0,-17.06,-210.0,474.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,473.0
60.0,-17.06,-210.0,474.0
60.0,-17.06,-210.0,474.0
60.0,-17.06,-210.0,473.0
70.0,-4.0,-185.0,516.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,515.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,516.0
70.0,-4.0,-184.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-183.0,515.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-183.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,516.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,515.0
70.0,-4.0,-182.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-182.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-182.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,517.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,518.0
70.0,-3.44,-181.0,517.0
60.0,-16.25,-200.0,478.0
60.0,-16.25,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-199.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-199.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-199.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,477.0
60.0,-16.31,-199.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
60.0,-16.31,-200.0,478.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,432.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
50.0,-29.94,-231.0,433.0
