scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
19,994.0801,561.45,0.73698884,881.1303,461.05362,0.9358438,866.50354,323.69156,0.79802436,815.608,119.67876,0.9096271,834.24866,15.36562,1.0
20,994.0344,561.41315,0.7390242,881.11127,461.0959,0.92388433,866.49164,323.58575,0.8052102,815.6129,119.338776,0.9085693,834.3004,15.285149,1.0
21,994.2258,561.45917,0.7371102,881.07715,461.15857,0.92786324,866.5045,323.6882,0.80066,815.62555,119.62086,0.90626836,834.31866,15.301419,1.0
22,994.2432,561.4584,0.7348062,881.08795,461.05594,0.94235337,866.5619,323.68253,0.8178019,815.60864,119.50372,0.9060309,834.29224,15.322538,1.0
23,994.2554,561.5202,0.74138004,881.0884,461.07758,0.9309103,866.576,323.67108,0.8144711,816.2571,119.0064,0.90998715,834.4827,15.364561,1.0
24,994.31647,561.4838,0.750451,881.19696,461.09348,0.916634,866.5866,323.7008,0.80762917,816.0926,119.086395,0.89890724,834.33685,15.303409,1.0
25,994.34326,561.4816,0.7406985,881.24725,461.03873,0.93480474,866.81085,323.74014,0.78759146,816.3619,118.82947,0.91021,834.7511,15.330922,1.0
26,994.2918,561.3542,0.74008805,881.16486,461.12308,0.93425345,866.77466,323.91266,0.7793413,816.2589,118.93992,0.8948328,834.8526,15.504008,1.0
27,994.2849,561.3677,0.7565646,881.2578,461.032,0.92933506,866.75354,323.80823,0.79056954,816.36255,118.81658,0.90838444,834.8012,15.318481,1.0
28,994.3484,561.23035,0.7391212,881.313,460.945,0.93100065,866.83527,323.91873,0.77241737,816.38794,118.81757,0.90773135,835.0658,15.36407,1.0
29,994.524,561.2845,0.7557427,881.404,460.91888,0.9213211,866.90894,323.78467,0.7969044,816.62195,118.96638,0.8997228,834.98987,15.430451,1.0
30,994.5217,561.2726,0.75912297,881.3787,460.95242,0.9289087,866.80084,323.86072,0.8172201,816.6652,118.79074,0.909271,834.7007,15.233614,1.0
31,994.5242,561.2321,0.75808656,881.4525,460.91498,0.9315047,866.77545,323.86935,0.8058958,816.3114,118.81667,0.8992166,834.17084,15.253319,1.0
32,994.5529,561.19727,0.76356107,881.38336,460.86548,0.9499501,866.7457,323.83496,0.8023341,816.3383,119.08388,0.8978955,834.2498,15.4111185,1.0
33,994.4767,561.0185,0.7624059,881.3415,460.93607,0.942923,866.791,323.82153,0.7975619,816.2338,119.05697,0.8967834,834.19385,15.304879,1.0
34,994.5689,560.73346,0.76617783,881.3371,460.90573,0.9489167,866.8475,323.51108,0.7854418,816.29205,118.82047,0.898627,834.22504,15.126838,1.0
35,994.5676,560.81995,0.7469532,881.27905,460.92566,0.95417845,866.8631,323.4895,0.7785126,816.21936,118.91686,0.9087238,834.14154,15.224394,1.0
36,994.5352,560.86676,0.76207453,881.2395,460.97202,0.94780815,866.98456,323.42416,0.7566788,815.74817,119.46405,0.9010596,834.0034,15.223562,1.0
37,994.58856,560.82214,0.7543542,881.4486,460.92664,0.9472366,867.00104,323.43088,0.7564644,815.603,119.45351,0.91045415,833.9272,15.165041,1.0
38,994.5494,560.5819,0.7685772,881.4231,460.95178,0.94553435,866.95044,323.30283,0.7524512,815.4407,119.48769,0.91589034,833.9465,15.318493,1.0
39,994.5651,560.6093,0.7671512,881.313,460.97003,0.9512211,866.7651,323.51602,0.77206874,815.3935,119.65647,0.92327476,833.9949,15.441203,1.0
40,994.568,560.5553,0.78672063,881.4794,460.88947,0.95775,866.9903,323.41034,0.7543962,815.45087,119.51222,0.91535544,833.96295,15.226428,1.0
41,994.72003,560.68805,0.784436,881.29895,460.9845,0.94421226,867.0422,323.44775,0.77793247,815.6853,119.50266,0.90113366,834.2233,15.410645,1.0
42,994.7714,560.76886,0.77066576,881.32465,460.97626,0.940905,867.12054,323.43066,0.7903195,816.06244,118.81629,0.9005712,834.2138,15.439077,1.0
43,994.8732,560.6357,0.7665835,881.3521,460.94507,0.9389201,867.1078,323.43735,0.7892179,816.1287,118.86731,0.90292156,834.7045,15.547976,1.0
44,994.7307,560.525,0.78302735,881.3896,460.92566,0.9430382,867.01117,323.22623,0.8068993,816.29956,118.95107,0.9050608,835.0603,15.446605,1.0
45,994.55695,560.6103,0.76714253,881.49817,460.84195,0.93951917,867.0275,323.4003,0.790714,815.831,119.53619,0.8981578,834.6535,15.2694025,1.0
46,994.5524,560.6315,0.7701523,881.521,460.78574,0.94259906,866.97687,323.37332,0.7875895,816.28094,118.96422,0.89906013,835.0156,15.535459,1.0
47,994.53723,560.6175,0.7687364,881.4745,460.8139,0.9443011,866.86127,323.37662,0.7899668,816.252,118.88718,0.89999956,835.3022,15.443216,1.0
48,994.50037,560.6537,0.77300435,881.38696,460.83554,0.9395854,866.8399,323.34854,0.78887844,815.8666,119.35451,0.8986147,835.3301,15.402496,1.0
49,994.50757,560.76624,0.7772012,881.3884,460.94125,0.94681716,866.8447,323.35544,0.7791609,816.30096,118.842476,0.9030921,835.50433,15.506711,1.0
50,994.5379,560.7937,0.7718247,881.45166,460.83545,0.95924497,866.8401,323.39014,0.78226465,816.2736,118.92454,0.8994654,835.49023,15.526632,1.0
51,994.4952,560.79803,0.7739288,881.4269,460.82516,0.9613088,866.8749,323.35806,0.78336936,816.31464,118.90251,0.90215665,835.52747,15.504032,1.0
52,994.6126,560.7472,0.8028232,881.38745,460.9269,0.96097493,866.8427,323.35794,0.7867375,816.3223,118.87157,0.9043678,835.51044,15.514109,1.0
53,994.59503,560.74634,0.78889793,881.4244,460.88968,0.95643735,866.8372,323.40912,0.78100866,816.3097,118.8564,0.9049564,835.7259,15.52376,1.0
54,994.5701,560.6126,0.79155666,881.4484,460.91763,0.936408,866.8652,323.39224,0.7902446,816.45807,118.99285,0.89919746,835.7959,15.530006,1.0
55,994.5104,560.6818,0.7800719,881.3984,460.95227,0.9395189,866.84796,323.43094,0.7777284,816.4628,118.93324,0.9044035,835.7701,15.502917,1.0
56,994.48065,560.6709,0.7837374,881.41205,460.9642,0.9487406,866.98486,323.3517,0.79270023,816.44666,118.84611,0.9055757,835.6544,15.534107,1.0
57,994.48834,560.69763,0.78212184,881.3204,461.119,0.9516509,867.1074,323.65585,0.7897356,816.6691,118.93274,0.8978395,836.29944,15.493422,1.0
58,994.49146,560.68195,0.79488826,881.44293,461.0719,0.95076656,867.261,323.69376,0.79084146,817.39246,118.83994,0.89018995,836.8963,15.632928,1.0
59,994.4896,560.74066,0.8069869,881.4133,461.15295,0.9538126,867.3911,323.79672,0.7873575,817.3475,118.974754,0.8964595,836.84717,15.742246,1.0
60,994.57135,560.7414,0.80772156,881.42883,461.1457,0.95783985,867.5209,324.00824,0.77796584,817.4546,119.116165,0.89515626,836.81555,15.853009,1.0
61,994.6416,560.80493,0.8122893,881.5116,461.07315,0.9602589,867.42084,323.87115,0.7808951,817.4173,119.10048,0.89578545,836.7894,15.848236,1.0
62,994.6322,560.7343,0.81922054,881.54565,461.07346,0.953465,867.3993,323.76053,0.79741156,817.29236,118.961815,0.8961421,836.63,15.664226,1.0
63,994.63464,560.77545,0.8139246,881.5257,461.06696,0.9525774,867.3548,323.65982,0.80112803,817.2568,118.8899,0.896339,836.5955,15.654485,1.0
64,994.63025,560.86646,0.81570256,881.6109,461.05426,0.94634145,867.4259,323.5965,0.8031857,817.2051,118.82779,0.89954996,836.55023,15.60236,1.0
65,994.6358,560.8911,0.81717014,881.4755,461.12607,0.9351975,867.52295,323.548,0.79008335,817.5421,118.9671,0.89620286,836.90436,15.737871,1.0
66,994.6527,560.95575,0.81845826,881.482,461.07388,0.9418503,867.40216,323.66168,0.7725353,817.22614,118.856804,0.8989896,836.5564,15.747495,1.0
67,994.6612,561.0035,0.82155055,881.40344,461.13916,0.92478484,867.339,323.80807,0.7827015,817.1985,118.8842,0.8977161,836.6019,15.70872,1.0
68,994.62537,560.9792,0.82093745,881.2934,461.2062,0.9205322,867.4061,323.90894,0.7868981,817.3063,119.08925,0.89760035,836.57855,15.731263,1.0
69,994.5387,561.04834,0.80763984,881.3656,461.06052,0.9463156,867.2595,323.71393,0.78354895,817.2246,118.901146,0.8934075,836.55444,15.672199,1.0
70,994.52386,560.97845,0.8086521,881.37225,461.05408,0.9449601,867.3808,323.56607,0.76803255,817.19556,118.870094,0.8985049,836.54803,15.637886,1.0
71,994.43695,560.8901,0.81338596,881.3819,460.9669,0.94652855,867.3842,323.50806,0.7774964,817.23413,118.94355,0.8920873,836.5447,15.63137,1.0
72,994.35504,560.85596,0.82165223,881.4382,460.8819,0.95167756,867.4258,323.5447,0.77834827,817.25726,118.84829,0.8918033,836.55585,15.589372,1.0
73,994.41187,561.25806,0.80157244,881.33167,461.10492,0.9351642,867.4388,323.61258,0.79425645,817.4309,119.01544,0.89226747,836.527,15.710958,1.0
74,994.5745,561.3976,0.8066249,881.3286,461.2003,0.91544324,867.39954,323.84134,0.78918296,817.48346,119.06492,0.8955113,836.50116,15.705149,1.0
75,994.4655,561.36884,0.80327433,881.31915,461.12305,0.9188886,867.4793,323.77405,0.78005135,817.6749,119.196976,0.8978911,836.70325,15.787814,1.0
76,994.40094,561.3354,0.8067207,881.3485,461.16934,0.91909146,867.5819,323.69122,0.7740172,817.6794,119.206985,0.89851743,836.56836,15.766129,1.0
77,994.35583,561.30743,0.8146762,881.3066,461.10828,0.9272043,867.4375,323.69354,0.77662784,817.6476,119.199356,0.9016428,836.54724,15.714992,1.0
78,994.3187,561.30347,0.82007253,881.31445,461.19446,0.92834044,867.45886,323.62283,0.78465086,817.58057,119.2295,0.8988879,836.5219,15.701396,1.0
79,994.35455,561.32214,0.8205171,881.2575,461.1791,0.93725765,867.3868,323.68408,0.7896296,817.63885,119.14731,0.8973481,836.5572,15.696272,1.0
80,994.4467,561.27924,0.8150352,881.25256,461.20026,0.93284416,867.38135,323.6663,0.7862783,817.6554,119.14298,0.89111274,836.4201,15.7092285,1.0
81,994.45465,561.31134,0.8028133,881.1748,461.23727,0.92299783,867.4216,323.61365,0.7768111,817.5112,119.22305,0.8968771,836.5831,15.896162,1.0
82,994.4742,561.3451,0.80023545,881.2282,461.29446,0.922479,867.2143,323.7682,0.7942267,817.52924,119.222176,0.8975636,836.66534,15.949951,1.0
83,994.4797,561.3331,0.7973735,881.2399,461.31082,0.9215706,867.13885,323.82495,0.7921158,817.4535,119.248695,0.8964213,836.62274,15.975598,1.0
84,994.5192,561.35785,0.7992124,881.22986,461.41934,0.91701114,867.0636,323.92383,0.79027015,817.45844,119.258736,0.89596176,836.6631,15.954538,1.0
85,994.4601,561.2622,0.79901034,881.2791,461.30447,0.90860605,866.9235,323.96075,0.78662133,817.45074,119.27036,0.89410526,836.69507,15.970495,1.0
86,994.48883,561.13416,0.79611427,881.2164,461.24515,0.911615,866.957,323.95895,0.79791206,817.40564,119.20119,0.8947641,836.579,15.860935,1.0
87,994.42395,561.25684,0.7852308,881.16016,461.29996,0.9034614,866.90955,323.93896,0.79766506,817.3211,119.16076,0.8946615,836.55255,15.838796,1.0
88,994.4852,561.1631,0.7918175,881.2989,461.13794,0.9195779,866.8258,323.92987,0.8037678,817.20526,119.15112,0.90296805,836.4236,15.934496,1.0
89,994.4906,561.147,0.7928738,881.1968,461.1449,0.92592436,866.63135,323.92935,0.82467073,816.9323,119.33802,0.9109991,836.1584,15.831195,1.0
90,994.5128,561.14087,0.79393077,881.1623,461.07654,0.93367606,866.4072,324.02667,0.8266685,816.78156,119.235596,0.9138411,836.1647,15.809687,1.0
91,994.50494,561.142,0.79413646,881.1636,461.0937,0.93046635,866.39014,324.04504,0.81420654,816.75757,119.24709,0.9145377,836.0738,15.813623,1.0
92,994.5108,561.1364,0.79360497,881.18835,461.09222,0.9360785,866.4427,324.02502,0.818555,816.7044,119.219696,0.9186523,836.0134,15.814835,1.0
93,994.4205,561.07,0.79405296,881.2012,461.15045,0.9281614,866.63794,324.14975,0.8053952,816.5583,119.2828,0.915697,835.88446,15.607849,1.0
94,994.4391,561.11163,0.8022321,881.23224,461.13248,0.9320459,866.5441,324.06705,0.81432974,816.9018,119.18729,0.9018871,835.9057,15.595141,1.0
95,994.40106,560.9339,0.79714596,881.31165,461.03012,0.9317064,866.62665,323.84454,0.8038903,816.4944,119.268456,0.9001793,835.81165,15.686503,1.0
96,994.3243,560.9588,0.7810222,881.2367,461.01794,0.9349701,866.5442,323.82654,0.7955913,816.75714,119.06421,0.9020263,835.94995,15.535738,1.0
97,994.40674,561.2914,0.7906398,881.1932,461.32193,0.92034745,866.31934,324.28806,0.8003759,816.7809,119.32771,0.9028825,835.9989,15.902606,1.0
98,994.4125,561.10754,0.7929439,881.2771,461.14987,0.91444945,866.5948,323.89413,0.79071647,816.6229,119.130394,0.90639526,836.14856,15.6350155,1.0
99,994.40356,561.0912,0.7949612,881.26715,461.20102,0.9123775,866.62476,323.87476,0.7912684,816.65576,119.16406,0.91603667,836.1959,15.659409,1.0
100,994.4852,561.05804,0.79914254,881.32227,461.22952,0.92402786,866.5429,323.87152,0.79161453,816.8644,119.14351,0.9125193,836.2203,15.660955,1.0
101,994.3987,561.12976,0.79470503,881.3669,461.2235,0.9185677,866.69714,323.77966,0.7943013,816.97784,119.09687,0.912049,836.18384,15.6253605,1.0
102,994.41516,561.13916,0.79573315,881.3766,461.20953,0.9190416,866.79736,323.7664,0.79644215,817.0421,119.07965,0.91123307,836.2494,15.609434,1.0
103,994.39905,561.08655,0.79599494,881.4062,461.2085,0.91206414,866.82526,323.75528,0.79083997,817.1197,119.05053,0.9107361,836.2352,15.682127,1.0
104,994.498,561.086,0.8012679,881.5197,461.1752,0.9205928,867.0593,323.65216,0.8165334,817.29236,119.07329,0.9086174,836.4574,15.826275,1.0
105,994.3511,561.21735,0.79414874,881.48706,461.15387,0.91019773,867.0599,323.60767,0.8002556,817.2744,119.05356,0.909404,836.4585,15.843887,1.0
106,994.3554,561.1404,0.80334723,881.502,461.09415,0.9119459,867.26715,323.4767,0.7925742,817.4993,119.0054,0.8966302,836.71204,15.882761,1.0
107,994.3241,561.20654,0.78994334,881.47974,461.13803,0.90575284,867.3492,323.3954,0.7946205,817.5368,118.9312,0.9067871,836.78406,15.645843,1.0
108,994.3567,561.3205,0.785356,881.4481,461.068,0.9100067,867.71094,323.2271,0.7947037,817.85034,118.85319,0.901929,837.1866,15.549297,1.0
109,994.3314,561.6712,0.78926545,881.45496,461.07367,0.9015635,867.4498,323.51218,0.80400974,817.9335,119.07753,0.9046756,837.22,15.797977,1.0
110,994.37115,561.7616,0.79128766,881.47595,461.078,0.9064369,867.88055,323.1911,0.7896189,818.1335,119.01441,0.9027655,837.42914,15.741947,1.0
111,994.33997,561.8588,0.8057313,881.5066,461.0626,0.9130672,867.9123,323.47668,0.7874176,818.3864,119.16108,0.9013538,837.38654,15.712196,1.0
112,994.31757,561.8199,0.80219626,881.6373,461.0604,0.9459691,868.11115,323.47668,0.7610885,818.3554,119.160385,0.89874744,837.38574,15.734728,1.0
113,994.3967,561.7678,0.8030467,881.5454,461.19766,0.92646533,868.0557,323.2963,0.7543959,818.29114,118.90912,0.9099792,837.3016,15.597452,1.0
114,994.33386,561.8077,0.8043646,881.5308,461.15085,0.92617345,868.101,323.28198,0.74946135,818.55853,118.99743,0.9002326,837.6561,15.601356,1.0
115,994.3349,561.80695,0.80000734,881.512,461.13623,0.92891216,868.0422,323.2762,0.750502,818.389,119.13522,0.8982347,837.223,15.513117,1.0
116,994.30475,561.7292,0.7745479,881.4609,461.14902,0.9362132,868.11285,323.2031,0.7603065,818.3358,118.97674,0.9065635,837.2336,15.597049,1.0
117,994.38513,561.7758,0.7789256,881.3437,461.39612,0.8994354,868.1847,323.76364,0.79706854,818.5486,119.15246,0.90576994,837.3295,15.894642,1.0
118,994.4064,561.7446,0.77626485,881.3656,461.3295,0.9058879,868.1194,323.68045,0.76731664,818.3353,119.09614,0.9032962,837.20197,15.881489,1.0
119,994.45917,561.9414,0.7891401,881.2628,461.48346,0.8963445,868.1816,323.77734,0.78775376,818.3466,119.14933,0.90270233,837.2022,15.872216,1.0
120,994.5359,561.99524,0.8058064,881.23206,461.59277,0.9097378,868.13513,323.8256,0.79719394,818.35474,119.25124,0.9037758,837.20844,15.856963,1.0
121,994.4506,561.96936,0.79218423,881.2831,461.45953,0.8984097,868.1822,323.67435,0.78357977,818.3329,119.13495,0.9038502,837.2663,15.80261,1.0
122,994.4138,561.927,0.7838534,881.2605,461.52798,0.89995235,868.248,323.48645,0.78138417,818.3326,119.05926,0.9067842,837.2588,15.807147,1.0
123,994.4033,561.8785,0.7851962,881.25934,461.48376,0.8992172,868.2704,323.49524,0.7797019,818.3708,118.95678,0.91010815,837.39325,15.754169,1.0
124,994.40936,561.8397,0.7887017,881.44116,461.1747,0.9033806,868.4307,323.2338,0.7893312,818.3519,118.9135,0.90799874,837.38983,15.693069,1.0
125,994.40607,561.79944,0.7880453,881.3401,461.31784,0.89767575,868.53937,323.4937,0.7872574,818.3304,119.06231,0.9084423,837.1084,15.837921,1.0
126,994.44586,561.8257,0.7913361,881.39825,461.4457,0.9114763,868.5172,323.5258,0.77538925,818.44293,119.02269,0.90855163,837.2658,15.785418,1.0
127,994.3662,561.8138,0.7829438,881.3904,461.4212,0.9149223,868.471,323.47556,0.78130275,818.34875,118.90179,0.9131344,837.25397,15.75868,1.0
128,994.4474,561.8483,0.7793526,881.2951,461.60126,0.91242355,868.4753,323.80063,0.79010916,818.38696,119.18208,0.9087568,837.05615,15.794826,1.0
129,994.3391,561.81036,0.78491664,881.1269,461.55618,0.91618955,868.5344,323.8361,0.7850919,818.65894,119.129295,0.90855926,837.5468,15.838575,1.0
130,994.3103,561.80096,0.78430897,880.9972,461.51965,0.90471846,868.58655,323.8319,0.77653,818.72144,119.14743,0.9057076,837.6836,15.65167,1.0
131,994.3025,561.8281,0.791754,880.9926,461.47165,0.9008421,868.63007,323.80756,0.77180946,818.90234,119.345505,0.91133106,837.63873,15.726484,1.0
132,994.30743,561.8241,0.7915371,881.01874,461.50745,0.90431064,868.6957,323.70276,0.77921,818.84607,119.097404,0.9172556,837.7248,15.689271,1.0
133,994.25543,561.8996,0.78898805,881.1256,461.48807,0.9052067,868.56104,323.71756,0.77847147,818.96967,119.07499,0.916233,837.7697,15.674942,1.0
134,994.369,561.9113,0.7898145,881.19885,461.4991,0.9207535,868.6655,323.78104,0.7833407,819.0383,119.02778,0.9129453,837.7577,15.588444,1.0
135,994.317,561.9333,0.7897537,881.1412,461.4717,0.9080336,868.6722,323.51535,0.78212273,818.8274,118.82005,0.91959465,837.80566,15.511443,1.0
136,994.2105,561.8964,0.78223425,881.20184,461.54846,0.91820234,868.735,323.78488,0.77291304,819.18835,119.02876,0.9242107,837.83246,15.576883,1.0
137,994.2668,561.8903,0.7888296,881.0989,461.50552,0.912027,868.54126,323.7399,0.77167624,819.04553,119.10739,0.9062878,837.5996,15.524942,1.0
138,994.27277,561.8923,0.7871418,881.07385,461.49747,0.9186911,868.5546,323.7976,0.77827996,818.9921,119.10696,0.9041097,837.57007,15.548105,1.0
139,994.2946,561.92615,0.79035205,881.087,461.5059,0.9200394,868.6099,323.55933,0.7745974,819.1666,118.668594,0.9157031,837.63965,15.340135,1.0
140,994.23987,561.93396,0.7818935,881.1105,461.54053,0.9199434,868.59076,323.79135,0.77249634,819.16327,118.909485,0.9150104,837.6804,15.528047,1.0
141,994.14795,562.0707,0.7923904,881.0834,461.51712,0.92197,868.54626,323.8565,0.7655236,819.2895,118.79647,0.9211865,837.65454,15.478378,1.0
142,994.11255,562.05396,0.7910039,880.89325,461.48123,0.91026205,868.3496,323.81216,0.7859633,819.0937,119.07308,0.9099793,837.57825,15.491417,1.0
143,994.01483,562.0473,0.77545303,880.7385,461.5934,0.91554976,868.3869,323.7944,0.7840643,819.23236,119.06756,0.9186965,837.712,15.518648,1.0
144,993.96484,562.1223,0.7619713,880.7959,461.5101,0.925349,868.4061,323.8888,0.7952876,819.374,119.075294,0.92489016,837.7362,15.505834,1.0
145,993.84296,562.078,0.7667438,880.8018,461.56094,0.91201174,868.48254,323.91205,0.77538323,819.3622,119.138275,0.92259675,837.74854,15.53244,1.0
146,993.86127,562.054,0.7705504,880.8574,461.50507,0.9157665,868.4439,324.0019,0.7640905,819.36865,119.21994,0.9264203,837.6238,15.778375,1.0
147,993.831,562.0713,0.77763486,880.886,461.53903,0.91590965,868.4178,324.0631,0.7607643,819.442,118.99441,0.9385847,837.6233,15.527237,1.0
148,993.9223,562.09595,0.7703907,880.8348,461.62808,0.90608674,868.39935,324.06308,0.762086,819.3167,119.2143,0.9246323,837.61633,15.795589,1.0
149,993.9058,562.1001,0.77540135,880.82056,461.6502,0.91315883,868.35297,324.07495,0.76534456,819.48157,119.173065,0.92529666,837.6644,15.684331,1.0
150,993.87445,562.09656,0.77491695,880.767,461.62433,0.91210115,868.34906,324.1187,0.7686711,819.2943,119.24691,0.9245687,837.6078,15.699305,1.0
151,993.8812,562.12036,0.7778508,880.82513,461.66455,0.91432774,868.2987,323.9992,0.77010137,819.544,119.19498,0.925051,837.71985,15.677908,1.0
152,994.0451,562.1961,0.77701575,880.84686,461.63803,0.9092716,868.2208,324.08105,0.76321715,819.51105,119.19558,0.9234746,837.6956,15.684854,1.0
153,994.01276,562.19073,0.77460384,880.8056,461.61276,0.91271657,868.4537,324.03058,0.7496279,819.53345,119.15277,0.9330214,837.6458,15.665307,1.0
154,994.0434,562.2626,0.77674544,880.8462,461.61975,0.9076056,868.5625,323.97412,0.7480471,819.56976,119.17629,0.9339875,837.6413,15.674273,1.0
155,993.9844,562.21387,0.78084147,880.8467,461.60547,0.9056529,868.50494,323.9694,0.74463034,819.5549,119.162605,0.9318891,837.8923,15.639433,1.0
156,993.9175,562.2887,0.7548625,880.82965,461.57922,0.9069127,868.62744,323.97073,0.75805885,819.53827,119.15122,0.9397017,837.93677,15.6532545,1.0
157,993.97815,562.2572,0.7728902,880.8152,461.61713,0.905819,868.60754,323.8827,0.7576054,819.53784,119.15418,0.934153,837.91583,15.756838,1.0
158,993.9783,562.2581,0.77466464,880.87396,461.61035,0.9128142,868.60254,323.871,0.7520262,819.5903,119.11865,0.937867,837.96014,15.707692,1.0
159,994.0857,562.2723,0.79137427,880.88934,461.60794,0.911657,868.63983,323.83356,0.7616814,819.81146,119.11518,0.9444934,837.96686,15.691842,1.0
160,994.10236,562.23315,0.7933592,880.8606,461.56412,0.91428334,868.61084,323.90408,0.7619207,819.5414,119.17824,0.9408085,838.0314,15.690903,1.0
161,994.0921,562.30457,0.78674704,880.879,461.53442,0.91584903,868.64685,323.85995,0.7498918,819.51575,119.11558,0.94785905,838.10187,15.690066,1.0
