timestamp,euler1,euler2
131028133688,"(0.63848876953125, -0.1741943359375, 0.7496337890625, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
131028150370,"(0.63836669921875, -0.173828125, 0.74981689453125, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
131028161264,"(0.6383056640625, -0.1739501953125, 0.7498779296875, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
131028172084,"(0.63812255859375, -0.172607421875, 0.7503662109375, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
131028182153,"(0.63787841796875, -0.17327880859375, 0.7503662109375, -0.0006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
131028190015,"(0.63787841796875, -0.17327880859375, 0.7503662109375, -0.0006103515625)","(1.0078125, -0.0006103515625, 0.00054931640625, -0.00091552734375)"
131028197841,"(0.63739013671875, -0.17236328125, 0.75103759765625, -0.00067138671875)","(1.0078125, -0.0006103515625, 0.00042724609375, -0.00128173828125)"
131028205778,"(0.6373291015625, -0.17242431640625, 0.75103759765625, -0.00054931640625)","(1.0078125, -0.00067138671875, 0.00042724609375, -0.00103759765625)"
131028213932,"(0.63720703125, -0.1732177734375, 0.7509765625, -6.103515625e-05)","(1.0078125, -0.00067138671875, 0.00042724609375, -0.00103759765625)"
131028222185,"(0.63714599609375, -0.17303466796875, 0.75103759765625, 6.103515625e-05)","(1.0078125, -0.00030517578125, 0.00079345703125, -0.0010986328125)"
131028230424,"(0.63763427734375, -0.17626953125, 0.74993896484375, 0.00067138671875)","(1.0078125, -0.00018310546875, 0.000732421875, -0.0009765625)"
131028239341,"(0.63763427734375, -0.17626953125, 0.74993896484375, 0.00067138671875)","(1.0078125, 0.00018310546875, 0.00115966796875, -0.001220703125)"
131028246688,"(0.63763427734375, -0.17596435546875, 0.75, 0.00091552734375)","(0.74566650390625, -0.03118896484375, 0.67425537109375, -0.00091552734375)"
