timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
135355336155,0,0,0,12230423
135355336155,0,0,0,12231105
135355336155,0,0,0,12230764
135355336155,0,0,0,12232641
135355336155,0,0,0,12231276
135355359118,0,0,0,12236054
135355359118,0,0,0,12231447
135355359118,0,0,0,12230593
135355359118,0,0,0,12226839
135355359118,0,0,0,12233153
135355364455,0,0,0,12228375
135355364455,0,0,0,12234689
135355364455,0,0,0,12228887
135355364455,0,0,0,12230764
135355364455,0,0,0,12232129
135355371799,0,0,0,12230764
135355371799,0,0,0,12225303
135355371799,0,0,0,12227521
135355371799,0,0,0,12233495
135355371799,0,0,0,12230593
135355378915,0,0,0,12231788
135355378915,0,0,0,12227351
135355378915,0,0,0,12228887
135355378915,0,0,0,12232471
135355378915,0,0,0,12232983
135355386037,0,0,0,12226668
135355386037,0,0,0,12231105
135355386037,0,0,0,12227351
135355386037,0,0,0,12225132
135355386037,0,0,0,12229228
135355393083,0,0,0,12230593
135355393083,0,0,0,12235713
135355393083,0,0,0,12232129
135355393083,0,0,0,12228887
135355393083,0,0,0,12224108
135355400838,0,0,0,12228375
135355400838,0,0,0,12232812
135355400838,0,0,0,12229057
135355400838,0,0,0,12228375
135355400838,0,0,0,12230593
135355407890,0,0,0,12231447
135355407890,0,0,0,12233495
135355407890,0,0,0,12227351
135355407890,0,0,0,12232641
135355407890,0,0,0,12236225
135355414274,0,0,0,12232471
135355414274,0,0,0,12227009
135355414274,0,0,0,12232983
135355414274,0,0,0,12229911
135355414274,0,0,0,12230081
135355421550,0,0,0,12239809
135355421550,0,0,0,12226156
135355421550,0,0,0,12239468
135355421550,0,0,0,12234689
135355421550,0,0,0,12229569
135355428749,0,0,0,12227692
135355428749,0,0,0,12231276
135355428749,0,0,0,12234519
135355428749,0,0,0,12229911
135355428749,0,0,0,12239980
135355436328,0,0,0,12227692
135355436328,0,0,0,12234177
135355436328,0,0,0,12234348
135355436328,0,0,0,12226839
135355436328,0,0,0,12235543
135355443617,0,0,0,12234348
135355443617,0,0,0,12228204
135355443617,0,0,0,12227180
135355443617,0,0,0,12231959
135355443617,0,0,0,12229228
135355449951,0,0,0,12222231
135355449951,0,0,0,12235372
135355449951,0,0,0,12229569
135355449951,0,0,0,12237761
135355449951,0,0,0,12224449
135355455809,0,0,0,12240662
135355455809,0,0,0,12227521
135355455809,0,0,0,12229057
135355455809,0,0,0,12229911
135355455809,0,0,0,12230081
135355463068,0,0,0,12235713
135355463068,0,0,0,12231276
135355463068,0,0,0,12224449
135355463068,0,0,0,12228545
135355463068,0,0,0,12227863
135355470231,0,0,0,12231105
135355470231,0,0,0,12229740
135355470231,0,0,0,12228716
135355470231,0,0,0,12236225
135355470231,0,0,0,12223767
135355477239,0,0,0,12232983
135355477239,0,0,0,12228887
135355477239,0,0,0,12229228
135355477239,0,0,0,12232812
135355477239,0,0,0,12229228
135355484512,0,0,0,12230081
135355484512,0,0,0,12232471
135355484512,0,0,0,12232129
135355484512,0,0,0,12234007
135355484512,0,0,0,12234860
135355491654,0,0,0,12229228
135355491654,0,0,0,12230423
135355491654,0,0,0,12222401
135355491654,0,0,0,12234348
135355491654,0,0,0,12230764
135355498584,0,0,0,12234177
135355498584,0,0,0,12235713
135355498584,0,0,0,12228033
135355498584,0,0,0,12230423
135355498584,0,0,0,12225985
135355505676,0,0,0,12231788
135355505676,0,0,0,12231276
135355505676,0,0,0,12235713
135355505676,0,0,0,12231105
135355505676,0,0,0,12236566
135355512765,0,0,0,12235201
135355512765,0,0,0,12233324
135355512765,0,0,0,12225985
135355512765,0,0,0,12230081
135355512765,0,0,0,12230081
135355520734,0,0,0,12237078
135355520734,0,0,0,12226839
135355520734,0,0,0,12238102
135355520734,0,0,0,12235713
135355520734,0,0,0,12227180
135355527147,0,0,0,12230764
135355527147,0,0,0,12231276
135355527147,0,0,0,12221377
135355527147,0,0,0,12232812
135355527147,0,0,0,12236396
135355534133,0,0,0,12233665
135355534133,0,0,0,12231447
135355534133,0,0,0,12230764
135355534133,0,0,0,12231276
135355534133,0,0,0,12238614
135355541446,0,0,0,12225644
135355541446,0,0,0,12227521
135355541446,0,0,0,12229399
