scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,973.50195,593.0992,0.7029519,957.87634,418.4772,1.0,949.67786,233.8858,0.6009311,940.0888,101.66089,0.7888632,949.77216,233.89844,0.040040158
19,973.54584,593.03174,0.70385545,957.9083,418.49133,1.0,949.67303,234.02087,0.60615104,940.2804,101.58473,0.79316735,949.94653,234.01689,0.039832138
20,973.52704,592.89465,0.7103842,957.97614,418.46054,1.0,949.6736,234.08553,0.6095477,940.349,101.49623,0.7848809,949.9576,234.08452,0.038177192
21,973.56976,592.88794,0.71371555,957.82025,418.48816,1.0,949.84424,233.91185,0.6111884,940.3689,101.49264,0.7899893,950.2789,232.95601,0.043569688
22,973.6449,592.9272,0.7187262,957.8688,418.51465,1.0,949.8196,233.92616,0.5885581,940.4013,101.47748,0.78622615,950.2706,232.85918,0.044763017
23,973.735,592.9161,0.71869487,957.8699,418.51828,1.0,949.6746,234.04832,0.63089275,940.3984,101.47089,0.80181015,950.1622,233.14412,0.04062567
24,973.8179,592.9363,0.7125105,957.88666,418.49588,1.0,949.6047,234.06071,0.6304761,940.357,101.46212,0.8080183,950.0752,233.14394,0.042925052
25,973.88007,593.0286,0.69295216,957.9368,418.5137,1.0,949.68286,234.01126,0.6240024,940.3672,101.41908,0.80267775,950.13995,233.12251,0.04365607
26,973.9589,593.11896,0.6862877,957.94,418.51056,1.0,949.6812,234.04337,0.63207084,940.41296,101.37437,0.8041051,950.13074,233.14551,0.045140967
27,973.9869,593.1379,0.6767047,957.9863,418.50592,1.0,949.6273,234.03256,0.6317045,940.4535,101.34716,0.79973394,950.05786,233.16881,0.04511002
28,974.02386,593.19653,0.6620797,958.1002,418.42245,1.0,949.6697,234.09267,0.6522904,940.3652,101.29472,0.8018293,950.13745,233.15205,0.04679448
29,974.0052,593.1463,0.66700166,958.12573,418.43082,1.0,949.70715,233.96822,0.6386697,940.45844,101.33656,0.8007019,950.1968,233.09471,0.04759821
30,973.96967,593.13995,0.6510659,958.1185,418.37283,1.0,949.73505,233.8776,0.6735524,940.4801,101.29315,0.8017614,950.20593,232.9613,0.050278675
31,973.9668,593.12506,0.6562327,958.13226,418.36707,1.0,949.83624,233.78821,0.6597741,940.4544,101.26872,0.80910814,950.30664,232.8512,0.053107034
32,974.0427,593.17755,0.64961934,958.12115,418.38477,1.0,949.96906,233.67427,0.64169174,940.44226,101.27101,0.80162084,950.4312,232.79228,0.04680717
33,974.24866,593.1203,0.6605352,958.11957,418.41824,1.0,949.8644,233.75354,0.63232076,940.44635,101.341965,0.8032596,950.3212,232.79904,0.045342077
34,974.2924,593.13495,0.6512793,958.1115,418.48734,1.0,949.89545,233.78593,0.6337287,940.4843,101.35235,0.8064267,950.3372,232.88571,0.046195194
35,974.2763,593.15186,0.6447997,958.1209,418.50717,0.99912375,949.97943,233.7777,0.6058944,940.39667,101.37458,0.79814476,950.4095,232.84885,0.046270225
36,974.2773,593.24695,0.62006986,958.11536,418.5301,1.0,949.67084,233.87454,0.62052804,940.3001,101.415794,0.7897529,950.0988,232.89186,0.04932573
37,974.30664,593.152,0.63378626,958.19476,418.5611,1.0,949.7121,233.85202,0.6358449,940.2674,101.48669,0.7890925,950.14355,232.87607,0.04330103
38,974.4935,593.2625,0.62509745,958.2773,418.52094,1.0,949.8058,233.8962,0.6326183,940.29443,101.45231,0.793943,950.19183,232.86905,0.048680905
39,974.59436,593.2505,0.6264819,958.33405,418.47723,0.98275244,949.86945,233.88971,0.6366501,940.304,101.48916,0.7971212,950.2452,232.80856,0.049542185
40,974.64075,593.18713,0.61835116,958.32465,418.53094,0.9805954,950.0118,233.88293,0.62669367,940.32324,101.37476,0.7880392,941.78516,101.551445,0.048172288
41,974.72266,593.34845,0.6323231,958.3774,418.58813,0.9989489,950.0889,233.86383,0.6048277,940.36536,101.43968,0.79791486,950.4977,232.82535,0.046589244
42,974.9258,593.39185,0.6210645,958.38074,418.62173,1.0,950.0721,233.86504,0.6109696,940.3495,101.466156,0.7874973,950.50415,232.82983,0.04513923
43,975.0533,593.493,0.6288318,958.4336,418.6332,1.0,950.0806,233.85309,0.6443537,940.2505,101.43321,0.78298724,950.52295,232.82155,0.04372758
44,975.17065,593.7233,0.61191535,958.44916,418.65097,1.0,950.01215,233.82867,0.6594129,940.1852,101.39709,0.7763145,950.4677,232.77779,0.044844616
45,975.0041,593.5393,0.63169575,958.47516,418.64337,1.0,949.8119,233.87701,0.6540048,940.1723,101.436356,0.7870599,950.3124,232.81064,0.05201614
46,975.0063,593.46674,0.6299523,958.4932,418.64056,0.97846824,949.78766,233.8919,0.6422568,940.1517,101.42395,0.7817887,950.24316,232.78123,0.056585133
47,975.1408,593.3433,0.6434483,958.4701,418.6098,1.0,949.7888,233.88918,0.64326066,940.15796,101.435745,0.7856829,950.24396,232.76227,0.055359628
48,975.1209,593.2627,0.6237406,958.4418,418.6228,1.0,949.9129,233.87622,0.6587739,940.18555,101.393196,0.7849707,950.35095,232.83495,0.04982504
49,975.12067,593.3035,0.6331186,958.4781,418.6218,1.0,949.9352,233.87413,0.65818936,940.2264,101.3877,0.7787415,950.3564,232.85086,0.04872454
50,975.0754,593.31177,0.6348647,958.47784,418.64096,1.0,949.9509,233.86777,0.6669511,940.1828,101.43402,0.7712793,950.3567,232.851,0.047925122
51,975.1588,593.2406,0.64514655,958.48944,418.6465,1.0,949.934,233.84828,0.6751421,940.1903,101.47448,0.7675592,950.3517,232.84122,0.048392374
52,975.0451,593.35004,0.6527556,958.5272,418.65408,0.99167186,949.9148,233.85283,0.6703829,940.1541,101.438675,0.76720697,950.34863,232.86047,0.04781408
53,975.0205,593.3847,0.64754325,958.5023,418.64294,1.0,949.9293,233.88509,0.66222614,940.1115,101.445816,0.7691529,950.32166,232.83768,0.050328523
54,975.03314,593.3438,0.66000175,958.49097,418.62402,0.9996803,949.9219,233.858,0.64853895,940.0662,101.45257,0.7640056,950.3102,232.75705,0.05228708
55,974.99915,593.3726,0.6439102,958.52484,418.6021,1.0,949.9618,233.85432,0.6650165,939.923,101.453705,0.76427144,950.3542,232.80492,0.050244838
56,975.0468,593.29724,0.64608985,958.5568,418.55408,1.0,949.9245,233.8785,0.66576797,939.91534,101.37292,0.77235466,950.3472,232.85944,0.04939327
57,975.0003,593.3376,0.6422685,958.6005,418.53485,1.0,949.5497,233.94331,0.62771994,939.897,101.345726,0.77260417,950.0202,232.8856,0.055883065
58,975.0087,593.346,0.63808995,958.547,418.55106,1.0,949.60547,233.89763,0.6550777,939.8845,101.40435,0.77207434,950.0875,232.92107,0.052035294
59,975.01697,593.3061,0.6474938,958.5814,418.52267,0.9985613,949.6558,233.93489,0.6420791,939.8742,101.40509,0.7759543,950.1279,232.87486,0.055267274
60,975.1038,593.2543,0.6529685,958.5418,418.5539,0.99979544,949.7962,233.94899,0.6249587,939.885,101.45088,0.7806669,950.2585,232.86551,0.056328285
61,975.0485,593.2789,0.654234,958.57227,418.58133,0.9943043,949.4786,233.91537,0.63798845,939.7776,101.49745,0.78038424,949.9496,232.91017,0.055705197
62,975.06323,593.33044,0.6492603,958.5775,418.56274,0.99571055,949.8346,233.94519,0.62119335,939.6675,101.51929,0.77954525,950.2998,232.85222,0.05580922
63,975.4565,593.20056,0.63370436,958.7476,418.71793,0.9893211,949.50793,234.14777,0.64120924,939.6972,101.515816,0.7725086,949.994,233.10896,0.049979527
64,978.08124,594.2199,0.7192464,958.9239,419.30795,1.0,948.6035,234.81633,0.6734689,938.8045,102.24911,0.7454764,939.1388,102.04896,0.04094482
65,985.3109,595.22754,0.69933844,963.65924,421.1243,1.0,948.47235,235.87926,0.6538328,937.92065,103.89661,0.6702529,937.97107,103.287155,0.046582185
66,1006.6974,593.24725,0.6692302,977.9899,420.59738,1.0,954.6516,236.78862,0.7353044,939.27936,104.39473,0.69166553,939.47974,103.66137,0.05898163
67,1040.2174,589.6696,0.69601154,1001.70026,418.264,0.9717407,965.89575,236.10358,0.64465696,944.28424,103.62674,0.7241596,944.5654,104.501785,0.11756194
68,1089.358,578.91846,0.58536345,1032.5448,412.14886,0.87899303,979.4301,234.61612,0.6889698,949.54156,102.61744,0.7777001,1038.4069,321.18762,0.03722299
69,1144.3267,561.1729,0.61084336,1066.171,401.8679,0.8719697,992.56244,231.71368,0.78264666,953.32275,101.589195,0.76285523,1065.5969,401.76938,0.052471045
70,1189.739,538.47284,0.8594712,1098.6241,388.45135,0.97820675,1006.3963,225.90433,0.7218727,959.55804,100.49397,0.762545,960.75775,100.72966,0.0465774
71,1215.7178,525.1083,0.7678701,1116.0023,379.79495,0.95095164,1015.05945,222.6542,0.72770876,963.9547,99.39338,0.86852324,1116.324,379.243,0.0734435
72,1219.3743,522.3501,0.70250326,1117.9363,378.456,0.9804079,1014.48804,221.91893,0.6852985,962.4645,99.15577,0.82891005,1117.9739,377.99686,0.13850887
73,1216.5387,524.77264,0.799901,1116.4177,378.9947,0.9902578,1014.62885,221.21097,0.70202214,962.61847,98.42611,0.8433812,1116.6536,378.5293,0.07895114
74,1194.2308,535.5617,0.7979607,1103.5247,386.22433,0.8812011,1011.5427,223.72037,0.61782837,961.1316,98.71394,0.79697496,967.7457,257.93414,0.042569987
75,1158.248,553.48883,0.79776317,1076.4066,397.6035,0.92769617,998.1301,228.5765,0.72350335,954.0715,100.52819,0.83398813,1158.6055,553.079,0.041983936
76,1102.1112,575.28503,0.6736849,1037.8074,410.781,0.9590374,981.6695,233.6343,0.7027588,947.9997,102.85108,0.8115039,1038.6478,409.29254,0.05725217
77,1035.1101,591.4287,0.74347824,993.91187,420.102,1.0,961.40466,237.2506,0.7605583,939.0075,105.842354,0.7094056,939.5851,105.60171,0.05412825
78,965.9113,601.3171,0.7320738,947.59906,424.28192,0.881093,942.28253,238.92397,0.75434166,934.0222,107.3895,0.8042981,938.6373,108.08197,0.035484046
79,892.4157,601.52295,0.73983365,900.4608,423.74182,0.8972471,923.63696,239.65996,0.8435929,932.34,110.71537,0.66595244,939.7661,110.248856,0.035317674
80,828.09186,589.88605,0.77654827,861.1804,417.54984,0.8994294,908.9465,238.54294,0.75535357,929.3538,113.726875,0.5996239,930.0597,113.87358,0.08426944
81,790.84796,579.9704,0.56446886,838.3275,411.3267,0.911701,902.7328,236.78067,0.7312112,932.21173,116.67474,0.66631806,932.7203,116.87832,0.058248404
82,773.201,573.96967,0.7175405,828.52594,408.41763,0.8888298,900.13184,236.97543,0.7558581,932.88306,117.54926,0.6769024,981.9157,184.64441,0.045937475
83,775.2898,575.57764,0.6212948,827.9872,409.7898,0.9573258,896.9953,236.85121,0.7562763,928.8851,116.29878,0.59482694,929.74304,116.42135,0.073850855
84,798.26355,587.1743,0.75364304,839.1718,414.7694,1.0,895.3854,238.73544,0.72133756,921.1868,115.40829,0.64870673,972.53906,177.82002,0.050240874
85,849.2012,595.232,0.631164,872.9218,421.73712,0.7604451,907.927,240.39226,0.8417335,922.85077,112.95991,0.6155046,923.3302,112.493454,0.04974593
86,919.1205,603.06354,0.77402043,921.22076,425.15683,0.68877494,931.40466,241.48978,0.69827217,933.9453,109.94199,0.77219385,1096.8093,481.72986,0.04018607
87,994.2195,601.0119,0.66167885,973.04645,424.71512,0.7014308,956.8716,240.49622,0.91616344,945.42285,107.635284,0.8392464,946.12024,107.99266,0.043589726
88,1065.4258,590.442,0.5607711,1020.20276,417.42267,0.71736825,979.7306,237.21239,0.6536888,952.25836,105.55573,0.6618982,1021.1554,416.738,0.04279823
89,1129.6887,569.035,0.70563537,1062.9124,406.95053,0.7537029,996.72754,233.31854,0.602835,958.4626,102.17833,0.6863546,958.95886,103.387436,0.07981259
90,1179.7063,546.36237,0.65965515,1092.9337,393.27164,0.8042349,1006.7928,227.818,0.65483874,960.28613,101.34632,0.7745527,962.8857,259.89407,0.0605765
91,1210.4865,527.7716,0.63217723,1112.9824,381.5172,0.86381346,1014.2243,222.74808,0.6534442,962.3424,99.53567,0.8592159,1113.4769,380.69852,0.072828576
92,1217.0522,523.186,0.606815,1116.775,378.35422,1.0,1014.7092,221.7671,0.6566892,962.5834,98.97885,0.8469574,972.2208,258.90707,0.13837542
93,1212.2638,525.8804,0.6979111,1114.9583,379.05914,0.9052628,1015.0647,221.38597,0.6322299,963.7108,98.14611,0.8567066,1115.1681,378.59778,0.055857856
94,1181.9667,543.9428,0.7482973,1094.0739,390.98862,0.8026696,1007.775,224.52411,0.5656333,961.3447,98.91049,0.8448237,963.7803,257.14108,0.05395538
95,1123.9703,570.2929,0.5742654,1054.4591,406.60764,0.7207313,990.81793,232.99852,0.76488525,951.78394,103.451675,0.6997771,991.35767,232.09042,0.054204192
96,1046.6398,591.3902,0.62396896,1004.53564,419.4383,0.9235033,968.4908,238.39575,0.8134111,943.8815,106.99619,0.80885553,944.4765,107.44912,0.084134825
97,971.7587,602.1761,0.71550465,952.7221,426.6782,0.8165641,945.868,242.06972,0.8005376,936.6278,110.177864,0.7126471,937.37396,110.25536,0.046823315
98,887.0515,603.07874,0.6765173,899.872,426.0569,0.8139696,924.86224,243.10583,0.86853397,933.66785,114.75104,0.73820496,933.8111,114.776535,0.04963621
99,808.84,590.0001,0.5011883,848.8617,418.32343,0.9246937,906.1666,241.04202,0.8263231,931.3753,118.82466,0.7386291,932.2191,119.05634,0.04972798
100,747.79266,570.5239,0.7824063,812.21014,406.8895,0.73552096,892.91077,239.0724,0.8013039,930.8864,121.99348,0.7345245,931.35394,122.5026,0.0889603
101,715.83954,554.9484,0.631872,791.3222,398.44507,0.9600256,886.45,237.32797,0.657234,930.7249,124.772804,0.67574614,716.27783,553.7809,0.042707052
102,709.76624,551.95856,0.6597467,788.5004,396.99866,0.88921446,884.8503,237.3943,0.6706599,929.4808,124.626434,0.68336606,930.05524,124.92827,0.049918566
103,715.9897,558.36676,0.67275506,789.444,399.3307,0.94633055,878.6933,236.98083,0.74408704,922.1522,123.47199,0.50471354,922.40155,123.5276,0.07842445
104,748.3034,575.2746,0.87561154,806.0649,410.1779,0.84513634,879.89716,241.50641,0.7195138,915.21765,121.70267,0.71288484,915.8371,121.498276,0.079894245
105,800.7108,590.4575,0.7791643,840.8101,420.35678,0.83724195,895.00287,244.62895,0.7760873,918.62445,120.30686,0.65183765,840.4601,421.12607,0.041881017
106,880.11334,604.6309,0.64363587,891.6641,428.75253,0.8951947,918.6591,246.70764,0.79925257,925.21326,116.17554,0.6771231,926.52606,116.30409,0.049966224
107,971.56946,605.25653,0.66779983,952.93256,430.3605,0.71903795,945.0799,246.56282,0.9119591,937.7738,113.32825,0.70093745,938.2511,112.97409,0.04762383
108,1068.3088,594.56323,0.5599688,1015.96564,422.34964,0.68604624,970.3648,242.25983,0.8596205,943.91455,108.61026,0.76809585,944.6598,108.880905,0.060138136
109,1146.7407,561.21893,0.5998073,1067.5457,404.3327,0.84443194,989.7643,235.28137,0.7329857,947.1091,105.50578,0.8365728,946.7191,265.00504,0.060500685
110,1200.6504,529.8276,0.6115863,1100.499,385.80417,0.95438933,1000.16595,227.66238,0.59127116,949.09875,103.030945,0.7743848,960.5332,262.14423,0.080549136
111,1224.2947,512.78485,0.4627835,1115.0205,375.13956,0.8159425,1004.8708,222.54895,0.62133384,948.5475,99.95973,0.8529277,1115.0432,373.82776,0.11195724
112,1224.3632,511.35812,0.5420801,1114.5063,373.97662,0.83779216,1003.5192,221.92473,0.64824075,947.3224,99.41971,0.84021497,1114.4978,372.86954,0.07894299
113,1215.4084,516.95215,0.6260471,1111.1895,376.12775,0.8433744,1004.96234,220.63818,0.68514687,949.53625,97.68997,0.783891,1216.0887,516.8161,0.06270359
114,1180.6201,540.35016,0.75460166,1087.6215,390.29578,0.89054483,998.0767,226.59155,0.57933205,948.7436,100.918175,0.87319404,954.3721,258.91016,0.054289557
115,1126.7294,570.25415,0.4941768,1050.6887,408.18893,0.7275033,982.8655,234.87144,0.64261264,944.44147,105.233086,0.7786219,944.9581,106.02616,0.10599208
116,1050.9977,592.8169,0.62184423,1004.03735,422.1007,0.6975624,964.5205,240.65445,0.7653085,938.45276,108.88542,0.7466949,1052.8022,585.2101,0.0437515
117,967.8892,605.88635,0.61418855,953.3146,428.37253,0.70243174,942.45593,244.45508,0.8784135,934.463,112.231575,0.7242662,939.60565,111.38099,0.036559846
118,875.64795,604.9912,0.5042602,892.3297,427.734,0.80764526,918.30005,245.91093,0.84371734,928.10223,117.25743,0.6456939,929.18506,117.41879,0.07314211
119,788.5698,587.3471,0.5795639,832.3471,416.5555,0.84787077,897.2837,243.08118,0.8104416,925.59515,122.237656,0.58084613,925.8832,122.36338,0.10345836
120,720.1336,563.0824,0.601774,792.28796,403.32642,0.9495961,879.488,239.10713,0.7363181,920.5682,125.37612,0.5807424,921.1649,125.51271,0.062378004
121,687.5981,548.0261,0.6151313,772.3701,394.78076,0.888845,871.2657,238.13486,0.7720452,919.5508,127.9614,0.6101725,920.0898,127.97402,0.06066449
122,687.319,548.2422,0.556934,770.46344,394.97824,0.92752594,870.27124,238.44916,0.7322916,918.71704,128.23734,0.6212391,688.05597,548.1256,0.056732945
123,697.5768,556.01385,0.6870265,773.5128,398.84344,1.0,867.2999,239.00739,0.758588,911.9668,125.82709,0.6507473,912.4278,125.98697,0.07186746
124,752.9616,576.64685,0.5243734,807.2277,413.6725,0.91225207,875.1613,243.82059,0.844126,907.1389,123.06908,0.53135425,907.41486,123.1075,0.12596166
125,847.6515,603.2182,0.60271084,872.13086,427.6635,0.73316115,905.6197,247.00925,0.83728486,917.99896,119.19946,0.70541936,918.4916,119.047005,0.034651414
126,960.37195,606.3954,0.5669166,952.90063,430.9345,0.49326184,943.6352,247.09274,0.8848527,935.17334,113.94924,0.59861183,939.4365,112.74737,0.042235237
127,1062.3063,592.6077,0.57041425,1017.7365,423.72025,0.59084976,979.2959,242.79865,0.83657724,952.97174,108.826996,0.7017329,953.2767,109.030945,0.04006147
128,1149.762,565.362,0.58100927,1079.7109,406.81802,0.68458056,1006.40826,235.75818,0.8149457,965.11505,105.40748,0.8095733,1006.8935,234.93022,0.032985736
129,1241.9364,515.3497,0.6208052,1137.6947,375.49802,0.776942,1030.1167,220.90889,0.5678739,973.55054,98.49365,0.80494153,988.8018,259.3962,0.18763728
130,1237.4664,518.82153,0.645754,1135.0732,376.47552,0.82986724,1030.26,220.99847,0.57493025,974.29346,98.05497,0.780277,988.3583,258.9259,0.20827901
131,1198.7181,541.26587,0.63195056,1112.893,389.06897,0.70847476,1022.4528,224.89194,0.6301442,973.1047,98.94441,0.78681505,979.30286,258.55017,0.0724123
132,1130.8623,571.375,0.70149785,1064.3612,408.07843,0.66142625,1000.5929,233.76733,0.8504444,962.61847,103.36908,0.8280654,963.24866,103.64153,0.04208458
133,1037.4012,594.94543,0.6048547,1001.621,424.28214,0.5422417,971.74634,239.75735,0.8640669,950.6607,108.28257,0.8323152,954.6192,108.691956,0.036885757
134,936.4018,604.35876,0.6518015,936.03107,428.22043,0.63633233,939.66895,244.45972,0.8729348,938.35565,113.032364,0.6674397,938.77466,112.69898,0.04894715
135,843.2462,598.3555,0.6013241,867.99805,424.53467,0.6665841,908.9087,244.57649,0.8880017,926.4511,117.95703,0.6275626,927.75494,118.263916,0.066332184
136,762.6534,579.54675,0.6043338,816.63184,411.6746,0.7347873,888.419,241.75294,0.78682595,922.1803,122.13506,0.58775914,817.31537,411.582,0.04599348
137,707.8011,556.752,0.7264604,782.16675,398.89005,0.82960105,875.45166,238.07048,0.82631147,920.2631,124.406586,0.5087488,920.91425,124.52119,0.054562315
138,680.64734,542.5824,0.6844253,766.92523,391.359,0.72114515,870.3279,236.70378,0.71938044,921.5864,126.79406,0.46975082,922.1337,126.74922,0.084703855
139,679.40717,541.8725,0.6673079,765.69244,390.87817,0.69854844,869.699,236.88074,0.71250725,920.0948,126.99458,0.4910969,920.6392,126.82174,0.0747237
140,687.0713,549.1181,0.69923645,765.37616,394.87988,0.8950536,864.1182,237.31297,0.7917703,911.1768,124.78334,0.6111495,911.5534,125.071495,0.097718164
141,719.1503,571.1047,0.791686,782.28174,406.72723,0.77576935,863.2803,240.83243,0.76239425,901.6399,122.7012,0.62255114,783.0092,406.142,0.0557292
142,778.31274,589.2973,0.6751372,819.39764,418.38342,0.89824885,875.6541,244.16217,0.8173121,902.3682,119.53631,0.61720914,902.97266,119.31271,0.046887048
143,870.223,605.45996,0.63228935,874.60913,428.35773,0.79494184,896.0844,247.31642,0.8860041,905.6034,114.12252,0.6519914,905.673,113.89623,0.050123345
144,960.5606,602.7118,0.5321744,938.51465,429.0176,0.71540177,925.4382,246.21628,0.9108467,917.5441,109.9425,0.75082207,923.3678,109.777016,0.034073893
145,1037.2676,592.00024,0.6451924,989.31384,422.9304,0.83746654,948.7679,242.55087,0.6974246,925.4028,107.117714,0.6366919,925.94165,106.66722,0.09511629
146,1102.9049,570.52856,0.6581064,1030.5927,411.16476,0.83661216,964.27277,237.57019,0.6668601,927.3373,104.47515,0.688529,927.51587,105.29727,0.1058281
147,1155.2411,545.8323,0.6479351,1062.7397,396.47073,0.8484939,974.05524,232.58714,0.7191246,926.8463,102.5381,0.71022785,927.42004,103.601555,0.08833305
148,1198.4053,515.64984,0.6779914,1089.0178,379.32785,0.8915876,982.03986,224.60587,0.6214602,926.49384,98.92595,0.7345673,927.59106,99.28015,0.058778003
149,1215.4484,501.99915,0.62576145,1099.549,370.43213,0.9190211,985.0188,220.68457,0.7192705,926.5549,96.33921,0.68413234,927.05835,96.49192,0.068676844
150,1215.7239,501.03363,0.575122,1099.437,369.74698,0.8857579,984.87994,220.17213,0.7180082,926.36096,95.12607,0.7302914,926.9349,95.22803,0.07661701
151,1205.089,508.5191,0.6560761,1094.7009,374.08282,0.7404652,986.65594,219.49872,0.7531009,929.70465,93.37407,0.8016461,1094.4543,374.286,0.042303
152,1167.7253,534.7631,0.68508375,1070.1417,388.20444,0.8706764,979.5355,225.14374,0.6457895,929.6299,96.687996,0.7293544,930.1402,96.796036,0.05959284
153,1109.3611,561.5383,0.61926115,1033.5891,405.54892,0.7521319,965.0992,232.76047,0.79489976,926.0062,100.4565,0.7745272,927.23016,100.769226,0.045249097
154,1038.2476,588.06934,0.6613233,986.3726,417.87415,0.72676384,947.4453,237.76566,0.7166465,922.2654,104.81544,0.64711106,922.31866,104.02588,0.038607534
155,957.908,602.2308,0.61411506,934.36224,426.16193,0.83315134,926.6226,242.20502,0.87331444,918.97626,108.556595,0.7838384,922.7234,108.90464,0.037639014
156,865.7215,602.5838,0.5486299,880.4759,425.5922,0.5786431,906.43134,243.2779,0.9138178,917.75684,113.95673,0.67042,917.8737,113.94526,0.064801976
