timestamp,raw,volts,angle
135355342559,2980,0.55875,-132.48211912299985
135355364849,2980,0.55875,-132.48211912299985
135355387341,2979,0.5585625,-132.49366371832252
135355411861,2951,0.5533125,-132.81691238735675
135355435484,2973,0.5574375,-132.5629312902584
135355459096,2955,0.5540625,-132.77073400606614
135355479002,2969,0.5566875,-132.60910967154902
135355499536,2976,0.558,-132.52829750429046
135355520337,2940,0.55125,-132.94390293590592
135355540181,2968,0.5565,-132.62065426687167
135355560539,2963,0.5555625,-132.67837724348493
135355580523,2970,0.556875,-132.59756507622637
135355600976,2984,0.5595,-132.43594074170926
135355620396,2938,0.550875,-132.96699212655122
135355640389,2974,0.557625,-132.55138669493576
135355661273,2973,0.5574375,-132.5629312902584
135355681206,2968,0.5565,-132.62065426687167
135355701501,2967,0.5563125,-132.63219886219431
135355721116,2941,0.5514375,-132.93235834058328
135355740558,2932,0.54975,-133.03625969848713
135355760652,2986,0.559875,-132.41285155106394
135355781206,2952,0.5535,-132.8053677920341
135355801849,2957,0.5544375,-132.74764481542084
135355821968,2951,0.5533125,-132.81691238735675
135355842175,2953,0.5536875,-132.79382319671146
135355863137,2980,0.55875,-132.48211912299985
135355882788,2951,0.5533125,-132.81691238735675
135355902376,2954,0.553875,-132.78227860138878
135355921915,2968,0.5565,-132.62065426687167
135355942495,2967,0.5563125,-132.63219886219431
135355962096,2984,0.5595,-132.43594074170926
135355982886,2989,0.5604375,-132.378217765096
135356003061,2951,0.5533125,-132.81691238735675
135356024147,2968,0.5565,-132.62065426687167
135356044117,2962,0.5553750000000001,-132.68992183880758
135356063944,2971,0.5570625,-132.58602048090373
135356084649,2956,0.55425,-132.7591894107435
135356105835,2951,0.5533125,-132.81691238735675
135356125363,2987,0.5600625,-132.4013069557413
135356146718,2983,0.5593125,-132.4474853370319
135356166781,2964,0.55575,-132.66683264816228
135356189059,2954,0.553875,-132.78227860138878
135356209535,2945,0.5521875,-132.88617995929266
135356230116,2989,0.5604375,-132.378217765096
135356251672,2947,0.5525625,-132.86309076864734
135356274013,2976,0.558,-132.52829750429046
135356296011,2960,0.555,-132.7130110294529
135356316528,2965,0.5559375,-132.65528805283964
135356338729,2952,0.5535,-132.8053677920341
135356361949,2951,0.5533125,-132.81691238735675
135356389801,2985,0.5596875,-132.42439614638658
135356412631,2964,0.55575,-132.66683264816228
135356433713,2952,0.5535,-132.8053677920341
135356454865,2953,0.5536875,-132.79382319671146
135356477775,2989,0.5604375,-132.378217765096
135356500357,2948,0.55275,-132.85154617332472
135356521758,2973,0.5574375,-132.5629312902584
135356543570,2966,0.556125,-132.64374345751696
135356565444,2973,0.5574375,-132.5629312902584
135356588659,2937,0.5506875,-132.97853672187387
135356611660,2986,0.559875,-132.41285155106394
135356634874,2953,0.5536875,-132.79382319671146
135356657541,2970,0.556875,-132.59756507622637
135356678279,2971,0.5570625,-132.58602048090373
135356701098,2939,0.5510625,-132.95544753122857
135356723727,2941,0.5514375,-132.93235834058328
135356744768,2974,0.557625,-132.55138669493576
135356766753,2953,0.5536875,-132.79382319671146
135356789486,2970,0.556875,-132.59756507622637
135356812285,2974,0.557625,-132.55138669493576
135356835988,2946,0.5523750000000001,-132.87463536397001
135356857739,2982,0.559125,-132.45902993235455
135356879287,2971,0.5570625,-132.58602048090373
135356900473,2952,0.5535,-132.8053677920341
135356923268,2966,0.556125,-132.64374345751696
135356945135,2976,0.558,-132.52829750429046
135356966852,2937,0.5506875,-132.97853672187387
135356989423,2942,0.551625,-132.9208137452606
