timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
165030718937,0,0,0,12788835
165030718937,0,0,0,12786787
165030718937,0,0,0,12789176
165030718937,0,0,0,12784910
165030718937,0,0,0,12783544
165030748456,0,0,0,12781496
165030748456,0,0,0,12780984
165030748456,0,0,0,12791053
165030748456,0,0,0,12791395
165030748456,0,0,0,12785422
165030755042,0,0,0,12788152
165030755042,0,0,0,12785592
165030755042,0,0,0,12782520
165030755042,0,0,0,12787811
165030755042,0,0,0,12786446
165030762259,0,0,0,12786446
165030762259,0,0,0,12785080
165030762259,0,0,0,12785934
165030762259,0,0,0,12785080
165030762259,0,0,0,12790371
165030768323,0,0,0,12782691
165030768323,0,0,0,12791907
165030768323,0,0,0,12783886
165030768323,0,0,0,12790200
165030768323,0,0,0,12788664
165030773983,0,0,0,12793272
165030773983,0,0,0,12786787
165030773983,0,0,0,12793955
165030773983,0,0,0,12787640
165030773983,0,0,0,12784227
165030780853,0,0,0,12787640
165030780853,0,0,0,12784568
165030780853,0,0,0,12785080
165030780853,0,0,0,12796173
165030780853,0,0,0,12796173
165030787898,0,0,0,12785422
165030787898,0,0,0,12793272
165030787898,0,0,0,12787469
165030787898,0,0,0,12787469
165030787898,0,0,0,12789688
165030795136,0,0,0,12791224
165030795136,0,0,0,12789176
165030795136,0,0,0,12790541
165030795136,0,0,0,12786957
165030795136,0,0,0,12788493
165030803886,0,0,0,12789517
165030803886,0,0,0,12790883
165030803886,0,0,0,12789347
165030803886,0,0,0,12786957
165030803886,0,0,0,12792589
165030809952,0,0,0,12790712
165030809952,0,0,0,12788664
165030809952,0,0,0,12794467
165030809952,0,0,0,12789688
165030809952,0,0,0,12785251
165030817242,0,0,0,12788152
165030817242,0,0,0,12779448
165030817242,0,0,0,12790200
165030817242,0,0,0,12795149
165030817242,0,0,0,12788152
165030825051,0,0,0,12792248
165030825051,0,0,0,12790541
165030825051,0,0,0,12792760
165030825051,0,0,0,12790029
165030825051,0,0,0,12788493
165030831178,0,0,0,12783203
165030831178,0,0,0,12777059
165030831178,0,0,0,12781496
165030831178,0,0,0,12789688
165030831178,0,0,0,12785592
165030837931,0,0,0,12787469
165030837931,0,0,0,12790371
165030837931,0,0,0,12783203
165030837931,0,0,0,12790712
165030837931,0,0,0,12789688
165030845385,0,0,0,12787469
165030845385,0,0,0,12786616
165030845385,0,0,0,12785422
165030845385,0,0,0,12783544
165030845385,0,0,0,12788493
165030852677,0,0,0,12791395
165030852677,0,0,0,12780131
165030852677,0,0,0,12784227
165030852677,0,0,0,12787640
165030852677,0,0,0,12792419
165030859604,0,0,0,12783374
165030859604,0,0,0,12790200
165030859604,0,0,0,12790541
165030859604,0,0,0,12785080
165030859604,0,0,0,12790371
165030866735,0,0,0,12782520
165030866735,0,0,0,12792077
165030866735,0,0,0,12788323
165030866735,0,0,0,12795320
165030866735,0,0,0,12789688
165030873884,0,0,0,12783715
165030873884,0,0,0,12790200
165030873884,0,0,0,12789859
165030873884,0,0,0,12776718
165030873884,0,0,0,12783715
165030880986,0,0,0,12786275
165030880986,0,0,0,12790200
165030880986,0,0,0,12784227
165030880986,0,0,0,12783203
165030880986,0,0,0,12784398
165030888618,0,0,0,12791224
165030888618,0,0,0,12790029
165030888618,0,0,0,12788493
165030888618,0,0,0,12789517
165030888618,0,0,0,12791224
165030895193,0,0,0,12781326
165030895193,0,0,0,12784910
165030895193,0,0,0,12783203
165030895193,0,0,0,12788152
165030895193,0,0,0,12781326
165030902572,0,0,0,12784739
165030902572,0,0,0,12793101
165030902572,0,0,0,12785080
165030902572,0,0,0,12788493
165030902572,0,0,0,12782350
165030909916,0,0,0,12783886
165030909916,0,0,0,12790029
165030909916,0,0,0,12789688
165030909916,0,0,0,12789347
165030909916,0,0,0,12784910
165030916653,0,0,0,12785763
165030916653,0,0,0,12794467
165030916653,0,0,0,12788664
165030916653,0,0,0,12787811
165030916653,0,0,0,12783886
165030924621,0,0,0,12780472
165030924621,0,0,0,12787811
165030924621,0,0,0,12786446
165030924621,0,0,0,12793784
165030924621,0,0,0,12775864
165030931161,0,0,0,12788152
165030931161,0,0,0,12787981
165030931161,0,0,0,12781667
165030931161,0,0,0,12788835
165030931161,0,0,0,12782350
165030938391,0,0,0,12792419
165030938391,0,0,0,12782008
165030938391,0,0,0,12785422
165030938391,0,0,0,12784227
165030938391,0,0,0,12784398
165030945656,0,0,0,12786104
165030945656,0,0,0,12784056
165030945656,0,0,0,12788835
165030945656,0,0,0,12789688
165030945656,0,0,0,12796173
165030952716,0,0,0,12785422
165030952716,0,0,0,12780302
165030952716,0,0,0,12784227
165030952716,0,0,0,12789176
165030952716,0,0,0,12789347
165030959636,0,0,0,12787299
165030959636,0,0,0,12788835
165030959636,0,0,0,12791907
165030959636,0,0,0,12786275
165030959636,0,0,0,12784910
165030966836,0,0,0,12788493
165030966836,0,0,0,12785080
165030966836,0,0,0,12784910
165030966836,0,0,0,12786787
165030966836,0,0,0,12787811
165030974165,0,0,0,12782179
165030974165,0,0,0,12788835
165030974165,0,0,0,12789176
165030974165,0,0,0,12789688
165030974165,0,0,0,12789176
165030981518,0,0,0,12786957
165030981518,0,0,0,12787128
165030981518,0,0,0,12795832
165030981518,0,0,0,12784398
165030981518,0,0,0,12786957
165030988342,0,0,0,12781155
165030988342,0,0,0,12794467
165030988342,0,0,0,12786957
165030988342,0,0,0,12790200
165030988342,0,0,0,12788152
165030995409,0,0,0,12788835
165030995409,0,0,0,12788835
165030995409,0,0,0,12779960
165030995409,0,0,0,12788664
165030995409,0,0,0,12777059
165031002852,0,0,0,12779107
165031002852,0,0,0,12793613
165031002852,0,0,0,12783203
165031002852,0,0,0,12787981
165031002852,0,0,0,12787299
165031009971,0,0,0,12789517
165031009971,0,0,0,12783544
165031009971,0,0,0,12789688
165031009971,0,0,0,12794296
165031009971,0,0,0,12785251
165031017835,0,0,0,12788323
165031017835,0,0,0,12780984
165031017835,0,0,0,12785080
165031017835,0,0,0,12785080
165031017835,0,0,0,12785251
165031024078,0,0,0,12780814
165031024078,0,0,0,12785592
165031024078,0,0,0,12789347
165031024078,0,0,0,12788835
165031024078,0,0,0,12789517
165031031586,0,0,0,12783203
165031031586,0,0,0,12787128
165031031586,0,0,0,12790200
165031031586,0,0,0,12785251
165031031586,0,0,0,12792248
165031038577,0,0,0,12791395
165031038577,0,0,0,12787811
165031038577,0,0,0,12784227
165031038577,0,0,0,12786957
165031038577,0,0,0,12788493
165031045640,0,0,0,12783032
165031045640,0,0,0,12789517
165031045640,0,0,0,12781155
165031045640,0,0,0,12779278
165031045640,0,0,0,12786957
165031052901,0,0,0,12786104
165031052901,0,0,0,12782691
165031052901,0,0,0,12777912
165031052901,0,0,0,12791395
165031052901,0,0,0,12789517
165031060012,0,0,0,12782862
165031060012,0,0,0,12785422
165031060012,0,0,0,12792419
165031060012,0,0,0,12786957
165031060012,0,0,0,12790883
165031067269,0,0,0,12784568
165031067269,0,0,0,12782691
165031067269,0,0,0,12787299
165031067269,0,0,0,12789176
165031067269,0,0,0,12786957
165031074102,0,0,0,12790371
165031074102,0,0,0,12787128
165031074102,0,0,0,12785763
165031074102,0,0,0,12787299
165031074102,0,0,0,12790029
165031081529,0,0,0,12792589
165031081529,0,0,0,12787981
165031081529,0,0,0,12780984
165031081529,0,0,0,12790371
165031081529,0,0,0,12791736
165031088551,0,0,0,12788664
165031088551,0,0,0,12785592
165031088551,0,0,0,12781326
165031088551,0,0,0,12794296
165031088551,0,0,0,12790371
165031095790,0,0,0,12786104
165031095790,0,0,0,12784910
165031095790,0,0,0,12787128
165031095790,0,0,0,12788835
165031095790,0,0,0,12790541
165031103055,0,0,0,12782862
165031103055,0,0,0,12791053
165031103055,0,0,0,12783203
165031103055,0,0,0,12784739
165031103055,0,0,0,12786446
165031110216,0,0,0,12786787
165031110216,0,0,0,12785251
165031110216,0,0,0,12792589
165031110216,0,0,0,12791736
165031110216,0,0,0,12785592
165031117083,0,0,0,12786616
165031117083,0,0,0,12788493
165031117083,0,0,0,12787128
165031117083,0,0,0,12789859
165031117083,0,0,0,12785592
165031124317,0,0,0,12793101
165031124317,0,0,0,12789347
165031124317,0,0,0,12789517
165031124317,0,0,0,12781667
165031124317,0,0,0,12789005
165031131589,0,0,0,12786446
165031131589,0,0,0,12783544
165031131589,0,0,0,12784739
165031131589,0,0,0,12792931
165031131589,0,0,0,12793101
165031138960,0,0,0,12789859
165031138960,0,0,0,12785251
165031138960,0,0,0,12785763
165031138960,0,0,0,12790200
165031138960,0,0,0,12787469
165031145671,0,0,0,12789005
165031145671,0,0,0,12783544
165031145671,0,0,0,12786104
165031145671,0,0,0,12780984
165031145671,0,0,0,12786616
165031153274,0,0,0,12790712
165031153274,0,0,0,12785422
165031153274,0,0,0,12788152
165031153274,0,0,0,12788664
165031153274,0,0,0,12788493
165031159957,0,0,0,12778766
165031159957,0,0,0,12791565
165031159957,0,0,0,12789005
165031159957,0,0,0,12789517
165031159957,0,0,0,12785422
165031167136,0,0,0,12786616
165031167136,0,0,0,12789688
165031167136,0,0,0,12784910
165031167136,0,0,0,12788493
165031167136,0,0,0,12790029
165031174677,0,0,0,12790029
165031174677,0,0,0,12784056
165031174677,0,0,0,12788152
165031174677,0,0,0,12788152
165031174677,0,0,0,12787128
165031181386,0,0,0,12782520
165031181386,0,0,0,12790712
165031181386,0,0,0,12785251
165031181386,0,0,0,12789347
165031181386,0,0,0,12787640
165031189492,0,0,0,12794808
165031189492,0,0,0,12782179
165031189492,0,0,0,12786104
165031189492,0,0,0,12791565
165031189492,0,0,0,12784227
165031196057,0,0,0,12793272
165031196057,0,0,0,12785934
165031196057,0,0,0,12786616
165031196057,0,0,0,12791736
165031196057,0,0,0,12787128
165031203477,0,0,0,12784910
165031203477,0,0,0,12784739
165031203477,0,0,0,12787811
165031203477,0,0,0,12781155
165031203477,0,0,0,12790029
165031211194,0,0,0,12788152
165031211194,0,0,0,12785422
165031211194,0,0,0,12791736
165031211194,0,0,0,12781496
165031211194,0,0,0,12793272
165031217341,0,0,0,12783374
165031217341,0,0,0,12789005
165031217341,0,0,0,12790712
165031217341,0,0,0,12789176
165031217341,0,0,0,12796685
165031226550,0,0,0,12790883
165031226550,0,0,0,12790371
165031226550,0,0,0,12794125
165031226550,0,0,0,12787640
165031226550,0,0,0,12792077
165031232887,0,0,0,12789688
165031232887,0,0,0,12792931
165031232887,0,0,0,12784739
165031232887,0,0,0,12784739
165031232887,0,0,0,12787640
165031239501,0,0,0,12790029
165031239501,0,0,0,12791907
165031239501,0,0,0,12792419
165031239501,0,0,0,12781667
165031239501,0,0,0,12782520
165031246394,0,0,0,12790712
165031246394,0,0,0,12786446
165031246394,0,0,0,12788323
165031246394,0,0,0,12785251
165031246394,0,0,0,12785592
165031253314,0,0,0,12787811
165031253314,0,0,0,12787811
165031253314,0,0,0,12784056
165031253314,0,0,0,12791053
165031253314,0,0,0,12790541
165031260233,0,0,0,12789347
165031260233,0,0,0,12783203
165031260233,0,0,0,12781496
165031260233,0,0,0,12789005
165031260233,0,0,0,12790883
165031267779,0,0,0,12788664
165031267779,0,0,0,12781838
165031267779,0,0,0,12791224
165031267779,0,0,0,12780472
165031267779,0,0,0,12785592
165031277638,0,0,0,12786275
165031277638,0,0,0,12785422
165031277638,0,0,0,12794467
165031277638,0,0,0,12780472
165031277638,0,0,0,12783203
165031282136,0,0,0,12776035
165031282136,0,0,0,12785934
165031282136,0,0,0,12784739
165031282136,0,0,0,12789688
165031282136,0,0,0,12789005
165031288920,0,0,0,12788323
165031288920,0,0,0,12786275
165031288920,0,0,0,12789688
165031288920,0,0,0,12792077
165031288920,0,0,0,12790029
165031296257,0,0,0,12783886
165031296257,0,0,0,12785080
165031296257,0,0,0,12788323
165031296257,0,0,0,12786275
165031296257,0,0,0,12784227
165031303191,0,0,0,12786104
165031303191,0,0,0,12791395
165031303191,0,0,0,12778595
165031303191,0,0,0,12790371
165031303191,0,0,0,12788323
165031310306,0,0,0,12788835
165031310306,0,0,0,12784568
165031310306,0,0,0,12784056
165031310306,0,0,0,12787299
165031310306,0,0,0,12785080
165031317455,0,0,0,12787128
165031317455,0,0,0,12782520
165031317455,0,0,0,12789688
165031317455,0,0,0,12788664
165031317455,0,0,0,12790883
165031324685,0,0,0,12785251
165031324685,0,0,0,12787640
165031324685,0,0,0,12797197
165031324685,0,0,0,12784227
165031324685,0,0,0,12782350
165031331921,0,0,0,12782691
165031331921,0,0,0,12783032
165031331921,0,0,0,12789859
165031331921,0,0,0,12791736
165031331921,0,0,0,12784398
165031339058,0,0,0,12789005
165031339058,0,0,0,12782350
165031339058,0,0,0,12793955
165031339058,0,0,0,12792419
165031339058,0,0,0,12782691
165031346325,0,0,0,12784910
165031346325,0,0,0,12790541
165031346325,0,0,0,12792248
165031346325,0,0,0,12783715
165031346325,0,0,0,12789176
165031353826,0,0,0,12786275
165031353826,0,0,0,12790200
165031353826,0,0,0,12791565
165031353826,0,0,0,12784739
165031353826,0,0,0,12784568
165031360500,0,0,0,12787128
165031360500,0,0,0,12789347
165031360500,0,0,0,12787640
165031360500,0,0,0,12787811
165031360500,0,0,0,12790200
165031367541,0,0,0,12786957
165031367541,0,0,0,12791736
165031367541,0,0,0,12786787
165031367541,0,0,0,12783203
165031367541,0,0,0,12785592
165031375428,0,0,0,12782179
165031375428,0,0,0,12788664
165031375428,0,0,0,12789859
165031375428,0,0,0,12791736
165031375428,0,0,0,12788323
165031381842,0,0,0,12790200
165031381842,0,0,0,12791395
165031381842,0,0,0,12788835
165031381842,0,0,0,12788835
165031381842,0,0,0,12782179
165031389035,0,0,0,12793443
165031389035,0,0,0,12790371
165031389035,0,0,0,12782350
165031389035,0,0,0,12787128
165031389035,0,0,0,12782862
165031396517,0,0,0,12791565
165031396517,0,0,0,12782520
165031396517,0,0,0,12790029
165031396517,0,0,0,12786957
165031396517,0,0,0,12787811
165031404950,0,0,0,12784056
165031404950,0,0,0,12781667
165031404950,0,0,0,12791053
165031404950,0,0,0,12789005
165031404950,0,0,0,12783203
165031410854,0,0,0,12792077
165031410854,0,0,0,12786446
165031410854,0,0,0,12792248
165031410854,0,0,0,12796003
165031410854,0,0,0,12792248
165031417768,0,0,0,12789688
165031417768,0,0,0,12793613
165031417768,0,0,0,12783886
165031417768,0,0,0,12781667
165031417768,0,0,0,12783886
165031424922,0,0,0,12794637
165031424922,0,0,0,12783715
165031424922,0,0,0,12793784
165031424922,0,0,0,12785251
165031424922,0,0,0,12776888
165031432235,0,0,0,12786616
165031432235,0,0,0,12792931
165031432235,0,0,0,12790883
165031432235,0,0,0,12788323
165031432235,0,0,0,12786616
165031439061,0,0,0,12786957
165031439061,0,0,0,12793443
165031439061,0,0,0,12790541
165031439061,0,0,0,12781838
165031439061,0,0,0,12791736
165031446310,0,0,0,12781667
165031446310,0,0,0,12780814
165031446310,0,0,0,12791224
165031446310,0,0,0,12787299
165031446310,0,0,0,12786104
165031453351,0,0,0,12784227
165031453351,0,0,0,12792248
165031453351,0,0,0,12783886
165031453351,0,0,0,12782179
165031453351,0,0,0,12785251
165031460646,0,0,0,12783715
165031460646,0,0,0,12783374
165031460646,0,0,0,12786616
165031460646,0,0,0,12803683
165031460646,0,0,0,12794467
165031468699,0,0,0,12790371
165031468699,0,0,0,12790712
165031468699,0,0,0,12787299
165031468699,0,0,0,12797027
165031468699,0,0,0,12792589
165031475347,0,0,0,12786275
165031475347,0,0,0,12785592
165031475347,0,0,0,12786275
165031475347,0,0,0,12789517
165031475347,0,0,0,12791224
165031483329,0,0,0,12786787
165031483329,0,0,0,12789347
165031483329,0,0,0,12788493
165031483329,0,0,0,12785251
165031483329,0,0,0,12790371
165031490163,0,0,0,12778083
165031490163,0,0,0,12789517
165031490163,0,0,0,12786957
165031490163,0,0,0,12783715
165031490163,0,0,0,12788152
165031497237,0,0,0,12784398
165031497237,0,0,0,12794296
165031497237,0,0,0,12785422
165031497237,0,0,0,12777742
165031497237,0,0,0,12787469
165031505805,0,0,0,12793955
165031505805,0,0,0,12784398
165031505805,0,0,0,12791736
165031505805,0,0,0,12791907
165031505805,0,0,0,12789517
165031511651,0,0,0,12783544
165031511651,0,0,0,12790712
165031511651,0,0,0,12793955
165031511651,0,0,0,12786787
165031511651,0,0,0,12778595
165031519002,0,0,0,12784568
165031519002,0,0,0,12793272
165031519002,0,0,0,12790541
165031519002,0,0,0,12790883
165031519002,0,0,0,12788323
165031525945,0,0,0,12780814
165031525945,0,0,0,12787128
165031525945,0,0,0,12792931
165031525945,0,0,0,12796515
165031525945,0,0,0,12797880
165031532978,0,0,0,12791395
165031532978,0,0,0,12793443
165031532978,0,0,0,12791224
165031532978,0,0,0,12782350
165031532978,0,0,0,12785592
165031539782,0,0,0,12790541
165031539782,0,0,0,12793955
165031539782,0,0,0,12799075
165031539782,0,0,0,12794979
165031539782,0,0,0,12787811
165031547418,0,0,0,12788493
165031547418,0,0,0,12795832
165031547418,0,0,0,12791224
165031547418,0,0,0,12789005
165031547418,0,0,0,12791907
165031553925,0,0,0,12794125
165031553925,0,0,0,12787981
165031553925,0,0,0,12790541
165031553925,0,0,0,12792589
165031553925,0,0,0,12792419
165031561944,0,0,0,12791736
165031561944,0,0,0,12794637
165031561944,0,0,0,12784398
165031561944,0,0,0,12795320
165031561944,0,0,0,12788323
165031568538,0,0,0,12790371
165031568538,0,0,0,12790883
165031568538,0,0,0,12797197
165031568538,0,0,0,12787640
165031568538,0,0,0,12796856
165031576020,0,0,0,12794125
165031576020,0,0,0,12790883
165031576020,0,0,0,12802147
165031576020,0,0,0,12794467
165031576020,0,0,0,12798733
165031583366,0,0,0,12786275
165031583366,0,0,0,12794637
165031583366,0,0,0,12791053
165031583366,0,0,0,12792931
165031583366,0,0,0,12795149
165031590256,0,0,0,12793613
165031590256,0,0,0,12793443
165031590256,0,0,0,12796344
165031590256,0,0,0,12795832
165031590256,0,0,0,12791224
165031597400,0,0,0,12796515
165031597400,0,0,0,12793613
165031597400,0,0,0,12798904
165031597400,0,0,0,12790541
165031597400,0,0,0,12794979
165031604712,0,0,0,12794467
165031604712,0,0,0,12801464
165031604712,0,0,0,12795491
165031604712,0,0,0,12802488
165031604712,0,0,0,12792077
165031611377,0,0,0,12798392
165031611377,0,0,0,12801123
165031611377,0,0,0,12801293
165031611377,0,0,0,12794979
165031611377,0,0,0,12806925
165031618933,0,0,0,12798221
165031618933,0,0,0,12800440
165031618933,0,0,0,12805731
165031618933,0,0,0,12797539
165031618933,0,0,0,12804365
165031625984,0,0,0,12809144
165031625984,0,0,0,12800269
165031625984,0,0,0,12812898
165031625984,0,0,0,12807949
165031625984,0,0,0,12809314
165031633822,0,0,0,12804024
165031633822,0,0,0,12797880
165031633822,0,0,0,12807949
165031633822,0,0,0,12810850
165031633822,0,0,0,12809997
165031641031,0,0,0,12806243
165031641031,0,0,0,12808461
165031641031,0,0,0,12818872
165031641031,0,0,0,12810680
165031641031,0,0,0,12815288
165031647713,0,0,0,12814605
165031647713,0,0,0,12808973
165031647713,0,0,0,12816653
165031647713,0,0,0,12812557
165031647713,0,0,0,12812557
165031655480,0,0,0,12813069
165031655480,0,0,0,12817506
165031655480,0,0,0,12813069
165031655480,0,0,0,12820066
165031655480,0,0,0,12812386
165031661799,0,0,0,12818530
165031661799,0,0,0,12814776
165031661799,0,0,0,12825528
165031661799,0,0,0,12817506
165031661799,0,0,0,12811192
165031668788,0,0,0,12816312
165031668788,0,0,0,12820237
165031668788,0,0,0,12824333
165031668788,0,0,0,12828087
165031668788,0,0,0,12823138
165031675894,0,0,0,12817165
165031675894,0,0,0,12830135
