scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,1645.556,1069.3065,0.08437216,1650.0581,1069.5833,0.109403476,1644.7031,1069.6573,0.07869474,208.24005,771.9874,0.16680525,1643.7134,1079.1517,0.068101756
17,1645.3732,1068.936,0.056894924,1650.3058,1069.2968,0.09441131,1644.5968,1069.2722,0.06931514,208.25137,771.9951,0.15973423,1643.5382,1079.6989,0.055539697
18,1645.3325,1068.8944,0.03739063,1650.439,1069.2429,0.090446696,1644.602,1069.1497,0.0676727,208.27007,771.97986,0.15326034,1643.598,1079.6833,0.05329928
19,1645.4121,1068.8942,0.035902504,1690.7986,1101.1389,0.089587554,1644.7235,1069.1936,0.06708226,209.54419,770.68066,0.16248722,1643.675,1079.6782,0.052441385
20,1645.373,1068.9834,0.043875586,1650.4852,1069.3917,0.09598429,1644.612,1069.2402,0.063396275,25.353222,248.67163,0.14523287,1643.7124,1079.4784,0.05194858
21,980.9315,4.8325543,0.3904388,982.555,-0.35231876,0.17972936,982.91754,7.2449355,0.286458,29.664064,249.09294,0.16245694,980.24536,3.5635247,0.05999757
22,1084.1448,18.195246,0.10093591,1650.5663,1069.1809,0.09126912,887.29926,6.870349,0.4052826,209.49588,770.9115,0.17530073,1643.5957,1079.7833,0.04879885
23,802.07697,33.846306,0.12345523,807.06287,24.134266,0.8869127,1064.3367,9.639097,0.18074659,29.72514,249.08948,0.16313888,1643.5247,1079.9517,0.047548085
24,764.6905,98.79837,0.13728702,765.3991,97.98192,0.6848878,871.44147,11.415218,0.13992903,25.391914,248.52908,0.16533867,1043.6403,150.47314,0.0663393
25,1034.0577,225.53767,0.2438614,812.0598,63.325603,0.8328973,1037.005,232.27719,0.06279572,25.287134,248.46483,0.17290482,1033.3751,223.35321,0.051853247
26,722.52856,310.44348,0.30648503,798.6451,145.31279,0.9100062,885.1384,12.41259,0.08483398,209.82593,770.52563,0.1680637,1656.9003,1068.0759,0.05004531
27,796.7737,221.39206,0.16743636,796.61285,219.7859,0.949852,835.9934,29.111525,0.29892486,25.299545,248.44797,0.17581199,820.7077,27.113749,0.046649404
28,745.8859,451.3931,0.29810348,807.70306,282.25995,0.76705724,841.47485,88.88429,0.58789253,29.83631,248.88647,0.15343314,838.6708,87.66092,0.046217177
29,779.4498,498.16647,0.59959394,822.74817,327.0452,0.8833096,850.00854,134.72327,0.62885725,25.35829,248.719,0.15559076,778.4454,500.75592,0.11160875
30,814.3542,526.202,0.7217262,843.8146,352.2196,0.9610449,866.1948,165.4606,0.6608192,25.389084,248.73213,0.15305924,814.5208,527.7676,0.14987963
31,843.3245,542.42163,0.6176571,857.7026,370.82153,0.9704486,882.32715,193.17374,0.6580027,895.5031,5.1024494,0.40085974,842.7153,544.26996,0.17704418
32,854.7977,561.45044,0.5944837,861.8501,389.18927,0.9870593,888.90094,215.37067,0.2693337,903.777,25.414103,0.83888763,853.9495,563.5782,0.16164017
33,865.5746,579.834,0.56142694,868.6897,406.96667,0.850772,901.2331,239.8752,0.32136524,913.32776,52.976665,0.8423557,865.16223,580.75525,0.08663678
34,884.1941,591.5306,0.5473891,870.7635,423.0401,0.8084418,911.48895,260.28098,0.34411228,919.3097,77.59387,0.7849377,883.8883,592.86865,0.114797726
35,884.08966,599.62244,0.61850995,861.8376,437.3049,0.86434484,912.8324,278.69415,0.36420935,925.14636,102.29788,0.8228264,874.76587,18.786114,0.7593745
36,891.5171,599.75586,0.62323916,855.83246,443.18692,0.7399305,915.3346,293.27286,0.59242743,931.1201,120.57019,0.8459911,880.60834,38.56706,0.7441658
37,897.9404,596.797,0.6954617,854.3225,443.2434,0.7707689,920.5377,300.79468,0.25222743,938.1536,135.54016,0.83027065,888.8663,52.771633,0.7109068
38,902.5922,591.7862,0.6729356,850.00824,438.65692,0.70980763,932.15314,306.265,0.21972215,944.9634,147.56883,0.84185547,894.1266,64.22518,0.7072015
39,909.26245,590.184,0.72894955,853.4941,437.92972,0.75394166,934.73865,309.7999,0.18636164,947.98395,154.21426,0.8722442,898.58844,71.53743,0.73984694
40,914.96765,590.541,0.7417613,857.7039,438.8584,0.7726537,944.98926,312.04398,0.16783653,952.27954,157.83705,0.7814715,902.8612,75.845634,0.6709677
41,919.47546,590.3748,0.6790482,860.0346,439.0583,0.8220391,946.8887,312.27,0.17156287,954.3394,161.33893,0.7907967,903.8741,77.672676,0.69296974
42,919.05676,591.6868,0.62930185,859.97864,440.2273,0.7649985,947.9631,316.90707,0.20879427,953.97626,162.95547,0.8260686,903.4919,80.05828,0.69207567
43,919.81146,592.07947,0.6320289,860.20593,440.13068,0.76573014,945.4185,313.37802,0.19184297,953.63556,164.08003,0.8326399,903.5119,81.582245,0.6820085
44,921.6612,589.8379,0.74628854,861.1955,437.78485,0.87229574,947.7217,312.6792,0.17971662,956.42303,164.22298,0.85103214,905.352,80.470665,0.7180613
45,920.6653,586.8,0.6254061,860.8508,436.05725,0.80529225,946.8247,307.97446,0.18393032,958.7589,160.21234,0.80018055,906.5982,76.85958,0.7650227
46,917.37897,588.93335,0.7391186,858.6282,437.0523,0.8560579,934.7055,309.43085,0.21598132,952.8861,153.74712,0.8071533,902.7687,71.96968,0.66293997
47,910.77814,590.8829,0.6865305,856.9303,438.13684,0.7843499,925.8427,301.94452,0.2913572,947.1016,145.4677,0.8271014,895.502,63.447334,0.66424906
48,894.369,594.5071,0.6167769,858.3045,436.05203,0.85922277,918.66864,292.25336,0.39009535,937.9485,131.67963,0.80205065,888.369,49.357685,0.654758
49,856.9391,592.70374,0.594196,868.0843,428.57385,0.7442869,914.63116,275.857,0.28063866,931.4556,113.63844,0.8269471,880.9441,31.813372,0.71759933
50,836.0333,581.97003,0.6289269,870.3074,419.56116,0.843292,904.54315,257.932,0.31311005,919.2045,90.53342,0.77103806,869.15515,10.780797,0.5594493
51,802.7024,560.533,0.5795822,855.5863,400.9667,0.8325691,885.17804,237.88202,0.26238942,898.49414,66.94101,0.79026186,1643.3641,1079.8402,0.0685622
52,765.69775,529.6351,0.554308,825.9469,371.1204,0.9048419,855.57043,207.11891,0.30158144,869.9732,32.400543,0.688263,1643.4019,1079.656,0.0734594
53,735.20984,493.8523,0.6399505,796.7462,335.7237,0.9567493,824.31683,165.89091,0.2257381,210.04643,770.2096,0.16088219,1643.3589,1079.7257,0.069734685
54,705.571,440.21814,0.3531361,770.6095,277.57068,0.8483357,803.886,112.975914,0.35052514,209.90683,770.30536,0.1554843,1643.3995,1079.6616,0.067090705
55,746.8732,207.32964,0.14495414,746.2897,202.86304,0.798746,794.34735,44.802628,0.27609596,209.96005,770.2261,0.15409917,1643.3766,1079.5988,0.06748765
56,695.6992,374.53915,0.5727892,742.3056,108.77073,0.8046148,1644.4215,1068.9985,0.0790553,25.284239,248.64023,0.146025,1643.4718,1079.3021,0.07510431
57,776.0872,201.76038,0.53722376,762.76685,0.73064137,0.34464908,763.3049,5.654896,0.19837509,25.256191,248.64163,0.1444986,763.29816,2.8934758,0.09960702
58,876.60834,19.544508,0.18214396,801.917,10.828636,0.27229795,1644.6608,1069.1635,0.08264264,25.302498,248.66476,0.13853124,1643.455,1079.5531,0.072769985
59,1645.4832,1069.3553,0.0827582,1650.0514,1069.6305,0.10926949,1052.7019,4.446555,0.47087413,209.72534,770.68225,0.14903153,1643.5859,1079.0513,0.09607652
60,1645.522,1069.3146,0.073073216,1650.2528,1069.6953,0.10866371,1644.8335,1069.5112,0.0792032,25.282976,248.78818,0.13936093,1643.7034,1079.0963,0.08717989
61,1645.5453,1069.496,0.07308028,1690.0297,1101.8691,0.121555984,1644.8958,1069.7277,0.0805735,25.225258,248.78204,0.14352846,1643.7408,1078.8956,0.09520847
62,1645.5677,1069.3883,0.07179325,1690.1327,1101.7028,0.115300655,1644.8658,1069.5557,0.07008846,25.299898,248.51009,0.14543976,1643.6433,1079.2537,0.07781803
63,1645.5828,1069.3916,0.08034506,1690.2255,1101.5859,0.11673953,1644.8611,1069.6111,0.07033203,25.316118,248.46375,0.14465922,1643.6115,1079.2709,0.07759065
64,1645.5471,1069.3336,0.075668946,1650.4167,1069.633,0.109827675,1644.8654,1069.535,0.07139848,25.309298,248.54092,0.14422214,1643.6135,1079.2051,0.08174535
65,1645.412,1069.2352,0.06592516,1690.1438,1101.5679,0.11617997,1644.8094,1069.5055,0.074927345,25.314764,248.3291,0.15929669,1643.5901,1079.3804,0.077103406
66,1645.3501,1069.1588,0.061912876,1690.1694,1101.5012,0.11242884,1644.7317,1069.4462,0.07428063,25.437004,248.29216,0.15734899,1643.5197,1079.4613,0.07287402
67,1645.4188,1069.1785,0.06598538,1690.2039,1101.5177,0.11013184,1644.7911,1069.4589,0.07633704,25.427427,248.37532,0.14657064,1643.553,1079.4368,0.073947854
68,1645.3223,1069.2255,0.06774424,1650.1669,1069.514,0.108419016,1644.7268,1069.4808,0.07250976,25.532198,248.28758,0.15358828,1643.5468,1079.2745,0.07842172
69,1645.4434,1069.2474,0.07813006,1690.0758,1101.3558,0.1210205,1644.849,1069.6154,0.07959006,25.487661,248.24165,0.1740263,1643.6685,1079.257,0.08005775
70,1645.4437,1069.2742,0.06950345,1690.0448,1101.7788,0.12569153,1644.8568,1069.5808,0.073456064,25.555054,248.2739,0.17203283,1643.6975,1079.2314,0.08638295
71,1645.4886,1069.3308,0.066679195,1690.1138,1101.3304,0.12069612,1644.905,1069.7107,0.07754894,25.606882,248.1068,0.1825063,1643.7067,1079.136,0.093060754
72,1645.5919,1069.405,0.085918956,1690.002,1101.7606,0.12616678,1644.9951,1069.8206,0.0804113,25.692219,248.09663,0.18112919,1643.779,1078.9087,0.09618251
73,1645.5806,1069.2477,0.06638055,1690.1387,1101.7411,0.12355314,1644.9663,1069.653,0.077857465,25.682137,248.1282,0.18563083,1643.6149,1079.425,0.082502656
74,1645.5278,1069.1423,0.05948679,1690.2041,1101.5508,0.11352767,1644.8292,1069.4977,0.07297808,25.598707,248.32153,0.17027293,1643.5314,1079.6158,0.07314755
75,1645.4445,1069.0344,0.050175935,1690.3577,1101.4102,0.106676415,1644.8048,1069.3711,0.07176791,25.594501,248.28528,0.16735697,1643.5253,1079.8389,0.066189565
76,1645.4868,1069.02,0.05471922,1690.5371,1101.2701,0.10226644,1644.79,1069.37,0.07123676,25.460455,248.66301,0.14397168,1643.6421,1079.6746,0.06583826
77,1645.4646,1069.0569,0.04902181,1690.451,1101.348,0.09639169,1644.7518,1069.3164,0.06776457,25.462517,248.61923,0.14468238,1643.6202,1079.6697,0.06183257
78,1645.4526,1069.0302,0.043091815,1690.0543,1101.6323,0.117785156,1644.8744,1069.2604,0.07763835,25.532581,248.7285,0.13682279,1643.8027,1079.359,0.07174092
79,1692.4594,1127.3357,0.032639664,1690.3744,1101.3324,0.10203012,1644.9037,1069.1815,0.08288957,25.3988,248.67975,0.14371467,1643.759,1079.4612,0.06671451
80,1692.5901,1127.5575,0.029483471,1690.6006,1101.1278,0.09473246,1644.8234,1069.1936,0.078237005,25.391125,248.74324,0.1443938,1643.7009,1079.4396,0.065878116
81,1645.4077,1069.0596,0.03936012,1650.3499,1069.3512,0.0904508,1644.7979,1069.2888,0.07777842,25.557016,248.72263,0.14479028,1643.7048,1079.4825,0.06494427
82,1645.5486,1069.1406,0.04930929,1689.936,1101.671,0.117762364,1644.8658,1069.4755,0.07323375,25.524986,248.50543,0.162349,1643.7211,1079.5223,0.06442636
83,1692.4178,1127.0615,0.037566386,1689.9309,1101.6687,0.11948811,1644.8156,1069.2965,0.07070177,25.49155,248.45352,0.1649025,1643.66,1079.5697,0.06399365
84,1685.5703,1101.1034,0.04919911,1689.6191,1101.8087,0.13092132,1644.945,1069.3219,0.07349079,25.529964,248.39262,0.164931,1643.666,1079.5485,0.060919564
85,1645.5695,1069.2039,0.045499835,1689.9984,1101.6233,0.112158656,1644.9061,1069.5231,0.07887043,25.532598,248.50143,0.1612987,1643.7236,1079.469,0.06469833
86,1680.018,1100.9562,0.050711855,1689.8925,1101.9432,0.12443898,1644.9663,1069.4022,0.078013964,25.559267,248.6444,0.1460434,1643.711,1079.4111,0.06360186
87,1645.4397,1069.0652,0.04130611,1690.329,1101.6207,0.10508,1644.817,1069.3597,0.072600484,25.533794,248.60144,0.1528311,1643.6123,1079.669,0.05762487
88,1680.3862,1101.4193,0.05882005,1684.836,1102.1635,0.13133493,1645.1078,1069.6962,0.0789352,25.522161,248.45688,0.16246699,1643.8269,1079.4291,0.0646028
89,1680.0233,1101.4054,0.059677947,1689.7855,1102.079,0.12904193,1645.0066,1069.5895,0.07527937,25.519047,248.3827,0.16701421,1643.8407,1079.3689,0.064954646
90,1645.6315,1069.2623,0.058527276,1690.2771,1101.614,0.116266064,1644.9833,1069.6091,0.077028975,25.489912,248.43756,0.16291213,1643.7046,1079.4977,0.06114522
91,1645.5024,1069.1975,0.04730314,1650.4487,1069.384,0.093882374,1644.8859,1069.4751,0.072952375,25.451818,248.56728,0.1512236,1643.6305,1079.5557,0.06349584
92,1645.6187,1069.442,0.071275204,1650.2284,1069.5898,0.116510645,1644.8794,1069.6676,0.07572208,25.531471,248.33528,0.16703789,1643.7272,1079.1638,0.07567434
93,1645.4764,1069.1626,0.043675102,1650.4427,1069.3114,0.096368104,1644.8612,1069.3925,0.082670346,25.491861,248.27826,0.16437262,1643.7482,1079.3015,0.07189875
94,1645.6527,1069.2826,0.058840923,1690.5164,1101.3522,0.10411348,1644.928,1069.5787,0.07769787,25.468855,248.31789,0.1644603,1643.7622,1079.2836,0.07015567
95,1645.551,1069.1741,0.047142055,1690.5853,1101.3369,0.098428555,1644.8213,1069.4458,0.06917161,25.473705,248.30913,0.17485723,1656.156,1068.5114,0.06258812
96,1645.6569,1069.1382,0.049888894,1690.4159,1101.5107,0.11040252,1644.8982,1069.4652,0.074016415,25.503601,248.31453,0.17525017,1643.7124,1079.4976,0.05893998
97,1645.695,1069.2953,0.054849043,1690.1672,1101.8408,0.12657195,1644.9789,1069.6683,0.077503875,25.407207,248.4346,0.1687013,1643.773,1079.3202,0.07171451
98,1645.7789,1069.4747,0.07740337,1650.2028,1069.7115,0.11154387,1645.0345,1069.7802,0.07819955,25.480112,248.42941,0.16229765,1643.8281,1079.0773,0.07458981
99,1645.6796,1069.3721,0.067552954,1690.3579,1101.6575,0.11418709,1644.9368,1069.6318,0.07652618,25.4584,248.44333,0.16223176,1643.8508,1079.033,0.07750038
100,1645.6978,1069.4711,0.06696182,1690.3345,1101.8157,0.11412318,1644.9912,1069.7028,0.0786779,25.375572,248.49825,0.14982831,1643.8846,1078.9038,0.08191935
101,1645.5588,1069.0929,0.047592264,1650.2556,1069.3531,0.09986331,1644.8185,1069.3966,0.07295008,25.442257,248.3556,0.17075565,1643.7938,1079.3655,0.07035406
102,1685.0426,1100.8694,0.036308322,1690.619,1101.6195,0.0997389,1644.9254,1069.4667,0.07642762,25.42279,248.4071,0.17473853,1643.8589,1079.227,0.07241544
103,1645.5586,1069.3357,0.062038228,1690.6256,1101.5875,0.10282165,1644.8496,1069.569,0.07146329,25.396568,248.3918,0.16961662,1643.8756,1079.1006,0.07653194
104,1645.6902,1069.2507,0.053926423,1650.4445,1069.508,0.10613826,1644.9249,1069.5118,0.07459801,25.442421,248.3977,0.16418809,1643.8186,1079.3015,0.07040202
105,1645.7771,1069.2291,0.036562078,1650.3627,1069.564,0.10264933,1645.0952,1069.554,0.08041982,25.516953,248.54228,0.16349806,1643.9966,1079.2566,0.075148106
106,1645.6573,1069.2646,0.051741265,1690.4349,1101.635,0.11619154,1644.8904,1069.5673,0.078157485,25.518358,248.44461,0.15987782,1643.836,1079.1427,0.075701706
107,1685.0988,1100.8315,0.04140568,1690.5605,1101.4591,0.10318607,1644.859,1069.46,0.076895826,25.497316,248.33029,0.15259287,1643.7714,1079.3748,0.06788714
108,1645.4426,1069.0537,0.04116229,1645.2678,1075.0027,0.09322402,1644.7102,1069.3252,0.0710667,25.508087,248.62033,0.16093493,1643.6927,1079.2753,0.060634207
109,1645.642,1069.4058,0.07089875,1650.0938,1069.6656,0.11178237,1644.8711,1069.66,0.07807997,25.519651,248.55571,0.16536781,1643.7698,1078.8846,0.081657216
110,1645.5933,1069.4147,0.06711952,1650.1957,1069.6298,0.11369172,1644.8254,1069.6556,0.07004951,25.508968,248.45842,0.16314523,1643.694,1079.088,0.08054841
111,1645.5544,1069.3057,0.07506049,1690.4138,1101.6477,0.114392936,1644.7856,1069.5862,0.06894863,25.501554,248.46521,0.16356722,1643.7083,1079.1993,0.07863143
112,1645.6283,1069.4824,0.07374627,1690.1,1101.8054,0.12987109,1644.8501,1069.7014,0.07266214,25.46287,248.44012,0.15836263,1643.7881,1079.0134,0.074616924
113,1645.6226,1069.5132,0.07451038,1650.2229,1069.7375,0.11840252,1644.8667,1069.7065,0.071629226,25.434336,248.48802,0.15627107,1643.7719,1079.0549,0.075292505
114,1645.4718,1069.4546,0.06960299,1650.068,1069.6573,0.11665883,1644.7852,1069.6552,0.0743359,25.418608,248.48175,0.15534887,1643.8158,1078.9694,0.08164339
115,1645.6993,1069.5944,0.08372837,1650.0112,1069.8846,0.12226902,1644.9302,1069.8704,0.07661566,25.397755,248.43193,0.15373538,1643.8552,1078.7972,0.08651847
116,1645.7444,1069.5471,0.085600734,1689.8303,1102.1593,0.15005809,1644.9805,1069.8815,0.07715786,25.411678,248.48328,0.14736101,1643.8872,1078.8531,0.08399474
117,1645.6932,1069.4608,0.080494985,1690.0048,1102.0413,0.12361188,1644.9675,1069.8035,0.079319686,25.528152,248.48203,0.16223063,1643.8662,1079.0078,0.08299918
118,1645.7689,1069.7009,0.084375456,1650.0222,1069.974,0.12087587,1645.0111,1069.9984,0.07795514,25.442348,248.58855,0.14611724,1643.9149,1078.8185,0.08868853
119,1645.5747,1069.3392,0.057858232,1690.1643,1101.8055,0.11983455,1644.8868,1069.6954,0.06684715,25.489628,248.48303,0.15887445,1643.7721,1079.3074,0.072477765
120,1645.7212,1069.4763,0.07327704,1690.1764,1101.9292,0.1244334,1644.9844,1069.8334,0.06996413,25.49561,248.54236,0.14844233,1643.8337,1079.0813,0.08528897
121,1645.5839,1069.4366,0.07941914,1649.9758,1069.6626,0.11203713,1644.8322,1069.748,0.074942164,25.42434,248.67992,0.13324359,1643.7899,1079.0717,0.08242441
122,1645.4865,1069.572,0.067529514,1649.9645,1069.7808,0.11723209,1644.8064,1069.8159,0.07308896,25.535868,248.49432,0.15372822,1643.7545,1079.0,0.08279456
123,1645.4442,1069.2843,0.061824977,1650.0837,1069.5566,0.1044598,1644.7406,1069.5807,0.06960237,25.506313,248.44443,0.15801485,1643.6803,1079.337,0.07215988
124,1645.3098,1069.1267,0.04031642,1690.6039,1101.2372,0.10072602,1644.6248,1069.418,0.057911467,209.68723,770.4206,0.13651207,1643.5529,1079.6786,0.056530856
125,1645.393,1069.0258,0.042886235,1690.489,1101.1688,0.09983999,1644.7035,1069.3192,0.06280537,25.355816,248.36601,0.15731774,1643.6737,1079.5798,0.066435784
126,1645.3975,1069.2169,0.057409972,1690.392,1101.4368,0.103020586,1644.7646,1069.5139,0.06928343,25.39228,248.25029,0.16321553,1643.7507,1079.2504,0.07699649
127,1645.3613,1069.1049,0.04439553,1690.4182,1101.3011,0.0987764,1644.7427,1069.384,0.06536256,25.40768,248.64676,0.13109317,1643.7316,1079.4387,0.068205364
128,1645.5455,1069.3844,0.06631747,1690.0967,1101.5251,0.12649113,1644.8724,1069.6373,0.068105355,25.409859,248.28911,0.15451615,1643.8684,1079.0411,0.079675004
129,1645.4098,1069.004,0.03429755,1650.3262,1069.2917,0.10147698,1644.751,1069.3616,0.07212855,25.358635,248.3382,0.15577273,1643.7896,1079.4265,0.07578101
130,1680.3134,1100.9763,0.051963884,1684.9705,1101.884,0.13933305,1644.8895,1069.4801,0.07213288,25.430079,248.66992,0.1283509,1643.8107,1079.2417,0.079296514
131,1679.52,1100.7142,0.042297497,1690.03,1101.644,0.11834348,1644.7019,1069.4563,0.06911275,25.431976,248.45229,0.15628053,1643.786,1079.4058,0.07321628
132,1679.7598,1100.8507,0.043464087,1684.8474,1101.6123,0.123940855,1644.8619,1069.4175,0.07018839,25.447659,248.42145,0.15624197,1643.8645,1079.3649,0.06842593
133,1679.4752,1100.7814,0.03828109,1689.97,1101.7876,0.11861829,1644.8732,1069.3494,0.071635485,25.460724,248.24963,0.16169067,1643.9293,1079.5061,0.066960506
134,1685.1495,1100.7341,0.034604747,1690.1664,1101.6298,0.10282404,1644.7607,1069.2189,0.07050333,25.483826,248.45963,0.16403526,1643.717,1079.6703,0.06230065
135,1645.456,1069.05,0.03926147,1690.0221,1101.8352,0.12876937,1644.794,1069.4448,0.06795233,25.473364,248.55325,0.16022661,1643.716,1079.5851,0.067019545
136,1692.2957,1126.8777,0.03374979,1689.9452,1101.8784,0.122411035,1644.9275,1069.4703,0.07712654,25.462658,248.53409,0.15279195,1643.82,1079.7083,0.06582955
137,1692.3263,1126.8939,0.035894737,1684.9156,1101.7218,0.12586038,1644.9954,1069.563,0.081111565,25.433578,248.41592,0.16086097,1643.8064,1079.7129,0.067249164
138,1692.35,1126.9452,0.032697476,1684.7462,1101.5973,0.12146221,1645.048,1069.5109,0.08197254,25.422764,248.3868,0.15621741,1643.8844,1079.6565,0.06688169
139,1679.5298,1100.856,0.038864266,1689.9841,1101.8538,0.123152085,1645.0023,1069.5831,0.08273927,25.468796,248.33165,0.15552792,1643.8375,1079.5946,0.07015694
140,1679.9023,1100.9897,0.0470112,1684.9774,1101.7449,0.13078533,1645.0637,1069.6991,0.082952134,25.392303,248.51173,0.1414135,1643.8838,1079.5927,0.06781257
141,1645.5886,1069.1602,0.047680866,1690.082,1101.7242,0.12933958,1644.9281,1069.6125,0.080356695,25.44595,248.43713,0.14483975,1643.8278,1079.4321,0.076122716
142,1679.7251,1100.7125,0.053355783,1690.0155,1101.6538,0.123013824,1644.8627,1069.5436,0.07425009,25.4826,248.45464,0.15085702,1643.7908,1079.5709,0.0688779
143,1645.48,1069.2708,0.05864325,1689.9979,1101.8207,0.12727347,1644.8369,1069.7024,0.076502986,209.66035,770.54193,0.13624711,1643.7697,1079.281,0.08139284
144,1679.643,1100.7577,0.039929114,1690.0994,1101.699,0.12159853,1644.905,1069.6141,0.07593095,209.631,770.5393,0.124431916,1643.8375,1079.309,0.0795472
145,1679.7693,1100.614,0.050013535,1690.0781,1101.6978,0.12542082,1644.8469,1069.6104,0.07451058,25.480873,248.46161,0.14669356,1643.8019,1079.3214,0.07709089
146,1645.4192,1069.1631,0.042228904,1690.2067,1101.6626,0.11617374,1644.77,1069.5372,0.068292506,25.359457,248.65492,0.13604213,1643.7042,1079.5219,0.06924461
