timestamp,euler1,euler2
162232448333,"(0.64794921875, 0.0101318359375, 0.76165771484375, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
162232458994,"(0.64776611328125, 0.0103759765625, 0.76177978515625, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
162232469453,"(0.64764404296875, 0.01123046875, 0.7618408203125, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
162232481854,"(0.64776611328125, 0.0107421875, 0.76177978515625, 0.00091552734375)","(0.0078125, 0.0, 0.0, 0.0)"
162232493650,"(0.65557861328125, 0.0103759765625, 0.76177978515625, 0.0006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
162232501829,"(0.65509033203125, 0.01104736328125, 0.76214599609375, 0.00067138671875)","(1.0078125, 0.00054931640625, 6.103515625e-05, 0.0003662109375)"
162232509095,"(0.6551513671875, 0.01104736328125, 0.76214599609375, 0.0008544921875)","(1.0078125, 0.00054931640625, 6.103515625e-05, 0.0003662109375)"
162232517418,"(0.65533447265625, 0.01129150390625, 0.761962890625, 0.00103759765625)","(1.0078125, 0.00103759765625, 0.00030517578125, 0.00042724609375)"
162232525269,"(0.65533447265625, 0.01129150390625, 0.761962890625, 0.00091552734375)","(1.0078125, 0.00103759765625, 0.00079345703125, 0.00030517578125)"
162232533696,"(0.64752197265625, 0.01129150390625, 0.761962890625, 0.00091552734375)","(1.0078125, 0.0008544921875, 0.00067138671875, 0.00030517578125)"
162232542246,"(0.6475830078125, 0.0108642578125, 0.76190185546875, 0.00079345703125)","(1.0078125, 0.0008544921875, 0.00067138671875, 0.00030517578125)"
162232551028,"(0.655517578125, 0.01092529296875, 0.7618408203125, 0.001220703125)","(1.0, 0.0008544921875, 0.00067138671875, 0.00030517578125)"
162232558535,"(0.65533447265625, 0.010986328125, 0.761962890625, 0.001708984375)","(0.80902099609375, 0.0714111328125, 0.5941162109375, 0.0)"
162232567793,"(0.6552734375, 0.011474609375, 0.76202392578125, 0.00225830078125)","(0.80889892578125, 0.0712890625, 0.59429931640625, -0.0001220703125)"
162232575857,"(0.655517578125, 0.011962890625, 0.7618408203125, 0.0023193359375)","(0.80859375, 0.07110595703125, 0.5947265625, -0.00018310546875)"
162232583911,"(0.647705078125, 0.011962890625, 0.7618408203125, 0.0023193359375)","(0.80889892578125, 0.0712890625, 0.59423828125, -0.000244140625)"
162232591583,"(0.64752197265625, 0.01171875, 0.761962890625, 0.00225830078125)","(0.80120849609375, 0.07110595703125, 0.5941162109375, -0.000244140625)"
162232599182,"(0.6474609375, 0.01123046875, 0.76202392578125, 0.00238037109375)","(0.80120849609375, 0.07110595703125, 0.5941162109375, -0.000244140625)"
162232606704,"(0.647216796875, 0.01092529296875, 0.76226806640625, 0.00225830078125)","(0.80108642578125, 0.07098388671875, 0.5943603515625, -6.103515625e-05)"
162232612119,"(0.647216796875, 0.01092529296875, 0.76226806640625, 0.00225830078125)","(0.80108642578125, 0.07098388671875, 0.5943603515625, -6.103515625e-05)"
162232619159,"(0.64691162109375, 0.01116943359375, 0.76251220703125, 0.00238037109375)","(0.80120849609375, 0.07110595703125, 0.5941162109375, -0.00018310546875)"
162232626238,"(0.64703369140625, 0.01123046875, 0.7623291015625, 0.002685546875)","(0.80120849609375, 0.07122802734375, 0.5941162109375, -0.00054931640625)"
162232631818,"(0.64703369140625, 0.01123046875, 0.7623291015625, 0.002685546875)","(0.80108642578125, 0.07147216796875, 0.59429931640625, -0.00042724609375)"
