scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,962.46045,807.304,0.6810086,945.79114,640.7669,0.7989172,918.9264,438.64072,0.6012714,916.15497,199.12363,0.9002671,891.2508,113.32081,0.86987305
19,962.3364,807.3491,0.6846924,945.83875,640.7364,0.8016615,918.79724,438.638,0.605294,916.1685,199.08882,0.9048634,891.24176,113.30488,0.8560631
20,962.42566,807.36456,0.688799,945.7888,640.9092,0.79638016,918.8353,438.57697,0.6191417,916.14703,198.84583,0.91323215,891.3701,113.05672,0.87625366
21,962.49133,807.3364,0.686677,945.83234,640.7732,0.80433416,918.8886,438.61652,0.6119795,916.1202,198.90425,0.908173,891.3503,113.30104,0.8685937
22,962.37445,807.36835,0.68930405,945.87256,640.822,0.8077091,918.9126,438.64297,0.61325264,916.13184,199.02612,0.90359354,891.43774,113.37957,0.86948335
23,962.48376,807.33435,0.6867932,945.9092,640.84125,0.8092034,918.86395,438.56998,0.6198331,916.125,199.01823,0.9027854,891.44275,113.38324,0.86683106
24,962.5157,807.3906,0.6795012,945.8334,640.859,0.8001791,918.975,438.68506,0.5989047,916.00446,199.24113,0.8953063,891.4373,113.357376,0.87271166
25,962.585,807.3269,0.68170244,945.77167,640.808,0.8009355,918.94586,438.6702,0.60076636,916.1002,199.24606,0.8917058,891.3182,113.42655,0.8638561
26,962.3623,807.0874,0.69233835,945.82135,640.8664,0.79888576,918.9884,438.6747,0.5993571,916.1018,199.21704,0.8989584,891.26904,113.50333,0.87801474
27,962.2784,807.11017,0.68941855,945.73944,640.75134,0.7909588,918.9367,438.68573,0.60124665,916.0898,199.22128,0.90166545,891.2816,113.471535,0.8813119
28,962.1908,807.0135,0.6978339,945.7906,640.83777,0.80156577,919.02295,438.59833,0.59147644,916.0744,199.18965,0.9026323,891.151,113.46214,0.8806077
29,962.45734,807.0861,0.69656897,945.9842,640.91833,0.8064462,919.0444,438.6536,0.5987804,916.1296,199.28944,0.8988743,891.12555,113.52259,0.8701537
30,962.6157,807.2699,0.6851277,945.9993,640.9402,0.80834115,919.0475,438.62537,0.5906003,916.1231,199.3448,0.89713246,891.1757,113.60225,0.8660581
31,962.4311,807.18256,0.6919463,946.00525,641.05145,0.8236342,919.0379,438.61276,0.5870117,916.188,199.55983,0.89277124,891.1636,113.668686,0.8744688
32,962.1795,807.06335,0.7218541,945.8986,640.9295,0.81218886,919.00793,438.6396,0.6006983,916.06525,199.36348,0.891728,891.14056,113.581856,0.86080027
33,962.3946,807.2404,0.7020668,945.9554,640.79584,0.8273602,918.91284,438.7721,0.60098666,915.9309,199.356,0.892223,890.9606,113.604416,0.86031556
34,962.4991,807.3078,0.6970023,946.0113,640.9667,0.82505316,918.90826,438.82944,0.6036378,915.89545,199.37717,0.88913596,890.70953,113.569984,0.859709
35,962.56976,807.5077,0.6855756,946.08417,640.8351,0.81751335,918.747,438.83258,0.6030686,915.88007,199.06084,0.89447916,890.8498,113.817474,0.8501338
36,962.6372,807.4299,0.6832603,946.0059,641.1693,0.8236552,918.61475,438.8758,0.6009624,915.7385,199.26097,0.87657243,890.75006,113.84599,0.8685787
37,962.64484,807.4235,0.6845138,945.9609,640.98315,0.8267988,918.5532,438.84647,0.60463667,915.75397,199.25304,0.88212293,890.72925,113.81466,0.8606171
38,962.621,807.394,0.68283856,946.0108,641.05927,0.82520616,918.509,438.7744,0.60894173,915.78406,199.29128,0.875377,890.64136,113.5166,0.8682264
39,962.6037,807.393,0.68174744,945.99493,641.0175,0.82512814,918.49976,438.7956,0.6064728,915.80646,199.21794,0.8854281,890.6713,113.773254,0.86770123
40,962.5949,807.4434,0.68529975,945.8464,641.07166,0.8160292,918.4002,438.64468,0.6066254,915.62897,199.08545,0.88448566,890.5326,113.49077,0.8609323
41,961.8167,806.49146,0.669054,945.7521,640.9234,0.80302763,918.4506,438.55136,0.59736156,915.6274,198.93251,0.89245415,890.5264,113.4158,0.8638029
42,962.68335,807.5489,0.6754358,945.7428,641.12994,0.8212008,918.412,438.72452,0.6069344,915.698,198.99948,0.88758236,890.73114,113.37551,0.8596182
43,962.71014,807.54553,0.674657,945.7443,641.1476,0.817461,918.4086,438.79117,0.6090575,915.7741,199.03995,0.8812559,890.7652,113.52541,0.86573493
44,962.5558,807.5046,0.66974014,945.6734,641.06006,0.8135069,918.46814,438.8449,0.60699713,915.88354,199.16524,0.8833196,890.97614,113.85853,0.88996977
45,962.42236,807.3852,0.6772778,945.7136,641.04486,0.808902,918.5192,438.84988,0.6141635,915.8302,199.17468,0.8776147,890.923,113.70404,0.8714562
46,962.42847,807.3792,0.67831856,945.6351,641.01825,0.8066468,918.66254,438.69278,0.6173778,915.874,199.06247,0.88607496,890.8862,113.61977,0.8784039
47,962.56323,807.4999,0.66988784,945.6753,640.8709,0.81568646,918.5899,438.7244,0.61547005,915.85583,199.08781,0.8887785,890.9854,113.38529,0.8611349
48,962.40186,807.3971,0.67336655,945.6957,640.87244,0.8238918,918.65466,438.64578,0.6179157,915.8995,198.98633,0.89401615,891.0901,113.4922,0.8675113
49,962.43646,807.342,0.67281866,945.7592,640.84607,0.8174623,918.6395,438.69418,0.61720204,915.88257,198.96535,0.8993828,890.96045,113.48489,0.86189324
50,962.7084,807.4092,0.66514796,945.7479,640.9106,0.8161769,918.6724,438.6086,0.6206606,915.88074,199.09642,0.89777344,890.92615,113.51375,0.8607155
51,962.6246,807.4054,0.6681259,945.7132,640.8785,0.80364215,918.686,438.66437,0.62566686,915.9131,199.1742,0.8969002,890.93243,113.61573,0.87208414
52,962.49524,807.39624,0.67565745,945.7874,640.9974,0.8079272,918.87006,438.54605,0.62897086,915.9151,199.20998,0.9022785,890.9079,113.79768,0.89045274
53,962.4956,807.45685,0.67397356,945.85175,640.91785,0.8059364,918.76556,438.63135,0.63396823,915.8925,199.14958,0.9037189,890.97034,113.56081,0.87380207
54,962.53674,807.4224,0.67270434,945.8218,640.87854,0.8039003,918.7466,438.5891,0.6327783,915.83777,199.11948,0.8981573,891.0542,113.37252,0.87884474
55,962.5253,807.4161,0.6741134,945.8371,640.83575,0.8050845,918.68744,438.57635,0.6316031,915.8043,198.92476,0.8948787,891.0219,113.36985,0.87261164
56,962.4581,807.4097,0.68213886,945.8174,640.867,0.80352443,918.6644,438.5577,0.6315985,915.7847,198.82077,0.89585847,891.0247,113.3096,0.87538683
57,962.55725,807.395,0.68308103,945.92,640.88293,0.8010986,918.52673,438.68048,0.6314336,915.78876,199.0017,0.9004511,891.0684,113.3965,0.87259936
58,962.528,807.45435,0.6845048,945.9361,640.8909,0.8019455,918.6274,438.62308,0.612371,915.8173,199.08464,0.9045484,891.12396,113.4216,0.8764678
59,962.51544,807.47253,0.68464553,945.98456,640.8932,0.8057281,918.59766,438.63733,0.6180842,915.8188,199.10414,0.9046781,891.18494,113.46636,0.8775683
60,962.4478,807.46747,0.6853192,945.9525,640.9232,0.7974912,918.58215,438.543,0.604707,915.83185,199.09383,0.9076435,891.2945,113.56169,0.8754065
61,962.62897,807.62103,0.6758704,945.9402,640.7752,0.79285645,918.4379,438.56396,0.6149417,915.8902,198.96431,0.9082165,891.1273,113.35216,0.86846715
62,962.5945,807.55566,0.6725721,945.82135,640.7393,0.7826977,918.4966,438.5217,0.6194248,915.80414,198.7953,0.9103574,890.9931,113.22487,0.87482595
63,962.6087,807.56573,0.6742396,945.8992,640.9016,0.7963636,918.5093,438.5347,0.61008275,915.84344,198.77528,0.91154283,891.12634,113.25872,0.8666513
64,962.59796,807.5192,0.67054063,945.8978,640.89453,0.7818184,918.5521,438.5413,0.61319554,915.9068,198.93735,0.90672374,891.13055,113.38826,0.88493264
65,962.6361,807.54456,0.66844004,945.91205,640.9295,0.7863839,918.50146,438.5614,0.61855555,915.8378,199.04828,0.9067072,891.2175,113.46317,0.8734683
66,962.11395,806.4641,0.6776959,945.92883,640.913,0.79213667,918.5149,438.537,0.60985976,916.0373,198.94894,0.9140789,891.25543,113.365074,0.8667337
67,962.3851,807.4608,0.68194336,945.9476,640.93005,0.7965957,918.51715,438.5074,0.6086827,916.0109,198.94086,0.9136203,891.1869,113.41708,0.8695797
68,963.8017,805.96936,0.68470955,945.9314,640.84753,0.77501845,918.512,438.52032,0.6060727,916.0758,198.8833,0.91656137,891.2201,113.219185,0.8711721
69,1011.50214,796.2633,0.5900626,947.71857,639.9541,0.8404055,918.4786,439.59607,0.58771485,915.55945,198.69351,0.8969755,890.98016,113.1057,0.8774935
70,1067.2903,740.6343,0.6132166,949.65,635.791,0.83774024,917.23444,443.38367,0.5804642,915.37646,197.95549,0.9072173,889.91266,112.38534,0.8811517
71,1079.7001,714.64923,0.78130853,950.1707,635.39417,0.8555509,916.04474,445.02655,0.61030793,915.0182,198.3833,0.90695816,889.4067,112.42514,0.8730735
72,1066.2844,761.73334,0.8410724,948.0907,640.8747,0.84301084,918.2882,443.0247,0.5726233,916.8552,199.19048,0.9058342,891.785,113.08952,0.88098955
73,976.14105,803.7581,0.6735028,945.4258,641.78534,0.83383346,919.02057,439.21793,0.5729125,917.2828,199.50854,0.8823398,892.7821,113.51619,0.83965695
74,947.3729,805.51746,0.6662236,943.9864,639.8409,0.77496576,921.15314,436.85724,0.56580967,919.2892,198.90352,0.87234265,894.4156,113.138664,0.826409
75,967.37,800.13696,0.7534887,944.89136,637.4868,0.8087554,920.3612,437.13892,0.59062445,917.8521,198.54834,0.9112324,893.67316,113.01696,0.8043667
76,1056.9688,766.5801,0.7678511,947.03687,640.3496,0.8571876,918.7617,442.4162,0.56515086,916.7816,199.54677,0.90457606,892.4202,113.74049,0.8598561
77,1070.7852,735.4105,0.6904701,947.91425,640.0597,0.87550277,917.58203,444.86,0.58258575,916.43994,199.65198,0.90829843,892.4124,113.75545,0.8688421
78,1072.254,731.8507,0.6065938,946.04297,641.25775,0.86891025,917.1389,445.69846,0.58777326,916.3297,199.757,0.9032602,892.4024,113.72816,0.8690262
79,1098.181,843.09705,0.72853,944.7381,641.18665,0.82565904,918.85156,442.49878,0.56279314,917.4212,199.40479,0.88338244,893.44354,113.69386,0.8462186
80,971.32745,802.0663,0.57645774,943.01984,639.5338,0.80319136,918.7658,438.7915,0.6027187,916.665,199.65791,0.898995,892.4044,113.71617,0.84540707
81,987.4546,796.5871,0.82984596,943.0662,637.79535,0.81562775,919.1906,438.5567,0.5942723,917.2011,198.68704,0.93019044,893.1657,113.04168,0.8198569
82,1071.4724,743.44855,0.41854164,946.2745,639.6126,0.85372996,916.9786,444.06802,0.59116006,915.71704,199.87502,0.89596206,891.234,114.20126,0.9008665
83,1075.164,720.9786,0.80901694,946.26245,638.431,0.7921774,916.6217,444.97446,0.60511017,916.155,199.83089,0.89511794,891.4896,113.79453,0.91050553
84,1061.0332,759.28894,0.7213894,944.59015,641.21564,0.83980614,917.77203,442.59625,0.56227183,916.7927,199.57727,0.9009368,892.6367,113.63848,0.8700408
85,961.76245,806.58746,0.66591036,942.50604,642.14124,0.8761033,918.1529,439.15274,0.59610325,916.1815,200.06439,0.8711811,892.045,114.28337,0.88083696
86,973.6626,801.75793,0.6058186,942.2611,638.8472,0.82310534,918.8591,438.76608,0.6010045,917.5416,199.28584,0.8948317,893.07684,113.67579,0.85138106
87,1067.5962,756.13605,0.90646535,944.7588,640.78455,0.83341885,916.983,443.7656,0.59202516,915.52435,199.91069,0.88007647,890.7687,114.33037,0.8656793
88,1070.7408,728.407,0.5316612,944.507,640.5336,0.82803357,915.84607,446.5136,0.5853827,914.94006,200.685,0.8873226,890.01184,114.7594,0.8672364
89,1069.6968,726.71716,0.6738336,942.73444,640.8933,0.9012017,915.2215,446.71243,0.6066952,914.1487,201.21579,0.8826403,889.5887,114.945656,0.86626923
90,1095.2861,846.21747,0.63507956,941.81537,642.1591,0.8890486,916.2461,443.7414,0.5855452,915.22986,200.79045,0.8896467,890.3504,114.97525,0.8716303
91,979.35297,800.0942,0.72357184,940.88336,640.6516,0.90819436,916.73553,440.40097,0.60765016,915.19507,200.74524,0.88914555,890.20605,114.874756,0.8526559
92,1004.5562,789.72626,0.6578432,942.2726,640.5409,0.8802906,916.73004,441.42697,0.57472354,915.2463,200.65501,0.8948282,890.0821,114.823746,0.8726279
93,1150.3242,772.6061,0.6831411,945.13324,640.4511,0.8903075,915.5505,446.74808,0.58519363,914.0519,201.27583,0.8866063,889.2899,114.967384,0.8857933
94,1076.5984,714.19794,0.917277,944.219,640.4073,0.8301244,914.04626,448.25046,0.61084104,913.06934,201.68019,0.8575929,888.37524,115.334564,0.893972
95,1121.2211,822.246,0.65178186,942.53357,643.2866,0.84832394,915.8202,446.18527,0.59675634,915.09705,201.59192,0.8921428,890.0076,115.17611,0.8679633
96,992.8235,796.5712,0.7199029,940.39233,643.32446,0.8961569,917.18896,441.65228,0.57513714,915.9222,201.41818,0.87399405,890.8964,115.41039,0.85989296
97,979.49994,799.69916,0.64181495,940.0877,642.0062,0.8849628,917.1891,441.40845,0.57010746,915.96466,201.4326,0.87231857,891.1221,115.42416,0.86287975
98,1052.6738,760.0532,0.4906174,941.62146,643.7421,0.8923492,916.07007,445.8308,0.56647265,914.8133,201.6526,0.8850611,889.8839,115.41457,0.87771946
99,1071.7395,722.2071,0.7160642,942.1419,642.0528,0.9053919,913.85785,448.55496,0.61397827,912.8313,202.41669,0.8637132,888.0878,115.94494,0.8882876
100,1071.443,722.9608,0.7664232,941.30115,642.0685,0.94011,914.4607,448.6263,0.5922191,913.4461,202.42871,0.89001465,888.6471,116.08372,0.8904513
101,1041.629,780.14246,0.75968945,940.2432,643.14325,0.82298654,916.13556,444.57236,0.6068188,915.6701,201.4811,0.88770586,890.589,115.71656,0.87697625
102,979.8413,800.7011,0.71753967,940.0307,643.996,0.91285956,917.2115,441.642,0.5765208,915.6961,201.27248,0.8644221,890.5817,115.68436,0.8717977
103,1018.28827,787.3487,0.6809782,941.2653,641.9718,0.94883454,916.6514,442.78156,0.57071,915.3942,201.06358,0.88132584,890.10156,115.47506,0.89613885
104,1069.6954,731.9086,0.7898941,941.8061,641.4306,0.93314576,914.1893,447.53534,0.6227851,913.102,201.56749,0.8594598,888.0091,115.351944,0.89620495
105,1072.2886,720.10065,0.7742921,940.92584,641.1863,0.9007735,913.21686,447.65482,0.63209265,912.45386,201.87929,0.85576886,888.0318,115.617676,0.90118974
106,1097.5253,843.3149,0.72904444,939.668,643.1545,0.85200256,914.89514,444.95862,0.59948146,913.4737,201.8176,0.8799582,888.73773,115.861694,0.88203096
107,987.5813,796.8355,0.7082886,939.15,642.4334,0.90549415,915.88336,441.57333,0.6037979,914.86646,201.59076,0.8745723,889.6956,115.60789,0.87564874
108,976.5739,800.52423,0.6343357,939.24915,642.80865,0.90251577,915.9043,441.58508,0.60135067,914.8024,201.26825,0.8806186,889.72485,115.55501,0.87865305
109,1090.1959,847.6619,0.71307564,940.0144,643.94604,0.90341014,915.0428,445.2171,0.5950476,913.2007,201.71664,0.85723597,888.4838,115.62989,0.8675643
110,1070.195,729.46533,0.7364594,941.2844,641.1928,0.90694785,912.91974,447.26474,0.5937184,912.05194,201.47684,0.8337789,887.43585,115.38421,0.9067119
111,1066.6141,731.24097,0.75355446,939.83997,641.50494,0.88090336,912.7835,447.00894,0.6126559,912.2303,202.17328,0.85724145,887.54486,115.95046,0.8998444
112,1069.8666,860.44855,0.657764,938.4076,641.1819,0.8651178,915.36053,443.3929,0.5646579,914.8186,201.71362,0.89075285,889.6688,115.38488,0.8756597
113,960.92004,805.3449,0.7056352,937.404,641.8418,0.87066084,915.5766,440.49487,0.603498,914.865,201.21698,0.88128525,889.94214,115.27919,0.87004554
114,995.3409,795.8768,0.4809513,939.4712,640.6136,0.8806758,916.1326,441.6755,0.5866203,915.4219,200.875,0.8918305,890.05743,115.20752,0.88456476
115,1066.5233,734.014,0.6542588,941.3109,641.02325,0.92646444,913.9043,446.97363,0.5860826,912.83704,201.22612,0.85328573,888.7501,115.13874,0.87820375
116,1071.59,719.18726,0.5912964,940.9267,640.24036,0.8023929,912.94775,447.5995,0.60431886,912.84216,201.66295,0.8445688,888.10004,115.88457,0.8674791
117,1111.6052,819.81274,0.68843436,938.8557,641.16327,0.8682432,915.3539,444.84552,0.6175339,915.04645,200.87985,0.8697675,890.4055,115.07996,0.8790475
118,993.5599,793.9251,0.6051047,936.9024,641.24426,0.7662053,916.08276,440.46286,0.6153248,915.7788,200.99683,0.8745086,891.30493,115.31767,0.8923535
119,964.4397,802.2703,0.5845889,937.2075,642.10815,0.84135526,917.7,440.22125,0.6172488,916.0299,201.09021,0.86040866,891.5897,115.35702,0.890841
120,1026.1854,785.8952,0.5877455,939.33606,644.3877,0.92628205,916.41736,443.82135,0.60343313,915.6527,201.61452,0.88453263,890.4343,115.56571,0.87438244
121,1065.1271,737.0547,0.8021234,940.1097,642.8097,0.8494178,913.54285,448.31424,0.61311936,912.7463,202.26418,0.8659533,888.7083,116.44328,0.8545946
122,1068.3309,725.9393,0.80893075,939.2264,642.62946,0.8955387,912.20844,448.51263,0.6012957,912.21356,202.91173,0.86047465,887.66833,116.77287,0.88343084
123,1098.1915,837.1967,0.75849676,937.1337,642.75824,0.8430288,913.9469,445.8169,0.66259396,914.6279,202.01219,0.88983226,889.82446,115.75207,0.8797283
124,998.19025,892.91016,0.45325693,936.2341,642.50446,0.79577255,916.1046,441.32764,0.59839565,915.6899,201.09409,0.8783292,891.0097,115.33928,0.8850581
125,1003.0683,893.67737,0.6410253,937.46313,643.306,0.8553339,916.78687,441.80496,0.5838144,915.7776,201.21007,0.87141937,891.06464,115.58574,0.8746749
126,1126.7043,811.41797,0.6437648,939.3973,643.546,0.8938366,915.0163,447.11566,0.5903876,915.47156,201.98053,0.8923651,890.4156,115.88966,0.87310576
127,1065.8584,727.5394,0.76778376,939.2417,642.6985,0.89629775,912.94324,448.2914,0.6231981,912.7899,202.69165,0.8724769,888.5539,116.32395,0.8566985
128,1125.9606,804.70795,0.69182414,938.01105,642.9322,0.8899819,914.27606,446.99725,0.5875883,914.3011,202.1542,0.881085,889.7105,115.95684,0.864374
129,1042.5894,870.36414,0.50598973,935.6569,642.2806,0.8731776,916.37146,442.9105,0.5766445,915.91113,201.72495,0.86862653,891.19946,116.000565,0.8914458
130,952.4652,806.0098,0.61428815,935.39996,642.7387,0.7885558,917.3748,440.68677,0.6074499,916.2582,201.81895,0.86708814,891.97296,115.961655,0.87066454
131,975.6779,801.3913,0.6551705,937.1094,643.0242,0.85483587,918.4656,441.58276,0.5899268,916.74146,201.42635,0.86013633,891.9622,115.960785,0.88522184
132,1050.3981,757.25574,0.2425372,939.1731,643.3439,0.90477157,916.1083,446.12192,0.5874644,915.3721,202.2208,0.87659055,890.31866,116.223465,0.8951733
133,1069.4003,716.5475,0.5459465,940.1897,641.18274,0.8743212,913.33673,448.51242,0.621513,913.2145,202.53006,0.8795727,888.03986,116.35075,0.8945363
134,1145.7845,760.79047,0.7917301,939.01544,640.9288,0.86425185,913.6994,447.49323,0.5935171,914.40045,202.26523,0.89713913,889.5146,116.29157,0.9004064
135,1056.9905,867.8596,0.5736374,934.8909,643.5089,0.8371824,915.5872,444.2111,0.616036,915.7595,202.17397,0.8848013,891.0237,116.53251,0.8894108
136,967.5868,803.27875,0.65717417,934.63434,643.7421,0.81928027,916.76324,442.36093,0.58219814,916.4862,202.26437,0.8766895,891.902,116.26401,0.9015489
137,1064.8818,725.16235,0.56067765,938.32935,642.75214,0.9394094,912.7664,448.97845,0.63170666,913.5073,202.63173,0.8902194,888.7611,116.60407,0.89257765
138,1067.6298,718.5718,0.5905643,938.064,642.94714,0.92143714,911.93176,449.59985,0.6215963,912.65906,203.06082,0.882945,888.1783,116.72157,0.8680055
139,1129.4803,803.50494,0.91784203,935.67883,643.8355,0.89540195,913.69507,447.59225,0.60772526,915.1207,202.74254,0.91667604,890.1474,116.44137,0.87956333
140,1064.7344,862.3016,0.67441124,932.3314,643.4641,0.8457705,915.7764,444.1467,0.60989785,916.53674,203.0091,0.8787592,891.9501,116.59925,0.89724493
141,964.3599,801.68475,0.7632873,932.6002,643.05457,0.8321354,918.2629,440.7813,0.6161597,919.55945,201.57378,0.867813,893.921,116.24917,0.88528097
142,981.1092,799.20465,0.7379093,934.315,643.2766,0.8218552,918.999,441.8334,0.59765947,918.8786,201.33466,0.8402528,893.2242,116.20347,0.8895882
143,1121.9431,813.7507,0.63304317,937.6203,644.1513,0.9208827,916.0277,446.91324,0.558915,916.28894,202.53195,0.8836518,891.23694,116.23388,0.91025776
144,1068.9078,718.76227,0.7023822,938.5404,641.43475,0.92482126,914.1113,449.03937,0.61627126,914.9932,202.77368,0.9210512,889.44574,116.64815,0.88817394
145,1118.6948,813.6525,0.6758447,935.93665,641.52,0.88944393,915.9661,445.62677,0.5808828,916.8165,202.15309,0.8984875,892.177,115.96975,0.9009321
146,974.87396,800.4139,0.68622243,932.1254,644.65466,0.80294573,915.86145,443.80136,0.62362695,916.7005,203.11076,0.8988361,891.8084,116.87602,0.87494016
147,955.23364,806.9383,0.6987106,933.1647,644.74585,0.7888833,917.0802,442.87177,0.5901158,918.0445,201.9612,0.88472396,892.76056,116.35678,0.8792672
148,1033.1365,785.9552,0.7122118,935.2855,645.58044,0.8935484,916.28937,446.38504,0.5662434,916.33325,203.11694,0.89633936,891.4132,116.84002,0.88854885
149,1143.4363,777.7202,0.93479115,936.2613,644.6359,0.9320633,913.832,449.70715,0.6538389,915.5268,203.07921,0.92049915,890.72473,116.5889,0.882986
150,1060.291,726.69836,0.69053864,935.6357,643.7037,0.8944007,912.22095,449.59753,0.6201322,914.39496,203.08543,0.90173715,889.1719,116.78867,0.86687696
151,1048.2327,770.48425,0.71618813,934.5557,645.1886,0.8969264,914.16864,447.36124,0.610832,915.953,203.00568,0.89892787,891.22516,116.646515,0.8969937
152,949.56903,807.87115,0.67223585,932.302,645.0072,0.7906641,915.74066,443.9513,0.6104611,916.33124,202.87936,0.877469,891.57733,116.6081,0.8877251
153,947.83496,807.8001,0.64668363,934.23505,644.4861,0.78572685,917.6535,442.28506,0.5996065,918.79517,201.86421,0.85662425,893.3101,116.42016,0.88458943
154,1034.0686,782.2793,0.80114883,935.19586,644.67786,0.84196854,916.50775,445.2051,0.6071907,916.4804,203.2392,0.8943359,891.69507,116.8868,0.88565314
155,1061.8881,722.0311,0.79219055,936.9437,640.30725,0.8526889,914.45374,446.419,0.5959088,915.9636,202.2031,0.8918298,891.26624,115.86084,0.887012
156,1067.9777,712.84314,0.76456136,937.0948,638.84515,0.87135446,913.2523,447.2255,0.6126178,915.0356,202.34035,0.9121031,890.0783,115.90027,0.8989438
