timestamp,quat1,quat2
231636696766,"(0.70159912109375, -0.697998046875, -0.1434326171875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
231636709020,"(0.70159912109375, -0.697998046875, -0.1435546875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
231636720531,"(0.70159912109375, -0.69793701171875, -0.14373779296875, 0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
231636730123,"(0.70147705078125, -0.697998046875, -0.14398193359375, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
231636739835,"(0.7012939453125, -0.6981201171875, -0.144287109375, 0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
231636747530,"(0.7012939453125, -0.6981201171875, -0.144287109375, 0.00140380859375)","(1.0078125, -0.0008544921875, -0.00146484375, -6.103515625e-05)"
231636755968,"(0.7010498046875, -0.6982421875, -0.14459228515625, 0.001220703125)","(1.0078125, -0.0008544921875, -0.00146484375, -6.103515625e-05)"
231636765351,"(0.70086669921875, -0.69842529296875, -0.14483642578125, 0.0010986328125)","(1.0, -0.00103759765625, -0.00177001953125, -0.00018310546875)"
231636775726,"(0.70068359375, -0.6986083984375, -0.14508056640625, 0.00091552734375)","(1.0078125, -0.0013427734375, -0.0023193359375, -0.00042724609375)"
231636786361,"(0.700439453125, -0.69873046875, -0.14520263671875, 0.00079345703125)","(1.0078125, -0.00146484375, -0.00250244140625, -0.0006103515625)"
231636796364,"(0.70025634765625, -0.698974609375, -0.14532470703125, 0.00067138671875)","(1.0, -0.00146484375, -0.00250244140625, -0.0006103515625)"
231636805450,"(0.7000732421875, -0.69915771484375, -0.1453857421875, 0.00054931640625)","(0.7880859375, 0.214111328125, 0.5771484375, -0.0003662109375)"
231636814087,"(0.69989013671875, -0.69927978515625, -0.1453857421875, 0.00054931640625)","(0.78814697265625, 0.21405029296875, 0.57708740234375, -0.00048828125)"
231636822478,"(0.69976806640625, -0.69940185546875, -0.1453857421875, 0.00048828125)","(0.78814697265625, 0.21392822265625, 0.5771484375, -0.0006103515625)"
231636828003,"(0.69964599609375, -0.69952392578125, -0.1453857421875, 0.00048828125)","(0.78814697265625, 0.21392822265625, 0.5771484375, -0.0006103515625)"
231636835982,"(0.69964599609375, -0.69952392578125, -0.1453857421875, 0.00048828125)","(0.78814697265625, 0.2138671875, 0.5771484375, -0.000732421875)"
231636845067,"(0.6995849609375, -0.6995849609375, -0.1453857421875, 0.00048828125)","(0.7880859375, 0.21380615234375, 0.57720947265625, -0.00079345703125)"
231636850762,"(0.6995849609375, -0.6995849609375, -0.1453857421875, 0.00048828125)","(0.7880859375, 0.21380615234375, 0.5772705078125, -0.00079345703125)"
231636857190,"(0.6995849609375, -0.6995849609375, -0.1453857421875, 0.00048828125)","(0.7880859375, 0.21380615234375, 0.5772705078125, -0.00079345703125)"
231636865789,"(0.69964599609375, -0.6995849609375, -0.14532470703125, 0.00054931640625)","(0.7879638671875, 0.2138671875, 0.57733154296875, -0.00079345703125)"
231636875345,"(0.69970703125, -0.69952392578125, -0.145263671875, 0.0006103515625)","(0.787841796875, 0.21392822265625, 0.5775146484375, -0.00079345703125)"
231636884408,"(0.69976806640625, -0.699462890625, -0.1451416015625, 0.00067138671875)","(0.7877197265625, 0.21405029296875, 0.57769775390625, -0.0008544921875)"
231636891710,"(0.699951171875, -0.6993408203125, -0.14501953125, 0.000732421875)","(0.78753662109375, 0.21429443359375, 0.577880859375, -0.00091552734375)"
231636897868,"(0.699951171875, -0.6993408203125, -0.14501953125, 0.000732421875)","(0.78753662109375, 0.21429443359375, 0.577880859375, -0.00091552734375)"
231636905780,"(0.7000732421875, -0.69921875, -0.14483642578125, 0.00079345703125)","(0.7950439453125, 0.21453857421875, 0.578125, -0.0009765625)"
231636913070,"(0.70025634765625, -0.6990966796875, -0.14459228515625, 0.00091552734375)","(0.7947998046875, 0.21478271484375, 0.578369140625, -0.0009765625)"
231636919753,"(0.70050048828125, -0.69891357421875, -0.14422607421875, 0.00103759765625)","(0.7869873046875, 0.21478271484375, 0.578369140625, -0.0009765625)"
231636926851,"(0.70050048828125, -0.69891357421875, -0.14422607421875, 0.00103759765625)","(0.79449462890625, 0.215087890625, 0.57867431640625, -0.00103759765625)"
231636935947,"(0.70068359375, -0.69879150390625, -0.14385986328125, 0.00115966796875)","(0.794189453125, 0.21539306640625, 0.5789794921875, -0.0010986328125)"
231636945853,"(0.700927734375, -0.69866943359375, -0.14349365234375, 0.0013427734375)","(0.7938232421875, 0.21563720703125, 0.579345703125, -0.00115966796875)"
231636953325,"(0.70111083984375, -0.69854736328125, -0.14312744140625, 0.00146484375)","(0.79351806640625, 0.21588134765625, 0.57965087890625, -0.001220703125)"
231636959456,"(0.70123291015625, -0.698486328125, -0.14276123046875, 0.0015869140625)","(0.78570556640625, 0.21588134765625, 0.57965087890625, -0.001220703125)"
231636967037,"(0.70123291015625, -0.698486328125, -0.14276123046875, 0.0015869140625)","(0.79327392578125, 0.216064453125, 0.5799560546875, -0.001220703125)"
231636976209,"(0.70135498046875, -0.69842529296875, -0.14251708984375, 0.00164794921875)","(0.7930908203125, 0.21624755859375, 0.5802001953125, -0.001220703125)"
231636985793,"(0.70135498046875, -0.698486328125, -0.14227294921875, 0.001708984375)","(0.79290771484375, 0.21636962890625, 0.58038330078125, -0.001220703125)"
231636995582,"(0.70135498046875, -0.698486328125, -0.14208984375, 0.001708984375)","(0.79278564453125, 0.21636962890625, 0.58056640625, -0.001220703125)"
231637002110,"(0.701416015625, -0.698486328125, -0.1419677734375, 0.001708984375)","(0.79266357421875, 0.21636962890625, 0.58062744140625, -0.001220703125)"
231637008686,"(0.701416015625, -0.698486328125, -0.14190673828125, 0.00177001953125)","(0.78485107421875, 0.21636962890625, 0.58062744140625, -0.001220703125)"
231637017137,"(0.701416015625, -0.698486328125, -0.14190673828125, 0.00177001953125)","(0.79266357421875, 0.21636962890625, 0.5806884765625, -0.00115966796875)"
231637026668,"(0.701416015625, -0.698486328125, -0.14190673828125, 0.00177001953125)","(0.79266357421875, 0.21624755859375, 0.58074951171875, -0.0010986328125)"
231637035680,"(0.701416015625, -0.698486328125, -0.14190673828125, 0.00177001953125)","(0.792724609375, 0.2161865234375, 0.5806884765625, -0.0009765625)"
231637043467,"(0.701416015625, -0.698486328125, -0.14202880859375, 0.00177001953125)","(0.7928466796875, 0.216064453125, 0.58056640625, -0.00079345703125)"
231637049978,"(0.701416015625, -0.698486328125, -0.14215087890625, 0.00177001953125)","(0.7928466796875, 0.216064453125, 0.58056640625, -0.00079345703125)"
231637056954,"(0.701416015625, -0.698486328125, -0.14215087890625, 0.00177001953125)","(0.79290771484375, 0.2159423828125, 0.58050537109375, -0.0006103515625)"
231637066512,"(0.70135498046875, -0.69842529296875, -0.14227294921875, 0.00177001953125)","(0.79302978515625, 0.2158203125, 0.5804443359375, -0.00048828125)"
231637076305,"(0.70135498046875, -0.69842529296875, -0.14239501953125, 0.001708984375)","(0.7930908203125, 0.2156982421875, 0.58038330078125, -0.0003662109375)"
231637085514,"(0.70135498046875, -0.69842529296875, -0.1424560546875, 0.00164794921875)","(0.7930908203125, 0.21563720703125, 0.580322265625, -0.00018310546875)"
231637093520,"(0.70135498046875, -0.69842529296875, -0.1424560546875, 0.001708984375)","(0.7930908203125, 0.21551513671875, 0.58038330078125, -0.0001220703125)"
231637100304,"(0.701416015625, -0.6983642578125, -0.1424560546875, 0.00177001953125)","(0.7930908203125, 0.21551513671875, 0.58038330078125, -0.0001220703125)"
231637107256,"(0.701416015625, -0.6983642578125, -0.1424560546875, 0.00177001953125)","(0.79302978515625, 0.21551513671875, 0.58050537109375, -6.103515625e-05)"
231637116976,"(0.70147705078125, -0.69830322265625, -0.142333984375, 0.00189208984375)","(0.78509521484375, 0.21551513671875, 0.5806884765625, 0.0)"
231637126608,"(0.70159912109375, -0.6982421875, -0.1422119140625, 0.00201416015625)","(0.79278564453125, 0.21551513671875, 0.58087158203125, 0.0)"
231637135892,"(0.70166015625, -0.69818115234375, -0.14202880859375, 0.002197265625)","(0.7926025390625, 0.215576171875, 0.5810546875, 0.0)"
231637143822,"(0.7017822265625, -0.6981201171875, -0.14190673828125, 0.00238037109375)","(0.79241943359375, 0.21563720703125, 0.58123779296875, 0.0)"
231637150143,"(0.70184326171875, -0.69805908203125, -0.1417236328125, 0.0025634765625)","(0.79241943359375, 0.21563720703125, 0.58123779296875, 0.0)"
231637157378,"(0.70184326171875, -0.69805908203125, -0.1417236328125, 0.0025634765625)","(0.79229736328125, 0.21575927734375, 0.5814208984375, 0.0)"
231637164197,"(0.70196533203125, -0.697998046875, -0.14166259765625, 0.002685546875)","(0.7921142578125, 0.21588134765625, 0.58160400390625, -6.103515625e-05)"
231637171731,"(0.7020263671875, -0.69793701171875, -0.14154052734375, 0.00274658203125)","(0.7843017578125, 0.21588134765625, 0.58160400390625, -6.103515625e-05)"
