timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
143651788584,0,0,0,9146868
143651788584,0,0,0,9138676
143651788584,0,0,0,9130143
143651788584,0,0,0,9137481
143651788584,0,0,0,9142260
143651814120,0,0,0,9137481
143651814120,0,0,0,9143796
143651814120,0,0,0,9142260
143651814120,0,0,0,9141918
143651814120,0,0,0,9137310
143651819889,0,0,0,9148916
143651819889,0,0,0,9136116
143651819889,0,0,0,9137822
143651819889,0,0,0,9140382
143651819889,0,0,0,9142430
143651826698,0,0,0,9144478
143651826698,0,0,0,9143796
143651826698,0,0,0,9124169
143651826698,0,0,0,9140382
143651826698,0,0,0,9139529
143651833158,0,0,0,9146185
143651833158,0,0,0,9143113
143651833158,0,0,0,9145332
143651833158,0,0,0,9138676
143651833158,0,0,0,9129631
143651840325,0,0,0,9136286
143651840325,0,0,0,9146868
143651840325,0,0,0,9132191
143651840325,0,0,0,9143625
143651840325,0,0,0,9137481
143651848717,0,0,0,9141577
143651848717,0,0,0,9131679
143651848717,0,0,0,9145844
143651848717,0,0,0,9140553
143651848717,0,0,0,9142601
143651854952,0,0,0,9135945
143651854952,0,0,0,9143796
143651854952,0,0,0,9153012
143651854952,0,0,0,9140724
143651854952,0,0,0,9134068
143651861737,0,0,0,9155401
143651861737,0,0,0,9138334
143651861737,0,0,0,9142430
143651861737,0,0,0,9138846
143651861737,0,0,0,9141748
143651870689,0,0,0,9153012
143651870689,0,0,0,9142089
143651870689,0,0,0,9152841
143651870689,0,0,0,9140894
143651870689,0,0,0,9149257
143651876317,0,0,0,9143284
143651876317,0,0,0,9141918
143651876317,0,0,0,9153865
143651876317,0,0,0,9158643
143651876317,0,0,0,9133044
143651883572,0,0,0,9135945
143651883572,0,0,0,9146356
143651883572,0,0,0,9140041
143651883572,0,0,0,9142260
143651883572,0,0,0,9137993
143651890800,0,0,0,9154377
143651890800,0,0,0,9134921
143651890800,0,0,0,9141918
143651890800,0,0,0,9147380
143651890800,0,0,0,9146526
143651897821,0,0,0,9143284
143651897821,0,0,0,9127583
143651897821,0,0,0,9144990
143651897821,0,0,0,9135433
143651897821,0,0,0,9149086
143651905125,0,0,0,9142089
143651905125,0,0,0,9137481
143651905125,0,0,0,9140553
143651905125,0,0,0,9144649
143651905125,0,0,0,9151134
143651911564,0,0,0,9148233
143651911564,0,0,0,9154889
143651911564,0,0,0,9143454
143651911564,0,0,0,9144308
143651911564,0,0,0,9139700
143651918862,0,0,0,9142601
143651918862,0,0,0,9142260
143651918862,0,0,0,9155230
143651918862,0,0,0,9143625
143651918862,0,0,0,9140894
143651926017,0,0,0,9144820
143651926017,0,0,0,9146185
143651926017,0,0,0,9147209
143651926017,0,0,0,9135604
143651926017,0,0,0,9138846
143651933857,0,0,0,9144649
143651933857,0,0,0,9143966
143651933857,0,0,0,9148404
143651933857,0,0,0,9143113
143651933857,0,0,0,9142260
143651939896,0,0,0,9130825
143651939896,0,0,0,9144820
143651939896,0,0,0,9149940
143651939896,0,0,0,9138846
