timestamp,quat1,quat2
102929665852,"(0.9908447265625, 0.11846923828125, 0.0648193359375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
102929676504,"(0.99078369140625, 0.118896484375, 0.06463623046875, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
102929687471,"(0.9908447265625, 0.11865234375, 0.06402587890625, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
102929699936,"(0.9908447265625, 0.11871337890625, 0.064208984375, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
102929712480,"(0.9908447265625, 0.11871337890625, 0.064208984375, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
102929723211,"(0.9908447265625, 0.11883544921875, 0.06439208984375, 0.00067138671875)","(1.0, 6.103515625e-05, 0.0003662109375, -0.0003662109375)"
102929734421,"(0.9908447265625, 0.11859130859375, 0.06451416015625, 0.00018310546875)","(1.0, -6.103515625e-05, 0.0006103515625, -0.000244140625)"
102929745626,"(0.9908447265625, 0.11883544921875, 0.064453125, 0.00048828125)","(1.0, 6.103515625e-05, 0.001220703125, -0.000732421875)"
102929754179,"(0.99078369140625, 0.11907958984375, 0.06463623046875, 0.00079345703125)","(1.0, 0.0, 0.00128173828125, -0.00054931640625)"
102929760297,"(0.99078369140625, 0.11907958984375, 0.06463623046875, 0.00079345703125)","(1.0, 0.000244140625, 0.001708984375, -0.0003662109375)"
102929767086,"(0.99078369140625, 0.118896484375, 0.06463623046875, 0.00079345703125)","(1.0, 0.000244140625, 0.001708984375, -0.0003662109375)"
102929774415,"(0.99078369140625, 0.119140625, 0.0645751953125, 0.00115966796875)","(0.96142578125, 0.165771484375, 0.2196044921875, -0.0001220703125)"
102929781522,"(0.99078369140625, 0.119140625, 0.0645751953125, 0.00115966796875)","(0.9613037109375, 0.1658935546875, 0.2198486328125, -0.00042724609375)"
102929787106,"(0.99078369140625, 0.119140625, 0.06475830078125, 0.0009765625)","(0.9613037109375, 0.1658935546875, 0.2198486328125, -0.00042724609375)"
102929794409,"(0.99072265625, 0.11962890625, 0.06494140625, 0.00079345703125)","(0.96136474609375, 0.16552734375, 0.21990966796875, -0.000732421875)"
102929800055,"(0.99072265625, 0.11962890625, 0.06494140625, 0.00079345703125)","(0.96136474609375, 0.165283203125, 0.22021484375, -0.00103759765625)"
102929807471,"(0.99066162109375, 0.11968994140625, 0.06488037109375, 0.0006103515625)","(0.96136474609375, 0.165283203125, 0.22021484375, -0.00103759765625)"
102929815353,"(0.99072265625, 0.11968994140625, 0.06463623046875, 0.00042724609375)","(0.9613037109375, 0.16510009765625, 0.22064208984375, -0.00115966796875)"
102929821477,"(0.99072265625, 0.11968994140625, 0.06463623046875, 0.00042724609375)","(0.9613037109375, 0.1650390625, 0.22064208984375, -0.0008544921875)"
102929827504,"(0.99072265625, 0.11981201171875, 0.0645751953125, 6.103515625e-05)","(0.9613037109375, 0.1650390625, 0.22064208984375, -0.0008544921875)"
102929834430,"(0.99066162109375, 0.1201171875, 0.064697265625, 0.0001220703125)","(0.96136474609375, 0.1650390625, 0.2203369140625, -0.00091552734375)"
102929840691,"(0.99066162109375, 0.1201171875, 0.064697265625, 0.0001220703125)","(0.96148681640625, 0.16497802734375, 0.21990966796875, -0.0010986328125)"
102929848005,"(0.99072265625, 0.11962890625, 0.06463623046875, -0.0001220703125)","(0.96148681640625, 0.16497802734375, 0.21990966796875, -0.0010986328125)"
102929855826,"(0.99078369140625, 0.1192626953125, 0.064208984375, -0.00054931640625)","(0.96148681640625, 0.16497802734375, 0.219970703125, -0.0013427734375)"
102929861699,"(0.99078369140625, 0.1192626953125, 0.064208984375, -0.00054931640625)","(0.96148681640625, 0.1646728515625, 0.2200927734375, -0.00140380859375)"
102929868849,"(0.99078369140625, 0.1192626953125, 0.06390380859375, -0.00018310546875)","(0.96148681640625, 0.1646728515625, 0.2200927734375, -0.00140380859375)"
102929875535,"(0.99078369140625, 0.11920166015625, 0.06402587890625, 0.0006103515625)","(0.96142578125, 0.1646728515625, 0.22027587890625, -0.00152587890625)"
102929882129,"(0.99078369140625, 0.11920166015625, 0.06402587890625, 0.0006103515625)","(0.96136474609375, 0.16461181640625, 0.22052001953125, -0.00177001953125)"
102929887827,"(0.99078369140625, 0.11920166015625, 0.06402587890625, 0.0008544921875)","(0.96136474609375, 0.16461181640625, 0.22052001953125, -0.00177001953125)"
102929895716,"(0.99078369140625, 0.119384765625, 0.0638427734375, 0.0010986328125)","(0.96136474609375, 0.15673828125, 0.22064208984375, -0.001708984375)"
102929902062,"(0.99078369140625, 0.119384765625, 0.0638427734375, 0.0010986328125)","(0.96142578125, 0.16461181640625, 0.2203369140625, -0.00115966796875)"
102929908176,"(0.99078369140625, 0.11932373046875, 0.0638427734375, 0.00091552734375)","(0.96142578125, 0.16461181640625, 0.2203369140625, -0.00115966796875)"
102929916392,"(0.99078369140625, 0.1195068359375, 0.06414794921875, 0.0009765625)","(0.96142578125, 0.1646728515625, 0.22027587890625, -0.00079345703125)"
102929923271,"(0.99078369140625, 0.1192626953125, 0.06396484375, 0.0009765625)","(0.96136474609375, 0.1646728515625, 0.2205810546875, -0.0010986328125)"
102929928693,"(0.99078369140625, 0.1192626953125, 0.06396484375, 0.0009765625)","(0.96136474609375, 0.1646728515625, 0.2205810546875, -0.0010986328125)"
102929936240,"(0.9908447265625, 0.1190185546875, 0.0638427734375, 0.00091552734375)","(0.96142578125, 0.1646728515625, 0.2203369140625, -0.00115966796875)"
102929943121,"(0.9908447265625, 0.11907958984375, 0.06396484375, 0.00091552734375)","(0.9615478515625, 0.1644287109375, 0.2198486328125, -0.00054931640625)"
102929949432,"(0.9908447265625, 0.11907958984375, 0.06396484375, 0.00091552734375)","(0.96160888671875, 0.1644287109375, 0.2197265625, -0.00048828125)"
102929958893,"(0.99078369140625, 0.11920166015625, 0.06396484375, 0.0009765625)","(0.96160888671875, 0.1644287109375, 0.2197265625, -0.00048828125)"
102929967879,"(0.9986572265625, 0.11871337890625, 0.0638427734375, 0.00115966796875)","(0.96160888671875, 0.16424560546875, 0.219970703125, -0.00079345703125)"
102929976473,"(0.99871826171875, 0.11859130859375, 0.0635986328125, 0.0010986328125)","(0.96160888671875, 0.16412353515625, 0.2200927734375, -0.00067138671875)"
102929983527,"(0.99884033203125, 0.1177978515625, 0.06280517578125, 0.0010986328125)","(0.96160888671875, 0.16400146484375, 0.22003173828125, -6.103515625e-05)"
102929990746,"(0.99102783203125, 0.1177978515625, 0.06280517578125, 0.0010986328125)","(0.961669921875, 0.16400146484375, 0.21978759765625, 0.0001220703125)"
102929999753,"(0.99114990234375, 0.11724853515625, 0.06195068359375, 0.00152587890625)","(0.96173095703125, 0.16400146484375, 0.2193603515625, 6.103515625e-05)"
102930009054,"(0.9912109375, 0.11724853515625, 0.06170654296875, 0.001708984375)","(0.9617919921875, 0.16412353515625, 0.21923828125, 6.103515625e-05)"
102930018837,"(0.99908447265625, 0.11688232421875, 0.06103515625, 0.00164794921875)","(0.9617919921875, 0.16412353515625, 0.21923828125, 6.103515625e-05)"
102930026225,"(0.9991455078125, 0.11669921875, 0.0601806640625, 0.002197265625)","(0.96185302734375, 0.16400146484375, 0.218994140625, 0.0003662109375)"
102930033700,"(0.99920654296875, 0.11639404296875, 0.0599365234375, 0.001953125)","(0.96185302734375, 0.16412353515625, 0.218994140625, 0.00030517578125)"
102930040323,"(0.99139404296875, 0.11639404296875, 0.0599365234375, 0.001953125)","(0.961669921875, 0.16424560546875, 0.21954345703125, 0.0003662109375)"
102930049161,"(0.99139404296875, 0.1160888671875, 0.06024169921875, 0.00177001953125)","(0.961669921875, 0.16424560546875, 0.21954345703125, 0.0003662109375)"
102930057970,"(0.991455078125, 0.11602783203125, 0.0599365234375, 0.001708984375)","(0.96160888671875, 0.1641845703125, 0.21990966796875, 0.00030517578125)"
102930063449,"(0.991455078125, 0.115966796875, 0.06005859375, 0.00213623046875)","(0.96142578125, 0.16436767578125, 0.220458984375, -6.103515625e-05)"
102930070051,"(0.991455078125, 0.115966796875, 0.06005859375, 0.00213623046875)","(0.96142578125, 0.16436767578125, 0.220458984375, -6.103515625e-05)"
102930075424,"(0.99139404296875, 0.11614990234375, 0.0601806640625, 0.0025634765625)","(0.96136474609375, 0.16448974609375, 0.22076416015625, -0.00042724609375)"
102930081413,"(0.99139404296875, 0.11614990234375, 0.0601806640625, 0.0025634765625)","(0.96136474609375, 0.16448974609375, 0.22076416015625, -0.00042724609375)"
102930088567,"(0.99139404296875, 0.1160888671875, 0.06036376953125, 0.0029296875)","(0.961181640625, 0.16485595703125, 0.2213134765625, -0.00048828125)"
102930094312,"(0.99139404296875, 0.1156005859375, 0.06103515625, 0.0023193359375)","(0.96099853515625, 0.16497802734375, 0.22186279296875, -0.0006103515625)"
102930100620,"(0.99139404296875, 0.1156005859375, 0.06103515625, 0.0023193359375)","(0.96099853515625, 0.16497802734375, 0.22186279296875, -0.0006103515625)"
102930108933,"(0.99139404296875, 0.11566162109375, 0.06085205078125, 0.0023193359375)","(0.96087646484375, 0.1649169921875, 0.22259521484375, -0.0006103515625)"
102930115906,"(0.99139404296875, 0.115966796875, 0.06072998046875, 0.00225830078125)","(0.9608154296875, 0.1649169921875, 0.2227783203125, -0.00054931640625)"
102930121035,"(0.99139404296875, 0.115966796875, 0.06072998046875, 0.00225830078125)","(0.9608154296875, 0.1649169921875, 0.2227783203125, -0.00054931640625)"
102930126731,"(0.99139404296875, 0.11627197265625, 0.06036376953125, 0.00225830078125)","(0.9608154296875, 0.16485595703125, 0.222900390625, -0.00067138671875)"
102930132720,"(0.99139404296875, 0.11627197265625, 0.06036376953125, 0.00225830078125)","(0.9608154296875, 0.16485595703125, 0.222900390625, -0.00067138671875)"
102930139524,"(0.9913330078125, 0.11663818359375, 0.06072998046875, 0.0028076171875)","(0.960693359375, 0.1651611328125, 0.2232666015625, -0.00067138671875)"
102930146837,"(0.99127197265625, 0.11688232421875, 0.06097412109375, 0.003173828125)","(0.960693359375, 0.16497802734375, 0.2232666015625, -0.0006103515625)"
102930152176,"(0.99127197265625, 0.11688232421875, 0.06097412109375, 0.003173828125)","(0.960693359375, 0.16497802734375, 0.2232666015625, -0.0006103515625)"
102930160352,"(0.9912109375, 0.116943359375, 0.0616455078125, 0.0029296875)","(0.96063232421875, 0.16497802734375, 0.2235107421875, -0.0008544921875)"
102930167481,"(0.99127197265625, 0.116943359375, 0.06097412109375, 0.00286865234375)","(0.960693359375, 0.16485595703125, 0.223388671875, -0.0010986328125)"
102930172845,"(0.99127197265625, 0.116943359375, 0.06097412109375, 0.00286865234375)","(0.960693359375, 0.16485595703125, 0.223388671875, -0.0010986328125)"
102930179350,"(0.99127197265625, 0.11700439453125, 0.0611572265625, 0.00286865234375)","(0.96075439453125, 0.1646728515625, 0.2232666015625, -0.00128173828125)"
102930184852,"(0.9912109375, 0.116943359375, 0.0615234375, 0.0028076171875)","(0.96075439453125, 0.16497802734375, 0.22314453125, -0.0010986328125)"
