timestamp,raw,volts,angle
093541525782,3007,0.5638125,-132.17041504928827
093541547870,2918,0.547125,-133.19788403300424
093541571782,2980,0.55875,-132.48211912299985
093541596094,2963,0.5555625,-132.67837724348493
093541618723,2911,0.5458125,-133.2786962002628
093541640983,3011,0.5645625,-132.12423666799765
093541664034,2916,0.54675,-133.22097322364954
093541686545,2974,0.557625,-132.55138669493576
093541710034,2963,0.5555625,-132.67837724348493
093541731722,2972,0.55725,-132.57447588558108
093541752723,2909,0.5454375,-133.30178539090812
093541774540,3012,0.56475,-132.112692072675
093541795815,3002,0.562875,-132.22813802590153
093541816932,2937,0.5506875,-132.97853672187387
093541841189,2946,0.5523750000000001,-132.87463536397001
093541862345,2988,0.56025,-132.38976236041864
093541884502,2893,0.5424375,-133.48649891607053
093541906731,2993,0.5611875000000001,-132.33203938380538
093541928891,2989,0.5604375,-132.378217765096
093541950578,2941,0.5514375,-132.93235834058328
093541972610,2938,0.550875,-132.96699212655122
093541996136,3012,0.56475,-132.112692072675
093542017847,2905,0.5446875,-133.3479637721987
093542040548,2987,0.5600625,-132.4013069557413
093542062225,2940,0.55125,-132.94390293590592
093542085240,2957,0.5544375,-132.74764481542084
093542105620,2915,0.5465625000000001,-133.2325178189722
093542128868,3014,0.565125,-132.0896028820297
093542151995,2906,0.544875,-133.33641917687606
093542173341,2990,0.560625,-132.36667316977335
093542195220,2941,0.5514375,-132.93235834058328
093542216733,2928,0.549,-133.08243807977772
093542239994,3007,0.5638125,-132.17041504928827
093542263851,3015,0.5653125,-132.07805828670706
093542285820,2923,0.5480625,-133.14016105639098
093542307561,2977,0.5581875000000001,-132.51675290896782
093542331296,2957,0.5544375,-132.74764481542084
093542354120,2913,0.5461875,-133.2556070096175
093542377229,3012,0.56475,-132.112692072675
093542399547,2907,0.5450625,-133.32487458155342
093542421753,2982,0.559125,-132.45902993235455
093542444100,2943,0.5518125,-132.90926914993796
093542465689,2980,0.55875,-132.48211912299985
093542486809,2899,0.5435625000000001,-133.41723134413462
093542507798,3010,0.564375,-132.13578126332033
093542529546,3000,0.5625,-132.25122721654682
093542550612,2934,0.550125,-133.01317050784183
093542573586,2951,0.5533125,-132.81691238735675
093542595616,2998,0.562125,-132.27431640719215
093542619838,2892,0.54225,-133.49804351139318
093542642342,3003,0.5630625,-132.21659343057888
093542665570,2929,0.5491875,-133.0708934844551
093542687888,2960,0.555,-132.7130110294529
093542708574,2929,0.5491875,-133.0708934844551
093542730130,3007,0.5638125,-132.17041504928827
093542750778,2899,0.5435625000000001,-133.41723134413462
093542773550,2992,0.561,-132.34358397912803
093542795145,2939,0.5510625,-132.95544753122857
093542818018,2937,0.5506875,-132.97853672187387
093542841283,2924,0.54825,-133.12861646106833
093542863623,2906,0.544875,-133.33641917687606
093542887913,2903,0.5443125,-133.37105296284403
093542908375,2980,0.55875,-132.48211912299985
093542932368,2938,0.550875,-132.96699212655122
093542953153,2933,0.5499375,-133.02471510316448
093542975195,3010,0.564375,-132.13578126332033
093542997886,2904,0.5445,-133.35950836752136
093543020064,2913,0.5461875,-133.2556070096175
093543042960,2968,0.5565,-132.62065426687167
093543065839,2956,0.55425,-132.7591894107435
093543089405,2911,0.5458125,-133.2786962002628
093543110489,3004,0.56325,-132.2050488352562
093543131115,2910,0.545625,-133.29024079558548
093543152279,2935,0.5503125,-133.00162591251916
093543173715,2969,0.5566875,-132.60910967154902
093543197015,2969,0.5566875,-132.60910967154902
093543219355,2916,0.54675,-133.22097322364954
093543242855,3005,0.5634375,-132.19350423993356
093543264646,2917,0.5469375,-133.2094286283269
093543287604,2970,0.556875,-132.59756507622637
093543308784,2941,0.5514375,-132.93235834058328
093543330552,2995,0.5615625,-132.3089501931601
093543353709,2905,0.5446875,-133.3479637721987
093543375866,3001,0.5626875,-132.23968262122418
093543396932,2928,0.549,-133.08243807977772
093543419593,2946,0.5523750000000001,-132.87463536397001
093543440628,2938,0.550875,-132.96699212655122
093543464197,3004,0.56325,-132.2050488352562
093543486041,2907,0.5450625,-133.32487458155342
093543508392,3004,0.56325,-132.2050488352562
093543531734,2942,0.551625,-132.9208137452606
093543554117,2942,0.551625,-132.9208137452606
093543575879,3006,0.563625,-132.1819596446109
093543600822,2902,0.544125,-133.38259755816668
093543623376,2999,0.5623125,-132.26277181186947
