timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
161746060370,0,0,0,12829794
161746060370,0,0,0,12828429
161746060370,0,0,0,12832183
161746060370,0,0,0,12823821
161746060370,0,0,0,12829282
161746084486,0,0,0,12831330
161746084486,0,0,0,12834231
161746084486,0,0,0,12823821
161746084486,0,0,0,12829623
161746084486,0,0,0,12829794
161746091658,0,0,0,12824333
161746091658,0,0,0,12827917
161746091658,0,0,0,12825528
161746091658,0,0,0,12828770
161746091658,0,0,0,12836962
161746098830,0,0,0,12822626
161746098830,0,0,0,12831501
161746098830,0,0,0,12833719
161746098830,0,0,0,12834231
161746098830,0,0,0,12828599
161746104337,0,0,0,12832525
161746104337,0,0,0,12828087
161746104337,0,0,0,12832354
161746104337,0,0,0,12827064
161746104337,0,0,0,12824845
161746111402,0,0,0,12833549
161746111402,0,0,0,12822968
161746111402,0,0,0,12830818
161746111402,0,0,0,12837474
161746111402,0,0,0,12827917
161746117980,0,0,0,12826552
161746117980,0,0,0,12828258
161746117980,0,0,0,12828087
161746117980,0,0,0,12838498
161746117980,0,0,0,12837133
161746125548,0,0,0,12829794
161746125548,0,0,0,12832866
161746125548,0,0,0,12834573
161746125548,0,0,0,12829111
161746125548,0,0,0,12826552
161746132909,0,0,0,12832183
161746132909,0,0,0,12832183
161746132909,0,0,0,12821944
161746132909,0,0,0,12827917
161746132909,0,0,0,12830135
161746139697,0,0,0,12829111
161746139697,0,0,0,12833890
161746139697,0,0,0,12827576
161746139697,0,0,0,12831330
161746139697,0,0,0,12830818
161746146777,0,0,0,12830989
161746146777,0,0,0,12830989
161746146777,0,0,0,12834061
161746146777,0,0,0,12834061
161746146777,0,0,0,12837133
161746154209,0,0,0,12833890
161746154209,0,0,0,12823821
161746154209,0,0,0,12837986
161746154209,0,0,0,12830647
161746154209,0,0,0,12827746
161746161666,0,0,0,12827064
161746161666,0,0,0,12834231
161746161666,0,0,0,12828941
161746161666,0,0,0,12835767
161746161666,0,0,0,12831501
161746168636,0,0,0,12826893
161746168636,0,0,0,12835767
161746168636,0,0,0,12832695
161746168636,0,0,0,12833378
161746168636,0,0,0,12830647
161746175737,0,0,0,12833890
161746175737,0,0,0,12829965
161746175737,0,0,0,12826210
161746175737,0,0,0,12830989
161746175737,0,0,0,12829282
161746182967,0,0,0,12836621
161746182967,0,0,0,12828258
161746182967,0,0,0,12827064
161746182967,0,0,0,12833378
161746182967,0,0,0,12828770
161746190689,0,0,0,12830306
161746190689,0,0,0,12832013
161746190689,0,0,0,12828599
161746190689,0,0,0,12827234
161746190689,0,0,0,12832013
161746196778,0,0,0,12823650
161746196778,0,0,0,12829794
161746196778,0,0,0,12829453
161746196778,0,0,0,12831501
161746196778,0,0,0,12828599
161746203149,0,0,0,12830989
161746203149,0,0,0,12826210
161746203149,0,0,0,12832695
161746203149,0,0,0,12827405
161746203149,0,0,0,12822456
161746209927,0,0,0,12829453
161746209927,0,0,0,12823650
161746209927,0,0,0,12829453
161746209927,0,0,0,12826552
161746209927,0,0,0,12827405
161746217520,0,0,0,12834061
161746217520,0,0,0,12824333
161746217520,0,0,0,12821090
161746217520,0,0,0,12827576
161746217520,0,0,0,12831501
161746224482,0,0,0,12828770
161746224482,0,0,0,12831671
161746224482,0,0,0,12828770
161746224482,0,0,0,12833207
161746224482,0,0,0,12839693
161746231538,0,0,0,12839351
161746231538,0,0,0,12825869
161746231538,0,0,0,12836450
161746231538,0,0,0,12826381
161746231538,0,0,0,12836621
161746238911,0,0,0,12827064
161746238911,0,0,0,12829282
161746238911,0,0,0,12832866
161746238911,0,0,0,12832183
161746238911,0,0,0,12828087
161746245752,0,0,0,12823480
161746245752,0,0,0,12833719
161746245752,0,0,0,12835426
161746245752,0,0,0,12830989
161746245752,0,0,0,12830647
161746253796,0,0,0,12839693
161746253796,0,0,0,12832695
161746253796,0,0,0,12829623
161746253796,0,0,0,12834914
161746253796,0,0,0,12829623
161746260172,0,0,0,12830989
161746260172,0,0,0,12829453
161746260172,0,0,0,12827405
161746260172,0,0,0,12823821
161746260172,0,0,0,12827746
