timestamp,raw,volts,angle
161746069892,2990,0.560625,-132.36667316977335
161746097035,2937,0.5506875,-132.97853672187387
161746121282,2976,0.558,-132.52829750429046
161746142869,2982,0.559125,-132.45902993235455
161746165751,2973,0.5574375,-132.5629312902584
161746188689,2948,0.55275,-132.85154617332472
161746212345,2995,0.5615625,-132.3089501931601
161746232131,2942,0.551625,-132.9208137452606
161746251928,2956,0.55425,-132.7591894107435
161746272978,2961,0.5551875000000001,-132.70146643413023
161746293663,2966,0.556125,-132.64374345751696
161746314281,2978,0.5583750000000001,-132.50520831364514
161746333919,2934,0.550125,-133.01317050784183
161746354501,2937,0.5506875,-132.97853672187387
161746374748,2979,0.5585625,-132.49366371832252
161746394822,2965,0.5559375,-132.65528805283964
161746415503,2971,0.5570625,-132.58602048090373
161746436176,2946,0.5523750000000001,-132.87463536397001
161746457612,2984,0.5595,-132.43594074170926
161746477952,2991,0.5608125,-132.3551285744507
161746498553,2952,0.5535,-132.8053677920341
161746521238,2967,0.5563125,-132.63219886219431
161746541044,2957,0.5544375,-132.74764481542084
161746561278,2994,0.561375,-132.32049478848273
161746580885,2938,0.550875,-132.96699212655122
161746603823,2934,0.550125,-133.01317050784183
161746624917,2981,0.5589375,-132.4705745276772
161746645483,2961,0.5551875000000001,-132.70146643413023
161746667158,2968,0.5565,-132.62065426687167
161746687925,2939,0.5510625,-132.95544753122857
161746708087,2996,0.56175,-132.29740559783744
161746728619,2981,0.5589375,-132.4705745276772
161746748465,2947,0.5525625,-132.86309076864734
161746769140,2968,0.5565,-132.62065426687167
161746789384,2955,0.5540625,-132.77073400606614
161746809633,3000,0.5625,-132.25122721654682
161746829742,2995,0.5615625,-132.3089501931601
161746849909,2947,0.5525625,-132.86309076864734
161746870101,2948,0.55275,-132.85154617332472
161746889988,2981,0.5589375,-132.4705745276772
161746910946,2977,0.5581875000000001,-132.51675290896782
161746936077,2930,0.5493750000000001,-133.05934888913242
161746958341,2996,0.56175,-132.29740559783744
161746981640,2945,0.5521875,-132.88617995929266
161747004606,2969,0.5566875,-132.60910967154902
161747026907,2964,0.55575,-132.66683264816228
161747047941,2970,0.556875,-132.59756507622637
161747068694,2939,0.5510625,-132.95544753122857
161747091774,2982,0.559125,-132.45902993235455
161747114850,2953,0.5536875,-132.79382319671146
161747137963,2960,0.555,-132.7130110294529
161747160278,2976,0.558,-132.52829750429046
161747181738,2976,0.558,-132.52829750429046
161747203630,2938,0.550875,-132.96699212655122
161747224771,2984,0.5595,-132.43594074170926
161747245617,2952,0.5535,-132.8053677920341
161747268209,2968,0.5565,-132.62065426687167
161747289149,2946,0.5523750000000001,-132.87463536397001
161747310110,2994,0.561375,-132.32049478848273
161747330948,2937,0.5506875,-132.97853672187387
161747353126,2985,0.5596875,-132.42439614638658
161747375814,2979,0.5585625,-132.49366371832252
161747397928,2970,0.556875,-132.59756507622637
161747420242,2944,0.552,-132.8977245546153
161747441949,2995,0.5615625,-132.3089501931601
161747463265,2946,0.5523750000000001,-132.87463536397001
161747486452,2972,0.55725,-132.57447588558108
161747509292,2968,0.5565,-132.62065426687167
161747530123,2974,0.557625,-132.55138669493576
161747552831,2934,0.550125,-133.01317050784183
161747576797,2995,0.5615625,-132.3089501931601
161747597888,2948,0.55275,-132.85154617332472
161747620616,2954,0.553875,-132.78227860138878
161747641100,2961,0.5551875000000001,-132.70146643413023
161747663295,2980,0.55875,-132.48211912299985
161747683501,2937,0.5506875,-132.97853672187387
161747706200,2990,0.560625,-132.36667316977335
161747728195,2964,0.55575,-132.66683264816228
161747750825,2958,0.554625,-132.7361002200982
161747772980,2948,0.55275,-132.85154617332472
161747794412,2986,0.559875,-132.41285155106394
161747815514,2933,0.5499375,-133.02471510316448
161747836872,2942,0.551625,-132.9208137452606
161747859256,2980,0.55875,-132.48211912299985
161747880729,2958,0.554625,-132.7361002200982
161747901947,2950,0.553125,-132.8284569826794
161747924837,2984,0.5595,-132.43594074170926
161747946664,2941,0.5514375,-132.93235834058328
161747969248,2979,0.5585625,-132.49366371832252
161747992636,2979,0.5585625,-132.49366371832252
161748015054,2967,0.5563125,-132.63219886219431
161748035381,2943,0.5518125,-132.90926914993796
161748056512,2929,0.5491875,-133.0708934844551
161748076999,2984,0.5595,-132.43594074170926
161748099237,2952,0.5535,-132.8053677920341
161748124312,2963,0.5555625,-132.67837724348493
161748147297,2981,0.5589375,-132.4705745276772
161748169171,2942,0.551625,-132.9208137452606
161748191561,2983,0.5593125,-132.4474853370319
161748213444,2944,0.552,-132.8977245546153
161748236242,2966,0.556125,-132.64374345751696
161748258004,2961,0.5551875000000001,-132.70146643413023
161748279981,2983,0.5593125,-132.4474853370319
161748300301,2935,0.5503125,-133.00162591251916
161748321389,2985,0.5596875,-132.42439614638658
161748343808,2980,0.55875,-132.48211912299985
161748365251,2954,0.553875,-132.78227860138878
161748385671,2957,0.5544375,-132.74764481542084
161748407547,2993,0.5611875000000001,-132.33203938380538
161748430110,2996,0.56175,-132.29740559783744
161748450329,2933,0.5499375,-133.02471510316448
161748472376,2983,0.5593125,-132.4474853370319
161748495612,2969,0.5566875,-132.60910967154902
161748517571,2938,0.550875,-132.96699212655122
161748540924,2989,0.5604375,-132.378217765096
161748563183,2933,0.5499375,-133.02471510316448
161748586827,2982,0.559125,-132.45902993235455
161748609073,2944,0.552,-132.8977245546153
