timestamp,euler1,euler2
181820856917,"(0.890380859375, 0.08563232421875, 0.447021484375, -0.0062255859375)","(0.0, 0.0, 0.0, 0.0)"
181820868398,"(0.89056396484375, 0.0858154296875, 0.4466552734375, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
181820879650,"(0.890625, 0.08544921875, 0.44659423828125, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
181820890916,"(0.89044189453125, 0.0859375, 0.4468994140625, -0.006591796875)","(0.0, 0.0, 0.0, 0.0)"
181820902799,"(0.88995361328125, 0.0863037109375, 0.44781494140625, -0.00634765625)","(0.0, 0.0, 0.0, 0.0)"
181820914072,"(0.8896484375, 0.08648681640625, 0.44830322265625, -0.0064697265625)","(1.0, 0.00030517578125, 0.0006103515625, 0.0)"
181820924328,"(0.88958740234375, 0.08642578125, 0.448486328125, -0.0068359375)","(1.0, 0.00048828125, 0.00048828125, 0.0)"
181820935036,"(0.8896484375, 0.08673095703125, 0.4482421875, -0.00665283203125)","(1.0, 0.000244140625, 0.00079345703125, -0.00048828125)"
181820942691,"(0.8896484375, 0.08673095703125, 0.4482421875, -0.00665283203125)","(1.0, -0.000244140625, 0.00103759765625, -0.00079345703125)"
181820949296,"(0.8895263671875, 0.086669921875, 0.44854736328125, -0.0062255859375)","(1.0, -0.000732421875, 0.001220703125, -0.00079345703125)"
181820956585,"(0.8895263671875, 0.08648681640625, 0.44854736328125, -0.006103515625)","(1.0, -0.000732421875, 0.001220703125, -0.00079345703125)"
181820963207,"(0.8895263671875, 0.08648681640625, 0.44854736328125, -0.006103515625)","(0.69183349609375, -0.00274658203125, 0.7220458984375, 0.0)"
181820968373,"(0.88958740234375, 0.08685302734375, 0.44842529296875, -0.0059814453125)","(0.69183349609375, -0.00274658203125, 0.7220458984375, 0.0)"
181820975649,"(0.8897705078125, 0.0870361328125, 0.447998046875, -0.0059814453125)","(0.69183349609375, -0.00299072265625, 0.7220458984375, -0.0003662109375)"
181820980448,"(0.8897705078125, 0.0870361328125, 0.447998046875, -0.0059814453125)","(0.69189453125, -0.002685546875, 0.72198486328125, -0.00067138671875)"
181820987468,"(0.8900146484375, 0.08697509765625, 0.44757080078125, -0.0059814453125)","(0.69189453125, -0.002685546875, 0.72198486328125, -0.00067138671875)"
181820994448,"(0.89013671875, 0.08709716796875, 0.44732666015625, -0.0062255859375)","(0.69183349609375, -0.00250244140625, 0.72210693359375, -0.0009765625)"
181820999823,"(0.89013671875, 0.08709716796875, 0.44732666015625, -0.0062255859375)","(0.69171142578125, -0.00244140625, 0.72216796875, -0.00091552734375)"
181821007267,"(0.89007568359375, 0.08746337890625, 0.447265625, -0.0062255859375)","(0.69171142578125, -0.00244140625, 0.72216796875, -0.00091552734375)"
181821013097,"(0.89007568359375, 0.08746337890625, 0.447265625, -0.0062255859375)","(0.6917724609375, -0.002685546875, 0.72210693359375, -0.00115966796875)"
181821018837,"(0.89013671875, 0.0875244140625, 0.44708251953125, -0.00628662109375)","(0.6917724609375, -0.002685546875, 0.72210693359375, -0.00115966796875)"
181821025560,"(0.89031982421875, 0.0875244140625, 0.44683837890625, -0.00634765625)","(0.69140625, -0.00299072265625, 0.72247314453125, -0.001220703125)"
181821030577,"(0.89031982421875, 0.0875244140625, 0.44683837890625, -0.00634765625)","(0.69903564453125, -0.00286865234375, 0.72259521484375, -0.00152587890625)"
181821038614,"(0.89019775390625, 0.08746337890625, 0.44708251953125, -0.00616455078125)","(0.69903564453125, -0.00286865234375, 0.72259521484375, -0.00152587890625)"
181821047671,"(0.89019775390625, 0.08721923828125, 0.4471435546875, -0.00604248046875)","(0.698974609375, -0.0029296875, 0.72271728515625, -0.00164794921875)"
181821054416,"(0.8902587890625, 0.0869140625, 0.447021484375, -0.0067138671875)","(0.69891357421875, -0.003173828125, 0.7227783203125, -0.00201416015625)"
181821062022,"(0.8902587890625, 0.0869140625, 0.447021484375, -0.0067138671875)","(0.69903564453125, -0.00341796875, 0.72259521484375, -0.00238037109375)"
181821068538,"(0.8902587890625, 0.08709716796875, 0.447021484375, -0.00677490234375)","(0.69903564453125, -0.00341796875, 0.72259521484375, -0.00238037109375)"
181821076739,"(0.89044189453125, 0.087158203125, 0.4466552734375, -0.006591796875)","(0.6988525390625, -0.00323486328125, 0.72283935546875, -0.00213623046875)"
181821084406,"(0.8905029296875, 0.087158203125, 0.44647216796875, -0.0067138671875)","(0.69879150390625, -0.0030517578125, 0.72283935546875, -0.00201416015625)"
181821090709,"(0.8905029296875, 0.087158203125, 0.44647216796875, -0.0067138671875)","(0.6988525390625, -0.003173828125, 0.7227783203125, -0.00225830078125)"
181821099027,"(0.8984375, 0.0869140625, 0.4462890625, -0.0068359375)","(0.6988525390625, -0.003173828125, 0.7227783203125, -0.00225830078125)"
181821107371,"(0.89874267578125, 0.08636474609375, 0.44580078125, -0.0068359375)","(0.69873046875, -0.003173828125, 0.722900390625, -0.0025634765625)"
181821114521,"(0.89874267578125, 0.08636474609375, 0.44580078125, -0.0068359375)","(0.69879150390625, -0.00299072265625, 0.72283935546875, -0.0025634765625)"
181821121059,"(0.8985595703125, 0.08709716796875, 0.44610595703125, -0.00653076171875)","(0.69879150390625, -0.00299072265625, 0.72283935546875, -0.0025634765625)"
181821128618,"(0.8905029296875, 0.08782958984375, 0.44635009765625, -0.00616455078125)","(0.69866943359375, -0.0028076171875, 0.72296142578125, -0.00225830078125)"
181821135561,"(0.89031982421875, 0.088134765625, 0.4466552734375, -0.00628662109375)","(0.69061279296875, -0.00238037109375, 0.72320556640625, -0.00250244140625)"
181821141691,"(0.89031982421875, 0.088134765625, 0.4466552734375, -0.00628662109375)","(0.69073486328125, -0.0020751953125, 0.72308349609375, -0.00213623046875)"
181821150059,"(0.89044189453125, 0.08819580078125, 0.4464111328125, -0.00592041015625)","(0.69073486328125, -0.0020751953125, 0.72308349609375, -0.00213623046875)"
181821158033,"(0.8905029296875, 0.08819580078125, 0.44635009765625, -0.0059814453125)","(0.69085693359375, -0.0018310546875, 0.72296142578125, -0.0020751953125)"
181821165054,"(0.8905029296875, 0.08819580078125, 0.44635009765625, -0.0059814453125)","(0.69073486328125, -0.001708984375, 0.72308349609375, -0.00250244140625)"
181821171303,"(0.89031982421875, 0.08856201171875, 0.4466552734375, -0.00616455078125)","(0.69073486328125, -0.001708984375, 0.72308349609375, -0.00250244140625)"
181821178249,"(0.8902587890625, 0.0888671875, 0.44659423828125, -0.00634765625)","(0.69073486328125, -0.00177001953125, 0.72308349609375, -0.00274658203125)"
181821185870,"(0.890380859375, 0.0887451171875, 0.4464111328125, -0.0068359375)","(0.69110107421875, -0.00201416015625, 0.72271728515625, -0.00244140625)"
181821192375,"(0.890380859375, 0.0887451171875, 0.4464111328125, -0.0068359375)","(0.6915283203125, -0.00177001953125, 0.72235107421875, -0.002197265625)"
181821200384,"(0.89056396484375, 0.089111328125, 0.4459228515625, -0.0067138671875)","(0.6915283203125, -0.00177001953125, 0.72235107421875, -0.002197265625)"
181821207399,"(0.8907470703125, 0.08929443359375, 0.44561767578125, -0.0068359375)","(0.69140625, -0.001953125, 0.72247314453125, -0.0028076171875)"
181821213424,"(0.8907470703125, 0.08929443359375, 0.44561767578125, -0.0068359375)","(0.69140625, -0.001953125, 0.72247314453125, -0.0028076171875)"
181821219011,"(0.8909912109375, 0.0888671875, 0.44525146484375, -0.00665283203125)","(0.6912841796875, -0.00213623046875, 0.72259521484375, -0.0030517578125)"
181821226105,"(0.8912353515625, 0.08837890625, 0.44482421875, -0.00665283203125)","(0.69140625, -0.002197265625, 0.722412109375, -0.00323486328125)"
181821231480,"(0.8912353515625, 0.08837890625, 0.44482421875, -0.00665283203125)","(0.69921875, -0.002197265625, 0.722412109375, -0.00323486328125)"
181821240254,"(0.89129638671875, 0.08843994140625, 0.4447021484375, -0.00653076171875)","(0.69146728515625, -0.002197265625, 0.72235107421875, -0.00323486328125)"
181821250815,"(0.89117431640625, 0.08880615234375, 0.44482421875, -0.00653076171875)","(0.69940185546875, -0.0020751953125, 0.7222900390625, -0.00341796875)"
181821259553,"(0.89886474609375, 0.0888671875, 0.44500732421875, -0.0068359375)","(0.6993408203125, -0.0020751953125, 0.72235107421875, -0.00360107421875)"
181821265751,"(0.89886474609375, 0.0888671875, 0.44500732421875, -0.0068359375)","(0.69921875, -0.0018310546875, 0.72247314453125, -0.00384521484375)"
181821272653,"(0.89874267578125, 0.0887451171875, 0.44537353515625, -0.00726318359375)","(0.69921875, -0.0018310546875, 0.72247314453125, -0.00384521484375)"
181821280117,"(0.8988037109375, 0.08856201171875, 0.4453125, -0.00750732421875)","(0.69940185546875, -0.0018310546875, 0.7222900390625, -0.0040283203125)"
181821288609,"(0.89892578125, 0.08807373046875, 0.44512939453125, -0.00701904296875)","(0.6993408203125, -0.0020751953125, 0.7222900390625, -0.00445556640625)"
181821296209,"(0.8990478515625, 0.08709716796875, 0.445068359375, -0.0074462890625)","(0.6990966796875, -0.00201416015625, 0.7225341796875, -0.00469970703125)"
181821304142,"(0.8912353515625, 0.08709716796875, 0.445068359375, -0.0074462890625)","(0.69921875, -0.0020751953125, 0.72247314453125, -0.00494384765625)"
181821312332,"(0.89898681640625, 0.08673095703125, 0.44525146484375, -0.0076904296875)","(0.69921875, -0.0020751953125, 0.72247314453125, -0.00494384765625)"
181821319331,"(0.89898681640625, 0.086669921875, 0.44525146484375, -0.0079345703125)","(0.6915283203125, -0.00164794921875, 0.72235107421875, -0.004638671875)"
181821327506,"(0.89898681640625, 0.0865478515625, 0.44525146484375, -0.00811767578125)","(0.69903564453125, -0.00189208984375, 0.72265625, -0.0048828125)"
181821333820,"(0.89117431640625, 0.0865478515625, 0.44525146484375, -0.00811767578125)","(0.6988525390625, -0.00189208984375, 0.72283935546875, -0.00469970703125)"
181821342322,"(0.89898681640625, 0.08660888671875, 0.44525146484375, -0.0078125)","(0.6910400390625, -0.00189208984375, 0.72283935546875, -0.00469970703125)"
181821352013,"(0.8994140625, 0.0863037109375, 0.4444580078125, -0.0079345703125)","(0.6982421875, -0.00201416015625, 0.723388671875, -0.00482177734375)"
181821359947,"(0.89947509765625, 0.0860595703125, 0.44439697265625, -0.0079345703125)","(0.6981201171875, -0.0015869140625, 0.7235107421875, -0.0047607421875)"
