scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,792.18414,895.907,0.5488696,772.717,754.38074,0.7936706,758.54285,593.6096,0.7822791,736.15497,463.96408,0.71648735,716.46063,319.268,0.88744915
19,792.23584,896.0064,0.57277226,772.7979,754.4317,0.78512114,758.52136,593.48895,0.7848084,736.1341,464.10394,0.709541,716.4286,319.25763,0.88134515
20,792.19855,896.0889,0.57346386,772.8569,754.4579,0.8012522,758.4935,593.4752,0.78749174,736.12286,464.05365,0.698232,716.41565,319.32605,0.88398886
21,792.0767,895.8865,0.56118655,772.7445,754.40607,0.7984846,758.5315,593.4946,0.7854685,736.10614,464.09167,0.71029973,716.5418,319.3129,0.88011247
22,792.13464,895.8102,0.5334492,772.676,754.3369,0.79795575,758.55524,593.46106,0.78775287,736.15924,463.958,0.7126048,716.5272,319.31934,0.8776092
23,792.20544,895.9283,0.55617374,772.6015,754.3978,0.7982502,758.4492,593.44635,0.7843613,736.1951,464.01617,0.7077161,716.6277,319.23828,0.8802035
24,792.0525,895.8786,0.55221814,772.7316,754.2633,0.80176413,758.53955,593.4057,0.7882449,736.1294,464.07672,0.71081877,716.89777,319.2353,0.88465595
25,792.12933,895.7281,0.5096169,772.70667,754.4412,0.8104093,758.5476,593.5411,0.77907,735.95624,464.1477,0.70542526,716.2505,319.1894,0.8811705
26,792.1626,895.7637,0.5141821,772.7427,754.45886,0.8160179,758.5157,593.51324,0.78418684,735.9824,464.04605,0.70125705,716.4489,319.31766,0.8834954
27,792.1059,895.7065,0.5016202,772.75305,754.3934,0.8093299,758.4535,593.52234,0.790392,735.4519,464.57782,0.70025635,716.3225,319.26382,0.87031674
28,792.0932,895.5281,0.475954,772.67615,754.55194,0.8220102,758.6683,593.458,0.7753562,735.80853,464.23825,0.69125456,716.0017,319.34415,0.8766817
29,792.08453,895.627,0.5018504,772.64856,754.57074,0.8053382,758.5041,593.5283,0.7816956,735.40625,464.60373,0.6973782,716.1102,319.23425,0.87133354
30,792.0604,895.6733,0.5093135,772.64703,754.504,0.8014327,758.4707,593.618,0.7862612,735.49207,464.41302,0.71379894,716.29175,319.34335,0.8808172
31,792.00775,895.68555,0.49926594,772.61206,754.49084,0.7945152,758.45654,593.5939,0.7860634,735.4649,464.49844,0.7067106,716.2817,319.39474,0.88372266
32,792.0553,895.72925,0.51376206,772.61523,754.42993,0.7939334,758.5076,593.4676,0.7846216,735.8477,464.15195,0.69444114,716.3601,319.34277,0.87909234
33,792.0107,895.698,0.495376,772.6411,754.41156,0.7949024,758.4672,593.56696,0.7803276,735.9179,464.09457,0.6976976,716.2893,319.29718,0.8814009
34,792.01355,895.632,0.4986657,772.5596,754.46967,0.80458426,758.4231,593.6012,0.78284305,735.917,464.04684,0.69928455,716.25665,319.28812,0.8865281
35,792.0172,895.59326,0.4954869,772.47723,754.46234,0.80202305,758.4222,593.5694,0.7807924,735.90295,464.05286,0.6995277,716.2528,319.28476,0.8863094
36,791.9808,895.4563,0.47277817,772.39526,754.4306,0.82032055,758.45734,593.5747,0.78359324,735.86755,464.0614,0.700392,716.3147,319.26385,0.8839746
37,791.75775,895.3984,0.4258653,772.4502,754.50555,0.80984527,758.5037,593.5887,0.7796147,735.45996,464.48438,0.68740416,716.22296,319.27917,0.89021456
38,791.9582,896.4228,0.40059003,772.4925,754.5172,0.80365777,758.5026,593.55237,0.7842146,735.4614,464.44098,0.70219964,715.94507,319.37848,0.8911998
39,791.89215,896.4435,0.4086659,772.48517,754.51544,0.80568516,758.5114,593.6053,0.7838451,735.4625,464.40894,0.7025715,716.0693,319.34827,0.8852066
40,792.0618,896.4742,0.40706348,772.4254,754.49225,0.79733783,758.59875,593.6852,0.796504,735.82837,464.07208,0.6974346,716.26086,319.28824,0.8910126
41,792.0989,896.4347,0.3940955,772.4795,754.5091,0.79782516,758.5876,593.60486,0.79176116,735.86285,463.97614,0.7006412,716.1709,319.15027,0.882425
42,792.1896,895.41864,0.4182456,772.4924,754.5293,0.7982505,758.51135,593.5795,0.79099417,735.88464,463.99182,0.69333893,716.2063,319.0894,0.8741529
43,792.17,895.4313,0.41279674,772.4549,754.5064,0.78743947,758.51654,593.5378,0.7935621,735.87317,463.98798,0.68953526,716.1022,319.32294,0.88435286
44,792.15076,895.44916,0.4133396,772.46265,754.4764,0.79301167,758.6248,593.47906,0.7881377,735.86993,463.97815,0.69268095,716.1916,319.0442,0.86202073
45,792.1034,895.42786,0.40052226,772.51917,754.5272,0.7897865,758.5636,593.61395,0.78384966,735.9115,464.00867,0.69767404,716.1992,319.03445,0.8633598
46,792.1827,896.44336,0.3947264,772.51154,754.4849,0.7918246,758.5256,593.5878,0.7795144,735.9403,463.98746,0.7001491,716.2166,319.0352,0.86229926
47,792.19006,896.3753,0.39960977,772.49396,754.54114,0.7926983,758.54926,593.5974,0.783925,735.95953,463.99426,0.69753796,716.2052,319.05518,0.8691834
48,792.2093,896.34033,0.41985092,772.5182,754.5655,0.7928758,758.58606,593.63464,0.79429716,735.5008,464.45493,0.6950311,716.25275,318.99112,0.86535496
49,792.2749,895.5073,0.42906475,772.47754,754.5184,0.7888548,758.5958,593.6826,0.789939,735.94965,464.01523,0.7016404,716.27655,319.00748,0.86373204
50,792.2843,895.50793,0.42527455,772.46216,754.53296,0.79755354,758.6366,593.66895,0.7925889,735.94995,464.01556,0.70004076,716.28876,318.97745,0.860427
51,792.2752,896.4253,0.41949967,772.52167,754.488,0.7855067,758.6059,593.6639,0.788721,735.9106,464.0226,0.69750124,716.28827,318.9606,0.8593216
52,792.4027,896.4956,0.4306587,772.45135,754.3852,0.7952195,758.6055,593.62616,0.7878462,735.879,464.01666,0.7014964,716.24365,318.98782,0.858026
53,792.3836,895.5769,0.44641668,772.4779,754.4332,0.8061622,758.5901,593.5648,0.78777057,735.91614,464.04395,0.69760597,716.2722,318.99368,0.8654113
54,792.39734,895.56915,0.4492107,772.48126,754.4564,0.8045772,758.6052,593.4983,0.7899214,735.9794,464.05786,0.70485526,716.28876,319.10522,0.889577
55,792.25385,895.48834,0.43204468,772.4632,754.45306,0.8049333,758.7132,593.4991,0.7929451,736.0526,464.00745,0.7039779,716.2859,319.1272,0.8959573
56,792.204,895.5339,0.42063054,772.4608,754.46924,0.8060996,758.63104,593.4151,0.77913445,736.1037,464.0166,0.70151377,716.32684,319.02325,0.8843705
57,792.12616,895.50745,0.41115397,772.5531,754.5264,0.8042042,758.5659,593.4866,0.7818911,736.1241,464.078,0.7057466,716.32166,319.12457,0.87574965
58,792.1589,895.5106,0.41182536,772.4982,754.458,0.80147386,758.5293,593.47015,0.7857896,736.0441,464.14035,0.70527285,716.378,319.03485,0.8873504
59,792.1228,895.5251,0.4066863,772.55286,754.52844,0.7942424,758.4963,593.4884,0.7807513,736.16754,464.035,0.7076692,716.5307,319.03848,0.8817128
60,792.14514,895.4383,0.4021634,772.5957,754.5577,0.7978436,758.5214,593.476,0.7820591,736.2348,464.00177,0.70709085,716.6834,319.07516,0.880523
61,791.9841,895.5233,0.40588385,772.5933,754.53046,0.8044671,758.4946,593.4422,0.7829998,736.0994,464.0465,0.69959885,716.68646,319.19128,0.88154894
62,795.83105,975.492,0.4133005,772.60016,754.534,0.80459446,758.5411,593.49445,0.7784186,736.05853,464.0661,0.6961283,716.67694,319.32538,0.89106274
63,791.9597,896.55585,0.39144102,772.6608,754.4789,0.7991909,758.50616,593.4714,0.7764061,736.07697,464.08725,0.6991244,716.7923,319.33426,0.9004888
64,795.70905,976.58307,0.38309112,772.59015,754.48645,0.8052441,758.5635,593.43274,0.7837461,736.20276,463.92517,0.7173838,716.8314,319.3701,0.9081292
65,792.25665,896.0816,0.38839597,772.72375,754.7553,0.8246743,758.3825,593.9168,0.7823416,735.9527,464.1438,0.70506704,716.6352,319.30154,0.8978694
66,807.9887,897.9549,0.5599512,778.60474,756.03564,0.88900775,757.87286,596.8904,0.7882786,730.6183,466.7087,0.7133034,712.21387,322.43073,0.9579484
67,894.6071,876.9924,0.5517921,825.9668,742.18,0.24908175,765.85583,597.7928,0.8239322,711.49585,469.65622,0.86242056,693.2886,323.11267,0.995112
68,1016.1508,813.341,0.41543344,726.81244,469.0519,0.20991789,819.31067,583.2781,0.288404,725.85944,467.57562,0.6946321,702.0911,320.84125,0.94796187
69,1123.0619,735.02423,0.7252168,760.4056,464.78793,0.24343076,866.26056,568.49304,0.7036534,760.2258,463.8944,0.64112127,729.92993,315.04358,0.76538765
70,1138.9834,729.6871,0.9033599,1011.9886,654.6212,0.78388464,883.42664,559.234,0.7320467,778.18726,454.2544,0.65032285,746.0417,307.51285,0.8456912
71,1067.3553,796.12726,0.32455325,766.70776,448.9846,0.14487444,855.0104,562.2396,0.40025195,766.5471,449.131,0.6316693,734.62885,303.62238,0.8625438
72,1036.4,684.5943,0.40794915,813.8525,725.9025,0.35002795,785.086,571.67633,0.42815116,740.5504,445.8843,0.81102407,717.6325,301.07144,0.85949683
73,701.28937,880.932,0.6770503,701.8892,733.7898,0.4290806,720.4622,574.18774,0.78165096,718.48303,449.69525,0.82035834,706.6183,306.8932,0.94944274
74,675.94165,877.4657,0.7471742,685.5758,731.7044,0.7186321,705.1349,572.39026,0.874766,705.57367,448.8529,0.8482815,693.91406,305.9807,1.0
75,953.40564,620.3256,0.28435096,779.4294,730.1899,0.36188143,743.124,577.8951,0.3940504,701.9905,445.68518,0.69003826,684.4637,299.90707,0.89500564
76,1037.9512,778.64496,0.6544216,731.0052,441.52713,0.2641213,826.0901,553.11646,0.49623752,729.94495,439.6684,0.5960591,702.1438,298.75522,0.88427854
77,1085.5747,746.85333,0.8337462,969.6502,652.76697,0.7640201,851.2292,544.8026,0.68919545,755.0374,432.70123,0.6993289,727.75446,283.74933,0.8443079
78,1028.9434,796.6573,0.49959496,744.9647,432.7155,0.19473654,830.8671,548.0991,0.48940966,744.9082,432.0049,0.74913377,718.16327,286.57294,0.8498592
79,837.21954,868.96857,0.42705613,723.98193,438.28632,0.076762386,754.4594,566.7422,0.43540502,722.6592,437.83765,0.8531402,703.4089,293.2493,0.9827252
80,667.57794,874.1719,0.71789145,673.21094,724.6202,0.34965044,698.78925,569.5824,0.70607364,700.001,446.88608,0.7296524,690.49005,304.08426,0.76734525
81,637.2411,870.86017,0.740562,652.6551,727.6695,0.7872482,680.44354,570.7769,0.7295996,685.77966,445.66245,0.71133685,677.89734,302.1161,0.88340485
82,797.31366,806.1276,0.5043542,678.1669,443.67264,0.33136547,710.4481,578.26086,0.38041267,676.9484,443.02676,0.71354496,665.452,295.05328,0.8497977
83,1045.8851,753.75323,0.552119,723.4093,437.32443,0.040276617,816.655,557.74536,0.56544733,711.54016,438.57983,0.3662418,686.46796,296.26544,0.3642666
84,1114.3677,713.2,0.90984184,987.70416,635.89246,0.78653204,857.1016,540.7591,0.71351427,751.37604,434.4362,0.60439867,723.05914,283.88623,0.7049532
85,1055.5665,772.2287,0.51580673,746.26355,432.14777,0.18118407,838.6168,546.80896,0.59273374,746.21954,431.9698,0.6944492,719.0248,284.14117,0.8012645
86,442.7608,180.1884,0.3377488,695.0211,108.5333,0.07492054,757.30853,567.18256,0.5076683,719.47675,436.94424,0.7023317,701.8581,291.0894,0.97455484
87,666.1977,873.1583,0.63990843,667.91925,722.11334,0.40848672,691.0636,566.3907,0.7496417,695.5476,442.62332,0.80604666,686.1711,299.3056,0.76789474
88,601.54486,857.9974,0.7673056,626.5989,715.1904,0.8165089,669.13025,562.01855,0.7285518,684.98456,440.06757,0.8311393,678.99713,298.93863,1.0
89,708.75494,874.049,0.48404253,692.4225,722.4235,0.19132562,691.6372,563.7277,0.38638768,687.50195,438.35938,0.8274123,678.0819,292.68967,0.91801256
90,1047.0541,604.6434,0.38849163,712.432,439.56436,0.12494202,775.18097,567.40076,0.26303023,710.6912,437.3408,0.5700809,685.01245,294.09158,0.8340467
91,1105.4489,734.7807,0.7890559,986.04926,646.4873,0.48113313,866.14813,542.4098,0.6791048,764.2495,434.10788,0.59613043,734.5874,287.62402,0.8755016
92,1103.6179,740.6259,0.8110585,986.8638,647.0351,0.53681093,871.0423,539.17035,0.7495163,772.88214,429.68097,0.7313375,741.6941,282.14313,0.910584
93,924.65814,791.75726,0.33422756,740.0514,433.1762,0.13985275,107.49618,1181.4694,0.18324299,739.71313,429.72815,0.62190056,717.6586,283.5704,0.8825905
94,877.0733,680.365,0.33854568,681.4586,721.06995,0.042226918,691.97797,561.87427,0.5400245,688.15204,436.02454,0.79161865,679.6076,293.90714,0.9946218
95,555.2493,845.618,0.56954086,587.3237,705.6441,0.87697077,637.6134,554.45514,0.78450716,659.1537,435.4552,0.88165516,657.2101,293.42084,0.9905107
96,852.5278,670.20905,0.38356423,664.62006,434.06485,0.1723679,664.4698,559.05194,0.41660246,664.1777,433.79715,0.7541263,657.24646,287.76776,0.95982826
97,929.03186,781.111,0.3588908,713.34766,433.65427,0.090323836,787.88464,554.3162,0.14773661,711.97375,430.84167,0.37589562,687.7425,284.60162,0.99187815
98,1126.5261,716.1823,0.76906216,1009.7916,629.58356,0.3184377,884.446,530.6778,0.684812,778.81464,422.34747,0.55652654,747.28595,276.62384,0.9527567
99,1122.412,713.50476,0.7685755,1003.1997,628.7786,0.4041581,880.51587,529.2901,0.6293979,779.1731,418.4553,0.5308775,748.04474,270.282,0.85933936
100,944.6252,766.0977,0.32066214,697.24365,96.30565,0.07514853,806.0015,548.5989,0.24825212,730.0619,420.45847,0.30276966,705.2027,277.32083,0.74117064
101,722.57764,861.2831,0.5082929,667.96295,429.76575,0.09539685,680.0742,558.3903,0.3784642,667.77374,424.3938,0.58386755,657.4112,283.05176,1.0
102,577.85724,849.7118,0.74292284,594.5443,706.546,0.6812586,632.11487,550.5085,0.795944,644.0059,427.38553,0.8310215,643.2068,284.18732,0.9196268
103,674.3348,857.3155,0.41504124,664.97,431.18332,0.13723315,658.84686,549.4842,0.39551863,664.4486,429.09006,0.73518425,657.998,284.5042,0.93810594
104,575.05566,378.90036,0.24618241,726.08,435.1935,0.062181342,712.9475,74.27361,0.2610514,723.6759,432.46933,0.29693368,697.6672,284.29776,0.41680732
105,1167.129,699.2599,0.9185625,1042.4333,623.5854,0.62363106,913.9146,529.3528,0.6349507,808.4028,425.3811,0.55778474,767.7479,281.89944,0.7787194
106,1118.9391,729.1095,0.5791306,1007.9793,639.07526,0.08232615,889.02924,532.6465,0.3496122,791.0362,424.72864,0.6071529,757.86865,280.95718,0.9089555
107,933.2286,541.3557,0.27572978,1561.5995,483.9311,0.051681582,773.23975,560.3067,0.16433536,720.91113,423.8188,0.46093693,700.76025,283.0754,1.0
108,604.1589,854.61066,0.4154299,608.646,704.6257,0.12524378,648.3822,556.5027,0.3042254,668.00665,433.1704,0.75809747,663.1108,290.7376,1.0
109,555.9596,846.11487,0.63725656,578.1732,699.94104,0.47310472,625.52954,547.7355,0.43064332,649.2792,430.0411,0.73522705,648.2229,286.69843,0.9759027
110,877.7354,555.22314,0.42355892,3.9871104,1189.8724,0.067687735,713.1896,561.7144,0.2384303,675.04584,424.21738,0.5359044,662.6841,279.1517,1.0
111,1148.3179,734.6836,0.29718053,1561.6477,483.94492,0.06546775,844.534,529.04175,0.3169352,737.6895,420.93823,0.44182727,705.9777,276.0119,0.90194905
112,1123.7635,680.8271,0.64531356,997.0219,610.2679,0.27556285,862.44745,519.5621,0.43264094,755.4901,415.1436,0.64333576,727.2799,265.71783,0.9841508
113,925.7034,732.3282,0.37942782,442.6384,236.6338,0.3275234,787.1624,545.26044,0.16885963,709.41284,417.29208,0.61649114,689.2768,269.6926,0.9138638
114,908.0475,731.55164,0.49961442,670.0793,430.7183,0.11112144,677.9649,563.26697,0.4365139,670.34625,429.61356,0.74177533,659.53406,285.3176,0.9902861
115,574.58795,845.3172,0.7542178,597.38007,703.04364,0.74201196,647.9321,551.36804,0.73317254,669.57697,431.73718,0.77150834,667.91003,290.3916,1.0
116,861.07874,682.66174,0.36224213,687.7772,431.21323,0.08635372,685.21954,572.48676,0.3586776,687.911,430.3028,0.8340078,679.7377,285.8761,0.93157077
117,1020.8805,782.7019,0.40580234,712.29205,332.9564,0.06992525,792.6705,564.3622,0.13654777,723.53186,432.8506,0.28970218,700.8714,285.0557,0.8891225
118,1164.9089,681.6691,0.95855814,1031.8422,616.94336,0.71267265,900.6775,526.0229,0.7943268,792.35077,423.8839,0.6212316,754.2703,280.31406,0.88299805
119,1101.2372,729.3661,0.43372706,5.0125666,1187.2144,0.080688775,859.44934,533.3043,0.37978816,769.54694,419.13684,0.5034465,747.6372,274.13162,0.9004379
120,702.3549,427.40115,0.3682967,5.022513,1183.3027,0.10459582,702.59705,232.4192,0.289812,700.2693,418.4254,0.1849324,687.15784,281.884,0.7364075
121,774.107,700.63947,0.3923825,575.2653,691.407,0.17950717,623.12396,546.9149,0.4294242,646.86993,428.8073,0.8306461,648.5195,287.6245,1.0
122,491.5292,822.50574,0.7302753,527.6617,678.47455,0.56012034,599.1031,537.71533,0.70805186,633.6106,423.35962,0.7882782,639.0491,282.02475,0.8356073
123,844.3429,607.2024,0.44677058,843.41077,355.40616,0.06525922,661.7239,520.4068,0.33886734,670.5952,418.8861,0.25044435,666.18085,278.78973,1.0
124,747.88196,428.5916,0.52342474,3.8890028,1189.785,0.06591819,740.1557,232.19432,0.19579768,745.36804,420.07083,0.13847272,718.2314,277.23178,0.5998972
125,1209.9692,648.6125,0.7992207,1074.4388,593.3083,0.6387956,934.7869,514.64886,0.7021639,817.90137,418.31268,0.638065,777.17426,271.69998,0.7811254
126,785.622,418.32718,0.35861164,768.36816,316.79526,0.06948537,884.8532,529.8175,0.33102104,782.9212,417.2475,0.3084432,758.10815,270.58798,0.89231247
127,707.90283,427.26016,0.4216198,5.899057,1188.1057,0.0682064,748.6882,554.1691,0.21797362,703.8295,419.2806,0.19448888,690.36566,282.1775,0.7994961
128,572.0878,849.0413,0.45164278,649.2932,433.9512,0.15060171,626.46625,550.0164,0.30696484,648.6893,433.06116,0.7903294,648.20575,292.56494,1.0
129,477.61847,812.22125,0.81253797,524.67114,674.8892,0.80484,605.19745,539.4065,0.86100924,648.55115,430.09204,0.8029616,653.2532,291.40775,1.0
130,830.694,681.3671,0.52378607,639.2784,704.8425,0.054802746,667.4197,556.145,0.33451042,686.2303,424.72238,0.43988043,678.11066,284.91226,1.0
131,750.96716,431.8622,0.44857076,706.8633,331.80167,0.04352421,818.40356,562.4603,0.21921617,749.0686,424.1503,0.22117448,717.98065,281.86575,0.8562408
132,1181.7682,680.827,0.95748174,1052.2672,611.1482,0.6418353,921.65735,519.3299,0.6916268,811.8705,417.86035,0.4846026,771.7455,273.54523,0.793563
133,1177.2668,756.1629,0.30781063,775.5867,316.66693,0.070080504,886.89575,536.48663,0.1828685,791.92126,415.8278,0.3840753,760.1277,269.31512,0.94868153
134,835.5618,755.13464,0.3424653,448.02408,254.60356,0.09437458,107.15334,1181.3849,0.17627122,725.4194,420.50174,0.29023618,700.89594,278.85553,0.93999326
135,566.3529,843.6055,0.4374133,584.36,692.8028,0.12407272,641.0345,548.6966,0.24186096,668.6344,433.29352,0.6809365,665.141,293.7759,1.0
136,490.04144,808.7397,0.77190536,537.92334,672.368,0.75413173,616.95795,535.6374,0.6628497,660.7768,427.7087,0.8245424,662.71814,288.60635,0.9450713
137,799.7625,426.87247,0.40292493,3.9355135,1190.1564,0.057511486,903.1993,537.91583,0.21269782,798.3227,421.15585,0.30152667,757.0159,278.49652,1.0
138,1185.2926,677.71625,0.68177193,819.37054,416.56293,0.11580695,926.13245,518.6228,0.50217104,819.25354,415.56314,0.5726052,781.7336,268.0966,0.7407414
139,939.5971,668.0827,0.3326986,4.936603,1186.7441,0.10855015,823.3788,547.58417,0.305483,759.8145,419.03516,0.34242567,726.22565,277.10574,0.75340205
140,430.4066,233.82869,0.53922635,6.1210546,1187.7366,0.08434781,661.4409,519.69147,0.31652573,678.58,421.4737,0.32102358,665.90356,282.62122,1.0
141,475.24298,807.8069,0.6474915,513.1309,663.3281,0.35097533,592.4225,530.30615,0.6887435,635.3648,420.9092,0.8314315,642.53253,282.52823,0.7863528
142,515.0537,816.1312,0.48340726,542.79474,669.3629,0.16874112,613.50134,531.85156,0.68281657,651.43243,418.21262,0.69790006,655.9791,277.37762,0.96759474
143,600.8783,348.04486,0.28007028,719.06506,316.52774,0.081757806,726.2456,550.32117,0.25655937,702.7775,418.3097,0.40141895,686.9404,272.1549,0.94693506
144,1038.3595,607.5407,0.49528736,1562.2106,483.3151,0.0801089,888.92444,524.054,0.39212093,779.9619,420.74225,0.3034819,739.7907,280.55765,0.4996034
145,1179.2388,661.14343,0.72504795,1562.8198,477.5824,0.09965487,905.828,517.68304,0.5005114,795.3662,418.875,0.42584565,760.0809,270.67273,0.88953835
146,733.1165,427.279,0.49409568,459.90796,238.28734,0.102417246,797.4467,548.7767,0.38332984,731.2592,420.04837,0.18707308,704.3034,279.60052,0.82819843
147,827.8495,669.3192,0.4056339,666.6751,285.7724,0.08332738,668.8944,556.60596,0.39770085,671.9253,429.51718,0.7263651,666.05347,286.30902,0.88387716
148,468.80145,800.1792,0.663901,519.17114,663.79803,0.80904436,606.3699,533.2338,0.7251567,654.0541,429.17245,0.7978706,658.3902,292.7799,0.9566289
149,786.4955,691.635,0.43980217,1562.9733,477.48026,0.09310062,645.64825,547.34283,0.42379236,676.44135,427.15292,0.78276813,673.91736,284.26843,0.93761414
150,725.7134,422.01486,0.2792577,1563.0977,477.47992,0.1064055,107.278534,1181.1526,0.18640566,725.1672,420.75638,0.30829036,705.8839,276.75635,0.8409621
151,1193.5981,630.0311,0.59266895,1563.0703,477.59512,0.11956735,908.74994,514.3287,0.46169484,792.77545,418.5551,0.3332043,749.8285,276.53082,0.7911062
152,1171.641,652.21136,0.4582118,1563.1,477.399,0.061756767,896.15674,515.3259,0.39819947,782.11066,411.76855,0.22687992,744.29266,267.3908,0.89601135
153,915.57587,722.3119,0.35363466,710.56915,421.1384,0.13648401,787.3195,539.88605,0.30036142,708.8519,418.61136,0.4639525,692.47363,276.60104,0.6793688
154,814.30206,669.8968,0.51975715,666.66376,428.986,0.20234792,652.55896,549.734,0.41537333,666.4806,428.67603,0.6596004,661.64215,285.93134,0.9935724
155,484.15137,799.92334,0.7064835,533.47095,662.87445,0.74903435,618.7789,531.4353,0.6884196,665.2304,428.4682,0.8061273,667.2808,293.1921,1.0
156,780.7928,689.55756,0.37662283,590.37244,674.1873,0.2618459,590.5989,674.6738,0.25408345,687.27216,421.18704,0.7844255,684.5662,280.9373,1.0
