timestamp,quat1,quat2
122211565047,"(0.6632080078125, -0.0849609375, 0.74359130859375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
122211577370,"(0.6630859375, -0.0850830078125, 0.74365234375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
122211588528,"(0.6629638671875, -0.0850830078125, 0.7437744140625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
122211600859,"(0.6630859375, -0.0853271484375, 0.74365234375, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
122211612935,"(0.66253662109375, -0.08502197265625, 0.74420166015625, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
122211623780,"(0.662109375, -0.08526611328125, 0.7445068359375, -0.001220703125)","(1.0, -0.0013427734375, 0.00103759765625, -0.0001220703125)"
122211634068,"(0.66156005859375, -0.0853271484375, 0.74505615234375, -0.0013427734375)","(1.0, -0.0015869140625, 0.00146484375, -0.0003662109375)"
122211644880,"(0.661376953125, -0.085205078125, 0.74517822265625, -0.00128173828125)","(1.0, -0.0015869140625, 0.0023193359375, -0.00091552734375)"
122211655275,"(0.66156005859375, -0.0858154296875, 0.7449951171875, -0.0015869140625)","(1.0, -0.0018310546875, 0.0023193359375, -0.0009765625)"
122211663485,"(0.66156005859375, -0.0858154296875, 0.7449951171875, -0.0015869140625)","(1.0, -0.0018310546875, 0.00225830078125, -0.0009765625)"
122211671216,"(0.66143798828125, -0.0858154296875, 0.74505615234375, -0.0015869140625)","(0.74884033203125, 0.03704833984375, 0.66168212890625, 0.00048828125)"
122211676941,"(0.66094970703125, -0.0855712890625, 0.74554443359375, -0.001708984375)","(0.74884033203125, 0.03704833984375, 0.66168212890625, 0.00048828125)"
122211684918,"(0.6605224609375, -0.0858154296875, 0.745849609375, -0.001953125)","(0.74859619140625, 0.03692626953125, 0.6619873046875, 0.0003662109375)"
122211691801,"(0.6605224609375, -0.0858154296875, 0.745849609375, -0.001953125)","(0.74835205078125, 0.0369873046875, 0.66229248046875, 0.0003662109375)"
122211699266,"(0.6607666015625, -0.08612060546875, 0.74560546875, -0.0023193359375)","(0.74835205078125, 0.0369873046875, 0.66229248046875, 0.0003662109375)"
122211707206,"(0.66107177734375, -0.08624267578125, 0.745361328125, -0.001953125)","(0.74835205078125, 0.0369873046875, 0.66229248046875, 0.0003662109375)"
122211714012,"(0.66094970703125, -0.0872802734375, 0.745361328125, -0.001708984375)","(0.7481689453125, 0.03680419921875, 0.6624755859375, 0.00030517578125)"
122211721568,"(0.66094970703125, -0.0872802734375, 0.745361328125, -0.001708984375)","(0.74786376953125, 0.037109375, 0.66278076171875, 0.000244140625)"
122211727631,"(0.66082763671875, -0.08734130859375, 0.74542236328125, -0.00146484375)","(0.74786376953125, 0.037109375, 0.66278076171875, 0.000244140625)"
122211734816,"(0.660888671875, -0.087890625, 0.745361328125, -0.001708984375)","(0.74749755859375, 0.0374755859375, 0.6632080078125, 0.00030517578125)"
122211741808,"(0.660888671875, -0.087890625, 0.745361328125, -0.001708984375)","(0.74737548828125, 0.0377197265625, 0.663330078125, 0.00030517578125)"
122211749656,"(0.660888671875, -0.0872802734375, 0.74542236328125, -0.0015869140625)","(0.7474365234375, 0.037353515625, 0.663330078125, 0.0001220703125)"
122211756951,"(0.66864013671875, -0.0865478515625, 0.74554443359375, -0.00140380859375)","(0.7474365234375, 0.037353515625, 0.663330078125, 0.0001220703125)"
122211764383,"(0.66839599609375, -0.08642578125, 0.7457275390625, -0.0018310546875)","(0.7474365234375, 0.037109375, 0.663330078125, -6.103515625e-05)"
122211774442,"(0.66839599609375, -0.08642578125, 0.7457275390625, -0.0018310546875)","(0.747314453125, 0.03717041015625, 0.66339111328125, -0.000244140625)"
122211781269,"(0.66827392578125, -0.0867919921875, 0.74578857421875, -0.00177001953125)","(0.74713134765625, 0.03704833984375, 0.6636962890625, -0.00048828125)"
122211787693,"(0.66815185546875, -0.087158203125, 0.74591064453125, -0.001708984375)","(0.74713134765625, 0.03704833984375, 0.6636962890625, -0.00048828125)"
122211795896,"(0.66827392578125, -0.0870361328125, 0.745849609375, -0.00146484375)","(0.7471923828125, 0.03692626953125, 0.66357421875, -0.0008544921875)"
122211803171,"(0.66827392578125, -0.0870361328125, 0.745849609375, -0.00146484375)","(0.74713134765625, 0.037353515625, 0.66363525390625, -0.00091552734375)"
122211810405,"(0.66815185546875, -0.0872802734375, 0.74591064453125, -0.001708984375)","(0.74688720703125, 0.037353515625, 0.6639404296875, -0.00140380859375)"
122211818354,"(0.66845703125, -0.087646484375, 0.74554443359375, -0.0018310546875)","(0.74688720703125, 0.037353515625, 0.6639404296875, -0.00140380859375)"
122211826165,"(0.6685791015625, -0.0875244140625, 0.7454833984375, -0.00189208984375)","(0.7469482421875, 0.03704833984375, 0.66387939453125, -0.00146484375)"
122211833644,"(0.6685791015625, -0.0875244140625, 0.7454833984375, -0.00189208984375)","(0.7471923828125, 0.037109375, 0.66357421875, -0.0015869140625)"
122211840198,"(0.6688232421875, -0.0875244140625, 0.7452392578125, -0.00201416015625)","(0.747314453125, 0.03717041015625, 0.6634521484375, -0.00146484375)"
122211847809,"(0.669189453125, -0.0875244140625, 0.74493408203125, -0.0018310546875)","(0.747314453125, 0.03717041015625, 0.6634521484375, -0.00146484375)"
122211855749,"(0.66156005859375, -0.0872802734375, 0.74481201171875, -0.00189208984375)","(0.74749755859375, 0.03717041015625, 0.6632080078125, -0.00128173828125)"
122211862757,"(0.66156005859375, -0.0872802734375, 0.74481201171875, -0.00189208984375)","(0.7479248046875, 0.03680419921875, 0.66278076171875, -0.00128173828125)"
122211870030,"(0.661376953125, -0.087646484375, 0.74493408203125, -0.00201416015625)","(0.7479248046875, 0.03680419921875, 0.66278076171875, -0.00128173828125)"
122211877413,"(0.66119384765625, -0.08758544921875, 0.74505615234375, -0.0015869140625)","(0.74810791015625, 0.03662109375, 0.66259765625, -0.00115966796875)"
122211884943,"(0.66119384765625, -0.08758544921875, 0.74505615234375, -0.0015869140625)","(0.74847412109375, 0.03643798828125, 0.66217041015625, -0.00091552734375)"
122211890783,"(0.66180419921875, -0.087646484375, 0.74456787109375, -0.00115966796875)","(0.74847412109375, 0.03643798828125, 0.66217041015625, -0.00091552734375)"
122211898276,"(0.66204833984375, -0.08721923828125, 0.744384765625, -0.0009765625)","(0.7486572265625, 0.0360107421875, 0.6619873046875, -0.00140380859375)"
122211906097,"(0.66265869140625, -0.08648681640625, 0.74395751953125, -0.00091552734375)","(0.7489013671875, 0.03594970703125, 0.66168212890625, -0.00146484375)"
122211911907,"(0.66265869140625, -0.08648681640625, 0.74395751953125, -0.00091552734375)","(0.74920654296875, 0.0361328125, 0.661376953125, -0.00115966796875)"
122211919952,"(0.66265869140625, -0.08624267578125, 0.74395751953125, -0.00115966796875)","(0.74920654296875, 0.0361328125, 0.661376953125, -0.00115966796875)"
122211925973,"(0.66241455078125, -0.08642578125, 0.744140625, -0.00140380859375)","(0.74932861328125, 0.03607177734375, 0.66119384765625, -0.00128173828125)"
122211931770,"(0.66241455078125, -0.08642578125, 0.744140625, -0.00140380859375)","(0.74932861328125, 0.03607177734375, 0.66119384765625, -0.00128173828125)"
122211938515,"(0.66241455078125, -0.08795166015625, 0.74395751953125, -0.001708984375)","(0.7491455078125, 0.0361328125, 0.661376953125, -0.0010986328125)"
122211945600,"(0.662353515625, -0.0880126953125, 0.7440185546875, -0.00213623046875)","(0.7490234375, 0.03582763671875, 0.66156005859375, -0.0009765625)"
122211952053,"(0.662353515625, -0.0880126953125, 0.7440185546875, -0.00213623046875)","(0.7490234375, 0.03570556640625, 0.66156005859375, -0.0008544921875)"
122211960493,"(0.670166015625, -0.0880126953125, 0.7440185546875, -0.00213623046875)","(0.7490234375, 0.03570556640625, 0.66156005859375, -0.0008544921875)"
122211966878,"(0.670166015625, -0.08740234375, 0.74407958984375, -0.001708984375)","(0.74896240234375, 0.0361328125, 0.66162109375, -0.00103759765625)"
122211973913,"(0.670166015625, -0.08740234375, 0.74407958984375, -0.001708984375)","(0.7489013671875, 0.0362548828125, 0.66168212890625, -0.0008544921875)"
122211979782,"(0.67010498046875, -0.087158203125, 0.74420166015625, -0.00152587890625)","(0.7489013671875, 0.0362548828125, 0.66168212890625, -0.0008544921875)"
122211987942,"(0.6700439453125, -0.0870361328125, 0.74420166015625, -0.00146484375)","(0.74853515625, 0.03643798828125, 0.662109375, -0.00128173828125)"
122211996116,"(0.67022705078125, -0.087890625, 0.74395751953125, -0.00103759765625)","(0.748046875, 0.03619384765625, 0.66265869140625, -0.00152587890625)"
122212003421,"(0.67022705078125, -0.087890625, 0.74395751953125, -0.00103759765625)","(0.7479248046875, 0.0360107421875, 0.66278076171875, -0.00201416015625)"
