scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,870.8484,467.0545,0.80125946,812.6196,328.93872,0.8550154,833.45605,191.33739,0.8138739,818.8431,14.493946,0.74979883,1854.4061,410.02792,0.1967207
19,870.5837,466.60382,0.7636808,812.4871,328.74835,0.84587526,833.63226,191.74823,0.8146601,819.2514,13.9731045,0.7038428,1854.2388,410.0144,0.21519728
20,871.2218,466.9022,0.77919275,812.8903,329.22342,0.8928018,833.4465,191.49884,0.82810104,818.8217,14.479755,0.73527074,1854.2484,410.03006,0.21910566
21,868.9371,467.15982,0.82528067,810.3358,329.90567,0.7941065,832.20166,191.62259,0.8097154,817.0626,14.657229,0.81960374,1854.2417,409.99554,0.21990548
22,866.5801,467.07214,0.7968654,808.22064,328.57858,0.8563921,830.0109,192.34105,0.7685964,816.6766,14.910455,0.89047855,1854.22,409.99097,0.21941982
23,866.5865,467.08014,0.7967955,808.2074,328.58954,0.8569842,830.06836,192.29066,0.7668827,816.67316,14.908374,0.8927407,1854.2224,409.98712,0.22170596
24,866.58093,467.08127,0.79634285,808.219,328.6002,0.8524498,830.10876,192.26552,0.761607,817.0888,15.011711,0.8688723,1854.2375,409.9969,0.22072321
25,866.78973,467.0443,0.7715016,808.7258,328.8427,0.8156625,830.22253,192.1961,0.7631158,816.7097,14.852482,0.88969517,1854.3813,409.89395,0.20460518
26,867.8947,467.1135,0.83436173,809.198,329.12128,0.83131427,830.2706,192.4146,0.78982043,816.4084,14.459217,0.82651216,1854.3357,409.81055,0.2160836
27,868.0027,466.97757,0.8319562,809.501,329.16043,0.81614614,830.80225,192.27492,0.7892527,817.337,15.176671,0.8294634,1854.3575,409.94327,0.21233097
28,867.4473,466.71454,0.8240927,808.7164,328.49072,0.8371099,830.2284,192.20558,0.76133955,817.0329,14.87953,0.8628669,1854.3539,409.9609,0.19722912
29,868.2838,467.31277,0.8446978,809.1445,329.15454,0.8149529,830.25885,192.3306,0.79136837,816.7437,15.281382,0.8412788,1854.2123,410.4991,0.19179061
30,868.41327,467.2281,0.8428783,809.25464,329.4087,0.8137201,830.6603,192.72166,0.80425406,815.98846,14.860943,0.84175783,1854.2938,410.08597,0.20645379
31,868.2351,467.33475,0.86223793,809.3331,329.56934,0.79969805,830.4663,192.78943,0.8139531,815.96246,14.83444,0.8403434,1854.3395,410.20877,0.21123606
32,867.88525,467.51782,0.8656446,808.7183,329.46066,0.82935345,830.25366,192.94101,0.82238674,816.9126,15.438139,0.8613007,1854.2405,410.64154,0.193233
33,868.4971,467.42755,0.8615544,809.3077,330.418,0.79920435,830.92004,192.95042,0.8112708,816.7368,15.873826,0.8158145,1854.254,410.32214,0.21246654
34,868.86096,467.38873,0.8018149,809.9849,329.8161,0.80634475,830.8462,193.0627,0.8153316,816.1851,15.193848,0.79508805,1854.1946,410.4023,0.1905529
35,869.2494,467.38873,0.811166,810.66473,330.499,0.8206248,831.6179,192.37584,0.81106097,816.46497,15.141506,0.80818075,1854.1827,410.35068,0.18997934
36,869.93164,467.6265,0.781291,811.216,330.51453,0.83750963,832.1389,192.363,0.8201631,816.4351,15.19225,0.8104338,1854.149,410.46158,0.18373573
37,870.03265,467.6664,0.8013016,811.1733,330.13513,0.83690256,832.29474,192.21255,0.8212595,816.7554,14.990642,0.82546604,1854.1775,410.48135,0.18414377
38,870.8067,467.70908,0.78552705,811.8742,330.18613,0.86427045,832.6054,192.24557,0.8291248,817.5297,15.351811,0.78376603,1854.365,410.4473,0.18280588
39,871.1482,467.46405,0.79115087,811.9714,330.09277,0.88171256,833.10065,192.01369,0.84190816,817.72003,15.182663,0.82430947,1854.312,410.5477,0.18824829
40,870.9722,467.47415,0.77213365,812.01404,329.89832,0.8760959,833.04083,192.18877,0.864714,817.7276,15.191426,0.82470196,1854.3546,410.89615,0.17038375
41,870.47,467.26126,0.78808534,811.68665,329.79077,0.8550388,832.8938,192.12543,0.8501667,818.2466,14.712677,0.7922172,1854.2946,410.48453,0.17115413
42,871.0466,467.03647,0.7797309,812.13,329.35345,0.8692827,833.0974,191.83003,0.8273163,818.22174,14.637151,0.79481936,1854.3301,410.48032,0.17280121
43,870.96606,466.96927,0.7726041,812.22266,329.43024,0.88461304,833.08044,191.8448,0.8227205,818.1616,14.60167,0.8192024,1854.3468,410.50748,0.17357121
44,870.9293,466.97318,0.77924573,812.25464,329.4614,0.87537426,833.1941,191.82127,0.83071935,818.3342,14.545648,0.7938477,1854.3458,410.5832,0.17233182
45,870.9738,466.90384,0.7768262,811.7626,329.42096,0.8502225,833.1568,191.73764,0.82177335,818.0441,14.620274,0.82420874,1854.3352,410.56198,0.17545237
46,870.57544,467.49606,0.74492854,812.08356,329.92923,0.86573297,832.9982,191.98978,0.84191155,818.1275,15.211224,0.79086745,1854.3391,410.4998,0.17999631
47,871.41406,467.06058,0.7817121,812.60846,329.69235,0.869216,833.482,191.95593,0.8529776,818.84106,14.80199,0.74482095,1854.3525,410.5306,0.16234668
48,871.59357,467.1188,0.7990607,812.3652,329.46753,0.85483986,833.5688,191.5741,0.8352291,818.5458,14.63795,0.77024406,1854.414,410.4574,0.1788422
49,870.9924,467.1355,0.8044662,812.3221,329.4428,0.8778616,833.47974,191.44699,0.8164692,818.53,14.6646,0.76948345,1854.4005,410.49152,0.17378567
50,872.1375,466.59338,0.7622942,812.88416,329.30215,0.89245963,834.0282,191.90503,0.8018191,818.96594,14.591341,0.7620398,1854.4265,410.45688,0.1700267
51,872.05756,466.6162,0.780634,812.892,329.27768,0.9042277,833.9401,191.83492,0.80758417,819.0104,14.777091,0.74844456,1854.3734,410.5016,0.17453879
52,871.24585,466.83737,0.8006594,812.52075,329.3056,0.87668914,833.63873,191.39468,0.8094918,818.9949,14.810245,0.7480072,1854.4153,410.45346,0.17241053
53,873.5782,466.2594,0.6722504,813.4977,329.049,0.9203984,834.8417,191.65866,0.8339786,819.7227,14.47337,0.77344227,1854.3046,410.41214,0.16307558
54,874.22205,466.23416,0.66419756,814.238,328.94434,0.93096316,835.9904,191.57439,0.8278489,820.4537,14.514997,0.7893699,1854.366,410.48593,0.15570289
55,874.1563,466.13626,0.65811473,814.4022,328.8803,0.9366219,836.0194,191.64594,0.8252351,820.53674,14.582313,0.78264356,1854.3906,410.42303,0.1633979
56,874.55383,466.18124,0.651794,814.9185,329.01312,0.9178096,837.11743,191.50432,0.83559823,821.36676,14.038704,0.822689,1854.276,410.4581,0.16912754
57,875.8081,466.54926,0.7004455,816.7362,329.39642,0.9365518,838.21466,191.80534,0.8449805,821.9948,14.171085,0.7846829,1854.3289,410.39798,0.17287396
58,877.53174,466.70578,0.67590207,818.7986,329.26282,0.9566601,838.90857,191.79338,0.85078907,822.5699,14.226534,0.7808678,1854.483,410.34555,0.16756088
59,876.71893,466.5636,0.6617665,817.5004,329.48413,0.9321587,838.7033,191.7445,0.86273795,822.5632,14.40847,0.78287923,1854.3765,410.4804,0.16498208
60,876.3867,466.54074,0.6487279,817.34393,329.46164,0.92412025,838.5715,191.80757,0.86126494,822.80725,14.559965,0.8035922,1854.3611,410.3385,0.16724189
61,876.9718,466.59763,0.6312516,818.5556,329.07434,0.9346634,839.1596,192.04384,0.8598277,824.93475,14.6695385,0.81057286,1854.4098,410.61182,0.15066354
62,878.3257,466.70856,0.63868177,820.71423,328.87823,0.94907206,840.6245,191.8293,0.80259866,826.0237,14.278038,0.78748393,1854.421,410.6161,0.15102859
63,878.4656,466.94385,0.6357055,821.0993,328.81113,0.9292375,841.1573,191.92386,0.7668155,825.61926,13.6944685,0.76528454,1854.3225,410.36707,0.1566245
64,877.535,466.27264,0.6574745,820.3167,328.27878,0.9482658,840.74396,191.28886,0.82514536,826.5345,14.174917,0.76848966,1854.3436,410.28302,0.16518338
65,876.9285,465.99423,0.6373312,818.7694,328.2465,0.9128304,840.4149,190.68451,0.8706033,827.1751,13.645129,0.77612936,1854.257,410.4491,0.16171446
66,875.867,465.87424,0.6913718,817.7707,328.00397,0.90339667,840.2419,190.64153,0.86936677,827.6704,14.240795,0.781552,1854.3208,410.37704,0.16552915
67,875.10144,465.75552,0.6583865,817.3172,327.91266,0.8854589,839.50494,190.86444,0.8823885,827.69147,14.544039,0.76887614,1854.3076,410.4854,0.16185562
68,873.9199,465.5832,0.62781143,815.94617,327.7363,0.869221,838.5481,190.47772,0.8871345,826.8516,14.154523,0.75851065,1854.1802,410.72903,0.16278727
69,873.53046,465.51086,0.6335297,815.8211,327.67206,0.8767744,838.66254,190.43251,0.89885503,827.21185,14.584264,0.7752318,1854.3524,410.2155,0.16573335
70,873.7736,465.1199,0.63136107,816.45966,327.23584,0.85760605,838.8399,189.80719,0.87187314,828.32947,14.250174,0.832866,1854.3914,410.162,0.17003736
71,873.8037,464.04135,0.645221,816.9606,326.47723,0.87755543,839.2191,189.33186,0.867486,829.22406,13.72086,0.80502063,1854.5238,410.02988,0.17501527
72,874.04584,463.83914,0.65786994,816.536,326.09518,0.8758888,838.614,189.07487,0.85941917,829.5099,13.280268,0.8253789,1854.451,410.23203,0.17845286
73,871.4487,463.1624,0.7110939,813.18695,324.8945,0.87081194,836.5628,188.50926,0.84170854,828.8651,11.901519,0.90913844,1854.5095,410.22247,0.17356251
74,866.39636,463.6969,0.73570037,807.755,326.50873,0.84504604,830.91736,189.42651,0.77722144,823.8024,8.858635,0.8176317,808.1423,326.74237,0.17581901
75,860.8877,467.11844,0.639454,800.4744,330.5869,0.91151804,824.023,191.67297,0.83028084,818.7554,10.653321,0.8568256,1854.3904,410.4412,0.1799197
76,856.8663,470.19678,0.56013787,796.2809,333.46628,0.84310937,817.9973,192.44135,0.8345417,809.6289,7.369492,0.6762413,1854.296,410.71075,0.1861164
77,860.67206,475.08893,0.6727704,797.874,336.8706,0.8708702,819.94275,194.51256,0.8779164,810.3029,7.103542,0.64680165,1854.3749,410.58337,0.163958
78,869.3439,485.5893,0.7474125,804.9495,345.12216,0.9127953,826.0069,202.51366,0.74355066,817.0419,11.598494,0.95432836,1854.2781,410.55383,0.18948731
79,875.547,509.55032,0.649166,809.9776,366.60617,0.7026594,830.2907,221.73994,0.84834415,818.0603,22.535292,0.9217191,1854.4016,410.41028,0.1924244
80,881.2347,549.027,0.7092367,817.2232,406.36252,0.7956271,838.1152,255.71414,0.78896904,824.5512,45.488705,0.8828473,1854.3418,410.50278,0.20369548
81,889.6612,593.9662,0.70749426,828.89886,450.87756,0.83848774,851.11414,299.72574,0.7400822,834.09705,79.41578,0.95897883,1854.2651,410.56506,0.19356044
82,891.3182,643.3223,0.6808321,840.8549,499.64972,0.7185673,865.98676,346.58096,0.7325116,851.6661,116.050865,0.9900917,844.4296,8.686002,1.0
83,902.7914,684.8484,0.73974293,858.7672,546.50037,0.7777094,881.10596,389.96222,0.74836993,866.3466,151.71948,0.93156314,854.413,41.97645,1.0
84,911.7816,719.42615,0.56239355,876.5787,589.1868,0.7136737,896.8885,432.10376,0.69786453,882.1111,186.897,0.93468404,864.9866,74.08653,0.85677123
85,917.1292,746.1004,0.6750705,888.13617,623.4014,0.7596636,909.46906,465.48425,0.7343909,898.33716,216.85751,0.9054608,877.4507,101.37654,1.0
86,915.847,764.14764,0.6263975,895.3054,649.1578,0.84479916,918.6792,493.11652,0.8482472,911.27795,241.76688,0.8815823,887.72577,125.31132,0.91358906
87,918.4021,773.415,0.5740513,900.9196,668.57355,0.841696,925.50757,513.00244,0.7338571,920.799,261.14517,0.92900246,895.5843,142.90028,0.882525
88,917.9648,781.6703,0.5062132,903.7364,682.8722,0.79892176,930.4334,529.4564,0.81667405,928.3222,277.93817,0.933547,901.98376,158.32465,0.9197245
89,926.1697,784.48035,0.49080926,907.2208,695.0322,0.7169308,934.7156,543.6814,0.78613514,932.5887,291.91803,0.90687007,906.83777,171.57973,0.85017717
90,929.5101,785.50134,0.5794121,908.8378,705.7559,0.8685402,936.9682,557.0394,0.7392005,936.77106,304.27872,0.88730294,910.0381,182.3935,0.9208223
91,931.18274,787.67456,0.5650947,910.0676,714.26636,0.8847501,939.08734,569.09576,0.7129763,941.7983,316.26968,1.0,914.9642,194.40985,0.80378526
92,935.85077,793.28613,0.74115276,911.0074,724.1687,0.8374739,940.6462,578.5476,0.73654974,944.2813,327.17447,0.9338444,917.46533,204.5611,0.94606537
93,937.6638,799.4405,0.6462418,915.23047,731.12744,0.866988,943.959,585.93854,0.6775988,947.15436,335.40366,0.929508,919.79535,213.08102,0.83374554
94,936.22534,808.0382,0.6476836,914.3339,736.0026,0.84782326,943.5151,589.06134,0.69626445,946.372,339.16806,0.85845757,917.82684,216.63371,0.8496695
95,916.09766,820.5167,0.71974665,891.55414,736.5798,0.83446836,925.25903,589.3976,0.7688739,931.6699,338.73816,0.9590062,905.8755,217.76013,0.71310717
96,878.6611,834.2282,0.6791819,852.43463,738.4086,0.90656656,892.72705,590.19293,0.7164521,905.3114,339.47153,0.97595894,884.9999,217.9244,0.7908201
97,826.2349,848.287,0.6293681,800.5232,740.8066,0.91641396,852.8433,592.55396,0.73332095,876.7813,342.5638,1.0,859.06024,221.91377,0.7283654
98,770.10736,853.00006,0.64436936,750.73315,742.4027,0.86667013,809.81995,594.3842,0.71615404,844.55194,346.77664,1.0,830.18896,224.83575,0.69673914
99,726.9915,852.1303,0.6795657,709.39246,741.3655,0.93965924,774.01654,596.69617,0.80761576,817.8129,349.99805,0.9175892,808.6021,228.64757,0.86328226
100,704.8163,848.3737,0.60270715,686.21454,742.9548,0.86686105,751.4934,600.4107,0.6819554,799.91034,354.66882,0.85116875,793.09784,231.40842,0.8474759
101,693.9437,841.67584,0.6931256,677.6898,741.63324,0.9878283,743.4778,601.1073,0.74558234,791.5923,358.41428,0.83782554,785.5043,235.24638,0.89007336
102,695.697,834.7654,0.68918484,678.8275,739.02344,0.88431734,743.9795,601.28894,0.75882256,790.6844,361.06027,0.8876499,784.9347,238.06125,0.9393111
103,705.9634,832.2435,0.61415476,687.0715,737.65436,0.90519875,749.304,600.9933,0.7255142,792.9066,362.26474,0.8499282,786.64374,239.87025,0.9499951
104,710.311,830.9146,0.70892906,691.6455,735.4532,0.89805967,753.186,597.8991,0.7412496,796.1466,360.88287,0.8878459,789.2649,238.93056,0.94590557
105,705.1916,827.2737,0.52474415,686.3234,724.2591,0.8870891,749.96924,585.5661,0.7523553,794.7239,347.8779,0.9533639,787.22455,227.79,0.8921057
106,698.0389,814.4017,0.47493234,681.1499,697.8613,0.82939345,745.01654,558.364,0.77122205,789.0864,319.92184,0.9625278,783.4914,201.5187,0.9054718
107,699.33575,790.78107,0.60479885,679.3602,654.35767,0.661285,739.6668,511.95557,0.68432283,780.65704,277.62384,0.97946066,776.5572,163.77113,0.96227324
108,706.8617,747.49426,0.63923585,675.8356,597.1031,0.7951614,734.28845,452.26065,0.7364359,765.83124,225.23422,0.905863,767.9488,114.02991,0.9543218
109,714.8633,689.2111,0.73071504,677.192,534.8437,0.8016058,731.85486,390.13724,0.6242148,758.17255,170.13428,0.93801296,765.60095,63.02542,0.9583435
110,724.47076,628.8874,0.7698188,680.9417,475.41293,0.7795968,734.57227,332.4286,0.5928866,760.9966,118.97209,0.92818063,769.85425,15.520798,1.0
111,731.8112,575.95215,0.7936359,686.34424,422.0352,0.8416024,741.551,278.5075,0.74004596,765.3427,73.54447,0.9932812,1854.0475,410.70798,0.22489323
112,747.60504,532.0383,0.74889696,701.7252,380.69882,0.8176379,752.8798,237.39546,0.6916085,773.8661,36.37542,0.9984131,1854.1083,410.5108,0.21022554
113,766.538,497.85974,0.67482936,721.47,348.23248,0.87496525,769.71967,206.66806,0.7317132,787.0031,9.904804,0.91449547,1854.0884,410.51602,0.21530062
114,788.27136,476.132,0.90097237,742.85223,327.9647,0.8368557,786.89124,188.23439,0.81236184,801.9883,4.0730624,0.117019765,1854.1072,410.29617,0.21547249
115,812.4887,464.78125,0.6736223,763.69507,320.43753,0.7952231,802.41943,181.38383,0.9039241,809.2084,4.050579,0.12147193,1854.1039,410.32196,0.20173606
116,831.94794,462.76392,0.60455817,779.4641,321.83987,0.79706866,814.86,184.72305,0.7792242,819.5134,3.7131424,0.46058235,1854.1173,410.3541,0.20162344
117,847.24756,464.4766,0.5965468,792.3262,325.77386,0.8168413,824.592,189.48006,0.8936433,826.65125,7.463583,0.67540663,1854.1058,410.3667,0.19927134
118,853.11084,459.93848,0.7979562,796.61456,321.83197,0.87090623,827.8458,187.07936,0.8106913,827.6164,8.572504,0.8410227,1854.1146,410.34122,0.2120086
119,849.3025,460.7906,0.69401705,793.45795,322.1186,0.8243286,824.6564,187.94162,0.875912,826.4375,9.992641,0.8426148,1854.1354,410.33212,0.21132277
120,844.5967,462.51578,0.68596196,787.53937,324.71704,0.9510038,819.4323,190.3981,0.86413634,822.8671,11.613367,0.8293307,1854.0828,410.3294,0.21873665
121,841.1554,462.04825,0.65519315,784.4248,324.95007,0.8346023,816.71674,190.43701,0.79182994,819.61444,12.127579,0.8033799,1854.0054,410.40698,0.21444309
122,844.6873,461.60962,0.6417023,786.8855,324.02173,0.95265436,817.5123,188.99202,0.82695943,819.59796,11.626211,0.83659685,1854.0222,410.37106,0.21075445
123,850.0356,460.17712,0.7289535,792.08026,322.34015,0.84380406,820.99365,187.26077,0.8503978,821.48035,10.84346,0.8951194,1854.0216,410.32352,0.21629591
124,856.37036,458.648,0.67603844,796.72565,322.27087,0.8507139,823.8751,187.19243,0.84333795,821.90137,10.590631,0.8566528,1854.0741,410.21048,0.21074688
125,858.0093,458.78955,0.71891594,797.84625,322.2656,0.86852497,824.9855,187.2095,0.86758894,821.9116,10.576923,0.8542696,1854.1467,410.20303,0.21095969
126,857.083,458.56085,0.707294,797.52673,322.0972,0.8735245,824.0062,187.18738,0.8688256,821.7834,10.345784,0.84614885,1854.1492,410.24103,0.21718666
127,856.4499,458.16882,0.68132913,796.9959,321.68695,0.8712167,823.8554,186.46352,0.8617291,821.4451,10.298775,0.8420026,1854.1714,410.3291,0.21993373
128,856.7608,458.38626,0.6821434,797.2193,321.8972,0.8660609,823.79333,186.4785,0.8680536,821.3631,10.321173,0.8502929,1854.1674,410.34457,0.2178138
129,857.5941,458.4342,0.68893665,797.7426,321.90808,0.8663007,824.0726,186.71815,0.84355396,821.09265,10.054475,0.85406667,1854.1395,410.3265,0.21473154
130,857.3004,458.8661,0.7224109,797.982,322.3872,0.8469262,824.1753,186.99109,0.84234697,821.3985,9.791319,0.86435384,1854.2191,410.25967,0.22225408
131,858.02875,458.9668,0.7555904,798.308,322.2913,0.86223567,824.21423,186.99873,0.8444099,821.39514,9.630205,0.8603165,1854.2915,410.27805,0.20574857
132,858.1242,458.9252,0.7708546,798.4273,322.32532,0.86154395,824.22424,187.01208,0.8547846,821.34235,9.465474,0.8503461,1854.2395,410.41824,0.21950191
133,858.803,458.93393,0.7743066,798.8308,322.27072,0.8682574,824.68164,186.9249,0.842425,821.39044,9.328249,0.85693574,1854.1395,410.38782,0.22500469
134,860.01276,459.10547,0.75686103,799.8396,322.76782,0.8753218,825.0415,186.85124,0.8234562,821.4001,9.232929,0.8612539,1854.2089,410.40878,0.21965888
135,859.95703,458.96884,0.75760806,799.81323,322.37137,0.85329497,825.0865,186.64734,0.8385564,821.4091,8.88382,0.856617,1854.2032,410.42746,0.20621942
136,860.0459,458.96072,0.75576454,799.83356,322.38138,0.8485079,825.0719,186.38382,0.8251554,821.4139,8.908126,0.8557743,1854.2292,410.42245,0.2059069
137,861.13086,458.78845,0.7113532,800.53485,322.34204,0.8627136,825.3412,186.36479,0.8311869,821.76044,8.650429,0.82167816,1854.2736,410.61032,0.20966585
138,861.5575,458.65436,0.6576755,801.1783,322.34067,0.88929397,825.8809,186.46663,0.7960965,822.53186,8.861083,0.7952261,1854.3518,410.56393,0.20970689
139,861.6057,458.63486,0.62040216,801.65796,322.31787,0.926145,826.58405,186.90169,0.8023675,822.81177,8.865829,0.8397457,1854.3281,410.59305,0.20396593
140,862.24146,458.86536,0.58665854,802.4851,322.25397,0.96253306,827.4396,186.79672,0.8684596,823.3219,8.875529,0.8208123,1854.3004,410.50735,0.212834
141,863.54395,459.2835,0.57843214,803.27026,322.26294,0.98413616,827.76874,186.98767,0.88152534,824.11237,8.535685,0.7702164,1854.1497,410.43082,0.21803346
142,862.3783,459.78732,0.58326113,802.51056,322.67365,0.98125535,827.48975,187.02179,0.8650532,824.981,8.776654,0.78948087,1854.0848,410.59256,0.20474638
143,859.9429,458.95938,0.7166821,800.44403,322.46613,0.91031384,826.14484,186.86307,0.8120732,824.95123,8.462647,0.7800442,1854.172,410.2433,0.18757994
144,859.96924,458.94907,0.7090747,800.2778,322.3376,0.888373,825.963,186.49545,0.7887204,824.3378,8.562885,0.77555776,1854.0964,410.2352,0.1992111
145,860.5015,458.55707,0.7121902,800.5029,322.29156,0.8938891,825.66925,186.40683,0.7975138,823.66223,8.701263,0.794562,1854.3142,410.5026,0.18108682
146,860.7462,458.31998,0.6372481,800.3401,321.95688,0.8919062,825.37604,186.2522,0.80328983,822.4718,8.412581,0.797196,1854.2374,410.72098,0.17401
147,860.48627,458.466,0.65664697,799.78625,322.13522,0.88846236,824.6708,186.16486,0.8174151,821.18054,7.992416,0.818085,1854.1923,410.52866,0.18796311
148,860.17694,458.69006,0.70796585,799.84375,322.27603,0.889905,824.47266,186.24495,0.81483024,821.24133,8.28633,0.8315561,1854.1719,410.52737,0.18288273
149,860.78235,458.571,0.6886761,800.29443,322.4717,0.89816445,824.9749,186.4607,0.8213225,821.59045,8.434029,0.8219266,1854.1666,410.8124,0.16498221
150,861.85144,459.5442,0.63502085,800.9504,322.8587,0.91757643,825.36456,186.60974,0.8032483,821.6708,8.521183,0.8063011,1854.2465,410.68378,0.16477063
151,862.7119,459.74994,0.588572,801.79224,323.1732,0.94597346,825.67694,186.90001,0.8014264,821.59,8.904354,0.8289184,1854.1832,410.82043,0.1670525
152,863.99396,459.99915,0.62384474,802.9613,323.44308,0.98413056,826.12427,186.98506,0.78146267,821.87146,8.980982,0.81402594,1854.1824,410.8314,0.17185004
153,864.10876,460.33762,0.6256899,803.10846,323.80228,0.9726684,826.4135,187.18059,0.7954367,821.9158,9.04183,0.8162202,1854.1617,410.909,0.17291331
154,864.29376,460.38513,0.6371181,803.14355,323.9889,1.0,826.55035,187.26137,0.79188246,822.0453,9.132597,0.81426823,1854.204,410.87228,0.17536119
155,865.3489,460.3803,0.6884391,803.5419,324.2024,0.9673537,826.8437,187.88657,0.7998029,822.0492,9.140063,0.81318885,1854.3358,410.79932,0.16275077
156,865.93115,460.30853,0.76638216,804.0957,324.30826,0.959567,827.09064,187.97743,0.7832052,822.05334,9.131922,0.81439805,1854.2941,410.79068,0.1633442
