timestamp,quat1,quat2
112914851254,"(0.9559326171875, 0.08465576171875, 0.28118896484375, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
112914863227,"(0.95599365234375, 0.084716796875, 0.28094482421875, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
112914873625,"(0.95599365234375, 0.0850830078125, 0.2808837890625, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
112914884694,"(0.9638671875, 0.08477783203125, 0.28070068359375, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
112914894913,"(0.95599365234375, 0.08502197265625, 0.28082275390625, -0.00244140625)","(0.0078125, 0.0, 0.0, 0.0)"
112914904485,"(0.963623046875, 0.0853271484375, 0.28131103515625, -0.0025634765625)","(1.0078125, 0.0, 0.0008544921875, -0.00054931640625)"
112914911699,"(0.96368408203125, 0.085205078125, 0.28125, -0.00262451171875)","(1.0, 0.0, 0.0008544921875, -0.00054931640625)"
112914920448,"(0.95599365234375, 0.0849609375, 0.28082275390625, -0.002197265625)","(1.0, 0.00030517578125, 0.00115966796875, -0.000732421875)"
112914930171,"(0.96380615234375, 0.0850830078125, 0.28070068359375, -0.001953125)","(1.0, 0.0006103515625, 0.00103759765625, -0.000732421875)"
112914940574,"(0.96380615234375, 0.08538818359375, 0.28057861328125, -0.00164794921875)","(1.0, 0.000732421875, 0.00128173828125, -0.000732421875)"
112914950479,"(0.9639892578125, 0.08551025390625, 0.280029296875, -0.001708984375)","(1.0, 0.0008544921875, 0.0013427734375, -0.000732421875)"
112914960092,"(0.96405029296875, 0.0855712890625, 0.27978515625, -0.00213623046875)","(0.9083251953125, 0.1019287109375, 0.40557861328125, -0.0009765625)"
112914968382,"(0.96417236328125, 0.085693359375, 0.27935791015625, -0.00262451171875)","(0.9161376953125, 0.1019287109375, 0.40570068359375, -0.0009765625)"
112914974645,"(0.96417236328125, 0.085693359375, 0.27935791015625, -0.00262451171875)","(0.916015625, 0.10211181640625, 0.40594482421875, -0.0009765625)"
112914982382,"(0.956298828125, 0.08538818359375, 0.27960205078125, -0.00274658203125)","(0.916015625, 0.10211181640625, 0.40594482421875, -0.0009765625)"
112914990959,"(0.964111328125, 0.08526611328125, 0.2796630859375, -0.00274658203125)","(0.9158935546875, 0.1024169921875, 0.406005859375, -0.00079345703125)"
112914998752,"(0.964111328125, 0.08514404296875, 0.27978515625, -0.003173828125)","(0.91558837890625, 0.10247802734375, 0.40673828125, -0.00103759765625)"
112915005755,"(0.964111328125, 0.08514404296875, 0.27978515625, -0.003173828125)","(0.91546630859375, 0.10260009765625, 0.40692138671875, -0.0010986328125)"
112915012145,"(0.9639892578125, 0.08551025390625, 0.28009033203125, -0.0032958984375)","(0.91546630859375, 0.10260009765625, 0.40692138671875, -0.0010986328125)"
112915019981,"(0.964111328125, 0.08502197265625, 0.27984619140625, -0.00347900390625)","(0.91552734375, 0.1025390625, 0.4068603515625, -0.0010986328125)"
112915027528,"(0.96405029296875, 0.0850830078125, 0.2799072265625, -0.00372314453125)","(0.91552734375, 0.10272216796875, 0.4068603515625, -0.00103759765625)"
112915033697,"(0.96405029296875, 0.0850830078125, 0.2799072265625, -0.00372314453125)","(0.91534423828125, 0.10296630859375, 0.4071044921875, -0.0009765625)"
112915042151,"(0.9639892578125, 0.0850830078125, 0.28009033203125, -0.00360107421875)","(0.91534423828125, 0.10296630859375, 0.4071044921875, -0.0009765625)"
112915050930,"(0.96405029296875, 0.08489990234375, 0.27996826171875, -0.0037841796875)","(0.91546630859375, 0.1029052734375, 0.40692138671875, -0.0010986328125)"
