scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,779.5483,946.0024,0.90540683,764.5273,805.84467,0.9620562,745.8062,645.1915,0.7774342,718.1277,516.7919,0.757171,670.2577,325.09824,0.83760417
19,779.5364,945.9419,0.92965543,764.257,805.9156,0.9651969,745.7001,644.9381,0.79738563,717.959,516.24164,0.77461976,670.2477,324.89456,0.85567075
20,779.6628,945.7738,0.9351161,764.5518,805.8681,0.9521369,745.61346,644.7408,0.7908991,717.93207,516.5313,0.7595328,670.2253,324.9356,0.8592178
21,779.6226,945.8395,0.92704326,764.6181,805.9567,0.94205624,745.7457,644.9482,0.7870854,718.0706,516.4765,0.7705254,670.1237,325.17953,0.86623013
22,779.53784,945.77936,0.91145265,764.32056,805.7883,0.93920714,745.8903,645.03314,0.78626245,718.00275,516.3123,0.7644452,670.2193,324.89746,0.8840568
23,779.6105,945.78723,0.9222778,764.28796,806.0382,0.9680244,745.8726,645.1984,0.7891401,718.11426,516.7794,0.73899347,670.11084,325.15536,0.86138844
24,779.72577,945.8019,0.9300419,764.3277,806.00415,0.97124547,745.82245,645.1898,0.7893425,718.1676,516.81537,0.7409489,670.0807,325.1452,0.85904384
25,779.70984,945.9365,0.93144494,764.42194,805.7343,1.0,745.8182,645.10925,0.7989786,718.01434,516.2899,0.74640656,670.3052,324.92908,0.8599296
26,779.703,945.7995,0.928505,764.3482,806.00665,0.98201215,745.8706,645.07227,0.79859966,718.10486,516.84344,0.7629298,670.3087,325.1693,0.8598246
27,779.7062,945.9455,0.91176265,764.4508,805.8805,0.99659127,746.08813,644.8789,0.7965155,718.1639,516.6049,0.763263,670.3467,324.95404,0.85298604
28,779.714,946.085,0.901831,764.4619,805.8069,1.0,745.794,645.02606,0.79960257,718.1521,516.3798,0.76351774,670.4167,324.89148,0.8570769
29,779.7049,946.03986,0.90987706,764.6728,805.9175,0.9820343,745.841,645.06976,0.7942521,718.2456,516.584,0.7734875,670.5319,324.903,0.86170566
30,779.73773,946.0779,0.90465504,764.6361,805.8434,0.9979512,745.9266,645.1392,0.78038895,718.27106,516.54517,0.7740443,670.55817,324.98325,0.87150085
31,779.73047,946.0742,0.9030215,764.6482,805.85077,1.0,745.90125,645.084,0.78305835,718.2662,516.5662,0.77053964,670.55914,324.97665,0.8734863
32,779.7501,946.0845,0.8991869,764.73083,805.89435,0.98326373,745.86426,645.1482,0.7757862,718.3037,516.51135,0.76705235,670.5645,324.94376,0.8832882
33,779.7793,946.0966,0.91321343,764.7375,806.03455,0.9808838,745.832,645.2176,0.7752039,718.2119,516.4927,0.7422763,670.42145,324.94223,0.88020813
34,779.8079,946.0777,0.91609037,764.70276,806.0341,0.97988147,745.7904,645.2556,0.7720026,718.223,516.4553,0.7627279,670.4633,325.06082,0.87172306
35,779.84644,946.00073,0.95120794,764.6606,806.02325,0.9803141,745.7918,645.1876,0.7618575,718.13776,516.41235,0.75619423,670.3759,324.9827,0.8530305
36,779.80426,946.0919,0.94717795,764.5869,805.9747,0.97232765,745.79803,645.4062,0.78093475,718.063,516.4851,0.765712,670.338,324.93744,0.8626876
37,779.79565,946.0269,0.9441624,764.6951,806.04816,0.983019,745.7907,645.59955,0.7741146,718.09894,516.7234,0.75710183,670.33026,324.94635,0.8659685
38,779.76355,946.0466,0.9427964,764.5935,805.9891,0.97181284,745.7505,645.6434,0.78624517,718.021,516.8095,0.75213796,670.32465,324.94894,0.84851533
39,779.79297,946.0278,0.94250673,764.606,805.9341,0.99151164,745.75824,645.5849,0.77764136,718.1651,516.54395,0.7463254,670.3969,324.9079,0.8606736
40,779.76184,946.04004,0.9431621,764.6732,805.936,0.9870074,745.8011,645.13873,0.76761794,718.2246,516.47705,0.7236357,670.3914,324.7299,0.8562386
41,779.8873,946.08514,0.95030344,764.88336,805.6723,0.9745157,746.2382,644.95593,0.7550913,718.37933,516.5132,0.74225867,670.4625,325.09097,0.8857168
42,779.8885,945.9195,0.95702904,764.9753,805.5293,0.9707118,746.61237,644.85767,0.7326111,718.31396,516.4826,0.7255532,670.78973,324.80566,0.8701905
43,779.85986,945.8898,0.94271326,765.0134,805.55927,0.94727373,746.5862,644.6557,0.73963696,718.4398,516.4701,0.7088491,670.7276,324.50204,0.8821711
44,779.9414,945.90216,0.93996084,764.9145,805.9397,0.96619666,746.0248,644.9056,0.792812,718.39124,516.4648,0.726111,670.8859,324.68524,0.86951745
45,779.92926,945.85504,0.94161266,764.9457,805.74084,0.9706601,745.94025,644.9161,0.7875803,718.36896,516.4976,0.71699685,670.78845,324.6876,0.86473113
46,779.92175,945.8455,0.94780767,765.0034,805.6572,0.9583844,745.92773,644.8956,0.7882573,718.39496,516.49084,0.7189302,670.78796,324.7736,0.8755428
47,779.9182,945.90546,0.94759315,765.0596,805.6648,0.96167403,745.96063,644.8744,0.783642,718.45856,516.68494,0.7237948,670.84717,324.861,0.87824583
48,779.86725,945.8831,0.93080723,765.0062,805.58344,0.986594,746.0066,644.9014,0.7909755,718.3655,516.43756,0.7139703,670.8027,324.72443,0.8602689
49,779.93604,945.8491,0.93813825,765.0529,805.67267,0.99455744,745.96484,644.9573,0.78845257,718.3096,516.46924,0.7066167,670.6625,324.62158,0.8729937
50,779.9432,945.8315,0.93514264,764.9742,805.76935,0.9846775,746.0612,644.9369,0.77575356,718.2327,516.56934,0.71995854,670.6067,324.85382,0.88400024
51,780.02844,945.887,0.9382341,764.97516,805.873,0.97605014,746.0892,644.9789,0.771943,718.20013,516.4697,0.7248061,670.51605,324.84927,0.8885312
52,779.945,945.7997,0.9447133,764.9926,806.0062,0.9737531,746.2296,645.00397,0.76692283,718.15436,516.5728,0.7237527,670.44226,324.89664,0.8775693
53,780.10583,945.847,0.9450433,765.0625,805.99445,0.9668394,746.08887,645.21936,0.7616992,718.2423,516.7879,0.7466497,670.3939,324.82288,0.89234585
54,780.1736,945.8155,0.9563844,765.0494,805.8908,0.98416865,746.09247,645.3037,0.7600073,718.1979,516.5033,0.73769724,670.3838,324.81412,0.87083423
55,780.17944,945.8356,0.95187396,765.02155,805.89935,0.9805347,746.06647,645.43915,0.7594955,718.1606,516.6318,0.7375588,670.4623,324.8418,0.8749239
56,780.20056,945.7567,0.9499207,765.176,805.9751,0.9739136,746.16406,645.15967,0.75174385,718.1969,516.7521,0.7454104,670.4263,324.84015,0.87748444
57,780.3402,945.8489,0.9603847,765.1246,805.91455,0.9732377,746.1019,645.09076,0.76072556,718.2827,516.70715,0.7376354,670.3044,324.9451,0.8761449
58,780.36127,945.83704,0.9604814,765.0026,805.9869,0.9966247,745.781,645.41833,0.7825958,718.29,516.708,0.76026446,670.3158,324.91205,0.8756717
59,780.3475,945.7938,0.96836317,764.9942,805.9656,0.9923157,745.55255,645.4585,0.76748693,718.3187,516.87726,0.74715203,670.33905,325.19296,0.8773675
60,780.2934,945.8414,0.9786825,765.0636,806.01984,0.98504925,745.36993,645.3286,0.7938741,718.2322,516.61786,0.7405991,670.2795,324.9763,0.89724106
61,780.42065,945.9453,0.9822942,765.0807,806.0741,0.97460383,745.63544,645.265,0.78394747,718.18066,516.7148,0.7516286,670.302,324.90607,0.89459074
62,780.458,946.034,0.97879577,765.13153,806.1026,0.9687245,745.8562,645.27435,0.7635075,718.20825,516.7736,0.74327815,670.2924,324.93265,0.9031983
63,780.60046,946.0638,0.98122627,765.097,806.1789,0.9576945,745.92126,645.33276,0.7683239,718.22144,516.77893,0.73715764,670.2944,324.89294,0.9017262
64,780.57086,946.25604,0.9729601,765.09515,806.2877,0.9478216,746.0677,645.18915,0.7728797,718.1973,516.76184,0.7584298,670.2861,324.87424,0.9004391
65,780.7411,946.31036,0.97809637,764.9613,806.1802,0.9442439,745.9283,645.38715,0.76792467,718.26117,516.70557,0.75027364,670.35626,325.09213,0.8895934
66,780.1872,945.88885,0.9754769,764.7964,806.0328,0.9656935,746.0084,645.38104,0.7749634,718.2687,516.80383,0.75032157,670.3078,324.9715,0.89868945
67,780.20953,945.8581,0.9694272,765.1152,805.98914,0.94796395,746.0317,645.38806,0.77513117,718.295,516.77716,0.7433919,670.44696,324.97125,0.8915341
68,780.6406,945.7203,0.98599917,765.2192,805.9997,0.93881077,745.8825,645.2915,0.7689932,718.3343,516.7768,0.758088,670.2548,324.91058,0.8833548
69,781.7554,946.0066,0.98164606,765.5356,805.91113,0.93543726,745.7805,645.37494,0.7548513,717.9145,516.69653,0.777953,670.18677,324.99307,0.8842798
70,781.7084,945.87726,0.9738016,765.4814,805.62823,0.9242882,745.266,645.4269,0.77772236,717.45703,516.66693,0.7836525,669.94586,324.96082,0.89598936
71,781.9088,945.96027,0.9760537,765.19305,805.86206,0.92185163,744.70514,645.3497,0.8174013,717.035,516.28894,0.7812049,669.8471,324.9929,0.8743722
72,783.2856,946.4028,0.9943488,765.76154,805.5681,0.9302501,744.5355,644.99097,0.820605,716.6333,515.991,0.7783527,669.6352,325.01013,0.87635237
73,788.0926,945.87604,0.95104,769.83496,805.3755,0.88542885,745.9597,644.772,0.7533946,717.30615,515.70184,0.79480976,670.2135,324.86368,0.90701556
74,797.66974,943.8982,0.8790544,776.3703,803.08826,0.88457614,750.6799,643.646,0.82406664,721.24414,515.6006,0.7831627,672.57434,323.6761,0.8956176
75,811.9031,942.5617,0.92059696,787.8332,802.1798,0.8400648,757.8295,642.9805,0.8659497,726.7487,514.88873,0.78231156,676.66833,323.77597,0.88364553
76,825.87494,940.4545,0.92407614,798.1605,801.1931,0.87507784,765.2393,642.022,0.80360866,731.34656,513.79865,0.77643716,680.4426,323.5464,0.9165745
77,836.1379,938.1111,0.85999954,805.8542,798.9893,0.84483427,769.43134,641.5563,0.74038255,733.9343,513.14996,0.75144315,682.8619,323.30243,0.88181305
78,846.7177,935.3334,0.82486,812.2621,798.5486,0.96710145,772.18835,641.0443,0.7762483,734.96814,512.9983,0.72110945,683.5103,323.09427,0.8948056
79,857.1718,933.25195,0.8675587,819.5607,795.64374,0.9605476,775.1826,639.43036,0.79989517,736.497,512.48444,0.7052658,685.01135,322.5659,0.92573583
80,871.5373,930.50543,0.87465525,829.2028,794.2713,0.9001051,780.56433,638.62396,0.675477,739.08,512.4902,0.7559671,686.6476,322.64676,0.90774107
81,888.9717,925.3673,0.8541835,841.0146,790.68964,0.8847285,785.52716,637.7353,0.6524024,741.77563,511.73642,0.75086117,689.2196,322.45218,0.86503375
82,908.6065,918.46545,0.89873654,854.865,786.2793,0.99800223,792.50885,636.32605,0.73021156,744.5784,511.8183,0.72841334,691.57495,322.5364,0.8696359
83,929.79425,910.62933,0.77922404,869.6811,779.9926,0.97913414,799.7194,634.13635,0.6641502,747.869,511.31693,0.773681,694.1338,322.1725,0.8679129
84,951.422,901.58325,0.9200525,885.05414,774.59564,0.8409399,807.6482,631.80304,0.7635734,751.48016,510.55008,0.8209687,696.43286,321.8494,0.8014045
85,972.4343,891.90594,1.0,899.549,768.1499,0.82493323,814.30695,629.2078,0.62377197,754.6074,509.82962,0.7636793,699.40906,320.48447,0.8631364
86,988.88025,882.27167,0.8925991,910.26373,761.67267,1.0,819.9745,627.7196,0.7193748,756.7883,509.56094,0.7598791,701.4709,320.495,0.93333465
87,1003.0622,873.95496,0.83365756,920.6819,755.16693,0.9065843,825.2205,625.81537,0.6839025,758.9039,509.0562,0.72702533,702.9634,319.6744,0.89263684
88,1013.0198,866.9291,0.85372555,928.35925,750.1601,0.8542631,828.8213,622.12805,0.6337286,761.5192,507.97473,0.6773781,704.9122,320.04446,0.80239576
89,1024.1935,858.7014,0.7944408,935.98737,744.3592,0.94546634,832.6971,620.76276,0.59744716,763.3337,507.31204,0.7125739,706.85046,318.7874,0.77914333
90,1035.8105,850.624,0.81816405,943.7833,739.6207,1.0,837.1944,618.427,0.7485542,765.3769,506.4499,0.7399531,708.81287,317.77136,0.77769715
91,1043.722,844.18304,0.800918,950.0816,735.4038,0.8569416,839.9682,616.9415,0.66766316,765.9885,506.0977,0.74461204,709.6209,317.08087,0.7598838
92,1048.1556,839.95496,0.6815777,953.39026,733.5805,1.0,840.4675,616.2385,0.6736116,765.6821,506.27707,0.76032025,709.4055,317.06277,0.7606399
93,1049.6376,837.12787,0.7754793,953.49524,732.70264,1.0,839.9751,616.345,0.6306302,764.21893,506.1155,0.7299696,707.93744,316.8955,0.75397104
94,1050.8718,837.0293,0.8173131,953.5495,732.3303,1.0,839.8611,616.61334,0.6457094,763.79803,506.4896,0.7097614,707.5036,316.9991,0.7586597
95,1052.0658,835.29486,0.8484565,954.1154,731.08765,1.0,840.05383,615.93835,0.5945369,763.37866,506.41895,0.7213134,707.4593,316.8394,0.75315356
96,1053.8075,833.9186,0.8747606,955.1685,729.7864,0.98808014,840.6553,615.11005,0.62315184,763.6605,505.7423,0.7495941,707.2833,316.66617,0.7553809
97,1055.0663,832.2854,0.80202603,956.3399,728.1657,0.9765754,841.1566,614.96265,0.6140527,764.0348,505.67407,0.73502356,707.72595,316.48544,0.75211203
98,1056.3285,830.62006,0.7465932,958.20294,726.26544,0.98850846,842.28516,614.20496,0.5506104,764.7645,505.15054,0.7694802,708.327,316.3976,0.7562503
99,1058.4026,828.31256,0.82996815,959.52374,724.8402,1.0,843.19525,613.1306,0.5077687,765.06726,504.59396,0.81132656,708.9725,316.09695,0.742482
100,1060.755,826.4284,0.8235908,961.43195,723.7709,1.0,844.1394,612.1732,0.51143855,765.52844,504.6318,0.8142279,709.1588,316.1383,0.7432779
101,1063.3383,823.5587,0.80557823,963.09656,722.29504,1.0,845.0788,611.91534,0.55638915,765.8496,504.06125,0.81976396,709.43567,315.79358,0.765353
102,1065.9867,820.47614,0.8043089,965.02747,720.9929,0.8279746,845.3777,611.68884,0.55440754,765.9606,503.83463,0.8406508,709.94055,315.31393,0.75782627
103,1068.8607,817.9816,0.8608897,966.0508,718.4498,0.8771295,846.42303,610.73914,0.5063597,766.3701,503.5416,0.8410322,710.01666,314.98544,0.77625084
104,1071.6149,814.5622,0.7716226,969.24554,717.22943,1.0,847.6195,609.94836,0.53413373,766.743,503.11334,0.8235731,710.0072,314.5513,0.7794157
105,1072.8907,813.3405,0.7876328,969.82214,716.3229,1.0,847.7698,610.0433,0.5549992,766.6248,502.8808,0.8168353,709.4999,314.02945,0.7893296
106,1072.3284,814.11804,0.74791986,969.6333,716.80096,1.0,847.827,610.02545,0.5580627,766.75433,502.64807,0.8069945,709.20825,313.82678,0.7999846
107,1072.3057,817.22534,0.7928253,970.77704,718.0629,1.0,850.0985,609.69354,0.53441864,769.8599,501.66,0.82314295,710.3222,313.31274,0.78163886
108,1074.0675,822.2613,0.95655066,973.7017,721.2997,0.9800142,856.42316,609.9405,0.6334209,777.4112,500.19666,0.8361594,715.76447,312.9377,0.7922924
109,1070.377,833.9699,0.8293337,973.9174,728.23224,0.9169185,861.5859,610.52466,0.58081096,784.89667,500.98798,0.79142684,721.30664,313.0938,0.7624962
110,1059.5651,848.55743,0.8013651,969.0907,737.98553,0.9973795,863.5744,613.1011,0.51599103,789.47955,501.7857,0.8771702,725.1765,315.74945,0.770546
111,1041.0406,863.611,0.7931608,957.68567,747.6662,1.0,859.9577,617.1497,0.59337884,789.8413,502.6602,0.91348326,725.6341,316.3443,0.7623922
112,1021.2306,878.452,1.0,942.3506,756.0047,1.0,852.81,620.59326,0.8114261,786.14056,503.7619,0.84648246,722.5397,317.05258,0.7492828
113,994.6723,891.19977,0.9122512,924.3284,765.22644,1.0,844.313,622.955,0.65631706,781.97296,503.62952,0.824595,719.1443,316.8645,0.84205765
114,968.33844,901.83746,0.95108443,906.7547,771.67474,1.0,836.2382,625.9839,0.7029226,779.1352,503.65918,0.8241602,716.8882,316.46378,0.88081235
115,943.0775,911.18945,0.9720251,890.6955,778.00977,1.0,829.36426,626.8148,0.7906754,777.4636,503.72906,0.82788295,715.54114,316.33533,0.8789038
116,922.46246,915.0536,0.935892,876.3974,780.8803,1.0,823.0538,627.37756,0.80836004,775.72095,502.10336,0.85863197,714.3726,315.27136,0.89180386
117,903.2094,917.3243,0.9855139,863.4388,780.88104,1.0,818.24603,624.12866,0.6788311,774.6178,500.16318,0.838719,712.99615,313.18454,0.8450593
118,883.93585,919.18787,0.9681633,850.9907,779.8024,0.9804632,812.22943,622.61505,0.67285544,773.0229,498.14368,0.8217034,711.44366,311.17773,0.89455205
119,863.39276,921.42365,0.8764327,837.4607,780.2661,0.9888194,806.20435,621.1147,0.81907845,771.36945,497.1622,0.8164469,710.7295,310.05756,0.92770374
120,841.17175,922.43774,0.96887356,822.26294,780.7542,0.97485375,800.3659,620.6805,0.7545268,770.1006,496.30716,0.78555316,710.0269,309.5954,0.9172044
121,819.49316,922.81647,0.8904501,808.7972,780.5517,0.94692326,794.90356,619.2061,0.74179167,768.7902,494.6817,0.81440717,709.71906,308.82034,0.8831657
122,796.5318,920.9722,0.9278725,793.43036,779.98584,0.9288499,789.1343,618.00275,0.7783495,768.3894,493.86523,0.8175796,709.9414,307.56,0.89375407
123,775.98804,918.2045,0.89812285,780.75183,776.6289,0.9107928,784.1743,614.31854,0.83429766,767.75006,492.81598,0.8204476,709.55396,306.09122,0.8797853
124,756.89435,913.4353,0.9481531,769.86206,771.80066,1.0,781.8543,611.55365,0.8020603,770.1554,489.81268,0.8244411,711.2192,303.43442,0.8544788
125,739.30444,908.0553,0.9194619,759.74,768.6759,0.9321351,780.80945,607.9104,0.78964275,773.5242,487.51483,0.91665334,714.41315,302.00058,0.8834155
126,723.6145,901.5549,0.9444469,751.72876,764.3813,1.0,780.6315,605.5242,0.81517524,778.19763,486.44394,0.892933,717.97174,300.99908,0.91621685
127,705.3569,894.7096,0.82621837,742.6792,757.90137,0.7742998,779.3813,601.8049,0.73738956,783.1727,485.8594,0.8459494,722.1821,300.74084,0.80057
128,687.837,884.5817,0.90958,732.47266,752.6459,0.9288585,779.3661,598.2444,0.7235049,787.1777,484.51596,0.9242317,725.91705,300.216,0.8057457
129,669.1508,873.7324,1.0,721.82733,744.2294,0.88370854,778.01294,594.0492,0.74167377,790.9634,483.03287,0.8629399,729.13184,299.46512,0.8441513
130,651.2997,863.1229,0.82044184,711.6241,736.6931,0.9286478,776.853,589.4091,0.8331874,794.5052,481.47253,0.85115707,732.1785,298.40118,0.8699083
131,635.87933,849.7111,0.8895022,703.44806,727.8055,0.79507643,775.9831,584.4713,0.8020008,797.7603,479.59265,0.9301181,735.10223,297.86743,0.8576929
132,621.8666,835.9996,0.87382346,695.7035,719.58044,0.92380136,776.4019,579.74396,0.76328313,802.4289,478.5591,0.9130355,738.52545,296.98712,0.8202652
133,609.27167,822.6776,0.7776279,689.4276,709.39777,0.8646081,774.88727,574.43195,0.8625354,805.2983,477.5263,0.8905568,742.309,296.72803,0.852681
134,599.0119,811.76794,0.7684812,682.12616,702.6785,0.92126054,774.01556,570.80646,0.7549097,807.6397,477.0559,0.84605145,744.0982,296.45624,0.81400883
135,588.1335,799.79004,0.63155204,676.04456,692.8714,0.8168512,773.962,566.0378,0.79659927,810.40393,475.87,0.7933888,746.46094,296.52826,0.8285892
136,577.5778,787.5107,0.71778136,668.9093,685.27905,0.83081424,772.421,561.3057,0.9431664,811.2626,474.96286,0.7784435,747.67316,296.29218,0.83409685
137,568.89014,776.33466,0.6481611,663.2743,675.69415,0.76654583,769.6768,556.612,0.7703549,811.95386,472.85062,0.74429965,748.56934,295.38235,0.87057996
138,561.4972,765.39825,0.70569724,657.1535,667.15326,0.95236987,768.509,551.69714,0.7433026,811.9728,470.36575,0.73997647,748.68787,293.16345,0.86898476
139,555.8553,755.6049,0.7318195,652.6135,660.14655,0.7643206,766.228,548.3736,0.681206,811.68,467.76962,0.77964145,748.5187,291.16922,0.9276204
140,553.7905,752.282,0.5859883,650.26984,656.6524,0.92862254,763.8427,545.19055,0.66854423,810.33594,465.90057,0.6729915,747.6309,289.21878,0.90248024
141,553.3867,752.665,0.5979732,650.21643,656.4645,0.93831545,763.58124,545.1332,0.6339074,809.6849,465.3219,0.6473323,747.37555,288.82642,0.9174982
142,553.6562,753.1115,0.55562484,650.5723,656.6859,0.93887687,763.553,545.1222,0.6157525,809.3949,465.30838,0.6568977,747.5174,288.72513,0.95555866
143,553.89496,753.6477,0.57408327,651.1982,657.91187,0.9326309,764.0417,545.2964,0.62607807,809.9218,465.46826,0.63929015,747.84607,288.7107,0.9261616
144,553.97473,753.7678,0.6159419,651.658,658.12195,0.92044425,764.6086,546.5178,0.61703074,810.1357,465.63022,0.6512183,748.1345,288.85623,0.937625
145,553.9112,754.26416,0.6421894,652.2273,658.80035,0.9254333,764.77246,546.9132,0.6466222,810.16547,465.59592,0.66445917,748.2356,288.72452,0.93207246
146,554.11584,754.6542,0.6367032,652.6759,659.38586,0.8765566,765.8245,547.1001,0.6555085,810.2017,465.619,0.6675517,748.87274,289.00485,0.94136983
147,553.8376,773.38025,0.5959419,650.435,677.47394,0.86321974,758.3325,558.6818,0.9247597,798.7743,471.47876,0.7966825,739.5772,291.86307,0.9273943
148,552.1073,781.32526,0.63355345,646.9707,684.27954,0.9224093,752.53156,560.8222,0.7775337,793.0527,473.03827,0.7450869,734.63983,292.5853,0.9209063
149,554.4941,788.973,0.62563914,647.90155,690.0916,0.91611546,749.77484,564.0665,0.68388414,787.455,472.27994,0.85848945,729.9215,290.7551,0.87246317
150,558.4449,795.22906,0.65647125,649.91125,693.33435,0.9125336,748.5973,565.5512,0.7124543,784.5803,472.46448,0.8196688,727.77814,291.12924,0.9365894
151,566.0902,804.06445,0.7147224,656.0433,698.5512,0.8897321,751.0994,567.2553,0.74335015,783.9536,473.25253,0.8408727,727.2667,291.80377,0.9645834
152,580.9174,815.87885,0.6554827,664.94745,706.0414,0.93555903,752.95154,571.87134,0.7206923,784.023,474.06613,0.8533822,727.3668,292.62555,1.0
153,595.3332,826.8318,0.71986467,675.008,712.4709,0.90858895,758.1218,575.91754,0.90581244,786.7063,475.7819,0.89360476,728.582,293.96213,0.9212215
154,614.40265,839.98285,0.69048536,687.332,722.76514,0.9496764,762.57574,579.7639,0.7862609,786.9954,477.0597,0.9155649,728.1826,294.95877,0.9069638
155,627.60986,850.6378,0.83221805,696.2905,729.54956,0.82599324,767.07886,584.8497,0.76625615,788.5799,478.73386,0.8936305,729.69794,296.65823,0.83836967
156,644.62305,863.2514,0.7674098,708.36255,738.91846,0.93472826,769.82294,590.71936,0.8070044,788.20325,481.2282,0.8193241,728.7333,298.17627,0.8671747
157,660.6126,871.7831,0.7677957,717.5408,745.51514,0.9379706,773.81744,593.984,0.8245012,787.4996,483.66013,0.8876868,728.5978,299.74292,0.8790331
