timestamp,euler1,euler2
215335184306,"(0.8914794921875, 0.03228759765625, 0.45184326171875, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
215335201029,"(0.8912353515625, 0.03277587890625, 0.45233154296875, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
215335212266,"(0.8909912109375, 0.03375244140625, 0.4527587890625, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
215335223673,"(0.890869140625, 0.03424072265625, 0.45294189453125, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
215335235287,"(0.8907470703125, 0.034423828125, 0.45318603515625, 0.00274658203125)","(1.0078125, -0.00030517578125, -0.00177001953125, 0.0009765625)"
215335245481,"(0.89849853515625, 0.03521728515625, 0.4532470703125, 0.003173828125)","(1.0, -0.00030517578125, -0.00177001953125, 0.0009765625)"
215335253319,"(0.89068603515625, 0.03485107421875, 0.4532470703125, 0.00311279296875)","(1.0078125, -0.00042724609375, -0.0015869140625, 0.0008544921875)"
215335263548,"(0.89056396484375, 0.03546142578125, 0.4534912109375, 0.00341796875)","(1.0, -0.00042724609375, -0.0015869140625, 0.0008544921875)"
215335273417,"(0.8907470703125, 0.03515625, 0.453125, 0.003173828125)","(1.0078125, -0.0006103515625, -0.00189208984375, 0.001220703125)"
215335283237,"(0.89892578125, 0.033935546875, 0.4525146484375, 0.0028076171875)","(1.0, -0.00067138671875, -0.00201416015625, 0.00152587890625)"
215335291688,"(0.89886474609375, 0.03369140625, 0.45263671875, 0.00250244140625)","(1.0, -0.00048828125, -0.00189208984375, 0.00152587890625)"
215335299814,"(0.89898681640625, 0.03350830078125, 0.452392578125, 0.00274658203125)","(0.7025146484375, -0.0662841796875, 0.70855712890625, 0.00164794921875)"
215335307672,"(0.89117431640625, 0.03350830078125, 0.452392578125, 0.00274658203125)","(0.70263671875, -0.06658935546875, 0.70843505859375, 0.0018310546875)"
215335317613,"(0.89111328125, 0.03363037109375, 0.4525146484375, 0.00299072265625)","(0.7025146484375, -0.06695556640625, 0.70855712890625, 0.0015869140625)"
215335325555,"(0.89910888671875, 0.03369140625, 0.4521484375, 0.00335693359375)","(0.70220947265625, -0.06695556640625, 0.70880126953125, 0.00152587890625)"
215335335027,"(0.89910888671875, 0.03326416015625, 0.4521484375, 0.00341796875)","(0.70220947265625, -0.06695556640625, 0.70880126953125, 0.00152587890625)"
215335343745,"(0.891357421875, 0.032958984375, 0.45208740234375, 0.00286865234375)","(-1.2978515625, -0.06671142578125, 0.7088623046875, 0.00177001953125)"
215335353594,"(0.89141845703125, 0.03265380859375, 0.4520263671875, 0.00225830078125)","(0.70196533203125, -0.06671142578125, 0.70904541015625, 0.0018310546875)"
215335363709,"(0.8914794921875, 0.03216552734375, 0.45184326171875, 0.00164794921875)","(0.70220947265625, -0.066650390625, 0.70880126953125, 0.002197265625)"
215335374738,"(0.8912353515625, 0.0333251953125, 0.4522705078125, 0.00225830078125)","(0.70245361328125, -0.06695556640625, 0.70855712890625, 0.002685546875)"
215335385477,"(0.89923095703125, 0.033447265625, 0.451904296875, 0.00244140625)","(0.70245361328125, -0.06695556640625, 0.70855712890625, 0.002685546875)"
215335394817,"(0.89154052734375, 0.0333251953125, 0.45172119140625, 0.0020751953125)","(0.70245361328125, -0.0667724609375, 0.7086181640625, 0.0029296875)"
215335404448,"(0.8917236328125, 0.0333251953125, 0.451416015625, 0.0018310546875)","(0.70233154296875, -0.06683349609375, 0.70867919921875, 0.00286865234375)"
215335414363,"(0.8917236328125, 0.03350830078125, 0.4512939453125, 0.001708984375)","(0.7021484375, -0.06689453125, 0.7088623046875, 0.00286865234375)"
