timestamp,quat1,quat2
164250032130,"(0.92742919921875, -0.2076416015625, 0.3111572265625, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
164250045060,"(0.927490234375, -0.2076416015625, 0.31085205078125, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
164250058284,"(0.9273681640625, -0.20770263671875, 0.31109619140625, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
164250070915,"(0.93536376953125, -0.20745849609375, 0.3109130859375, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
164250081034,"(0.935302734375, -0.20751953125, 0.31097412109375, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
164250090293,"(0.93536376953125, -0.207275390625, 0.31085205078125, -0.002197265625)","(1.0, 0.00054931640625, 0.0010986328125, -0.0010986328125)"
164250100262,"(0.93548583984375, -0.20703125, 0.31072998046875, -0.0023193359375)","(1.0, 0.00048828125, 0.0009765625, -0.00103759765625)"
164250109940,"(0.935546875, -0.20684814453125, 0.31060791015625, -0.0023193359375)","(1.0, 0.00054931640625, 0.0009765625, -0.00079345703125)"
164250120035,"(0.93560791015625, -0.206787109375, 0.310546875, -0.00201416015625)","(1.0, 0.0008544921875, 0.0009765625, -0.00091552734375)"
164250129513,"(0.9356689453125, -0.2066650390625, 0.31048583984375, -0.0018310546875)","(1.0, 0.0010986328125, 0.0009765625, -0.00091552734375)"
164250140094,"(0.93572998046875, -0.20660400390625, 0.3101806640625, -0.0020751953125)","(1.0078125, 0.00128173828125, 0.00140380859375, -0.0010986328125)"
164250148255,"(0.93585205078125, -0.2061767578125, 0.310302734375, -0.00189208984375)","(0.99383544921875, 0.10528564453125, 0.0341796875, -0.00115966796875)"
164250157338,"(0.93572998046875, -0.20623779296875, 0.31060791015625, -0.00189208984375)","(0.993896484375, 0.10491943359375, 0.0341796875, -0.0009765625)"
164250166152,"(0.93572998046875, -0.20623779296875, 0.31060791015625, -0.00189208984375)","(0.993896484375, 0.1051025390625, 0.0335693359375, -0.0008544921875)"
164250174008,"(0.92779541015625, -0.20635986328125, 0.31072998046875, -0.0015869140625)","(0.993896484375, 0.1051025390625, 0.0335693359375, -0.0008544921875)"
164250181196,"(0.92779541015625, -0.20635986328125, 0.31072998046875, -0.0015869140625)","(0.993896484375, 0.10528564453125, 0.03363037109375, -0.00128173828125)"
164250187585,"(0.92779541015625, -0.20635986328125, 0.31072998046875, -0.0015869140625)","(0.993896484375, 0.10546875, 0.033203125, -0.00140380859375)"
164250193565,"(0.92779541015625, -0.2064208984375, 0.310791015625, -0.00164794921875)","(0.993896484375, 0.10546875, 0.033203125, -0.00140380859375)"
164250201110,"(0.92767333984375, -0.2066650390625, 0.31097412109375, -0.00164794921875)","(0.993896484375, 0.10552978515625, 0.032958984375, -0.00140380859375)"
164250207576,"(0.92767333984375, -0.2066650390625, 0.31097412109375, -0.00164794921875)","(0.99383544921875, 0.10552978515625, 0.0330810546875, -0.00164794921875)"
164250213669,"(0.927734375, -0.20660400390625, 0.310791015625, -0.00146484375)","(0.99383544921875, 0.10552978515625, 0.0330810546875, -0.00164794921875)"
164250221290,"(0.92779541015625, -0.206298828125, 0.310791015625, -0.00146484375)","(0.99383544921875, 0.10552978515625, 0.033203125, -0.00164794921875)"
164250226265,"(0.92779541015625, -0.206298828125, 0.310791015625, -0.00146484375)","(0.99383544921875, 0.10552978515625, 0.033447265625, -0.00177001953125)"
164250233422,"(0.92779541015625, -0.20660400390625, 0.31072998046875, -0.001708984375)","(0.99383544921875, 0.10552978515625, 0.033447265625, -0.00177001953125)"
164250240626,"(0.92779541015625, -0.206787109375, 0.31060791015625, -0.0018310546875)","(0.993896484375, 0.10540771484375, 0.033203125, -0.001708984375)"
164250245435,"(0.92779541015625, -0.206787109375, 0.31060791015625, -0.0018310546875)","(0.993896484375, 0.10540771484375, 0.033203125, -0.001708984375)"
164250252188,"(0.92779541015625, -0.20709228515625, 0.3104248046875, -0.001953125)","(0.993896484375, 0.10540771484375, 0.033203125, -0.00152587890625)"
164250257731,"(0.92779541015625, -0.20709228515625, 0.3104248046875, -0.001953125)","(0.99383544921875, 0.10540771484375, 0.0335693359375, -0.00152587890625)"
164250264467,"(0.92779541015625, -0.207275390625, 0.310302734375, -0.00238037109375)","(0.99383544921875, 0.10540771484375, 0.0335693359375, -0.00152587890625)"
164250273290,"(0.93572998046875, -0.2071533203125, 0.30999755859375, -0.00225830078125)","(0.99383544921875, 0.10546875, 0.03350830078125, -0.0009765625)"
164250282291,"(0.93572998046875, -0.20684814453125, 0.30999755859375, -0.00250244140625)","(0.993896484375, 0.10546875, 0.03326416015625, -0.0008544921875)"
164250289036,"(0.93572998046875, -0.20684814453125, 0.30999755859375, -0.00250244140625)","(0.993896484375, 0.1053466796875, 0.032958984375, -0.0008544921875)"
164250295904,"(0.93572998046875, -0.2066650390625, 0.310302734375, -0.002685546875)","(0.993896484375, 0.1053466796875, 0.032958984375, -0.0008544921875)"
164250303678,"(0.93572998046875, -0.20684814453125, 0.31005859375, -0.0025634765625)","(0.993896484375, 0.10546875, 0.03253173828125, -0.0006103515625)"
164250313124,"(0.93572998046875, -0.20721435546875, 0.309814453125, -0.00244140625)","(0.993896484375, 0.10546875, 0.03204345703125, -0.000732421875)"
164250322859,"(0.935791015625, -0.20721435546875, 0.309814453125, -0.0025634765625)","(0.99395751953125, 0.10528564453125, 0.03167724609375, -0.00048828125)"
164250331858,"(0.935791015625, -0.2069091796875, 0.30987548828125, -0.0023193359375)","(0.993896484375, 0.10552978515625, 0.03143310546875, -0.000244140625)"
164250339417,"(0.927978515625, -0.2069091796875, 0.30987548828125, -0.0023193359375)","(0.993896484375, 0.10552978515625, 0.03131103515625, -0.0001220703125)"
164250345664,"(0.93603515625, -0.2071533203125, 0.30902099609375, -0.00201416015625)","(0.993896484375, 0.10552978515625, 0.03131103515625, -0.0001220703125)"
164250354142,"(0.9361572265625, -0.20697021484375, 0.308837890625, -0.00201416015625)","(0.993896484375, 0.10577392578125, 0.03094482421875, 6.103515625e-05)"
164250363812,"(0.9361572265625, -0.20709228515625, 0.30859375, -0.0020751953125)","(0.993896484375, 0.10589599609375, 0.03070068359375, 0.00042724609375)"
164250373863,"(0.92840576171875, -0.20684814453125, 0.3087158203125, -0.00213623046875)","(0.993896484375, 0.10589599609375, 0.0301513671875, 0.0003662109375)"
164250377603,"(0.92840576171875, -0.20684814453125, 0.3087158203125, -0.00213623046875)","(0.993896484375, 0.10589599609375, 0.0223388671875, 0.0003662109375)"
164250383604,"(0.92852783203125, -0.206787109375, 0.308349609375, -0.00238037109375)","(None, None, None, None)"
164250385923,"(0.92852783203125, -0.206787109375, 0.308349609375, -0.00238037109375)","(None, None, None, None)"
