scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,871.835,650.74445,0.8840682,867.6235,496.74573,0.76738805,847.6112,336.04422,0.67688227,807.13086,173.2668,0.84729207,867.7981,734.3402,0.08911724
19,871.715,650.47894,0.87808305,867.6011,496.73047,0.77503794,847.78296,336.0293,0.67735976,807.16345,173.2481,0.84216213,867.81866,732.81335,0.09043396
20,871.56036,650.4013,0.8785443,867.7785,496.6269,0.7704095,847.7608,336.05447,0.6561235,807.1213,173.16228,0.82623684,867.8622,735.6353,0.08641792
21,872.01404,650.629,0.90271705,867.81274,496.67987,0.7527103,847.6961,335.8973,0.6849132,807.10956,173.25728,0.8342131,867.18256,731.119,0.08744707
22,871.9505,650.6863,0.9077627,867.6475,496.75705,0.74853766,847.5019,335.81473,0.682221,806.92865,173.41988,0.8272423,866.4214,730.84753,0.07510494
23,872.83453,650.4896,0.90506154,867.5054,496.72797,0.76811403,847.7146,335.79434,0.6710515,806.7566,173.44649,0.81031543,867.0939,733.4746,0.07033874
24,872.85254,650.5137,0.91245556,867.43524,496.838,0.7485837,847.7624,335.87598,0.66509396,806.6205,173.42076,0.81027275,866.9303,733.4956,0.070715554
25,872.9155,650.4827,0.9325854,867.4757,496.77417,0.75117064,847.6717,335.85284,0.6603057,806.81146,173.41115,0.7944181,867.6625,734.626,0.08648597
26,872.28076,651.1802,0.91608876,867.59985,496.6924,0.7548709,847.6763,335.9299,0.65843624,806.91516,173.47398,0.79611564,867.2616,732.7527,0.08516701
27,872.2605,651.36273,0.93283725,867.47845,496.81558,0.75229555,847.57446,335.90335,0.659627,806.92426,173.51982,0.8012742,868.34656,736.6507,0.09492478
28,872.1706,651.3925,0.9301686,867.44135,496.82248,0.76816905,847.4936,335.9673,0.655176,806.92725,173.49106,0.81227064,868.09644,737.2428,0.0927135
29,872.3492,651.3043,0.93907803,867.38477,496.785,0.7599775,847.34564,335.91614,0.65203154,806.8492,173.4998,0.80475175,867.8751,734.63214,0.09037725
30,872.8345,650.5228,0.9310425,867.31775,496.77606,0.7520361,847.26624,335.968,0.65766096,806.7737,173.48123,0.7955987,867.12036,733.23676,0.079275124
31,872.0733,650.8878,0.9058432,867.25256,496.76694,0.75405097,847.2218,336.01236,0.64643556,806.7606,173.5275,0.79392827,867.4649,733.221,0.08198811
32,872.2516,651.40454,0.9189319,867.1054,496.76456,0.7619699,847.1795,336.17056,0.64163697,806.64496,173.5758,0.7897381,867.48254,735.43964,0.07537718
33,872.2913,651.18994,0.9168755,867.1052,496.75778,0.7578197,847.3253,335.99786,0.64629817,806.64374,173.5638,0.802626,868.04584,736.0319,0.086701125
34,872.2866,651.3078,0.9290508,867.132,496.75247,0.76647824,847.24536,336.08954,0.6434382,806.8231,173.52888,0.79950947,867.98096,735.7037,0.08512978
35,872.29694,651.22345,0.92526346,867.14056,496.8348,0.7622485,847.3436,336.0876,0.63073224,806.79266,173.51213,0.8017001,868.12585,736.1844,0.0882028
36,872.3259,651.1734,0.91868716,867.1083,496.7463,0.7712185,847.5197,336.08902,0.63077503,806.82605,173.496,0.7912844,868.4431,738.4892,0.08936803
37,872.29767,651.1345,0.904893,867.06854,496.76132,0.77465415,847.41376,336.03207,0.6259321,806.87885,173.3073,0.7987972,867.7795,735.68787,0.08446017
38,872.89386,650.561,0.91235673,867.1229,496.7377,0.75825876,847.33325,336.12518,0.6179121,806.5908,173.51624,0.78652036,867.98755,734.9944,0.1029649
39,872.88495,650.55347,0.91246694,867.1455,496.83618,0.7425106,847.2101,336.16995,0.612654,806.5873,173.53474,0.80156624,867.89233,734.1436,0.10117756
40,872.9957,650.6559,0.91371053,867.44855,496.7723,0.70214564,847.1427,336.1259,0.6335662,806.53796,173.57707,0.7905657,867.1278,733.4999,0.09035074
41,872.3113,651.1708,0.88459766,867.16187,496.87076,0.7170567,847.1696,336.13907,0.63815737,806.6368,173.4432,0.7866585,867.5875,734.80023,0.08992156
42,872.28015,651.2042,0.8855117,867.08276,496.77878,0.72014207,847.24176,336.04562,0.6282442,806.7169,173.34697,0.78576636,867.37085,734.2368,0.087873705
43,872.2985,651.2427,0.8883758,867.1049,496.73724,0.7250587,847.33984,335.88785,0.6201592,806.73346,173.31157,0.8066284,867.52106,736.111,0.08592351
44,872.17346,651.27167,0.8760869,867.1994,496.85767,0.6641501,847.459,335.91708,0.6221178,806.8383,173.37538,0.7977605,867.60724,734.8246,0.088577054
45,872.1917,651.2617,0.87638956,867.0195,496.76578,0.7161881,847.0892,335.97525,0.63983464,806.60095,173.5055,0.79559016,867.6215,735.0028,0.087163635
46,872.19794,651.2727,0.8873472,867.09265,496.7877,0.69112206,847.1146,335.95233,0.6271087,806.41925,173.70692,0.7955882,867.11475,737.0002,0.078510165
47,872.17773,651.2374,0.88443375,867.09973,496.9472,0.68066436,846.443,336.20648,0.61057484,806.3199,173.70534,0.82750154,868.08923,735.8316,0.08665685
48,872.0764,651.249,0.89192015,867.15607,497.01004,0.71000177,846.42737,336.22186,0.6160887,806.28143,173.779,0.8179258,868.2143,735.4948,0.08527788
49,872.07404,651.2676,0.8946136,867.11597,496.85773,0.7109653,846.63275,336.13672,0.61898214,806.2187,173.64285,0.81388044,868.1903,735.1246,0.08785504
50,872.0014,651.2536,0.89010644,867.1285,496.88657,0.72403014,846.63043,336.12302,0.61980194,806.2839,173.6324,0.8404725,868.1244,737.82135,0.08564948
51,872.0481,651.28436,0.8906074,867.1535,496.85455,0.7147147,846.84485,335.7354,0.6170486,806.2768,173.37651,0.83840555,868.4477,735.3023,0.08946386
52,871.90393,650.7553,0.84098923,867.1395,496.86676,0.67862564,846.70966,336.30905,0.615287,806.16437,173.40358,0.80035776,866.8582,738.1844,0.07800326
53,872.04236,650.9025,0.8503871,867.08453,496.873,0.6911491,846.7648,336.18347,0.6266808,806.1979,173.37163,0.7851735,866.75867,737.639,0.07441123
54,872.0503,650.953,0.86085063,867.0061,496.85834,0.701976,846.8063,336.09753,0.61780375,806.2062,173.38075,0.7798718,868.1449,497.1078,0.076693684
55,872.07043,650.9549,0.86238647,866.98157,496.9652,0.7029511,846.7387,336.14746,0.62624913,806.19446,173.51292,0.7938496,867.19147,737.24274,0.076467894
56,872.09735,651.0544,0.8546541,867.0174,496.95825,0.72335553,846.6609,336.33707,0.6058225,806.2658,173.44806,0.7786849,866.8193,736.63824,0.07561917
57,871.9763,650.94696,0.869052,867.0187,496.9593,0.7097189,846.8839,336.16223,0.61546695,806.41516,173.3955,0.7802722,867.5403,735.2106,0.081512116
58,871.82117,650.7146,0.8791309,867.09717,496.83554,0.72382826,846.92004,336.16653,0.61960316,806.52686,173.35194,0.81357753,866.6604,734.80115,0.07702231
59,871.7097,650.6254,0.88901657,867.0486,496.82727,0.7170767,846.9864,336.12003,0.6156642,806.70575,173.48645,0.80632263,866.37213,728.99603,0.08592168
60,871.5544,650.5154,0.8756671,867.24396,496.74042,0.7116568,847.05084,336.217,0.6172505,806.8719,173.45143,0.8140752,866.6223,736.3708,0.08070012
61,871.51495,650.52405,0.8782588,867.18524,496.7997,0.7266171,847.2832,336.0155,0.62821436,806.87,173.47404,0.82308775,866.62396,734.0651,0.071748964
62,871.40607,650.4868,0.8848643,867.1846,496.4924,0.7313005,847.45856,335.83118,0.6388101,806.8695,173.47563,0.8154075,866.78253,730.2939,0.07669599
63,870.85443,650.0821,0.8895337,867.15985,496.4624,0.7499889,847.5838,335.75742,0.63198686,807.1823,173.34184,0.8382585,866.44904,730.07227,0.076351054
64,870.21606,649.61096,0.835394,867.0559,496.33267,0.7402019,847.6454,335.67206,0.62518895,807.5073,173.29161,0.82926595,866.02594,730.1717,0.07088289
65,870.2148,649.5304,0.84301955,867.04565,496.27808,0.7533569,847.6217,335.60153,0.6298882,807.5888,173.33676,0.81769675,155.86084,98.781044,0.067558706
66,870.95337,649.82605,0.8659203,867.02496,496.32812,0.748092,847.50256,335.64578,0.6306139,807.54724,173.327,0.8176451,866.4584,734.06647,0.07388123
67,877.8463,651.40875,0.86734104,866.3892,497.09946,0.7399616,846.4328,336.732,0.5769527,805.8271,174.18648,0.8331449,878.8252,740.88104,0.09106085
68,891.3425,649.63837,0.9325028,865.1906,497.48257,0.7233096,842.775,339.28174,0.5406617,801.33624,176.14339,0.83712906,866.36847,498.07828,0.09817408
69,905.9831,645.289,0.80496645,866.19727,497.91876,0.83044034,842.33624,339.958,0.5605108,800.9885,176.47177,0.8484359,155.72159,98.70536,0.06253819
70,917.2949,642.75336,0.82643354,866.2765,498.23352,0.8306724,841.85565,341.18134,0.5625798,800.5277,176.52744,0.8795191,867.1337,498.76337,0.06671266
71,910.05005,646.06665,0.7893687,866.2144,497.86316,0.8430008,842.9225,340.3602,0.5319954,802.45026,176.19583,0.78048056,910.7075,645.2394,0.099782124
72,883.5229,651.24756,1.0,865.7883,498.27585,0.7527507,844.9538,339.1622,0.55367523,805.1003,175.01372,0.810384,888.10254,734.5394,0.12170922
73,855.0782,649.19293,0.7967849,864.5349,497.48038,0.71262217,846.11475,336.9613,0.5514715,806.8944,174.4644,0.84107906,865.1442,498.01422,0.09644981
74,847.0091,647.8985,0.7544392,865.86334,497.0885,0.77069867,850.2957,336.0024,0.6717262,811.6848,173.72308,0.8369402,832.8241,717.19025,0.08424856
75,851.731,648.1856,0.9207608,866.48175,497.74353,0.7477474,851.0787,336.2826,0.6984347,812.1765,174.18912,0.8570387,837.3134,721.7238,0.10886937
76,871.5833,651.9223,0.9315091,866.5456,498.3383,0.7486331,847.13324,338.5503,0.6408513,807.8229,175.1535,0.79281044,867.8201,498.43524,0.07635734
77,910.6231,646.32635,0.9349403,868.50214,497.88132,0.8341442,846.2168,340.7712,0.6325327,806.3649,175.64331,0.7979922,811.4629,177.56876,0.0577252
78,945.6884,628.8719,0.92947775,870.00507,496.7481,0.83898616,843.74084,342.50867,0.514518,804.19904,176.80847,0.8482656,945.7802,627.6233,0.0624851
79,965.59015,610.98535,0.9714694,871.4826,496.26755,0.8367439,843.05475,343.35184,0.56284696,802.93,177.55708,0.8313346,872.19794,497.71268,0.0793265
80,965.04816,612.928,0.97445434,871.23486,496.50565,0.8681386,843.56445,343.2754,0.55180967,803.7496,177.33333,0.8303474,871.99207,497.99435,0.07384468
81,939.2928,634.58356,0.97765756,869.63495,497.09253,0.8471466,844.3241,342.68228,0.5083515,805.3153,176.27348,0.8225603,811.756,178.40912,0.051350918
82,892.593,649.8423,0.9118678,867.43915,498.81302,0.7856464,845.7026,340.24756,0.60712075,806.25726,175.57555,0.83570004,908.25934,742.0406,0.10464053
83,854.4985,649.0737,0.76959527,866.5659,497.9624,0.73498756,847.2445,337.00818,0.61907524,808.5328,174.9428,0.81402165,868.08484,498.21475,0.1009763
84,844.63226,647.32874,0.7783023,867.3639,497.08017,0.783856,851.4433,335.67755,0.71707386,813.06433,174.30243,0.9431881,868.5357,497.2078,0.049702793
85,849.2694,648.16705,0.8367555,867.5717,497.25766,0.75546163,852.2086,335.38275,0.69939256,813.6907,174.5149,0.96294117,834.2651,724.8882,0.090360485
86,876.7815,651.10583,0.93437,867.9081,497.39877,0.7525757,848.4927,337.46753,0.6302166,809.279,175.28761,0.8092366,869.61487,496.91287,0.056939147
87,919.92725,643.3587,0.97802436,870.25,496.81802,0.8317711,846.30927,340.49023,0.6170487,806.31995,176.45549,0.869592,959.81055,730.54724,0.066898026
88,955.9161,620.5008,1.0,871.3059,496.3425,0.83997387,843.8389,342.6788,0.51259106,803.14813,178.55566,0.8702076,872.5638,497.34668,0.05693946
89,974.4929,602.53143,0.8790246,872.88635,495.17728,0.817732,842.16724,343.5603,0.5834412,802.60187,179.0288,0.84668064,873.35547,496.27747,0.11538857
90,976.9637,598.10425,1.0,872.8773,495.18185,0.8316673,841.8733,343.9543,0.5867755,801.99115,179.32278,0.8321318,873.33136,496.222,0.119883604
91,965.1206,615.477,1.0,871.54205,496.24332,0.8706466,843.5769,342.75668,0.5506632,803.9286,178.19455,0.8409703,872.2134,497.55615,0.08033819
92,917.4453,644.7608,0.96982217,868.26794,497.65753,0.8269572,844.435,341.28894,0.5414313,804.9691,176.52313,0.8205639,783.9418,316.24817,0.06477627
93,867.27484,652.4756,0.93143284,866.73206,498.10178,0.7404088,846.3147,337.98776,0.5764489,806.62976,175.37906,0.82317746,868.02185,498.06366,0.059900865
94,847.55414,648.9757,0.7647319,867.3363,496.96317,0.7846079,851.4473,335.72903,0.678853,812.481,174.46425,0.9169197,833.0919,715.07104,0.07886976
95,843.4627,647.65106,0.88273996,867.8987,496.56696,0.74093014,852.92053,334.4617,0.67605567,814.7093,174.3943,0.9983882,853.9738,333.7952,0.05308635
96,857.5388,650.7406,1.0,867.31573,497.52466,0.7746002,850.66266,336.10477,0.6665322,812.0687,175.15762,0.9085959,868.66327,497.49323,0.06822689
97,895.17285,650.4694,0.87870556,869.2889,496.59222,0.7538172,847.36365,337.6266,0.63404393,807.8844,175.43915,0.79618263,871.1376,496.6454,0.073878214
98,943.8614,630.1181,0.8792732,871.719,495.92847,0.814222,845.295,341.7428,0.5824871,805.762,176.9042,0.855329,872.3202,497.2448,0.062121063
99,974.0159,603.49945,0.93031496,874.0916,494.1535,0.7968792,844.20795,342.80682,0.52431345,804.3003,177.73392,0.87590057,874.4545,495.49042,0.10692149
100,981.1868,595.3605,0.95266515,873.97644,494.1058,0.7999761,843.2182,343.22217,0.5101029,802.8642,178.71295,0.89905846,874.0125,494.3882,0.11717951
101,978.8817,597.8542,1.0,874.01135,494.23178,0.7956869,843.8822,342.9891,0.50209916,804.0852,178.16077,0.88576126,874.0057,494.49847,0.12183028
102,950.9266,627.71,1.0,871.3709,495.50867,0.8553512,845.33203,341.74802,0.59241194,805.9829,176.67361,0.85237324,871.9341,496.73416,0.06162982
103,899.93414,649.26874,0.96760094,868.69806,497.21652,0.70812255,846.6532,338.74625,0.5525209,806.7165,175.76866,0.8811787,870.5456,497.03186,0.0600602
104,859.43726,650.8558,0.9939567,866.8956,497.5994,0.73302984,847.3187,336.90356,0.5823758,808.1169,175.09421,0.81819886,849.69086,727.43427,0.081537925
105,846.24304,647.6746,0.80638456,866.7546,496.76355,0.72157323,850.43524,335.47058,0.6643283,811.66754,174.10023,0.90232646,829.78864,721.53503,0.056102872
106,855.40955,649.48145,0.9782843,867.07825,497.3874,0.71868175,849.7059,335.64093,0.66199267,810.1613,174.38568,0.8902284,868.39233,497.73343,0.060747493
107,890.3244,649.0497,0.99127203,868.87054,496.89368,0.763125,847.0469,337.4878,0.5723784,807.7135,174.90681,0.8231242,902.9658,739.7104,0.1010038
108,934.84393,636.9412,0.94838524,870.60986,496.56494,0.8282993,845.0034,340.69348,0.60397637,805.90564,175.85599,0.85714823,811.5725,177.84311,0.047583785
109,964.7655,613.4277,0.9735055,873.35156,495.027,0.8111057,843.7335,342.66476,0.53630316,803.889,177.16829,0.8260355,873.66595,496.02716,0.09254544
110,976.53436,599.8346,0.9470549,873.77325,494.1663,0.82653624,842.8505,342.87146,0.53169334,802.5821,177.92253,0.8463258,874.06836,495.2782,0.10821963
111,976.34534,600.77527,0.8759967,873.6108,494.6282,0.82736725,843.1088,342.74078,0.53898436,802.7965,177.93466,0.85500985,873.96643,495.6767,0.11123225
112,943.027,633.5354,0.81779766,870.32336,496.32654,0.8538929,844.2242,341.26358,0.5270568,804.32117,176.74054,0.831151,978.59796,699.6785,0.053959765
113,886.4904,651.39435,1.0,867.217,497.76685,0.7392567,844.8157,339.50616,0.52385867,805.3141,175.82806,0.8303014,900.35724,741.85895,0.09067814
114,857.34125,648.66754,0.8351484,866.5409,497.08972,0.78766453,846.85736,336.67825,0.5805093,806.9713,175.04102,0.84747297,844.8554,727.75726,0.08496575
115,846.12146,646.5696,0.83321613,866.63806,496.09488,0.8053746,848.5766,334.87192,0.682241,809.0147,174.57977,0.8281185,810.47345,175.42584,0.060786307
116,851.4986,646.9302,0.9732739,867.19495,496.05167,0.8165333,848.6171,334.84814,0.67283064,808.58264,174.44623,0.8321055,810.1639,175.37656,0.060380634
117,881.4783,650.7543,0.71804833,869.0659,496.03906,0.82717025,846.8614,336.5194,0.5825014,805.9698,175.43942,0.8296437,883.6444,741.638,0.106307596
118,925.2761,642.4645,0.8669332,871.7251,496.26093,0.7709761,844.73,339.7794,0.5556116,803.31775,177.27855,0.8157735,966.6432,725.3959,0.07032373
119,957.52466,617.9845,0.9168202,873.67426,494.63474,0.81988937,843.0651,341.52597,0.5770289,800.4281,178.80798,0.8978093,873.94574,495.84375,0.10022604
120,972.5251,602.875,0.9643199,874.2759,493.61942,0.81319773,841.3354,342.27274,0.603225,799.0073,178.97502,0.92511487,874.25903,493.99155,0.116108336
121,971.40735,604.4285,0.9729134,873.87335,493.779,0.8253635,841.222,342.19302,0.6135057,799.53516,178.65651,0.9200513,874.19574,495.18073,0.11106148
122,934.19556,636.866,0.8721965,870.2167,495.1955,0.8355687,843.1001,339.503,0.55259055,801.1972,177.78062,0.8743752,783.8745,316.44208,0.050631315
123,879.04596,648.47687,0.7708276,866.6913,496.28445,0.8174571,843.44434,336.80145,0.619999,802.69604,176.1693,0.8331128,883.883,728.27563,0.11051284
124,851.0696,646.28687,0.996287,866.21515,495.4004,0.7983716,846.5785,335.51706,0.6063507,806.0353,174.90378,0.8669308,835.17706,727.21954,0.06670158
125,845.3707,644.6284,0.87709033,866.1142,494.73175,0.794719,847.52136,334.27383,0.6720493,807.7586,174.06331,0.7928034,866.80096,494.77487,0.064579345
126,859.66,647.45264,0.8612948,866.376,495.31616,0.81414896,846.4541,335.58276,0.592333,806.0562,174.77086,0.8584874,853.3629,735.76044,0.09951136
127,903.64874,646.2726,1.0,869.9292,495.26868,0.8269751,845.0331,336.78464,0.5405441,803.4404,175.45605,0.8390199,932.56226,737.1194,0.06819954
128,947.85895,624.86676,0.93129355,873.8299,493.7111,0.7622501,842.7974,339.3415,0.5763613,800.3414,176.39177,0.9097188,874.1608,494.99994,0.08050002
129,970.9876,602.99133,1.0,875.6066,490.60614,0.77943796,841.94684,339.37598,0.5993477,798.21906,176.19267,0.9352289,842.4102,340.08844,0.077933006
130,974.95605,597.1278,0.8669929,875.1919,490.8036,0.8373189,841.0517,340.24246,0.6196781,797.4452,176.22865,0.9215376,875.4161,490.8017,0.11185643
131,964.1244,614.8348,0.9818515,873.89197,492.93176,0.8643528,842.2865,339.86133,0.5842473,798.8516,176.45235,0.9933865,873.975,493.2725,0.09506737
132,915.5861,643.882,0.82333744,870.97,494.4496,0.81861156,843.1275,337.00488,0.55912805,799.9724,175.68709,0.9319395,843.68005,337.90112,0.0701196
133,869.38904,647.27386,0.9017578,868.71436,494.94223,0.8345534,844.4078,335.03064,0.53778285,801.65186,174.72354,0.8713681,865.9215,721.41394,0.099232845
134,851.782,644.9065,0.9610377,868.86945,494.329,0.84592885,847.3701,334.0174,0.7129936,806.30066,173.43149,0.8655366,835.61975,714.5792,0.06657524
135,846.52374,643.41,0.7583009,868.8372,494.07748,0.8543464,849.0369,332.70236,0.7209839,807.9503,172.78873,0.87219405,830.8767,708.8555,0.081459925
136,856.49756,646.77136,0.8365262,869.0982,494.8426,0.8158809,846.9279,334.32224,0.7105529,806.3209,173.39996,0.85150665,845.56714,716.9099,0.059104834
137,878.4656,648.0771,0.8008451,870.59766,494.99152,0.76148236,845.64795,335.90564,0.5741479,803.8164,174.19408,0.8178368,845.6881,335.49362,0.051570214
138,907.76764,646.08075,0.99322337,872.13696,494.71338,0.7422006,844.4071,336.51068,0.55146813,801.91626,174.62785,0.8612403,927.7226,736.88196,0.060182482
139,944.507,630.41235,0.9294087,872.44556,494.50284,0.77706707,842.90967,339.359,0.56968236,800.6818,175.85733,0.89920056,872.64435,495.74915,0.08533906
140,965.2724,611.1044,0.92144805,872.3456,494.2086,0.7908414,841.73755,341.1592,0.6078234,799.0388,176.10123,1.0,872.5748,495.4648,0.110452026
141,971.98444,603.4046,0.9870712,872.33344,494.2162,0.8009385,840.8506,341.8358,0.6232539,798.6859,176.51378,0.9682806,872.69244,495.4495,0.12317792
142,966.9438,609.99347,0.84883094,872.6291,494.25412,0.811023,842.7721,341.03937,0.57911855,800.65015,176.00443,0.87536937,872.842,495.35696,0.1168342
143,928.8274,639.4512,0.75257343,871.32153,494.80472,0.81568754,844.24493,338.87366,0.5235738,801.8201,174.64427,0.8510928,783.63464,315.61127,0.06301264
144,875.2285,648.08704,0.8184403,869.6417,495.84067,0.8164364,844.67426,335.75262,0.5600191,803.13684,174.56548,0.8199074,845.11957,336.54697,0.057975765
145,868.70514,647.5174,0.91269577,870.55133,495.13162,0.7903831,847.24536,335.71152,0.64117295,805.4912,174.03986,0.8282964,862.1249,720.8801,0.07608312
146,896.9768,646.6936,0.9512842,871.7136,495.21893,0.8062325,845.3609,336.1627,0.5787592,804.233,174.59726,0.8318175,914.6083,738.6497,0.078084156
147,932.47504,636.2559,0.8987285,873.7764,495.11844,0.71920455,844.7453,338.3047,0.5795587,802.9053,174.9643,0.8217477,874.19354,496.39587,0.06591483
148,958.9981,615.6182,0.7682415,874.68866,493.94034,0.803655,843.27637,340.5174,0.5715277,800.6118,176.21819,0.8938165,874.60425,494.25522,0.09687153
149,972.81995,602.4775,0.92204535,875.5158,493.1606,0.78869426,842.4092,341.43155,0.5746433,799.29834,176.55716,0.97030604,875.1141,493.33688,0.10656429
150,974.7108,599.8949,0.75908244,875.50604,493.18832,0.79440486,842.10645,341.69037,0.5784224,799.23944,176.52536,0.98852736,875.14624,493.368,0.11349318
151,954.68524,621.87695,0.98606735,873.65906,494.8189,0.8057134,843.6162,340.3914,0.5729024,801.3023,176.30692,0.84090424,874.0484,495.92645,0.12072952
152,894.3903,646.7914,0.83478653,869.86334,495.9585,0.8050615,843.9921,338.0025,0.5319741,801.35425,175.32373,0.8314359,908.3205,738.1507,0.13113123
153,861.62885,647.3828,0.7039488,869.36786,495.69754,0.80441386,846.236,336.1766,0.5598999,805.1021,174.09895,0.78462416,850.7871,735.827,0.096973486
154,853.2082,645.7726,0.8977731,869.1913,494.97357,0.8491813,848.2761,334.53174,0.6580449,807.7763,173.13445,0.82374054,834.73486,737.1357,0.07807343
155,893.42474,646.8644,0.9160849,871.2624,494.84058,0.8102608,846.32556,336.35193,0.61273956,805.10645,174.25644,0.80947673,911.21893,739.9077,0.08288892
156,938.6417,632.6771,0.9626122,873.5822,495.049,0.7917055,844.2759,339.22003,0.5411206,801.7213,175.62923,0.8153169,873.9564,496.2875,0.07026257
