timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124904185391,0,0,0,12621584
124904185391,0,0,0,12617488
124904185391,0,0,0,12613051
124904185391,0,0,0,12612198
124904185391,0,0,0,12621755
124904206484,0,0,0,12613563
124904206484,0,0,0,12611686
124904206484,0,0,0,12621072
124904206484,0,0,0,12618683
124904206484,0,0,0,12621584
124904211923,0,0,0,12627045
124904211923,0,0,0,12615611
124904211923,0,0,0,12613904
124904211923,0,0,0,12624656
124904211923,0,0,0,12617147
124904219078,0,0,0,12618512
124904219078,0,0,0,12614416
124904219078,0,0,0,12620048
124904219078,0,0,0,12614416
124904219078,0,0,0,12617659
124904227215,0,0,0,12620219
124904227215,0,0,0,12615099
124904227215,0,0,0,12616635
124904227215,0,0,0,12624315
124904227215,0,0,0,12621414
124904233969,0,0,0,12618512
124904233969,0,0,0,12621584
124904233969,0,0,0,12618512
124904233969,0,0,0,12616976
124904233969,0,0,0,12619707
124904241040,0,0,0,12624485
124904241040,0,0,0,12623462
124904241040,0,0,0,12614416
124904241040,0,0,0,12622096
124904241040,0,0,0,12622096
124904247854,0,0,0,12610662
124904247854,0,0,0,12617147
124904247854,0,0,0,12610662
124904247854,0,0,0,12620219
124904247854,0,0,0,12612880
124904254967,0,0,0,12620560
124904254967,0,0,0,12611003
124904254967,0,0,0,12615782
124904254967,0,0,0,12607419
124904254967,0,0,0,12617830
124904262659,0,0,0,12619536
124904262659,0,0,0,12614075
124904262659,0,0,0,12614587
124904262659,0,0,0,12622438
124904262659,0,0,0,12615782
124904269050,0,0,0,12626192
124904269050,0,0,0,12613222
124904269050,0,0,0,12619024
124904269050,0,0,0,12621755
124904269050,0,0,0,12622779
124904276110,0,0,0,12622950
124904276110,0,0,0,12618342
124904276110,0,0,0,12624997
124904276110,0,0,0,12616976
124904276110,0,0,0,12618171
124904283056,0,0,0,12618854
124904283056,0,0,0,12618512
124904283056,0,0,0,12628923
124904283056,0,0,0,12614587
124904283056,0,0,0,12621243
124904290249,0,0,0,12620731
124904290249,0,0,0,12616635
124904290249,0,0,0,12619024
124904290249,0,0,0,12623120
124904290249,0,0,0,12634043
124904297457,0,0,0,12613392
124904297457,0,0,0,12622438
124904297457,0,0,0,12619366
124904297457,0,0,0,12614587
124904297457,0,0,0,12616294
124904304778,0,0,0,12616806
124904304778,0,0,0,12626875
124904304778,0,0,0,12623632
124904304778,0,0,0,12618342
124904304778,0,0,0,12619195
124904311887,0,0,0,12624144
124904311887,0,0,0,12614246
124904311887,0,0,0,12612880
124904311887,0,0,0,12622438
124904311887,0,0,0,12619707
124904319083,0,0,0,12624997
124904319083,0,0,0,12625680
124904319083,0,0,0,12622608
124904319083,0,0,0,12619878
124904319083,0,0,0,12621072
124904326167,0,0,0,12611174
124904326167,0,0,0,12617318
124904326167,0,0,0,12616976
124904326167,0,0,0,12612368
124904326167,0,0,0,12614928
124904333557,0,0,0,12619878
124904333557,0,0,0,12614758
124904333557,0,0,0,12628752
124904333557,0,0,0,12621755
124904333557,0,0,0,12613734
124904340445,0,0,0,12616294
124904340445,0,0,0,12607931
124904340445,0,0,0,12619707
124904340445,0,0,0,12624827
124904340445,0,0,0,12615099
124904347314,0,0,0,12611003
124904347314,0,0,0,12608443
124904347314,0,0,0,12608955
124904347314,0,0,0,12618854
124904347314,0,0,0,12607590
124904354578,0,0,0,12613392
124904354578,0,0,0,12619707
124904354578,0,0,0,12618000
124904354578,0,0,0,12630459
124904354578,0,0,0,12616806
