scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,987.0222,676.0482,0.79969114,933.4196,510.41858,0.9421792,915.81036,328.5636,0.79692423,914.40466,200.90224,1.0,927.1175,30.870806,0.88538283
19,987.03186,676.0732,0.80233574,933.4044,510.41925,0.941771,915.8526,328.56543,0.7895992,914.42035,200.88762,1.0,927.13586,30.877077,0.88854516
20,987.06085,676.0686,0.8054141,933.49945,510.39804,0.9273224,915.8937,328.63367,0.79320097,914.51276,200.90585,1.0,927.1998,30.93419,0.891568
21,987.00714,676.0874,0.8186339,933.4526,510.43872,0.9356975,915.89886,328.62717,0.7794431,914.37494,200.88484,1.0,927.1033,30.956223,0.9009217
22,987.0774,675.9635,0.82284766,933.4234,510.46707,0.9417031,915.8106,328.70682,0.7561785,914.2405,200.92184,1.0,927.0753,30.897835,0.8964024
23,987.06586,676.05304,0.81713426,933.36847,510.48434,0.9460596,915.8318,328.6317,0.76235014,914.3668,200.90648,1.0,927.09015,30.896444,0.8984663
24,987.04803,676.0907,0.81808114,933.40564,510.51474,0.96571875,915.98694,328.65933,0.7599015,914.462,200.90836,1.0,927.0896,30.91707,0.8978956
25,987.0441,676.08356,0.8109725,933.41156,510.56842,0.95109105,916.16797,328.38516,0.7763851,914.4068,200.90393,1.0,927.1049,30.974709,0.89862037
26,987.0416,676.07806,0.80941325,933.4152,510.60544,0.9439087,916.0825,328.39133,0.79543203,914.36523,200.9397,1.0,927.0623,30.914513,0.8959378
27,987.03796,676.0848,0.8126547,933.40906,510.4918,0.95074314,916.16895,328.4073,0.7768681,914.3156,200.91078,1.0,927.0509,30.93464,0.8992028
28,987.0564,676.0585,0.81722045,933.4192,510.64352,0.9298663,916.22833,328.3981,0.78695357,914.21545,200.94589,1.0,927.10724,31.015131,0.9081553
29,987.0335,676.0455,0.81739384,933.36115,510.4511,0.951484,916.08295,328.33673,0.7696703,914.1787,200.88507,1.0,927.1422,31.013624,0.8961856
30,987.02747,676.0476,0.8213326,933.3986,510.50266,0.94737244,916.11584,328.2762,0.74029773,914.1847,200.93686,1.0,927.1058,31.02252,0.8956844
31,987.04584,676.0391,0.82059246,933.388,510.4672,0.9505989,916.10596,328.36273,0.76342493,914.20746,200.8603,1.0,927.08203,31.008045,0.89696074
32,987.033,676.063,0.8237526,933.42175,510.45898,0.9502163,916.16327,328.31668,0.74526036,914.20526,200.88678,1.0,927.1007,31.016865,0.90412384
33,987.00006,676.0247,0.8285626,933.39984,510.4578,0.95029724,916.175,328.22104,0.7415642,914.17,200.8716,1.0,927.0967,31.017328,0.90073115
34,986.94946,676.0536,0.83081806,933.4087,510.47214,0.9552255,916.187,328.21393,0.7471613,914.1924,200.87367,1.0,927.16644,31.04055,0.9002551
35,986.9186,676.0394,0.83132803,933.3857,510.5311,0.94956154,916.1707,328.22388,0.75068086,914.168,200.87134,1.0,927.15656,31.046844,0.89835435
36,987.05414,676.0052,0.83288944,933.4499,510.5393,0.93050545,916.1548,328.2499,0.75112945,914.1805,200.86552,1.0,927.16394,31.06216,0.9049596
37,987.1573,675.82355,0.85627496,933.393,510.5793,0.9324043,916.12915,328.2305,0.7614269,914.2033,200.8902,1.0,927.12695,31.032648,0.9086064
38,987.22394,675.9808,0.8286429,933.4206,510.56876,0.93679506,916.10364,328.23837,0.769324,914.2746,200.90976,1.0,927.1764,31.00837,0.9109398
39,987.19415,675.9674,0.82791984,933.3802,510.55258,0.942709,916.05884,328.257,0.7707266,914.2746,200.89883,1.0,927.22766,31.001333,0.90635717
40,987.26196,675.8947,0.83187747,933.4071,510.56903,0.9476412,916.16925,328.33795,0.77136755,914.3426,200.93106,1.0,927.26636,31.02349,0.8866189
41,987.2744,675.88574,0.8285327,933.3444,510.59888,0.93623316,916.09326,328.2927,0.7743816,914.29675,200.90147,1.0,927.1752,31.022774,0.9017511
42,987.2891,675.8793,0.83242965,933.38556,510.5998,0.9415602,916.12646,328.27637,0.7658389,914.26556,200.90744,1.0,927.1477,31.047712,0.90872085
43,987.2009,675.9475,0.8262766,933.4316,510.5284,0.92963123,915.6533,328.11798,0.76390797,914.24817,200.95804,1.0,927.1162,30.934078,0.8950291
44,987.203,675.9003,0.8289178,933.4876,510.45218,0.9187938,915.90204,328.07785,0.74865425,914.1563,201.02776,1.0,926.98615,30.992071,0.89304096
45,987.22003,675.96576,0.8305111,933.41595,510.5227,0.9342182,915.75146,328.44287,0.75605226,914.05994,201.03555,1.0,927.0247,31.049726,0.88938046
46,987.1577,676.05804,0.82134545,933.4698,510.60257,0.9143084,915.6306,328.51514,0.75480574,914.04614,201.07597,1.0,927.0856,31.12873,0.89130974
47,987.14453,676.10736,0.8222711,933.46967,510.6915,0.9184014,915.6201,328.5546,0.7650226,913.9615,201.11655,1.0,927.1678,31.249313,0.8880767
48,987.161,676.1911,0.8289027,933.5419,510.68967,0.89519304,916.0362,328.23645,0.732271,913.95917,201.08852,1.0,927.1842,31.393291,0.88519734
49,987.0703,676.06537,0.85858613,933.47266,510.7047,0.9189832,915.8609,328.1759,0.72761095,914.01953,201.09064,1.0,927.1388,31.343248,0.9069038
50,987.12317,676.08746,0.8583832,933.4419,510.66754,0.9246245,916.11896,328.21274,0.7309188,913.9172,201.1434,1.0,927.1652,31.328169,0.8908284
51,987.11255,676.03455,0.8586989,933.44525,510.6088,0.9284767,916.14764,328.2287,0.7489181,914.0167,201.10783,1.0,927.184,31.46788,0.8975458
52,987.0846,675.9429,0.8593546,933.38153,510.58957,0.93845236,915.7607,328.1893,0.74133813,914.01917,201.11246,1.0,927.11975,31.40675,0.89379793
53,987.10126,676.02466,0.8694751,933.48914,510.64975,0.9283621,915.5532,328.2514,0.7413097,913.98645,201.09088,1.0,927.13464,31.379288,0.8938799
54,987.12726,676.0753,0.85418886,933.4625,510.78622,0.9406876,915.896,328.26193,0.7375056,913.9973,201.11176,1.0,927.155,31.393684,0.9049813
55,987.0408,676.0467,0.8490301,933.4781,510.78656,0.94052047,916.16345,328.27533,0.72234696,914.0603,201.13824,1.0,927.2494,31.403381,0.9015188
56,986.9982,676.0777,0.8440635,933.4962,510.93866,0.9391481,915.76135,328.3077,0.70758176,914.1453,201.18309,1.0,927.2783,31.762613,0.91033065
57,987.09863,676.12036,0.8570175,933.5078,510.77084,0.94576997,915.8995,328.5204,0.71486515,913.9564,201.19269,1.0,927.30554,31.579597,0.91177887
58,987.11847,676.1012,0.84679294,933.50287,510.63116,0.9460982,915.93964,328.37723,0.7170822,913.91785,201.16562,1.0,927.29596,31.429113,0.91065836
59,987.1085,676.10626,0.84967583,933.4821,510.76917,0.9488699,916.0426,328.54626,0.72629887,913.9434,201.08057,1.0,927.19257,31.552551,0.9186598
60,987.0854,676.11194,0.8533101,933.4898,510.88434,0.9372209,915.9566,328.50983,0.71216255,913.98804,201.15306,1.0,927.2405,31.539204,0.9056788
61,987.11865,676.1477,0.86742765,933.50757,510.86914,0.9316659,916.0895,328.51715,0.7333182,913.99036,201.15802,1.0,927.1979,31.48124,0.90028113
62,987.1458,676.16315,0.86635524,933.49945,510.87738,0.93189037,915.953,328.50458,0.6985152,913.9324,201.14241,1.0,927.2015,31.333359,0.9082778
63,987.21735,676.1739,0.86162347,933.49585,510.86124,0.92771417,916.1947,328.5377,0.6995949,913.95667,201.16243,1.0,927.12384,31.424252,0.91006774
64,987.20465,676.2077,0.8732052,933.49426,510.87012,0.93110347,916.1558,328.62564,0.7170833,913.89154,201.15714,1.0,927.2009,31.405397,0.909932
65,987.2447,676.2289,0.87902236,933.5228,510.559,0.9418339,916.17346,328.59818,0.71196675,913.98285,201.01491,1.0,927.19336,31.32235,0.9015222
66,987.2871,676.271,0.8647618,933.5427,510.76086,0.9343254,916.041,328.58572,0.7026249,913.8905,201.1667,1.0,927.17694,31.308485,0.9039151
67,987.3395,676.3214,0.8610264,933.5557,510.75226,0.9419783,915.99133,328.5403,0.6918275,913.87427,201.15652,1.0,927.19543,31.31351,0.90075535
68,987.4711,676.3757,0.8492009,933.7774,510.97763,0.9220079,915.69403,328.5345,0.7092879,913.8969,201.17996,1.0,927.1565,31.43378,0.8990261
69,988.98236,676.47644,0.8274296,934.3402,511.59772,0.92511547,915.8647,329.23965,0.7451314,913.27106,201.83786,0.99310684,927.4742,31.992115,0.9220602
70,1011.15405,673.4697,0.7661395,947.1298,511.40863,0.87484854,918.58997,330.31415,0.67776453,912.91895,202.55194,0.9760209,927.9417,32.990948,0.89456344
71,1050.9761,663.80743,0.7655053,973.4963,507.87537,0.9633219,931.4379,329.99457,0.69758296,919.8018,202.09518,0.88933957,933.1697,33.04108,0.9245859
72,1083.2491,654.33075,0.8601057,996.4616,503.84848,0.81756574,942.73016,329.23407,0.75195146,926.66986,201.54588,0.90227234,939.30035,32.88182,0.85998684
73,1109.0978,644.1412,0.82191885,1014.5143,499.33215,0.9956797,950.4981,326.9996,0.71872675,931.4628,199.42021,0.9572255,942.91614,31.734158,0.87144154
74,1128.1157,634.99414,0.77858126,1028.282,492.95023,0.8398822,958.3077,323.25714,0.7734769,935.0961,196.92401,1.0,945.6661,29.182833,0.96720403
75,1139.1312,627.8869,0.8016151,1035.8556,489.1825,0.911023,961.6662,320.63626,0.7289215,936.2978,195.24904,1.0,946.6852,27.400917,0.99982876
76,1149.6299,622.5901,0.8441816,1041.82,486.0874,0.9068264,963.8752,318.55844,0.6542986,937.0359,193.7039,0.9812317,946.9868,25.937122,1.0
77,1159.8712,616.02844,0.6865467,1049.6764,481.55624,0.82755774,966.53674,316.567,0.6784083,938.92487,191.74377,0.9237467,948.56055,23.42413,1.0
78,1168.5768,610.69653,0.70122296,1055.8,478.09476,0.8921964,970.0594,315.0268,0.7871478,939.80365,189.61841,0.86260027,949.83844,21.621998,0.9575131
79,1174.5061,606.8665,0.75655323,1060.2202,476.2566,0.834531,972.1521,313.80975,0.7932791,940.88293,188.66211,0.8777372,950.95087,20.430214,0.9411192
80,1174.483,606.6914,0.7638942,1060.1879,475.71527,0.8431356,972.1166,313.77432,0.80337137,941.0455,188.31554,0.8768786,951.24347,19.861395,0.95018876
81,1173.8762,607.38696,0.7049525,1059.5424,475.9054,0.90506136,972.67267,313.20493,0.815066,941.8527,187.83379,0.86798465,951.5793,19.216507,0.95011556
82,1172.46,607.6824,0.6766188,1057.9703,476.33154,0.9274963,972.87134,312.93488,0.82447726,942.857,187.37593,0.8955045,952.6191,18.45277,0.918458
83,1170.218,609.2469,0.63785124,1057.0017,477.04877,0.9076943,974.75085,313.03073,0.79251146,944.7015,186.55402,0.95792365,953.9695,17.713188,0.8605494
84,1166.885,611.6863,0.74909264,1055.7848,478.11227,0.91385096,975.5214,313.3061,0.7389264,946.42426,186.44287,0.98157936,954.9725,18.139355,0.8354605
85,1164.6344,613.7317,0.81142974,1054.5773,479.09915,0.9049924,976.22565,313.58817,0.73114836,947.7978,186.39272,0.9940333,956.5827,19.24474,0.856601
86,1161.7948,615.44946,0.7324781,1053.514,479.37244,0.91875374,976.0556,313.6999,0.76117456,948.4568,186.3964,1.0,957.34625,19.296535,0.8733543
87,1160.1719,616.115,0.687549,1052.7317,479.48798,0.8824819,975.9539,313.7542,0.74251187,948.2797,186.4312,0.9957018,957.4281,19.422585,0.8804988
88,1159.9613,616.0011,0.7084375,1052.258,479.91113,0.85281533,975.81036,313.77725,0.7304945,948.0317,186.40027,1.0,957.4534,19.544437,0.8798635
89,1160.8287,615.67206,0.73893815,1052.6974,479.95563,0.8753306,975.7552,313.76254,0.70782506,947.9774,186.62967,0.98592424,957.36414,19.797075,0.886883
90,1161.7352,615.4107,0.7066478,1053.2246,479.82462,0.89660347,975.4191,314.09296,0.7026305,947.58954,187.06128,0.9814757,957.0164,20.246807,0.89673775
91,1162.2267,615.267,0.75099707,1053.4299,479.76794,0.89356655,975.37036,314.0148,0.6975468,947.46014,187.35287,0.95903313,956.8455,20.703535,0.9176774
92,1162.5576,614.8505,0.76287884,1053.7263,479.85242,0.88967246,975.11945,314.46664,0.7066807,947.0497,187.77332,0.96567595,956.7063,20.677698,0.8934739
93,1165.4126,613.794,0.757428,1054.8396,478.99677,0.896589,974.5784,314.43747,0.74042547,946.62225,188.1424,0.96124846,956.3846,20.844269,0.9040678
94,1173.9797,606.7967,0.611243,1059.8511,475.62518,0.81982946,975.47473,312.2896,0.70570076,946.3559,186.89671,0.9893402,954.9381,18.411293,0.83721733
95,1180.8547,603.3005,0.7392253,1063.9379,472.754,0.8368747,976.1405,311.81805,0.78053313,946.31104,185.89557,0.96375,955.0606,16.868544,0.85068375
96,1184.333,598.56976,0.6311555,1067.5887,470.4441,0.80605906,977.6691,310.3947,0.82541764,946.7814,184.83926,0.97132087,954.92883,15.92557,0.877882
97,1190.0901,594.52295,0.7114608,1071.2218,467.8626,0.9251094,979.593,308.88525,0.779211,947.9417,183.59174,0.96301705,955.5769,14.946994,0.9171974
98,1195.2319,591.26965,0.74075425,1074.8158,466.29834,0.9182217,981.091,307.40283,0.64773715,948.5742,182.61597,0.9964158,956.9466,14.16863,0.9001057
99,1198.4469,589.10516,0.8889946,1078.1609,463.92685,0.8536999,983.20197,305.39917,0.62301964,949.4608,181.68791,1.0,957.76117,12.781586,0.935032
100,1201.4965,586.8367,0.736568,1079.4304,462.49634,0.7890132,983.95056,304.07562,0.71996653,949.8247,181.0414,1.0,958.2616,11.806916,1.0
101,1204.4948,584.7475,0.59814054,1081.1361,461.56454,0.8587923,985.1317,303.49554,0.7863196,950.0506,180.41223,1.0,958.41,10.8641615,1.0
102,1207.4817,581.4133,0.71804935,1084.5148,459.5813,0.91598374,986.76404,302.17114,0.6947659,951.4956,179.13733,1.0,958.4634,10.455875,1.0
103,1210.1768,579.4521,0.74351704,1085.9918,458.94833,0.94442976,987.43353,301.83224,0.6945224,951.9355,178.64711,1.0,958.4762,10.007502,1.0
104,1210.5835,579.26434,0.73972356,1086.1766,458.81244,0.942001,987.71234,301.56616,0.68607473,951.85706,178.62738,1.0,958.63525,9.973548,1.0
105,1211.0121,579.10156,0.7858968,1086.2345,458.76236,0.94168216,987.65314,301.63718,0.71951944,951.6718,178.60391,1.0,958.6525,9.969828,1.0
106,1211.1758,578.929,0.7600297,1086.2053,458.6364,0.9370341,987.6308,301.686,0.687601,951.5225,178.5762,1.0,958.6435,9.944008,1.0
107,1210.7799,579.25916,0.7597076,1086.1228,458.80334,0.9508913,987.68176,301.59088,0.6883039,951.9447,178.37146,0.97265667,958.78827,9.708643,1.0
108,1209.5333,579.90576,0.76283395,1085.1096,459.24655,0.9499926,988.3463,301.61514,0.6768531,952.8811,177.55328,0.9096868,959.8254,8.641949,0.9934844
109,1206.7832,581.9086,0.8048426,1083.9026,459.7926,0.8975243,988.26794,301.59897,0.68026346,953.11664,176.95102,0.8657298,960.79736,8.223516,0.94836974
110,1202.458,586.06177,0.6552474,1079.6866,462.03925,0.820006,987.26355,301.8942,0.6886373,953.06476,176.95381,0.8503952,960.7867,8.2837,0.95488894
111,1192.5724,591.2991,0.70835155,1073.0798,464.63733,0.85178334,984.3077,303.0044,0.77351284,951.26636,177.93764,0.956146,959.1855,9.590058,1.0
112,1183.6317,596.68823,0.7168417,1066.6257,468.2632,0.9143244,981.22754,305.07794,0.5926705,949.74286,179.33942,1.0,957.20874,10.91267,1.0
113,1174.4246,601.9103,0.723461,1060.6626,471.10382,0.75402534,978.3774,306.2567,0.67801416,948.1692,179.8434,1.0,955.46704,11.600923,1.0
114,1166.6531,606.4322,0.8100469,1054.0114,473.19226,0.89740837,974.21686,307.8373,0.75872236,946.1928,180.6052,1.0,953.7147,12.600214,0.9514575
115,1156.1289,611.77673,0.822802,1046.8878,475.01123,0.8341891,971.2282,307.8307,0.7889623,943.2875,180.82222,1.0,952.45624,13.811467,0.97642374
116,1142.6893,616.7827,0.6688685,1037.8877,477.71182,0.9848876,966.1591,308.97263,0.7267932,940.07495,181.87749,1.0,949.9886,14.895812,0.97357756
117,1126.804,623.88477,0.6697151,1026.2703,481.5851,0.8608051,959.6241,310.7073,0.71276575,936.9358,183.4845,0.8694232,947.0009,15.790463,0.98107624
118,1106.914,630.8333,0.7943417,1013.26825,485.43118,0.87306607,952.92334,312.3578,0.77020574,932.805,184.371,1.0,942.8238,16.440664,0.8210796
119,1090.932,636.94635,0.81573486,1000.7402,487.98364,0.74875444,946.93744,312.90744,0.6989735,928.4825,185.15123,0.93859243,938.5334,17.032318,0.8216259
120,1071.433,643.1224,0.679251,987.1455,490.53256,0.9815606,938.5094,314.3256,0.79206425,923.52045,186.31082,0.95491594,935.20593,18.05945,0.9379917
121,1052.5587,648.2038,0.72386634,973.49945,492.46567,1.0,931.6719,314.66324,0.72579527,919.0637,186.3584,0.9254013,931.3769,18.4194,0.9452658
122,1035.7383,653.1319,0.82336557,961.36566,494.14447,0.86408144,925.4835,315.23877,0.80197847,915.8821,186.94191,1.0,927.24786,19.200928,0.88232994
123,1022.47076,654.9781,0.7036724,952.22687,495.28088,0.8742394,920.31824,315.3374,0.754176,912.7302,187.01537,0.9658975,923.6218,18.726986,0.87984055
124,1011.09625,657.9588,0.7691185,943.75824,496.17636,0.87759537,916.51416,315.5822,0.67422754,910.5311,187.4533,0.8927009,921.80347,18.590582,0.8622632
125,996.5916,660.6489,0.7885536,934.53723,497.4214,0.9614891,911.9341,315.93765,0.651978,908.1344,187.55339,0.9387641,919.94574,18.57586,0.92379606
126,982.415,662.5656,0.7419046,924.29456,498.3311,0.98497665,907.78815,316.08847,0.68635684,905.92316,187.48126,0.91467434,917.6269,18.972069,0.9764046
127,971.8425,664.4905,0.7239658,916.9125,498.72644,0.949389,902.978,316.1682,0.65275484,903.79944,187.58286,0.91977805,916.3392,18.942375,0.9702507
128,961.925,666.05237,0.73539543,909.5417,498.68472,0.9730182,899.80597,316.54803,0.66629314,902.4014,187.67543,0.95427716,915.53674,18.972355,0.95238835
129,949.5897,666.87555,0.78105867,902.1629,499.20807,0.9942909,896.6544,316.495,0.7203651,901.1527,187.79959,0.96522605,913.68353,18.84086,0.91679996
130,936.4967,667.8968,0.7608085,892.1461,499.1344,0.98739284,892.06287,316.45288,0.81494963,899.36414,188.21008,0.9494551,912.1551,18.609127,0.9012161
131,922.69574,669.52136,0.83795714,882.7697,498.8683,0.9724226,887.3358,315.70966,0.63617945,896.578,188.2853,0.93260276,910.5184,19.056772,0.8918943
132,907.2805,669.763,0.8489535,871.72925,498.41858,1.0,882.2951,315.709,0.7349111,894.50024,188.47922,0.8858313,907.64996,18.823895,0.8829316
133,890.5589,669.82477,0.82814807,860.36456,497.71356,0.95400417,876.72,315.97446,0.81541306,891.88293,189.14066,0.88414365,905.84076,18.832067,0.8447675
134,874.396,670.05707,0.82672304,849.5651,496.87222,0.9007232,871.2121,315.5746,0.63324255,888.8922,189.36768,0.8457151,904.4286,19.21902,0.88101023
135,859.3466,669.09863,0.8899661,839.4085,495.79398,0.90904653,866.59436,315.42056,0.7544179,886.95807,189.97739,0.8917285,902.8305,19.43302,0.9221223
136,843.9715,668.78534,0.9186771,828.8994,494.7742,0.98140943,862.36115,315.38544,0.7926905,885.27325,190.37277,0.91175544,901.4485,19.673843,0.9421637
137,828.45795,667.87885,0.854635,818.5712,493.45795,0.9812041,856.75726,314.59146,0.7192683,883.1071,190.73463,0.9382379,899.8335,19.492668,0.9456158
138,815.50653,667.20264,0.7319975,810.46625,491.45285,0.96825546,853.1443,314.2931,0.70999324,881.2145,191.25847,0.91051817,898.1768,19.690865,0.9002833
139,804.42676,665.71814,0.7804272,803.5705,490.55582,0.9372824,850.9355,314.06146,0.7778402,880.2288,192.02675,0.87141013,898.1494,19.67993,0.90061885
140,785.52826,661.77155,0.7576455,791.8502,487.45123,0.8277344,846.9715,313.16666,0.84351206,879.1682,192.8371,0.84154886,897.6213,19.670069,0.8971888
141,774.0289,658.2206,0.720045,784.13776,485.38724,0.9561825,843.9614,312.88968,0.8810534,878.582,193.15926,0.77892125,897.44324,19.658634,0.88719445
142,761.5373,656.63074,0.72303337,777.4524,483.00598,1.0,840.9464,312.396,0.74227864,878.26166,193.53123,0.79688346,897.67365,19.651745,0.8847089
143,748.4658,652.32117,0.90102583,768.8686,479.21536,0.9886405,838.48706,310.53375,0.65105057,878.5756,193.969,0.8204717,897.9001,20.064037,0.89879704
144,736.2263,649.72217,0.6839336,761.2587,477.29492,0.943447,835.5844,310.31866,0.73859113,877.6965,194.32349,0.86992,897.9559,20.459093,0.90145534
145,733.66614,647.89124,0.7159509,759.4416,476.29926,0.8964285,835.13715,310.3472,0.76324785,877.7774,194.28632,0.8800504,898.05414,20.342995,0.9152221
146,734.3602,648.93097,0.623137,759.73145,476.7662,0.9392299,834.82446,310.19095,0.81659114,876.5334,194.49721,0.8445993,897.8569,20.178904,0.899128
147,736.5646,650.2916,0.71140546,760.0409,478.07242,0.9151305,831.78015,309.79556,0.7642192,871.9633,193.11475,0.77752876,893.65375,19.82559,0.8888296
148,765.134,655.93994,0.7358803,779.0057,482.7456,1.0,839.4678,311.12668,0.73623693,875.021,192.12874,0.81239104,895.2279,19.040398,0.85090905
149,802.5921,663.1002,0.8498961,805.8197,488.7274,0.830011,854.51245,313.39417,0.6866752,885.4832,191.65047,0.8614105,904.0068,18.906338,0.90325356
150,815.82043,666.9421,0.6953396,815.12964,491.8983,0.9806463,860.51,315.5343,0.8973676,888.78906,193.76108,0.7913737,907.98096,20.820345,0.9133655
151,818.77234,667.14557,0.8809738,816.45984,493.06708,0.917262,860.4222,315.7074,0.8933484,888.49347,193.63583,0.78530777,907.50616,20.98097,0.9157418
152,825.56354,667.6145,0.7368601,821.1647,493.17007,0.9683854,862.2338,315.61313,0.8420372,888.9601,193.08507,0.7689311,907.39197,20.572882,0.9099536
153,843.12494,669.11707,0.8353806,833.15546,495.13538,0.93443877,868.373,316.6175,0.73883826,892.24786,192.40442,0.8675927,911.2394,20.750717,0.91170835
154,860.32465,670.88696,0.76993215,845.1546,497.07675,0.9370468,874.9835,317.24283,0.9009068,896.47003,192.50291,0.88590604,915.3571,20.463474,0.94301176
155,873.9249,671.6917,0.6952696,855.3429,499.0279,0.99365836,880.4463,318.0473,0.82268155,899.55865,192.39049,0.9173392,917.5457,21.237293,0.9523607
156,889.42474,673.3471,0.67344844,865.1167,500.56192,0.92625386,885.0695,319.30176,0.71421015,901.69794,192.88232,0.8919996,918.9302,21.53343,0.94683266
157,903.53516,674.6477,0.6422487,875.4423,502.05667,0.8601563,889.56305,320.44244,0.9206746,904.1211,193.20442,0.862873,920.5249,21.604578,0.88273156
158,918.084,673.5535,0.6811269,885.1874,503.28192,0.8190817,894.42035,321.50888,0.8139766,906.3387,192.96582,0.98737955,922.6656,22.228035,0.8804346
