timestamp,marker
140908867699,0
140908877865,0
140908878141,0
140908888688,0
140908889093,0
140908899183,0
140908899325,0
140908909826,0
140908909995,0
140908920082,0
140908920198,0
140908930320,0
140908930454,0
140908940540,0
140908940655,0
140908951066,0
140908951201,0
140908961282,0
140908961396,0
140908971480,0
140908971595,0
140908981677,0
140908981909,0
140908991886,0
140908992097,0
140909002281,0
140909002437,0
140909012678,0
140909012866,0
140909023320,0
140909023397,0
140909033464,0
140909033524,0
140909043596,0
140909043834,0
140909053904,0
140909053961,0
140909064028,0
140909064086,0
140909074153,0
140909074223,0
140909084291,0
140909084367,0
140909094440,0
140909094508,0
140909104577,0
140909104653,0
140909114854,0
140909114936,0
140909125006,0
140909125082,0
140909135151,0
140909135224,0
140909145294,0
140909145371,0
140909155440,0
140909155514,0
140909165659,0
140909165799,0
140909175912,0
140909175969,0
140909186040,0
140909186114,0
140909196184,0
140909196259,0
140909206329,0
140909206392,0
140909216469,0
140909216689,0
140909226800,0
140909226860,0
140909237099,0
140909237300,0
140909247371,0
140909247440,0
140909257509,0
140909257572,0
140909267641,0
140909267703,0
140909277770,0
140909277846,0
140909287915,0
140909287983,0
140909298053,0
140909298125,0
140909308229,0
140909308304,0
140909318373,0
140909318454,0
140909328522,0
140909328589,0
140909338660,0
140909338731,0
140909348802,0
140909349032,0
140909359101,0
140909359171,0
140909369256,0
140909369376,0
140909379716,0
140909379788,0
140909389860,0
140909389932,0
140909400001,0
140909400065,0
140909410136,0
140909410209,0
140909420275,0
140909420336,0
140909430443,0
140909430527,0
140909440599,0
140909440662,0
140909450733,0
140909450789,0
140909460859,0
140909460920,0
140909470989,0
140909471051,0
140909481998,0
140909482375,0
140909492457,0
140909492524,0
140909502595,0
140909502664,0
140909512745,0
140909512911,0
140909523014,0
140909523100,0
140909533167,0
140909533232,0
140909543299,0
140909543359,0
140909553536,0
140909553608,0
140909563675,0
140909563741,0
140909573814,0
140909573885,0
140909584032,0
140909584110,0
140909594234,0
140909594339,0
140909604508,0
140909604590,0
140909614693,0
140909614755,0
140909624884,0
140909624957,0
140909635025,0
140909635126,0
140909645240,0
140909645338,0
140909655500,0
140909655595,0
140909665856,0
140909666048,0
140909676121,0
140909676223,0
140909686292,0
140909686360,0
