scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,831.9191,932.71564,0.6540114,800.0544,793.6253,0.79847395,776.20966,630.853,0.87297225,754.2936,507.62964,0.9324912,735.8382,365.04788,0.7474545
19,832.49304,932.542,0.7460816,800.7956,793.90283,0.80160004,776.4008,630.5908,0.8759754,754.9187,507.02106,0.92598665,737.24457,364.1109,0.6732765
20,832.5695,932.16254,0.7847548,802.19995,793.39325,0.8367068,776.9785,629.30756,0.88634545,755.8322,505.49847,0.96542025,738.65546,362.93936,0.73322576
21,832.80164,932.1545,0.7634395,802.28,793.3636,0.83799726,775.1497,629.2942,0.9486212,753.09076,504.9269,0.8896787,736.7635,362.74365,0.72196925
22,832.5187,932.00726,0.7734469,802.5136,793.4425,0.84942025,774.0669,629.71924,0.9234335,750.6916,504.58823,0.85023767,734.30115,363.15076,0.7531968
23,832.4544,932.145,0.7846804,802.4783,794.1222,0.8643115,773.4469,630.5027,0.9248704,749.2735,506.20923,0.81884116,732.02496,364.2807,0.80213773
24,832.7131,932.9986,0.7869005,802.2723,795.12836,0.8837183,773.00165,632.81366,0.87103146,746.9052,507.16098,0.73321307,730.23376,365.11212,0.84555376
25,832.7041,932.9231,0.750747,801.99677,795.26434,0.8960007,771.7825,634.46265,0.92366207,747.63306,508.3356,0.69296,730.8588,365.98755,0.8328781
26,836.7425,933.24524,0.68283796,801.4884,796.4474,0.8625189,771.9125,635.9423,0.9369379,749.1637,511.04315,0.853945,732.7359,369.06818,0.9985803
27,840.0876,933.62354,0.7214594,802.30255,797.49396,0.89367867,774.93866,636.08386,0.9066401,754.61273,512.9497,0.8989084,737.68097,370.51855,0.8262699
28,842.57654,935.18756,0.6187972,803.34125,798.5205,0.8970558,778.2578,638.23773,0.8504131,757.2113,513.53125,0.93370104,740.6415,372.32587,0.9042845
29,842.8188,935.4413,0.64223236,803.9517,797.8272,0.91777426,781.6842,636.45264,0.8555311,763.666,513.9928,0.8299621,746.5474,372.24692,0.8343584
30,843.0644,935.6951,0.5974059,804.65576,796.75903,0.92503935,784.94684,635.7153,0.83804214,766.1392,512.55585,0.8687985,749.27673,370.96304,0.9379764
31,843.05066,934.69995,0.51641667,805.9241,796.0564,0.948823,787.299,634.7664,0.78022015,768.2346,512.5911,0.8570635,750.48914,371.3806,0.91099054
32,844.1692,936.0846,0.63699764,807.16376,795.7973,0.92095596,787.79944,634.8952,0.7902649,768.6447,511.5773,0.9111282,751.50055,370.24548,0.882666
33,846.7041,935.12555,0.5763425,810.1036,796.11755,0.94034016,788.1228,634.5002,0.8174876,768.4642,511.3679,0.921642,751.39325,370.13,0.8821823
34,847.0066,935.3695,0.533313,813.3177,795.48,0.92307466,790.68396,635.6811,0.80985653,768.85034,512.1999,0.8513768,750.6446,370.30508,0.9208151
35,845.08795,937.79785,0.6419667,814.4521,796.0822,0.88281226,791.5153,637.3849,0.8356297,768.2308,512.5738,0.8132513,748.5944,370.6455,0.96159136
36,845.03876,937.80316,0.64735174,814.52826,796.3116,0.8748017,791.69434,638.00397,0.8346499,766.38635,513.26807,0.81595963,746.25775,370.61868,0.8886071
37,844.2778,937.34375,0.69329315,814.6514,796.2555,0.8873341,791.90845,637.8747,0.83697253,766.41254,513.17267,0.806991,745.83997,370.70798,0.8816386
38,843.02673,936.22015,0.5247324,814.29785,795.8124,0.87184554,792.01373,636.78326,0.8095517,766.9696,512.56964,0.822853,745.9998,369.81848,0.9093855
39,842.15295,935.7153,0.5278102,814.05743,795.67474,0.8787065,791.93805,636.6085,0.82633156,766.91046,512.66034,0.8264816,745.9879,369.68604,0.90356106
40,841.70154,935.45123,0.582268,813.6599,795.5623,0.911482,792.04663,636.69037,0.83713704,766.4005,512.75287,0.82771146,745.7834,369.97464,0.90642136
41,841.3567,935.2555,0.6105407,812.9547,795.45856,0.95532626,791.29626,636.5625,0.81389475,765.5938,512.8784,0.8465357,745.313,370.6346,0.86175644
42,840.7728,935.0371,0.6024719,812.5006,795.17065,0.97457844,791.5969,636.57336,0.83902603,765.1599,513.1493,0.8407609,744.4246,370.55246,0.85217017
43,840.0605,934.7899,0.6161771,812.05884,795.5184,0.9778406,791.16656,636.4084,0.8470353,764.4394,513.2709,0.8452489,743.1605,370.63058,0.85048443
44,837.0834,934.10474,0.59825736,811.0107,794.5586,0.9670827,790.6519,635.95264,0.81683624,763.86346,513.0391,0.862541,742.8104,370.68506,0.8616745
45,828.022,935.1876,0.5322193,809.1227,792.09827,0.9740925,788.8789,634.4672,0.79543847,763.54553,512.3931,0.83582604,742.4996,370.3308,0.87437457
46,824.58453,933.4916,0.5909476,808.04034,790.99866,0.8828616,788.9097,633.6948,0.8003985,763.5061,511.36322,0.8156691,742.92865,369.69864,0.89412016
47,824.4793,933.6358,0.616101,807.21356,791.43945,0.88515717,788.54156,633.6433,0.80828696,762.71265,511.6233,0.8187692,741.90234,370.24377,0.87171435
48,824.4018,933.83105,0.5956551,806.93494,791.9853,0.9108005,788.34845,633.9697,0.81293255,762.4655,512.3408,0.8467797,741.60187,370.7508,0.86535376
49,824.07214,933.6339,0.6349524,806.6905,791.72595,0.8875516,788.22705,633.95996,0.7966562,762.24335,512.09204,0.849959,741.4547,370.78574,0.86772925
50,823.49713,933.05945,0.5604574,806.282,791.42194,0.85298604,787.3716,634.0305,0.7785965,762.0937,511.87048,0.83544165,741.14484,370.73822,0.8586299
51,823.4991,933.0839,0.55906814,806.05646,791.5624,0.8695478,787.3246,633.9451,0.7873883,761.79535,511.90192,0.8238532,740.8991,370.72534,0.8649085
52,823.7418,933.30444,0.59543806,805.6267,791.76917,0.89172894,787.20514,634.24854,0.78106475,761.78815,512.2936,0.8419156,740.38367,370.82547,0.85647786
53,826.2463,934.2683,0.6713402,806.02026,792.3642,0.9008631,787.12805,634.09546,0.7706537,761.332,512.7658,0.8575819,740.08997,370.91516,0.87165374
54,827.11053,934.5159,0.6136684,806.2069,792.8704,0.9050771,787.579,634.4365,0.75731933,761.7829,512.72174,0.8547,740.2707,370.91452,0.8678682
55,826.92804,935.06586,0.5912368,806.2017,792.7758,0.9323747,787.62714,634.08777,0.7739486,762.2274,512.2588,0.8260208,741.18335,370.74942,0.87315154
56,827.14124,935.0424,0.5677898,806.05774,793.04987,0.9406908,787.59564,634.0627,0.76921153,762.22174,512.30334,0.82819456,741.2765,370.76697,0.8712503
57,827.51013,935.4887,0.60960674,806.35046,793.0073,0.9324544,787.78076,633.8446,0.7849895,762.3903,512.21875,0.8162865,741.5576,370.64502,0.8764842
58,827.81976,935.6014,0.63994646,806.5476,793.0159,0.92236245,787.96875,633.62195,0.7926797,762.3598,512.1952,0.81861967,741.7721,370.68942,0.88798267
59,828.06085,935.73956,0.65679884,806.5291,793.15796,0.9232107,788.1267,633.5649,0.77562094,762.2999,512.0415,0.809042,741.84454,370.74258,0.8934383
60,828.1668,935.52747,0.57196003,806.45917,793.28015,0.9186763,788.23254,633.4492,0.7690823,762.30225,512.0101,0.80856353,742.01166,370.4851,0.8813243
61,828.3219,935.4271,0.5598795,806.5407,793.5236,0.93219584,787.9274,633.3581,0.7634321,762.0254,511.6381,0.81521225,741.42346,370.15668,0.9230872
62,828.6144,935.3346,0.5437047,806.586,793.6029,0.94052017,787.4704,633.4811,0.74168503,761.5976,511.56836,0.81600904,741.1666,370.2258,0.92334634
63,830.3808,933.8184,0.5734636,806.5391,793.75995,0.95349383,787.5335,633.44586,0.7473399,761.64105,511.72632,0.82194626,740.76294,370.30252,0.89440924
64,830.6152,933.7887,0.5721061,806.51556,793.7787,0.9657617,787.57306,633.4452,0.75318134,761.6922,511.7307,0.8211338,741.12494,370.4646,0.8961728
65,831.14166,933.89233,0.5672066,806.7329,793.90485,0.953219,787.6073,633.6761,0.7622912,761.68195,511.78458,0.82647425,740.67474,370.65488,0.89016294
66,831.36554,934.20874,0.5467422,806.99176,794.00397,0.96175987,787.5219,633.7455,0.75951225,761.3052,512.38983,0.8363442,740.48834,370.68365,0.885125
67,831.88715,934.6043,0.6302777,807.0009,794.04395,0.96003395,787.4589,633.97565,0.75745,761.08966,512.3714,0.84613335,740.1221,370.84244,0.8867572
68,833.22363,935.6176,0.6328509,808.93445,795.3636,0.95027024,787.8136,634.69055,0.7641788,760.9511,513.2358,0.88414806,739.8512,371.1887,0.8666114
69,836.63153,937.4471,0.76977015,810.631,796.34174,0.88969725,788.006,636.26263,0.8235883,758.9762,513.92816,0.9187595,738.61084,372.3013,0.8527148
70,842.76483,936.9776,0.5150355,812.79803,797.0151,0.877687,786.8087,638.8624,0.79127264,755.1756,516.911,0.97934026,734.61194,374.18198,0.8901928
71,861.0511,937.2647,0.59729004,824.8468,798.4009,0.78706646,791.0981,640.1386,0.8023897,754.7114,519.99445,0.9892412,732.426,377.62286,0.82917446
72,899.2164,936.11487,0.8058163,853.08545,797.0947,0.7723913,809.7268,642.5147,0.8223145,766.5715,521.40076,0.88782054,741.0578,379.31735,0.78715813
73,945.99493,927.60895,0.7284228,890.283,793.30316,0.88510054,834.61066,642.9551,0.77809274,783.6454,523.09216,0.8633422,755.1598,380.27625,0.7231253
74,982.7838,922.5689,0.7570448,918.75195,790.1133,0.8147034,852.44934,643.2384,0.8266742,795.4211,525.7049,0.7336889,765.99695,382.9305,0.8400363
75,1018.1415,909.4923,0.7861131,941.19336,784.5396,0.7831457,867.1359,641.7035,0.7776859,804.07135,525.89404,0.8723363,772.503,383.5458,0.7962705
76,1053.6316,892.75073,0.79952717,969.92224,771.8086,0.7883747,884.5183,636.9325,0.8667341,813.48615,524.05774,0.797076,778.78876,381.52356,0.8175173
77,1087.8612,874.6604,0.85072696,995.2907,759.41144,0.7990031,900.4222,630.36285,0.76179874,822.0844,520.723,0.88887596,786.22705,378.74188,0.67574644
78,1115.6243,857.59503,0.92013174,1016.62915,748.95825,0.8022902,912.2498,626.95026,0.7507873,830.5032,518.21045,0.84799063,792.2749,377.56488,0.82049483
79,1135.8855,842.1775,0.91406417,1032.084,739.4565,0.77997,921.4838,622.54504,0.7941398,835.9365,517.7689,0.9049639,796.6928,375.9936,0.7987248
80,1149.9945,830.04517,0.83101946,1043.0608,731.70905,0.82528085,927.9058,619.2673,0.84112275,838.82806,515.4986,0.8746114,799.6795,374.1674,0.81547534
81,1167.123,816.3378,0.9092193,1052.9677,721.6519,0.7957601,933.6205,614.93335,0.70503813,840.49255,514.1007,0.8291333,800.39886,373.74133,0.7544938
82,1180.3546,800.96,0.96486884,1064.0039,710.80585,0.724863,938.29065,609.9753,0.7766172,842.5698,512.58075,0.76928455,801.7705,371.19043,0.7806004
83,1196.0421,780.6854,0.72148633,1073.5305,699.0489,0.7556279,942.21844,604.86316,0.7570307,843.74457,510.5209,0.6905714,801.9187,368.70734,0.73618436
84,1201.0354,768.5378,0.83329386,1075.2362,691.44196,0.6813552,942.20636,599.85974,0.7441012,839.9842,506.5092,0.7211574,799.9101,365.1932,0.67042637
85,1199.7427,770.0672,0.91780895,1075.2373,690.4683,0.6848228,942.4129,598.0175,0.7154638,841.7909,504.41666,0.7444779,800.2738,363.26074,0.63535064
86,1198.0309,772.3379,0.94918776,1075.7825,689.8233,0.668655,945.50836,595.0529,0.7056079,846.27094,501.3875,0.75052434,803.17365,361.41125,0.64718413
87,1185.2742,786.43256,0.8888929,1066.823,699.70844,0.7977568,942.41254,597.59424,0.775673,846.39465,500.45944,0.79729396,804.5427,360.86343,0.7541291
88,1152.9456,814.9572,0.84937245,1043.1876,718.6764,0.7272999,929.2674,604.8556,0.83264214,841.61444,501.90005,0.8169135,800.8074,362.59265,0.6904877
89,1108.722,846.6001,0.7654633,1009.33765,738.40924,0.6832616,910.1859,612.19965,0.8092087,830.75574,504.13654,0.85867,791.9341,363.88568,0.7290052
90,1051.389,879.9837,0.8197815,971.44275,756.3988,0.78153336,890.5198,618.64954,0.76269925,821.8543,505.7589,0.9119213,786.1771,365.6368,0.6721481
91,1001.7664,901.23816,0.7788602,934.98724,770.9593,0.7364678,870.99414,623.2883,0.79999036,812.9501,508.85663,0.8093443,777.6623,368.19684,0.8498004
92,954.6496,916.68036,0.80466235,902.6645,780.4342,0.8245369,854.4477,626.5932,0.7738034,805.28955,509.49506,0.9307622,772.5155,369.87415,0.9213496
93,924.29865,924.8864,0.7229214,881.9275,784.90686,0.74224085,843.135,628.3064,0.872076,800.5675,511.04044,0.88134336,769.4723,370.5298,0.8401315
94,887.70593,929.4613,0.7505841,858.00476,788.4669,0.86351967,831.4058,629.24786,0.7781683,798.3066,511.44702,0.89888495,769.12006,370.46832,0.83321744
95,853.43774,932.52045,0.7922838,834.8595,790.7512,0.7919447,820.5916,630.28125,0.79830104,794.7021,511.663,0.8332679,767.21014,372.21402,0.9429766
96,818.6636,933.48883,0.8011333,810.9182,790.7352,1.0,810.33124,629.9694,0.7723047,792.3104,512.4033,0.8399203,766.49774,372.68845,0.98630756
97,785.8915,931.0265,0.7682814,790.0352,789.23584,0.81966203,801.33185,628.5431,0.7293732,792.24554,511.76785,0.84233713,768.2541,372.687,0.90412843
98,758.5624,928.14386,0.77453333,772.1542,786.40344,0.75197875,795.07715,627.15765,0.7205176,792.71906,511.63342,0.8224707,769.9904,372.68164,0.86436766
99,733.0507,922.7058,0.80740553,755.5573,781.1629,0.8610057,789.83325,624.46783,0.679645,794.90137,510.87476,0.81219435,772.2642,373.35425,0.9219879
100,708.61816,914.21747,0.82303816,741.6375,775.9582,0.92637855,784.25195,623.1328,0.76756567,795.4209,511.01404,0.8238845,774.2354,373.7527,0.90816855
101,682.9485,906.3372,0.8387643,725.39087,768.6715,0.72984725,779.1774,619.09674,0.6196365,797.2907,511.21332,0.8455554,777.72485,374.58203,0.7626274
102,655.19977,894.4837,0.8047461,709.3546,758.5983,0.8311521,775.0599,614.39026,0.7003985,798.6051,510.5007,0.8570775,780.3031,374.8951,0.9025279
103,627.29175,880.1613,0.60567963,693.2788,748.12885,0.87395394,769.35443,610.174,0.63572836,799.70544,509.47113,0.91173005,783.956,374.9077,0.9224099
104,610.026,863.677,0.6957439,682.0595,738.025,0.7704806,765.63983,606.1671,0.78199345,801.57355,508.41882,0.95373523,786.63513,374.5219,0.8920798
105,802.34845,860.7047,0.4116221,674.13116,729.84076,0.8106753,762.8071,601.83203,0.7032575,802.98376,507.1692,1.0,788.4998,374.92563,0.97637886
106,585.05304,837.8658,0.38936514,667.50555,723.0102,0.7963196,761.6533,598.6066,0.717442,803.9391,507.25626,1.0,789.914,375.319,0.95206594
107,584.42694,838.40015,0.3365697,666.75616,723.564,0.8306468,760.18396,598.4818,0.73877305,802.13525,506.7325,0.9854504,788.25024,375.32428,0.9340885
108,592.50555,850.6499,0.6166208,669.1615,729.5514,0.89214164,755.7553,600.484,0.6987683,794.0548,506.18704,0.84537363,779.8083,374.22693,0.9060014
109,615.7824,876.1996,0.74768656,680.03,744.342,0.8670946,754.8841,607.7156,0.76140255,786.7108,507.64713,0.9979832,770.2441,372.97452,0.87642777
110,652.6969,897.9504,0.66854185,701.6938,758.13,0.8986074,762.25543,614.0273,0.67117226,784.83344,508.12402,0.9604968,766.8611,372.33807,0.9847677
111,702.4533,914.6042,0.74132645,732.93854,772.3663,0.94858944,774.97107,621.243,0.75222695,786.7668,509.53653,0.97455096,767.06116,371.90665,0.9680244
112,747.2852,923.1015,0.8040082,764.7993,781.41406,0.71713644,789.995,625.0343,0.6919639,792.0492,509.6768,0.8665144,770.67694,371.49167,0.87640893
113,806.519,930.9776,0.78610545,803.6095,788.3437,0.74807996,804.7333,629.18097,0.80530775,791.6319,509.53577,0.8525036,768.4611,370.91345,0.8560834
114,847.3408,932.6318,0.7972684,831.2814,787.8961,0.8516023,819.88617,628.8896,0.8101883,796.9946,510.13492,0.805018,770.843,370.64807,0.90659356
115,893.2401,926.7268,0.7110286,860.76556,786.11957,0.957422,829.639,629.03265,0.84706104,795.78906,509.8138,0.7193781,768.95856,369.67917,0.81353605
116,931.0186,920.63275,0.7941957,885.11926,781.55225,0.8556226,841.0728,627.6845,0.79290307,796.72687,509.14197,0.7582966,767.5984,369.0685,0.9029192
117,965.2628,910.6381,0.7337139,907.06335,775.42523,0.94111925,850.2612,626.4547,0.7608028,797.91516,508.60556,0.82274157,767.9856,367.70123,0.806571
118,989.8521,901.1349,0.8036766,923.2912,769.77484,0.8628478,856.39886,624.3632,0.7814693,798.97125,507.7982,0.8438056,769.02704,365.96802,0.7188481
119,1019.3751,886.82153,0.79557973,941.67377,761.87305,0.9683842,862.92065,622.767,0.8306142,799.08954,507.73697,0.8392172,767.56494,365.63913,0.7150245
120,1047.0879,869.0961,0.77187204,960.70953,752.2025,0.72383034,872.3573,619.4803,0.8032549,801.23846,506.3179,0.839488,769.6554,364.3279,0.66031957
121,1080.9337,849.7006,0.80713725,982.93756,739.3575,0.7845929,883.9642,614.3059,0.76631296,806.0118,505.04846,0.86074805,772.4343,363.3966,0.7413027
122,1113.104,829.8442,0.77123994,1005.8063,725.2421,0.8036889,898.05426,608.88434,0.687583,814.6789,502.44672,0.8171749,779.6582,361.8244,0.7105222
123,1142.2676,804.5405,0.92099786,1027.7678,711.91345,0.8351228,909.68744,603.18225,0.8333538,821.5391,500.61435,0.86390865,785.38586,359.996,0.73695904
124,1165.5277,785.4012,1.0,1044.6454,698.7684,0.85189927,921.697,596.3743,0.7659339,828.96454,497.8153,0.7520592,791.3535,356.61346,0.75467527
125,1175.8584,771.29376,0.87222755,1051.9324,690.56494,0.7232724,925.34375,593.28503,0.7842802,830.9923,495.9033,0.76218474,793.4262,353.9707,0.7794506
126,1174.6814,771.7696,0.8913236,1051.6862,690.2775,0.71921104,924.9663,592.4519,0.7537256,830.22296,494.8479,0.7978315,792.3847,353.40173,0.84339297
127,1167.5525,783.4449,0.93798935,1048.788,694.58575,0.7537445,924.67975,592.36163,0.76788574,831.61426,493.6448,0.8042589,792.687,351.40195,0.7464422
128,1147.9462,800.32385,0.9420024,1034.327,706.4604,0.79113007,917.4061,595.6568,0.7287483,828.32654,494.03387,0.7392784,789.7265,353.53043,0.8463244
129,1110.2284,828.79095,0.7938137,1006.5408,724.1827,0.7628647,901.74646,603.277,0.8106764,819.361,495.59933,0.85120153,783.6939,355.07947,0.8299677
130,1063.1871,859.47974,0.80322444,973.1124,742.7393,0.86743176,881.7949,610.5808,0.7502693,807.763,497.61432,0.87477493,774.31433,357.33914,0.8513642
131,1004.9151,889.1711,0.8365906,932.20404,760.5819,0.748168,861.5288,616.0536,0.7722804,799.9252,498.5701,0.8677751,768.988,358.26233,0.79426014
132,957.8691,908.40533,0.8591594,902.9839,771.46484,0.76730335,846.5887,620.0547,0.8687314,796.06287,501.03293,0.8475983,765.91864,359.99164,0.7919374
133,918.48706,915.66425,0.7552702,878.79504,777.9322,0.82706964,838.1074,622.52277,0.83412576,795.45685,501.9174,0.8832823,765.9875,362.11972,0.6975635
134,889.6045,923.7842,0.76918215,860.60077,781.116,0.84866345,830.9799,623.50745,0.69951516,796.5328,502.65875,0.9289411,767.64355,363.3255,0.5903594
135,857.18713,927.18396,0.68421143,839.09576,783.8903,0.6990821,822.85645,623.2356,0.8073641,795.5929,503.95886,0.96722776,769.1783,364.4276,0.62854666
136,757.7878,918.6852,0.7347648,774.27264,781.43524,0.8587537,794.7417,622.4182,0.7790842,792.03564,506.18997,0.87333083,770.22107,367.71832,0.723488
137,721.15796,916.4934,0.7729878,749.6155,775.60956,0.9249385,783.87714,619.72015,0.7738977,790.407,506.43585,0.93849164,770.25665,368.3114,0.77263415
138,686.9799,907.7539,0.85472655,726.4785,767.42444,0.7562051,776.751,615.05414,0.64949757,791.5165,506.33102,0.87017655,772.67413,369.27927,0.90407276
139,656.123,894.09814,0.71034443,708.4492,757.50684,0.77697635,771.3276,611.065,0.6759135,794.17926,505.8858,0.8363021,776.1574,371.33926,0.9136511
140,625.7529,878.54095,0.5574961,691.1729,745.2197,0.841587,766.63245,607.3009,0.7961037,797.96564,506.3713,0.8760927,782.15216,372.09232,0.9765271
141,603.7633,855.72974,0.47169805,677.3468,733.5201,0.7990449,764.29034,602.9152,0.6438756,802.07184,505.64252,0.9505568,787.30975,373.0249,0.94345814
142,588.5356,840.1118,0.5243015,669.82666,722.58997,0.84033525,765.1898,597.5353,0.6608563,807.0356,505.16644,0.97874147,793.6092,374.08624,0.8554598
143,580.7626,829.26263,0.32189384,666.93494,715.97003,0.74334306,765.417,594.94006,0.65187204,810.621,504.52585,0.89968836,797.2455,374.1007,0.9428463
144,580.1966,828.8592,0.40765902,666.19775,715.1428,0.7920912,765.65894,595.0372,0.64469105,811.00305,504.92883,0.8912539,797.5769,374.65237,0.91446596
145,581.8005,831.1778,0.3542666,666.20636,717.81305,0.77875423,763.8224,595.91125,0.6431227,807.2181,504.72595,0.94429255,794.02216,374.68414,0.8328694
146,810.41394,848.07886,0.33896312,673.5629,731.1639,0.75488156,760.6764,599.9818,0.6463789,798.1599,505.11633,0.8712471,782.81726,373.03906,0.94566405
147,620.08826,874.8227,0.65737236,686.1369,742.56305,0.8418897,762.447,605.9333,0.7602534,794.2322,505.40204,0.8656033,777.05414,372.5484,0.8602984
148,658.0975,894.1734,0.6566206,709.0712,757.35675,0.7960979,771.5777,612.2044,0.7235462,794.528,505.55066,0.84405935,775.22144,370.712,0.8746545
149,698.81995,909.3203,0.6989715,733.0483,769.6998,0.8436482,781.0912,618.49207,0.7167467,796.51306,507.42377,0.86947125,775.5265,370.86142,0.89776945
150,741.238,921.22217,0.78405374,762.0312,778.70325,0.95087045,793.8671,622.6164,0.72201717,798.28986,508.28192,0.8775185,775.6993,369.62762,0.89160174
151,779.1811,928.53467,0.7511262,785.8663,785.14746,0.7039422,803.27325,626.575,0.76777023,799.4125,508.8804,0.8469425,774.80365,370.00403,0.9525654
152,806.4763,929.045,0.7827756,805.4046,786.42,0.7721036,811.3084,627.41614,0.7824509,798.91406,508.7287,0.8870862,774.0144,368.78793,0.9161561
153,844.6255,931.8943,0.83310604,827.9868,787.5724,0.8678093,819.6408,628.75995,0.8140699,798.1913,509.0525,0.84304553,771.5604,368.78934,0.8464919
154,881.8149,927.17456,0.7810154,854.0588,786.3766,0.7733207,830.4911,628.6298,0.7895925,800.0681,509.60385,0.85394245,770.93494,369.53787,0.84286964
155,930.4201,921.1009,0.80805457,886.2008,781.01636,0.793431,846.5652,626.3149,0.7391053,804.8618,508.8053,0.8931071,772.93225,368.93637,0.8931667
156,970.98096,910.5073,0.7603614,915.4985,775.59564,0.7451314,863.06366,624.8398,0.73786086,812.43835,507.77832,0.77478504,778.76196,367.5674,0.853679
