timestamp,euler1,euler2
221134752849,"(0.9263916015625, 0.0302734375, 0.3753662109375, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
221134765645,"(0.92620849609375, 0.0318603515625, 0.375732421875, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
221134777232,"(0.92620849609375, 0.03228759765625, 0.3756103515625, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
221134787867,"(0.9263916015625, 0.03204345703125, 0.37518310546875, 0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
221134798245,"(0.9266357421875, 0.03131103515625, 0.37469482421875, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
221134807625,"(0.9266357421875, 0.03076171875, 0.37469482421875, 0.00018310546875)","(1.0, 0.00067138671875, 0.00018310546875, 0.00030517578125)"
221134816324,"(0.92657470703125, 0.0306396484375, 0.37481689453125, -0.0001220703125)","(1.0, 0.0003662109375, 0.0, 0.0006103515625)"
221134825886,"(0.92694091796875, 0.03009033203125, 0.3739013671875, -0.00018310546875)","(1.0, 0.0003662109375, -0.00018310546875, 0.000732421875)"
221134835447,"(0.92694091796875, 0.03009033203125, 0.3739013671875, -0.00018310546875)","(1.0, 0.000732421875, 0.0001220703125, 0.00030517578125)"
221134844726,"(0.927001953125, 0.02984619140625, 0.37396240234375, -0.0006103515625)","(1.0, 0.0008544921875, 0.000244140625, 0.00030517578125)"
221134853630,"(0.92706298828125, 0.0299072265625, 0.373779296875, -0.0006103515625)","(1.0, 0.00091552734375, 0.000244140625, 0.00030517578125)"
221134862407,"(0.92724609375, 0.03033447265625, 0.37322998046875, -0.00030517578125)","(1.0, 0.00091552734375, 0.000244140625, 0.00030517578125)"
221134872256,"(0.92724609375, 0.03070068359375, 0.37322998046875, 0.00018310546875)","(0.8057861328125, -0.1611328125, 0.56988525390625, 0.00054931640625)"
221134883246,"(0.92724609375, 0.030517578125, 0.37322998046875, 0.00048828125)","(0.80572509765625, -0.1612548828125, 0.56988525390625, 0.00054931640625)"
221134893663,"(0.9273681640625, 0.02984619140625, 0.37298583984375, 0.000244140625)","(0.8056640625, -0.16156005859375, 0.56988525390625, 0.00079345703125)"
221134903775,"(0.92755126953125, 0.029296875, 0.37261962890625, 0.00048828125)","(0.80548095703125, -0.1617431640625, 0.57012939453125, 0.0006103515625)"
221134913006,"(0.92742919921875, 0.02947998046875, 0.37286376953125, 0.0009765625)","(0.80548095703125, -0.1617431640625, 0.57012939453125, 0.0006103515625)"
221134921793,"(0.9271240234375, 0.0303955078125, 0.37353515625, 0.0009765625)","(0.8055419921875, -0.16131591796875, 0.57012939453125, 0.00048828125)"
221134931742,"(0.92681884765625, 0.03179931640625, 0.37408447265625, 0.0010986328125)","(0.80584716796875, -0.1612548828125, 0.5697021484375, 0.00103759765625)"
221134942630,"(0.9266357421875, 0.03314208984375, 0.37451171875, 0.00152587890625)","(0.805908203125, -0.16107177734375, 0.5697021484375, 0.00146484375)"
221134953175,"(0.926513671875, 0.03289794921875, 0.3748779296875, 0.00128173828125)","(0.805908203125, -0.16107177734375, 0.5697021484375, 0.00146484375)"
221134962626,"(0.92669677734375, 0.0322265625, 0.37445068359375, 0.00152587890625)","(0.8060302734375, -0.1610107421875, 0.569580078125, 0.00152587890625)"
221134972065,"(0.9268798828125, 0.0316162109375, 0.3740234375, 0.00177001953125)","(0.8057861328125, -0.16119384765625, 0.56982421875, 0.00152587890625)"
221134981946,"(0.93487548828125, 0.03094482421875, 0.37359619140625, 0.0015869140625)","(0.8057861328125, -0.161376953125, 0.56976318359375, 0.00146484375)"
221134991989,"(0.934814453125, 0.03106689453125, 0.373779296875, 0.0009765625)","(0.8057861328125, -0.16119384765625, 0.56988525390625, 0.00140380859375)"
221135001399,"(0.93505859375, 0.03082275390625, 0.37322998046875, 0.00115966796875)","(0.8056640625, -0.161376953125, 0.5699462890625, 0.0013427734375)"
221135009610,"(0.93524169921875, 0.03021240234375, 0.37274169921875, 0.001220703125)","(0.80560302734375, -0.1614990234375, 0.570068359375, 0.0010986328125)"
221135017002,"(0.93524169921875, 0.03021240234375, 0.37274169921875, 0.001220703125)","(0.80548095703125, -0.16143798828125, 0.5701904296875, 0.00103759765625)"
221135024770,"(0.93536376953125, 0.03009033203125, 0.37249755859375, 0.00091552734375)","(0.80548095703125, -0.16143798828125, 0.5701904296875, 0.00103759765625)"
221135033466,"(0.935302734375, 0.0306396484375, 0.37249755859375, 0.00079345703125)","(0.80560302734375, -0.16119384765625, 0.57012939453125, 0.00115966796875)"
221135043387,"(0.927490234375, 0.0302734375, 0.37255859375, 0.00067138671875)","(0.80548095703125, -0.16143798828125, 0.5701904296875, 0.0018310546875)"
221135053575,"(0.93511962890625, 0.03082275390625, 0.373046875, 0.0009765625)","(0.805419921875, -0.16143798828125, 0.57025146484375, 0.001953125)"
221135062906,"(0.93505859375, 0.0313720703125, 0.3731689453125, 0.001220703125)","(0.805419921875, -0.16143798828125, 0.57025146484375, 0.001953125)"
221135072382,"(0.9351806640625, 0.03125, 0.37286376953125, 0.001220703125)","(0.80517578125, -0.16180419921875, 0.570556640625, 0.001708984375)"
221135081442,"(0.92730712890625, 0.03131103515625, 0.373046875, 0.00115966796875)","(0.804931640625, -0.1617431640625, 0.5709228515625, 0.00146484375)"
221135091466,"(0.92706298828125, 0.032470703125, 0.3734130859375, 0.001708984375)","(0.8046875, -0.161865234375, 0.5711669921875, 0.0009765625)"
221135099192,"(0.92706298828125, 0.0328369140625, 0.3734130859375, 0.00201416015625)","(0.80462646484375, -0.1619873046875, 0.57122802734375, 0.00079345703125)"
221135107069,"(0.92694091796875, 0.033447265625, 0.3736572265625, 0.002197265625)","(0.8121337890625, -0.16204833984375, 0.5716552734375, 0.0006103515625)"
221135115800,"(0.92694091796875, 0.033447265625, 0.3736572265625, 0.002197265625)","(0.80426025390625, -0.16204833984375, 0.57171630859375, 0.00042724609375)"
221135125717,"(0.92694091796875, 0.0340576171875, 0.37371826171875, 0.00238037109375)","(0.80426025390625, -0.16217041015625, 0.57171630859375, 0.00054931640625)"
221135136070,"(0.9271240234375, 0.03326416015625, 0.37335205078125, 0.0018310546875)","(0.8040771484375, -0.162109375, 0.572021484375, 0.00042724609375)"
221135145671,"(0.92718505859375, 0.0328369140625, 0.37322998046875, 0.001708984375)","(0.803955078125, -0.16204833984375, 0.57220458984375, 0.00018310546875)"
221135155418,"(0.927001953125, 0.033203125, 0.3736572265625, 0.00213623046875)","(0.803955078125, -0.16204833984375, 0.57220458984375, 0.00018310546875)"
221135163773,"(0.92694091796875, 0.03302001953125, 0.3736572265625, 0.00225830078125)","(-1.196044921875, -0.16168212890625, 0.57232666015625, 0.00054931640625)"
221135173592,"(0.92694091796875, 0.033447265625, 0.373779296875, 0.00238037109375)","(0.8038330078125, -0.161376953125, 0.57257080078125, 0.00042724609375)"
221135183860,"(0.9271240234375, 0.03271484375, 0.37335205078125, 0.00213623046875)","(0.8037109375, -0.1614990234375, 0.5726318359375, 0.0003662109375)"
221135194432,"(0.93475341796875, 0.0335693359375, 0.3736572265625, 0.00262451171875)","(0.8115234375, -0.16156005859375, 0.5726318359375, 0.00030517578125)"
221135203701,"(0.9349365234375, 0.0333251953125, 0.373291015625, 0.0028076171875)","(0.8116455078125, -0.16156005859375, 0.57244873046875, 0.00054931640625)"
221135210225,"(0.93505859375, 0.03326416015625, 0.3729248046875, 0.0030517578125)","(0.8116455078125, -0.1617431640625, 0.57244873046875, 0.00067138671875)"
221135217531,"(0.93505859375, 0.03326416015625, 0.3729248046875, 0.0030517578125)","(0.8116455078125, -0.161865234375, 0.5723876953125, 0.0008544921875)"
221135225755,"(0.9273681640625, 0.033447265625, 0.3726806640625, 0.00341796875)","(0.81146240234375, -0.1617431640625, 0.57269287109375, 0.00067138671875)"
221135235576,"(0.93511962890625, 0.03350830078125, 0.372802734375, 0.00323486328125)","(0.811279296875, -0.16192626953125, 0.5728759765625, 0.0006103515625)"
221135245535,"(0.92706298828125, 0.0343017578125, 0.373291015625, 0.00408935546875)","(0.811279296875, -0.16192626953125, 0.5728759765625, 0.0006103515625)"
221135253931,"(0.93487548828125, 0.03375244140625, 0.37335205078125, 0.00433349609375)","(0.81121826171875, -0.16217041015625, 0.57293701171875, 0.0001220703125)"
221135261074,"(0.934814453125, 0.03363037109375, 0.37353515625, 0.0045166015625)","(0.81134033203125, -0.1622314453125, 0.57269287109375, 0.00030517578125)"
221135268971,"(0.927001953125, 0.03363037109375, 0.37353515625, 0.0045166015625)","(0.8115234375, -0.1622314453125, 0.57244873046875, 0.000732421875)"
221135276455,"(0.92718505859375, 0.03314208984375, 0.3731689453125, 0.0040283203125)","(0.803955078125, -0.162109375, 0.57220458984375, 0.0008544921875)"
221135286002,"(0.92730712890625, 0.0325927734375, 0.372802734375, 0.00347900390625)","(0.80426025390625, -0.1622314453125, 0.5716552734375, 0.00103759765625)"
221135296467,"(0.9273681640625, 0.0325927734375, 0.3726806640625, 0.00347900390625)","(0.80450439453125, -0.162109375, 0.5714111328125, 0.0013427734375)"
221135306681,"(0.92755126953125, 0.03253173828125, 0.3721923828125, 0.00347900390625)","(0.80450439453125, -0.162109375, 0.5714111328125, 0.0013427734375)"
221135315650,"(0.927490234375, 0.032470703125, 0.3724365234375, 0.0035400390625)","(0.80462646484375, -0.162109375, 0.57122802734375, 0.00115966796875)"
221135325277,"(0.92755126953125, 0.03179931640625, 0.37225341796875, 0.0037841796875)","(0.80511474609375, -0.162353515625, 0.57049560546875, 0.0013427734375)"
221135336425,"(0.92767333984375, 0.03076171875, 0.37200927734375, 0.0030517578125)","(0.80523681640625, -0.16229248046875, 0.5703125, 0.00091552734375)"
221135346961,"(0.92755126953125, 0.0311279296875, 0.372314453125, 0.003662109375)","(0.80560302734375, -0.16168212890625, 0.5699462890625, 0.001220703125)"
221135356988,"(0.92767333984375, 0.0311279296875, 0.37200927734375, 0.003662109375)","(0.80560302734375, -0.16168212890625, 0.5699462890625, 0.001220703125)"
221135365739,"(0.92767333984375, 0.03155517578125, 0.37200927734375, 0.0037841796875)","(0.80621337890625, -0.1611328125, 0.56927490234375, 0.0010986328125)"
221135375319,"(0.927978515625, 0.03045654296875, 0.37139892578125, 0.00274658203125)","(0.80694580078125, -0.16064453125, 0.568359375, 0.0009765625)"
221135385680,"(0.92816162109375, 0.02996826171875, 0.37103271484375, 0.00250244140625)","(0.80810546875, -0.15966796875, 0.56695556640625, 0.00115966796875)"
221135396459,"(0.927978515625, 0.03106689453125, 0.371337890625, 0.00323486328125)","(0.8089599609375, -0.15875244140625, 0.56597900390625, 0.0008544921875)"
221135406677,"(0.9281005859375, 0.03076171875, 0.37103271484375, 0.00299072265625)","(0.8099365234375, -0.157958984375, 0.5648193359375, 0.0006103515625)"
221135414733,"(0.92822265625, 0.0308837890625, 0.37078857421875, 0.00286865234375)","(0.8111572265625, -0.15716552734375, 0.5633544921875, 0.0008544921875)"
221135424739,"(0.92840576171875, 0.030029296875, 0.370361328125, 0.0025634765625)","(0.812255859375, -0.15576171875, 0.5621337890625, 0.00048828125)"
221135433431,"(0.92864990234375, 0.0296630859375, 0.3697509765625, 0.00286865234375)","(0.81317138671875, -0.15472412109375, 0.56103515625, 0.0)"
221135443000,"(0.9288330078125, 0.02978515625, 0.36932373046875, 0.00262451171875)","(0.81402587890625, -0.1541748046875, 0.55999755859375, -0.00042724609375)"
221135451337,"(0.92901611328125, 0.02947998046875, 0.36883544921875, 0.00238037109375)","(0.814697265625, -0.15350341796875, 0.5592041015625, -0.000732421875)"
221135459743,"(0.92901611328125, 0.02947998046875, 0.36883544921875, 0.00238037109375)","(0.8155517578125, -0.1527099609375, 0.55816650390625, -0.0010986328125)"
221135468332,"(0.92913818359375, 0.0294189453125, 0.3685302734375, 0.0025634765625)","(0.8155517578125, -0.1527099609375, 0.55816650390625, -0.0010986328125)"
221135476970,"(0.92926025390625, 0.0299072265625, 0.3682861328125, 0.002685546875)","(0.81610107421875, -0.15234375, 0.5574951171875, -0.00152587890625)"
221135487323,"(0.92901611328125, 0.0316162109375, 0.36865234375, 0.00360107421875)","(0.82452392578125, -0.15167236328125, 0.5567626953125, -0.001953125)"
221135497461,"(0.92864990234375, 0.03271484375, 0.3695068359375, 0.003662109375)","(0.8250732421875, -0.15155029296875, 0.55596923828125, -0.00244140625)"
221135506977,"(0.9365234375, 0.03240966796875, 0.36944580078125, 0.00347900390625)","(0.82550048828125, -0.15106201171875, 0.5555419921875, -0.0030517578125)"
221135514666,"(0.9364013671875, 0.03240966796875, 0.36968994140625, 0.003173828125)","(0.82586669921875, -0.15057373046875, 0.5550537109375, -0.0029296875)"
221135521210,"(0.93646240234375, 0.0322265625, 0.36956787109375, 0.00335693359375)","(0.82623291015625, -0.15032958984375, 0.5545654296875, -0.0028076171875)"
221135528717,"(0.92864990234375, 0.0322265625, 0.36956787109375, 0.00335693359375)","(0.82647705078125, -0.15008544921875, 0.55426025390625, -0.00250244140625)"
221135538549,"(0.92877197265625, 0.0322265625, 0.3692626953125, 0.0030517578125)","(0.82659912109375, -0.1497802734375, 0.55426025390625, -0.00213623046875)"
221135548412,"(0.9364013671875, 0.03253173828125, 0.36962890625, 0.00299072265625)","(0.82659912109375, -0.1497802734375, 0.55426025390625, -0.00213623046875)"
221135557785,"(0.93634033203125, 0.03277587890625, 0.3697509765625, 0.0035400390625)","(0.82666015625, -0.1497802734375, 0.55413818359375, -0.00225830078125)"
221135564310,"(0.93646240234375, 0.0321044921875, 0.36956787109375, 0.00274658203125)","(0.82647705078125, -0.15008544921875, 0.55426025390625, -0.002685546875)"
221135571580,"(0.93646240234375, 0.032470703125, 0.3695068359375, 0.0029296875)","(0.82623291015625, -0.1505126953125, 0.5545654296875, -0.00274658203125)"
221135579829,"(0.93646240234375, 0.032470703125, 0.3695068359375, 0.0029296875)","(0.825927734375, -0.151123046875, 0.55487060546875, -0.0029296875)"
221135588383,"(0.92901611328125, 0.03076171875, 0.36871337890625, 0.00262451171875)","(0.818115234375, -0.151123046875, 0.55487060546875, -0.0029296875)"
221135598565,"(0.9293212890625, 0.02911376953125, 0.3681640625, 0.002197265625)","(0.82562255859375, -0.15130615234375, 0.5552978515625, -0.00274658203125)"
221135607847,"(0.93719482421875, 0.0291748046875, 0.3680419921875, 0.00262451171875)","(0.82501220703125, -0.15203857421875, 0.555908203125, -0.0023193359375)"
221135615163,"(0.93707275390625, 0.02947998046875, 0.3681640625, 0.00274658203125)","(0.82427978515625, -0.15313720703125, 0.5567626953125, -0.00189208984375)"
221135621804,"(0.9368896484375, 0.0299072265625, 0.36871337890625, 0.00341796875)","(0.8231201171875, -0.15435791015625, 0.55810546875, -0.00103759765625)"
221135629515,"(0.9290771484375, 0.0299072265625, 0.36871337890625, 0.00341796875)","(0.8216552734375, -0.15570068359375, 0.559814453125, -0.000244140625)"
221135638807,"(0.93670654296875, 0.02996826171875, 0.36907958984375, 0.00360107421875)","(0.8216552734375, -0.15570068359375, 0.559814453125, -0.000244140625)"
221135648888,"(0.93670654296875, 0.02923583984375, 0.369140625, 0.00347900390625)","(0.8203125, -0.15704345703125, 0.56134033203125, 0.000732421875)"
221135658363,"(0.9364013671875, 0.02935791015625, 0.369873046875, 0.003173828125)","(0.81097412109375, -0.158447265625, 0.56317138671875, 0.00128173828125)"
221135665090,"(0.93634033203125, 0.02899169921875, 0.37005615234375, 0.0030517578125)","(0.8095703125, -0.15936279296875, 0.56494140625, 0.00201416015625)"
221135672525,"(0.9361572265625, 0.03009033203125, 0.37054443359375, 0.00335693359375)","(0.80828857421875, -0.16033935546875, 0.56658935546875, 0.00201416015625)"
221135680627,"(0.9283447265625, 0.03009033203125, 0.37054443359375, 0.00335693359375)","(0.8072509765625, -0.1611328125, 0.5677490234375, 0.0023193359375)"
221135690087,"(0.92803955078125, 0.03143310546875, 0.3712158203125, 0.00445556640625)","(0.8072509765625, -0.1611328125, 0.5677490234375, 0.0023193359375)"
221135699323,"(0.9278564453125, 0.03155517578125, 0.37152099609375, 0.00433349609375)","(0.806640625, -0.16180419921875, 0.5684814453125, 0.00244140625)"
221135708357,"(0.93560791015625, 0.03179931640625, 0.37176513671875, 0.00421142578125)","(0.8062744140625, -0.16217041015625, 0.56884765625, 0.0023193359375)"
221135715800,"(0.93536376953125, 0.032470703125, 0.37225341796875, 0.00433349609375)","(0.805908203125, -0.16241455078125, 0.5693359375, 0.0025634765625)"
221135723191,"(0.935546875, 0.03179931640625, 0.37188720703125, 0.00439453125)","(0.8055419921875, -0.16241455078125, 0.56982421875, 0.0028076171875)"
221135730295,"(0.927734375, 0.03179931640625, 0.37188720703125, 0.00439453125)","(0.8055419921875, -0.16241455078125, 0.56982421875, 0.0028076171875)"
221135739462,"(0.92730712890625, 0.033935546875, 0.3726806640625, 0.00543212890625)","(0.80535888671875, -0.16229248046875, 0.57012939453125, 0.00335693359375)"
221135749427,"(0.9273681640625, 0.033447265625, 0.3726806640625, 0.0050048828125)","(0.80517578125, -0.1624755859375, 0.5703125, 0.00335693359375)"
221135759324,"(0.93505859375, 0.03363037109375, 0.37286376953125, 0.005126953125)","(0.804931640625, -0.16265869140625, 0.5706787109375, 0.00311279296875)"
221135766773,"(0.93499755859375, 0.0330810546875, 0.373046875, 0.00421142578125)","(0.81231689453125, -0.162841796875, 0.57122802734375, 0.003173828125)"
221135774510,"(0.9349365234375, 0.03363037109375, 0.373291015625, 0.0045166015625)","(0.8043212890625, -0.1630859375, 0.5714111328125, 0.00341796875)"
221135786215,"(0.9273681640625, 0.032958984375, 0.37261962890625, 0.00457763671875)","(0.8043212890625, -0.1634521484375, 0.5712890625, 0.0037841796875)"
221135790984,"(0.9273681640625, 0.032958984375, 0.37261962890625, 0.00457763671875)","(None, None, None, None)"
221135795980,"(0.927490234375, 0.032470703125, 0.3724365234375, 0.004150390625)","(0.8118896484375, -0.16363525390625, 0.571533203125, 0.00396728515625)"
221135804517,"(0.935546875, 0.03094482421875, 0.37200927734375, 0.00311279296875)","(0.8037109375, -0.163818359375, 0.572021484375, 0.0037841796875)"
221135809796,"(0.927734375, 0.03094482421875, 0.37200927734375, 0.00311279296875)","(0.8115234375, -0.163818359375, 0.572021484375, 0.0037841796875)"
221135815844,"(0.93548583984375, 0.030517578125, 0.3721923828125, 0.00299072265625)","(0.8115234375, -0.1641845703125, 0.57196044921875, 0.003662109375)"
221135822517,"(0.935302734375, 0.03082275390625, 0.37255859375, 0.00335693359375)","(0.81170654296875, -0.16448974609375, 0.57159423828125, 0.00396728515625)"
221135830622,"(0.935302734375, 0.03082275390625, 0.37255859375, 0.00335693359375)","(0.81170654296875, -0.16448974609375, 0.57159423828125, 0.00396728515625)"
221135840261,"(0.9276123046875, 0.03033447265625, 0.372314453125, 0.0035400390625)","(0.8035888671875, -0.16485595703125, 0.5718994140625, 0.00335693359375)"
221135850652,"(0.92767333984375, 0.03045654296875, 0.37213134765625, 0.00360107421875)","(0.811279296875, -0.164794921875, 0.57208251953125, 0.0035400390625)"
221135859991,"(0.935546875, 0.030029296875, 0.3720703125, 0.0035400390625)","(0.81134033203125, -0.1649169921875, 0.57196044921875, 0.00390625)"
221135866791,"(0.93548583984375, 0.030029296875, 0.37213134765625, 0.0035400390625)","(0.8114013671875, -0.1650390625, 0.57183837890625, 0.0042724609375)"
221135874851,"(0.93524169921875, 0.03076171875, 0.37274169921875, 0.0032958984375)","(0.81121826171875, -0.16497802734375, 0.5721435546875, 0.0040283203125)"
221135882156,"(0.93524169921875, 0.03076171875, 0.37274169921875, 0.0032958984375)","(0.81097412109375, -0.16497802734375, 0.57244873046875, 0.004150390625)"
221135891271,"(0.92730712890625, 0.0308837890625, 0.373046875, 0.00347900390625)","(0.81097412109375, -0.16497802734375, 0.57244873046875, 0.004150390625)"
221135900700,"(0.9271240234375, 0.03155517578125, 0.37335205078125, 0.00390625)","(0.81109619140625, -0.16497802734375, 0.572265625, 0.00439453125)"
221135909562,"(0.93463134765625, 0.0322265625, 0.3740234375, 0.00445556640625)","(0.81109619140625, -0.1651611328125, 0.57220458984375, 0.0045166015625)"
221135917248,"(0.9346923828125, 0.0325927734375, 0.37384033203125, 0.0050048828125)","(0.81103515625, -0.1654052734375, 0.57220458984375, 0.00433349609375)"
221135924506,"(0.93487548828125, 0.03204345703125, 0.37353515625, 0.00457763671875)","(0.81103515625, -0.165283203125, 0.572265625, 0.0042724609375)"
221135931815,"(-0.0052490234375, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)","(0.80322265625, -0.165283203125, 0.572265625, 0.0042724609375)"
221135941244,"(0.92694091796875, 0.0322265625, 0.373779296875, 0.0042724609375)","(0.81085205078125, -0.165283203125, 0.572509765625, 0.0045166015625)"
221135951507,"(0.9266357421875, 0.03271484375, 0.37445068359375, 0.00445556640625)","(0.81060791015625, -0.16534423828125, 0.57281494140625, 0.00433349609375)"
221135961063,"(0.93450927734375, 0.033203125, 0.374267578125, 0.00445556640625)","(0.810546875, -0.16522216796875, 0.57293701171875, 0.00421142578125)"
221135967751,"(0.93438720703125, 0.03375244140625, 0.37457275390625, 0.00457763671875)","(0.81048583984375, -0.16510009765625, 0.5731201171875, 0.00408935546875)"
221135975010,"(0.93426513671875, 0.034912109375, 0.37481689453125, 0.00518798828125)","(0.81024169921875, -0.165283203125, 0.5733642578125, 0.00408935546875)"
221135982715,"(0.92645263671875, 0.034912109375, 0.37481689453125, 0.00518798828125)","(0.81024169921875, -0.165283203125, 0.5733642578125, 0.00408935546875)"
221135991776,"(0.926513671875, 0.0352783203125, 0.3746337890625, 0.0050048828125)","(0.80230712890625, -0.16534423828125, 0.57354736328125, 0.00408935546875)"
221136002010,"(0.92645263671875, 0.03485107421875, 0.374755859375, 0.00506591796875)","(0.80224609375, -0.1654052734375, 0.5736083984375, 0.00408935546875)"
221136011619,"(0.9263916015625, 0.03497314453125, 0.37493896484375, 0.00518798828125)","(0.80242919921875, -0.16558837890625, 0.57330322265625, 0.0045166015625)"
221136019925,"(0.92633056640625, 0.03564453125, 0.37493896484375, 0.00555419921875)","(0.802490234375, -0.1658935546875, 0.57305908203125, 0.0050048828125)"
221136029388,"(0.92626953125, 0.0362548828125, 0.37506103515625, 0.006103515625)","(-1.19769287109375, -0.166015625, 0.5733642578125, 0.0052490234375)"
221136039277,"(0.926513671875, 0.03521728515625, 0.3746337890625, 0.005615234375)","(0.80224609375, -0.1661376953125, 0.5733642578125, 0.005615234375)"
221136050058,"(0.92657470703125, 0.03497314453125, 0.3743896484375, 0.00537109375)","(0.80224609375, -0.16619873046875, 0.5733642578125, 0.00537109375)"
221136060127,"(0.9266357421875, 0.0350341796875, 0.37432861328125, 0.00555419921875)","(0.80230712890625, -0.16650390625, 0.5732421875, 0.00531005859375)"
221136068380,"(0.92657470703125, 0.0350341796875, 0.3743896484375, 0.005615234375)","(0.80224609375, -0.166259765625, 0.5733642578125, 0.0050048828125)"
221136082500,"(0.92681884765625, 0.03436279296875, 0.37384033203125, 0.00506591796875)","(0.8101806640625, -0.166015625, 0.5732421875, 0.00506591796875)"
221136092493,"(0.9271240234375, 0.0333251953125, 0.37322998046875, 0.0048828125)","(0.8101806640625, -0.16607666015625, 0.5732421875, 0.00531005859375)"
221136102752,"(0.9349365234375, 0.0335693359375, 0.373291015625, 0.00518798828125)","(0.81024169921875, -0.166259765625, 0.5731201171875, 0.0048828125)"
221136111061,"(0.9349365234375, 0.0335693359375, 0.37322998046875, 0.00506591796875)","(0.8104248046875, -0.1663818359375, 0.57281494140625, 0.00531005859375)"
221136118160,"(0.93463134765625, 0.03424072265625, 0.3739013671875, 0.0050048828125)","(0.810546875, -0.16619873046875, 0.57269287109375, 0.0054931640625)"
221136125733,"(0.9345703125, 0.0347900390625, 0.3740234375, 0.00494384765625)","(0.8106689453125, -0.16583251953125, 0.5726318359375, 0.00518798828125)"
221136133267,"(0.9267578125, 0.0347900390625, 0.3740234375, 0.00494384765625)","(0.8028564453125, -0.16583251953125, 0.5726318359375, 0.00518798828125)"
221136142865,"(0.926513671875, 0.03466796875, 0.37457275390625, 0.0048828125)","(0.80279541015625, -0.16595458984375, 0.5726318359375, 0.0052490234375)"
221136152719,"(0.9266357421875, 0.03369140625, 0.37451171875, 0.00433349609375)","(0.81060791015625, -0.1656494140625, 0.57275390625, 0.00567626953125)"
221136161670,"(0.9345703125, 0.0333251953125, 0.37420654296875, 0.00384521484375)","(0.81060791015625, -0.16552734375, 0.57275390625, 0.00579833984375)"
221136169173,"(0.93475341796875, 0.033203125, 0.373779296875, 0.00384521484375)","(0.81060791015625, -0.16558837890625, 0.57275390625, 0.00592041015625)"
221136175732,"(0.9345703125, 0.0343017578125, 0.3741455078125, 0.00445556640625)","(0.8106689453125, -0.16558837890625, 0.57269287109375, 0.00628662109375)"
221136183642,"(0.9267578125, 0.0343017578125, 0.3741455078125, 0.00445556640625)","(0.8028564453125, -0.16558837890625, 0.57269287109375, 0.00628662109375)"
221136193509,"(0.92657470703125, 0.03485107421875, 0.37445068359375, 0.00482177734375)","(0.802978515625, -0.16558837890625, 0.572509765625, 0.00665283203125)"
221136203852,"(-1.0732421875, 0.03424072265625, 0.37408447265625, 0.00408935546875)","(0.80291748046875, -0.16558837890625, 0.57257080078125, 0.007080078125)"
221136213572,"(0.9267578125, 0.03375244140625, 0.37408447265625, 0.003662109375)","(0.8028564453125, -0.16546630859375, 0.5726318359375, 0.007080078125)"
221136220930,"(0.92681884765625, 0.03424072265625, 0.37384033203125, 0.00408935546875)","(0.80279541015625, -0.1654052734375, 0.57281494140625, 0.0072021484375)"
221136230793,"(0.9267578125, 0.03460693359375, 0.37396240234375, 0.0047607421875)","(0.8028564453125, -0.16552734375, 0.57275390625, 0.00701904296875)"
