timestamp,euler1,euler2
223018313298,"(0.9888916015625, 0.1060791015625, -0.1038818359375, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
223018325392,"(0.98895263671875, 0.10546875, -0.10406494140625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
223018335799,"(0.989013671875, 0.105224609375, -0.1036376953125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
223018344915,"(0.996826171875, 0.105224609375, -0.1036376953125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
223018354393,"(0.989013671875, 0.1053466796875, -0.103515625, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
223018363955,"(0.989013671875, 0.10552978515625, -0.103271484375, -0.00048828125)","(1.0, -0.00018310546875, 0.00054931640625, -0.0015869140625)"
223018372819,"(0.98907470703125, 0.10528564453125, -0.10333251953125, -0.00054931640625)","(1.0, -0.00018310546875, 0.00054931640625, -0.0015869140625)"
223018382422,"(0.989013671875, 0.10565185546875, -0.103271484375, 6.103515625e-05)","(1.0078125, -0.0006103515625, 0.000244140625, -0.0015869140625)"
223018392543,"(0.989013671875, 0.105712890625, -0.10308837890625, -6.103515625e-05)","(1.0, -0.00103759765625, -0.00018310546875, -0.00164794921875)"
223018403109,"(0.98907470703125, 0.10577392578125, -0.10284423828125, 0.00018310546875)","(1.0, -0.00146484375, -0.0001220703125, -0.0018310546875)"
223018413649,"(0.989013671875, 0.1058349609375, -0.10302734375, 0.00067138671875)","(1.0, -0.00146484375, -0.0001220703125, -0.0018310546875)"
223018422898,"(0.996826171875, 0.10577392578125, -0.10321044921875, 0.0009765625)","(0.99951171875, -0.1044921875, 0.07452392578125, -0.001953125)"
223018431767,"(0.996826171875, 0.10552978515625, -0.103515625, 0.000732421875)","(0.99169921875, -0.10467529296875, 0.07452392578125, -0.00164794921875)"
223018441475,"(0.99688720703125, 0.105224609375, -0.10333251953125, 0.0009765625)","(0.99176025390625, -0.10455322265625, 0.0743408203125, -0.00164794921875)"
223018451607,"(0.99688720703125, 0.104736328125, -0.1036376953125, 0.0013427734375)","(0.99957275390625, -0.104248046875, 0.074462890625, -0.0015869140625)"
223018459618,"(0.99688720703125, 0.1051025390625, -0.10357666015625, 0.00201416015625)","(0.99951171875, -0.1046142578125, 0.07440185546875, -0.00140380859375)"
223018467363,"(0.99688720703125, 0.1051025390625, -0.10357666015625, 0.00201416015625)","(0.99951171875, -0.10467529296875, 0.074462890625, -0.0015869140625)"
223018475028,"(0.99688720703125, 0.1048583984375, -0.1038818359375, 0.00177001953125)","(0.99951171875, -0.10467529296875, 0.074462890625, -0.0015869140625)"
223018482504,"(0.996826171875, 0.1048583984375, -0.1041259765625, 0.001708984375)","(0.99176025390625, -0.104248046875, 0.07470703125, -0.00177001953125)"
223018492121,"(0.989013671875, 0.10455322265625, -0.1044921875, 0.00140380859375)","(0.99951171875, -0.104248046875, 0.07537841796875, -0.00140380859375)"
223018502693,"(0.996826171875, 0.1043701171875, -0.1048583984375, 0.00115966796875)","(0.99169921875, -0.10418701171875, 0.07562255859375, -0.00164794921875)"
223018512725,"(0.996826171875, 0.10418701171875, -0.104736328125, 0.00140380859375)","(0.99169921875, -0.10418701171875, 0.07550048828125, -0.00140380859375)"
223018522306,"(0.996826171875, 0.104736328125, -0.1043701171875, 0.00250244140625)","(0.99169921875, -0.10418701171875, 0.07562255859375, -0.00128173828125)"
223018531533,"(0.99676513671875, 0.10516357421875, -0.10430908203125, 0.00335693359375)","(0.99951171875, -0.1038818359375, 0.07598876953125, -0.0010986328125)"
223018540448,"(0.9967041015625, 0.1055908203125, -0.1044921875, 0.00408935546875)","(0.99951171875, -0.10382080078125, 0.07611083984375, -0.00146484375)"
223018547014,"(0.9967041015625, 0.1060791015625, -0.10418701171875, 0.00372314453125)","(0.99945068359375, -0.10400390625, 0.076416015625, -0.001708984375)"
223018555094,"(0.9888916015625, 0.1060791015625, -0.10418701171875, 0.00372314453125)","(0.99945068359375, -0.10418701171875, 0.07647705078125, -0.001708984375)"
223018564778,"(0.99664306640625, 0.10662841796875, -0.10382080078125, 0.00433349609375)","(0.99163818359375, -0.10418701171875, 0.07647705078125, -0.001708984375)"
223018573572,"(0.99664306640625, 0.10699462890625, -0.1036376953125, 0.00469970703125)","(0.9993896484375, -0.10418701171875, 0.0767822265625, -0.001708984375)"
223018582573,"(0.99664306640625, 0.10693359375, -0.10345458984375, 0.00421142578125)","(0.9915771484375, -0.10430908203125, 0.07708740234375, -0.00103759765625)"
223018591048,"(0.9967041015625, 0.10699462890625, -0.10321044921875, 0.0035400390625)","(0.99932861328125, -0.1044921875, 0.077392578125, -0.00067138671875)"
223018599072,"(0.9967041015625, 0.1070556640625, -0.103271484375, 0.00384521484375)","(0.99932861328125, -0.1048583984375, 0.0771484375, -0.0003662109375)"
223018606768,"(0.9967041015625, 0.1070556640625, -0.103271484375, 0.00384521484375)","(0.999267578125, -0.10504150390625, 0.0770263671875, -0.000244140625)"
223018615816,"(0.99664306640625, 0.1075439453125, -0.1029052734375, 0.00390625)","(0.999267578125, -0.10540771484375, 0.0771484375, -6.103515625e-05)"
223018625294,"(0.98876953125, 0.108154296875, -0.10296630859375, 0.00433349609375)","(0.991455078125, -0.10540771484375, 0.0771484375, -6.103515625e-05)"
223018633987,"(0.98870849609375, 0.10833740234375, -0.103271484375, 0.00433349609375)","(0.99139404296875, -0.10552978515625, 0.07733154296875, -6.103515625e-05)"
223018644579,"(0.98876953125, 0.10833740234375, -0.10296630859375, 0.0040283203125)","(0.99139404296875, -0.10565185546875, 0.07733154296875, 0.0)"
223018655439,"(0.98876953125, 0.10052490234375, -0.10308837890625, 0.004150390625)","(0.99139404296875, -0.10565185546875, 0.07733154296875, 0.0)"
223018665151,"(0.98876953125, 0.10791015625, -0.10333251953125, 0.00372314453125)","(0.99139404296875, -0.10589599609375, 0.0767822265625, 0.00042724609375)"
223018673936,"(0.98876953125, 0.1085205078125, -0.1024169921875, 0.0037841796875)","(0.99139404296875, -0.10589599609375, 0.07684326171875, 0.000732421875)"
223018684011,"(0.98876953125, 0.108642578125, -0.1024169921875, 0.00341796875)","(-1.00860595703125, -0.10589599609375, 0.07684326171875, 0.00079345703125)"
223018694449,"(0.98876953125, 0.10882568359375, -0.102294921875, 0.0029296875)","(0.99920654296875, -0.10595703125, 0.07684326171875, 0.0010986328125)"
223018705280,"(0.98883056640625, 0.1083984375, -0.10247802734375, 0.0029296875)","(0.991455078125, -0.10577392578125, 0.07666015625, 0.0010986328125)"
223018715109,"(0.98883056640625, 0.1082763671875, -0.1021728515625, 0.00225830078125)","(0.991455078125, -0.10552978515625, 0.0765380859375, 0.0010986328125)"
223018723759,"(0.98876953125, 0.10943603515625, -0.1016845703125, 0.00341796875)","(0.991455078125, -0.10546875, 0.07659912109375, 0.0013427734375)"
223018733592,"(0.98876953125, 0.10986328125, -0.10137939453125, 0.0040283203125)","(0.991455078125, -0.10552978515625, 0.0767822265625, 0.0013427734375)"
223018743263,"(0.98870849609375, 0.11029052734375, -0.101318359375, 0.0037841796875)","(0.991455078125, -0.1053466796875, 0.0771484375, 0.0010986328125)"
223018753669,"(0.98870849609375, 0.11065673828125, -0.1011962890625, 0.00457763671875)","(0.991455078125, -0.10528564453125, 0.0772705078125, 0.0013427734375)"
223018763447,"(0.98870849609375, 0.11114501953125, -0.1005859375, 0.00543212890625)","(0.991455078125, -0.10528564453125, 0.077392578125, 0.0010986328125)"
223018771681,"(0.98870849609375, 0.11151123046875, -0.1002197265625, 0.00567626953125)","(0.991455078125, -0.105224609375, 0.0771484375, 0.00146484375)"
223018780348,"(0.98870849609375, 0.11090087890625, -0.1005859375, 0.00537109375)","(0.991455078125, -0.10540771484375, 0.076904296875, 0.0018310546875)"
223018789012,"(0.9886474609375, 0.111328125, -0.100830078125, 0.0057373046875)","(0.991455078125, -0.1055908203125, 0.07666015625, 0.00177001953125)"
223018797116,"(0.9886474609375, 0.111328125, -0.100830078125, 0.0057373046875)","(0.991455078125, -0.10552978515625, 0.07666015625, 0.0015869140625)"
223018807198,"(0.98858642578125, 0.11181640625, -0.10064697265625, 0.0062255859375)","(0.991455078125, -0.10516357421875, 0.07684326171875, 0.00152587890625)"
223018816788,"(0.988525390625, 0.112060546875, -0.100830078125, 0.0062255859375)","(0.991455078125, -0.10516357421875, 0.07684326171875, 0.00152587890625)"
223018825025,"(0.98858642578125, 0.11224365234375, -0.10052490234375, 0.0062255859375)","(0.99151611328125, -0.10498046875, 0.07659912109375, 0.00189208984375)"
223018834941,"(0.98858642578125, 0.112060546875, -0.1005859375, 0.00634765625)","(0.99151611328125, -0.10498046875, 0.0765380859375, 0.00225830078125)"
223018845244,"(0.988525390625, 0.1124267578125, -0.1004638671875, 0.00677490234375)","(0.99151611328125, -0.10504150390625, 0.07623291015625, 0.00238037109375)"
223018856340,"(0.988525390625, 0.1123046875, -0.100830078125, 0.0068359375)","(0.99151611328125, -0.10504150390625, 0.0762939453125, 0.0020751953125)"
223018866390,"(0.988525390625, 0.11199951171875, -0.10107421875, 0.005859375)","(0.9915771484375, -0.1051025390625, 0.0760498046875, 0.00225830078125)"
223018874855,"(0.988525390625, 0.11273193359375, -0.10064697265625, 0.00616455078125)","(0.9915771484375, -0.10504150390625, 0.07586669921875, 0.00250244140625)"
223018884362,"(0.98846435546875, 0.113525390625, -0.1002197265625, 0.00640869140625)","(0.9915771484375, -0.10504150390625, 0.07574462890625, 0.0025634765625)"
223018893419,"(0.98846435546875, 0.11370849609375, -0.10015869140625, 0.00665283203125)","(0.9915771484375, -0.104736328125, 0.0760498046875, 0.00262451171875)"
223018903240,"(0.9884033203125, 0.1142578125, -0.09979248046875, 0.00787353515625)","(0.9915771484375, -0.10504150390625, 0.075927734375, 0.0030517578125)"
223018912043,"(0.98828125, 0.11517333984375, -0.099609375, 0.00830078125)","(0.9915771484375, -0.1051025390625, 0.0758056640625, 0.0029296875)"
223018920129,"(0.98828125, 0.11517333984375, -0.099609375, 0.00830078125)","(0.9915771484375, -0.1051025390625, 0.07568359375, 0.00323486328125)"
223018928758,"(0.98834228515625, 0.11529541015625, -0.0992431640625, 0.0087890625)","(0.9915771484375, -0.1051025390625, 0.07568359375, 0.00323486328125)"
223018937005,"(0.98828125, 0.11529541015625, -0.099609375, 0.0093994140625)","(0.9915771484375, -0.10516357421875, 0.07562255859375, 0.00323486328125)"
223018947170,"(0.98834228515625, 0.1151123046875, -0.09942626953125, 0.009521484375)","(0.99151611328125, -0.1053466796875, 0.07574462890625, 0.00347900390625)"
223018957572,"(0.98828125, 0.11541748046875, -0.09942626953125, 0.0096435546875)","(0.99151611328125, -0.1053466796875, 0.07574462890625, 0.00347900390625)"
223018967231,"(0.98828125, 0.11480712890625, -0.099853515625, 0.00921630859375)","(0.99151611328125, -0.105712890625, 0.07574462890625, 0.00347900390625)"
223018975908,"(0.98834228515625, 0.11480712890625, -0.09979248046875, 0.00872802734375)","(0.991455078125, -0.105712890625, 0.07611083984375, 0.0030517578125)"
223018985388,"(0.98828125, 0.11517333984375, -0.09954833984375, 0.0093994140625)","(0.99151611328125, -0.105712890625, 0.075927734375, 0.0032958984375)"
223018996183,"(0.98834228515625, 0.11474609375, -0.09991455078125, 0.00921630859375)","(0.991455078125, -0.10595703125, 0.07562255859375, 0.003662109375)"
223019007496,"(0.98828125, 0.1148681640625, -0.09991455078125, 0.00927734375)","(0.991455078125, -0.106201171875, 0.07562255859375, 0.003662109375)"
223019017666,"(0.98828125, 0.1148681640625, -0.10009765625, 0.0093994140625)","(0.991455078125, -0.10614013671875, 0.0758056640625, 0.003662109375)"
223019024993,"(0.98828125, 0.1148681640625, -0.10015869140625, 0.00872802734375)","(0.991455078125, -0.10626220703125, 0.0755615234375, 0.00384521484375)"
223019034318,"(0.98828125, 0.1148681640625, -0.10009765625, 0.0081787109375)","(0.991455078125, -0.1064453125, 0.0753173828125, 0.00396728515625)"
223019043676,"(0.98834228515625, 0.1148681640625, -0.099853515625, 0.0084228515625)","(0.991455078125, -0.10662841796875, 0.0750732421875, 0.00360107421875)"
223019052391,"(0.98828125, 0.11492919921875, -0.0999755859375, 0.0089111328125)","(0.99139404296875, -0.10687255859375, 0.075439453125, 0.0029296875)"
223019060860,"(0.98822021484375, 0.1153564453125, -0.09991455078125, 0.0093994140625)","(0.99139404296875, -0.1070556640625, 0.0755615234375, 0.0029296875)"
223019069016,"(0.98822021484375, 0.1153564453125, -0.09991455078125, 0.0093994140625)","(0.99139404296875, -0.1070556640625, 0.0755615234375, 0.0029296875)"
223019077144,"(0.98822021484375, 0.1153564453125, -0.10009765625, 0.0096435546875)","(0.99139404296875, -0.10687255859375, 0.0758056640625, 0.0029296875)"
223019087011,"(0.9881591796875, 0.11566162109375, -0.100341796875, 0.00970458984375)","(0.99139404296875, 1.89324951171875, 0.07562255859375, 0.0030517578125)"
223019097812,"(0.9881591796875, 0.115478515625, -0.10028076171875, 0.00933837890625)","(0.99139404296875, -0.1063232421875, 0.076171875, 0.0030517578125)"
223019109095,"(0.98822021484375, 0.11553955078125, -0.10009765625, 0.00970458984375)","(0.99139404296875, -0.10614013671875, 0.076416015625, 0.0029296875)"
223019118963,"(0.9881591796875, 0.1160888671875, -0.0999755859375, 0.01055908203125)","(0.99139404296875, -0.10614013671875, 0.076416015625, 0.0029296875)"
223019126323,"(0.9881591796875, 0.115966796875, -0.09991455078125, 0.01080322265625)","(0.99139404296875, -0.10626220703125, 0.0767822265625, 0.00250244140625)"
223019135205,"(0.9881591796875, 0.1156005859375, -0.0999755859375, 0.010986328125)","(0.99139404296875, 1.89373779296875, 0.07647705078125, 0.00244140625)"
223019143919,"(0.9881591796875, 0.11572265625, -0.10028076171875, 0.01141357421875)","(0.99139404296875, -0.10638427734375, 0.075927734375, 0.002685546875)"
223019152632,"(0.9881591796875, 0.11572265625, -0.100341796875, 0.0115966796875)","(0.991455078125, -0.10638427734375, 0.0755615234375, 0.00274658203125)"
223019160493,"(0.9881591796875, 0.11566162109375, -0.100341796875, 0.011474609375)","(0.991455078125, -0.10638427734375, 0.0755615234375, 0.00274658203125)"
223019169379,"(0.9881591796875, 0.11566162109375, -0.100341796875, 0.011474609375)","(0.991455078125, -0.1063232421875, 0.07562255859375, 0.0029296875)"
223019177973,"(0.98809814453125, 0.11602783203125, -0.100341796875, 0.01153564453125)","(0.991455078125, -0.1063232421875, 0.0758056640625, 0.00286865234375)"
223019187479,"(0.9881591796875, 0.11602783203125, -0.0999755859375, 0.01153564453125)","(0.99139404296875, -0.1064453125, 0.075927734375, 0.002685546875)"
223019198195,"(0.98809814453125, 0.1163330078125, -0.0997314453125, 0.01165771484375)","(0.991455078125, -0.10626220703125, 0.07598876953125, 0.002197265625)"
223019209281,"(0.98809814453125, 0.1168212890625, -0.09954833984375, 0.01226806640625)","(0.99139404296875, -0.106201171875, 0.07611083984375, 0.00250244140625)"
223019219389,"(0.98797607421875, 0.1175537109375, -0.099365234375, 0.013671875)","(0.99139404296875, -0.106201171875, 0.07635498046875, 0.00244140625)"
223019226769,"(0.988037109375, 0.11688232421875, -0.0997314453125, 0.013671875)","(0.99139404296875, -0.106201171875, 0.07672119140625, 0.00244140625)"
223019235348,"(0.988037109375, 0.11651611328125, -0.0999755859375, 0.01385498046875)","(0.9913330078125, -0.1064453125, 0.07672119140625, 0.00225830078125)"
223019244418,"(0.9881591796875, 0.1162109375, -0.09942626953125, 0.013427734375)","(0.9913330078125, -0.10650634765625, 0.076904296875, 0.00244140625)"
223019252442,"(0.9881591796875, 0.11700439453125, -0.0986328125, 0.01361083984375)","(0.9913330078125, -0.1063232421875, 0.07672119140625, 0.00286865234375)"
223019261998,"(0.9881591796875, 0.11712646484375, -0.09832763671875, 0.0135498046875)","(0.9913330078125, -0.1063232421875, 0.0767822265625, 0.0028076171875)"
223019270474,"(0.9881591796875, 0.11712646484375, -0.09832763671875, 0.0135498046875)","(0.9913330078125, -0.1063232421875, 0.0767822265625, 0.0028076171875)"
223019279679,"(0.9881591796875, 0.116943359375, -0.09832763671875, 0.0140380859375)","(0.9913330078125, -0.10638427734375, 0.076904296875, 0.00250244140625)"
