scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,662.74,563.24005,0.5337086,904.65906,429.6468,0.7719867,877.0147,269.7412,0.6507051,867.0935,146.83052,0.11104545,876.7546,270.27155,0.09276647
19,662.7012,563.10956,0.5750258,904.68634,429.52063,0.7701773,877.1782,269.69055,0.6527424,867.1367,146.79178,0.1082097,876.90704,270.2162,0.09093973
20,662.86487,562.84436,0.5926655,904.7108,429.37415,0.77121794,877.18536,269.6282,0.64749545,867.2049,146.70265,0.10982356,877.3192,268.48514,0.091960154
21,663.0273,563.3451,0.56551176,904.58264,429.59598,0.76667976,877.03656,269.70648,0.65086854,867.28973,146.7321,0.10253829,876.77783,270.22278,0.08825631
22,663.0105,563.3556,0.5490455,904.57916,429.63397,0.7654803,877.08405,269.71204,0.640001,866.6791,146.87088,0.11264536,876.82227,270.2317,0.09146855
23,663.04034,563.379,0.52578855,904.5288,429.68564,0.7694812,876.98517,269.71362,0.65294987,866.63983,146.8515,0.11048528,876.73596,270.2311,0.08956805
24,662.9567,563.4022,0.54728776,904.5239,429.71802,0.7705678,876.92993,269.71652,0.65728545,866.5796,146.85161,0.11137056,876.6748,270.2373,0.08758956
25,662.56714,562.966,0.43089673,904.4988,429.75473,0.7709516,877.01733,269.6373,0.6495508,867.42706,146.57942,0.10422939,877.0657,269.88666,0.09450662
26,662.68524,562.84784,0.451249,904.5604,429.64346,0.7723734,877.0923,269.55627,0.659853,867.1291,146.76837,0.11065842,876.83014,270.07953,0.08850021
27,662.79694,562.60236,0.54042006,904.5804,429.61154,0.77816945,877.0062,269.55237,0.66399056,867.32684,146.73723,0.109486304,876.7487,270.07407,0.08741234
28,662.7414,562.40625,0.60524935,904.61554,429.5866,0.7713738,877.0949,269.59265,0.6457385,867.4754,146.68532,0.10623369,877.25995,268.4739,0.09308007
29,662.82623,562.5667,0.5230944,904.6534,429.327,0.7879957,877.06335,269.72476,0.65036815,867.4478,146.71945,0.11519877,877.1736,268.46765,0.09190609
30,662.8623,562.5971,0.53520536,904.6358,429.428,0.76860726,877.0528,269.6899,0.64879125,867.2799,146.84636,0.12468331,877.1775,268.46866,0.09296583
31,662.6859,562.5436,0.46157396,904.6655,429.3769,0.7731205,877.0443,269.68903,0.65255326,866.90106,146.97643,0.13919419,877.186,268.4795,0.09309659
32,662.85693,562.6173,0.49263704,904.6787,429.34103,0.7813101,877.0422,269.8295,0.6490441,866.76624,147.01062,0.14038932,877.0981,268.4829,0.09447988
33,662.7539,562.57715,0.44797945,904.6646,429.37314,0.77065694,877.077,269.79086,0.64725924,867.18317,146.905,0.13792717,877.1363,268.49323,0.093208104
34,662.90186,562.60547,0.4833047,904.6682,429.37946,0.7766516,877.0595,269.76285,0.6509852,867.4291,146.80304,0.13807692,877.13824,268.49255,0.09443408
35,662.915,562.41425,0.6311167,904.65625,429.37064,0.78037983,877.1021,269.75876,0.63941365,867.2724,146.86307,0.14172317,877.1279,268.48685,0.0978623
36,662.86383,562.41187,0.63008225,904.6625,429.3845,0.7544975,877.15924,269.7492,0.62474114,867.4484,146.76443,0.13899516,877.0889,268.48068,0.10050306
37,668.2774,533.2615,0.49150664,904.6317,429.42285,0.7746577,877.13806,269.79996,0.63917476,867.0795,146.82396,0.1345585,877.0849,268.4341,0.09586625
38,668.3668,533.04156,0.5003897,904.62164,429.42838,0.77553314,877.13043,269.7935,0.63723046,867.19666,146.7976,0.13519527,877.0973,268.49997,0.09765998
39,668.04016,534.6893,0.44267938,904.6651,429.34436,0.7725939,877.1072,269.76733,0.6429956,867.38904,146.76456,0.13082996,877.0722,268.49454,0.09906622
40,662.75055,562.4313,0.48530224,904.53076,429.46603,0.7747254,877.1235,269.76837,0.63827103,866.9688,146.85454,0.14153315,877.08496,268.5085,0.10001497
41,668.2053,534.2207,0.454271,904.62805,429.4218,0.771227,877.0892,269.75726,0.63443416,866.98303,146.84595,0.14295255,877.0048,268.49585,0.10045989
42,668.1734,534.4337,0.4549583,904.58777,429.4455,0.7775844,877.0948,269.76096,0.63557863,866.98444,146.8431,0.14369196,877.0174,268.48676,0.09953432
43,668.24493,534.2778,0.4632534,904.5629,429.4386,0.7770981,877.10455,269.75055,0.63281965,867.0151,146.83061,0.14180066,877.03217,268.47018,0.09743566
44,668.2233,534.8814,0.47200242,904.6225,429.41348,0.77016264,877.1024,269.74545,0.6291064,867.0653,146.84024,0.14165525,877.02747,268.44202,0.09313364
45,662.6242,562.1443,0.46721414,904.6459,429.38614,0.7805834,877.1003,269.77173,0.6411836,867.27057,146.67494,0.13151239,877.05475,268.47968,0.09733488
46,662.65265,562.1249,0.5114143,904.6461,429.3235,0.7831972,877.1439,269.7084,0.63026166,867.2454,146.71313,0.13422975,877.09247,268.44876,0.098782465
47,662.6619,562.1196,0.5177319,904.66327,429.25815,0.7838931,877.1881,269.71585,0.62880623,867.2823,146.72305,0.13291594,877.13,268.4569,0.099951655
48,662.70593,562.2026,0.53512776,904.7415,429.21158,0.78914344,877.2606,269.68988,0.6329012,867.29376,146.70793,0.13676591,877.2872,268.50162,0.10328661
49,662.6935,562.1798,0.54248965,904.73413,429.2715,0.78941965,877.26984,269.67822,0.62773776,867.32605,146.69609,0.13987398,877.25793,268.48038,0.10584619
50,662.69763,562.2096,0.52785337,904.72864,429.33435,0.7866801,877.2232,269.63782,0.631656,867.29346,146.72801,0.14238657,877.22943,268.49112,0.10711205
51,662.68634,562.2141,0.54378027,904.7688,429.37283,0.78019816,877.23944,269.6571,0.62377167,867.4456,146.66481,0.1357663,877.2167,268.4801,0.108678296
52,662.6928,562.27783,0.5674299,904.80585,429.45926,0.7736377,877.23914,269.6593,0.6218105,867.25507,146.8041,0.14205763,877.21857,268.48227,0.10586918
53,662.63055,562.30396,0.46188107,904.8363,429.40356,0.7911321,877.1989,269.66095,0.64359164,867.4046,146.69936,0.13540764,877.2132,268.46646,0.09720163
54,662.61847,562.2116,0.46392915,904.81354,429.432,0.7922063,877.31396,269.62027,0.624243,867.4951,146.66808,0.13213326,877.3086,268.47318,0.1127293
55,663.0658,562.945,0.4059771,904.7008,429.4744,0.7927402,877.2318,269.62012,0.6311614,867.5534,146.7226,0.13577245,877.2242,268.4693,0.10730799
56,668.2596,534.153,0.36904603,904.74896,429.3874,0.7995869,877.4296,269.55762,0.6155032,867.5678,146.71677,0.13064867,877.4277,268.44913,0.10991785
57,668.38385,533.8969,0.38788572,904.7814,429.391,0.7977744,877.2885,269.63098,0.6294259,867.5739,146.71814,0.12749824,877.3204,268.47134,0.10879425
58,662.9678,562.69714,0.40961802,904.79065,429.32883,0.79622775,877.3189,269.60913,0.62256956,868.6255,146.85487,0.12223061,877.3385,268.48294,0.11487433
59,662.94507,562.911,0.38641343,904.7868,429.33405,0.79848087,877.35657,269.58716,0.6270752,868.76697,146.96179,0.12878904,877.39044,268.47455,0.11073547
60,662.9704,562.75287,0.41077837,904.79504,429.32275,0.79157144,877.3701,269.55835,0.6285774,868.698,147.12314,0.123173095,877.409,268.49796,0.1106119
61,668.46857,533.31604,0.34095487,904.82745,429.3833,0.8059656,877.3672,269.57562,0.63255244,868.82495,147.07422,0.12265813,877.38873,268.49387,0.111558564
62,668.35394,534.3863,0.32942152,904.9103,429.42593,0.7971044,877.40405,269.6031,0.6270604,868.9798,147.08833,0.1221817,877.4477,268.52142,0.11456296
63,670.8289,471.55453,0.33647627,904.96454,429.43823,0.8038176,877.5366,269.63214,0.6296045,869.0832,147.09148,0.12160485,877.5806,268.53558,0.111246645
64,670.5967,471.25775,0.34137914,905.0573,429.40323,0.799818,877.7366,269.58167,0.6174724,868.8946,147.05888,0.11043553,877.80975,268.53677,0.11815808
65,668.5129,533.0842,0.34042117,905.0966,429.33453,0.7827174,877.7359,269.61896,0.6313901,868.86975,147.00671,0.10984103,877.81024,268.50616,0.11385852
66,668.41724,534.10034,0.34205872,905.77527,429.4307,0.8038464,877.7961,269.66177,0.64721054,869.1513,146.96732,0.11832431,877.95703,268.5205,0.110427536
67,668.486,533.4877,0.3396519,905.84454,429.87222,0.8036971,877.61194,269.82242,0.63394105,868.08044,146.58383,0.11934764,877.6928,268.50797,0.10697817
68,668.6485,533.94293,0.34245816,905.9654,430.14618,0.81559145,877.5261,270.00684,0.64090693,867.7768,146.58212,0.118447416,877.5924,268.49435,0.098711275
69,664.92804,563.97284,0.44795525,909.4595,426.79984,0.88912016,879.53577,268.80463,0.6343051,869.4468,146.51396,0.14032535,879.5048,268.2557,0.13558641
70,819.85803,657.5274,0.5813278,909.91846,426.8494,0.87694615,879.47656,268.9339,0.649564,869.8109,146.24203,0.17128165,879.451,268.27258,0.12340846
71,664.90063,563.5273,0.48683825,913.28754,425.28293,0.80950224,881.0734,267.8114,0.65245163,870.61395,145.5415,0.1864774,881.0399,267.57788,0.15578814
72,665.5704,563.528,0.4991172,916.08276,422.09595,0.86530536,882.27386,267.01617,0.65192086,871.526,145.38794,0.21827367,882.42725,266.79288,0.17210467
73,665.6079,563.81305,0.44273832,918.98773,419.92438,0.7807859,883.8445,265.9902,0.7251884,872.62714,145.04823,0.22456218,883.7599,265.72226,0.17232487
74,676.9044,470.4373,0.43924654,920.9204,419.2019,0.7876216,884.61017,265.2722,0.70835644,872.6312,144.73402,0.22396843,884.4356,264.97333,0.18079847
75,678.116,471.3467,0.44869998,922.8539,417.53845,0.7992305,884.94,264.99597,0.71530944,871.9995,144.58983,0.22119749,884.7348,264.76242,0.17537867
76,677.6462,471.61163,0.43718004,924.31195,416.78268,0.7930454,885.3355,264.4974,0.6811316,870.83264,144.41922,0.21913622,885.01245,264.27957,0.1755963
77,678.0694,472.11832,0.45919245,924.8955,416.138,0.7680475,885.3598,264.20886,0.66146356,870.88354,144.02774,0.21443819,885.0296,264.02356,0.17409176
78,678.3494,472.02762,0.46228412,925.0287,415.9569,0.77827185,885.423,264.3922,0.6788211,870.60394,144.01035,0.21461327,885.0622,264.15552,0.17179613
79,678.43115,471.87897,0.44314864,925.04614,415.99756,0.7756721,885.5789,264.24698,0.6726711,870.7413,144.0215,0.21253748,885.2022,264.04468,0.17033654
80,678.8187,472.3013,0.44341674,925.06354,416.0884,0.7776037,885.5986,264.20517,0.6635852,870.95685,144.02199,0.21252237,885.2249,264.0145,0.17308927
81,678.35876,472.97925,0.48236167,924.96533,416.0824,0.7700191,885.63916,264.1535,0.662257,871.8037,144.09398,0.20991078,885.2646,263.9908,0.16917434
82,677.7858,472.13486,0.46747485,924.83453,416.03455,0.76443255,885.5906,264.13437,0.65548307,871.9468,144.25735,0.20505391,885.2111,263.96072,0.16504562
83,677.5122,472.14554,0.46887696,924.5053,416.1208,0.7466841,885.6123,264.26508,0.66796297,872.1473,144.25195,0.200394,885.2203,264.05762,0.1801421
84,664.94293,564.0306,0.43975478,923.7694,416.87033,0.77977407,885.6269,264.44632,0.6669654,873.1207,144.42201,0.20162714,885.2169,264.18738,0.1855141
85,664.9431,563.9973,0.46200714,922.7313,417.14996,0.7580406,885.3878,264.68546,0.6904762,872.56793,144.50768,0.19997488,885.0186,264.41772,0.18135527
86,676.47455,471.94507,0.4467972,921.2973,418.32132,0.73390627,885.11633,264.99136,0.70581657,873.84155,144.39215,0.20922168,884.8077,264.64874,0.18680403
87,665.00574,564.8868,0.40631497,920.08044,418.83032,0.78225964,884.90765,265.08606,0.7161098,874.22675,144.3402,0.20614298,884.63586,264.74316,0.18899658
88,675.3246,471.67145,0.41203487,918.8798,419.67395,0.7830812,884.6864,265.21936,0.72130924,874.0263,144.68356,0.21095096,884.4436,264.86536,0.19140735
89,675.2217,471.55905,0.42505878,917.6654,420.46228,0.79810995,884.21533,265.62366,0.7316196,873.8659,144.65018,0.21053866,884.0588,265.34824,0.17848071
90,664.9447,564.8503,0.42995238,916.3354,421.4328,0.7979085,883.0633,265.64066,0.69516355,873.17285,144.91599,0.2134658,883.0804,265.45627,0.16554324
91,664.0641,563.51935,0.4162704,914.0133,422.25626,0.8493484,881.2331,266.3171,0.67506254,870.98456,145.22707,0.20502879,881.3934,266.43933,0.15745203
92,663.52,562.30695,0.46578202,912.48535,423.7604,0.7662454,880.7261,266.4938,0.67838305,870.62646,145.3697,0.19916567,880.8926,266.65427,0.1589848
93,663.644,562.5962,0.41394287,910.16547,424.98093,0.6943881,879.68427,267.4086,0.67105925,870.04755,145.48721,0.19014631,879.67505,267.57513,0.14301267
94,920.2655,562.13605,0.40861115,909.8791,425.292,0.70119506,878.6534,267.64,0.6469698,869.123,145.75931,0.17016318,878.8081,267.73096,0.13024274
95,913.3089,564.638,0.517036,908.6544,425.90833,0.7552207,878.58234,267.5046,0.65748763,868.9617,145.78947,0.16494262,878.69073,267.61655,0.12279492
96,672.4163,470.09723,0.34283605,907.86676,426.78055,0.77903306,878.16046,267.7737,0.621081,867.7142,146.39037,0.166102,878.11237,267.66565,0.11818282
97,664.1339,563.3064,0.50138336,907.0364,426.55194,0.8033558,877.4839,268.04,0.64049834,867.5533,146.08292,0.15015648,877.3134,267.61533,0.101194054
98,664.1387,563.2999,0.5192147,907.0287,426.5708,0.7922544,877.4851,268.03467,0.6439911,867.46594,146.12946,0.15682636,877.3045,267.60938,0.099383466
99,664.09265,563.0938,0.54657733,907.0424,426.58,0.8011468,877.49146,268.03497,0.64613056,867.30536,146.19148,0.16277893,877.3502,267.6142,0.101152
100,664.3126,563.13794,0.5013196,907.03656,426.5932,0.79487085,877.4216,268.09192,0.638053,867.1033,146.25093,0.16676073,877.2521,267.61215,0.09974182
101,664.4116,563.96747,0.3939757,907.1531,426.641,0.80327404,877.5502,268.18008,0.63448715,867.72833,146.30594,0.1682712,877.39154,267.70145,0.10903476
102,672.86505,470.35287,0.3635199,907.3314,426.65048,0.80035067,877.62415,268.24286,0.6244766,867.6413,146.33916,0.16950932,877.5019,267.76306,0.11228411
103,664.1034,563.6718,0.36547908,907.64417,426.6114,0.7812223,877.7013,268.19128,0.63441306,867.7917,146.5974,0.16573937,877.64264,267.78375,0.11376267
104,912.29083,565.216,0.35545602,908.1715,426.6762,0.7804401,877.9686,268.16562,0.6084508,868.84595,146.20523,0.16165185,878.0039,267.9134,0.13268664
105,673.02014,470.44232,0.36260828,908.6083,426.7602,0.81243044,878.35345,268.11542,0.64882463,869.56067,146.03262,0.17327666,878.56055,268.00455,0.13432747
106,673.0103,470.60052,0.3614375,908.8286,426.85825,0.8152027,879.551,268.05316,0.6544663,869.98895,145.81229,0.18082511,879.5555,268.02426,0.14930995
107,672.5685,470.70804,0.34469748,909.2654,426.8565,0.84912014,879.57153,268.10812,0.6609093,870.1703,145.78084,0.17772305,879.58417,267.99838,0.14631699
108,669.8923,533.2484,0.3253205,909.71173,426.57956,0.84414124,879.6471,268.1346,0.6503919,870.24994,145.86433,0.17856392,879.64825,268.00058,0.14749633
109,663.6131,563.1305,0.2879617,911.2613,426.04773,0.8148626,881.2296,267.854,0.6734397,871.8039,145.8443,0.17928487,881.13434,267.5753,0.1484258
110,664.4329,563.2122,0.45197833,912.78906,425.53006,0.789479,881.85126,267.42114,0.7042212,872.0134,145.68024,0.17128341,881.8848,267.2125,0.16219677
111,665.0092,563.6212,0.46148303,915.8523,423.7038,0.88177997,883.1805,266.88168,0.74218434,873.52295,145.39732,0.2038275,883.1913,266.445,0.14808995
112,664.9018,563.5086,0.41806749,917.83234,421.93256,0.82625514,884.4007,266.46805,0.71842057,874.12494,145.25592,0.2058874,884.27277,265.96387,0.17253016
113,664.89386,563.55035,0.41829053,920.2543,420.11914,0.7661401,885.4459,266.04782,0.69442725,874.5749,145.10896,0.19420761,885.09283,265.5073,0.17478658
114,664.82587,563.57245,0.42393044,921.2102,419.8421,0.7819155,885.4409,266.03494,0.6925115,874.4021,144.91351,0.19987428,885.06757,265.49054,0.17019331
115,664.8568,563.6023,0.42945272,922.52515,419.0021,0.7519683,885.81036,265.55713,0.66507363,874.2643,144.72493,0.20949356,885.4041,265.0762,0.16693023
116,664.83014,563.4744,0.46068785,922.8525,418.42383,0.77752763,885.6531,265.5371,0.67275196,874.13025,144.59319,0.21822758,885.27893,265.0908,0.1717191
117,676.9262,472.05933,0.43430233,924.02185,417.46277,0.68454444,885.62085,265.11682,0.6734133,874.0614,144.51468,0.22963187,885.289,264.69125,0.17506729
118,677.1906,472.43015,0.49338466,923.98224,417.0029,0.7095626,885.71356,265.0712,0.6746946,873.46515,144.55095,0.21808682,885.3454,264.62915,0.17192072
119,677.25574,472.08752,0.50146127,925.17456,416.55798,0.70055854,885.818,264.61533,0.65805846,873.43604,144.50099,0.21872753,885.5916,264.17725,0.16987993
120,676.859,471.71945,0.4488464,925.50354,416.13293,0.70800155,885.7803,264.52112,0.6536109,872.881,144.57198,0.19936973,885.4194,264.21814,0.17038184
121,676.78357,471.55392,0.43963355,925.50385,416.16605,0.7020358,885.78033,264.57208,0.6639418,873.3234,144.60268,0.20767334,885.41003,264.25146,0.16504884
122,676.7047,471.6563,0.4252086,925.55,416.4641,0.7006493,885.7552,264.6656,0.66387963,873.33105,144.60034,0.21083473,885.40094,264.31683,0.16458848
123,676.85614,471.93625,0.42709658,925.0389,416.11902,0.6952456,885.7754,264.714,0.6666617,873.5051,144.59932,0.21483083,885.3915,264.35535,0.16504903
124,677.266,472.1965,0.4385763,924.75525,416.27972,0.7005566,885.91095,264.76807,0.6700423,873.6906,144.62936,0.21889164,885.4898,264.40543,0.16387883
125,664.46234,563.37964,0.4233412,924.3351,416.70697,0.656711,885.91235,264.7753,0.6727236,873.91693,144.43547,0.2082539,885.5225,264.42514,0.16499646
126,664.4798,563.3143,0.4290554,923.1566,417.31686,0.65440613,885.4249,264.7595,0.6908314,873.66943,144.80098,0.20567703,885.0536,264.40457,0.1696883
127,664.5389,563.3887,0.42634594,921.30786,418.16626,0.6328319,884.5841,265.2491,0.7215893,873.84235,144.82718,0.2162472,884.348,264.87833,0.16952643
128,664.58826,563.40594,0.4209332,920.2589,418.53397,0.6769357,883.7746,264.9758,0.71141696,873.42706,145.18475,0.2127574,883.6171,264.71,0.16404344
129,664.7772,563.5971,0.45883003,919.1423,418.7954,0.6131676,882.9597,265.0961,0.6717744,872.469,145.47556,0.17954977,883.0023,264.90976,0.14675467
130,664.89703,562.9602,0.4724372,916.76074,419.81754,0.72291905,881.8688,265.58566,0.64444244,872.21796,145.61342,0.16422828,882.1052,265.501,0.13914376
131,664.791,562.79803,0.4964968,915.01044,421.4775,0.8367204,881.4797,265.90417,0.6895778,872.296,145.81818,0.162095,881.6055,265.9133,0.1379873
132,673.1328,470.73138,0.40943077,913.7327,423.13834,0.83611256,881.38416,266.2058,0.6596958,872.8002,145.96286,0.18421529,881.549,266.16733,0.14162433
133,673.0084,469.80215,0.38773686,911.2135,425.17578,0.7434919,880.7678,267.12863,0.6845151,872.46735,146.11717,0.16515379,880.8423,267.15497,0.14594468
134,673.19916,469.338,0.4001923,910.20984,426.0109,0.7914117,880.3842,266.91388,0.6943601,872.4867,146.18834,0.16919698,880.52673,267.02344,0.12968525
135,818.97644,691.2172,0.41535383,909.26624,427.0527,0.8237135,879.5342,267.5943,0.6933484,871.575,146.20604,0.15006356,879.4777,267.66315,0.13532965
136,818.3606,692.5689,0.38975695,908.53046,427.5461,0.80225754,878.54535,267.87137,0.6892294,870.746,146.06767,0.14876549,878.81384,267.83224,0.13043554
137,904.4241,564.95746,0.58103544,907.6499,428.2766,0.73892534,877.7634,268.08167,0.6710517,869.8899,146.20177,0.15285476,877.8597,267.80203,0.114814736
138,903.43176,564.7665,0.573778,907.12494,428.42047,0.74488217,877.79486,268.06522,0.6692925,869.45,146.32143,0.15414976,877.8794,267.76315,0.118668504
139,903.62415,564.7534,0.584995,907.12366,428.43103,0.747875,877.7884,268.07413,0.66600305,869.7214,146.27065,0.15300165,877.8673,267.76602,0.11940911
140,904.2751,564.7831,0.5673027,907.14355,428.4429,0.7523442,877.7668,268.09192,0.6556472,869.903,146.1989,0.15966018,877.7921,267.76047,0.11568625
141,904.2051,564.84033,0.5791418,907.24536,428.44623,0.76382077,877.8069,268.187,0.66035664,869.9698,146.20497,0.15759,877.9091,267.8636,0.12240869
142,905.0082,564.8191,0.5212136,907.3319,428.40973,0.7568687,877.84216,268.3077,0.6586644,870.09064,146.16965,0.1580355,877.98,267.9542,0.124575816
143,905.56134,564.96045,0.45018414,907.386,428.40756,0.77327067,877.9088,268.43124,0.64236045,870.29395,146.07823,0.1565182,878.1447,268.09918,0.13251452
144,673.10077,469.41995,0.3474979,907.7926,428.40454,0.77570033,878.29913,268.57974,0.6489898,870.85974,146.27654,0.13440138,878.6545,268.28967,0.13017571
145,673.79333,469.55338,0.33363417,909.4507,426.95474,0.8196958,880.0523,267.63724,0.6742037,871.859,146.3678,0.15028055,880.05066,267.66147,0.14477384
146,664.4866,562.9162,0.35740513,910.30585,426.7383,0.7924814,880.40765,267.71915,0.6830575,871.7567,146.66243,0.14730483,880.38446,267.65778,0.13606311
147,664.1375,562.87836,0.39197397,912.6594,425.78107,0.76586217,881.628,267.57062,0.6765343,872.0877,146.74887,0.17077686,881.6378,267.3495,0.14619714
148,664.11566,562.95337,0.47249123,913.3584,425.83444,0.79158866,881.94025,267.57355,0.67270774,872.3274,146.77905,0.18021993,881.9779,267.27008,0.1578753
149,664.09344,563.14594,0.42670625,915.0638,423.95355,0.82083285,882.2495,267.44275,0.67942023,873.11395,146.34703,0.18314302,882.3008,267.08914,0.1537351
150,664.1054,563.24884,0.4152462,917.79926,421.3621,0.78194135,883.8078,266.4542,0.7497603,873.9342,146.0591,0.1826469,883.67694,266.03943,0.17633852
151,664.3011,563.62354,0.4290349,919.8558,419.49207,0.72744644,884.9803,265.7234,0.7310227,873.8275,145.93848,0.18069623,884.7039,265.27966,0.1903066
152,664.2862,563.4418,0.37336633,920.6997,419.37402,0.7472228,884.95447,265.5,0.72511375,873.80145,145.79465,0.17943738,884.6826,265.09012,0.19333786
153,664.24963,563.4393,0.37044016,921.2837,418.64795,0.7132158,885.2266,265.31668,0.7232938,873.86285,145.81415,0.17883377,884.8779,264.86987,0.19010192
154,662.94006,562.5424,0.40023553,922.32666,418.16412,0.7421734,885.48224,265.17862,0.70170826,873.7465,145.42639,0.1896449,885.1042,264.7776,0.18075214
155,662.8902,562.2454,0.44411588,922.315,418.1363,0.7250196,885.0961,265.14117,0.706309,873.4454,145.50566,0.19966127,884.78296,264.74075,0.18288791
156,675.5534,470.56345,0.40691537,922.5796,418.11823,0.7326823,885.2429,265.11136,0.71094954,873.49054,145.53922,0.19323516,884.9606,264.7407,0.17581028
