timestamp,euler1,euler2
225352456492,"(0.70123291015625, -0.68414306640625, -0.2005615234375, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
225352466374,"(0.70123291015625, -0.6842041015625, -0.20025634765625, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
225352477148,"(0.70123291015625, -0.684326171875, -0.20001220703125, 0.0023193359375)","(0.0078125, 0.0, 0.0, 0.0)"
225352488457,"(0.701171875, -0.68438720703125, -0.19976806640625, 0.0023193359375)","(0.0078125, 0.0, 0.0, 0.0)"
225352497599,"(0.701171875, -0.68450927734375, -0.1995849609375, 0.0023193359375)","(0.0078125, 0.0, 0.0, 0.0)"
225352507003,"(0.701171875, -0.6845703125, -0.19940185546875, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
225352515793,"(0.70111083984375, -0.68463134765625, -0.19921875, 0.002197265625)","(1.0078125, 0.00079345703125, -0.000244140625, -0.0008544921875)"
225352525576,"(0.70111083984375, -0.6846923828125, -0.19915771484375, 0.00225830078125)","(1.0, 0.00091552734375, -0.00030517578125, -0.0009765625)"
225352535799,"(0.7010498046875, -0.68475341796875, -0.1990966796875, 0.0023193359375)","(1.0078125, 0.00091552734375, -0.00030517578125, -0.0010986328125)"
225352546363,"(0.7010498046875, -0.68475341796875, -0.19903564453125, 0.00238037109375)","(1.0078125, 0.0009765625, -0.000244140625, -0.001220703125)"
225352557231,"(0.7010498046875, -0.684814453125, -0.19891357421875, 0.00250244140625)","(1.0078125, 0.0009765625, -0.000244140625, -0.001220703125)"
225352567211,"(0.7010498046875, -0.684814453125, -0.19891357421875, 0.0025634765625)","(0.76153564453125, 0.24127197265625, 0.611328125, -0.00152587890625)"
225352577237,"(0.7010498046875, -0.684814453125, -0.198974609375, 0.00262451171875)","(0.7537841796875, 0.2412109375, 0.61126708984375, -0.00146484375)"
225352585821,"(0.70098876953125, -0.684814453125, -0.19903564453125, 0.002685546875)","(0.7537841796875, 0.2412109375, 0.61126708984375, -0.00146484375)"
225352593120,"(0.70098876953125, -0.684814453125, -0.19903564453125, 0.002685546875)","(0.75390625, 0.24114990234375, 0.611083984375, -0.00146484375)"
225352597002,"(0.70098876953125, -0.684814453125, -0.19903564453125, 0.002685546875)","(0.75390625, 0.24114990234375, 0.611083984375, -0.00146484375)"
225352603944,"(0.70098876953125, -0.684814453125, -0.1990966796875, 0.0025634765625)","(0.7540283203125, 0.24114990234375, 0.6109619140625, -0.00152587890625)"
225352607605,"(0.70098876953125, -0.684814453125, -0.1990966796875, 0.0025634765625)","(0.7540283203125, 0.24114990234375, 0.6109619140625, -0.00152587890625)"
225352612942,"(0.70098876953125, -0.68475341796875, -0.19921875, 0.00244140625)","(0.75408935546875, 0.24114990234375, 0.61090087890625, -0.00152587890625)"
225352616695,"(0.70098876953125, -0.68475341796875, -0.19921875, 0.00244140625)","(0.75408935546875, 0.24114990234375, 0.61090087890625, -0.00152587890625)"
225352620807,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.0023193359375)","(0.75408935546875, 0.24114990234375, 0.61090087890625, -0.00152587890625)"
225352625897,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.0023193359375)","(0.75421142578125, 0.24114990234375, 0.61077880859375, -0.00152587890625)"
225352630923,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.0023193359375)","(0.75421142578125, 0.24114990234375, 0.61077880859375, -0.00152587890625)"
225352636106,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.0023193359375)","(0.7542724609375, 0.24114990234375, 0.61065673828125, -0.0015869140625)"
225352643134,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.00225830078125)","(0.75439453125, 0.2412109375, 0.61053466796875, -0.00164794921875)"
225352647108,"(0.70098876953125, -0.68475341796875, -0.19927978515625, 0.00225830078125)","(0.75439453125, 0.2412109375, 0.61053466796875, -0.00164794921875)"
225352652921,"(0.70111083984375, -0.6846923828125, -0.19915771484375, 0.002197265625)","(0.75445556640625, 0.2413330078125, 0.61041259765625, -0.00177001953125)"
225352657230,"(0.70111083984375, -0.6846923828125, -0.19915771484375, 0.002197265625)","(0.75445556640625, 0.2413330078125, 0.61041259765625, -0.00177001953125)"
225352661608,"(0.701171875, -0.68463134765625, -0.19903564453125, 0.0020751953125)","(0.75445556640625, 0.2413330078125, 0.61041259765625, -0.00177001953125)"
225352666076,"(0.701171875, -0.68463134765625, -0.19903564453125, 0.0020751953125)","(0.75445556640625, 0.241455078125, 0.6103515625, -0.00189208984375)"
225352669882,"(0.701171875, -0.68463134765625, -0.19903564453125, 0.0020751953125)","(0.75445556640625, 0.241455078125, 0.6103515625, -0.00189208984375)"
225352675395,"(0.7012939453125, -0.6845703125, -0.19879150390625, 0.00213623046875)","(0.75433349609375, 0.24163818359375, 0.61041259765625, -0.00201416015625)"
225352679084,"(0.7012939453125, -0.6845703125, -0.19879150390625, 0.00213623046875)","(0.75433349609375, 0.24163818359375, 0.61041259765625, -0.00201416015625)"
225352685773,"(0.701416015625, -0.6845703125, -0.198486328125, 0.002197265625)","(0.75421142578125, 0.2418212890625, 0.6104736328125, -0.00213623046875)"
225352691925,"(0.70147705078125, -0.6845703125, -0.19818115234375, 0.00225830078125)","(0.75421142578125, 0.2418212890625, 0.6104736328125, -0.00213623046875)"
225352696655,"(0.70147705078125, -0.6845703125, -0.19818115234375, 0.00225830078125)","(0.75408935546875, 0.24200439453125, 0.61053466796875, -0.00225830078125)"
225352702155,"(0.7015380859375, -0.6845703125, -0.19793701171875, 0.002197265625)","(0.75408935546875, 0.24200439453125, 0.61053466796875, -0.00225830078125)"
225352706575,"(0.7015380859375, -0.6845703125, -0.19793701171875, 0.002197265625)","(0.75408935546875, 0.2421875, 0.61053466796875, -0.00238037109375)"
225352710314,"(0.7015380859375, -0.6845703125, -0.19793701171875, 0.002197265625)","(0.75408935546875, 0.2421875, 0.61053466796875, -0.00238037109375)"
225352715760,"(0.7015380859375, -0.68463134765625, -0.19781494140625, 0.002197265625)","(0.7540283203125, 0.2423095703125, 0.61053466796875, -0.00262451171875)"
225352719612,"(0.7015380859375, -0.68463134765625, -0.19781494140625, 0.002197265625)","(None, None, None, None)"
225352722173,"(0.70159912109375, -0.68463134765625, -0.1976318359375, 0.002197265625)","(None, None, None, None)"
225352724813,"(0.70159912109375, -0.68463134765625, -0.1976318359375, 0.002197265625)","(0.75390625, 0.242431640625, 0.61065673828125, -0.0028076171875)"
225352728288,"(0.70159912109375, -0.68463134765625, -0.1976318359375, 0.002197265625)","(0.75390625, 0.242431640625, 0.61065673828125, -0.0028076171875)"
225352735568,"(0.70159912109375, -0.68463134765625, -0.197509765625, 0.0023193359375)","(0.7537841796875, 0.24249267578125, 0.6107177734375, -0.0029296875)"
225352740586,"(0.70159912109375, -0.68463134765625, -0.19744873046875, 0.00238037109375)","(0.7537841796875, 0.24249267578125, 0.6107177734375, -0.0029296875)"
225352746552,"(0.70159912109375, -0.68463134765625, -0.19744873046875, 0.00238037109375)","(0.7537841796875, 0.2425537109375, 0.6107177734375, -0.0029296875)"
225352752059,"(0.70166015625, -0.68463134765625, -0.1973876953125, 0.00244140625)","(0.7537841796875, 0.2425537109375, 0.6107177734375, -0.0029296875)"
225352756751,"(0.70166015625, -0.68463134765625, -0.1973876953125, 0.00244140625)","(0.7537841796875, 0.2425537109375, 0.6107177734375, -0.0029296875)"
225352760641,"(0.70172119140625, -0.6845703125, -0.197265625, 0.00244140625)","(0.7537841796875, 0.2425537109375, 0.6107177734375, -0.0029296875)"
225352766402,"(0.70172119140625, -0.6845703125, -0.197265625, 0.00244140625)","(0.75384521484375, 0.2425537109375, 0.61065673828125, -0.00299072265625)"
225352773039,"(0.7017822265625, -0.68450927734375, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24261474609375, 0.61053466796875, -0.0029296875)"
225352777338,"(0.7017822265625, -0.68450927734375, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24261474609375, 0.61053466796875, -0.0029296875)"
225352785106,"(0.70184326171875, -0.68450927734375, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24267578125, 0.61053466796875, -0.00286865234375)"
225352789083,"(0.70184326171875, -0.68450927734375, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24267578125, 0.61053466796875, -0.00286865234375)"
225352796357,"(0.701904296875, -0.68438720703125, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24273681640625, 0.6104736328125, -0.0028076171875)"
225352802164,"(0.70196533203125, -0.684326171875, -0.19720458984375, 0.00250244140625)","(0.75390625, 0.24273681640625, 0.6104736328125, -0.0028076171875)"
225352807275,"(0.70196533203125, -0.684326171875, -0.18939208984375, 0.00250244140625)","(0.75390625, 0.2427978515625, 0.6104736328125, -0.002685546875)"
225352810762,"(0.70196533203125, -0.684326171875, -0.19720458984375, 0.00250244140625)","(0.75390625, 0.2427978515625, 0.6104736328125, -0.002685546875)"
225352816808,"(0.70196533203125, -0.684326171875, -0.19720458984375, 0.00250244140625)","(0.75390625, 0.242919921875, 0.61041259765625, -0.002685546875)"
225352824233,"(0.70196533203125, -0.684326171875, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24298095703125, 0.61041259765625, -0.00274658203125)"
225352828117,"(0.70196533203125, -0.684326171875, -0.19720458984375, 0.00244140625)","(0.75390625, 0.24298095703125, 0.61041259765625, -0.00274658203125)"
225352835418,"(0.70196533203125, -0.684326171875, -0.197265625, 0.00244140625)","(0.75390625, 0.242919921875, 0.61041259765625, -0.0028076171875)"
225352839124,"(0.70196533203125, -0.684326171875, -0.197265625, 0.00244140625)","(0.75390625, 0.242919921875, 0.61041259765625, -0.0028076171875)"
225352846168,"(0.701904296875, -0.68438720703125, -0.197265625, 0.00244140625)","(0.75390625, 0.24285888671875, 0.61041259765625, -0.00286865234375)"
225352851069,"(0.701904296875, -0.68438720703125, -0.19720458984375, 0.0023193359375)","(0.75390625, 0.24285888671875, 0.61041259765625, -0.00286865234375)"
225352855338,"(0.701904296875, -0.68438720703125, -0.19720458984375, 0.0023193359375)","(0.75390625, 0.2427978515625, 0.61041259765625, -0.0029296875)"
225352858695,"(0.701904296875, -0.68438720703125, -0.19720458984375, 0.0023193359375)","(0.75390625, 0.2427978515625, 0.61041259765625, -0.0029296875)"
225352862561,"(0.70196533203125, -0.68438720703125, -0.19708251953125, 0.002197265625)","(0.75390625, 0.2427978515625, 0.61041259765625, -0.0029296875)"
225352865919,"(0.70196533203125, -0.68438720703125, -0.19708251953125, 0.002197265625)","(0.75390625, 0.24273681640625, 0.6104736328125, -0.00299072265625)"
225352869484,"(0.70196533203125, -0.68438720703125, -0.19708251953125, 0.002197265625)","(0.75390625, 0.24273681640625, 0.6104736328125, -0.00299072265625)"
225352874978,"(0.7020263671875, -0.68438720703125, -0.19696044921875, 0.0020751953125)","(0.75384521484375, 0.2427978515625, 0.61053466796875, -0.00299072265625)"
225352878633,"(0.7020263671875, -0.68438720703125, -0.19696044921875, 0.0020751953125)","(0.75384521484375, 0.2427978515625, 0.61053466796875, -0.00299072265625)"
225352883838,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.75384521484375, 0.2427978515625, 0.61053466796875, -0.00299072265625)"
225352888231,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.75384521484375, 0.242919921875, 0.61053466796875, -0.0030517578125)"
225352895714,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.7537841796875, 0.24310302734375, 0.6104736328125, -0.00311279296875)"
225352900854,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.7537841796875, 0.24310302734375, 0.6104736328125, -0.00311279296875)"
225352905588,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.75384521484375, 0.24322509765625, 0.61041259765625, -0.003173828125)"
225352908970,"(0.7020263671875, -0.68438720703125, -0.19683837890625, 0.0020751953125)","(0.75384521484375, 0.24322509765625, 0.61041259765625, -0.003173828125)"
225352912385,"(0.7020263671875, -0.68438720703125, -0.1968994140625, 0.00201416015625)","(0.75384521484375, 0.24322509765625, 0.61041259765625, -0.003173828125)"
225352915996,"(0.7020263671875, -0.68438720703125, -0.1968994140625, 0.00201416015625)","(0.75390625, 0.24322509765625, 0.61029052734375, -0.00323486328125)"
225352919523,"(0.7020263671875, -0.68438720703125, -0.1968994140625, 0.00201416015625)","(0.75390625, 0.24322509765625, 0.61029052734375, -0.00323486328125)"
225352924952,"(0.7020263671875, -0.684326171875, -0.19696044921875, 0.001953125)","(0.7540283203125, 0.2431640625, 0.61016845703125, -0.00323486328125)"
225352929004,"(0.7020263671875, -0.684326171875, -0.19696044921875, 0.001953125)","(0.7540283203125, 0.2431640625, 0.61016845703125, -0.00323486328125)"
225352936596,"(0.70208740234375, -0.684326171875, -0.197021484375, 0.00189208984375)","(0.75421142578125, 0.2430419921875, 0.6099853515625, -0.003173828125)"
225352941661,"(0.70208740234375, -0.684326171875, -0.197021484375, 0.0018310546875)","(0.75421142578125, 0.2430419921875, 0.6099853515625, -0.003173828125)"
225352947558,"(0.70208740234375, -0.684326171875, -0.197021484375, 0.0018310546875)","(0.7542724609375, 0.24298095703125, 0.60992431640625, -0.00311279296875)"
225352952775,"(0.7021484375, -0.68426513671875, -0.197021484375, 0.00164794921875)","(0.7542724609375, 0.24298095703125, 0.60992431640625, -0.00311279296875)"
225352956561,"(0.7021484375, -0.68426513671875, -0.197021484375, 0.00164794921875)","(0.75439453125, 0.24285888671875, 0.60986328125, -0.0030517578125)"
225352960084,"(0.7021484375, -0.68426513671875, -0.197021484375, 0.00164794921875)","(0.75439453125, 0.24285888671875, 0.60986328125, -0.0030517578125)"
225352964129,"(0.70220947265625, -0.68414306640625, -0.19708251953125, 0.00152587890625)","(0.75439453125, 0.24285888671875, 0.60986328125, -0.0030517578125)"
225352967604,"(0.70220947265625, -0.68414306640625, -0.19708251953125, 0.00152587890625)","(0.7545166015625, 0.24273681640625, 0.6097412109375, -0.00299072265625)"
225352971123,"(0.70220947265625, -0.68414306640625, -0.19708251953125, 0.00152587890625)","(0.7545166015625, 0.24273681640625, 0.6097412109375, -0.00299072265625)"
225352977222,"(0.7022705078125, -0.68408203125, -0.19708251953125, 0.00146484375)","(0.75457763671875, 0.24273681640625, 0.60968017578125, -0.0030517578125)"
225352981236,"(0.70233154296875, -0.68408203125, -0.197021484375, 0.00140380859375)","(0.75457763671875, 0.24273681640625, 0.60968017578125, -0.0030517578125)"
225352987389,"(0.70233154296875, -0.68408203125, -0.197021484375, 0.00140380859375)","(0.754638671875, 0.24273681640625, 0.609619140625, -0.00311279296875)"
225352992797,"(0.702392578125, -0.68402099609375, -0.197021484375, 0.00140380859375)","(0.754638671875, 0.24273681640625, 0.609619140625, -0.00311279296875)"
225352998678,"(0.702392578125, -0.68402099609375, -0.197021484375, 0.00140380859375)","(0.754638671875, 0.24285888671875, 0.60955810546875, -0.003173828125)"
225353004423,"(0.702392578125, -0.6839599609375, -0.197021484375, 0.00140380859375)","(0.754638671875, 0.24285888671875, 0.60955810546875, -0.003173828125)"
225353007811,"(0.702392578125, -0.6839599609375, -0.197021484375, 0.00140380859375)","(0.754638671875, 0.242919921875, 0.6094970703125, -0.00323486328125)"
225353011402,"(0.702392578125, -0.6839599609375, -0.197021484375, 0.0013427734375)","(0.754638671875, 0.242919921875, 0.6094970703125, -0.00323486328125)"
225353015781,"(0.702392578125, -0.6839599609375, -0.197021484375, 0.0013427734375)","(0.754638671875, 0.24298095703125, 0.6094970703125, -0.0032958984375)"
225353019825,"(0.702392578125, -0.6839599609375, -0.197021484375, 0.0013427734375)","(0.754638671875, 0.24298095703125, 0.6094970703125, -0.0032958984375)"
225353025934,"(0.7025146484375, -0.68389892578125, -0.19696044921875, 0.0013427734375)","(0.75457763671875, 0.24298095703125, 0.6094970703125, -0.00323486328125)"
225353029975,"(0.7025146484375, -0.68389892578125, -0.19696044921875, 0.0013427734375)","(None, None, None, None)"
225353034012,"(0.70257568359375, -0.683837890625, -0.19677734375, 0.00140380859375)","(0.75457763671875, 0.24298095703125, 0.6094970703125, -0.00323486328125)"
225353039085,"(0.70257568359375, -0.683837890625, -0.19677734375, 0.00140380859375)","(0.75457763671875, 0.24298095703125, 0.60955810546875, -0.00323486328125)"
225353046640,"(0.70263671875, -0.68377685546875, -0.1966552734375, 0.00140380859375)","(0.7545166015625, 0.24298095703125, 0.609619140625, -0.003173828125)"
225353051367,"(0.70281982421875, -0.6837158203125, -0.196533203125, 0.00140380859375)","(0.7545166015625, 0.24298095703125, 0.609619140625, -0.003173828125)"
225353055846,"(0.70281982421875, -0.6837158203125, -0.196533203125, 0.00140380859375)","(0.7545166015625, 0.242919921875, 0.60968017578125, -0.003173828125)"
225353059866,"(0.70281982421875, -0.6837158203125, -0.196533203125, 0.00140380859375)","(0.7545166015625, 0.242919921875, 0.60968017578125, -0.003173828125)"
225353064523,"(0.70294189453125, -0.68359375, -0.19635009765625, 0.00140380859375)","(0.7545166015625, 0.242919921875, 0.60968017578125, -0.003173828125)"
225353069524,"(0.70294189453125, -0.68359375, -0.19635009765625, 0.00140380859375)","(0.75445556640625, 0.24298095703125, 0.6097412109375, -0.00311279296875)"
225353073231,"(0.703125, -0.6834716796875, -0.1961669921875, 0.00140380859375)","(0.75445556640625, 0.24298095703125, 0.6097412109375, -0.00311279296875)"
225353079654,"(0.703125, -0.6834716796875, -0.1961669921875, 0.00140380859375)","(0.7542724609375, 0.24310302734375, 0.60986328125, -0.00311279296875)"
225353086945,"(0.70330810546875, -0.683349609375, -0.19598388671875, 0.00152587890625)","(0.754150390625, 0.2431640625, 0.61004638671875, -0.003173828125)"
225353091842,"(0.703369140625, -0.68328857421875, -0.19573974609375, 0.00164794921875)","(0.754150390625, 0.2431640625, 0.61004638671875, -0.003173828125)"
225353097870,"(0.703369140625, -0.68328857421875, -0.19573974609375, 0.00164794921875)","(0.75396728515625, 0.2432861328125, 0.6102294921875, -0.003173828125)"
225353103196,"(0.7034912109375, -0.68328857421875, -0.195556640625, 0.00189208984375)","(0.75396728515625, 0.2432861328125, 0.6102294921875, -0.003173828125)"
225353106949,"(0.7034912109375, -0.68328857421875, -0.195556640625, 0.00189208984375)","(0.7537841796875, 0.2432861328125, 0.61041259765625, -0.00323486328125)"
225353110713,"(0.7034912109375, -0.68328857421875, -0.195556640625, 0.00189208984375)","(0.7537841796875, 0.2432861328125, 0.61041259765625, -0.00323486328125)"
225353114204,"(0.70355224609375, -0.6832275390625, -0.19537353515625, 0.00213623046875)","(0.7537841796875, 0.2432861328125, 0.61041259765625, -0.00323486328125)"
225353117887,"(0.70355224609375, -0.6832275390625, -0.19537353515625, 0.00213623046875)","(0.753662109375, 0.2432861328125, 0.610595703125, -0.00335693359375)"
225353121333,"(0.70355224609375, -0.6832275390625, -0.19537353515625, 0.00213623046875)","(0.753662109375, 0.2432861328125, 0.610595703125, -0.00335693359375)"
225353125408,"(0.70355224609375, -0.683349609375, -0.19512939453125, 0.00238037109375)","(0.753662109375, 0.2432861328125, 0.610595703125, -0.00335693359375)"
225353130080,"(0.70355224609375, -0.683349609375, -0.19512939453125, 0.00238037109375)","(0.75341796875, 0.24322509765625, 0.61083984375, -0.00341796875)"
225353135947,"(0.70355224609375, -0.68341064453125, -0.19488525390625, 0.002685546875)","(0.75323486328125, 0.24310302734375, 0.61114501953125, -0.0035400390625)"
225353140761,"(0.70355224609375, -0.68341064453125, -0.19488525390625, 0.002685546875)","(0.75323486328125, 0.24310302734375, 0.61114501953125, -0.0035400390625)"
225353146052,"(0.70355224609375, -0.6834716796875, -0.194580078125, 0.00299072265625)","(0.75311279296875, 0.2430419921875, 0.61138916015625, -0.003662109375)"
225353151209,"(0.70355224609375, -0.6834716796875, -0.194580078125, 0.00299072265625)","(0.75311279296875, 0.2430419921875, 0.61138916015625, -0.003662109375)"
225353155711,"(0.70355224609375, -0.68353271484375, -0.1944580078125, 0.00335693359375)","(0.75311279296875, 0.2430419921875, 0.61138916015625, -0.003662109375)"
225353159715,"(0.70355224609375, -0.68353271484375, -0.1944580078125, 0.00335693359375)","(0.75286865234375, 0.24298095703125, 0.61163330078125, -0.00384521484375)"
225353163246,"(0.7034912109375, -0.68365478515625, -0.1943359375, 0.003662109375)","(0.75286865234375, 0.24298095703125, 0.61163330078125, -0.00384521484375)"
225353166684,"(0.7034912109375, -0.68365478515625, -0.1943359375, 0.003662109375)","(0.75286865234375, 0.24298095703125, 0.61163330078125, -0.00384521484375)"
225353170765,"(0.7034912109375, -0.68365478515625, -0.1943359375, 0.003662109375)","(0.752685546875, 0.24285888671875, 0.6119384765625, -0.00408935546875)"
225353174184,"(0.703369140625, -0.68377685546875, -0.1942138671875, 0.0040283203125)","(0.752685546875, 0.24285888671875, 0.6119384765625, -0.00408935546875)"
225353178762,"(0.703369140625, -0.68377685546875, -0.1942138671875, 0.0040283203125)","(0.75244140625, 0.24273681640625, 0.61224365234375, -0.00439453125)"
225353183392,"(0.70330810546875, -0.68389892578125, -0.19390869140625, 0.00445556640625)","(0.75244140625, 0.24273681640625, 0.61224365234375, -0.00439453125)"
225353188706,"(0.70330810546875, -0.68389892578125, -0.19390869140625, 0.00445556640625)","(0.752197265625, 0.24261474609375, 0.6126708984375, -0.004638671875)"
225353194243,"(0.70330810546875, -0.68402099609375, -0.19354248046875, 0.00482177734375)","(0.752197265625, 0.24261474609375, 0.6126708984375, -0.004638671875)"
225353199621,"(0.70330810546875, -0.68402099609375, -0.19354248046875, 0.00482177734375)","(0.751953125, 0.24249267578125, 0.61297607421875, -0.0050048828125)"
225353205166,"(0.70330810546875, -0.68414306640625, -0.193115234375, 0.0052490234375)","(0.751953125, 0.24249267578125, 0.61297607421875, -0.0050048828125)"
225353208541,"(0.70330810546875, -0.68414306640625, -0.193115234375, 0.0052490234375)","(0.751708984375, 0.24249267578125, 0.61328125, -0.0052490234375)"
225353212582,"(0.70330810546875, -0.6842041015625, -0.1927490234375, 0.005615234375)","(0.751708984375, 0.24249267578125, 0.61328125, -0.0052490234375)"
225353216083,"(0.70330810546875, -0.6842041015625, -0.1927490234375, 0.005615234375)","(0.751708984375, 0.24249267578125, 0.61328125, -0.0052490234375)"
225353219631,"(0.70330810546875, -0.6842041015625, -0.1927490234375, 0.005615234375)","(0.7515869140625, 0.242431640625, 0.6134033203125, -0.00555419921875)"
225353223321,"(0.70330810546875, -0.68426513671875, -0.19244384765625, 0.00592041015625)","(0.7515869140625, 0.242431640625, 0.6134033203125, -0.00555419921875)"
225353226787,"(0.70330810546875, -0.68426513671875, -0.19244384765625, 0.00592041015625)","(0.75146484375, 0.2425537109375, 0.613525390625, -0.005859375)"
225353231372,"(0.703369140625, -0.684326171875, -0.19219970703125, 0.006103515625)","(0.75146484375, 0.2425537109375, 0.613525390625, -0.005859375)"
225353236004,"(0.703369140625, -0.684326171875, -0.19219970703125, 0.006103515625)","(0.75128173828125, 0.2427978515625, 0.61370849609375, -0.006103515625)"
225353241401,"(0.703369140625, -0.68438720703125, -0.19189453125, 0.00628662109375)","(0.75128173828125, 0.2427978515625, 0.61370849609375, -0.006103515625)"
225353246400,"(0.703369140625, -0.68438720703125, -0.19189453125, 0.00628662109375)","(0.7509765625, 0.24310302734375, 0.6138916015625, -0.00640869140625)"
225353251980,"(0.70343017578125, -0.6844482421875, -0.19146728515625, 0.0064697265625)","(0.7509765625, 0.24310302734375, 0.6138916015625, 1.99359130859375)"
225353256319,"(0.70343017578125, -0.6844482421875, -0.19146728515625, 0.0064697265625)","(0.7509765625, 0.24310302734375, 0.6138916015625, -0.00640869140625)"
225353259863,"(0.70343017578125, -0.6844482421875, -0.19146728515625, 0.0064697265625)","(0.750732421875, 0.243408203125, 0.61407470703125, -0.0067138671875)"
225353263810,"(0.70355224609375, -0.6844482421875, -0.19110107421875, 0.00665283203125)","(0.750732421875, 0.243408203125, 0.61407470703125, -0.0067138671875)"
225353267219,"(0.70355224609375, -0.6844482421875, -0.19110107421875, 0.00665283203125)","(0.750732421875, 0.243408203125, 0.61407470703125, -0.0067138671875)"
225353271528,"(0.70355224609375, -0.6844482421875, -0.19110107421875, 0.00665283203125)","(0.75054931640625, 0.24365234375, 0.61419677734375, -0.0068359375)"
225353275284,"(0.70367431640625, -0.68438720703125, -0.19073486328125, 0.0068359375)","(0.75054931640625, 0.24365234375, 0.61419677734375, -0.0068359375)"
225353280276,"(0.70367431640625, -0.68438720703125, -0.19073486328125, 0.0068359375)","(0.75042724609375, 0.24383544921875, 0.61431884765625, -0.0069580078125)"
225353285492,"(0.70379638671875, -0.68438720703125, -0.1904296875, 0.00689697265625)","(0.75823974609375, 0.24383544921875, 0.61431884765625, -0.0069580078125)"
225353291508,"(0.7117919921875, -0.68426513671875, -0.190185546875, 0.0068359375)","(0.75811767578125, 0.2440185546875, 0.6143798828125, -0.007080078125)"
225353300660,"(0.7039794921875, -0.68426513671875, -0.190185546875, 0.0068359375)","(0.758056640625, 0.2440185546875, 0.61444091796875, -0.00714111328125)"
225353308759,"(0.7119140625, -0.6842041015625, -0.18994140625, 0.0068359375)","(0.758056640625, 0.24407958984375, 0.6143798828125, -0.0072021484375)"
225353315504,"(0.7120361328125, -0.68408203125, -0.18975830078125, 0.00677490234375)","(0.75811767578125, 0.2440185546875, 0.61431884765625, -0.00726318359375)"
225353323060,"(0.712158203125, -0.68402099609375, -0.189697265625, 0.0067138671875)","(0.75030517578125, 0.2440185546875, 0.61431884765625, -0.00726318359375)"
225353331357,"(0.71221923828125, -0.68389892578125, -0.18975830078125, 0.0067138671875)","(0.75830078125, 0.2440185546875, 0.6141357421875, -0.00738525390625)"
225353340674,"(0.70440673828125, -0.68389892578125, -0.18975830078125, 0.0067138671875)","(0.75848388671875, 0.2440185546875, 0.6138916015625, -0.0074462890625)"
225353349129,"(0.70440673828125, -0.68389892578125, -0.19000244140625, 0.006591796875)","(0.7586669921875, 0.243896484375, 0.61376953125, -0.0074462890625)"
225353357625,"(0.712158203125, -0.683837890625, -0.1903076171875, 0.006591796875)","(0.75885009765625, 0.2437744140625, 0.61358642578125, -0.0074462890625)"
225353364770,"(0.71209716796875, -0.683837890625, -0.19061279296875, 0.006591796875)","(0.75885009765625, 0.2437744140625, 0.61358642578125, -0.0074462890625)"
225353371680,"(0.71197509765625, -0.683837890625, -0.19085693359375, 0.006591796875)","(0.75897216796875, 0.24359130859375, 0.61346435546875, -0.00738525390625)"
225353379647,"(0.70416259765625, -0.683837890625, -0.19085693359375, 0.006591796875)","(0.75128173828125, 0.24334716796875, 0.6134033203125, -0.00732421875)"
225353388996,"(0.7041015625, -0.68389892578125, -0.1910400390625, 0.006591796875)","(0.75146484375, 0.2430419921875, 0.61334228515625, -0.00726318359375)"
225353396508,"(0.7039794921875, -0.6839599609375, -0.19122314453125, 0.00665283203125)","(0.75164794921875, 0.24267578125, 0.61328125, -0.00714111328125)"
225353403699,"(0.703857421875, -0.68402099609375, -0.19140625, 0.00665283203125)","(0.75164794921875, 0.24267578125, 0.61328125, -0.00714111328125)"
225353409442,"(0.703857421875, -0.68402099609375, -0.19140625, 0.00665283203125)","(0.7518310546875, 0.2423095703125, 0.61322021484375, -0.007080078125)"
225353415153,"(0.70367431640625, -0.68414306640625, -0.191650390625, 0.00665283203125)","(0.7518310546875, 0.2423095703125, 0.61322021484375, -0.007080078125)"
