timestamp,raw,volts,angle
181704950214,2966,0.556125,-132.64374345751696
181704973100,2959,0.5548125,-132.72455562477555
181704997966,2949,0.5529375,-132.84000157800205
181705020065,2982,0.559125,-132.45902993235455
181705040714,2955,0.5540625,-132.77073400606614
181705065917,2969,0.5566875,-132.60910967154902
181705087779,2963,0.5555625,-132.67837724348493
181705109010,2966,0.556125,-132.64374345751696
181705130345,2939,0.5510625,-132.95544753122857
181705152005,2982,0.559125,-132.45902993235455
181705173731,2946,0.5523750000000001,-132.87463536397001
181705195493,2953,0.5536875,-132.79382319671146
181705217165,2955,0.5540625,-132.77073400606614
181705238008,2973,0.5574375,-132.5629312902584
181705258739,2931,0.5495625000000001,-133.04780429380978
181705280829,2938,0.550875,-132.96699212655122
181705302973,2983,0.5593125,-132.4474853370319
181705324494,2962,0.5553750000000001,-132.68992183880758
181705347675,2955,0.5540625,-132.77073400606614
181705369107,2975,0.5578125,-132.5398420996131
181705391736,2925,0.5484375,-133.1170718657457
181705413516,2972,0.55725,-132.57447588558108
181705437502,2958,0.554625,-132.7361002200982
181705460149,2958,0.554625,-132.7361002200982
181705482214,2941,0.5514375,-132.93235834058328
181705503403,2986,0.559875,-132.41285155106394
181705524313,2937,0.5506875,-132.97853672187387
181705547023,2983,0.5593125,-132.4474853370319
181705571854,2954,0.553875,-132.78227860138878
181705593121,2951,0.5533125,-132.81691238735675
181705616102,2981,0.5589375,-132.4705745276772
181705639655,2982,0.559125,-132.45902993235455
181705662004,2937,0.5506875,-132.97853672187387
181705684015,2968,0.5565,-132.62065426687167
181705705997,2958,0.554625,-132.7361002200982
181705729337,2941,0.5514375,-132.93235834058328
181705753349,2993,0.5611875000000001,-132.33203938380538
181705774204,2938,0.550875,-132.96699212655122
181705796161,2978,0.5583750000000001,-132.50520831364514
181705819840,2964,0.55575,-132.66683264816228
181705843200,2946,0.5523750000000001,-132.87463536397001
181705865246,2936,0.5505,-132.9900813171965
181705887160,2982,0.559125,-132.45902993235455
181705908396,2940,0.55125,-132.94390293590592
181705929741,2964,0.55575,-132.66683264816228
181705952328,2966,0.556125,-132.64374345751696
181705975518,2977,0.5581875000000001,-132.51675290896782
181705997894,2940,0.55125,-132.94390293590592
181706018956,2969,0.5566875,-132.60910967154902
181706040684,2952,0.5535,-132.8053677920341
181706065590,2952,0.5535,-132.8053677920341
181706086232,2969,0.5566875,-132.60910967154902
181706108932,2986,0.559875,-132.41285155106394
181706129537,2933,0.5499375,-133.02471510316448
181706150913,2978,0.5583750000000001,-132.50520831364514
181706171029,2964,0.55575,-132.66683264816228
181706192520,2963,0.5555625,-132.67837724348493
181706212537,2947,0.5525625,-132.86309076864734
181706233605,2942,0.551625,-132.9208137452606
181706253826,2993,0.5611875000000001,-132.33203938380538
181706274251,2972,0.55725,-132.57447588558108
181706293755,2959,0.5548125,-132.72455562477555
181706313315,2966,0.556125,-132.64374345751696
181706332751,2949,0.5529375,-132.84000157800205
181706352203,2942,0.551625,-132.9208137452606
181706371884,2976,0.558,-132.52829750429046
181706393263,2937,0.5506875,-132.97853672187387
181706414159,2967,0.5563125,-132.63219886219431
181706434659,2974,0.557625,-132.55138669493576
181706454455,2970,0.556875,-132.59756507622637
181706474476,2969,0.5566875,-132.60910967154902
181706494162,2929,0.5491875,-133.0708934844551
181706514055,2942,0.551625,-132.9208137452606
181706534748,2975,0.5578125,-132.5398420996131
181706555049,2963,0.5555625,-132.67837724348493
181706575281,2952,0.5535,-132.8053677920341
181706595470,2942,0.551625,-132.9208137452606
181706615404,2942,0.551625,-132.9208137452606
181706636636,2979,0.5585625,-132.49366371832252
181706656941,2950,0.553125,-132.8284569826794
181706676719,2953,0.5536875,-132.79382319671146
181706696810,2952,0.5535,-132.8053677920341
181706716936,2945,0.5521875,-132.88617995929266
181706736758,2978,0.5583750000000001,-132.50520831364514
181706757279,2982,0.559125,-132.45902993235455
181706777449,2941,0.5514375,-132.93235834058328
181706797428,2963,0.5555625,-132.67837724348493
181706818853,2963,0.5555625,-132.67837724348493
181706842093,2943,0.5518125,-132.90926914993796
181706866622,2938,0.550875,-132.96699212655122
181706887405,2976,0.558,-132.52829750429046
181706909852,2962,0.5553750000000001,-132.68992183880758
181706931197,2955,0.5540625,-132.77073400606614
181706951867,2976,0.558,-132.52829750429046
181706975399,2941,0.5514375,-132.93235834058328
181706997976,2930,0.5493750000000001,-133.05934888913242
181707018497,2976,0.558,-132.52829750429046
181707038743,2960,0.555,-132.7130110294529
181707060504,2961,0.5551875000000001,-132.70146643413023
181707081114,2950,0.553125,-132.8284569826794
181707102177,2981,0.5589375,-132.4705745276772
