timestamp,euler1,euler2
181704945368,"(0.8892822265625, 0.07958984375, 0.4503173828125, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
181704957025,"(0.889404296875, 0.07928466796875, 0.45013427734375, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
181704968848,"(0.88916015625, 0.07916259765625, 0.45062255859375, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
181704981172,"(0.88873291015625, 0.07904052734375, 0.45147705078125, -0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
181704993127,"(0.88861083984375, 0.0791015625, 0.4517822265625, -0.0059814453125)","(0.0078125, 0.0, 0.0, 0.0)"
181705003590,"(0.88836669921875, 0.0792236328125, 0.45220947265625, -0.00579833984375)","(1.0078125, -0.0008544921875, 0.00146484375, 0.0)"
181705012819,"(0.88836669921875, 0.0792236328125, 0.45220947265625, -0.00579833984375)","(1.0078125, -0.0008544921875, 0.001953125, -6.103515625e-05)"
181705020636,"(0.88824462890625, 0.07952880859375, 0.452392578125, -0.00616455078125)","(1.0078125, -0.00115966796875, 0.001953125, -0.00030517578125)"
181705029621,"(0.88800048828125, 0.0797119140625, 0.4527587890625, -0.00653076171875)","(1.0078125, -0.00115966796875, 0.00177001953125, 0.0)"
181705038417,"(0.8878173828125, 0.07965087890625, 0.45318603515625, -0.0064697265625)","(1.0078125, -0.00140380859375, 0.00189208984375, 0.000244140625)"
181705046988,"(0.88775634765625, 0.07965087890625, 0.45330810546875, -0.00665283203125)","(1.0078125, -0.00140380859375, 0.00189208984375, 0.000244140625)"
181705054751,"(0.8875732421875, 0.07989501953125, 0.45367431640625, -0.00653076171875)","(0.69830322265625, -0.01824951171875, 0.72308349609375, 0.00140380859375)"
181705063523,"(0.88739013671875, 0.0799560546875, 0.45404052734375, -0.00634765625)","(0.6905517578125, -0.01837158203125, 0.7230224609375, 0.0013427734375)"
181705071889,"(0.88739013671875, 0.0799560546875, 0.45404052734375, -0.00634765625)","(0.6983642578125, -0.01849365234375, 0.7230224609375, 0.00103759765625)"
181705081241,"(0.88726806640625, 0.0802001953125, 0.45416259765625, -0.00640869140625)","(0.69830322265625, -0.01849365234375, 0.72308349609375, 0.0006103515625)"
181705088871,"(0.88714599609375, 0.08026123046875, 0.454345703125, -0.00628662109375)","(0.6982421875, -0.01873779296875, 0.72314453125, 0.00048828125)"
181705097806,"(0.88714599609375, 0.08038330078125, 0.45440673828125, -0.0057373046875)","(0.6904296875, -0.01873779296875, 0.72314453125, 0.00048828125)"
181705105641,"(0.88720703125, 0.08013916015625, 0.45428466796875, -0.0054931640625)","(0.69036865234375, -0.01873779296875, 0.72320556640625, 0.00048828125)"
181705113579,"(0.88739013671875, 0.07989501953125, 0.45404052734375, -0.0050048828125)","(0.6904296875, -0.01849365234375, 0.72320556640625, 0.00042724609375)"
181705119149,"(0.88739013671875, 0.07989501953125, 0.45404052734375, -0.0050048828125)","(0.69036865234375, -0.018310546875, 0.72320556640625, 0.00018310546875)"
181705127417,"(0.8873291015625, 0.07989501953125, 0.45416259765625, -0.0050048828125)","(0.69036865234375, -0.018310546875, 0.72320556640625, 0.00018310546875)"
181705135512,"(0.8870849609375, 0.080078125, 0.45452880859375, -0.00494384765625)","(0.6904296875, -0.01806640625, 0.72314453125, 0.00030517578125)"
181705140918,"(0.8870849609375, 0.080078125, 0.45452880859375, -0.00494384765625)","(0.6905517578125, -0.0179443359375, 0.72308349609375, 0.00030517578125)"
181705148543,"(0.8868408203125, 0.07989501953125, 0.455078125, -0.0050048828125)","(0.6905517578125, -0.0179443359375, 0.72308349609375, 0.00030517578125)"
