scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,929.1308,410.1026,0.65424335,869.9576,268.09177,0.898658,891.5183,132.77962,0.8946854,306.75943,171.65692,0.055311657,870.35406,269.07907,0.17016922
19,929.01056,410.08267,0.6430143,869.88776,267.83105,0.9178727,891.3579,132.41705,0.89606804,306.5524,171.60161,0.060000032,870.4195,268.79578,0.15457565
20,929.57513,410.45413,0.65551454,870.22095,268.11246,0.8934392,891.49866,132.78183,0.8811795,306.97568,171.83366,0.036408838,870.7701,269.12143,0.15893719
21,929.59064,410.4161,0.6553395,870.27783,268.0763,0.8840273,891.5752,132.6025,0.8744053,306.86386,171.6399,0.05302783,870.784,269.04767,0.1554895
22,929.5356,410.44235,0.6550357,870.329,268.0906,0.88165146,891.7442,132.44234,0.8869853,307.1198,171.73662,0.043736923,870.7831,269.0473,0.15881638
23,929.845,410.32324,0.6880594,870.4135,268.17453,0.8723537,891.7416,132.58553,0.8879351,307.18192,171.7566,0.041538283,870.8462,269.11728,0.15673156
24,929.60547,410.44125,0.65844154,870.2729,268.19205,0.8754926,891.7636,132.74055,0.9180732,307.43884,171.88632,0.029444452,870.7111,269.1264,0.15753862
25,929.5768,410.4546,0.6600648,869.78485,267.82715,0.91647,891.76666,132.67885,0.89641917,307.1532,171.75067,0.038579486,870.4056,268.75613,0.15463857
26,929.602,410.41406,0.6618159,870.0013,268.26556,0.87000936,891.80756,132.71115,0.9032146,306.9581,171.65672,0.04047942,870.4374,269.20325,0.16120568
27,929.59735,410.429,0.66361207,870.2872,267.9399,0.8734887,891.7957,132.7111,0.9059058,306.99088,171.63632,0.040137146,870.68335,268.88193,0.16053613
28,929.73914,410.4589,0.6647993,870.2216,268.0892,0.88410395,891.7427,132.67908,0.90744144,306.62537,171.54958,0.054773293,870.7288,269.01605,0.15647325
29,929.4941,410.517,0.6627746,870.2505,268.14764,0.8770231,891.8121,132.5167,0.89939046,306.44614,171.36888,0.065056145,870.76306,269.0357,0.15423766
30,929.57654,410.06964,0.6883196,870.2908,267.89996,0.8679213,891.90656,132.36964,0.90032166,306.28558,171.28697,0.076444216,870.69073,268.81958,0.16273615
31,929.3184,409.91315,0.6761281,870.3536,267.6817,0.8604068,891.71936,132.11505,0.88035154,306.25888,171.29652,0.07948183,870.6671,268.6361,0.17657523
32,929.8676,409.89374,0.717046,870.3675,267.43042,0.8900457,891.9426,132.14896,0.88664275,306.4511,171.42665,0.070281796,870.68896,268.4118,0.16850314
33,929.8056,409.80994,0.70390016,870.3007,267.28122,0.8845714,891.9541,132.12134,0.8950102,306.687,171.5153,0.05594431,870.66156,268.29953,0.17110714
34,930.2095,410.24323,0.7242489,871.25745,267.44904,0.85054165,892.5589,132.1591,0.88351417,306.6196,171.50705,0.052900366,871.48596,268.4337,0.14238209
35,930.87396,410.1467,0.7725988,872.3039,268.08734,0.762925,892.9834,132.5026,0.88655955,306.62424,171.50952,0.055061758,872.48645,268.91583,0.16198522
36,932.4892,410.0954,0.8440127,873.0591,268.43616,0.7271778,893.4461,133.00081,0.8906626,306.88748,171.65363,0.043514412,873.29846,269.2174,0.16727346
37,933.0978,410.39636,0.8376707,873.4377,268.48206,0.7083875,893.76404,133.18782,0.8729349,306.43643,171.48427,0.06840065,873.9907,269.12125,0.16326651
38,933.1398,410.11234,0.83376616,873.71796,268.538,0.7164625,893.74414,133.25085,0.8896328,306.4779,171.48357,0.063386194,874.24567,269.1312,0.1535672
39,932.9715,410.4074,0.84270626,873.64624,268.47992,0.7262346,893.8529,133.16821,0.87914765,306.5078,171.48534,0.06581928,874.2459,269.11487,0.14961508
40,932.6112,410.82916,0.83242077,873.3209,268.99142,0.72498864,893.9155,133.52943,0.89739895,306.49814,171.52515,0.06068087,873.7718,269.71228,0.16643333
41,932.7491,410.85876,0.83804566,873.4507,269.08295,0.73891795,893.891,133.57095,0.8820815,306.55365,171.48743,0.06390657,874.02454,269.8433,0.15049784
42,932.999,410.92584,0.83905727,873.84705,269.20917,0.73445463,893.912,133.59473,0.8864768,306.3059,171.38535,0.07273618,874.2903,269.9279,0.14258291
43,932.5783,410.8823,0.8515228,873.44574,269.21637,0.7250675,894.02673,133.58757,0.88857555,306.44968,171.48123,0.055254716,873.9544,269.95328,0.14517953
44,931.51355,410.5992,0.7930266,872.8945,268.86258,0.7395101,893.64026,133.31822,0.9071454,306.20093,171.45346,0.061380148,873.2931,269.5603,0.15475157
45,929.0171,413.00095,0.6076935,870.88306,271.28317,0.7327784,893.4866,134.51811,0.8654252,306.42236,171.48303,0.059903417,871.67487,271.3627,0.19323213
46,926.1245,414.28424,0.642348,869.1019,272.79553,0.8135753,892.49963,135.79552,0.83892834,306.40372,171.46428,0.06382679,870.13806,272.5263,0.16825235
47,920.4585,416.1406,0.7246304,865.3199,274.21274,0.79809886,891.3349,137.32503,0.7887363,306.25092,171.33876,0.0741716,865.68494,273.89746,0.15007545
48,904.9597,424.4482,0.69584394,858.3715,278.50708,0.6743783,890.35187,141.47035,0.84513384,306.4261,171.42271,0.066172466,858.9193,278.59225,0.15233715
49,887.1417,436.93982,0.7856995,849.50305,288.4269,0.7980541,887.1305,149.25385,0.92916787,306.36606,171.4315,0.057026483,850.1859,288.78418,0.1498977
50,856.158,455.6856,0.7420596,838.3122,300.9656,0.7907247,885.80554,161.72095,0.90572655,306.1935,171.40634,0.060765088,838.5593,301.76758,0.19256417
51,811.349,479.96777,0.7889124,820.9798,323.03632,0.75938946,877.8751,182.79167,0.86212623,927.7899,3.1577806,0.43828046,821.8405,323.22726,0.1629163
52,771.67035,514.2822,0.5658048,802.84735,357.88086,0.73723656,865.0052,213.80028,0.79538894,916.2308,31.24986,1.0,803.4762,357.84296,0.1294028
53,738.23456,559.1377,0.65214175,786.9645,401.71313,0.7952411,851.7386,255.49438,0.6555364,901.05505,68.75767,0.9664139,852.44415,255.93549,0.14995591
54,716.4039,606.0367,0.68738973,773.1005,449.80728,0.6978032,837.5038,300.48523,0.7706315,885.26074,111.08871,0.9763424,870.0322,2.544241,0.42716864
55,707.512,653.5053,0.47429574,766.68256,495.22742,0.6860196,825.3227,345.0719,0.7156684,870.62555,153.9223,0.9735801,857.8367,42.025787,0.9232428
56,713.52185,697.56714,0.42316073,767.2864,543.82776,0.673264,817.54755,387.3606,0.8071034,855.92065,194.47115,0.9740646,844.7192,81.75336,0.78905344
57,725.6845,747.682,0.481633,773.7741,588.8797,0.5801031,813.9766,429.78455,0.773446,846.5445,235.2695,0.9912082,836.1066,122.14721,0.8712251
58,738.3917,784.9956,0.5457439,781.21985,627.7084,0.7031665,812.87885,466.8287,0.7449533,838.3575,272.07166,0.9551183,829.50244,158.98778,0.84112984
59,748.0567,816.5983,0.617428,787.0254,658.8278,0.78632426,812.53394,497.3917,0.7341956,834.0934,302.3517,0.9453852,825.95386,189.32483,0.97185636
60,760.7295,844.30743,0.6730831,796.4487,684.82886,0.713644,815.78455,521.71265,0.69216263,832.9126,327.54456,0.94715565,824.3937,214.56961,0.88321507
61,779.3392,867.7067,0.49834183,808.5535,707.1426,0.7180215,822.3972,544.2755,0.81670135,834.2633,349.71384,0.94592917,825.3732,236.33188,0.9608383
62,795.5582,884.93555,0.48585898,820.5394,723.70544,0.82288647,829.8452,561.60266,0.71210784,838.9707,367.40247,0.9062424,829.46716,254.03305,0.8098086
63,807.9385,898.36487,0.63637775,829.5643,736.67554,0.7460322,838.2925,575.6485,0.8287481,844.7396,380.88766,0.9992244,833.0961,267.6437,0.82408696
64,817.76404,909.5417,0.5734622,838.09143,744.93494,0.82304424,846.3857,586.3297,0.7353319,853.4913,391.93213,0.8937613,840.6787,278.56464,0.8523544
65,824.10547,911.744,0.62236977,837.7247,748.4762,0.7288879,848.6275,592.8736,0.77660394,857.61554,398.88022,0.9309778,842.68036,285.55695,0.90978944
66,832.98474,913.2297,0.8033275,830.9432,752.28937,0.72394884,845.0935,598.7338,0.67387813,855.268,403.74432,0.92178863,840.22406,288.75806,0.84385407
67,837.0846,912.4897,0.82494503,831.1566,752.1244,0.7034294,846.5359,599.4023,0.7241498,857.45953,403.31076,0.9194921,839.2301,288.6747,0.78261554
68,836.83105,913.16254,0.8697815,833.70526,751.42865,0.7657693,853.17975,599.18353,0.73998773,861.54114,404.66376,0.90705967,842.4639,290.09192,0.81619596
69,836.9987,914.15704,0.89505714,833.7307,753.1008,0.8125193,853.5665,601.26135,0.7393389,860.9444,405.6603,0.92925745,841.3488,291.9372,0.8320536
70,837.2432,914.9709,0.8554694,833.69836,753.63715,0.8261882,852.7815,603.0202,0.7198529,859.39355,406.1823,0.9150409,839.2231,292.39502,0.83528316
71,837.79584,915.3167,0.8518044,833.4755,754.365,0.83685404,852.641,603.7006,0.7381626,858.43304,406.36508,0.88360476,838.54663,292.79462,0.81239784
72,838.1648,915.25586,0.8522214,833.2371,754.66095,0.82587403,852.7029,604.1648,0.75068825,858.19653,406.9875,0.8465381,838.0096,293.18863,0.79510605
73,838.419,915.69403,0.8486923,833.1069,755.1652,0.8109072,852.3743,604.676,0.74743104,857.561,407.49298,0.8323848,837.62463,293.58997,0.7768395
74,838.5013,915.9308,0.85498303,832.97174,755.43915,0.8005214,851.2706,605.40686,0.7301046,856.4575,407.7497,0.8461797,836.92053,293.8412,0.7678754
75,838.8018,916.22577,0.8679286,832.8689,755.6535,0.7833319,851.0109,605.69653,0.739577,855.8726,407.91962,0.86286855,835.62933,293.9882,0.7906744
76,839.1786,916.45593,0.83738565,832.4881,755.87524,0.77638507,850.58765,605.8004,0.7383225,854.441,408.10834,0.87159747,834.9808,294.12848,0.79774064
77,839.17194,916.6181,0.80609626,832.4281,755.8442,0.7524572,850.46594,606.01135,0.75018,854.7483,407.85495,0.8669016,835.1761,294.16565,0.8092874
78,839.155,916.53864,0.8087343,832.37317,755.87463,0.755067,850.3756,606.15656,0.7498849,854.6411,407.93558,0.8617797,835.194,294.13684,0.8436624
79,839.12976,916.51324,0.8095249,832.203,755.85516,0.7675272,850.181,606.2936,0.75187624,854.6736,407.89825,0.8562054,835.6622,294.25577,0.8328144
80,839.18506,916.53595,0.80867803,832.0866,755.8588,0.79259986,850.0807,606.3554,0.7710748,855.261,407.93146,0.859067,837.0263,293.85513,0.7880526
81,838.9619,915.7602,0.84712976,832.3557,755.3977,0.8134484,849.9202,605.3201,0.7369766,855.7993,407.0604,0.8438128,837.9865,292.4228,0.80000716
82,838.6415,914.85925,0.8666825,832.09436,754.713,0.781111,850.14966,604.45795,0.740157,856.4179,405.9928,0.8538859,838.2643,290.53705,0.8261243
83,838.7219,914.31335,0.85734046,832.2823,754.18256,0.79797065,850.20746,604.22906,0.7367167,857.1335,405.76526,0.86021626,839.2295,290.05133,0.8545023
84,838.48096,914.2404,0.867379,832.21515,753.9829,0.77778614,851.0559,603.839,0.73379016,858.0957,405.25204,0.8386191,840.3653,289.74176,0.8628103
85,838.3917,913.39526,0.8689825,832.0355,753.16455,0.721554,851.2368,602.7168,0.7051842,858.25824,404.10736,0.8536385,841.1947,289.27313,0.8714973
86,838.38806,911.5933,0.8410889,832.7446,752.4515,0.7373146,852.0133,601.07697,0.7264668,858.5076,403.234,0.85741377,841.8369,287.89328,0.86423975
87,838.3108,910.69727,0.87969,832.6147,750.81213,0.77076644,851.65564,600.8065,0.72825104,858.7564,402.66895,0.87483644,842.4193,287.54114,0.8561056
88,838.2358,911.2604,0.8425152,832.28125,752.35706,0.73945034,850.5603,601.1901,0.69676566,858.0421,403.26657,0.86007386,841.2555,287.95175,0.8489048
89,837.09393,914.6558,0.82811016,829.9419,754.01965,0.7892255,847.65717,603.8279,0.700344,856.2291,405.59808,0.89104015,840.145,289.4961,0.8695753
90,834.3511,918.0556,0.81451976,826.9073,757.4989,0.70607734,843.4615,606.20935,0.68267053,852.8752,406.69046,0.8507892,838.1821,291.29214,0.76875216
91,832.1057,919.9766,0.594643,825.8254,758.24524,0.6472337,841.41125,604.39496,0.7377689,851.7177,404.99753,0.9125361,837.57404,288.3679,0.83741736
92,829.36316,913.89185,0.62412435,829.19006,752.0365,0.7054993,841.117,595.4849,0.71893334,850.7595,395.87238,0.94189346,836.6232,279.50644,0.9127408
93,817.1482,899.932,0.70322245,825.4019,739.25037,0.6648894,836.24866,578.9613,0.7891574,844.71265,377.9717,0.94421613,830.51685,261.93362,1.0
94,797.50775,880.2002,0.64558464,813.06195,716.6738,0.64586985,826.1003,554.58136,0.6538501,836.211,352.25708,0.95960844,824.1885,237.43753,0.98777914
95,778.9496,845.38495,0.6979783,798.31934,684.0507,0.66674024,814.83545,521.1386,0.69812393,828.892,316.65158,1.0,815.5225,201.21994,0.9458804
96,766.9065,798.83716,0.6170335,787.75616,636.0986,0.5934934,808.87396,472.96942,0.7767782,826.50665,265.37805,0.9459586,812.73315,151.96442,0.9853688
97,751.6163,745.4378,0.6496913,774.6569,578.9183,0.6183084,806.15894,415.84674,0.78685063,833.31256,207.49892,0.8849442,816.8977,95.17394,0.917837
98,738.2755,674.85034,0.5434462,761.80884,509.2447,0.47170448,805.40045,352.1484,0.7450576,844.14905,146.10626,0.92780656,827.07465,35.98034,0.91356325
99,727.96173,603.5653,0.67147315,754.04974,439.84177,0.64545834,810.12103,290.17584,0.720683,859.768,88.60806,0.9562847,754.47614,440.40347,0.1715973
100,737.37787,545.9469,0.65242094,754.2682,383.9231,0.6625595,816.2339,240.38501,0.684343,871.69135,41.089706,0.9316656,755.0284,384.03845,0.16830358
101,765.93964,498.78073,0.72245437,761.9935,337.9716,0.6764845,820.8847,196.25941,0.8428124,876.0928,3.531314,0.5150694,762.8201,338.11356,0.23600686
102,794.14655,457.39117,0.78165615,775.32275,300.34174,0.671608,831.5568,163.53021,0.7341779,307.22324,171.24767,0.053205088,776.1254,300.9416,0.19520286
103,812.5696,427.27484,0.79191536,786.5866,273.20422,0.78027755,842.421,138.84163,0.73224646,307.0226,171.18141,0.05523316,787.23737,273.24374,0.17436993
104,824.95764,409.22678,0.779144,791.4529,258.4727,0.8202505,844.3659,126.79653,0.7405369,306.98495,171.15239,0.05589388,792.3689,258.8162,0.18400754
105,829.6855,400.48315,0.6145628,793.06744,251.03357,0.74830925,844.30664,121.14262,0.77575356,306.9368,171.13594,0.056841254,793.3588,251.61447,0.17891613
106,829.48126,394.47665,0.74961525,793.5104,246.2765,0.68150514,842.1486,117.63764,0.81149715,306.9359,171.13327,0.05639424,793.7053,246.96367,0.20864402
107,827.9145,387.28137,0.6990019,789.52234,241.43817,0.82976896,837.9169,111.68368,0.83220696,306.84366,171.09186,0.059542853,790.23413,241.34659,0.16132493
108,827.52875,386.0361,0.76347256,787.7973,240.8835,0.82058394,836.489,111.96288,0.815625,306.8761,171.10373,0.05782992,788.47174,240.5918,0.17340904
109,826.4324,385.12003,0.67137116,786.44745,239.55226,0.83403325,834.84094,111.6973,0.8081009,306.8128,171.05782,0.059787523,787.02496,239.99106,0.15303601
110,827.0727,384.4309,0.6799481,786.1144,239.55653,0.8432753,833.8859,111.45744,0.79833764,306.8239,171.06516,0.059152234,786.7679,240.03534,0.16051428
111,829.02094,384.46405,0.66302663,787.47,240.19588,0.82037157,834.2204,111.010796,0.74730855,306.83514,171.05367,0.06103659,788.0787,240.18689,0.17405993
112,833.05426,384.28537,0.69676983,790.3441,240.55579,0.7677161,836.457,111.3159,0.8323566,306.87234,171.119,0.059508894,791.0535,240.61723,0.21176893
113,838.1046,384.0388,0.77904207,793.80444,240.53802,0.7285979,837.93604,111.82412,0.85410506,306.83542,171.05214,0.06259512,794.45245,241.0005,0.20907149
114,838.1011,384.0568,0.7815158,793.8326,240.42357,0.71602297,837.98926,111.84278,0.848788,306.95377,171.11153,0.061253052,794.483,240.8484,0.21400769
115,836.68616,384.12558,0.7976004,792.54846,240.71867,0.7377399,837.2506,111.85198,0.8366155,306.94937,171.06613,0.06063822,793.2079,240.995,0.22252303
116,835.10077,384.37762,0.7955535,791.49927,240.8422,0.76658165,836.22974,111.376,0.8358053,307.12943,171.21613,0.057301227,792.32355,241.08658,0.2108179
117,835.1232,384.18665,0.78301495,791.8305,240.36096,0.745036,836.17737,111.00215,0.8247787,307.1177,171.16562,0.057907753,792.57935,240.59857,0.2176313
118,835.14136,383.91824,0.7607306,792.4588,240.0349,0.7153742,836.56946,111.530495,0.83800685,307.21384,171.09586,0.06144223,793.1045,240.27567,0.23325545
119,834.9432,383.66937,0.761555,792.464,239.76045,0.73023826,836.48346,111.14605,0.82158893,307.3509,171.21664,0.053778224,793.1259,240.00797,0.2286648
120,834.297,383.39575,0.73504347,791.352,239.84277,0.7470005,835.0352,110.98407,0.77063954,307.4442,171.29764,0.048764337,792.09845,240.00052,0.20671107
121,833.878,383.1557,0.70415616,790.6168,239.431,0.76959634,834.08105,110.16526,0.7852545,307.5388,171.2813,0.04927615,791.3295,239.48183,0.18904984
122,834.5978,382.7534,0.7313167,790.6794,238.0766,0.7828055,833.9837,109.94324,0.79662895,307.4864,171.24973,0.050347205,790.913,238.73082,0.18266964
123,835.66113,382.7063,0.80607355,792.3707,238.16312,0.7262404,834.56836,109.71165,0.81501853,307.5183,171.27287,0.04883891,793.0855,238.7341,0.19244651
124,837.20654,382.7287,0.8097337,793.8946,238.07686,0.69169414,836.30255,109.43904,0.8396836,307.48672,171.1287,0.058818076,794.5718,238.67357,0.1695955
125,838.48846,382.17966,0.72273284,795.59546,237.923,0.72152436,837.126,108.928444,0.82096493,307.5439,171.25433,0.05068609,795.86597,237.96387,0.16851707
126,839.9117,381.22797,0.67410237,796.7849,237.75287,0.7959242,837.5398,108.426605,0.8260801,307.50702,171.28777,0.04997302,796.8675,237.71008,0.16215207
127,840.7495,380.94308,0.5787727,797.3479,237.6888,0.84204763,838.2099,107.893814,0.8098769,307.48624,171.17667,0.056995593,797.3018,237.61226,0.16603087
128,841.975,380.79642,0.6860983,798.0034,237.55469,0.9006796,838.7909,108.03523,0.85328186,307.44125,171.28937,0.04708602,797.8124,237.46057,0.14586487
129,843.8644,381.11542,0.703025,799.4331,237.19489,0.9001607,840.21326,107.72276,0.8343248,307.55942,171.2368,0.052968886,798.9798,237.21051,0.13113564
130,846.5208,382.329,0.63543135,801.1739,237.42465,0.9317178,841.4197,107.66983,0.7852184,307.55338,171.16304,0.058806434,801.5563,238.23451,0.14616969
131,850.6896,382.35657,0.75609845,804.79865,237.35184,0.8623383,844.04755,108.33761,0.8521786,307.45514,171.06494,0.061977614,805.144,238.17355,0.16988407
132,850.94525,382.34775,0.7661232,804.92566,237.47606,0.8671486,844.5074,108.28402,0.84160924,307.23108,170.97665,0.06977934,805.2832,238.2821,0.16696116
133,851.85095,382.23395,0.766818,806.0378,237.59929,0.82866657,845.5679,108.471146,0.7571962,307.38184,171.00447,0.06377649,806.32416,238.41028,0.1739141
134,853.5193,382.42862,0.7606359,807.8955,237.87447,0.76438737,846.0394,108.498764,0.7714306,307.36353,170.99629,0.06444728,808.1815,238.55042,0.17236844
135,855.05,382.27832,0.68103516,809.58923,237.75487,0.71172905,846.56195,108.70444,0.7772522,307.42642,171.06758,0.06188859,810.2849,238.39366,0.16715649
136,855.458,382.20667,0.6675964,809.9843,237.75816,0.7092596,846.891,108.30524,0.77312076,307.40646,171.01143,0.06081722,810.55597,238.35326,0.16434588
137,855.6196,381.75,0.63216585,810.4155,238.70383,0.70029515,847.58936,108.62338,0.8076368,307.37622,170.95203,0.0630622,810.86066,238.8366,0.16340204
138,856.8383,382.4244,0.58410996,811.6428,239.1947,0.7291036,848.2918,109.114975,0.82627,307.48358,171.10538,0.058771174,811.96277,239.28442,0.19125853
139,857.5114,382.9363,0.6192803,812.15515,239.6634,0.740232,848.3152,109.6191,0.84308594,307.5098,171.1165,0.055331614,812.45135,239.83424,0.19510177
140,857.42163,382.96606,0.611058,812.1453,239.59132,0.7429767,848.51434,109.59619,0.84025997,307.56006,171.14168,0.05614244,812.4207,239.7675,0.18559971
141,858.0247,383.21,0.6124725,812.58295,239.76872,0.7512987,849.06665,109.60816,0.8571249,307.61237,171.16046,0.05047518,812.8057,240.00626,0.17913449
142,859.72925,383.89368,0.59898764,813.73016,239.80807,0.78777504,849.9627,109.697685,0.8697431,307.5959,171.15855,0.05135442,813.78326,240.0596,0.16406876
143,862.3019,384.56787,0.5444535,815.41766,239.85445,0.77523774,852.3626,109.89597,0.8971855,307.61786,171.1869,0.050695866,815.0188,240.15184,0.16189854
144,864.2367,383.31485,0.5762385,816.7651,239.78639,0.8065219,853.48596,109.854095,0.93511003,307.66852,171.35417,0.039227877,817.39874,240.46988,0.14240056
145,865.0626,383.66583,0.61227727,817.36304,240.0305,0.8007662,853.9006,109.845184,0.92260766,307.6054,171.19244,0.053885806,817.9113,240.42474,0.13309784
146,866.15436,384.2158,0.6622968,818.6086,241.0269,0.82572085,854.2487,110.15499,0.91284084,307.7491,171.30551,0.048949298,819.4715,240.68755,0.13996376
147,867.39307,384.2213,0.74813116,819.8291,241.07648,0.8404998,855.1947,110.10434,0.9087747,307.666,171.26155,0.05537689,820.69995,240.7245,0.15799373
148,868.6224,384.36984,0.7399351,820.7363,241.19785,0.8152421,855.369,109.94893,0.89317113,307.7263,171.33963,0.05000547,821.6813,240.90477,0.16881813
149,869.0809,384.65182,0.77204514,820.95245,241.65114,0.8313598,855.7649,110.39318,0.92251813,307.63406,171.28923,0.05086852,821.9184,241.35756,0.1674595
150,869.28577,385.01193,0.8168368,821.0355,241.74571,0.86236775,855.89545,110.60967,0.9137058,307.58392,171.26169,0.054536063,822.1815,241.45737,0.15572448
151,869.67413,384.9126,0.8041499,821.11237,242.00952,0.8655566,855.8529,110.79143,0.9108992,307.65125,171.33968,0.049313974,822.26575,241.709,0.15585609
152,869.2891,384.6,0.79626197,820.94574,241.58632,0.85523486,855.651,110.70215,0.9128544,307.6526,171.41937,0.045327134,822.0052,241.29471,0.15756288
153,867.27264,384.28577,0.7363411,819.933,241.31163,0.8503712,855.0936,109.92771,0.9209892,307.44193,171.23285,0.058119338,820.8196,240.94733,0.15347905
154,867.32434,384.20184,0.7523437,819.5342,241.42862,0.8500456,854.9143,109.927124,0.92064464,307.4407,171.14551,0.061120134,820.2833,240.9121,0.15436779
155,867.6829,384.26984,0.7802244,819.88184,241.47536,0.83884615,854.93915,109.963264,0.9181663,307.4042,171.17033,0.058303002,820.83185,241.02228,0.16458124
156,868.96155,384.23395,0.7911753,820.3856,241.50186,0.85409284,854.82043,110.442184,0.93075144,307.5277,171.2722,0.054716583,821.28394,241.16023,0.16414365
157,869.18335,384.711,0.8168335,820.3136,242.02565,0.8687466,855.0626,110.63046,0.93448776,307.4115,171.18916,0.059772313,821.1907,241.61093,0.15838528
