timestamp,quat1,quat2
221453103725,"(0.9866943359375, 0.0640869140625, -0.1495361328125, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
221453116763,"(0.986572265625, 0.063232421875, -0.15069580078125, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
221453128095,"(0.98651123046875, 0.06378173828125, -0.15093994140625, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
221453138652,"(0.98651123046875, 0.06427001953125, -0.15045166015625, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
221453149785,"(0.98651123046875, 0.06378173828125, -0.15081787109375, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
221453160648,"(0.98651123046875, 0.0643310546875, -0.1505126953125, -0.002197265625)","(1.0, -0.0001220703125, 0.0001220703125, -0.00103759765625)"
221453171155,"(0.98651123046875, 0.0638427734375, -0.15081787109375, -0.00250244140625)","(1.0, 6.103515625e-05, 0.0001220703125, -0.00115966796875)"
221453182504,"(0.98651123046875, 0.06396484375, -0.150634765625, -0.00238037109375)","(1.0, 0.00054931640625, 0.00030517578125, -0.00152587890625)"
221453193562,"(0.98651123046875, 0.06365966796875, -0.15081787109375, -0.0032958984375)","(1.0, 0.0006103515625, 0.0001220703125, -0.00152587890625)"
221453204769,"(0.9942626953125, 0.06256103515625, -0.15155029296875, -0.0047607421875)","(1.0078125, 0.0006103515625, 0.0001220703125, -0.00152587890625)"
221453212501,"(0.9942626953125, 0.0625, -0.15155029296875, -0.0042724609375)","(1.0, 0.0006103515625, 6.103515625e-05, -0.00115966796875)"
221453221611,"(0.9864501953125, 0.06304931640625, -0.1514892578125, -0.00360107421875)","(1.0, 0.00054931640625, 6.103515625e-05, -0.00140380859375)"
221453232598,"(0.98651123046875, 0.06304931640625, -0.15118408203125, -0.0035400390625)","(0.9930419921875, 0.08172607421875, 0.0848388671875, -0.00189208984375)"
221453243014,"(0.986572265625, 0.0643310546875, -0.1502685546875, -0.00244140625)","(0.9930419921875, 0.08184814453125, 0.08477783203125, -0.0018310546875)"
221453253246,"(0.99432373046875, 0.064697265625, -0.15020751953125, -0.00238037109375)","(0.99298095703125, 0.08203125, 0.0848388671875, -0.0015869140625)"
221453262200,"(0.99432373046875, 0.06451416015625, -0.150390625, -0.0025634765625)","(0.9930419921875, 0.08172607421875, 0.08502197265625, -0.00177001953125)"
221453271180,"(0.994384765625, 0.06427001953125, -0.15008544921875, -0.00347900390625)","(0.9930419921875, 0.08148193359375, 0.08489990234375, -0.00164794921875)"
221453279585,"(0.99444580078125, 0.064208984375, -0.14984130859375, -0.0032958984375)","(0.9930419921875, 0.08148193359375, 0.0848388671875, -0.0015869140625)"
221453286872,"(0.98663330078125, 0.064208984375, -0.14984130859375, -0.0032958984375)","(0.9930419921875, 0.08135986328125, 0.0848388671875, -0.00164794921875)"
221453295428,"(0.98663330078125, 0.0650634765625, -0.14947509765625, -0.00262451171875)","(0.99298095703125, 0.08154296875, 0.0853271484375, -0.0020751953125)"
221453304742,"(0.986572265625, 0.0654296875, -0.14959716796875, -0.00213623046875)","(0.99298095703125, 0.08154296875, 0.0853271484375, -0.0020751953125)"
221453313843,"(0.98651123046875, 0.0657958984375, -0.14990234375, -0.00244140625)","(0.99298095703125, 0.08184814453125, 0.08538818359375, -0.00225830078125)"
221453323285,"(0.9864501953125, 0.06597900390625, -0.150146484375, -0.00177001953125)","(0.99298095703125, 0.08184814453125, 0.0855712890625, -0.00225830078125)"
221453333247,"(0.9864501953125, 0.06640625, -0.150146484375, -0.001220703125)","(0.99298095703125, 0.08184814453125, 0.0853271484375, -0.002197265625)"
221453344371,"(0.9864501953125, 0.06646728515625, -0.14984130859375, -0.00189208984375)","(0.992919921875, 0.08233642578125, 0.08563232421875, -0.002197265625)"
