scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,915.7064,804.8043,0.9934443,899.2907,651.9594,0.729979,894.02765,491.58417,0.68998206,879.093,339.92407,0.91825646,855.8393,109.908615,0.57563853
19,915.6472,804.84534,0.99288607,899.2621,651.90814,0.7346897,893.9739,491.62985,0.6905809,879.0025,339.92712,0.91882247,855.72394,110.013336,0.5689461
20,915.57495,804.7884,0.98022646,899.2615,651.925,0.7479737,893.8796,491.75888,0.6632692,879.01184,340.05853,0.9372702,855.52484,110.19146,0.5658786
21,915.5653,804.7829,0.9940324,899.2999,652.02155,0.71202075,893.9349,491.74686,0.6559526,878.99585,340.0313,0.9252486,855.61273,110.19355,0.59096223
22,915.5115,804.8002,0.999204,899.3238,652.0646,0.68588406,894.0203,491.74915,0.66093475,879.0586,339.9564,0.92516077,855.6423,110.1863,0.5627958
23,915.56354,804.8228,1.0,899.31506,652.1267,0.6780309,893.9682,491.70453,0.67028,879.0063,339.98,0.90450996,855.6157,110.15585,0.5688075
24,915.54236,804.81903,0.98384005,899.1217,651.9076,0.66455054,893.8879,491.7597,0.66863966,879.1292,339.84006,0.9285978,855.6035,110.03282,0.5630592
25,915.5343,804.84186,0.9895791,899.2561,651.9619,0.6776084,893.9522,491.67725,0.67761594,879.11224,339.886,0.93080187,855.66345,110.08687,0.568858
26,915.5284,804.89355,0.9932323,899.32715,652.04974,0.68323016,893.7658,491.68582,0.66338056,878.9669,339.88345,0.92538756,855.66504,110.0851,0.57219315
27,915.5375,804.9117,0.992672,899.3479,652.03766,0.6834434,893.8691,491.69794,0.67680293,878.9333,339.8707,0.93064654,855.6625,110.06687,0.578196
28,915.498,804.87775,0.9913318,899.2789,651.9933,0.6996141,893.8253,491.68292,0.6738381,878.97485,339.91425,0.93254447,855.60425,110.10788,0.5599462
29,915.6731,804.9816,1.0,899.2439,651.80896,0.7297612,893.9068,491.55057,0.715923,879.02014,339.90714,0.92216855,855.6097,110.10998,0.55637574
30,915.5815,804.96515,0.99335927,899.0638,651.7801,0.734549,893.975,491.55557,0.69604796,878.9435,339.95697,0.91751283,855.6169,110.058205,0.5762325
31,915.6166,804.99524,0.9987411,899.1032,651.7914,0.7376642,894.0219,491.48022,0.7145561,879.00323,339.9686,0.93708104,855.62384,110.05326,0.577833
32,915.66907,804.9792,0.96838474,899.12244,651.79016,0.73506886,894.00977,491.53134,0.7104642,879.02655,339.90125,0.9341558,855.62744,110.06433,0.5781459
33,915.6053,804.84576,0.96381944,899.1161,651.8801,0.7179632,893.9385,491.40994,0.70843494,878.95667,339.8978,0.9340449,855.7369,110.00609,0.58111465
34,915.69037,804.8664,0.9685851,899.17834,651.83704,0.7350338,893.95374,491.5034,0.7074741,878.96545,339.91522,0.93892395,855.70935,110.03049,0.5664061
35,915.6162,804.861,0.95806766,899.20404,651.8445,0.7324529,893.9562,491.67435,0.69669306,878.9709,339.9013,0.9225824,855.77435,109.951294,0.5807381
36,915.7095,804.7951,0.9485997,899.1656,651.7751,0.71836704,893.9375,491.59924,0.69469535,879.02997,339.91187,0.92196816,855.78424,109.92779,0.57941186
37,915.56287,804.6997,0.95441073,899.2349,651.8828,0.6952956,894.0128,491.43878,0.6997089,878.9679,340.03275,0.9179613,855.74915,109.93012,0.572932
38,915.48737,804.73096,0.9518818,899.21924,651.91205,0.6974643,894.1011,491.42377,0.68916786,879.3967,339.94055,0.9408142,855.94824,109.82596,0.55696326
39,915.40784,804.66815,0.9437131,899.16144,651.93744,0.7101683,894.2236,491.37012,0.6899441,879.60046,339.89606,0.93160737,856.04266,109.81169,0.5510482
40,915.24634,804.6161,0.92241037,899.18536,651.859,0.7025647,894.16034,491.28433,0.69710034,879.77484,339.83884,0.9458483,856.0865,109.799484,0.5347938
41,915.47015,804.81274,0.95769036,899.28156,651.8364,0.69032365,894.24896,491.39777,0.69780517,879.67163,339.86145,0.92935055,856.01526,109.79495,0.5386364
42,915.4244,804.8014,0.95095605,899.2073,651.82996,0.68408054,894.00836,491.24503,0.6708342,879.6272,339.81073,0.94565463,856.00854,109.79793,0.53737247
43,915.3906,804.82825,0.958455,899.2345,651.8899,0.6980339,894.0364,491.24692,0.6793602,879.2465,339.7316,0.95336205,856.0224,109.8008,0.53829986
44,915.38403,804.78143,0.9590194,899.0955,651.76733,0.7220146,893.9402,491.40115,0.65995836,879.19415,339.76974,0.9459797,856.0196,109.76521,0.55633926
45,915.3968,804.81396,0.9550858,899.1921,651.8458,0.71517736,894.2258,491.3662,0.6885712,879.27545,339.79227,0.9448326,856.0589,109.800186,0.5545247
46,915.4567,804.75543,0.9433684,899.1084,651.75366,0.71620524,894.40027,491.33603,0.7199666,879.2671,339.76102,0.9438633,856.01874,109.765434,0.5565045
47,915.4114,804.61926,0.9468963,899.063,651.70245,0.72495437,894.1392,491.23138,0.717682,879.11456,339.7634,0.9659629,855.9984,109.73839,0.56850237
48,915.40607,804.66864,0.94593024,899.00653,651.7163,0.72619104,894.1327,491.24683,0.6977551,879.1295,339.7347,0.9561306,856.0272,109.802925,0.5578152
49,915.43317,804.72375,0.9551876,899.1376,651.73126,0.70901734,894.1673,491.27338,0.6878023,879.07874,339.7278,0.9555019,856.0863,109.78606,0.5537343
50,915.41565,804.67316,0.9449167,899.0958,651.6405,0.7092893,894.23096,491.27557,0.6800817,878.9782,339.66235,0.953991,856.03595,109.78839,0.55150145
51,915.5636,804.7007,0.95615274,899.12195,651.6013,0.71362245,894.1862,491.2768,0.68231106,879.05316,339.69772,0.95288646,856.0696,109.804695,0.5318784
52,915.47424,804.66583,0.9392459,899.1133,651.66205,0.70003086,894.1488,491.3237,0.6866394,879.19196,339.7026,0.94857746,855.98486,109.80469,0.5491592
53,915.3985,804.69147,0.95699596,899.16614,651.76575,0.70866954,893.94696,491.31824,0.6902617,879.1747,339.69333,0.9438301,856.05457,109.6983,0.595935
54,915.424,804.73975,0.9693427,899.09814,651.696,0.718248,894.15094,491.31226,0.6871374,879.1108,339.65848,0.9586443,856.06085,109.68849,0.5923454
55,915.5631,804.5882,0.9456495,899.2016,651.74536,0.7135025,894.16595,491.29187,0.67561597,879.0659,339.6847,0.9605409,856.08655,109.68381,0.5801943
56,915.6085,804.5052,0.94767106,898.9919,651.6757,0.72008896,894.0312,491.32806,0.6811307,879.0583,339.68356,0.9372708,856.07684,109.635704,0.58479863
57,915.627,804.499,0.9504884,899.06165,651.69635,0.72199875,894.0659,491.2957,0.68240273,879.0915,339.7106,0.9234379,856.0702,109.6941,0.58695763
58,915.6348,804.50073,0.94879645,899.11163,651.7497,0.70653,894.0745,491.30728,0.67828846,879.08887,339.6845,0.92695755,856.08093,109.70744,0.58869904
59,915.66943,804.5309,0.9568901,899.0284,651.71246,0.7210951,894.06213,491.29398,0.67535913,879.11426,339.69174,0.9390123,856.07336,109.62891,0.597386
60,915.8799,804.6888,0.9820495,899.1185,651.7775,0.7208417,894.0687,491.30096,0.6733375,879.11383,339.71057,0.92664355,856.07446,109.63718,0.6005449
61,915.8235,804.6143,0.9951354,899.22,651.8284,0.729882,893.93774,491.27457,0.6709795,879.09674,339.66827,0.9237036,856.0152,109.64431,0.59319186
62,915.7688,804.6488,1.0,899.2204,651.80615,0.73682016,893.888,491.291,0.67224085,879.1267,339.6868,0.93335587,856.02435,109.670715,0.575712
63,915.71954,804.6469,0.9900102,898.97974,651.6562,0.72686774,893.8445,491.36102,0.685934,879.0915,339.64517,0.9364216,856.08624,109.700615,0.591648
64,916.6568,804.6032,1.0,899.3598,651.8513,0.7583037,893.82904,491.5867,0.66939557,879.0679,339.63864,0.9172482,855.9509,109.51045,0.5809807
65,917.7092,804.72437,0.98060095,898.5377,651.82855,0.68235856,890.899,491.2215,0.62376237,875.6843,339.88452,0.8616284,854.29895,110.17074,0.6338062
66,921.49603,803.9464,1.0,897.686,651.2813,0.71804625,886.6742,490.97757,0.69651556,869.66095,340.04868,0.87263507,846.9378,111.00769,0.6715339
67,934.2488,801.2588,0.84128356,904.03986,649.90466,0.7995609,886.5999,491.17538,0.6983588,866.934,340.33737,0.8962381,844.6179,111.35285,0.6650532
68,962.01666,796.7953,0.9918006,920.454,647.0187,0.88724655,892.3235,490.72943,0.6444163,866.9842,340.63638,0.8672838,844.5373,111.6678,0.6952078
69,995.71136,789.6366,1.0,942.79,643.74603,0.98379546,902.2628,489.25436,0.7063448,867.61334,340.532,0.85612816,845.22797,111.933205,0.6963974
70,1028.1934,779.19836,1.0,963.5628,638.2827,0.8592445,909.7225,487.21915,0.6996023,867.4691,340.99295,0.8609413,845.2679,112.06504,0.6968113
71,1055.6705,767.9627,0.8988188,981.63696,632.054,0.89907044,917.63135,485.26782,0.76832706,867.32684,340.8858,0.8453702,844.3466,111.78506,0.68043697
72,1083.5061,756.7452,1.0,999.4859,624.8133,0.84140414,926.1059,484.52847,0.690309,867.4505,341.57968,0.85855436,843.77246,112.22805,0.67516494
73,1103.4177,746.8682,0.77547354,1014.6392,621.00464,0.9934696,933.57336,482.09338,0.7904228,868.7678,341.4401,0.8361787,844.19464,112.08532,0.65012294
74,1118.7355,737.49915,0.83138365,1025.5623,615.3258,0.7596375,938.0908,480.98462,0.59743655,868.56146,341.75485,0.8217437,844.119,112.074394,0.6822554
75,1134.9335,728.41724,0.783356,1036.726,610.4385,0.9001011,944.0767,480.32208,0.71324754,869.1275,342.53143,0.7489247,842.9924,112.40929,0.6815128
76,1155.8691,717.7057,1.0,1050.401,604.99963,0.8349496,950.53503,479.4413,0.63222235,870.28253,343.65253,0.7955963,843.94214,112.94212,0.6939342
77,1174.4729,703.11774,0.9650019,1062.1829,596.9346,0.87078327,955.69446,478.52136,0.5700599,870.3102,344.44904,0.7956548,843.0615,113.48253,0.7581967
78,1192.7826,684.97754,1.0,1074.7054,588.47687,0.7489768,960.17523,475.47546,0.62934935,867.8018,345.57703,0.7580059,840.8877,112.7554,0.7381531
79,1210.4705,665.809,1.0,1084.9271,577.3497,0.7259853,963.02545,472.09927,0.7170703,863.30585,347.3079,0.7990718,838.93066,111.856926,0.7107663
80,1224.1478,650.9909,1.0,1094.6975,569.04706,0.8320568,966.7927,469.8171,0.7462739,862.8599,347.80463,0.84038943,839.9556,110.62407,0.64120835
81,1237.893,635.37775,1.0,1103.1472,560.2124,0.643275,970.16046,466.97928,0.5450535,862.7757,347.85083,0.8401978,840.25696,108.97082,0.6177878
82,1252.7465,614.2941,1.0,1114.249,549.13837,0.6568208,976.5104,463.41867,0.6591269,864.4037,347.38873,0.78171486,840.2179,107.70983,0.5387964
83,1268.1796,596.30316,1.0,1125.892,540.20557,0.72266877,983.3792,460.06998,0.56341344,867.0756,347.8291,0.7505136,841.3089,107.20952,0.55749595
84,1281.7599,577.9681,0.9042821,1135.6891,530.4066,0.6319724,988.8206,456.45178,0.5750495,870.6232,347.31866,0.77375394,845.41504,105.44336,0.5221078
85,1293.2137,562.06573,0.86897516,1145.0916,523.6346,0.576851,996.06305,453.36707,0.7592469,873.4753,347.1113,0.88491184,849.3971,104.02984,0.5865873
86,1291.6301,568.45654,0.9691201,1145.2662,523.87024,0.5793327,996.4036,452.54492,0.746211,873.7952,345.47073,0.85476035,849.3213,102.18558,0.56873155
87,1280.0975,590.7939,0.92883945,1142.5073,527.3966,0.5717892,996.7303,452.1684,0.71693873,876.38654,341.82642,0.9065138,848.39746,100.13468,0.57276815
88,1268.7428,624.6215,1.0,1136.8214,548.12427,0.68519163,999.09076,457.7107,0.63634884,885.04456,339.55228,0.8800132,852.81085,101.414024,0.6413756
89,1240.0349,669.48816,1.0,1117.0294,575.9059,0.61851126,993.79706,468.25287,0.77074367,890.04224,339.17975,0.8326284,856.4085,106.32446,0.6478601
90,1190.274,718.1337,0.7147078,1081.9574,605.2653,0.63617957,981.2116,476.97464,0.7011112,895.322,336.226,0.9360865,860.6851,104.785446,0.5702328
91,1111.7021,767.6636,0.7052169,1031.7826,630.3928,0.749193,963.3433,482.69653,0.90473855,902.45593,333.98645,0.8260898,868.645,101.82289,0.6251074
92,1024.1481,795.7092,0.74383837,978.5667,646.68854,0.70222306,944.06775,489.20676,0.78819203,905.4651,335.0071,0.82763493,872.0648,104.284966,0.5792491
93,934.6709,809.08435,0.5655093,922.6497,652.05664,0.7232236,924.56866,490.45178,0.7330682,909.8128,336.22034,0.9325585,875.71796,104.76297,0.5953076
94,849.9076,803.0802,0.73739386,870.3775,647.485,0.8271294,904.65826,489.36005,0.6653044,913.41693,339.02878,0.8201634,879.0739,105.91626,0.59542096
95,778.58826,780.1836,1.0,826.0621,633.87024,0.6481137,889.42633,484.4781,0.5576859,917.8496,339.98044,0.80518055,884.11224,106.4891,0.69542253
96,723.09247,753.4989,0.8595603,792.7662,615.63855,0.6722554,877.493,478.39844,0.5215364,921.6083,340.33746,0.8165532,887.301,107.19164,0.5115982
97,677.4887,719.4302,0.976692,766.0913,595.63464,0.72925967,869.56213,469.77173,0.66536474,928.8515,341.15332,0.8377602,892.28595,109.033676,0.46153218
98,637.9536,685.5359,0.92825186,743.3662,572.62476,0.6206681,860.61584,461.68124,0.5079648,931.7705,341.72885,0.9088998,896.919,109.363235,0.57023424
99,607.0841,649.7677,0.9591398,721.4287,548.776,0.57727456,849.8766,450.10165,0.51846427,929.77094,341.50446,0.80678254,896.52484,110.682465,0.58259404
100,587.36316,622.51746,0.92327225,705.054,528.50775,0.6390995,839.2527,439.57294,0.4259658,921.8051,338.81433,0.8199353,890.45776,110.67528,0.58493567
101,574.1862,602.15314,0.95270926,697.20306,512.18536,0.60325795,834.9887,432.25998,0.5257208,920.7119,337.9633,0.7737295,889.56604,110.70046,0.55623806
102,569.1095,585.4574,1.0,692.9949,501.86554,0.63287866,833.6062,429.25903,0.48385745,920.91473,337.8377,0.750713,890.90784,110.93097,0.60132533
103,568.27765,585.7467,0.91465306,691.6783,502.17474,0.5840861,832.07117,429.51624,0.51593494,919.8934,336.69775,0.7762141,890.3241,110.89021,0.5851983
104,566.82196,595.97766,1.0,690.7153,509.35638,0.56941134,826.05115,429.66766,0.5070445,910.72015,336.97644,0.75811905,883.6771,110.429436,0.6648246
105,575.93945,629.79675,0.9954489,693.51697,530.9811,0.66617715,823.2048,439.73322,0.4895103,902.5817,337.68112,0.74488723,876.01746,110.95719,0.6451778
106,605.1824,671.4662,0.96371746,710.46857,559.02625,0.71421885,825.83905,452.62683,0.523441,895.5609,339.46725,0.8257333,871.45294,109.24584,0.60117024
107,644.0226,713.1457,0.878949,731.9064,586.13184,0.7040081,832.7673,463.59137,0.60041606,890.2888,339.72787,0.7090511,868.6907,108.9028,0.6766785
108,691.5848,746.53265,0.9651853,759.42,607.9261,0.6832694,843.2232,473.25342,0.6284465,886.538,339.58884,0.6911003,864.771,108.12606,0.6923678
109,741.68665,775.9818,0.907747,787.2538,628.7925,0.7721539,849.27313,482.1584,0.7099801,876.6559,340.16367,0.7776172,858.59546,108.56937,0.5505808
110,793.86475,791.8412,0.9214366,823.41284,638.41187,0.71793574,866.16907,485.43634,0.7579144,879.18616,339.69308,0.8551318,857.8307,108.57329,0.5317411
111,873.25916,805.0121,0.9974708,869.8833,647.0987,0.71800286,886.011,489.29138,0.7994194,880.4531,339.42334,0.831729,857.6211,109.608574,0.5148711
112,936.89655,805.0181,0.757674,917.09625,647.5195,0.59939086,910.3645,489.90735,0.70893675,892.5175,338.77176,0.9185938,867.2806,110.06626,0.6231464
113,1012.40045,796.57,0.6570195,965.5481,643.77905,0.8705989,932.9993,487.31958,0.77071476,898.80347,337.76645,0.8247205,871.28516,110.005325,0.55159533
114,1078.8458,777.18726,0.8019075,1009.6595,635.17834,0.7371775,954.1267,485.05637,0.6396798,903.11884,339.25497,0.8678545,873.3212,111.39471,0.5250574
115,1143.5923,748.4256,0.7242088,1052.5519,620.85583,0.79845357,972.5148,480.8832,0.6126578,904.41986,340.68326,0.79769504,872.37585,111.974266,0.58092135
116,1184.15,721.6261,0.73887235,1080.1091,605.95483,0.8135263,982.92566,477.51807,0.6281664,901.24585,342.06665,0.76035064,869.8663,112.386215,0.61985356
117,1215.885,691.03644,0.7412503,1100.0448,587.4115,0.72383875,986.8883,469.50787,0.60997087,893.901,341.24774,0.8778711,860.5043,110.80335,0.63871676
118,1245.6886,655.2893,0.82121634,1118.9661,566.0768,0.66988015,991.553,463.64114,0.64329827,885.9733,342.59186,0.7368026,855.36694,110.17937,0.6096749
119,1269.877,620.2882,1.0,1134.3195,547.554,0.7087542,996.9304,457.84186,0.69115686,883.4339,342.7165,0.7074913,853.70703,105.14213,0.5673604
120,1282.9739,598.72504,1.0,1144.597,533.5766,0.6050382,998.7433,453.1226,0.663572,881.61005,342.9762,0.72736275,854.7595,102.45911,0.5802794
121,1290.5719,587.21136,1.0,1149.297,526.354,0.52018553,1000.928,450.1569,0.58649236,880.82245,342.09937,0.78308076,855.2661,100.93924,0.54039705
122,1291.3442,584.5951,1.0,1150.9633,524.9003,0.5314506,1001.3673,449.29318,0.5479854,880.7652,341.87207,0.8134843,854.83923,100.23044,0.560117
123,1290.8053,587.5655,1.0,1150.642,526.1461,0.49328485,1003.38226,448.1005,0.5032869,883.4873,337.24503,0.8362839,854.48425,97.31301,0.5826185
124,1279.4802,618.60626,0.86381763,1145.533,543.60913,0.49040964,1008.9819,453.59662,0.688344,893.84863,335.25864,0.9356916,859.4572,99.07814,0.6040944
125,1252.3772,667.714,1.0,1126.5853,575.09985,0.5407914,1004.661,463.7148,0.5063676,902.2579,334.52066,0.8013408,864.74695,102.088005,0.5535699
126,1178.9427,730.79126,0.9551864,1077.583,612.2996,0.83460814,987.4404,476.95596,0.71972376,906.8577,333.21826,0.8036215,871.26904,101.33087,0.6312435
127,1106.6609,769.2064,0.7618818,1029.1564,631.86633,0.776604,966.9147,481.6675,0.81391364,907.2673,331.52115,0.79761744,872.6809,100.3373,0.71473444
128,1038.1769,794.9223,0.7504067,983.3821,643.7113,0.8045931,948.5286,485.88077,0.817048,906.89355,332.43384,0.8169339,873.5434,102.20807,0.65848196
129,965.19354,805.76447,0.7777503,940.1691,649.0521,0.7374173,937.4244,487.24246,0.6309519,919.39545,332.94357,0.75802517,883.80176,100.311966,0.62713015
130,896.6872,805.0449,0.6678281,900.31696,645.8438,0.8329934,923.7091,486.45462,0.5724165,923.3875,334.01758,0.8910812,887.9651,102.48782,0.6220114
131,818.21,789.14667,0.7688906,854.4137,636.02734,0.6028749,906.216,483.08673,0.5530416,928.3911,336.42557,0.9112546,890.75757,105.00742,0.57831335
132,743.96466,758.58356,0.75977033,806.0003,614.21594,0.74883467,888.332,475.48846,0.6469365,930.41235,337.3487,0.8091957,892.2729,105.51571,0.5551722
133,676.9367,711.8431,1.0,762.5682,584.6596,0.70557934,870.46136,463.29382,0.628767,929.8113,337.21463,0.86720693,893.02246,106.235245,0.5402593
134,631.86816,673.1128,1.0,732.51306,558.05035,0.6514044,854.1683,453.4666,0.57829267,926.52423,337.266,0.973995,890.77466,108.3685,0.5266069
135,598.0952,636.5689,0.9652702,708.446,533.08496,0.68131703,840.44086,443.28427,0.54940397,920.7999,339.0348,0.6900986,889.214,110.8624,0.60043377
136,570.61847,604.78613,0.97944355,687.53503,511.44342,0.6677684,825.83276,432.8675,0.48586306,914.2409,338.9564,0.67515194,883.9049,111.41468,0.6751769
137,553.6651,584.02454,1.0,675.9633,495.57516,0.65650094,817.80804,427.10553,0.55291826,906.2585,337.40833,0.7078044,878.88776,111.56111,0.6775889
138,546.04663,569.73474,0.90857714,670.61255,487.06512,0.49115053,812.9187,423.19666,0.37834996,904.76733,337.2823,0.6559822,878.2857,111.66019,0.67786527
139,543.55927,563.694,0.98587024,668.9581,481.66992,0.59161127,812.8241,421.3551,0.42789325,904.6033,337.49182,0.6362216,877.9053,112.54556,0.6825515
140,542.68976,565.33234,1.0,669.1378,483.84048,0.5224136,811.6834,421.27902,0.38827893,903.7067,336.77243,0.6616768,876.85706,111.96932,0.6943871
141,541.8546,568.7079,0.9181785,517.5689,41.847755,0.58594567,809.1306,419.73703,0.41687635,899.89734,335.16486,0.74799,874.80756,110.579956,0.64870036
142,549.00116,593.8523,1.0,667.0086,505.20453,0.5910598,804.75494,429.1378,0.5753785,890.6166,335.16547,0.7109939,867.12604,109.17745,0.6847398
143,572.4519,642.5067,0.9747536,679.7793,534.44104,0.74217194,806.8916,441.28156,0.516809,886.2459,335.07254,0.88032925,861.8043,106.64314,0.6353351
144,620.3826,696.4916,0.98412436,711.16644,571.0568,0.6142895,821.704,457.69043,0.5583017,886.4865,334.51105,0.774502,862.5485,102.55582,0.5883901
145,687.0765,745.2352,0.7812687,753.6871,605.8028,0.5708247,839.9424,471.0774,0.5733733,886.6339,335.38693,0.7193885,863.42847,102.43168,0.5844897
146,752.7529,775.46295,0.87362576,795.1457,626.28467,0.693639,861.1964,480.17673,0.60910136,889.83,336.13214,0.7729124,865.5765,104.16847,0.66650116
147,824.34015,793.4228,1.0,837.62604,641.7751,0.74325836,876.3585,487.15128,0.56077385,886.7966,335.91037,0.79949605,862.5818,104.47935,0.6096577
148,879.9838,801.1497,0.71961457,877.99133,647.3308,0.79323834,896.73346,489.4335,0.754102,892.1519,336.49768,0.80310386,865.4025,105.46181,0.679209
149,1025.6813,789.6053,0.928506,972.15076,642.56946,0.894568,935.05646,486.80768,0.74379283,894.672,334.93726,0.93227446,866.13306,105.20575,0.70637566
150,1075.104,773.5623,0.9181649,1002.21643,634.1327,0.78664404,943.1763,484.65762,0.79532427,887.7151,334.04153,0.80060375,859.1674,104.98012,0.62013406
151,1118.2955,746.2443,0.94821125,1028.1189,620.9932,0.8110098,948.25903,480.5436,0.76895183,875.70404,334.47,0.8230158,850.8565,103.675705,0.703392
152,1158.0104,715.1313,1.0,1049.8557,604.50275,0.7770823,951.14764,476.79178,0.6066516,864.15753,336.19437,0.8172481,840.0819,104.028244,0.7208004
153,1198.2211,671.96954,0.85688764,1073.4174,580.00336,0.69559705,953.21277,468.48465,0.6248775,851.77454,337.97806,0.8874815,828.8748,105.07202,0.6183937
154,1229.5134,631.5604,0.9797698,1095.5912,556.25,0.71165115,959.8577,461.0696,0.57583255,847.3351,338.65503,0.860539,828.6756,97.46748,0.6911251
155,1252.1102,597.6863,1.0,1110.1229,537.12067,0.7256279,965.91876,453.52942,0.7221213,847.2676,337.61166,0.841778,829.9929,94.56314,0.64462686
156,1259.1562,588.09894,1.0,1115.4868,530.6736,0.69511324,969.1072,450.68628,0.54180026,848.93146,336.45538,0.810821,832.7414,92.83009,0.698036
