timestamp,euler1,euler2
180145944749,"(0.8154296875, -0.09796142578125, 0.570556640625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
180145955987,"(0.81549072265625, -0.09735107421875, 0.570556640625, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
180145965988,"(0.81561279296875, -0.0965576171875, 0.5704345703125, -0.0037841796875)","(0.0078125, 0.0, 0.0, 0.0)"
180145976866,"(0.8155517578125, -0.096435546875, 0.57061767578125, -0.00408935546875)","(0.0078125, 0.0, 0.0, 0.0)"
180145986448,"(0.8154296875, -0.09625244140625, 0.57073974609375, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
180145995788,"(0.8154296875, -0.09625244140625, 0.57073974609375, -0.00433349609375)","(1.0, 0.0, 0.0013427734375, -0.0009765625)"
180146004563,"(0.81524658203125, -0.09613037109375, 0.571044921875, -0.00421142578125)","(1.0, 0.0, 0.0013427734375, -0.0009765625)"
180146013308,"(0.81512451171875, -0.09619140625, 0.5711669921875, -0.00445556640625)","(1.0, 0.00042724609375, 0.001708984375, -0.00103759765625)"
180146024284,"(0.81494140625, -0.09613037109375, 0.57147216796875, -0.00433349609375)","(1.0, 0.00042724609375, 0.001708984375, -0.00067138671875)"
180146034906,"(0.81524658203125, -0.09588623046875, 0.57110595703125, -0.0037841796875)","(1.0, 0.00054931640625, 0.001708984375, -0.00067138671875)"
180146045391,"(0.815185546875, -0.09576416015625, 0.57122802734375, -0.00347900390625)","(1.0, 0.00054931640625, 0.001708984375, -0.00067138671875)"
180146054670,"(0.8153076171875, -0.09600830078125, 0.571044921875, -0.003173828125)","(0.8385009765625, 0.01715087890625, 0.544677734375, -0.00115966796875)"
180146064224,"(0.81536865234375, -0.09613037109375, 0.5709228515625, -0.00311279296875)","(0.838623046875, 0.01788330078125, 0.54443359375, -0.00079345703125)"
180146075051,"(0.8154296875, -0.095703125, 0.57086181640625, -0.00311279296875)","(0.838623046875, 0.0174560546875, 0.54443359375, -0.00103759765625)"
180146085777,"(0.815673828125, -0.0958251953125, 0.57049560546875, -0.00274658203125)","(0.838623046875, 0.01678466796875, 0.54449462890625, -0.0015869140625)"
180146096326,"(0.81561279296875, -0.09576416015625, 0.57061767578125, -0.00274658203125)","(0.838623046875, 0.01678466796875, 0.54449462890625, -0.0015869140625)"
180146105809,"(0.815673828125, -0.09576416015625, 0.570556640625, -0.00299072265625)","(0.838623046875, 0.01678466796875, 0.54449462890625, -0.0015869140625)"
180146115494,"(0.8155517578125, -0.09552001953125, 0.57073974609375, -0.00311279296875)","(0.83892822265625, 0.01666259765625, 0.54400634765625, -0.00140380859375)"
180146125727,"(0.81536865234375, -0.09527587890625, 0.571044921875, -0.003662109375)","(0.83843994140625, 0.016845703125, 0.5447998046875, -0.001220703125)"
180146136451,"(0.8153076171875, -0.0948486328125, 0.5711669921875, -0.00360107421875)","(0.83819580078125, 0.0162353515625, 0.54510498046875, -0.001220703125)"
180146146928,"(0.81494140625, -0.09417724609375, 0.57183837890625, -0.00390625)","(0.83819580078125, 0.01617431640625, 0.54510498046875, -0.001220703125)"
180146156521,"(0.81463623046875, -0.09405517578125, 0.57232666015625, -0.0042724609375)","(0.83819580078125, 0.01617431640625, 0.54510498046875, -0.001220703125)"
180146165418,"(0.81439208984375, -0.0938720703125, 0.57269287109375, -0.00390625)","(0.838134765625, 0.0162353515625, 0.54522705078125, -0.0010986328125)"
180146175818,"(0.814208984375, 1.90643310546875, 0.572998046875, -0.00384521484375)","(0.838134765625, 0.016357421875, 0.5452880859375, -0.00115966796875)"
180146186640,"(0.81414794921875, -0.093994140625, 0.572998046875, -0.00335693359375)","(0.8382568359375, 0.0159912109375, 0.5450439453125, -0.0010986328125)"
180146197061,"(0.81390380859375, -0.09442138671875, 0.57330322265625, -0.00335693359375)","(0.8382568359375, 0.0159912109375, 0.5450439453125, -0.0010986328125)"
180146206737,"(0.813720703125, -0.09478759765625, 0.57342529296875, -0.0037841796875)","(0.83831787109375, 0.01611328125, 0.54498291015625, -0.00140380859375)"
180146216204,"(0.813720703125, -0.0948486328125, 0.57342529296875, -0.00360107421875)","(0.83831787109375, 0.015869140625, 0.544921875, -0.001708984375)"
180146226958,"(0.81390380859375, -0.095458984375, 0.57305908203125, -0.003173828125)","(0.8382568359375, 0.01556396484375, 0.5450439453125, -0.0020751953125)"
180146237500,"(0.81414794921875, -0.09552001953125, 0.57275390625, -0.0028076171875)","(0.8382568359375, 0.015380859375, 0.5450439453125, -0.00238037109375)"
180146248270,"(0.8143310546875, -0.095458984375, 0.572509765625, -0.00323486328125)","(0.8382568359375, 0.015380859375, 0.5450439453125, -0.00238037109375)"
180146257240,"(0.8143310546875, -0.095947265625, 0.5723876953125, -0.0035400390625)","(0.83831787109375, 0.0155029296875, 0.54498291015625, -0.002197265625)"
180146266789,"(0.8145751953125, -0.0960693359375, 0.572021484375, -0.0037841796875)","(0.83843994140625, 0.015380859375, 0.54473876953125, -0.00238037109375)"
180146277680,"(0.8145751953125, -0.095947265625, 0.572021484375, -0.00335693359375)","(0.83843994140625, 0.01531982421875, 0.54473876953125, -0.00244140625)"
180146288065,"(0.81524658203125, -0.0953369140625, 0.57122802734375, -0.00250244140625)","(0.83819580078125, 0.01513671875, 0.545166015625, -0.0029296875)"
180146297666,"(0.81524658203125, -0.0953369140625, 0.57122802734375, -0.00250244140625)","(0.83807373046875, 0.01483154296875, 0.54541015625, -0.00299072265625)"
180146306264,"(0.81512451171875, -0.09503173828125, 0.5714111328125, -0.00262451171875)","(0.83782958984375, 0.0146484375, 0.5457763671875, -0.0032958984375)"
180146316765,"(0.81512451171875, -0.09478759765625, 0.57147216796875, -0.0028076171875)","(0.8380126953125, 0.0146484375, 0.54547119140625, -0.00286865234375)"
180146327923,"(0.815185546875, -0.09454345703125, 0.57147216796875, -0.0028076171875)","(0.83807373046875, 0.0150146484375, 0.54541015625, -0.00286865234375)"
180146338793,"(0.81524658203125, -0.0947265625, 0.57135009765625, -0.0030517578125)","(0.83807373046875, 0.01568603515625, 0.54534912109375, -0.0029296875)"
180146348856,"(0.81549072265625, -0.09503173828125, 0.5709228515625, -0.00262451171875)","(0.83807373046875, 0.01568603515625, 0.54534912109375, -0.0029296875)"
180146356447,"(0.8155517578125, -0.09503173828125, 0.57080078125, -0.00244140625)","(0.83831787109375, 0.0155029296875, 0.544921875, -0.00286865234375)"
180146365850,"(0.81573486328125, -0.09503173828125, 0.57049560546875, -0.00250244140625)","(0.838623046875, 0.01519775390625, 0.54449462890625, -0.00299072265625)"
180146375104,"(0.82373046875, -0.0948486328125, 0.5703125, -0.0025634765625)","(0.8385009765625, 0.01513671875, 0.544677734375, -0.00341796875)"
180146385788,"(0.8236083984375, -0.09429931640625, 0.570556640625, -0.00244140625)","(0.83837890625, 0.01513671875, 0.54486083984375, -0.00360107421875)"
180146394532,"(0.82379150390625, -0.093994140625, 0.5704345703125, -0.0020751953125)","(0.83837890625, 0.014892578125, 0.54486083984375, -0.0040283203125)"
180146401139,"(0.82427978515625, -0.09381103515625, 0.56976318359375, -0.00164794921875)","(0.83837890625, 0.014892578125, 0.54486083984375, -0.0040283203125)"
180146408774,"(0.82427978515625, -0.09381103515625, 0.56976318359375, -0.00164794921875)","(0.83837890625, 0.01495361328125, 0.54486083984375, -0.0040283203125)"
180146418376,"(0.81671142578125, -0.09423828125, 0.56927490234375, -0.00189208984375)","(0.83831787109375, 0.0146484375, 0.54498291015625, -0.00396728515625)"
180146429027,"(0.81671142578125, -0.09423828125, 0.56927490234375, -0.00189208984375)","(0.838134765625, 0.01458740234375, 0.5452880859375, -0.00439453125)"
180146439325,"(0.81671142578125, -0.09375, 0.56939697265625, -0.001953125)","(0.83795166015625, 0.01458740234375, 0.5455322265625, -0.0047607421875)"
180146448865,"(0.82427978515625, -0.09368896484375, 0.56976318359375, -0.00201416015625)","(0.83795166015625, 0.01458740234375, 0.5455322265625, -0.00506591796875)"
180146455451,"(0.82440185546875, -0.09375, 0.56951904296875, -0.00238037109375)","(0.8377685546875, 0.0145263671875, 0.54583740234375, -0.00531005859375)"
180146463274,"(0.8243408203125, -0.09368896484375, 0.56964111328125, -0.0025634765625)","(0.8375244140625, 0.014404296875, 0.546142578125, -0.005859375)"
