scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,983.01215,604.12604,0.74251103,879.72473,498.2875,0.8293747,866.9095,317.7619,0.77724993,828.9362,106.47565,0.84190094,806.8091,17.898767,0.8030758
19,982.94977,604.11993,0.7589166,879.7022,498.22128,0.83732444,866.8453,317.81287,0.776494,828.96344,106.53629,0.83973014,806.78076,17.912895,0.80284435
20,982.817,604.1132,0.75275075,879.68994,498.24307,0.8280213,866.8796,317.82266,0.7729693,829.0018,106.4381,0.84326124,806.7834,17.944529,0.8059575
21,982.7898,604.0119,0.76492524,879.49554,498.40192,0.8424418,866.6878,317.87936,0.7703723,828.90125,106.3429,0.8400139,806.559,17.961412,0.7807693
22,982.7712,604.04913,0.76687944,879.3091,498.4507,0.8601535,866.61127,317.9232,0.76860803,828.79486,106.25437,0.83817124,806.611,17.925707,0.79232275
23,982.80426,603.98303,0.7631506,879.4461,498.3165,0.84454304,866.4089,318.0496,0.7628038,828.80084,106.445915,0.84061146,806.65814,17.928133,0.79587424
24,982.88446,603.9849,0.7550969,879.2979,498.41708,0.82973784,866.4323,318.14322,0.752826,828.7908,106.5593,0.84469086,806.6194,18.03938,0.79063684
25,982.82263,604.0397,0.7575319,879.3614,498.3842,0.8414959,866.43353,318.15103,0.76594806,828.81995,106.54803,0.835113,806.7771,18.074465,0.8118422
26,982.852,603.93616,0.7507254,879.3829,498.40088,0.83935267,866.46265,318.12866,0.76363957,828.8228,106.53416,0.8455663,806.6504,18.174377,0.8273953
27,982.87024,603.9223,0.7453459,879.54175,498.2032,0.83723927,866.4686,318.1343,0.7645592,828.8494,106.51421,0.8542136,806.6016,18.076458,0.82573855
28,982.8573,603.98,0.758217,879.58575,498.12592,0.84080404,866.5796,318.22894,0.75865036,828.82745,106.37951,0.84006757,806.6192,17.91949,0.8229165
29,982.877,604.00055,0.7540059,879.15216,498.37134,0.8227184,866.4386,318.0539,0.7671942,828.7941,106.41893,0.84076995,806.47766,17.883413,0.804527
30,982.78546,603.96655,0.76610434,879.13025,498.3988,0.81924945,866.46954,318.17297,0.7563181,828.783,106.46752,0.84507775,806.3737,18.196348,0.80397785
31,982.7514,603.92773,0.77167606,879.1131,498.42096,0.8233072,866.40686,318.2163,0.7552038,828.82477,106.41888,0.84435236,806.44714,18.048164,0.805455
32,982.7488,603.8962,0.7580247,879.05444,498.54626,0.82049,866.48425,318.1389,0.7588614,828.8201,106.52975,0.84608966,806.42883,18.04394,0.8064939
33,982.8997,603.99646,0.7393383,879.52936,498.4591,0.830822,866.4744,318.09634,0.7648194,828.84344,106.46687,0.8357769,806.4382,18.033712,0.81398004
34,982.9391,604.09607,0.7361709,879.51337,498.49838,0.83742785,866.45715,318.12344,0.76103616,828.7849,106.37971,0.83705586,806.438,18.040873,0.8132092
35,982.972,604.2022,0.7346206,879.5128,498.5213,0.8334683,866.47314,318.10638,0.7606982,828.79584,106.38588,0.83611435,806.1818,18.055338,0.8088696
36,983.0341,604.3648,0.7150868,879.4607,498.5085,0.82551086,866.5077,318.15732,0.75516117,828.56757,106.3987,0.83263654,806.20935,18.131618,0.8041896
37,983.0188,604.19055,0.75306576,879.0619,498.58566,0.8261282,866.4902,318.14108,0.76080084,828.6919,106.41992,0.8302,806.35266,18.149094,0.8189146
38,982.9741,604.13116,0.74997735,879.0587,498.59033,0.8243331,866.5396,318.14682,0.7566019,828.70703,106.43095,0.8259579,806.3243,18.188791,0.8133562
39,982.9254,604.2772,0.749337,879.07635,498.58414,0.8289892,866.5552,318.1421,0.7617419,828.8131,106.51368,0.8304075,806.47156,18.236988,0.8208636
40,982.7597,604.17316,0.7620137,879.3164,498.67334,0.8385436,866.6818,318.08557,0.75827277,828.8465,106.57373,0.82698166,806.4622,18.384277,0.82697237
41,982.7241,604.2054,0.76441586,879.5058,498.4095,0.8354027,866.5499,318.22046,0.7792771,828.91547,106.49545,0.8371489,806.6682,18.14079,0.8145039
42,982.7648,604.2273,0.765063,879.31213,498.5588,0.8378464,866.5537,318.21783,0.77466047,828.855,106.44253,0.8361731,806.7268,18.183681,0.8267303
43,982.78204,604.24335,0.761924,879.0651,498.47543,0.8316541,866.52936,318.23227,0.77668947,828.822,106.408646,0.83291894,806.71124,18.171032,0.81985587
44,982.9785,604.27496,0.753989,879.4357,498.41937,0.83919555,866.5577,318.2462,0.7782009,828.7946,106.39097,0.82866406,806.706,18.161186,0.81872857
45,983.0545,604.3169,0.75871253,879.0926,498.47528,0.8260423,866.48425,318.19083,0.7803006,828.83716,106.35993,0.83623403,806.73193,18.194918,0.8244467
46,983.0514,604.3053,0.75590724,879.4746,498.39944,0.82923007,866.4721,318.2127,0.7825228,828.87836,106.332954,0.8378427,806.7008,18.130852,0.81614375
47,983.07666,604.30316,0.75537854,879.0942,498.52344,0.8249549,866.43207,318.2399,0.7883022,828.921,106.344246,0.84090185,806.62683,18.01308,0.81133753
48,983.0748,604.3576,0.7566732,879.14923,498.63718,0.8282019,866.44495,318.0968,0.7837619,828.8509,106.34724,0.8405407,806.5523,18.03218,0.8072847
49,982.8875,604.116,0.75556076,879.19604,498.3491,0.8363023,866.4281,318.06387,0.76971424,828.888,106.359795,0.8344295,806.73413,18.226505,0.8146929
50,982.9268,604.259,0.7645966,879.23456,498.40393,0.8285732,866.4259,318.0733,0.7693578,828.92535,106.35205,0.8343584,806.60144,18.272898,0.80752563
51,982.9567,604.2883,0.76276004,879.2108,498.28223,0.83030653,866.3735,318.0274,0.7759543,828.95306,106.37518,0.83604974,806.6121,18.252102,0.80605644
52,982.90045,604.22144,0.75830853,879.4356,498.2934,0.8377049,866.5135,318.0461,0.7608825,829.14777,106.202576,0.8424114,806.7138,17.948101,0.82421297
53,983.00793,604.258,0.76921076,879.6294,498.1617,0.8278636,866.5052,318.06036,0.7690995,829.0153,106.42072,0.8339064,806.92804,18.119438,0.81321704
54,982.9972,604.25037,0.7692077,879.4767,498.30563,0.8307979,866.49945,318.07,0.774088,829.06415,106.4517,0.83372533,806.90454,18.143223,0.8162236
55,983.0395,604.23083,0.77189136,879.0986,498.41937,0.8203011,866.4621,318.05283,0.7698211,829.099,106.47648,0.834611,806.9011,18.132067,0.81213975
56,983.11053,604.2588,0.76964563,879.0676,498.4244,0.811679,866.46014,318.08585,0.7691921,829.0641,106.52915,0.8304286,806.9264,18.154337,0.8171537
57,982.94604,604.15466,0.7578262,879.13116,498.30685,0.82816255,866.44855,318.08292,0.7691848,829.0773,106.42467,0.8236864,807.0274,18.037838,0.82740223
58,982.86523,604.1662,0.75998604,879.1361,498.25623,0.823727,866.43835,318.0446,0.7647325,829.1237,106.34753,0.83053964,807.0824,18.027905,0.83239174
59,982.92303,604.1193,0.7590033,879.17725,498.13843,0.8229217,866.44415,318.0822,0.76330775,829.0393,106.32595,0.8079949,807.11774,17.955727,0.836452
60,983.1408,604.2379,0.76937485,879.17096,498.17313,0.8212386,866.4376,317.88605,0.779773,828.9941,106.4473,0.7999955,807.24774,17.88249,0.8442679
61,983.11664,604.226,0.77765614,879.21014,498.10632,0.8222031,866.4744,317.9748,0.7749535,829.0655,106.422905,0.80686194,807.1986,17.71963,0.84161264
62,983.1008,604.24554,0.7686676,879.21295,498.1069,0.82557726,866.4451,318.03503,0.78793156,829.0404,106.42883,0.8146125,807.21844,17.727203,0.8447568
63,983.0926,604.2466,0.76683915,879.4883,498.0612,0.83000827,866.45996,317.95776,0.77736104,828.93274,106.37537,0.8106901,807.2021,17.709997,0.83772784
64,983.01013,604.27716,0.7752365,879.22314,498.1039,0.8370141,866.42377,317.88257,0.7809675,828.93475,106.40025,0.8206982,807.1806,17.705471,0.8373547
65,983.1069,604.17975,0.77340317,879.24554,498.0671,0.83035505,866.53467,317.92877,0.7714489,828.95624,106.422554,0.8203101,806.88586,17.813368,0.8380716
66,983.16077,604.1791,0.77670944,879.258,498.05884,0.82556033,866.59076,317.9276,0.76924133,828.9307,106.43099,0.8233783,807.1475,17.64178,0.83815354
67,983.1157,604.249,0.76817393,879.482,498.13913,0.82276845,866.5292,317.93628,0.7712953,828.9932,106.52355,0.8210125,807.1719,17.93599,0.8455484
68,983.1339,604.1819,0.7663335,879.4939,498.14163,0.8305713,866.52155,318.07758,0.783314,828.9868,106.58678,0.81749636,807.1235,17.847506,0.8290368
69,983.10046,604.20337,0.7696368,879.3348,498.2968,0.8405969,866.43726,318.0266,0.7835047,828.9579,106.53172,0.8198628,807.1195,17.824932,0.8322082
70,983.1483,604.1671,0.767533,879.33154,498.25302,0.84170365,866.4915,318.04184,0.7838757,828.97217,106.502716,0.8244086,807.17816,17.943674,0.84009063
71,983.09827,604.12146,0.7771416,879.40717,498.20822,0.8378792,866.4214,318.0457,0.7781297,828.988,106.47638,0.8242449,807.139,17.970537,0.83642143
72,983.09326,604.11957,0.77321017,879.4678,498.2161,0.82862246,866.375,318.06564,0.778373,828.96515,106.535355,0.8444222,807.1584,18.351704,0.8374525
73,983.01825,604.153,0.7688608,879.11035,498.3457,0.8251587,866.3967,318.0472,0.77424794,828.9126,106.562,0.83933157,807.1101,18.337526,0.8308092
74,982.9936,604.17426,0.7658732,879.52356,498.25345,0.8288361,866.38855,318.03214,0.78104043,828.9413,106.58624,0.8386809,807.1307,18.385561,0.8308363
75,982.9534,604.1147,0.76638895,879.5287,498.28366,0.8251093,866.37683,318.02567,0.7793396,828.9188,106.68849,0.82886314,807.06415,18.329746,0.8307457
76,982.91534,604.0127,0.76279545,879.2032,498.40356,0.8215219,866.4362,318.00446,0.78080815,828.89594,106.53629,0.8280163,807.0696,18.319914,0.8332019
77,982.86945,604.1044,0.76014173,879.1984,498.38013,0.8202603,866.3723,317.96783,0.78161764,828.77106,106.418945,0.82799536,807.00336,18.468296,0.8382356
78,982.9898,604.0643,0.77233416,879.2089,498.39667,0.8235438,866.3798,317.94592,0.777786,828.6327,106.37123,0.8426128,806.8324,18.3334,0.8284775
79,983.0029,604.09186,0.7716271,879.49066,498.38376,0.8308964,866.4025,317.93317,0.78280914,828.65466,106.30701,0.8425304,806.7914,18.23281,0.8273718
80,982.91656,604.0288,0.7684228,879.599,498.3653,0.81912595,866.39264,317.95184,0.782262,828.6914,106.492455,0.84424394,806.56226,18.415287,0.8215319
81,983.1439,604.01587,0.753099,879.5192,498.32336,0.81715393,866.3527,317.9484,0.78649765,828.71326,106.574234,0.84562427,806.7485,18.447681,0.8182852
82,983.14233,604.011,0.7460383,879.1852,498.2608,0.82151985,866.37823,317.93973,0.7864205,828.7265,106.52099,0.84816843,806.8318,18.332443,0.8261147
83,983.3081,604.0874,0.7528254,879.5702,498.23276,0.81865036,866.39716,317.9539,0.78265065,828.68695,106.46045,0.84472257,806.8427,18.326168,0.82585824
84,983.27094,603.9929,0.75051916,879.4763,498.22537,0.824114,866.3896,317.96994,0.78391767,828.7362,106.4315,0.8429209,806.5126,18.436014,0.82905585
85,983.2723,604.0238,0.7489983,879.52075,498.22147,0.82873684,866.39233,317.98114,0.7857058,828.8178,106.54377,0.8407482,806.8559,18.302141,0.8345639
86,983.29956,604.0,0.75249517,879.4848,498.34866,0.8330116,866.37317,317.86337,0.7936919,828.861,106.68297,0.8352744,806.8493,18.381989,0.8232074
87,983.1498,603.9907,0.7316993,879.07336,498.4066,0.829015,866.4196,317.908,0.79768,828.8542,106.67105,0.8342591,806.8277,18.498564,0.8272571
88,983.23175,604.0733,0.7260736,879.0652,498.5816,0.8306469,866.36304,317.887,0.79766726,828.867,106.703575,0.83546543,806.722,18.640663,0.831968
89,983.09375,603.9348,0.7264612,879.2091,498.33353,0.83728075,866.42535,317.88095,0.8024309,828.8838,106.632996,0.837302,806.692,18.638208,0.8353155
90,983.1477,603.8531,0.7266005,879.3269,498.16064,0.8313222,866.40564,317.91168,0.80205125,828.81744,106.58741,0.84158355,806.5189,18.579832,0.852812
91,983.094,603.8267,0.7258496,879.3142,498.07324,0.83800745,866.44196,317.92157,0.8009844,828.7674,106.50279,0.8468976,806.4491,18.5159,0.85657877
92,982.85626,603.56866,0.74488896,879.1527,498.04395,0.8322029,866.45636,317.92426,0.78966963,828.7426,106.42873,0.8505758,806.1084,18.561975,0.831708
93,982.8978,603.5942,0.7421693,879.10645,498.0947,0.8332014,866.32385,317.99353,0.8010042,828.6568,106.478935,0.8524297,806.12885,18.464209,0.8340493
94,982.8958,603.61786,0.74350905,879.3321,498.18494,0.8301649,866.19824,318.141,0.80407727,828.39606,106.84721,0.83693486,806.0531,18.675045,0.8576268
95,982.9369,603.5918,0.7442112,879.32324,498.35022,0.82804173,866.1481,318.14575,0.7948816,828.3837,106.81722,0.8349136,806.12177,18.867516,0.8679241
96,982.8806,603.54767,0.7378072,879.2565,498.3583,0.84354323,866.2141,318.10788,0.8035836,828.3743,106.80369,0.8340478,806.06946,18.81512,0.8607011
97,982.88635,603.59467,0.7381923,879.3186,498.33963,0.8411989,866.03827,318.13876,0.80853486,828.4619,106.75032,0.837916,806.08484,18.871975,0.8662045
98,982.8489,603.5639,0.74637824,878.99304,498.327,0.8346611,866.04395,318.1223,0.8103174,828.46326,106.72558,0.83691865,806.0203,18.867266,0.86102796
99,982.79364,603.70496,0.7399634,879.2034,498.41235,0.84112215,866.08984,317.90448,0.80415225,828.42194,106.735085,0.8377847,805.96454,18.85933,0.8592207
100,982.7954,603.73987,0.7473358,879.1192,498.41626,0.8470624,866.0308,318.19318,0.82301223,828.38666,106.73509,0.83790284,806.005,18.836279,0.86169237
101,982.8718,603.69037,0.7350366,878.9474,498.4244,0.8432958,865.9434,318.26743,0.82472587,828.3073,106.87381,0.8295752,805.76086,19.049162,0.85136056
102,982.8465,603.881,0.72025377,878.9457,498.43045,0.8417661,866.09,318.20908,0.81431365,828.21765,107.0169,0.8325187,805.6981,19.080261,0.8503245
103,982.86316,603.89496,0.7162862,879.0184,498.435,0.83747905,866.0915,318.09158,0.81728685,828.25366,106.89927,0.84166545,805.46893,19.030096,0.850522
104,982.8886,603.7246,0.7197439,879.0141,498.5036,0.8307546,866.19635,317.9129,0.79752815,828.2763,106.789154,0.8462252,805.3567,19.096884,0.85238093
105,982.8753,603.74176,0.71953803,878.877,498.5088,0.84799504,866.09595,318.04544,0.798948,828.29254,107.03673,0.84883493,805.404,19.244823,0.8863124
106,982.8154,603.80444,0.7159238,878.92,498.46732,0.84476244,866.0624,318.1414,0.8005754,828.2661,106.805176,0.84413016,805.5419,19.458616,0.8818958
107,982.83075,603.6126,0.72102094,879.05945,498.45767,0.8421432,866.11804,318.02472,0.8033277,828.2802,106.9844,0.84332925,805.56006,19.440628,0.8857683
108,982.7697,603.89105,0.7124696,879.063,498.49066,0.8361386,865.978,318.12924,0.80814517,828.32733,107.080734,0.8464284,805.30444,19.47833,0.8653784
109,982.7965,603.829,0.7089031,879.10443,498.45926,0.8330873,866.0258,317.99118,0.8094778,828.37103,107.08976,0.8522654,805.26935,19.442556,0.85998
110,982.8419,603.83075,0.7085953,879.0458,498.47867,0.8327539,865.9552,318.07983,0.8081478,828.34033,107.09141,0.8561148,805.2772,19.446722,0.8555263
111,982.8535,603.83185,0.7038053,879.1307,498.5153,0.83131033,865.90753,318.0608,0.81132907,828.32104,107.07421,0.8542115,805.40894,19.369291,0.87672144
112,982.84247,603.8166,0.6975579,879.1132,498.46402,0.8327607,865.8876,317.92383,0.7935497,828.27527,107.01511,0.8628357,805.32025,19.383646,0.87819177
113,982.8162,603.7922,0.7117381,879.0236,498.49896,0.8492782,865.92255,317.94064,0.79237425,828.2116,107.06052,0.8643976,805.43414,19.350426,0.8828672
114,982.82306,603.78436,0.71334493,879.0481,498.49216,0.84447,865.8892,317.94223,0.78895044,828.15533,107.1542,0.86509717,805.33014,19.406225,0.88915396
115,982.806,603.7683,0.71036315,879.0578,498.468,0.8463522,865.8682,317.92972,0.792856,828.10583,107.10367,0.8601518,805.2625,19.40669,0.8904145
116,982.7956,603.7441,0.70320296,878.8665,498.49078,0.8517448,865.8656,317.93054,0.77968967,828.09906,107.15928,0.8600363,805.02563,19.518627,0.8727111
117,982.6359,603.64453,0.72291124,878.869,498.48367,0.84099656,865.9817,317.9802,0.7881044,828.1152,107.17952,0.8647475,805.05566,19.54712,0.8712138
118,982.7867,603.7498,0.70601517,878.88336,498.52112,0.84320307,865.9903,317.85498,0.7856492,828.094,107.15744,0.8631234,805.08655,19.54029,0.8662311
119,982.78876,603.7365,0.7107408,878.8468,498.54642,0.84532666,866.00995,317.9768,0.79672456,828.1075,107.164764,0.86211944,805.08185,19.542103,0.8689969
120,982.781,603.7043,0.71973956,878.803,498.28842,0.8392971,866.1445,317.98514,0.7786069,828.08215,106.87317,0.85220313,805.0246,19.52445,0.86913943
121,982.8767,603.70294,0.7131735,878.8503,498.40976,0.85288584,866.0205,318.03595,0.79209715,828.07214,107.03173,0.85766196,805.01654,19.50791,0.8699487
122,982.8867,603.7021,0.7047048,878.8948,498.59946,0.8469674,866.15643,318.02014,0.7929559,828.04175,107.13431,0.85482967,805.0381,19.704975,0.8863101
123,982.8914,603.73584,0.71040446,878.88007,498.62207,0.8430306,866.0891,317.9984,0.7973662,828.0382,107.1317,0.85521036,805.1102,19.462639,0.89023614
124,982.8281,603.73987,0.7151956,878.9163,498.6059,0.84731334,866.0507,317.94934,0.79701126,828.0395,107.09768,0.8506541,805.0547,19.46393,0.8899895
125,982.80524,603.61487,0.71814525,878.93933,498.58246,0.84600645,866.0416,317.94302,0.7838222,828.0335,106.80579,0.85447294,805.0917,19.423004,0.88384205
126,982.83124,603.5963,0.7179297,878.91254,498.6102,0.84852076,866.03156,317.926,0.79312515,828.037,106.851555,0.85075164,804.97766,19.469088,0.8761591
127,982.83636,603.61725,0.7168083,878.8954,498.55972,0.84978735,866.016,317.96774,0.79806393,828.111,107.03252,0.8561176,804.9567,19.495304,0.8723183
128,982.83997,603.58234,0.71569276,878.8749,498.52344,0.85746026,866.0368,317.9512,0.7904538,828.12604,107.017525,0.8628565,804.9687,19.468231,0.8757657
129,982.8763,603.50323,0.714414,878.9721,498.35403,0.8480157,866.0879,318.02368,0.78780687,828.05206,106.86191,0.8592005,804.9603,19.499496,0.86989504
130,982.8684,603.4716,0.7168195,879.0325,498.1996,0.8521311,866.08215,318.04428,0.78494394,828.02325,106.804405,0.857331,804.93,19.50197,0.8796151
131,982.91455,603.4464,0.7145544,879.0138,498.14603,0.8425723,866.0729,318.0364,0.7888818,828.00085,106.7458,0.8566005,804.9279,19.45102,0.87444663
132,982.8835,603.44305,0.7203343,878.89355,497.99948,0.8477346,866.0247,318.0106,0.7821782,828.0459,106.720535,0.8560646,804.88916,19.426628,0.8817565
133,983.14435,603.5517,0.7150036,878.9759,498.01407,0.84949875,865.98645,317.9958,0.7870671,828.0703,106.89427,0.8551049,804.935,19.443644,0.87632906
134,983.09985,603.5869,0.71392465,879.0298,498.21997,0.8533931,866.07434,318.05087,0.7884126,828.15106,106.9774,0.8603505,804.91223,19.454254,0.8692131
135,982.96533,603.4895,0.7258012,879.03485,498.2527,0.8481307,866.057,317.9836,0.78822696,828.1036,106.79592,0.85233337,805.30023,19.375858,0.8764395
136,982.8637,603.43585,0.727383,878.8719,497.88995,0.8438099,866.0628,317.97925,0.7840842,828.11676,106.56174,0.8502864,805.45013,19.11917,0.886438
137,982.9369,603.4934,0.72473943,878.95984,497.84897,0.8467118,866.06946,318.01855,0.7891668,828.20856,106.62096,0.84699637,805.5027,19.077173,0.87465477
138,982.9806,603.48535,0.71988785,878.98315,497.903,0.8515923,866.13184,317.97437,0.7782936,828.37335,106.61126,0.84684545,805.5567,18.90168,0.87623
139,983.0209,603.49445,0.7157721,878.96576,497.92935,0.8522986,866.131,318.0099,0.78080326,828.47394,106.65644,0.8455468,805.7863,18.998238,0.8468126
140,983.10815,603.5541,0.72827286,879.14417,497.96664,0.8439967,866.20795,317.9754,0.76981664,828.573,106.72531,0.84566796,805.7963,18.760326,0.86911136
141,983.14905,603.5538,0.71889925,879.16003,497.84436,0.84667337,866.1712,318.0175,0.78374636,828.54083,106.82458,0.8433752,805.8348,19.034288,0.8548744
142,983.08215,603.57324,0.71595466,879.08966,497.97415,0.84890777,866.12744,318.0531,0.7831993,828.62744,106.69688,0.841996,806.08295,19.000446,0.8592986
143,983.11053,603.54584,0.72061574,878.9721,497.9835,0.85044444,866.1818,318.01166,0.786065,828.6709,106.57735,0.8388114,806.0796,18.880875,0.8556121
144,983.1263,603.56885,0.7139486,878.8884,497.9939,0.8516083,866.2238,317.98425,0.77517855,828.68225,106.50374,0.8407647,805.9296,18.587528,0.83415866
145,983.21655,603.5274,0.714449,879.04205,497.97116,0.85703766,866.1371,318.01715,0.777966,828.6121,106.48293,0.8404989,805.9816,18.615507,0.83626205
146,983.2104,603.54395,0.71061885,879.0132,497.9871,0.85100126,866.1744,318.0078,0.7762046,828.5417,106.4791,0.83946013,806.07855,18.750147,0.8417447
147,983.17255,603.5555,0.70998544,878.97614,497.96225,0.8542448,866.1464,317.9855,0.78156924,828.6043,106.61482,0.8386245,806.18536,18.738632,0.8467645
148,983.28906,603.5815,0.7132746,879.0029,498.1066,0.8452473,866.19183,318.04834,0.77838415,828.7609,106.66243,0.84398746,806.2233,18.782043,0.8447931
149,983.4147,603.67755,0.6966468,879.0996,497.98834,0.85079557,866.2487,318.09827,0.7726978,828.64276,106.56539,0.8386409,806.2855,18.774656,0.8422407
150,983.466,603.68634,0.69661164,879.2377,497.8752,0.8601023,866.2666,318.09613,0.7746968,828.8129,106.63588,0.83962977,806.3633,18.698624,0.83951557
151,983.4616,603.6888,0.6952741,879.3334,497.74292,0.859931,866.2411,318.09946,0.7747108,828.7872,106.60902,0.83988667,806.43445,18.73777,0.83827966
152,984.4513,603.50867,0.6959897,879.2286,497.92145,0.85832596,866.1836,318.18784,0.7849052,828.7662,106.657875,0.83246917,806.5818,18.619827,0.83693504
153,983.4592,603.61707,0.6902869,879.37164,497.82004,0.8595225,866.26465,318.1041,0.7809874,828.81946,106.63292,0.8335695,806.70746,18.522112,0.8435726
154,983.46405,603.617,0.6883391,879.2838,497.9451,0.86555195,866.2674,318.0794,0.7845243,828.8526,106.61095,0.8253211,806.9068,18.537615,0.8567192
155,983.35724,603.5374,0.6981108,879.25867,498.0647,0.86517835,866.29095,318.05124,0.78633416,828.83466,106.61506,0.83003736,806.92084,18.545586,0.8580015
156,983.2234,603.4389,0.7010659,879.30554,498.07602,0.87168306,866.22394,317.96933,0.79278123,828.84827,106.52731,0.8244186,806.8545,18.497324,0.85402346
