scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,842.05005,777.9595,0.59071237,826.573,633.5259,0.85273635,812.0987,481.67926,0.84365237,787.416,371.53726,1.0,754.85223,233.37196,0.53768283
19,842.121,776.07385,0.58586836,826.46704,633.42914,0.82798386,811.86505,481.58975,0.8377182,787.2752,371.2387,1.0,754.7831,233.39738,0.54187226
20,843.72784,778.3139,0.6295133,826.7767,633.82416,0.8451442,811.82513,481.76114,0.8160456,787.4291,371.5218,1.0,754.7745,233.52248,0.5411824
21,844.52747,778.26825,0.5640612,827.12646,633.8805,0.8366781,811.7951,481.7602,0.8113423,787.263,371.41098,1.0,754.7329,233.43578,0.5430956
22,845.2888,778.3861,0.60643244,827.4755,634.16156,0.8090403,811.9208,481.851,0.8009786,787.3018,371.33237,1.0,755.0293,233.26047,0.53890014
23,846.7642,779.0745,0.6270533,828.15894,634.4684,0.8387132,811.87366,482.2248,0.8209878,787.40216,371.3291,1.0,754.9156,233.63304,0.54837316
24,848.7164,777.3375,0.54905564,828.6409,634.8467,0.8662181,811.8383,482.31985,0.79508406,787.3482,371.12732,1.0,755.3603,232.93573,0.5256421
25,849.1775,779.6587,0.72134393,829.3326,635.2851,0.9283737,812.25165,482.05344,0.81459093,787.34625,371.0996,1.0,755.1151,232.98593,0.5317852
26,850.5194,780.3523,0.5910285,830.14166,635.8044,0.88084924,812.6953,482.18683,0.805692,787.4383,370.86627,1.0,755.4307,232.89044,0.5258683
27,851.032,780.1536,0.66942734,830.29675,635.77094,0.8752867,812.7855,482.12958,0.8064394,787.65265,370.34738,1.0,755.8781,232.06873,0.5150588
28,851.18805,779.9583,0.5992615,830.4426,635.92065,0.87485,812.99164,482.0769,0.80843633,787.6633,370.22653,1.0,755.8226,232.30577,0.53598994
29,852.4554,780.20355,0.6425339,830.3332,635.7775,0.8622053,812.9004,481.9951,0.85948664,787.6914,370.23605,1.0,755.6922,232.25737,0.5216398
30,853.158,780.29285,0.58076185,830.4508,635.88367,0.8655728,812.6906,482.0465,0.86332244,787.6868,370.2139,0.99945664,755.5497,232.85416,0.5329018
31,853.22546,780.3068,0.5849871,830.40247,635.8485,0.86455953,812.8948,482.0112,0.8446758,787.65765,370.24188,1.0,755.6924,232.29225,0.53483653
32,853.3115,780.2551,0.6134243,830.34454,635.7694,0.86393374,813.1186,481.94647,0.8180792,787.45654,370.18155,0.9970214,755.68036,232.306,0.52072567
33,853.2109,780.29987,0.5905112,830.6672,635.91534,0.8347567,813.01215,482.13126,0.87678087,787.88727,370.22964,1.0,755.5788,232.16115,0.5237208
34,853.20844,780.26117,0.56884867,830.6816,635.9158,0.85008276,812.9024,482.1754,0.853153,788.0104,370.28183,1.0,756.117,232.09729,0.5389932
35,853.2622,780.25574,0.57095444,830.7531,635.9346,0.8534989,812.8951,482.15216,0.84255826,787.8665,370.30264,1.0,756.14984,231.9905,0.5352454
36,853.6277,780.2273,0.6130629,830.7463,635.86176,0.8473405,812.92535,482.14905,0.8448717,788.1,370.29535,1.0,756.1679,232.10841,0.53644544
37,853.52936,780.3315,0.60677564,830.8426,636.01996,0.8421892,812.82404,482.07697,0.80893606,788.179,370.40775,1.0,756.1576,232.00803,0.5317077
38,853.3782,780.22894,0.599447,830.9616,636.1199,0.8570106,813.0845,482.08905,0.83340746,788.4377,370.43387,1.0,756.3284,232.08801,0.53130734
39,853.3095,780.2655,0.625231,831.0317,636.3488,0.84804124,813.1301,482.07483,0.85316604,788.50616,370.437,1.0,756.14996,232.11063,0.53565854
40,853.1396,780.3076,0.61842036,831.01965,636.3108,0.8472218,813.24335,482.06555,0.8377041,788.62213,370.40497,1.0,756.50793,232.06181,0.5415217
41,852.8623,780.2228,0.6104358,830.976,636.2864,0.8542337,813.5125,481.99887,0.8445779,788.6474,370.3755,1.0,756.1946,232.08948,0.5425545
42,852.8622,780.16595,0.6202962,831.001,636.30206,0.8501937,813.47394,481.90338,0.81877387,788.62317,370.3847,1.0,756.244,232.14803,0.5386134
43,852.85657,780.1775,0.6127848,830.9969,636.32666,0.8554666,813.7014,481.86166,0.7897984,788.6159,370.38403,1.0,756.1903,232.14452,0.5367933
44,852.85406,780.2246,0.63212997,830.88885,636.0914,0.8494095,813.7196,481.93536,0.78731674,788.7631,370.39944,1.0,756.53827,232.0774,0.53040415
45,852.9907,780.1355,0.6308393,830.8376,636.1355,0.85183185,813.7372,481.9919,0.8059587,788.6537,370.2427,1.0,756.3218,232.19148,0.5331005
46,853.03204,780.1384,0.59693384,830.9937,636.1838,0.86911523,813.67035,481.9427,0.8058307,788.59875,370.23648,1.0,756.3998,232.01973,0.5344275
47,853.14996,780.25275,0.6179085,830.96295,636.1343,0.85420936,813.7905,481.88602,0.80908036,788.71436,370.2008,1.0,756.43427,231.91243,0.5408634
48,853.1956,780.33154,0.5965695,831.06464,636.0219,0.8346968,813.7053,481.87415,0.81691843,788.7007,370.10867,1.0,756.4379,231.78671,0.54154927
49,853.2414,780.309,0.59485835,831.01447,636.15875,0.83399594,813.5981,482.04443,0.82994175,788.7624,369.82635,0.9916569,756.90985,231.83783,0.5462851
50,853.21643,780.475,0.5964338,831.0727,636.238,0.8247251,813.5144,481.96194,0.85716814,788.72546,370.10684,1.0,757.1229,231.86244,0.5618111
51,853.17126,780.5967,0.63051534,830.9222,636.28906,0.81847465,813.562,482.00476,0.8251393,788.85034,370.1183,1.0,757.10236,231.86682,0.5567378
52,852.8268,780.3897,0.628937,831.2235,636.3546,0.81154454,813.5523,481.91125,0.8129747,788.8796,370.01944,1.0,756.48,232.02332,0.55345637
53,853.0725,780.43915,0.62397236,831.3484,636.318,0.80355865,813.9834,481.70718,0.8295966,788.8608,369.966,1.0,756.51447,231.9887,0.5566182
54,853.3189,780.58215,0.5999406,831.3366,636.32196,0.816428,814.28723,481.4685,0.79976654,789.35583,369.62357,0.98792845,756.6625,231.7151,0.56451946
55,853.3649,780.5951,0.54863733,831.71735,636.52136,0.78186524,814.5998,481.45312,0.81960523,789.5273,369.2534,0.97583693,756.7434,231.65665,0.572765
56,853.4618,780.50476,0.49685174,831.7507,636.6209,0.76675373,814.5031,481.30753,0.78781474,789.5189,369.07892,0.9584954,757.1766,231.36432,0.5700346
57,854.0312,780.1733,0.43503055,831.81525,636.848,0.77362573,814.69116,481.44608,0.75860494,789.47186,369.31754,0.97564614,757.08453,231.20518,0.5568015
58,854.5046,780.6015,0.5570671,831.91345,636.9294,0.7680882,814.81335,481.55875,0.77876717,789.68695,369.24603,0.97784424,757.0103,231.40576,0.5728807
59,855.2038,780.4209,0.48833567,831.87366,637.06555,0.7599689,814.89246,481.61246,0.7708639,789.7824,369.24615,0.9793789,757.04755,231.39876,0.55825794
60,855.39386,780.4776,0.4843036,831.9484,637.2364,0.73791146,814.7586,481.70172,0.77769,789.7861,369.29425,0.980699,757.13885,231.42093,0.5671741
61,855.56006,780.2911,0.49629447,831.9139,637.1922,0.74523216,815.1847,481.67987,0.7576048,789.732,369.44446,0.9936051,757.0691,231.47514,0.56705594
62,855.4347,780.3365,0.5056801,831.94684,637.20447,0.7428931,814.90894,481.70108,0.75139785,789.8945,369.63303,1.0,757.178,231.48657,0.5634025
63,855.48627,780.2971,0.53490883,831.9569,637.2128,0.735116,815.3618,481.59933,0.74751836,789.7504,369.6268,0.99974096,757.15546,231.61632,0.556925
64,855.399,780.29785,0.5454671,831.9404,637.2236,0.73965657,815.5907,481.64923,0.7440067,789.7984,369.81973,1.0,757.18286,231.61005,0.5605591
65,854.96136,780.32086,0.53138,832.04706,637.29926,0.73005736,815.5588,481.5935,0.7454778,789.90466,369.89755,1.0,757.36804,231.665,0.5809227
66,854.5766,780.3231,0.50910115,832.01855,637.3002,0.72994494,815.60895,481.48764,0.756748,790.01904,369.76865,1.0,757.3529,231.66231,0.5776757
67,854.54535,780.3282,0.5049813,832.46655,637.36505,0.7196429,815.90704,481.1853,0.7635412,790.1421,369.51486,0.9874462,757.39685,231.68692,0.578916
68,861.1184,783.3472,0.6205723,838.4236,638.61707,0.7910319,818.1496,482.7673,0.6973029,789.78687,368.8156,0.9386762,757.38574,230.87646,0.55207336
69,915.8562,770.6035,0.6705875,867.54047,629.7846,0.6900962,816.5941,481.93555,0.72754437,769.63574,369.19742,0.90951884,736.64264,231.62154,0.5706615
70,991.5006,735.3299,0.6647892,912.63403,608.8739,0.6031474,828.6897,474.25073,0.8232987,759.89545,364.77692,0.9293993,722.2229,225.5859,0.61407715
71,1027.6478,708.12537,0.8027037,934.83936,594.175,0.6601369,838.8437,467.27,0.7825807,761.24615,359.30463,0.9489228,723.93524,219.9202,0.4485479
72,1007.2836,722.89044,0.6896849,924.3121,597.7743,0.6887583,835.90894,466.16342,0.743439,763.4755,357.45508,0.97607046,725.47266,218.50189,0.5218849
73,913.376,764.3428,0.66941965,864.32715,621.79694,0.36992487,794.6187,453.97552,0.69592315,766.9782,357.62555,0.87424475,731.03394,218.46765,0.5114022
74,769.42426,780.7279,0.49249703,738.9271,222.56577,0.22033316,773.1598,465.74802,0.86462986,766.36487,361.39847,0.87195975,739.00134,223.15398,0.5873837
75,650.4483,757.33655,0.8147624,691.89655,615.4885,0.6439513,740.9516,466.81427,0.7927614,758.5532,362.56143,1.0,736.62744,224.90332,0.5982083
76,615.1967,741.4446,0.8453831,670.3553,608.2301,0.8054984,731.28156,463.02338,0.7489901,753.031,361.07785,0.93567395,731.17096,224.64264,0.64937186
77,655.5128,756.7496,0.7873101,698.2423,612.99335,0.5166289,744.1115,464.12854,0.70367116,758.00775,359.45145,0.99271005,733.879,221.4908,0.58753246
78,788.1345,782.33795,0.48435494,779.4732,631.5051,0.12432452,780.1978,472.9296,0.69047374,766.09357,358.96814,0.9274151,735.37787,220.03154,0.57621163
79,938.3072,762.37964,0.65210754,476.7299,148.85052,0.4127524,835.2755,469.0966,0.48221278,785.71136,357.69952,0.9988923,748.01385,218.19075,0.5686201
80,1036.3458,723.57837,0.75470227,968.65204,592.73737,0.5962557,880.2175,461.42142,0.8337281,808.395,352.6427,0.8490914,766.3995,213.90349,0.6966539
81,1053.2301,715.51196,0.8660234,980.3574,587.0816,0.68733585,890.24084,456.30792,0.69674706,818.1757,350.401,0.9281724,773.8104,212.07562,0.6161576
82,968.86975,753.11914,0.5866328,919.6322,610.05865,0.4717695,857.1461,465.9735,0.46810585,807.33514,352.98218,0.90517735,766.4168,214.4109,0.68513197
83,798.142,782.1307,0.51443446,748.8244,222.07181,0.2621713,787.66254,473.40863,0.42027527,783.1619,359.9664,0.8081476,748.6783,222.46594,0.7165162
84,617.54834,755.3374,0.5834552,662.07874,608.1237,0.22603157,721.1241,442.4335,0.4102224,745.25446,364.362,0.87594867,723.21564,228.31087,0.62894386
85,526.1149,720.11066,0.7265552,598.24133,587.77673,0.7844131,681.79877,457.57245,0.75439745,716.2558,364.1394,0.7646061,702.73126,228.54332,0.69351995
86,528.63257,720.412,0.74012846,597.81195,587.18317,0.7921785,679.3488,454.9972,0.83775,712.9685,360.91858,0.86368406,698.8252,225.60312,0.70369303
87,638.6551,765.60614,0.5286178,709.68414,220.19908,0.2820479,716.6558,464.15643,0.3905545,732.31854,358.37512,0.9712911,709.02783,220.94836,0.5563357
88,844.7944,780.14886,0.3423481,729.9898,217.95744,0.2921997,783.8211,481.47467,0.49827006,761.6254,358.9175,0.9408737,730.1176,218.91805,0.49978998
89,1029.958,733.6389,0.63750786,799.7469,354.7368,0.07672193,869.5564,468.18854,0.5719544,798.31995,354.4963,0.82612735,756.6631,215.61633,0.73966
90,1114.8707,687.7136,0.7920053,1019.8698,572.84546,0.656038,914.23016,453.81686,0.77964324,828.54175,349.47833,0.84606564,781.55286,209.79175,0.70661217
91,1099.4531,697.30347,0.73728883,1014.3836,576.5228,0.61830235,914.16644,452.9812,0.7711129,832.59344,347.82053,0.89473236,786.0942,209.16087,0.5815503
92,982.2601,755.54974,0.6337288,772.48413,212.9704,0.18477479,870.15924,466.92178,0.567513,815.017,353.3621,0.7970175,772.32367,213.4653,0.605201
93,796.2148,782.84955,0.502615,753.6446,222.99431,0.16575891,790.30334,474.98267,0.42172837,785.94666,362.0285,0.8733074,753.39777,224.07664,0.6735619
94,629.1599,757.921,0.73763055,675.36444,616.9526,0.5770575,730.8118,463.48575,0.57818604,753.795,367.8812,0.8800692,730.894,228.98299,0.59754896
95,570.269,737.69495,0.7158125,632.25793,603.3233,0.8233408,703.6891,459.60645,0.51493573,733.21185,366.48718,0.8249496,715.10034,229.15321,0.65740633
96,585.03876,739.23145,0.66271716,645.58984,602.2101,0.69767654,713.70703,453.84845,0.4403374,740.9394,362.17065,1.0,722.23584,224.61899,0.73505086
97,695.0039,771.3182,0.51131797,726.1203,625.30566,0.2099831,757.6605,467.20358,0.4567641,761.762,358.43585,0.90650564,735.52094,218.51913,0.62333804
98,894.2959,777.6738,0.5354506,479.85724,145.13367,0.29195678,827.0155,473.16992,0.5136276,788.83636,356.65778,0.9669219,751.6137,216.65344,0.54061615
99,1066.3785,716.4642,0.6110842,776.56757,212.64912,0.10312499,903.7609,458.9961,0.7485163,824.5388,352.41876,0.7996222,776.08636,213.89108,0.6812799
100,1129.7054,687.915,0.73850477,1040.3031,570.43243,0.69916403,935.24805,449.74194,0.7014601,851.42957,346.3209,0.9445164,802.1907,208.67648,0.61570776
101,1095.6271,706.39124,0.75557834,1019.18884,580.16705,0.613593,922.96515,453.82608,0.7617139,842.9774,349.47952,0.8747234,794.793,211.09767,0.61082315
102,966.38043,765.92725,0.5629734,772.4392,214.90079,0.16292615,865.03595,468.51834,0.30001426,814.2164,355.2491,0.8862128,772.30096,215.9548,0.59967154
103,770.39185,786.01306,0.49673772,748.2896,224.07669,0.24190806,775.1066,473.85925,0.42579168,779.1413,362.91412,0.72528386,747.7994,225.17186,0.6998912
104,626.9149,767.11145,0.65597916,673.71106,625.8262,0.6445957,720.68475,467.98608,0.57964146,743.15656,368.99353,0.8729289,722.96924,229.65958,0.6222396
105,587.88635,750.6855,0.7748851,648.1691,617.61285,0.9411218,709.7077,470.56177,0.8149169,732.6641,368.66727,0.7612753,714.2519,229.88374,0.55247587
106,635.9776,762.3091,0.66139686,683.4352,621.26624,0.51944965,726.76294,464.10892,0.57705146,750.0893,365.05917,0.8366446,727.1788,225.94746,0.64694214
107,970.8865,575.97034,0.41300687,740.0791,222.56847,0.19345109,771.06964,481.54834,0.4416652,770.26447,363.13748,0.91351676,739.9066,222.86002,0.54206455
108,1019.0606,742.7445,0.5378538,760.96796,217.59651,0.12546813,867.87555,470.4075,0.2394087,803.9388,357.62106,0.8394975,760.20514,219.29486,0.6721272
109,1140.3048,673.07935,0.80482423,1046.0985,560.5378,0.4764644,932.34216,448.5838,0.7256837,843.1573,349.184,0.8181865,794.28265,209.57184,0.58662796
110,1166.4185,653.96796,0.74746454,1062.2507,550.91327,0.73584783,942.1665,445.75833,0.80261594,851.1401,347.41418,0.87273353,799.99414,209.89,0.5884606
111,1107.8011,698.74554,0.726537,786.6477,213.07758,0.16836089,910.105,455.77606,0.5919769,834.2362,352.33704,0.7952206,786.3672,213.41812,0.56140375
112,957.2168,770.11444,0.5911305,761.3592,218.69566,0.19193368,860.9352,470.85043,0.41234297,803.0226,358.83914,0.8262729,760.6753,220.29646,0.6254452
113,765.8468,789.6877,0.51681316,740.81885,226.25473,0.18646494,769.2172,475.61108,0.43018195,771.8323,365.91748,0.9804501,741.00574,226.54785,0.5049961
114,620.5373,764.9907,0.6091759,673.61536,623.7926,0.42123082,717.7333,466.07272,0.39230824,742.29803,369.0125,0.8692012,722.417,230.31308,0.54454625
115,595.82135,753.2169,0.8470729,650.7427,621.33514,0.77748394,708.0637,475.39764,0.77907807,729.9369,369.229,0.82090294,709.699,229.92844,0.5535686
116,668.8315,778.9962,0.71130013,713.2812,226.04991,0.21284203,719.4709,482.45386,0.30494684,735.90485,367.4372,0.90692806,713.4355,227.00833,0.57050234
117,838.681,788.74304,0.42939728,725.23737,226.75607,0.17166215,776.5348,486.75922,0.42418417,756.7121,367.41183,0.9087362,725.1444,227.1463,0.5641764
118,1037.3607,731.50903,0.5889097,749.6652,225.3572,0.091008104,864.6339,476.02887,0.5093633,792.2454,365.43445,0.84787935,749.24554,226.22879,0.66960853
119,1139.6992,669.47546,0.80191624,1035.6786,565.16724,0.75502944,921.7739,455.72552,0.70806473,830.3464,357.04916,0.7990989,782.09973,217.95679,0.57032377
120,1151.3706,660.20215,0.87636626,1044.7445,560.8406,0.5725848,926.35956,453.93396,0.8132015,833.8599,355.11075,0.8958145,786.6493,216.58,0.5175267
121,1097.0581,698.8748,0.62905085,1000.9852,583.755,0.41064677,903.6388,459.79208,0.7829008,818.8493,355.81375,0.8960341,772.4717,217.43553,0.57034504
122,959.6873,765.177,0.62509114,754.7337,216.67325,0.15064302,844.44037,472.40897,0.5807067,794.4315,357.57703,0.92077786,754.44867,218.19093,0.56719786
123,786.82556,789.88367,0.5047984,738.666,224.4616,0.2182356,774.5363,480.96817,0.54290694,767.6857,364.73193,0.88717514,738.821,224.84372,0.5600108
124,655.8289,774.65765,0.79098195,685.3897,627.13104,0.468525,723.40186,483.0029,0.53081965,741.63824,368.66006,0.9056147,719.67395,228.4734,0.58543146
125,596.0542,755.07495,0.91062343,648.356,620.1399,0.81859404,706.49744,474.70062,0.7995625,727.93445,368.9116,0.80986,710.1487,230.05798,0.6007974
126,620.159,767.4034,0.6501308,663.21075,624.97974,0.48247495,712.5996,476.40594,0.6439105,729.4226,369.27594,0.8164181,709.5797,230.47379,0.57762235
127,753.61316,793.85736,0.57123727,719.02374,228.53885,0.07858868,755.065,483.06662,0.5786543,746.7715,370.03195,0.8850785,718.58685,229.66989,0.6572355
128,955.425,766.2809,0.4535492,742.04474,225.42406,0.2171044,828.9886,483.0721,0.51258713,781.2209,367.50784,0.8108914,741.9824,225.8147,0.5940928
129,1095.0896,702.8875,0.72186965,1007.30206,582.7642,0.40882114,905.12335,461.92307,0.78671783,820.9715,355.77948,0.8785381,773.38763,217.43103,0.6515719
130,1124.2728,681.7805,0.9001796,1028.158,570.633,0.77354276,921.38135,450.90298,0.75361764,834.96674,347.45145,0.9513397,786.7058,208.48953,0.5875536
131,1061.8275,718.24524,0.52956176,978.61743,589.9734,0.42049932,895.13794,456.42935,0.74509084,818.44446,349.11862,0.91782314,770.68774,209.41252,0.62823564
132,901.085,772.897,0.5571771,746.3887,213.59544,0.13853317,822.77563,472.36768,0.2982196,782.8936,354.76797,0.86913085,746.0255,214.60556,0.61633056
133,710.5213,782.61896,0.58724755,718.81714,632.26215,0.20732582,727.23627,492.15076,0.3279832,741.4863,364.1707,0.8434075,714.10474,225.4447,0.7052724
134,584.13934,766.7787,0.6046365,624.8396,624.41473,0.31542072,674.227,470.5076,0.4538616,697.2451,367.49417,0.7857677,682.3138,226.55116,0.6011165
135,526.5228,748.6402,0.7802587,584.3955,616.4448,0.89880615,650.7648,470.8327,0.74522275,677.0948,367.97803,0.8731545,666.10657,227.65613,0.5116762
136,574.2977,770.7176,0.61801094,613.35565,626.1808,0.35367033,656.5637,473.2085,0.5469028,678.12616,367.76196,0.87807107,664.9035,226.52026,0.5512093
137,725.8436,794.1441,0.5624104,680.823,225.56422,0.1603573,705.16144,452.86847,0.39835852,702.62463,367.8634,0.75944626,680.6756,226.91171,0.60627943
138,931.9565,764.4215,0.5985699,1387.8114,1190.6208,0.044952866,714.9321,220.97997,0.18041253,748.15393,358.5977,0.6292332,713.1908,223.01791,0.6607934
139,1081.795,694.1755,0.8119982,995.98883,574.21246,0.390107,887.7565,453.98053,0.7307859,805.4391,349.89664,0.7634756,758.4022,209.29869,0.6276438
140,1125.4407,668.6486,0.89319927,1027.338,559.0847,0.66134083,916.58234,443.9391,0.752249,827.7718,340.90277,0.92066675,779.3508,202.0968,0.4848249
141,880.7164,768.8202,0.5445598,747.2928,209.73073,0.19890666,812.9945,466.5207,0.53366786,785.25073,348.23236,0.7831571,747.0004,210.5956,0.67302805
142,693.63586,769.10724,0.53367764,718.71326,624.62683,0.20658839,738.5232,463.83752,0.30092302,750.70416,356.1976,0.8776124,723.0406,217.99385,0.5666802
143,568.2487,745.9013,0.76328117,623.7832,607.4896,0.3627197,685.2185,465.57993,0.8372854,711.48444,360.8806,0.94003266,695.0652,222.38394,0.6816263
144,534.02893,734.8411,0.7778419,596.2503,605.9589,0.8619479,664.03937,465.67377,0.74789757,693.66705,361.04724,0.9614425,680.11017,222.21991,0.6359563
145,591.04175,764.46796,0.5977741,632.8551,620.6591,0.5115729,676.217,470.38242,0.7787665,693.8868,361.04163,0.9561087,678.5522,221.81346,0.62638205
146,766.424,788.8059,0.380345,681.7911,221.34691,0.15945426,719.16016,487.61224,0.34324032,707.2168,363.72052,0.951058,681.31714,222.05579,0.71247554
147,974.97833,741.97174,0.62080646,908.1325,603.5926,0.16051798,824.47485,469.02414,0.61268747,745.4258,356.24414,0.6433645,709.0871,217.08015,0.5936557
148,1084.5221,674.86163,0.8954348,989.16907,562.236,0.51173234,876.8889,451.0634,0.7116972,789.025,345.8705,0.8656732,744.1839,204.7329,0.65283096
149,1092.5691,668.8739,0.8027879,996.12775,558.003,0.6880532,886.47815,441.9871,0.7513499,799.23035,336.2196,0.77922755,753.73663,195.57751,0.6189571
150,1000.5988,721.9998,0.622303,854.0932,449.20792,0.06846518,854.0895,450.2327,0.7034085,780.54694,338.7261,0.89603484,738.94305,198.69572,0.64556026
151,834.3819,771.3551,0.5729992,718.45306,209.6693,0.15102895,788.6917,466.18103,0.50579774,750.0194,350.88126,0.7774027,718.33673,210.70323,0.61383367
152,648.5,769.5868,0.61416984,663.8898,637.5115,0.1285202,705.1699,467.95245,0.6182145,721.5332,356.849,0.9558725,699.88727,217.10138,0.5497172
153,550.32886,738.8577,0.84886384,605.83545,607.783,0.7304092,668.43384,463.23904,0.85566604,698.2579,357.88715,0.9634977,683.9349,219.84561,0.53783494
154,539.71906,731.56555,0.8217793,601.2607,600.9657,0.9613988,668.1789,460.1184,0.8437351,698.48456,357.21664,0.9316282,684.36847,218.85408,0.5532692
155,609.1426,759.27075,0.56628317,693.66284,463.0303,0.19786723,694.40967,463.1723,0.76989716,711.4677,356.55762,0.92777276,694.05804,216.92986,0.6140098
156,975.3254,649.3133,0.52419907,701.91846,216.21516,0.16728547,739.1781,482.05652,0.4224165,728.3246,358.31027,0.92639273,701.48816,217.62097,0.57531255
157,1001.33136,733.1158,0.511748,469.04205,142.66878,0.2228931,829.95166,473.4193,0.4038414,760.83246,358.11392,0.9200921,720.78973,217.75102,0.58292514
