timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
131130013022,1161,0,0,12878263
131130013022,0,0,0,12891916
131130013022,0,0,0,12890209
131130013022,0,0,0,12888673
131130013022,0,0,0,12893452
131130035889,0,0,0,12886625
131130035889,0,0,0,12890892
131130035889,2356,0,0,12881847
131130035889,0,0,0,12884236
131130035889,0,0,0,12886455
131130041603,0,0,0,12887820
131130041603,0,0,0,12896865
131130041603,2697,0,0,12889014
131130041603,0,0,0,12879969
131130041603,0,0,0,12890892
131130049408,0,0,0,12885431
131130049408,0,0,0,12880652
131130049408,649,0,0,12900620
131130049408,4233,0,0,12902497
131130049408,0,0,0,12888673
131130055842,0,0,0,12883041
131130055842,1332,0,0,12890209
131130055842,0,0,0,12885601
131130055842,0,0,0,12896694
131130055842,0,0,0,12889697
131130063580,820,0,0,12893622
131130063580,0,0,0,12888503
131130063580,1502,0,0,12890209
131130063580,0,0,0,12888673
131130063580,0,0,0,12887308
131130070124,0,0,0,12879799
131130070124,0,0,0,12884236
131130070124,0,0,0,12891574
131130070124,0,0,0,12891745
131130070124,0,0,0,12891745
131130077866,0,0,0,12897377
131130077866,0,0,0,12888161
131130077866,0,0,0,12891233
131130077866,0,0,0,12897377
131130077866,0,0,0,12891404
131130084728,0,0,0,12892257
131130084728,0,0,0,12875873
131130084728,0,0,0,12890209
131130084728,0,0,0,12891404
131130084728,0,0,0,12895670
131130092029,0,0,0,12891916
131130092029,0,0,0,12895329
131130092029,0,0,0,12884236
131130092029,0,0,0,12897548
131130092029,0,0,0,12893622
131130098667,0,0,0,12891745
131130098667,0,0,0,12889697
131130098667,0,0,0,12893452
131130098667,0,0,0,12895500
131130098667,0,0,0,12897206
131130106813,0,0,0,12893281
131130106813,0,0,0,12894817
131130106813,0,0,0,12888503
131130106813,0,0,0,12895500
131130106813,6793,0,0,12894646
131130113373,0,0,0,12902838
131130113373,0,0,0,12892257
131130113373,0,0,0,12903350
131130113373,0,0,0,12894476
131130113373,3209,0,0,12888844
131130120718,0,0,0,12893110
131130120718,0,0,0,12884236
131130120718,0,0,0,12891404
131130120718,0,0,0,12892086
131130120718,308,0,0,12883895
131130127897,0,0,0,12892598
131130127897,0,0,0,12886625
131130127897,0,0,0,12889697
131130127897,0,0,0,12886967
131130127897,0,0,0,12888673
131130134439,0,0,0,12902838
131130134439,0,0,0,12892428
131130134439,0,0,0,12887137
131130134439,0,0,0,12888673
