timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
030516524146,8389632,8393045,8389803,8386389
030516524146,8385877,8393216,8389461,8387755
030516524146,8386731,8396459,8389461,8379904
030516524146,8389803,8394411,8396629,8381099
030516524146,8388949,8395435,8399189,8389291
030516547758,8383488,8391851,8381099,8389973
030516547758,8388779,8413525,8383488,8389461
030516547758,8389461,8392363,8385536,8387243
030516547758,8388779,8387755,8391168,8381440
030516547758,8392533,8391680,8390656,8393216
030516554422,8389291,8386731,8390827,8391168
030516554422,8387413,8390827,8392021,8387925
030516554422,8389120,8394752,8388267,8388949
030516554422,8387243,8391680,8390485,8388779
030516554422,8392533,8389291,8384341,8389461
030516559885,8381952,8397995,8401408,8384683
030516559885,8381781,8394752,8386901,8392875
030516559885,8384341,8387413,8391680,8393045
030516559885,8385877,8387925,8386389,8388096
030516559885,8401749,8378198,8366934,8377686
030516566687,8380928,8384171,8386389,8386389
030516566687,8376150,8391509,8394069,8377856
030516566687,8396117,8389973,8391680,8397824
030516566687,8378198,8390485,8393045,8389120
030516566687,8389803,8398848,8392875,8387584
030516573287,8391339,8402602,8398165,8384683
030516573287,8387243,8395264,8389461,8388437
030516573287,8383829,8383317,8396971,8370347
030516573287,8405333,8418645,8383317,8392021
030516573287,8391339,8386048,8389120,8385195
030516581546,8392875,8394752,8388949,8383829
030516581546,8389120,8378027,8404821,8383488
030516581546,8406698,8382123,8400384,8405845
030516581546,8385365,8396459,8374614,8382123
030516581546,8394411,8384853,8399701,8393728
030516588904,8392533,8398677,8376320,8390485
030516588904,8387072,8399701,8389632,8391509
030516588904,8387243,8379733,8393045,8397995
030516588904,8389291,8373078,8391680,8385707
030516588904,8377686,8388779,8396288,8384512
030516595537,8392875,8382976,8384512,8383317
030516595537,8394240,8385877,8387072,8396971
030516595537,8400554,8393557,8403626,8400384
030516595537,8384171,8384683,8385024,8396800
030516595537,8391339,8405162,8383829,8390144
030516602877,8388779,8399189,8390656,8381611
030516602877,8383488,8370518,8394752,8386389
030516602877,8382805,8381611,8386560,8384853
030516602877,8385536,8387413,8381952,8393387
030516602877,8399360,8384171,8392363,8379904
030516609855,8385707,8388437,8385536,8392363
030516609855,8396971,8398677,8384171,8395093
030516609855,8401237,8374443,8386560,8393387
030516609855,8393387,8392192,8385536,8388608
030516609855,8384000,8392875,8390315,8382123
030516617163,8387584,8388779,8388608,8389120
030516617163,8372736,8390315,8406869,8389291
030516617163,8389803,8415232,8389973,8383659
030516617163,8387072,8391509,8392021,8404309
030516617163,8389803,8386560,8385536,8385024
