timestamp,euler1,euler2
124359025656,"(0.90380859375, -0.045654296875, 0.425537109375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
124359036238,"(0.90380859375, -0.04541015625, 0.425537109375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
124359046360,"(0.90386962890625, -0.04510498046875, 0.42535400390625, -0.00018310546875)","(0.0078125, 0.0, 0.0, 0.0)"
124359056581,"(0.9039306640625, -0.0452880859375, 0.42529296875, -0.000244140625)","(0.0078125, 0.0, 0.0, 0.0)"
124359065994,"(0.9036865234375, -0.0452880859375, 0.42584228515625, -0.0003662109375)","(0.0078125, 0.0, 0.0, 0.0)"
124359073860,"(0.90338134765625, -0.04559326171875, 0.42645263671875, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
124359082626,"(0.90338134765625, -0.04559326171875, 0.42645263671875, -0.00048828125)","(1.0078125, 0.000244140625, 0.0010986328125, 0.0)"
124359091175,"(0.9034423828125, -0.04547119140625, 0.42633056640625, -0.0006103515625)","(1.0078125, 0.0001220703125, 0.0010986328125, -0.00018310546875)"
124359098234,"(0.90350341796875, -0.04522705078125, 0.4261474609375, -0.0006103515625)","(1.0078125, 0.00030517578125, 0.00152587890625, -0.000244140625)"
124359106682,"(0.90350341796875, -0.04522705078125, 0.42620849609375, -0.00103759765625)","(1.0078125, 0.00030517578125, 0.00164794921875, -0.00048828125)"
124359115947,"(0.90338134765625, -0.04547119140625, 0.42633056640625, -0.0013427734375)","(1.0078125, 0.00030517578125, 0.00164794921875, -0.00048828125)"
124359123851,"(0.90338134765625, -0.0452880859375, 0.42645263671875, -0.00140380859375)","(1.0078125, 0.0001220703125, 0.0018310546875, -0.00054931640625)"
124359130734,"(0.90338134765625, -0.0452880859375, 0.42645263671875, -0.00140380859375)","(0.78045654296875, -0.010009765625, 0.63470458984375, -0.0010986328125)"
124359137594,"(0.9034423828125, -0.04534912109375, 0.42633056640625, -0.00115966796875)","(0.78045654296875, -0.010009765625, 0.63470458984375, -0.0010986328125)"
124359145373,"(0.9034423828125, -0.045166015625, 0.42633056640625, -0.00115966796875)","(0.78033447265625, -0.00994873046875, 0.63494873046875, -0.00177001953125)"
124359153657,"(0.90362548828125, -0.0450439453125, 0.42596435546875, -0.00152587890625)","(0.78009033203125, -0.0098876953125, 0.63519287109375, -0.00213623046875)"
124359162299,"(0.9036865234375, -0.04498291015625, 0.4259033203125, -0.0018310546875)","(0.77996826171875, -0.01019287109375, 0.6353759765625, -0.002197265625)"
124359170000,"(0.9036865234375, -0.04498291015625, 0.4259033203125, -0.0018310546875)","(0.77996826171875, -0.01043701171875, 0.63531494140625, -0.0023193359375)"
124359179559,"(0.90374755859375, -0.0447998046875, 0.42572021484375, -0.002197265625)","(0.77984619140625, -0.01043701171875, 0.635498046875, -0.0028076171875)"
124359186712,"(0.90399169921875, -0.04449462890625, 0.42523193359375, -0.00213623046875)","(0.77984619140625, -0.01043701171875, 0.635498046875, -0.0028076171875)"
124359195234,"(0.90411376953125, -0.04443359375, 0.4249267578125, -0.001953125)","(0.77972412109375, -0.0103759765625, 0.6356201171875, -0.0030517578125)"
124359203451,"(0.9039306640625, -0.044677734375, 0.42529296875, -0.00201416015625)","(0.779296875, -0.01019287109375, 0.63616943359375, -0.00347900390625)"
124359210414,"(0.9039306640625, -0.044677734375, 0.42529296875, -0.00201416015625)","(0.7791748046875, -0.01031494140625, 0.63629150390625, -0.00360107421875)"
124359218533,"(0.9041748046875, -0.04534912109375, 0.4246826171875, -0.0015869140625)","(0.7791748046875, -0.0106201171875, 0.63629150390625, -0.00341796875)"
124359227290,"(0.90423583984375, -0.04522705078125, 0.42462158203125, -0.00152587890625)","(0.7791748046875, -0.0106201171875, 0.63629150390625, -0.00341796875)"
124359236224,"(0.904296875, -0.04522705078125, 0.42449951171875, -0.0018310546875)","(0.7789306640625, -0.01080322265625, 0.6365966796875, -0.00384521484375)"
124359245486,"(0.90435791015625, -0.045166015625, 0.42437744140625, -0.00213623046875)","(0.77862548828125, -0.01068115234375, 0.636962890625, -0.00421142578125)"
124359252789,"(0.904541015625, -0.04534912109375, 0.42401123046875, -0.00244140625)","(0.77838134765625, -0.0106201171875, 0.63720703125, -0.00457763671875)"
124359259414,"(0.904541015625, -0.04534912109375, 0.42401123046875, -0.00244140625)","(0.77825927734375, -0.0103759765625, 0.637451171875, -0.00457763671875)"
124359268140,"(0.90447998046875, -0.0450439453125, 0.42413330078125, -0.00250244140625)","(0.77825927734375, -0.0103759765625, 0.637451171875, -0.00457763671875)"
124359276716,"(0.904296875, -0.044677734375, 0.424560546875, -0.0029296875)","(0.77825927734375, -0.01055908203125, 0.63739013671875, -0.0047607421875)"
124359284288,"(0.904296875, -0.04473876953125, 0.424560546875, -0.00311279296875)","(0.7784423828125, -0.01019287109375, 0.63714599609375, -0.0048828125)"
124359290896,"(0.904296875, -0.04473876953125, 0.424560546875, -0.00311279296875)","(0.7706298828125, -0.01019287109375, 0.63714599609375, -0.0048828125)"
124359297772,"(0.9041748046875, -0.04443359375, 0.42486572265625, -0.0030517578125)","(0.7783203125, -0.00994873046875, 0.6373291015625, -0.004638671875)"
