scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,898.1552,697.34467,0.65144956,894.6137,523.92236,1.0,896.78357,339.7955,0.7309018,896.2623,215.4246,0.87459815,908.4728,44.205173,0.94965935
19,898.2142,697.37177,0.66157055,894.68726,523.8605,1.0,896.7617,339.69662,0.7628499,896.2913,215.44223,0.87034434,908.3579,44.22575,0.9568949
20,898.3254,697.40717,0.6634619,894.6262,523.85913,1.0,896.6501,339.7219,0.75077295,896.2413,215.42116,0.8811629,908.3812,44.22946,0.97494537
21,898.3069,697.413,0.64961123,894.6038,523.8857,1.0,896.68585,339.66998,0.7558253,896.2294,215.48233,0.87455565,908.2951,44.079075,0.97689
22,898.33435,697.3881,0.64819527,894.5911,523.8982,1.0,896.6941,339.57086,0.76492965,896.2382,215.49286,0.87247527,908.36896,44.12708,0.9650555
23,898.32263,697.40424,0.6539246,894.57764,523.9251,1.0,896.74225,339.52853,0.756903,896.2231,215.55632,0.86794,908.1174,44.232124,0.97917545
24,898.275,697.4207,0.65503854,894.65326,523.9157,1.0,896.79706,339.53412,0.7414422,896.6825,215.75781,0.8823684,908.144,44.271164,0.9799235
25,898.23224,697.4263,0.64732623,894.62994,524.0067,1.0,896.82404,339.4394,0.7539817,896.60516,215.69504,0.8366586,908.112,44.16215,0.99973994
26,898.36786,697.3877,0.64787585,894.6786,523.95123,1.0,896.8839,339.5085,0.76496273,896.5716,215.73134,0.8586758,907.9312,44.283417,1.0
27,898.4734,697.3929,0.6425001,894.675,523.963,1.0,896.8974,339.52634,0.7686355,896.4711,215.73206,0.8348718,907.8436,44.27787,1.0
28,898.5519,697.4426,0.65254986,894.6569,524.00446,1.0,896.98364,339.59705,0.7543595,896.36383,215.75743,0.8427815,907.7405,44.258957,0.9984404
29,898.6812,697.55347,0.6453173,894.68665,523.98346,1.0,896.83905,339.53635,0.7628821,896.43774,215.74898,0.83568853,907.7517,44.239723,0.9996851
30,898.6715,697.68976,0.64505136,894.6166,524.0392,1.0,896.81934,339.70828,0.77886426,896.5124,215.78922,0.8335632,907.74457,44.23509,1.0
31,898.8051,697.719,0.6531666,894.5715,524.0678,1.0,896.76227,339.7071,0.78011984,896.4949,215.97046,0.8338612,907.9084,44.520687,0.9783122
32,898.79205,697.9779,0.6671006,894.5868,524.0295,1.0,896.66345,339.65158,0.7813908,896.4704,216.11253,0.8435321,907.89935,44.52197,0.974528
33,898.6768,697.8024,0.6564698,894.5255,524.0346,1.0,896.93945,339.7893,0.776732,896.50977,216.12245,0.8233052,907.89166,44.500874,0.9749996
34,898.5551,697.7185,0.6513879,894.5309,524.1078,1.0,896.8923,339.84537,0.7893194,896.539,216.14395,0.8243187,907.8733,44.52916,0.9692551
35,898.61835,697.85187,0.6909975,894.57605,524.06195,1.0,896.8228,339.91287,0.804498,896.5587,216.15506,0.8317767,907.883,44.506813,0.9674847
36,898.66254,698.10944,0.69738007,894.58795,524.0337,1.0,896.7502,339.9236,0.77976865,896.56244,216.17046,0.84220606,907.86554,44.55627,0.9721703
37,898.6188,697.8474,0.6830644,894.5103,524.0936,1.0,896.8977,339.91458,0.7771718,896.53784,216.1483,0.8410928,907.9233,44.518497,0.97451097
38,898.64136,697.8546,0.6816551,894.5405,524.10693,1.0,896.8866,339.88797,0.784362,896.5325,216.09694,0.84348124,907.8949,44.54859,0.9666513
39,898.6032,697.7923,0.68477446,894.5216,524.05817,1.0,896.87946,339.8667,0.7708096,896.51245,216.10243,0.8314771,907.9534,44.493202,0.9694016
40,898.53455,697.7164,0.65245587,894.5304,524.06805,1.0,896.82684,339.87985,0.79139596,896.53436,216.07242,0.84945023,907.91895,44.503838,0.97764456
41,898.5514,697.68713,0.65621746,894.508,524.06024,1.0,896.81464,339.64508,0.7828775,896.4937,216.1123,0.8413635,907.90857,44.544014,0.98743063
42,898.543,697.6954,0.6576212,894.49646,524.08386,1.0,896.6047,339.57852,0.7783581,896.4184,216.17604,0.8397446,907.8622,44.57799,0.9964356
43,898.5096,697.705,0.6649728,894.5106,524.06805,1.0,896.6255,339.59415,0.7630681,896.5046,216.1773,0.8448512,907.81964,44.549053,1.0
44,898.5049,697.73535,0.66345334,894.3947,523.9967,1.0,896.8106,339.66348,0.76261204,896.556,216.1759,0.8442197,907.79144,44.560658,1.0
45,898.56384,697.71045,0.66537285,894.36755,524.13306,1.0,896.9775,339.72852,0.7402547,896.5168,216.18904,0.8376706,907.8455,44.546364,0.99733603
46,898.5024,697.8391,0.69963765,894.39154,524.0532,1.0,896.92065,339.73758,0.74179333,896.39514,216.13716,0.84840167,907.8183,44.571167,0.98501605
47,898.4421,697.8607,0.70588,894.37897,524.1221,1.0,896.8608,339.7488,0.7329464,896.35706,216.12677,0.84561706,907.7156,44.617844,0.9686642
48,898.32104,697.98303,0.7098776,894.39874,524.0692,1.0,896.94293,339.8703,0.7481316,896.3813,216.14595,0.8594933,907.5549,44.68204,0.96965176
49,898.4478,697.86395,0.7135405,894.4808,524.0475,1.0,896.926,339.68298,0.7658396,896.3386,216.07024,0.830968,907.6888,44.44268,0.9755897
50,898.4615,697.7721,0.7046121,894.58124,524.0077,1.0,896.88696,339.59036,0.7610328,896.3444,215.90822,0.8309728,907.6775,44.410027,0.99335325
51,898.57043,697.646,0.6993237,894.63245,523.90515,1.0,897.06024,339.323,0.7840856,896.2475,215.60933,0.8630411,907.6733,44.285015,1.0
52,898.6688,697.4966,0.65172124,894.5699,523.8189,1.0,897.184,339.21234,0.8052309,896.3467,215.59236,0.8868522,908.3609,44.143303,1.0
53,898.6645,697.5007,0.6512409,894.54456,523.8787,1.0,897.1124,339.34924,0.807269,896.10345,215.62383,0.87652457,908.335,44.14451,0.9969186
54,898.6889,697.5084,0.6534877,894.4442,523.93524,1.0,897.13043,339.5639,0.7782854,896.096,215.6602,0.8684935,908.3522,44.14817,1.0
55,898.69507,697.49664,0.6507066,894.4937,523.9268,1.0,897.0183,339.6552,0.7786809,896.1312,215.6617,0.8726708,908.33435,44.1239,1.0
56,898.7016,697.5062,0.64723885,894.5196,523.8716,1.0,897.1045,339.70746,0.75456214,896.4579,215.83646,0.8727123,907.99817,44.431595,1.0
57,898.6996,697.54266,0.65299845,894.50854,523.91876,1.0,896.6306,339.58115,0.7277386,896.06415,215.68152,0.8374016,907.7243,44.504124,1.0
58,898.67645,697.548,0.65749264,894.49945,523.9334,1.0,896.63324,339.53018,0.7495881,895.5683,215.63005,0.85246277,907.48926,44.32442,1.0
59,898.74725,697.5312,0.6526713,894.43365,523.9996,1.0,896.6407,339.6919,0.7352468,895.92206,215.67433,0.8398363,907.5854,44.43706,1.0
60,898.6873,697.57874,0.65752196,894.4115,523.9943,1.0,896.76965,339.49954,0.74101585,895.51373,215.69225,0.8418213,907.72656,44.577,0.9858931
61,898.702,697.57544,0.6595853,894.37476,523.9685,1.0,896.47876,339.5927,0.74878967,895.8941,215.7826,0.838261,907.729,44.569176,0.9953524
62,898.68665,697.5794,0.6528511,894.3719,523.9531,1.0,896.3931,339.5514,0.7487411,895.54266,215.61288,0.8488774,907.6539,44.491615,1.0
63,898.6877,697.58167,0.65475434,894.3776,523.93787,1.0,896.19495,339.48712,0.78701025,895.5604,215.55124,0.83783686,907.6955,44.48829,0.9928535
64,898.68744,697.5768,0.6548428,894.3459,523.92395,1.0,896.14935,339.38336,0.7641262,895.6155,215.46594,0.84141624,907.7432,44.42318,1.0
65,899.6032,697.8245,0.6594073,894.37054,523.9055,1.0,895.79584,339.63174,0.78009206,895.5259,215.38625,0.855878,907.75885,44.28885,1.0
66,912.1909,695.5081,0.59813535,895.7265,523.1084,1.0,895.4275,339.3422,0.74017787,895.0962,215.40958,0.85737735,907.75604,44.11229,1.0
67,934.5817,691.5088,0.64128536,898.20715,522.30676,0.9593933,894.9781,339.3214,0.8245825,893.8987,215.14246,0.8621964,906.83997,44.023853,0.9761794
68,962.83746,682.46716,0.7842425,899.68933,521.8397,0.9679852,894.4457,339.84796,0.8619618,892.7333,215.4305,0.89628726,906.3955,44.11943,0.9642887
69,970.2087,677.5616,0.8335757,900.5643,521.04333,0.92204857,894.2924,340.47372,0.79152876,892.60443,215.51941,0.8935122,906.1287,44.11329,0.95343155
70,981.4114,671.08374,0.75465804,901.0005,520.41626,0.9016817,894.0375,340.51382,0.8039072,892.5715,215.54057,0.9090681,905.9191,44.178886,0.9479871
71,991.2103,662.5179,0.7064219,901.60956,519.5219,0.87672365,893.5642,341.34473,0.7807735,892.2823,215.55412,0.9265058,905.826,44.15013,0.9494924
72,1007.40784,649.1056,0.47305402,902.716,518.63574,0.8895455,892.63776,341.74582,0.77531946,891.90015,215.58638,0.9305259,905.3834,44.103146,0.9215518
73,1019.49567,634.1683,0.6096917,903.2491,516.93896,0.9307521,891.566,342.23874,0.82321715,891.8575,215.9865,0.95196605,905.1673,44.09535,0.93926364
74,1027.0264,622.90027,0.52985394,903.5008,515.4615,0.9606359,891.39655,342.4443,0.8358633,891.8605,215.96416,0.9575339,905.0789,44.16457,0.93585896
75,1020.3323,630.05505,0.72922295,903.0424,515.7729,1.0,892.5009,341.63184,0.8096374,892.64526,215.53348,0.9142827,906.1454,43.80651,0.9554235
76,986.52057,666.44116,0.71147984,900.3906,519.96857,0.90951085,893.6737,340.84482,0.8176204,892.55914,215.131,0.9616938,906.1915,43.556602,0.9627635
77,958.91315,683.60626,0.7536429,898.3968,521.5489,0.93102455,894.3855,339.88013,0.7956392,892.7192,215.17747,0.9133492,906.456,43.697697,0.9814615
78,939.9597,690.70154,0.72478634,897.17664,522.2397,0.96170944,894.5806,339.31653,0.775751,892.7988,215.1307,0.93205947,906.6002,43.577263,0.98315877
79,922.75366,694.52747,0.6829638,896.1041,522.778,0.98504025,894.66766,339.2619,0.78454304,893.50323,214.81183,0.9251532,906.7135,43.654144,0.9851852
80,903.58105,695.9379,0.64402866,894.86005,523.1085,1.0,895.5351,338.3467,0.732337,894.4205,214.41196,0.9142408,907.4128,43.785946,1.0
81,892.9202,695.0283,0.67004275,893.8734,523.2612,1.0,896.3684,337.78934,0.7128439,895.2604,214.37302,0.9295563,908.3125,43.50964,1.0
82,883.95056,694.29047,0.660344,893.0672,522.99133,1.0,896.69727,336.89136,0.6831885,895.66156,214.22046,0.9322975,909.1874,43.25323,1.0
83,880.3032,693.86957,0.62585586,893.07367,522.8853,1.0,896.0869,337.40482,0.69420815,895.8854,214.17018,0.9252041,908.8963,43.29959,1.0
84,894.60114,694.028,0.6474871,894.3066,522.20074,0.9951651,896.13947,337.4214,0.67199236,895.21356,214.17291,0.91345304,908.18604,43.298347,1.0
85,923.5551,692.6247,0.7526925,897.2762,521.7159,0.9497061,895.37085,338.16592,0.7417007,894.154,214.3626,0.90795106,907.2806,43.352566,1.0
86,942.0742,687.9804,0.5954069,898.27423,521.1498,0.9582692,894.8671,338.92297,0.7940517,893.4472,214.75354,0.92639315,906.746,43.652542,0.9837932
87,972.2767,676.1275,0.7830914,900.5187,520.40015,0.856212,894.5462,339.57224,0.78958607,892.41516,215.06523,0.9359508,905.895,43.57521,0.9682266
88,987.86127,667.1518,0.75155944,901.3957,519.9593,0.8477493,893.86163,340.41193,0.81807005,891.9925,215.17319,0.9471337,905.72314,43.56421,0.96826553
89,1002.6279,653.2645,0.7702244,902.1588,518.9947,0.870457,893.40924,340.92996,0.8499789,891.7952,215.21141,0.94042116,905.5064,43.424133,0.955861
90,1014.1464,640.36694,0.66954297,902.71234,517.3504,0.91682345,892.4371,341.56473,0.80827034,891.637,215.25697,0.9490828,905.4701,43.29401,0.93789065
91,1023.1107,627.11237,0.71548843,903.16785,515.6034,0.96377003,892.0727,341.73322,0.82356656,891.6455,215.25436,0.9510396,905.3817,43.52906,0.9301056
92,1029.9264,616.033,0.70133966,903.19885,514.35297,0.96396494,891.4556,342.0096,0.8158189,891.32654,215.50098,0.9512091,905.26385,43.469666,0.92232716
93,1033.1957,608.27014,0.6246064,903.24023,513.464,0.9404001,891.0119,341.92154,0.83632696,890.8289,215.84824,0.948522,904.69617,43.609344,0.91196674
94,1031.413,610.8374,0.6944207,903.20605,512.4223,0.9063596,891.3395,341.90768,0.8174773,891.62085,215.67131,0.94138515,904.9976,43.77699,0.89814055
95,1018.05756,634.76044,0.788207,902.5406,516.0031,0.9783846,892.7022,341.40027,0.8037909,892.11206,215.31865,0.9482872,905.47797,43.707928,0.92657465
96,997.8728,656.1113,0.6968075,900.9039,518.23846,0.8952071,893.3551,340.96426,0.855984,892.1204,215.34967,0.95690113,905.4828,43.731808,0.9286704
97,971.8134,674.7463,0.7868167,899.2259,520.43677,0.8786245,893.799,340.00986,0.8257678,892.125,215.36882,0.9530092,905.6837,43.631992,0.936699
98,954.8854,683.95917,0.7523155,898.14154,521.01117,0.9287237,894.092,339.21173,0.79832256,892.4193,215.25887,0.9475435,906.12054,43.676247,0.9671857
99,939.82666,688.5214,0.6557298,897.228,521.59686,0.9667416,894.74304,338.91238,0.72819394,893.0925,214.87782,0.95270985,906.8973,43.652905,1.0
100,919.51373,693.2026,0.50989074,895.5671,522.0306,0.97296673,895.21735,338.43054,0.7324189,893.8429,214.5575,0.9296531,907.0889,43.408974,1.0
101,906.60266,694.40436,0.61801857,894.6417,522.516,1.0,895.3633,338.25214,0.6766797,895.0383,214.29721,0.90208155,908.27124,43.603645,1.0
102,896.7426,694.2129,0.5886557,894.1277,522.5142,1.0,895.8654,338.43735,0.6915845,895.4794,214.0166,0.9227133,909.2284,43.26085,1.0
103,894.9517,694.2799,0.59451467,894.0377,522.5065,1.0,895.6322,338.41476,0.6877641,895.6738,214.03004,0.92518973,909.2025,43.254482,1.0
104,901.7563,694.84875,0.6242478,894.49115,522.43274,1.0,895.9471,337.77917,0.7006974,895.0745,214.273,0.91772926,908.24896,43.59872,1.0
105,927.4454,690.945,0.66342336,897.1763,521.25146,0.9183662,895.11255,338.0813,0.7491439,894.4592,214.3478,0.9215773,907.7078,43.64264,1.0
106,960.83453,681.258,0.56020826,899.4068,520.3163,0.87511015,894.61316,338.68613,0.76387596,893.0325,214.65819,0.9746223,906.7476,43.518593,0.9820787
107,992.14954,661.63635,0.73635274,901.27216,519.33356,0.82293326,893.49023,339.8842,0.7749251,892.1026,215.0494,0.9783428,906.1197,43.401863,0.9712964
108,1010.4146,644.87213,0.7472529,902.32074,517.9426,0.8855428,892.1279,341.292,0.7824742,891.4134,215.40501,0.9790511,905.3243,43.567604,0.94386244
109,1020.8614,630.07715,0.79766554,903.1336,515.9281,0.943806,891.79443,341.328,0.80587393,891.28467,215.41667,0.98957336,905.36536,43.539665,0.9529794
110,1028.2441,618.553,0.64277816,903.3085,514.187,0.9357274,891.52484,341.51343,0.7986146,891.3964,215.35858,0.99497473,905.35754,43.593166,0.94936794
111,1033.1875,608.68665,0.633661,903.82513,512.37427,0.8518355,891.0485,341.5106,0.85202366,891.2046,215.42685,0.9928584,905.0761,43.543755,0.9430644
112,1035.8171,602.63715,0.6941599,903.55554,511.50006,0.8472658,890.6929,341.65845,0.82536614,890.84827,215.52638,0.9826113,904.8463,43.498314,0.939587
113,1037.0323,597.89655,0.7453243,903.533,511.27893,0.85136783,890.05383,341.5916,0.8513417,890.6564,215.73003,0.9684198,904.66705,43.753387,0.8929117
114,1036.3322,599.35815,0.69606006,903.13544,511.08743,0.8345359,890.0431,341.60284,0.8694208,890.8628,215.42828,0.9888964,904.29913,43.878345,0.89151216
115,1030.5573,611.40936,0.6908129,903.3371,511.6188,0.85524523,891.28705,341.29645,0.8538971,891.34106,215.23128,0.9963463,904.89825,43.646046,0.92888004
116,1011.6543,641.41534,0.7451536,901.827,516.8667,0.94911504,892.1273,341.27875,0.80668634,891.43176,215.14857,1.0,905.15173,43.69319,0.9319519
117,981.7668,669.4094,0.74189264,899.7413,519.49164,0.8283331,892.07825,341.1358,0.827102,891.28925,215.18004,0.999792,905.41534,43.526196,0.9532916
118,956.2231,683.1283,0.8103688,898.4212,520.2405,0.90562886,893.5504,339.26526,0.8005025,891.5627,214.91579,1.0,905.9145,43.283363,0.98108035
119,932.6456,690.9605,0.8271885,896.8207,521.33685,0.9599501,894.2717,338.591,0.73972934,891.9562,214.50348,1.0,906.4005,43.39208,0.9963327
120,914.83777,693.9804,0.7759408,895.3046,522.181,0.9949961,894.6951,338.2523,0.7800472,892.9361,214.19846,1.0,906.9638,43.353653,1.0
121,902.11145,695.0964,0.65706915,894.40216,522.13586,0.99811864,895.0453,337.44705,0.75343186,893.82196,213.62538,0.99047416,907.9261,43.11742,1.0
122,895.8621,694.02673,0.6361957,893.6843,522.0519,0.9835202,895.5021,336.79483,0.74519473,894.9888,213.149,0.93486774,908.4411,43.096123,1.0
123,891.8838,693.9227,0.6731183,893.53076,522.24585,1.0,895.8197,336.9241,0.7484348,895.0054,213.4889,0.9332402,908.2906,43.098503,1.0
124,899.94763,693.82635,0.757995,894.1528,521.4123,0.90034074,895.4,336.95972,0.7531063,894.4933,213.67755,0.95152575,907.87537,43.07948,1.0
125,919.2492,691.39417,0.63280535,896.2382,519.8948,0.8571908,894.9499,337.4575,0.79353696,894.0619,213.68791,0.9881171,907.427,43.216633,1.0
126,942.88794,686.0593,0.6867061,898.2382,519.2344,0.87538266,894.55585,337.7034,0.7794938,892.933,214.00166,0.9853442,906.97253,43.276512,1.0
127,980.7436,669.98364,0.7801508,900.7195,519.42487,0.8545105,893.8224,338.7938,0.8374852,891.9751,214.36786,0.99431473,906.10034,43.076393,0.99260634
128,1002.83673,651.60785,0.773068,902.05817,517.90466,0.9041546,892.79895,339.84058,0.8609392,891.5645,214.44817,1.0,905.4594,43.103413,0.9857089
129,1017.9364,634.3956,0.6656175,902.9291,515.68274,1.0,891.81903,340.98657,0.8918064,891.3369,214.69855,1.0,905.4642,43.121254,0.9833228
130,1028.3888,618.16315,0.65756434,903.6052,513.0246,0.90707505,891.41174,340.81738,0.89287484,891.05835,215.05815,0.9857616,905.4681,43.076862,0.96542877
131,1034.9911,605.7546,0.74521303,903.94434,511.23877,0.87628806,890.9612,340.69235,0.8484969,890.80756,214.97014,0.9847244,904.93134,43.082153,0.92910045
132,1037.1973,598.6736,0.80571514,903.8373,510.85797,0.8728971,889.9686,340.94928,0.85225683,890.4193,215.01614,0.98076475,904.74176,43.288166,0.90853906
133,1039.8157,592.41394,0.55976444,903.899,510.16745,0.9076725,888.96985,340.86578,0.79255426,889.859,215.21483,0.96246135,904.1556,43.328808,0.9214081
134,1040.8873,590.5831,0.5752424,903.9181,510.19003,0.9060463,888.9689,340.91943,0.8121369,889.74115,215.28989,0.9575813,903.96497,43.51406,0.9124035
135,1037.8663,595.8917,0.81109565,903.4862,510.14404,0.8969528,889.7922,340.5132,0.8472452,890.3521,215.05396,0.9801358,904.35,43.41558,0.91508335
136,1025.2069,621.93243,0.7396546,902.5799,512.2663,0.9340986,891.3985,339.90677,0.86790454,890.87897,214.74957,1.0,905.0489,43.26732,0.92053646
137,994.6599,657.51776,0.6057294,900.36237,516.98224,0.96743745,892.94995,339.37308,0.8800373,890.9658,214.47798,1.0,905.68756,43.013744,0.93035483
138,953.40753,682.8384,0.79320574,898.2736,519.78906,0.9088604,893.31757,338.96362,0.88021606,891.0853,214.11324,1.0,905.9668,42.858376,0.9527174
139,925.62305,691.41626,0.6987588,896.1416,521.0406,1.0,893.8821,338.42764,0.8425664,891.4507,214.25284,1.0,906.0897,42.94823,0.9724089
140,907.51697,693.91327,0.66833276,894.6473,521.65356,0.9975285,894.4755,337.70398,0.83259964,892.1024,213.86041,1.0,906.7831,43.031612,1.0
141,896.7081,692.665,0.6474291,893.8074,521.66394,0.9915988,895.04443,336.69562,0.7583752,893.38007,213.04591,0.99428,907.52985,43.06218,1.0
142,888.0811,692.8975,0.5920683,893.29663,521.5313,0.9521499,895.4258,336.4456,0.75263476,893.93286,213.0171,0.9864763,908.07007,42.998024,1.0
143,886.7522,692.86816,0.61283267,893.1064,521.70123,0.98205477,895.2414,336.46057,0.7637711,893.94965,212.76683,0.99092555,908.0315,42.992657,1.0
144,898.76086,692.1858,0.68054,894.777,520.4746,0.90936434,895.3203,336.27554,0.7664512,893.34186,213.03885,1.0,907.384,42.929443,1.0
145,933.67676,688.89435,0.74534035,897.1352,519.2614,0.8847792,894.7335,336.74463,0.78784025,892.2116,213.36879,1.0,906.5187,42.826073,0.9800188
146,979.439,670.767,0.7471538,900.36707,518.78156,0.8602844,893.6852,338.0471,0.8253998,891.27576,213.86258,1.0,905.82605,43.01903,0.96018654
147,1005.34644,647.74854,0.76459193,902.0046,517.2153,0.90591305,891.6129,339.7113,0.8257596,890.5413,214.23816,1.0,904.9181,42.884,0.94274604
148,1020.5808,627.76447,0.8473798,902.5148,514.41,1.0,890.87836,339.75992,0.8313841,890.28143,214.5319,0.9874374,904.619,43.1259,0.91781294
149,1029.9446,612.8798,0.7496975,903.4945,511.56125,0.90950304,889.80536,339.99417,0.79878086,889.9761,214.52563,0.9964693,904.64905,43.12937,0.9220181
150,1035.2605,602.308,0.65927494,903.57684,510.7086,0.8805628,888.74115,340.3509,0.73912483,889.77997,214.57448,1.0,904.29047,43.31182,0.91939586
151,1037.6798,595.57874,0.7329483,903.511,510.11884,0.9065099,888.51434,340.41003,0.747533,889.2294,215.15074,0.9696069,904.12,43.491592,0.9073333
152,1039.183,592.4771,0.50457996,903.48663,510.07333,0.87175757,888.22925,340.40845,0.72008294,889.1908,215.14514,0.94661814,904.1082,43.790997,0.90648633
153,1033.4797,606.62494,0.63604,903.1012,510.36066,0.89087725,890.1673,339.50012,0.8603747,890.53796,214.66718,1.0,905.1392,43.36979,0.9341452
154,1015.62994,639.4403,0.597527,901.32776,515.1185,1.0,891.5484,339.66415,0.81496817,890.6968,214.53694,1.0,905.1273,43.387897,0.93726444
155,974.1395,671.8471,0.6846256,898.2841,519.0426,0.89896923,892.46594,338.93005,0.8163843,890.4664,214.35522,1.0,905.44556,43.15318,0.94694054
156,941.66046,687.2601,0.73622227,896.4362,519.7381,0.8375884,893.30396,338.0354,0.8369554,891.0953,213.98793,1.0,906.0501,42.98926,0.97118336
157,918.1181,691.9781,0.69317573,895.0963,520.5437,0.89345217,894.14215,337.53546,0.78124344,891.56903,213.63246,1.0,906.17017,42.90734,0.9811918
158,904.0459,692.86414,0.61037153,893.81506,521.21735,0.9380435,894.7263,336.65903,0.7347268,892.1403,213.07,1.0,906.3817,42.94902,0.99874
159,896.3139,692.7205,0.6610914,893.4782,521.2346,0.95135593,895.0537,336.28986,0.74308586,892.77386,212.97177,1.0,906.7403,42.937157,1.0
