timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124359024226,0,0,0,12614075
124359024226,0,0,0,12620902
124359024226,0,0,0,12619195
124359024226,0,0,0,12622438
124359024226,0,0,0,12628581
124359046044,0,0,0,12616976
124359046044,0,0,0,12610320
124359046044,0,0,0,12620390
124359046044,0,0,0,12618683
124359046044,0,0,0,12624315
124359052953,0,0,0,12618171
124359052953,0,0,0,12615611
124359052953,0,0,0,12613904
124359052953,0,0,0,12620560
124359052953,0,0,0,12613051
124359058989,0,0,0,12618512
124359058989,0,0,0,12623291
124359058989,0,0,0,12612539
124359058989,0,0,0,12615099
124359058989,0,0,0,12626533
124359065734,0,0,0,12617488
124359065734,0,0,0,12619878
124359065734,0,0,0,12619366
124359065734,0,0,0,12616806
124359065734,0,0,0,12621414
124359072843,0,0,0,12616464
124359072843,0,0,0,12607248
124359072843,0,0,0,12618512
124359072843,0,0,0,12614928
124359072843,0,0,0,12614928
124359080429,0,0,0,12618342
124359080429,0,0,0,12620731
124359080429,0,0,0,12619195
124359080429,0,0,0,12622096
124359080429,0,0,0,12627557
124359087222,0,0,0,12623632
124359087222,0,0,0,12619195
124359087222,0,0,0,12616123
124359087222,0,0,0,12617488
124359087222,0,0,0,12619707
124359094314,0,0,0,12615782
124359094314,0,0,0,12623973
124359094314,0,0,0,12628069
124359094314,0,0,0,12616294
124359094314,0,0,0,12616464
124359101424,0,0,0,12624997
124359101424,0,0,0,12616806
124359101424,0,0,0,12624827
124359101424,0,0,0,12619024
124359101424,0,0,0,12620560
124359108717,0,0,0,12623462
124359108717,0,0,0,12615270
124359108717,0,0,0,12619024
124359108717,0,0,0,12619024
124359108717,0,0,0,12620048
124359115711,0,0,0,12616806
124359115711,0,0,0,12615611
124359115711,0,0,0,12615440
124359115711,0,0,0,12621755
124359115711,0,0,0,12620219
124359122855,0,0,0,12623632
124359122855,0,0,0,12617147
124359122855,0,0,0,12615952
124359122855,0,0,0,12624827
124359122855,0,0,0,12619878
124359130038,0,0,0,12622779
124359130038,0,0,0,12622779
124359130038,0,0,0,12617659
124359130038,0,0,0,12613563
124359130038,0,0,0,12616976
124359137159,0,0,0,12625680
124359137159,0,0,0,12619707
124359137159,0,0,0,12621414
124359137159,0,0,0,12620048
124359137159,0,0,0,12616976
124359144325,0,0,0,12621584
124359144325,0,0,0,12612539
124359144325,0,0,0,12619536
124359144325,0,0,0,12622438
124359144325,0,0,0,12621243
124359151742,0,0,0,12617318
124359151742,0,0,0,12623803
124359151742,0,0,0,12616294
124359151742,0,0,0,12613563
124359151742,0,0,0,12619024
124359159388,0,0,0,12618854
124359159388,0,0,0,12616806
124359159388,0,0,0,12615099
124359159388,0,0,0,12619878
124359159388,0,0,0,12610832
124359166144,0,0,0,12624144
124359166144,0,0,0,12623462
124359166144,0,0,0,12612198
124359166144,0,0,0,12616464
124359166144,0,0,0,12615611
124359172909,0,0,0,12622608
124359172909,0,0,0,12612027
124359172909,0,0,0,12617147
124359172909,0,0,0,12619024
124359172909,0,0,0,12622608
124359181161,0,0,0,12621755
124359181161,0,0,0,12617488
124359181161,0,0,0,12621072
124359181161,0,0,0,12620048
124359181161,0,0,0,12615099
124359188416,0,0,0,12620560
124359188416,0,0,0,12618683
124359188416,0,0,0,12614416
124359188416,0,0,0,12619536
124359188416,0,0,0,12623973
124359194503,0,0,0,12620219
124359194503,0,0,0,12624485
124359194503,0,0,0,12613904
124359194503,0,0,0,12612027
124359194503,0,0,0,12612710
124359201587,0,0,0,12616123
124359201587,0,0,0,12604688
124359201587,0,0,0,12612368
124359201587,0,0,0,12610320
124359201587,0,0,0,12617830
124359208935,0,0,0,12622096
124359208935,0,0,0,12616635
124359208935,0,0,0,12621755
124359208935,0,0,0,12618683
124359208935,0,0,0,12618342
124359216128,0,0,0,12619878
