scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1789.0518,903.79474,0.034699753,1788.8094,899.65393,0.07629416,1851.9534,867.1061,0.056993213,208.20964,772.3743,0.13206056,1830.8623,1044.6869,0.10678352
18,1788.8536,900.2242,0.061989587,1798.2839,898.89716,0.093233384,1824.3461,1050.0347,0.05551767,208.2344,772.3618,0.13270693,1824.7249,1045.0623,0.11745684
19,1821.1649,1039.2527,0.04836001,1788.995,899.74963,0.082344286,1824.3485,1049.9553,0.062054366,208.25685,772.3951,0.13121985,1830.1353,1045.0297,0.115787655
20,1821.1122,1038.762,0.041153893,1788.943,899.6819,0.06520834,1824.364,1049.794,0.061982315,208.2494,772.4099,0.12670729,1830.0251,1044.941,0.11780556
21,1789.0403,903.8454,0.030235225,1788.8156,899.66833,0.07377994,1851.888,867.0855,0.054042548,208.22525,772.45013,0.12177406,1824.9849,1049.1309,0.09697902
22,1789.134,903.7185,0.030347757,1788.9961,899.6158,0.07410438,1824.5531,1049.8248,0.058626182,208.21396,772.4374,0.11807446,1830.2814,1044.8832,0.11581169
23,1790.4683,894.887,0.10504132,1793.7352,895.2863,0.11441569,1792.7114,900.2213,0.063822344,208.20004,772.46857,0.120341256,1824.6672,1045.1261,0.1296568
24,1790.594,895.42303,0.13618045,1793.3258,895.76434,0.13453297,1792.3971,900.41266,0.06953946,208.17111,772.45856,0.11669725,1830.794,1049.463,0.09241877
25,1788.998,903.6293,0.02975808,1788.7046,899.45917,0.07945431,1852.0172,867.03125,0.059921652,209.9839,770.3723,0.12986644,1825.3088,1049.3463,0.10059692
26,1790.0978,894.99493,0.09391534,1793.1599,895.34265,0.13166799,1792.3247,900.131,0.07234017,209.8771,770.4537,0.13152426,1830.9413,1049.426,0.0916609
27,1789.829,894.2256,0.04082726,1788.7949,899.42267,0.09214793,1792.7783,899.8803,0.059529863,208.13826,772.43866,0.12011991,1830.5598,1044.6888,0.10116179
28,1853.2814,860.26495,0.029356632,1788.8801,899.715,0.068497784,1852.0554,866.99005,0.06057925,208.12068,772.39154,0.12718086,1830.3054,1049.4103,0.10344091
29,1853.0907,860.5378,0.02876209,1788.9983,899.7475,0.07326014,1851.87,867.0016,0.05803868,208.24216,772.4007,0.13285108,1830.3098,1045.2021,0.12042913
30,1853.2168,860.55475,0.030167421,1789.0314,899.6034,0.07769798,1851.9233,866.962,0.06280783,208.36386,772.41797,0.13506803,1830.6487,1044.9292,0.10688545
31,1853.1715,860.5458,0.033019304,1789.0858,899.6026,0.07350841,1851.9381,866.9866,0.057107735,208.0921,772.4556,0.1148063,1830.0125,1045.2732,0.12855996
32,1853.1925,860.59485,0.03705267,1788.8428,899.4042,0.07854409,1851.912,867.0022,0.057441242,208.25743,772.4488,0.12603192,1830.2131,1044.9955,0.112275206
33,1853.227,860.53644,0.04017086,1788.8029,899.5893,0.076929025,1852.0709,867.07947,0.057333738,208.20966,772.3711,0.123401515,1825.1882,1049.291,0.091665894
34,1821.0729,1038.9973,0.041598048,1788.8029,899.4625,0.07673541,1820.816,1039.4249,0.06161871,208.12558,772.38696,0.11231161,1824.5946,1045.24,0.11676848
35,1821.0581,1039.098,0.03463342,1788.8688,899.4396,0.07204178,1824.3335,1050.0743,0.06857972,208.15758,772.4137,0.11914263,1824.7169,1049.1959,0.109210365
36,1789.9888,893.8826,0.03968509,1788.853,899.4175,0.08326545,1820.661,1038.9552,0.059247535,209.93599,770.44226,0.12088972,1824.777,1049.215,0.09662408
37,1820.8175,1038.88,0.033653237,1788.8383,899.4223,0.081248835,1824.3329,1050.0396,0.05893266,210.01892,770.42267,0.11374798,1824.674,1049.1808,0.110221684
38,1820.9907,1039.1638,0.036003105,1788.8474,899.3678,0.087098315,1824.3494,1050.2461,0.06418711,210.03543,770.29694,0.12391051,1824.6067,1045.3806,0.11358514
39,1789.4893,908.10803,0.029638644,1788.7653,899.43054,0.07848361,1824.5256,1050.0718,0.06306733,210.05984,770.2946,0.12247085,1824.8813,1049.3285,0.101659775
40,1789.8628,893.85156,0.03381555,1788.829,899.42896,0.08220357,1824.2458,1049.8458,0.058265764,210.05658,770.3043,0.118439004,1824.55,1049.0718,0.104355454
41,1790.025,893.9082,0.047935843,1788.8486,899.4053,0.082050845,1793.1132,899.8889,0.053890914,209.94444,770.35315,0.12112129,1830.7117,1049.3684,0.09531091
42,1788.8264,900.04675,0.05365954,1788.937,899.42114,0.08096468,1824.3472,1050.1512,0.064348996,209.95177,770.3508,0.116513796,1824.702,1049.2396,0.120452404
43,1790.1345,894.34827,0.06985426,1788.9625,899.53357,0.08823628,1824.2812,1050.0009,0.06394387,209.94446,770.32544,0.122702666,1824.6501,1049.1423,0.11529064
44,1790.145,894.23267,0.056984015,1788.8613,899.4259,0.08968372,1793.013,899.94934,0.057405278,209.92236,770.3721,0.11478896,1830.2712,1045.1185,0.11258651
45,1790.142,893.93365,0.043260947,1789.0043,899.46686,0.08314954,1824.2578,1050.179,0.06147954,209.97638,770.3422,0.11834694,1824.604,1049.2827,0.117787935
46,1790.0828,894.3943,0.06866132,1788.9557,899.556,0.093385816,1824.3217,1050.0059,0.06149716,209.91672,770.4226,0.11969856,1824.7739,1049.2095,0.120799564
47,1790.1614,894.4598,0.071218446,1788.9153,899.5206,0.0917622,1824.2137,1050.1884,0.0637484,209.95004,770.4361,0.12262928,1824.5775,1049.2756,0.119366825
48,1790.026,894.2029,0.050116275,1788.8179,899.5636,0.09820384,1824.5729,1049.8656,0.054012172,209.93321,770.4198,0.12773155,1824.952,1049.2712,0.10550697
49,1790.0691,893.5592,0.029046243,1789.042,899.54565,0.07945668,1852.0079,867.0155,0.05141518,209.9078,770.4198,0.12586436,1825.0833,1049.2476,0.10029659
50,1790.1743,894.08276,0.039038535,1788.8629,899.57794,0.089946024,1793.1356,900.02155,0.056014128,209.87436,770.42596,0.124785416,1830.6727,1044.6042,0.10371187
51,1789.468,908.13696,0.024087228,1788.768,899.59174,0.085036665,1852.1183,866.9877,0.05665174,209.8468,770.43286,0.12306389,1824.9021,1049.1185,0.11288843
52,217.79,773.9681,0.022914926,1788.828,899.7328,0.08111285,1824.5237,1049.7462,0.0628015,209.85841,770.3992,0.12478625,1830.2502,1044.8977,0.11411422
53,1790.1542,894.5272,0.06830397,1788.8177,899.74146,0.10223453,1824.4858,1049.7109,0.062773325,209.98535,770.4495,0.13832344,1824.9012,1049.0856,0.10761182
54,1790.1996,894.536,0.06558383,1789.1278,899.71985,0.086946204,1824.535,1049.751,0.058120705,209.87552,770.5257,0.13500041,1830.213,1044.9,0.11366107
55,1790.0143,894.4614,0.085333236,1798.0977,898.7274,0.109485924,1792.791,900.0455,0.056336176,209.95099,770.507,0.1275409,1824.9272,1049.1228,0.113636814
56,1790.1472,893.9408,0.05072467,1798.7338,898.9166,0.08985241,1824.6838,1049.6226,0.05910501,209.989,770.48883,0.13894594,1830.7432,1044.6353,0.10459596
57,1790.1852,893.5256,0.026469802,1798.9493,899.03485,0.0792958,1852.091,867.1377,0.056429073,209.93866,770.47266,0.13707656,1830.9296,1049.2242,0.09516621
58,1790.1014,893.9548,0.04534417,1798.6919,899.1091,0.087375164,1824.5933,1049.7943,0.0570471,209.92741,770.4284,0.13142218,1830.7356,1044.6454,0.106307805
59,1788.8562,900.4353,0.04184573,1798.6919,899.1256,0.07341252,1851.9163,867.011,0.059956454,209.96092,770.3643,0.12334701,1830.5345,1044.6235,0.110544905
60,1820.953,1038.1394,0.03951059,1852.893,861.2119,0.08299509,1851.8569,867.0383,0.061811943,210.03918,770.3601,0.13163081,1830.6622,1044.4675,0.10291304
61,1790.3265,894.24396,0.043149095,1798.9174,899.1258,0.086354144,1852.0902,866.96844,0.056202527,210.02724,770.36334,0.1314569,1830.7386,1044.5938,0.103147395
62,1789.03,900.5209,0.0420405,1799.0239,899.215,0.09574048,1824.4554,1049.7623,0.055922374,209.82031,770.411,0.14220145,1830.4033,1044.7544,0.11358888
63,888.70856,11.643854,0.064569026,1798.9089,899.0559,0.08730723,888.951,9.4779005,0.16795094,210.19019,770.1282,0.11781215,1824.986,1049.1709,0.10504991
64,848.2893,6.083353,0.34102872,921.45386,0.8896644,0.10940514,923.3685,4.571729,0.48094076,210.20158,770.1747,0.12247949,1830.754,1044.4656,0.10728184
65,777.20685,57.06136,0.29183376,746.7851,2.776928,0.40690544,746.94324,6.6828413,0.26932344,210.10916,770.3965,0.1392545,1830.9374,1044.4095,0.09644784
66,751.23157,190.34882,0.46633857,693.11694,60.847694,0.531382,792.7572,202.55174,0.17491756,210.3058,770.0314,0.10357208,762.0363,135.7474,0.111826986
67,668.9568,186.44832,0.61783093,739.64166,16.792833,0.75479317,745.2754,233.54305,0.19589461,210.19244,770.18317,0.14337027,738.23773,16.500584,0.12420965
68,747.12756,94.884445,0.22112793,746.9706,93.889786,0.92924196,808.72986,15.038845,0.06234302,210.25597,770.2106,0.14491527,1830.5637,1044.6969,0.119457826
69,766.9938,176.95723,0.18205701,770.71124,173.98929,0.83827376,826.08856,10.889968,0.13978797,210.39142,769.92444,0.13682254,1824.8848,1044.8062,0.1203629
70,801.36,249.8824,0.21429534,802.4366,248.96385,0.85168743,820.1697,63.97706,0.32471955,210.41408,770.0551,0.14456171,1830.6726,1044.6547,0.10757861
71,829.7187,314.0502,0.22187379,830.2819,315.2488,0.9440133,847.68604,130.8594,0.24225223,210.42778,769.9719,0.1447297,1825.0078,1049.2391,0.09116545
72,797.2232,544.0535,0.56762254,846.29645,369.40088,1.0,870.796,191.13531,0.3106821,902.4854,3.4636006,0.2887363,796.766,545.68134,0.10961577
73,820.4003,579.96216,0.7340968,851.6608,404.628,0.89838517,896.37866,239.52686,0.29352093,922.5155,57.600338,0.42104477,1831.5381,1049.6362,0.076310925
74,863.47375,598.76276,0.574654,844.079,434.8007,0.94908285,904.0131,288.33514,0.21852407,944.13416,113.44833,0.62531495,851.52484,26.358177,0.2765114
75,870.0162,604.67554,0.73568904,840.79865,443.27753,0.7473661,914.275,311.75906,0.2235888,958.8585,156.97687,0.8049198,867.7076,66.17656,0.5196908
76,903.60223,617.2381,0.67398596,849.5304,461.42062,0.79348403,917.6341,333.56906,0.2926534,965.01544,182.26404,0.9142204,871.7782,91.94559,0.5205038
77,890.4366,627.11993,0.77867436,835.9032,469.1353,0.754195,911.89966,343.33844,0.21719734,961.65314,196.84103,0.9053189,868.2737,106.59773,0.58741874
78,886.20337,623.765,0.71614367,836.92474,466.43057,0.7843432,915.23376,343.77246,0.20832537,962.3401,201.61716,0.93697125,869.23206,109.70417,0.5608065
79,885.7158,621.2998,0.7880479,838.67523,462.50085,0.8139009,917.2282,342.38596,0.21902326,966.42377,201.03615,0.9538188,873.8396,109.52221,0.55180633
80,886.91095,619.61523,0.78433126,838.9698,461.18375,0.7323185,918.9974,342.68344,0.18053429,967.3492,200.99887,0.9350906,874.48926,109.43846,0.56356364
81,890.33966,619.2768,0.8297448,840.02966,460.4781,0.68402535,919.98206,342.31793,0.15760002,967.7371,200.93433,0.90951365,875.33875,109.19882,0.5885179
82,889.4301,617.0941,0.74932784,841.89954,457.00876,0.7927536,921.5251,340.50668,0.17450818,970.08105,199.95154,0.9244877,877.1202,107.64335,0.6295843
83,887.5359,613.4083,0.72838205,842.3456,455.15707,0.81526804,928.6414,341.033,0.1804781,972.36884,198.78053,0.9046163,879.4196,106.48417,0.6674957
84,889.57886,610.5804,0.71252275,841.9581,452.76987,0.83300835,920.17413,335.49728,0.22135116,971.98444,192.5489,0.91468865,880.34326,101.64883,0.6272756
85,890.54065,608.03955,0.6989043,838.638,452.05765,0.746582,915.5337,332.7016,0.2697363,963.15247,183.56638,0.89829636,873.4343,92.84647,0.5461972
86,887.7659,609.2893,0.6096416,836.7041,454.44403,0.7257878,901.1364,324.73288,0.26774418,951.8964,172.5099,0.87911516,864.131,82.453384,0.5298236
87,866.29004,617.9298,0.6675967,835.0165,452.569,0.76183105,887.2239,311.7139,0.25277233,937.86334,156.16852,0.7939184,852.4451,66.76417,0.5315923
88,850.739,624.52356,0.5783658,846.05566,453.48218,0.8842228,873.7937,296.50427,0.26540732,919.75085,135.87358,0.80587274,832.7984,47.537704,0.47252253
89,813.47577,18.656116,0.27170599,835.3853,423.73196,0.8523276,853.9982,264.1302,0.22382347,898.35944,107.2427,0.699946,812.53754,17.8745,0.47494203
90,766.0709,473.34824,0.17135838,812.8224,370.4402,0.87838686,832.7011,213.25798,0.19967636,870.06036,59.298504,0.46025532,1830.9016,1049.2611,0.08000653
91,733.63135,454.7305,0.46366802,781.5571,299.06204,0.8286065,822.61523,155.64589,0.24439003,210.14601,770.32245,0.1224402,1831.0167,1049.2694,0.08197575
92,695.4665,362.8892,0.5049089,750.95544,209.32176,0.7267494,797.855,69.853966,0.18207562,210.34364,769.9856,0.13795848,799.88043,71.93798,0.0955129
93,659.8657,265.02478,0.25526989,729.7884,112.16595,0.71695226,1793.673,905.2184,0.05718644,210.21655,769.9169,0.12610485,1830.4204,1048.9877,0.09154957
94,759.8309,296.60593,0.6892191,732.2098,33.31882,1.0,759.6306,299.87262,0.16683511,210.21968,770.4942,0.12697771,1830.891,1049.4652,0.07137199
95,767.171,134.33665,0.5301185,731.52405,81.12802,0.6740029,760.4855,10.486986,0.18738939,210.23419,770.1575,0.11850412,765.5309,133.75093,0.09035401
96,815.9621,9.863443,0.39835283,891.449,1.4935827,0.14371626,984.7092,7.2688584,0.24835825,210.11005,770.1949,0.12117439,1824.4535,1048.7812,0.090142734
97,870.77014,14.810467,0.0804233,1035.665,8.676746,0.056595948,871.7167,12.819752,0.104729585,210.02985,770.60516,0.12709619,1829.9215,1044.8704,0.10381622
98,1789.0406,904.36505,0.031795524,1859.1423,860.1822,0.05831507,1824.2095,1049.5819,0.06175306,210.10687,770.219,0.11943226,1824.5074,1048.9564,0.091101795
99,1820.9786,1039.1201,0.03372006,1821.3157,1045.2291,0.057453897,1824.0942,1049.5233,0.06185844,210.1446,770.4429,0.120004974,1824.454,1045.0186,0.12596738
100,1789.3802,908.7111,0.030157909,1821.3337,1045.0519,0.05638814,1824.3018,1049.4521,0.06513714,210.07889,770.6227,0.1399258,1824.6871,1048.8806,0.10368015
101,1820.764,1038.566,0.03229762,1788.9052,899.8759,0.05701404,1792.6714,904.7177,0.06535493,209.90941,770.4295,0.11997576,1830.0464,1044.6687,0.11564921
102,1789.4703,908.3703,0.035125177,1788.8799,899.8336,0.061858572,1792.5966,904.7221,0.061362106,210.07945,770.54565,0.1336021,1830.4578,1048.8776,0.096398674
103,1789.3694,908.9198,0.030319206,1853.1102,860.9612,0.057656858,1792.865,904.6775,0.059982736,210.01382,770.5763,0.14807326,1824.6542,1049.0104,0.11101147
104,1788.7576,900.1909,0.040885095,1788.8129,899.5942,0.07529588,1824.219,1049.6604,0.0612654,210.08638,770.54205,0.13528155,1824.5593,1049.0435,0.11583509
105,1789.6185,908.2871,0.030233279,1788.8739,899.64294,0.07446488,1792.7545,904.41644,0.058753435,210.08821,770.5141,0.15189002,1830.4722,1049.0538,0.094636664
106,217.83826,773.87085,0.023547575,1859.2285,860.2677,0.05079468,1824.596,1049.5195,0.058912024,210.12323,770.4222,0.12787141,1830.53,1049.2341,0.091242984
107,1820.7744,1038.6008,0.027390009,1799.0255,899.1649,0.049881227,1792.988,904.765,0.06450716,210.09491,770.57214,0.13654417,1824.4984,1048.851,0.102128446
108,1821.0554,1038.4504,0.03725474,1789.0138,899.8494,0.052280016,1792.8048,904.7491,0.06398673,210.09427,770.61096,0.15091887,1824.7812,1049.0282,0.116714835
109,1788.8312,900.4588,0.051153746,1789.132,899.8045,0.0660555,1792.4453,904.59033,0.065257445,210.09276,770.4176,0.1571094,1824.8815,1049.1339,0.1000723
110,1788.9102,900.47217,0.047794994,1789.1276,899.8244,0.06626621,1824.2969,1049.8147,0.06463663,210.03932,770.5018,0.1385461,1824.6682,1049.0812,0.101077884
111,1789.2993,904.1458,0.035086438,1852.9497,867.831,0.059441414,1792.9253,904.79987,0.062149916,210.14471,770.4782,0.14086863,1824.7267,1049.1078,0.113541014
112,1789.783,908.99585,0.025239667,1852.8705,867.87225,0.05782993,1792.9598,904.854,0.059787244,210.03302,770.4492,0.13925909,1830.5911,1049.1917,0.09444991
113,217.72635,773.809,0.021766715,1853.0647,867.8174,0.043038763,1824.5066,1049.8615,0.06340684,210.11435,770.39215,0.12974621,1824.7979,1049.1925,0.10410927
114,217.96269,774.02484,0.023278438,1830.8901,1049.5278,0.050157875,1793.0824,904.922,0.05752818,210.39027,770.3747,0.13951553,1824.9945,1049.1951,0.10386853
115,217.76646,773.89557,0.02334034,1830.465,1049.4752,0.04789018,1824.3556,1049.8229,0.06321902,210.12885,770.3526,0.13291085,1824.6929,1049.1216,0.105576664
116,1789.3217,909.528,0.02435749,1852.9551,867.7948,0.04865191,1824.6361,1049.7942,0.0618608,210.11855,770.2742,0.12469852,1830.527,1049.311,0.09326572
117,1789.5155,908.79626,0.031500578,1789.0731,899.88354,0.049445592,1792.778,904.783,0.060436174,210.37029,770.5088,0.12789616,1830.4373,1049.114,0.090557985
118,1789.6731,908.6178,0.034688875,1798.6659,899.19543,0.057911858,1824.5995,1049.6373,0.056239452,210.20343,770.2068,0.110928774,1824.8903,1049.1088,0.090780064
119,1788.6602,900.3747,0.039998893,1788.9254,899.7357,0.076468445,1824.5134,1049.4885,0.057633337,210.18591,770.21075,0.114573106,1824.8324,1048.9866,0.09219481
120,1820.884,1038.8021,0.04056925,1864.2029,872.03925,0.067448415,1824.2452,1049.47,0.05727062,210.32797,770.3921,0.12987861,1824.5631,1048.9476,0.103269674
121,1789.4554,908.86145,0.026588287,1788.8837,899.756,0.06341639,1824.478,1049.5933,0.06053401,210.03844,770.1694,0.11028895,1830.3562,1049.1171,0.096352756
122,1788.7587,900.21826,0.035075374,1789.0299,899.6078,0.06697602,1824.5687,1049.5123,0.059217703,210.20941,770.3573,0.1289097,1824.8591,1048.9661,0.101600386
123,1789.5574,908.5142,0.025894772,1788.9899,899.6957,0.065524526,1824.5485,1049.4944,0.05728421,210.37851,770.37933,0.13122706,1824.8258,1048.9574,0.103452995
124,1821.0131,1038.3104,0.038635384,1788.9271,899.6653,0.07019071,1820.7524,1038.8179,0.059696767,210.14468,770.1824,0.11268979,1824.6908,1048.8533,0.09941532
125,1820.9705,1038.3462,0.02859316,1788.9268,899.7444,0.05697251,1824.3295,1049.7599,0.06419107,210.2225,770.5043,0.13994637,1824.6703,1049.1183,0.10210548
126,1789.4794,908.89294,0.024562066,1788.9132,899.7069,0.062221535,1824.8395,1049.7239,0.0533188,210.14989,770.4037,0.12529618,1830.672,1049.3774,0.089879006
127,1821.0988,1038.541,0.031132272,1788.932,899.6017,0.07553992,1824.5209,1049.5859,0.058977008,210.13611,770.259,0.118531324,1824.8613,1048.9873,0.09648839
128,1789.3871,909.5042,0.028543456,1830.9175,1049.3292,0.049072832,1824.7014,1049.6722,0.055582304,210.20662,770.68896,0.14832185,1830.3867,1049.1461,0.094311416
129,217.61143,763.417,0.021344101,1864.5104,872.1715,0.05473073,1793.204,904.7671,0.05966763,210.17143,770.5927,0.1310718,1830.5488,1049.0806,0.09649851
130,1789.3309,909.05743,0.028346645,1788.839,899.8365,0.055273354,1792.8096,904.7229,0.062684275,209.9952,770.5065,0.11523362,1830.4915,1049.2065,0.09980156
131,1821.1185,1038.8267,0.034245383,1788.8624,899.75323,0.05793598,1824.3312,1049.5896,0.060308386,208.36212,772.6219,0.11793015,1830.1886,1044.8904,0.10980642
132,1821.0624,1039.052,0.0454142,1789.0414,899.78107,0.055006932,1824.1948,1049.4778,0.05914809,208.30943,772.5021,0.11562818,1830.1395,1044.828,0.11162912
133,1821.0238,1038.8827,0.03362384,1789.0056,899.7771,0.042831145,1824.3424,1049.6631,0.061005376,210.04741,770.49744,0.12730725,1830.2704,1044.8912,0.106906906
134,1821.0293,1039.3456,0.03895213,1788.8969,899.63666,0.06159881,1820.8967,1039.6177,0.06755974,208.20522,772.54486,0.12984721,1824.6273,1048.9503,0.10912159
135,1821.0326,1038.9152,0.030636767,1788.7584,899.7492,0.063298345,1824.3793,1049.8584,0.062249787,210.03407,770.5483,0.12333184,1824.7616,1049.1909,0.11396271
136,1789.1731,903.61176,0.049414903,1788.8883,899.6678,0.0731894,1824.2224,1049.7146,0.060651083,209.94446,770.4393,0.1192529,1829.8966,1049.1755,0.10454314
137,1789.9509,893.9626,0.025040189,1788.9755,899.8042,0.084273756,1824.621,1049.6985,0.060892947,210.08606,770.4982,0.13427742,1830.4869,1049.2384,0.10013391
138,217.72385,773.8991,0.022313701,1789.0809,899.64484,0.068285264,1820.798,1038.7847,0.06484099,210.07765,770.4433,0.12958822,1830.3083,1049.1283,0.09621798
139,1790.0496,893.9545,0.038182974,1789.1039,899.696,0.08198053,1820.6394,1038.9758,0.06282795,210.16354,770.4175,0.13745786,1824.6139,1048.9358,0.10088669
140,1790.2507,894.7915,0.075552225,1798.086,898.921,0.09345427,1793.0526,900.25,0.065188356,210.17984,770.39844,0.14231323,1830.1105,1049.1263,0.101381525
141,217.69283,773.80743,0.023030214,1788.6763,899.82513,0.071682505,1824.3563,1049.693,0.0684566,210.05481,770.2316,0.123109855,1830.1115,1049.1823,0.09416829
142,1789.0571,903.73816,0.031692825,1788.9353,899.85583,0.07827323,1824.2786,1049.8793,0.07107619,210.16435,770.36084,0.1364501,1830.0052,1049.2223,0.10723599
143,1788.648,900.6676,0.04220509,1798.3761,899.19305,0.08892149,1824.1791,1049.7759,0.0760172,210.06355,770.31696,0.13534974,1824.5054,1049.051,0.105487734
144,1790.2557,894.541,0.0493262,1789.3538,899.67596,0.08959226,1824.2932,1049.9906,0.076363906,210.00879,770.2439,0.13159044,1824.5862,1049.1798,0.11184247
145,1790.2147,894.20844,0.05016908,1798.1489,898.7614,0.08858759,1793.0956,899.9357,0.06793605,210.17996,770.33746,0.13238178,1830.207,1049.0853,0.09880163
146,1790.177,894.3127,0.052669477,1789.0898,899.5722,0.09131935,1824.4558,1049.8082,0.068731986,210.17133,770.3766,0.13185047,1824.7467,1049.1217,0.102757886
147,1821.0486,1039.0211,0.037654165,1789.1295,899.57477,0.077578165,1824.318,1049.7974,0.06446956,210.20772,770.42267,0.13603099,1824.5714,1049.0907,0.11127553
148,1790.1438,894.03754,0.035227768,1789.0958,899.6224,0.07720227,1793.2114,899.931,0.06133251,210.17867,770.4602,0.14421277,1830.2684,1045.3378,0.109167136
