timestamp,quat1,quat2
165139611469,"(0.899169921875, -0.1944580078125, 0.3919677734375, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
165139622707,"(0.89923095703125, -0.19464111328125, 0.391845703125, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
165139632337,"(0.89923095703125, -0.1947021484375, 0.39178466796875, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
165139642383,"(0.89910888671875, -0.19482421875, 0.3919677734375, 0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
165139653144,"(0.89898681640625, -0.19451904296875, 0.39239501953125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
165139660458,"(0.89886474609375, -0.19439697265625, 0.392822265625, 0.0010986328125)","(0.0078125, 0.0, 0.0, 0.0)"
165139668991,"(0.89886474609375, -0.1943359375, 0.392822265625, 0.001220703125)","(1.0078125, 0.00091552734375, -0.00054931640625, -0.0006103515625)"
165139678313,"(0.89886474609375, -0.1943359375, 0.392822265625, 0.001220703125)","(1.0078125, 0.00091552734375, -0.00030517578125, -0.000244140625)"
165139686213,"(0.89886474609375, -0.19439697265625, 0.39276123046875, 0.0010986328125)","(1.0078125, 0.00103759765625, 6.103515625e-05, -0.00048828125)"
165139696679,"(0.898681640625, -0.1942138671875, 0.39324951171875, 0.00091552734375)","(1.0078125, 0.00128173828125, 0.00018310546875, -0.00042724609375)"
165139705618,"(0.8988037109375, -0.19390869140625, 0.3931884765625, 0.00115966796875)","(1.0078125, 0.00128173828125, 0.00048828125, -0.00042724609375)"
165139714870,"(0.89886474609375, -0.19366455078125, 0.39312744140625, 0.00146484375)","(0.995361328125, 0.14056396484375, 0.0709228515625, -0.00042724609375)"
165139723255,"(0.898681640625, -0.1934814453125, 0.3935546875, 0.00140380859375)","(0.99530029296875, 0.14056396484375, 0.071533203125, -0.00030517578125)"
165139732462,"(0.89862060546875, -0.19342041015625, 0.393798828125, 0.0013427734375)","(0.98748779296875, 0.14056396484375, 0.071533203125, -0.00030517578125)"
165139741518,"(0.89862060546875, -0.19329833984375, 0.393798828125, 0.0010986328125)","(0.98748779296875, 0.14031982421875, 0.07171630859375, -0.00048828125)"
165139749842,"(0.898681640625, -0.19317626953125, 0.393798828125, 0.00091552734375)","(0.987548828125, 0.14031982421875, 0.071533203125, -0.0003662109375)"
165139757506,"(0.898681640625, -0.19317626953125, 0.393798828125, 0.00091552734375)","(0.987548828125, 0.14031982421875, 0.07122802734375, -0.00018310546875)"
165139765537,"(0.89874267578125, -0.1934814453125, 0.3935546875, 0.0003662109375)","(0.987548828125, 0.14031982421875, 0.07122802734375, -0.00018310546875)"
165139771668,"(0.898681640625, -0.19342041015625, 0.39361572265625, 6.103515625e-05)","(0.98748779296875, 0.1405029296875, 0.07147216796875, -0.00018310546875)"
165139780062,"(0.898681640625, -0.19342041015625, 0.39361572265625, 6.103515625e-05)","(0.9874267578125, 0.14068603515625, 0.07177734375, -0.0003662109375)"
165139788175,"(0.89874267578125, -0.1932373046875, 0.3935546875, 0.0001220703125)","(0.987548828125, 0.14031982421875, 0.0714111328125, -0.00018310546875)"
165139795420,"(0.89898681640625, -0.1927490234375, 0.39337158203125, 0.00042724609375)","(0.987548828125, 0.14013671875, 0.0716552734375, -6.103515625e-05)"
165139803376,"(0.89892578125, -0.19281005859375, 0.39337158203125, 0.00018310546875)","(0.987548828125, 0.14013671875, 0.0716552734375, -6.103515625e-05)"
165139810291,"(0.8990478515625, -0.19287109375, 0.39300537109375, 0.000244140625)","(0.98748779296875, 0.14007568359375, 0.0721435546875, -0.000244140625)"
165139817096,"(0.8990478515625, -0.19287109375, 0.39300537109375, 0.000244140625)","(0.987548828125, 0.139892578125, 0.07196044921875, -0.000244140625)"
165139823197,"(0.89898681640625, -0.19305419921875, 0.39312744140625, 0.0)","(0.987548828125, 0.139892578125, 0.07196044921875, -0.000244140625)"
165139831025,"(0.89892578125, -0.19287109375, 0.39337158203125, -0.0001220703125)","(0.98760986328125, 0.1396484375, 0.0718994140625, 0.0)"
165139837124,"(0.89892578125, -0.19287109375, 0.39337158203125, -0.0001220703125)","(0.98760986328125, 0.13934326171875, 0.07196044921875, -0.00018310546875)"
165139844042,"(0.8988037109375, -0.1927490234375, 0.3936767578125, -6.103515625e-05)","(0.98760986328125, 0.13934326171875, 0.07196044921875, -0.00018310546875)"
165139851343,"(0.8988037109375, -0.1932373046875, 0.3934326171875, -0.0001220703125)","(0.99542236328125, 0.13922119140625, 0.072265625, -0.000244140625)"
165139857548,"(0.8988037109375, -0.1932373046875, 0.3934326171875, -0.0001220703125)","(0.99542236328125, 0.13922119140625, 0.07244873046875, -0.000244140625)"
165139865691,"(0.8988037109375, -0.19329833984375, 0.39337158203125, -0.00018310546875)","(0.99542236328125, 0.13922119140625, 0.07244873046875, -0.000244140625)"
165139872870,"(0.89886474609375, -0.19293212890625, 0.39349365234375, -0.00018310546875)","(0.99530029296875, 0.1396484375, 0.07305908203125, 6.103515625e-05)"
165139880984,"(0.89892578125, -0.1925048828125, 0.3935546875, -0.00018310546875)","(0.99530029296875, 0.1396484375, 0.07354736328125, -0.00018310546875)"
165139888214,"(0.89892578125, -0.1925048828125, 0.3935546875, -0.00018310546875)","(0.99530029296875, 0.139404296875, 0.07373046875, -0.00048828125)"
