scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,1645.6823,1069.5353,0.08416289,1690.262,1101.7804,0.12546901,1644.8796,1069.8002,0.077137314,25.384151,248.64719,0.1529383,1643.7728,1079.1188,0.06167753
17,1645.6626,1069.6881,0.08968557,1650.0483,1070.0037,0.13073997,1644.8999,1069.9657,0.081129365,25.662033,248.54536,0.16257484,1643.7925,1078.9352,0.07774994
18,1645.6057,1069.4856,0.08642705,1650.1324,1069.8246,0.12840487,1644.7859,1069.8107,0.08141875,25.684818,248.8222,0.15383162,1643.7378,1079.0519,0.06852562
19,1645.6102,1069.539,0.08704634,1650.0477,1069.9452,0.12756936,1644.8174,1069.8839,0.0828228,25.445068,248.63959,0.16755223,1643.7218,1079.0822,0.07269822
20,1645.6313,1069.6444,0.08342238,1649.9581,1069.9863,0.13628839,1644.8158,1069.9335,0.082428046,25.698605,248.67972,0.15344384,1643.734,1078.9237,0.08138014
21,1645.6708,1069.4768,0.09477331,1650.0886,1069.9136,0.12782472,1644.878,1069.8667,0.084547736,25.691586,248.57942,0.16530533,1643.7485,1079.0471,0.075098045
22,1645.7155,1069.3274,0.07779059,1650.4308,1069.6252,0.118569285,1644.8921,1069.5752,0.0710199,25.54908,248.4336,0.1704655,1643.8502,1079.2151,0.05864831
23,991.68884,22.815601,0.32637665,991.7546,15.392901,0.127932,1101.4009,4.041371,0.2724338,25.347565,248.84149,0.12927748,1643.6794,1079.7144,0.053403936
24,836.92035,3.798067,0.08611185,839.95496,0.8801708,0.19743915,1083.2722,8.896377,0.15950121,25.479965,248.67664,0.16178575,842.1602,2.9245872,0.06165339
25,789.77325,62.521103,0.23993051,787.8084,63.568832,0.7509143,1046.4506,11.51617,0.09449598,25.391438,248.62056,0.17207223,1656.6038,1068.3439,0.05462598
26,761.90826,188.88559,0.4095249,836.2276,28.019203,1.0,1644.4446,1068.7542,0.062736854,25.177626,248.65668,0.15296148,1656.9038,1068.1545,0.051986523
27,747.87714,275.5049,0.4404048,822.5242,110.421906,0.9110844,1644.4143,1068.9601,0.07072946,25.714048,245.01126,0.173459,1643.2748,1080.0106,0.05552932
28,746.56726,363.4824,0.45805302,818.53937,197.009,0.9534682,868.7188,18.794785,0.260311,25.814436,244.90813,0.17258433,1643.259,1079.6149,0.07268949
29,762.00073,435.78534,0.45252457,826.92505,269.08514,0.92320406,856.4872,80.33696,0.23592517,210.08191,770.1866,0.16648486,1643.2885,1079.6599,0.07066141
30,784.5201,492.94043,0.6395018,835.74255,322.81793,0.9605113,868.46576,132.51239,0.5300958,210.03275,770.19995,0.16227691,1643.2777,1079.7897,0.06695259
31,807.38153,524.4737,0.64636123,847.3527,355.45386,0.8938948,882.91046,170.69368,0.53313184,210.04411,770.06775,0.1571582,1643.3188,1079.7916,0.06880056
32,824.2149,543.8829,0.5920838,853.09155,373.64655,0.9157939,890.2855,195.849,0.48767853,899.564,1.8514805,0.53582233,851.2079,372.42117,0.13461404
33,842.84174,558.8903,0.5923448,857.42554,389.6383,0.9642178,897.5913,216.1408,0.5885844,906.4801,26.913517,0.81380635,842.179,561.228,0.0716498
34,861.24756,574.2512,0.72336304,859.4987,405.62326,0.9639255,904.905,236.78279,0.555032,916.07513,51.268574,0.8260324,861.06866,576.4283,0.07685826
35,879.23566,583.31146,0.72856104,862.629,419.06833,0.90455735,913.72504,257.77283,0.5148161,921.76337,71.98587,0.7962763,878.5817,583.98254,0.073527135
36,880.4145,592.51306,0.6756039,858.86597,430.7548,0.8253628,915.1098,274.04022,0.67767805,931.5328,93.49961,0.8407026,883.5109,8.464169,0.71874696
37,891.2463,592.9811,0.68047464,854.81165,435.24008,0.81555015,919.73517,285.27646,0.31686676,936.6529,111.49642,0.72774357,889.3681,26.941378,0.82629824
38,900.03705,591.6748,0.7669306,856.3723,438.01263,0.84973395,929.4719,293.99738,0.50686044,946.8662,124.74097,0.8694842,898.96313,40.36004,0.79937553
39,908.9493,590.4068,0.74527824,859.03705,438.3793,0.85876346,936.4222,299.7263,0.33886778,956.1217,138.32117,0.8527951,907.9533,53.191143,0.70899975
40,909.00287,594.7018,0.73518324,860.249,443.10416,0.79687566,944.7915,309.12213,0.38325173,962.93854,152.80121,0.8550094,916.1849,67.530815,0.7129433
41,911.65875,602.8587,0.8111801,864.0164,450.0356,0.86105573,950.0344,316.8377,0.27317834,967.62885,165.46846,0.8897509,922.1332,78.885414,0.6588068
42,910.4548,605.2663,0.8226937,863.2524,452.2469,0.8136834,949.4386,320.03616,0.2979044,971.74426,172.8794,0.8449899,923.91425,86.95039,0.63978994
43,908.6954,595.2672,0.6934832,862.7435,442.84705,0.82675606,947.5889,313.61566,0.33240798,971.2004,168.41982,0.85687035,924.48553,82.297,0.6309547
44,906.5281,590.22534,0.6873059,860.24817,436.84515,0.8421547,946.6099,310.84787,0.3861479,969.0546,163.87828,0.8674736,922.34863,77.68007,0.6617226
45,906.6775,590.2333,0.7339849,861.3376,436.78305,0.8037709,949.9444,310.9702,0.22649641,971.63776,165.13931,0.868154,925.3318,78.252266,0.6599923
46,904.01666,590.6365,0.66623366,862.02814,436.422,0.8091081,950.91895,311.41656,0.23444836,975.28503,166.85336,0.8538283,927.4891,80.63749,0.6776955
47,901.0726,588.99786,0.8699299,861.9418,432.54324,0.80609804,952.4024,309.9185,0.153002,977.1075,164.77492,0.89265597,929.3075,78.73937,0.6356852
48,898.6975,586.2778,0.7951598,860.06726,428.9008,0.7566068,950.8634,305.62808,0.21793349,976.4613,159.44215,0.8443585,928.5805,73.907486,0.7070739
49,893.8023,585.5711,0.7618631,856.498,426.709,0.72209704,948.46497,301.41324,0.29115868,972.50714,152.17416,0.85896516,924.9635,66.66409,0.68666065
50,881.0634,583.22107,0.7576469,854.42566,422.85733,0.7973348,944.733,295.58908,0.26267448,968.9553,142.85599,0.8000937,921.90454,57.763268,0.7599018
51,857.85315,586.7609,0.6199444,860.39996,420.88486,0.88215417,945.55304,289.50223,0.340864,965.99646,132.5419,0.9313788,919.9925,48.92345,0.72362065
52,954.7633,655.7409,0.6322746,865.2065,418.5747,0.87556994,943.00415,277.61386,0.28259706,962.68304,124.481606,0.92443174,915.24164,40.667614,0.8183633
53,881.6951,685.96436,0.7326347,859.7569,411.36917,0.8932049,932.2463,268.05313,0.20729396,951.0215,112.59809,0.7753678,904.5615,28.165405,0.8098429
54,775.77625,551.3984,0.45179462,848.5879,404.9791,0.88414633,916.40424,254.44466,0.20114174,935.34973,95.49436,0.7196647,890.19904,11.508509,0.57148194
55,760.0798,546.6904,0.4802234,833.8952,397.845,0.820818,745.9826,737.1719,0.20269567,912.33813,73.14699,0.80614793,760.3199,548.42145,0.20037562
56,717.04694,515.28595,0.4813321,805.10785,367.44974,0.54332256,855.86835,207.47116,0.23377801,882.14905,38.367912,0.7211099,1643.2687,1079.735,0.07079381
57,681.37524,474.4397,0.48510823,771.3344,322.98334,0.81030524,826.52386,162.55464,0.29498467,210.16382,769.89233,0.1386898,1643.4177,1079.7484,0.06424512
58,658.5537,413.7093,0.5984742,745.7134,263.87683,0.7814373,808.14343,110.21134,0.44472033,210.15327,770.08154,0.14386143,1643.3822,1079.7434,0.06146264
59,644.47943,345.3015,0.50996935,724.37415,189.87686,0.7927401,788.35785,32.186657,0.3914529,210.12907,770.16486,0.14463939,1643.4205,1079.6798,0.059495475
60,649.25775,260.70444,0.5025017,729.1877,109.457825,0.8395877,827.2104,14.977707,0.104505114,209.99605,770.28925,0.14969166,1643.4775,1079.5876,0.060321983
61,671.11523,194.09296,0.47806218,738.29675,40.60058,0.9214954,1644.5804,1068.9583,0.07952889,209.9079,770.4152,0.1471531,1656.5126,1068.1254,0.0572074
62,693.3368,130.50804,0.4723871,689.8794,88.928375,0.4402284,759.17346,244.36513,0.10322995,209.90419,770.47986,0.1478578,1643.539,1079.7904,0.058497235
63,726.7119,68.2416,0.4451947,712.4516,14.709236,0.6322419,739.7263,73.73819,0.14003919,209.90694,770.51764,0.14978549,1656.5231,1068.2183,0.05657373
64,771.2059,14.178225,0.5519539,1015.60046,-0.51865864,0.28320658,773.254,16.260216,0.22172083,209.96915,770.60016,0.15269442,1012.68555,2.0998182,0.11092675
65,906.81354,14.544226,0.07892338,1650.2583,1069.4028,0.09698588,906.60406,5.711141,0.123348765,209.89009,770.6148,0.15375203,1643.798,1079.229,0.07310256
66,1645.5083,1069.3467,0.04845246,1690.3402,1101.3304,0.109596275,1644.9402,1069.4979,0.08041278,25.387339,248.1826,0.13957337,1643.8595,1079.0345,0.07846422
67,1645.4424,1069.2935,0.04815441,1690.4777,1101.5476,0.11333456,1644.9008,1069.4832,0.06582198,25.43996,248.0919,0.14799403,1643.7993,1079.4786,0.06530522
68,1645.5382,1069.4807,0.063343145,1690.4159,1101.6826,0.11827329,1644.9528,1069.6757,0.07302109,25.444786,248.24304,0.1430987,1643.9481,1079.0144,0.079410784
69,1645.4352,1069.3049,0.051550966,1690.4757,1101.4268,0.11158232,1644.8826,1069.4956,0.066471286,209.77402,770.78687,0.15848118,1643.7772,1079.4628,0.064013384
70,1645.553,1069.2892,0.06862445,1690.3259,1101.5514,0.12623318,1644.9779,1069.4664,0.076012984,25.395342,248.21072,0.15038753,1643.8446,1079.1047,0.07303132
71,1645.6075,1069.4768,0.07128773,1690.1177,1101.7618,0.13730796,1645.0432,1069.6521,0.077230364,25.337355,248.26917,0.13640577,1643.9181,1078.8293,0.0836744
72,1645.5206,1069.2578,0.06431695,1690.6249,1101.3546,0.11569227,1644.8955,1069.4197,0.07261676,25.291716,248.20955,0.147936,1643.8082,1079.1702,0.074566856
73,1645.5525,1069.3992,0.070898525,1690.2236,1101.6843,0.12503128,1644.8849,1069.5312,0.071195506,29.949163,248.97119,0.1359845,1643.8177,1079.0021,0.07904408
74,1645.61,1069.4918,0.07158143,1690.0676,1101.7821,0.13262051,1644.974,1069.6249,0.07695655,25.430178,248.12296,0.14489459,1643.9608,1078.8154,0.082996026
75,1645.467,1069.1876,0.054145116,1689.951,1101.83,0.13630839,1644.8721,1069.3859,0.070015624,25.44589,248.06035,0.1661495,1643.7705,1079.353,0.06692378
76,1645.6394,1069.525,0.06861389,1690.0051,1101.9313,0.14243588,1645.0182,1069.6592,0.071607575,25.372746,248.0742,0.15093379,1643.8923,1079.1595,0.07168865
77,1645.4171,1069.2058,0.062356584,1684.8561,1101.7339,0.13746823,1644.8864,1069.3639,0.07658647,25.390472,248.36287,0.14777814,1643.7351,1079.2842,0.06594491
78,1645.5544,1069.283,0.07353752,1684.855,1101.9834,0.15572493,1644.9596,1069.4965,0.08079943,25.230074,248.3631,0.13877283,1643.7694,1079.2802,0.0722173
79,1645.5408,1069.32,0.08073604,1690.2422,1101.5638,0.124910146,1644.9003,1069.5168,0.07909302,25.365185,248.36354,0.14080141,1643.773,1079.0703,0.07843691
80,1645.5765,1069.3173,0.07870813,1690.2977,1101.4786,0.120666794,1644.9307,1069.5374,0.07793468,25.393978,248.40988,0.13618569,1643.8088,1078.9886,0.08121997
81,1645.2811,1069.0358,0.05755497,1690.2461,1101.4856,0.109010056,1644.7157,1069.2544,0.073932596,25.436993,248.3999,0.1345025,1643.6178,1079.4152,0.06618029
82,1645.3025,1069.1307,0.06081125,1690.1526,1101.7202,0.111517206,1644.6653,1069.3556,0.0730258,25.351051,248.43352,0.13378614,1643.5217,1079.4961,0.055886615
83,1645.3345,1069.1737,0.064193845,1690.1917,1101.7858,0.114850014,1644.6984,1069.4393,0.071773104,25.376417,248.51761,0.13141893,1643.5638,1079.4424,0.065532
84,1645.5388,1069.3708,0.078424945,1690.011,1101.8381,0.12346249,1644.8682,1069.643,0.071471326,25.396685,248.43092,0.13209821,1643.6731,1079.2747,0.066840865
85,1645.435,1069.2485,0.07587891,1650.2606,1069.6274,0.11939764,1644.7856,1069.4803,0.075293064,209.80255,770.6618,0.11072874,1643.6866,1079.2216,0.06370514
86,1645.3057,1069.222,0.07259168,1650.3009,1069.6627,0.120969914,1644.6442,1069.4515,0.07221219,209.77078,770.79694,0.13793398,1643.602,1079.4257,0.060920972
87,1645.4479,1069.1238,0.062420286,1689.94,1101.4923,0.11566002,1644.8105,1069.4271,0.0721241,25.35074,248.45084,0.13063574,1643.6346,1079.5203,0.05558406
88,1645.44,1069.1373,0.060113307,1650.4669,1069.5173,0.111091524,1644.7578,1069.3665,0.06648941,209.82063,770.8672,0.13028428,1643.6292,1079.4443,0.06029867
89,1645.2997,1069.1406,0.05126424,1650.3801,1069.5514,0.11206282,1644.684,1069.3483,0.06667611,209.88286,770.7141,0.14922291,1643.655,1079.4364,0.06096729
90,1645.315,1069.0642,0.044653095,1690.1586,1101.5505,0.10355876,1644.739,1069.2551,0.066749185,25.282345,248.45634,0.13117132,1643.6946,1079.4929,0.05670703
91,1645.3242,1069.1189,0.05367204,1684.601,1101.3246,0.10542397,1644.7385,1069.2949,0.06580363,209.85558,770.8022,0.13377605,1643.6882,1079.4187,0.057243284
92,1645.2913,1069.1122,0.046336424,1650.2523,1069.5864,0.11217265,1644.7134,1069.3192,0.06904904,209.86705,770.74927,0.15205562,1643.6719,1079.4008,0.065195076
93,1645.419,1069.1375,0.046785053,1684.5804,1101.2717,0.11150107,1644.7805,1069.4247,0.0742906,209.89114,770.6745,0.14084484,1643.7701,1079.4252,0.06407174
94,1645.4457,1069.1707,0.054717973,1684.5753,1101.3354,0.1150697,1644.8115,1069.4728,0.07714205,209.86253,770.72845,0.1388594,1643.8091,1079.3323,0.06842043
95,1645.421,1069.2268,0.05883856,1650.167,1069.7108,0.117295645,1644.7731,1069.5712,0.0786333,209.85904,770.75775,0.15052581,1643.7787,1079.2797,0.068782814
96,1645.4438,1069.0115,0.047537863,1650.5007,1069.4553,0.09863504,1644.7876,1069.2935,0.06955513,209.95291,770.6531,0.14910057,1643.8241,1079.4442,0.05304309
97,1645.497,1069.0659,0.040757485,1690.131,1101.4729,0.112323835,1644.9125,1069.3561,0.06256714,209.9399,770.6789,0.1318324,1656.2635,1068.6904,0.0543108
98,1692.4954,1127.5138,0.03521286,1690.1294,1101.376,0.10988536,1644.7963,1069.2068,0.06490793,209.97136,770.6924,0.13403136,1656.334,1068.6348,0.056074332
99,1645.4746,1068.9257,0.03669764,1690.1062,1101.565,0.11312254,1644.9132,1069.3134,0.07750141,209.9402,770.5943,0.13459302,1643.7717,1079.5223,0.060291354
100,1645.4758,1069.1428,0.04363154,1650.3511,1069.6038,0.11216012,1644.8297,1069.3995,0.07489469,209.93242,770.6092,0.12618212,1643.6724,1079.3525,0.061852593
101,1645.5333,1069.0101,0.040815163,1690.0446,1101.501,0.11518023,1644.8821,1069.3143,0.06909266,25.41706,248.46619,0.12710908,1656.3724,1068.616,0.051551588
102,1645.4806,1069.1848,0.057703808,1650.4438,1069.5859,0.10179352,1644.8153,1069.5071,0.07021172,209.90143,770.5746,0.14048968,1643.7618,1079.4734,0.0553123
103,1645.4957,1069.0563,0.04394518,1690.2036,1101.557,0.11298946,1644.8501,1069.3262,0.065269634,25.389835,248.20813,0.13342534,1656.3209,1068.6704,0.05382768
104,1645.5416,1069.0087,0.047320884,1690.6176,1101.347,0.09501215,1644.8627,1069.3519,0.06880424,25.531134,248.20168,0.14938337,1656.3358,1068.702,0.0560021
105,1645.46,1068.9741,0.051067058,1690.2952,1101.4207,0.09867318,1644.8296,1069.2898,0.073529795,209.8847,770.70996,0.1274323,1656.1896,1068.668,0.05485808
106,1645.5408,1069.2716,0.0732656,1650.3712,1069.6727,0.11185541,1644.8458,1069.5442,0.07627295,209.91011,770.64655,0.12525283,1643.7389,1079.4233,0.061036143
107,1645.3728,1068.9446,0.042727526,1684.7098,1101.4631,0.11399622,1644.7996,1069.245,0.07261815,209.89732,770.7332,0.13529679,1656.2087,1068.6096,0.05513767
108,1679.7,1100.8431,0.04572402,1684.7499,1101.6025,0.13748316,1644.86,1069.2687,0.07260525,209.90576,770.6362,0.14162162,1656.2311,1068.6703,0.055368397
109,1679.7389,1100.933,0.050730478,1684.7396,1101.7051,0.13985147,1644.8527,1069.253,0.071147926,25.495514,248.32942,0.12846273,1656.2754,1068.6826,0.05255913
110,1679.6871,1101.0175,0.046735905,1684.7723,1101.7352,0.1380396,1644.8481,1069.1837,0.07149218,25.475435,248.54929,0.123894505,1656.2694,1068.6359,0.05470464
111,1679.6716,1100.8373,0.041738264,1689.7638,1101.6649,0.1269047,1644.8092,1068.9528,0.07241056,25.409779,248.49902,0.13241276,1656.4163,1068.4785,0.059117287
112,1679.4098,1100.6183,0.04430719,1690.1537,1101.4926,0.10756192,1644.698,1068.9983,0.06084585,25.454632,248.31055,0.13011059,1656.3306,1068.4769,0.05899373
113,1679.222,1100.5374,0.039225537,1690.0741,1101.6228,0.12164335,1644.7246,1069.1025,0.06530957,25.43738,248.20033,0.13544656,1656.2693,1068.5618,0.05775607
114,1684.8837,1100.6113,0.034351736,1690.3286,1101.4243,0.10402525,1644.7697,1069.1215,0.06308089,25.489035,248.29321,0.12883984,1656.2725,1068.5287,0.055912223
115,1679.0641,1100.473,0.038595248,1690.2566,1101.4888,0.11269019,1644.7236,1069.1892,0.07218281,25.530243,248.34859,0.13158983,1656.2457,1068.578,0.055902414
116,1645.5704,1069.2502,0.07226289,1650.4535,1069.5602,0.10664754,1644.8358,1069.5267,0.06370698,25.449528,248.37177,0.13985366,1643.8588,1079.298,0.05462216
117,1645.3169,1069.0653,0.04709789,1650.3053,1069.4578,0.09336573,1644.6189,1069.3081,0.06310792,25.38752,248.34068,0.13183692,1656.2014,1068.63,0.05103406
118,1645.419,1069.1907,0.060297076,1650.3717,1069.485,0.10643435,1644.7017,1069.4211,0.06545609,25.501421,248.25313,0.12680778,1643.6688,1079.5656,0.055487636
119,1645.3909,1069.3019,0.060023263,1650.2617,1069.6254,0.11481975,1644.7543,1069.4657,0.06899836,25.440193,248.44409,0.14160162,1643.6866,1079.4287,0.062643826
120,1645.5082,1069.258,0.060145836,1650.3392,1069.5808,0.11185526,1644.8207,1069.4685,0.07212896,25.38809,248.30203,0.13476548,1643.7004,1079.4441,0.056010537
121,1645.3595,1069.0604,0.048404798,1650.4365,1069.3793,0.09842804,1644.7739,1069.2394,0.0676407,25.383125,248.21117,0.13996346,1643.6471,1079.6633,0.05186324
122,1645.2654,1068.9751,0.043207403,1650.457,1069.3187,0.090554,1644.7021,1069.1885,0.067016184,25.393173,248.33983,0.13582096,1656.3217,1068.5145,0.05460733
123,1645.37,1069.0304,0.04954209,1650.4006,1069.3629,0.09418237,1644.7566,1069.2455,0.06710724,25.429276,248.20717,0.13820523,1656.2544,1068.5874,0.051142167
124,1645.383,1068.8792,0.03379027,1650.4232,1069.2019,0.08701196,1644.7865,1069.1215,0.0666785,25.438656,248.55069,0.12968571,1656.3397,1068.4862,0.052435435
125,1645.365,1068.9495,0.04806768,1650.3928,1069.2853,0.09190785,1644.734,1069.1986,0.06941487,25.402264,248.36478,0.13611521,1656.2914,1068.5386,0.05125957
126,1645.3959,1069.0382,0.046897605,1690.5032,1101.3218,0.09708807,1644.8152,1069.2844,0.07220593,25.430813,248.52463,0.12673856,1656.1903,1068.58,0.05503237
127,1645.3412,1069.0817,0.047781084,1690.5095,1101.363,0.09918182,1644.7421,1069.3201,0.07018688,25.381882,248.45375,0.12894532,1643.6245,1079.632,0.051831733
128,1645.4012,1069.1086,0.038137253,1690.2126,1101.3916,0.10811381,1644.8167,1069.3009,0.07071729,25.447231,248.45259,0.12832266,1643.7023,1079.5916,0.056408096
129,1645.3701,1069.0088,0.046622694,1650.4473,1069.2761,0.09316301,1644.8147,1069.1774,0.06937474,25.47432,248.22876,0.1263976,1643.6117,1079.6371,0.053631593
130,1645.272,1068.9937,0.04025327,1690.373,1101.3494,0.102278985,1644.7509,1069.2578,0.07097184,25.45762,248.43533,0.13278039,1643.6499,1079.6785,0.05971006
131,1645.4608,1069.2188,0.06755118,1650.2646,1069.539,0.10883767,1644.8547,1069.5159,0.077320576,25.44311,248.38716,0.12796728,1643.671,1079.3906,0.06929156
132,1645.5532,1069.3865,0.0857972,1650.0968,1069.7854,0.1231782,1644.8905,1069.7554,0.0800472,25.485466,248.34535,0.12336077,1643.5707,1079.2206,0.07863351
133,1645.4897,1069.5688,0.09777297,1649.7244,1069.8911,0.13633263,1644.8141,1069.9215,0.08246112,25.47301,248.39883,0.13044253,1643.5531,1078.8774,0.08638736
134,1645.5013,1069.5453,0.098421864,1649.7738,1069.9073,0.13585155,1644.8079,1069.8263,0.07867725,25.490509,248.4504,0.12733765,1643.564,1078.8779,0.08564986
135,1645.566,1069.558,0.10036849,1649.7367,1069.9486,0.1350385,1644.8202,1069.8923,0.08340865,25.514482,248.36223,0.11562443,1643.6058,1078.8038,0.086549155
136,1645.4996,1069.5674,0.10389333,1649.6653,1069.8385,0.13830335,1644.7527,1069.9395,0.083326295,25.471416,248.44392,0.13207546,1643.5432,1078.9021,0.08721066
137,1645.6044,1069.5527,0.102091156,1649.8263,1069.8829,0.13642111,1644.8567,1069.8405,0.07937288,209.79875,770.7163,0.12831752,1643.5934,1078.8969,0.08226509
138,1645.503,1069.4441,0.09310796,1649.9141,1069.8248,0.12890211,1644.8285,1069.7858,0.080718346,25.407497,248.33232,0.13203204,1643.5763,1078.9901,0.082290635
139,1645.4806,1069.523,0.09504894,1649.8495,1069.9283,0.13425274,1644.8076,1069.802,0.08096601,25.479563,248.19278,0.13667414,1643.5164,1078.9691,0.08264214
140,1645.3779,1069.2202,0.065372795,1690.4495,1101.3849,0.11608053,1644.7075,1069.3754,0.062446132,25.50245,248.20538,0.1326615,1643.4764,1079.5216,0.056725923
141,1645.4019,1069.483,0.09061359,1649.874,1069.8032,0.12053396,1644.6831,1069.8378,0.08636279,25.486536,248.21663,0.1400322,1643.549,1079.1013,0.08758932
142,1645.45,1069.5448,0.10456259,1649.9409,1069.8722,0.1262423,1644.7325,1069.8411,0.07519063,25.47726,248.30484,0.13500395,1643.516,1079.0886,0.08102371
143,1645.6235,1069.7808,0.124443635,1649.6437,1070.2196,0.1402692,1644.9243,1070.1888,0.08795738,209.743,770.681,0.13374302,1643.6118,1078.6797,0.09718703
144,1645.6873,1069.641,0.10758819,1649.7532,1070.035,0.14216433,1644.9879,1070.0519,0.085323356,209.77272,770.6863,0.13939795,1643.6471,1078.6847,0.09730997
145,1645.7662,1069.7428,0.10422839,1685.0559,1102.0289,0.15841892,1645.0947,1070.2406,0.093245804,209.78456,770.58685,0.14193039,1643.8105,1078.506,0.10365516
146,1645.7009,1069.5885,0.10198198,1689.9899,1101.7908,0.14126132,1644.892,1069.9297,0.07703475,209.78111,770.57635,0.14214046,1643.7551,1078.958,0.07898245
