timestamp,quat1,quat2
221657102640,"(0.99273681640625, 0.04705810546875, -0.11053466796875, 0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
221657119745,"(0.99273681640625, 0.04779052734375, -0.11029052734375, 0.0069580078125)","(0.0, 0.0, 0.0, 0.0)"
221657131200,"(0.99273681640625, 0.047607421875, -0.1099853515625, 0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
221657143689,"(0.9927978515625, 0.0478515625, -0.10980224609375, 0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
221657155039,"(0.9927978515625, 0.04815673828125, -0.10931396484375, 0.0074462890625)","(1.0, 0.0001220703125, 0.00042724609375, -0.0003662109375)"
221657163677,"(0.9927978515625, 0.04833984375, -0.10906982421875, 0.007568359375)","(1.0, 0.00030517578125, 0.000732421875, -0.00079345703125)"
221657172993,"(0.99285888671875, 0.04833984375, -0.10894775390625, 0.00732421875)","(1.0, 0.0003662109375, 0.00067138671875, -0.0009765625)"
221657184778,"(0.99285888671875, 0.0484619140625, -0.10888671875, 0.00726318359375)","(1.0, 0.0003662109375, 0.00054931640625, -0.000732421875)"
221657194099,"(0.99285888671875, 0.0484619140625, -0.10888671875, 0.00726318359375)","(1.0078125, 0.000244140625, 0.00030517578125, -0.00048828125)"
221657202711,"(0.99285888671875, 0.048583984375, -0.10858154296875, 0.00714111328125)","(1.0, 0.000244140625, 0.00030517578125, -0.00048828125)"
221657211228,"(0.992919921875, 0.0487060546875, -0.10833740234375, 0.00701904296875)","(0.99884033203125, 0.0887451171875, 0.10009765625, -0.00048828125)"
221657219322,"(0.99285888671875, 0.04852294921875, -0.1085205078125, 0.00726318359375)","(0.990966796875, 0.0889892578125, 0.10009765625, -0.000732421875)"
221657228289,"(0.99285888671875, 0.048095703125, -0.10888671875, 0.00732421875)","(0.99871826171875, 0.08917236328125, 0.1005859375, -0.00067138671875)"
221657236042,"(0.9927978515625, 0.0478515625, -0.109375, 0.0069580078125)","(0.99871826171875, 0.0892333984375, 0.1005859375, -0.00030517578125)"
221657244148,"(0.9927978515625, 0.0478515625, -0.109375, 0.0069580078125)","(0.998779296875, 0.08929443359375, 0.10028076171875, -0.0001220703125)"
221657252691,"(0.9927978515625, 0.0472412109375, -0.10992431640625, 0.00592041015625)","(0.990966796875, 0.08929443359375, 0.10028076171875, -0.0001220703125)"
221657261190,"(0.9927978515625, 0.04754638671875, -0.10968017578125, 0.00640869140625)","(0.99102783203125, 0.08905029296875, 0.0997314453125, 0.0001220703125)"
221657270459,"(0.9927978515625, 0.04742431640625, -0.110107421875, 0.00604248046875)","(0.99102783203125, 0.0892333984375, 0.099609375, 6.103515625e-05)"
221657279494,"(0.99273681640625, 0.0469970703125, -0.11041259765625, 0.00579833984375)","(0.99102783203125, 0.08917236328125, 0.099853515625, -0.000244140625)"
221657288334,"(0.99273681640625, 0.04705810546875, -0.1104736328125, 0.00616455078125)","(0.990966796875, 0.08917236328125, 0.10009765625, -0.00054931640625)"
221657296256,"(0.99273681640625, 0.04766845703125, -0.11016845703125, 0.00665283203125)","(0.99102783203125, 0.0888671875, 0.09967041015625, -0.0006103515625)"
221657305089,"(0.99273681640625, 0.04766845703125, -0.11016845703125, 0.00665283203125)","(0.99102783203125, 0.0887451171875, 0.0997314453125, -0.00067138671875)"
221657313705,"(0.99273681640625, 0.0484619140625, -0.10986328125, 0.0072021484375)","(0.99884033203125, 0.0887451171875, 0.0997314453125, -0.00067138671875)"
221657322571,"(0.99267578125, 0.048828125, -0.11004638671875, 0.0074462890625)","(0.9910888671875, 0.08843994140625, 0.099853515625, -0.0008544921875)"
221657332423,"(0.99273681640625, 0.04852294921875, -0.11004638671875, 0.0074462890625)","(0.9910888671875, 0.08843994140625, 0.099853515625, -0.00115966796875)"
221657342441,"(0.99267578125, 0.04827880859375, -0.11029052734375, 0.0067138671875)","(0.9910888671875, 0.08819580078125, 0.10003662109375, -0.00091552734375)"
221657352996,"(0.99267578125, 0.0484619140625, -0.11029052734375, 0.0069580078125)","(0.9910888671875, 0.08819580078125, 0.10003662109375, -0.00091552734375)"
221657362663,"(0.99267578125, 0.048583984375, -0.11016845703125, 0.00775146484375)","(0.9910888671875, 0.08819580078125, 0.09991455078125, -0.0013427734375)"
221657372541,"(0.99273681640625, 0.0489501953125, -0.10980224609375, 0.008544921875)","(0.9910888671875, 0.088134765625, 0.10003662109375, -0.00152587890625)"
221657383044,"(0.99267578125, 0.048583984375, -0.110107421875, 0.00823974609375)","(0.9910888671875, 0.08807373046875, 0.09979248046875, -0.00201416015625)"
221657393731,"(0.99261474609375, 0.0484619140625, -0.110595703125, 0.00872802734375)","(0.9910888671875, 0.087890625, 0.09979248046875, -0.001953125)"
221657404240,"(0.99267578125, 0.04876708984375, -0.11041259765625, 0.00885009765625)","(0.9910888671875, 0.087890625, 0.09979248046875, -0.001953125)"
221657412886,"(0.99261474609375, 0.04815673828125, -0.11077880859375, 0.00848388671875)","(0.9910888671875, 0.087890625, 0.09991455078125, -0.001953125)"
221657422662,"(0.99267578125, 0.0484619140625, -0.1103515625, 0.0091552734375)","(0.99114990234375, 0.0880126953125, 0.09942626953125, -0.00164794921875)"
221657433617,"(0.99273681640625, 0.048828125, -0.10955810546875, 0.0098876953125)","(0.99114990234375, 0.08782958984375, 0.0992431640625, -0.0018310546875)"
221657444548,"(0.99273681640625, 0.04888916015625, -0.10955810546875, 0.00982666015625)","(0.9912109375, 0.0877685546875, 0.09906005859375, -0.00201416015625)"
221657454337,"(0.99267578125, 0.049072265625, -0.10968017578125, 0.01007080078125)","(0.9912109375, 0.0877685546875, 0.09906005859375, -0.00201416015625)"
221657463275,"(0.99273681640625, 0.04949951171875, -0.109130859375, 0.01043701171875)","(0.99114990234375, 0.08782958984375, 0.09930419921875, -0.00201416015625)"
221657473084,"(0.9927978515625, 0.04931640625, -0.10870361328125, 0.00994873046875)","(0.9990234375, 0.08758544921875, 0.09918212890625, -0.00201416015625)"
221657483870,"(0.99285888671875, 0.0494384765625, -0.1082763671875, 0.0101318359375)","(0.9912109375, 0.0872802734375, 0.09942626953125, -0.00225830078125)"
221657495055,"(0.99285888671875, 0.049072265625, -0.1082763671875, 0.009521484375)","(0.9912109375, 0.0875244140625, 0.09942626953125, -0.00238037109375)"
221657505146,"(0.992919921875, 0.0487060546875, -0.10797119140625, 0.009033203125)","(0.9912109375, 0.0875244140625, 0.09942626953125, -0.00238037109375)"
221657512639,"(0.992919921875, 0.04901123046875, -0.10760498046875, 0.0091552734375)","(0.99114990234375, 0.08782958984375, 0.099365234375, -0.0025634765625)"
221657522632,"(0.9930419921875, 0.0487060546875, -0.1070556640625, 0.00885009765625)","(0.99114990234375, 0.087646484375, 0.099365234375, -0.002685546875)"
221657533464,"(0.9930419921875, 0.049072265625, -0.10687255859375, 0.009033203125)","(0.9990234375, 0.087646484375, 0.09906005859375, -0.0025634765625)"
221657544560,"(0.99298095703125, 0.0487060546875, -0.107421875, 0.0084228515625)","(0.9912109375, 0.0877685546875, 0.09893798828125, -0.00274658203125)"
221657554593,"(0.99298095703125, 0.04876708984375, -0.107666015625, 0.0081787109375)","(0.9912109375, 0.0880126953125, 0.0989990234375, -0.00274658203125)"
221657563305,"(0.99298095703125, 0.04864501953125, -0.1075439453125, 0.00823974609375)","(0.9912109375, 0.087890625, 0.0989990234375, -0.00274658203125)"
221657573334,"(0.99298095703125, 0.04815673828125, -0.10760498046875, 0.00787353515625)","(0.9912109375, 0.087890625, 0.09906005859375, -0.00286865234375)"
221657584190,"(0.9930419921875, 0.04888916015625, -0.10693359375, 0.00848388671875)","(0.99896240234375, 0.08807373046875, 0.09942626953125, -0.00299072265625)"
221657595259,"(0.9930419921875, 0.049560546875, -0.106689453125, 0.00897216796875)","(0.99896240234375, 0.08807373046875, 0.09942626953125, -0.00299072265625)"
221657604998,"(0.99298095703125, 0.0501708984375, -0.106689453125, 0.00872802734375)","(0.99896240234375, 0.087890625, 0.0992431640625, -0.003173828125)"
221657611527,"(0.99298095703125, 0.0509033203125, -0.10638427734375, 0.0089111328125)","(0.9990234375, 0.0875244140625, 0.09930419921875, -0.00360107421875)"
221657619202,"(0.99298095703125, 0.05072021484375, -0.1065673828125, 0.00860595703125)","(0.9990234375, 0.0875244140625, 0.09906005859375, -0.0035400390625)"
221657626974,"(0.99298095703125, 0.05072021484375, -0.1065673828125, 0.00860595703125)","(0.9990234375, 0.0875244140625, 0.098876953125, -0.003662109375)"
221657635664,"(0.99298095703125, 0.05078125, -0.10650634765625, 0.00909423828125)","(0.99908447265625, 0.08734130859375, 0.09857177734375, -0.00341796875)"
221657645462,"(0.9930419921875, 0.0509033203125, -0.1058349609375, 0.00946044921875)","(0.99127197265625, 0.08734130859375, 0.09857177734375, -0.00341796875)"
221657655051,"(0.9930419921875, 0.051513671875, -0.1055908203125, 0.0093994140625)","(0.9991455078125, 0.08734130859375, 0.09808349609375, -0.0030517578125)"
221657662341,"(0.99298095703125, 0.05120849609375, -0.10614013671875, 0.0091552734375)","(0.9991455078125, 0.0875244140625, 0.09814453125, -0.00323486328125)"
221657668914,"(0.9930419921875, 0.05126953125, -0.1058349609375, 0.00958251953125)","(0.9991455078125, 0.08734130859375, 0.09820556640625, -0.0032958984375)"
221657676706,"(0.9930419921875, 0.05126953125, -0.1058349609375, 0.00958251953125)","(0.9991455078125, 0.08746337890625, 0.09820556640625, -0.00274658203125)"
221657686178,"(0.9930419921875, 0.05096435546875, -0.1055908203125, 0.010009765625)","(0.99908447265625, 0.08758544921875, 0.0982666015625, -0.00250244140625)"
221657696369,"(0.9930419921875, 0.05072021484375, -0.105712890625, 0.0103759765625)","(0.99908447265625, 0.08770751953125, 0.09832763671875, -0.00244140625)"
221657706163,"(0.99310302734375, 0.0506591796875, -0.10546875, 0.01068115234375)","(0.99127197265625, 0.08770751953125, 0.09832763671875, -0.00244140625)"
221657714625,"(0.9930419921875, 0.0509033203125, -0.10546875, 0.0111083984375)","(0.9913330078125, 0.08740234375, 0.09814453125, -0.002685546875)"
221657723773,"(0.9930419921875, 0.05084228515625, -0.1055908203125, 0.01153564453125)","(0.9913330078125, 0.0869140625, 0.0982666015625, -0.0028076171875)"
221657732460,"(0.99310302734375, 0.05059814453125, -0.10540771484375, 0.0106201171875)","(0.9991455078125, 0.08697509765625, 0.0986328125, -0.00341796875)"
