timestamp,euler1,euler2
131146414734,"(0.6220703125, -0.17987060546875, 0.76202392578125, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
131146425134,"(0.6220703125, -0.17938232421875, 0.76214599609375, -0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
131146435225,"(0.62188720703125, -0.17919921875, 0.7623291015625, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
131146444836,"(0.622314453125, -0.17877197265625, 0.76202392578125, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
131146457602,"(0.62213134765625, -0.17877197265625, 0.76220703125, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
131146470020,"(0.622314453125, -0.1788330078125, 0.7620849609375, -0.00140380859375)","(1.0, 0.0006103515625, 0.00018310546875, -0.00048828125)"
131146482268,"(0.622314453125, -0.17901611328125, 0.76202392578125, -0.00164794921875)","(1.0, 0.0006103515625, 6.103515625e-05, -0.00079345703125)"
131146493621,"(0.62213134765625, -0.17889404296875, 0.76220703125, -0.0018310546875)","(1.0, 0.00048828125, 6.103515625e-05, -0.00079345703125)"
131146503995,"(0.621826171875, -0.17901611328125, 0.76239013671875, -0.00164794921875)","(1.0, 0.0001220703125, 6.103515625e-05, -0.0013427734375)"
131146514928,"(0.62152099609375, -0.1785888671875, 0.76275634765625, -0.00140380859375)","(1.0, -0.0001220703125, 0.000244140625, -0.00189208984375)"
131146521540,"(0.62152099609375, -0.1785888671875, 0.76275634765625, -0.00140380859375)","(None, None, None, None)"
131146524399,"(0.62139892578125, -0.17852783203125, 0.76287841796875, -0.00140380859375)","(None, None, None, None)"
131146526787,"(0.62139892578125, -0.17852783203125, 0.76287841796875, -0.00140380859375)","(None, None, None, None)"
131146529351,"(0.62139892578125, -0.17852783203125, 0.76287841796875, -0.00140380859375)","(None, None, None, None)"
131146532438,"(0.6214599609375, -0.17864990234375, 0.7628173828125, -0.00146484375)","(0.7000732421875, -0.0391845703125, 0.7130126953125, -0.0020751953125)"
131146536068,"(0.6214599609375, -0.17864990234375, 0.7628173828125, -0.00146484375)","(None, None, None, None)"
131146538239,"(0.6214599609375, -0.17864990234375, 0.7628173828125, -0.00146484375)","(None, None, None, None)"
131146541083,"(0.6214599609375, -0.17864990234375, 0.7628173828125, -0.00146484375)","(None, None, None, None)"
131146544544,"(0.62127685546875, -0.17864990234375, 0.762939453125, -0.00152587890625)","(0.699951171875, -0.0391845703125, 0.71307373046875, -0.00225830078125)"
131146547990,"(0.62127685546875, -0.17864990234375, 0.762939453125, -0.00152587890625)","(None, None, None, None)"
131146552983,"(0.62115478515625, -0.17864990234375, 0.76300048828125, -0.00177001953125)","(None, None, None, None)"
131146555416,"(0.62115478515625, -0.17864990234375, 0.76300048828125, -0.00177001953125)","(0.69989013671875, -0.03924560546875, 0.71319580078125, -0.002685546875)"
131146558835,"(0.62115478515625, -0.17864990234375, 0.76300048828125, -0.00177001953125)","(0.69964599609375, -0.03912353515625, 0.71343994140625, -0.0028076171875)"
131146564994,"(0.62164306640625, -0.17877197265625, 0.76263427734375, -0.00213623046875)","(0.69964599609375, -0.03912353515625, 0.71343994140625, -0.0028076171875)"
131146568416,"(0.62164306640625, -0.17877197265625, -1.23736572265625, -0.00213623046875)","(0.69964599609375, -0.03912353515625, 0.71343994140625, -0.0028076171875)"
131146574041,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00164794921875)","(None, None, None, None)"
131146576360,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00164794921875)","(0.6995849609375, -0.0390625, 0.71343994140625, -0.00274658203125)"
131146581211,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00164794921875)","(0.6995849609375, -0.03900146484375, 0.71343994140625, -0.0028076171875)"
131146585377,"(0.6219482421875, -0.1785888671875, 0.762451171875, -0.0013427734375)","(None, None, None, None)"
131146587577,"(0.6219482421875, -0.1785888671875, 0.762451171875, -0.0013427734375)","(0.6995849609375, -0.03900146484375, 0.71343994140625, -0.0028076171875)"
131146592743,"(0.62213134765625, -0.17840576171875, 0.7623291015625, -0.00115966796875)","(0.6995849609375, -0.03924560546875, 0.71343994140625, -0.0030517578125)"
131146596756,"(0.62213134765625, -0.17840576171875, 0.7623291015625, -0.00115966796875)","(0.6995849609375, -0.03924560546875, 0.71343994140625, -0.0030517578125)"
131146601422,"(0.62213134765625, -0.17840576171875, 0.7623291015625, -0.00115966796875)","(None, None, None, None)"
131146605073,"(0.6220703125, -0.178466796875, 0.7623291015625, -0.00140380859375)","(0.69964599609375, -0.0396728515625, 0.71337890625, -0.00299072265625)"
131146608403,"(0.6220703125, -0.178466796875, 0.7623291015625, -0.00140380859375)","(0.69964599609375, -0.0396728515625, 0.71337890625, -0.00299072265625)"
131146615069,"(0.6220703125, -0.17864990234375, 0.7623291015625, -0.00164794921875)","(0.69915771484375, -0.0396728515625, 0.7138671875, -0.00299072265625)"
131146618502,"(0.6220703125, -0.17864990234375, 0.7623291015625, -0.00164794921875)","(None, None, None, None)"
131146621059,"(0.6220703125, -0.17864990234375, 0.7623291015625, -0.00164794921875)","(0.69873046875, -0.039306640625, 0.71429443359375, -0.00286865234375)"
131146625604,"(0.622314453125, -0.1788330078125, 0.7620849609375, -0.001708984375)","(None, None, None, None)"
131146627826,"(0.622314453125, -0.1788330078125, 0.7620849609375, -0.001708984375)","(0.69873046875, -0.039306640625, 0.71429443359375, -0.00286865234375)"
131146632991,"(0.62237548828125, -0.17919921875, 0.76190185546875, -0.00164794921875)","(0.69866943359375, -0.039306640625, 0.71435546875, -0.00299072265625)"
131146636882,"(0.62237548828125, -0.17919921875, 0.76190185546875, -0.00164794921875)","(0.69866943359375, -0.039306640625, 0.71435546875, -0.00299072265625)"
131146641138,"(0.62237548828125, -0.17919921875, 0.76190185546875, -0.00164794921875)","(None, None, None, None)"
131146645206,"(0.6224365234375, -0.1793212890625, 0.7618408203125, -0.00152587890625)","(0.69903564453125, -0.03900146484375, 0.7139892578125, -0.00286865234375)"
131146648649,"(0.6224365234375, -0.1793212890625, 0.7618408203125, -0.00152587890625)","(0.69903564453125, -0.03900146484375, 0.7139892578125, -0.00286865234375)"
131146655680,"(0.622314453125, -0.179443359375, 0.76190185546875, -0.0015869140625)","(None, None, None, None)"
131146657907,"(0.622314453125, -0.179443359375, 0.76190185546875, -0.0015869140625)","(None, None, None, None)"
131146660986,"(0.622314453125, -0.179443359375, 0.76190185546875, -0.0015869140625)","(None, None, None, None)"
131146665527,"(0.6221923828125, -0.1796875, 0.761962890625, -0.00152587890625)","(None, None, None, None)"
131146667841,"(0.6221923828125, -0.1796875, 0.761962890625, -0.00152587890625)","(0.6988525390625, -0.038818359375, 0.71417236328125, -0.0028076171875)"
131146672732,"(0.6221923828125, -0.1796875, 0.761962890625, -0.00152587890625)","(None, None, None, None)"
131146675668,"(0.62213134765625, -0.1798095703125, 0.761962890625, -0.00164794921875)","(0.69879150390625, -0.03863525390625, 0.71429443359375, -0.0029296875)"
131146679047,"(0.62213134765625, -0.1798095703125, 0.761962890625, -0.00164794921875)","(0.69879150390625, -0.03863525390625, 0.71429443359375, -0.0029296875)"
131146684236,"(0.6221923828125, -0.1795654296875, 0.761962890625, -0.00164794921875)","(None, None, None, None)"
131146686692,"(0.6221923828125, -0.1795654296875, 0.761962890625, -0.00164794921875)","(None, None, None, None)"
131146688914,"(0.6221923828125, -0.1795654296875, 0.761962890625, -0.00164794921875)","(0.69879150390625, -0.03857421875, 0.7142333984375, -0.00311279296875)"
131146695074,"(0.62213134765625, -0.1795654296875, 0.76202392578125, -0.00164794921875)","(None, None, None, None)"
131146697885,"(0.62213134765625, -0.1795654296875, 0.76202392578125, -0.00164794921875)","(0.698974609375, -0.03839111328125, 0.714111328125, -0.0029296875)"
131146702726,"(0.62213134765625, -0.1795654296875, 0.76202392578125, -0.00164794921875)","(None, None, None, None)"
131146706266,"(0.62200927734375, -0.17962646484375, 0.7620849609375, -0.00213623046875)","(None, None, None, None)"
131146708749,"(0.62200927734375, -0.17962646484375, 0.7620849609375, -0.00213623046875)","(0.69915771484375, -0.03839111328125, 0.71392822265625, -0.00286865234375)"
131146713716,"(0.6219482421875, -0.1790771484375, 0.7623291015625, -0.0020751953125)","(0.69915771484375, -0.03839111328125, 0.71392822265625, -0.00341796875)"
131146718128,"(0.6219482421875, -0.1790771484375, 0.7623291015625, -0.0020751953125)","(None, None, None, None)"
131146720369,"(0.6219482421875, -0.1790771484375, 0.7623291015625, -0.0020751953125)","(0.69915771484375, -0.03839111328125, 0.71392822265625, -0.00341796875)"
131146725728,"(0.6219482421875, -0.1793212890625, 0.76220703125, -0.00262451171875)","(0.69921875, -0.03857421875, 0.71380615234375, -0.0037841796875)"
131146729566,"(0.6219482421875, -0.1793212890625, 0.76220703125, -0.00262451171875)","(0.69921875, -0.03857421875, 0.71380615234375, -0.0037841796875)"
131146735267,"(0.62200927734375, -0.17889404296875, 0.76226806640625, -0.00262451171875)","(None, None, None, None)"
131146737808,"(0.62200927734375, -0.17889404296875, 0.76226806640625, -0.00262451171875)","(0.69940185546875, -0.03948974609375, 0.713623046875, -0.0040283203125)"
131146741617,"(0.62200927734375, -0.17889404296875, 0.76226806640625, -0.00262451171875)","(None, None, None, None)"
131146745713,"(0.62225341796875, -0.179443359375, 0.761962890625, -0.0025634765625)","(None, None, None, None)"
131146748333,"(0.62225341796875, -0.179443359375, 0.761962890625, -0.0025634765625)","(0.6993408203125, -0.0394287109375, 0.71368408203125, -0.0037841796875)"
131146753321,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00250244140625)","(None, None, None, None)"
131146757000,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00250244140625)","(0.69915771484375, -0.0391845703125, 0.7138671875, -0.00341796875)"
131146760381,"(0.62188720703125, -0.17852783203125, 0.762451171875, -0.00250244140625)","(None, None, None, None)"
131146764443,"(0.62164306640625, -0.17852783203125, 0.7626953125, -0.0030517578125)","(0.69915771484375, -0.03924560546875, 0.71392822265625, -0.003173828125)"
131146768686,"(0.62164306640625, -0.17852783203125, 0.7626953125, -0.0030517578125)","(0.69915771484375, -0.03924560546875, 0.71392822265625, -0.003173828125)"
131146772205,"(0.62164306640625, -0.17852783203125, 0.7626953125, -0.0030517578125)","(None, None, None, None)"
131146774400,"(0.62152099609375, -0.178466796875, 0.76275634765625, -0.00360107421875)","(None, None, None, None)"
131146777358,"(0.62152099609375, -0.178466796875, 0.76275634765625, -0.00360107421875)","(None, None, None, None)"
131146779585,"(0.62152099609375, -0.178466796875, 0.76275634765625, -0.00360107421875)","(None, None, None, None)"
131146781817,"(0.62152099609375, -0.178466796875, 0.76275634765625, -0.00360107421875)","(None, None, None, None)"
131146784457,"(0.6219482421875, -0.17791748046875, 0.7625732421875, -0.00360107421875)","(0.69842529296875, -0.0394287109375, 0.71453857421875, -0.00347900390625)"
131146788377,"(0.6219482421875, -0.17791748046875, 0.7625732421875, -0.00360107421875)","(0.69842529296875, -0.0394287109375, 0.71453857421875, -0.00347900390625)"
131146792201,"(0.6219482421875, -0.17791748046875, 0.7625732421875, -0.00360107421875)","(0.69830322265625, -0.03924560546875, 0.7147216796875, -0.003662109375)"
131146798130,"(0.62237548828125, -0.177978515625, 0.76220703125, -0.0035400390625)","(0.69830322265625, -0.03924560546875, 0.7147216796875, -0.003662109375)"
131146801471,"(0.62237548828125, -0.177978515625, 0.76220703125, -0.0035400390625)","(0.69830322265625, -0.03924560546875, 0.7147216796875, -0.003662109375)"
131146808066,"(0.6224365234375, -0.17822265625, 0.7620849609375, -0.003662109375)","(0.69830322265625, -0.03924560546875, 0.7147216796875, -0.00396728515625)"
131146812443,"(0.6224365234375, -0.17822265625, 0.7620849609375, -0.003662109375)","(None, None, None, None)"
131146816588,"(0.62255859375, -0.17852783203125, 0.76190185546875, -0.00372314453125)","(None, None, None, None)"
131146819278,"(0.62255859375, -0.17852783203125, 0.76190185546875, -0.00372314453125)","(None, None, None, None)"
131146821484,"(0.62255859375, -0.17852783203125, 0.76190185546875, -0.00372314453125)","(0.6983642578125, -0.039306640625, 0.71466064453125, -0.0040283203125)"
131146826707,"(0.6224365234375, -0.17889404296875, 0.761962890625, -0.00360107421875)","(None, None, None, None)"
