timestamp,euler1,euler2
124428740816,"(0.9041748046875, -0.041015625, 0.42510986328125, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
124428751005,"(0.9044189453125, -0.041259765625, 0.4246826171875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
124428762371,"(0.90447998046875, -0.040771484375, 0.42449951171875, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
124428774903,"(0.9044189453125, -0.0406494140625, 0.4246826171875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
124428787442,"(0.90472412109375, -0.04119873046875, 0.424072265625, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
124428798338,"(0.90460205078125, -0.0408935546875, 0.42425537109375, 0.00030517578125)","(1.0, -0.00018310546875, -0.0003662109375, -0.00030517578125)"
124428809203,"(0.90460205078125, -0.04083251953125, 0.42431640625, 0.0)","(1.0, -0.00030517578125, -0.000244140625, -6.103515625e-05)"
124428818768,"(0.90447998046875, -0.040771484375, 0.424560546875, -6.103515625e-05)","(1.0, 0.0, 0.0, 0.0001220703125)"
124428828903,"(0.9044189453125, -0.04119873046875, 0.4246826171875, -0.00042724609375)","(1.0, 0.000244140625, 0.00030517578125, 0.000244140625)"
124428841552,"(0.9044189453125, -0.04119873046875, 0.4246826171875, -0.0001220703125)","(1.0, 0.0001220703125, 0.0009765625, -0.000244140625)"
124428855296,"(0.904541015625, -0.0413818359375, 0.42431640625, 0.00018310546875)","(0.7772216796875, -0.019287109375, 0.62890625, -0.00030517578125)"
124428862707,"(0.9046630859375, -0.0416259765625, 0.424072265625, 0.000244140625)","(None, None, None, None)"
124428865367,"(0.9046630859375, -0.0416259765625, 0.424072265625, 0.000244140625)","(0.77740478515625, -0.0194091796875, 0.62872314453125, -0.00030517578125)"
124428871014,"(0.90472412109375, -0.0413818359375, 0.42401123046875, 0.00030517578125)","(None, None, None, None)"
124428873567,"(0.90472412109375, -0.0413818359375, 0.42401123046875, 0.00030517578125)","(0.77740478515625, -0.0194091796875, 0.62872314453125, -0.00030517578125)"
124428880271,"(0.90478515625, -0.0411376953125, 0.42388916015625, 0.00067138671875)","(0.77728271484375, -0.01983642578125, 0.6287841796875, -0.00054931640625)"
124428883913,"(0.90478515625, -0.0411376953125, 0.42388916015625, 0.00067138671875)","(0.77728271484375, -0.01983642578125, 0.6287841796875, -0.00054931640625)"
124428890256,"(0.90484619140625, -0.04132080078125, 0.4237060546875, 0.00115966796875)","(None, None, None, None)"
