timestamp,euler1,euler2
204246324967,"(0.80792236328125, 0.0926513671875, 0.5819091796875, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
204246339971,"(0.8082275390625, 0.09222412109375, 0.58160400390625, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
204246350543,"(0.8084716796875, 0.0906982421875, 0.58148193359375, -0.00543212890625)","(0.0, 0.0, 0.0, 0.0)"
204246361263,"(0.808349609375, 0.0906982421875, 0.5816650390625, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
204246371824,"(0.80841064453125, 0.09063720703125, 0.58154296875, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
204246382291,"(0.80859375, 0.09051513671875, 0.58135986328125, -0.0054931640625)","(1.0, 0.000732421875, -0.00054931640625, 0.00042724609375)"
204246392093,"(0.80816650390625, 0.091796875, 0.581787109375, -0.00543212890625)","(1.0, 0.00067138671875, -0.00079345703125, 0.00018310546875)"
204246401970,"(0.8077392578125, 0.09234619140625, 0.58221435546875, -0.00506591796875)","(1.0, 0.00103759765625, -0.00079345703125, -0.00030517578125)"
204246411772,"(0.80816650390625, 0.0921630859375, 0.58172607421875, -0.00506591796875)","(1.0078125, 0.00115966796875, -0.00091552734375, -0.00030517578125)"
204246420629,"(0.80816650390625, 0.0921630859375, 0.58172607421875, -0.00506591796875)","(1.0, 0.00115966796875, -0.0008544921875, -0.00042724609375)"
204246430609,"(0.80853271484375, 0.0914306640625, 0.581298828125, -0.00506591796875)","(0.80828857421875, -0.02203369140625, 0.59893798828125, -0.00091552734375)"
204246438805,"(0.80865478515625, 0.091796875, 0.58099365234375, -0.004638671875)","(0.80810546875, -0.02197265625, 0.5992431640625, -0.0009765625)"
204246445592,"(0.808837890625, 0.090576171875, 0.5809326171875, -0.00506591796875)","(0.80029296875, -0.02197265625, 0.5992431640625, -0.0009765625)"
204246454122,"(0.80889892578125, 0.089599609375, 0.5810546875, -0.0054931640625)","(0.80804443359375, -0.02203369140625, 0.59930419921875, -0.00079345703125)"
204246463227,"(0.809326171875, 0.0882568359375, 0.5806884765625, -0.00579833984375)","(0.807861328125, -0.02215576171875, 0.5994873046875, -0.0008544921875)"
204246470365,"(0.809326171875, 0.0882568359375, 0.5806884765625, -0.00579833984375)","(0.807861328125, -0.02276611328125, 0.5994873046875, -0.0009765625)"
204246479449,"(0.8094482421875, 0.0882568359375, 0.58050537109375, -0.00579833984375)","(0.80810546875, -0.02288818359375, 0.59918212890625, -0.001220703125)"
204246486761,"(0.80950927734375, 0.087646484375, 0.5804443359375, -0.0062255859375)","(0.8082275390625, -0.022705078125, 0.5989990234375, -0.00115966796875)"
204246494836,"(0.80963134765625, 0.08697509765625, 0.5804443359375, -0.00579833984375)","(0.8004150390625, -0.022705078125, 0.5989990234375, -0.00115966796875)"
204246503309,"(0.8092041015625, 0.08819580078125, 0.58087158203125, -0.00543212890625)","(0.8006591796875, -0.02264404296875, 0.59869384765625, -0.001220703125)"
204246513036,"(0.80902099609375, 0.08880615234375, 0.58099365234375, -0.00537109375)","(0.8006591796875, -0.022705078125, 0.59869384765625, -0.00128173828125)"
204246523167,"(0.80889892578125, 0.08892822265625, 0.5811767578125, -0.005126953125)","(0.800537109375, -0.02288818359375, 0.598876953125, -0.0009765625)"
204246533681,"(0.80914306640625, 0.087646484375, 0.5810546875, -0.0054931640625)","(0.800537109375, -0.02313232421875, 0.598876953125, -0.000732421875)"
204246543620,"(0.8094482421875, 0.086669921875, 0.5806884765625, -0.005615234375)","(0.80047607421875, -0.02313232421875, 0.59893798828125, -0.00091552734375)"
204246554013,"(0.80926513671875, 0.08740234375, 0.58087158203125, -0.00494384765625)","(0.80029296875, -0.02301025390625, 0.59918212890625, -0.00128173828125)"
204246564257,"(0.80914306640625, 0.0877685546875, 0.58099365234375, -0.0048828125)","(0.80035400390625, -0.02288818359375, 0.59912109375, -0.00115966796875)"
