timestamp,euler1,euler2
191834303282,"(0.8116455078125, 0.05322265625, 0.59246826171875, -0.003173828125)","(0.0078125, 0.0, 0.0, 0.0)"
191834316429,"(0.8118896484375, 0.05352783203125, 0.59210205078125, -0.0030517578125)","(0.0078125, 0.0, 0.0, 0.0)"
191834326477,"(0.80419921875, 0.0535888671875, 0.5919189453125, -0.00286865234375)","(0.0078125, 0.0, 0.0, 0.0)"
191834336846,"(0.8040771484375, 0.0535888671875, 0.592041015625, -0.00286865234375)","(0.0078125, 0.0, 0.0, 0.0)"
191834348208,"(0.8043212890625, 0.05194091796875, 0.5919189453125, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
191834358731,"(0.80438232421875, 0.0521240234375, 0.59185791015625, -0.00323486328125)","(1.0, 0.0006103515625, 0.00030517578125, 0.00048828125)"
191834366711,"(0.80426025390625, 0.05267333984375, 0.5919189453125, -0.00347900390625)","(1.0, 0.0003662109375, 0.00018310546875, 0.00067138671875)"
191834372853,"(0.804443359375, 0.052978515625, 0.59161376953125, -0.00372314453125)","(1.0, 0.0003662109375, 0.00018310546875, 0.00067138671875)"
191834379649,"(0.80413818359375, 0.05377197265625, 0.59197998046875, -0.00347900390625)","(1.0, 0.0003662109375, 0.0006103515625, 0.00067138671875)"
191834387576,"(0.80413818359375, 0.05377197265625, 0.59197998046875, -0.00347900390625)","(1.0, 0.0003662109375, 0.0009765625, 0.000732421875)"
191834394967,"(0.8040771484375, 0.05316162109375, 0.59210205078125, -0.00360107421875)","(1.0, 0.00018310546875, 0.0009765625, 0.0006103515625)"
191834402704,"(0.803955078125, 0.05352783203125, 0.59222412109375, -0.00347900390625)","(1.0, 0.00018310546875, 0.0009765625, 0.0006103515625)"
191834410885,"(0.8035888671875, 0.0546875, 0.5926513671875, -0.00341796875)","(0.6785888671875, 0.056640625, 0.7322998046875, 0.00042724609375)"
191834418659,"(0.8035888671875, 0.0546875, 0.5926513671875, -0.00341796875)","(0.67852783203125, 0.05657958984375, 0.732421875, 0.000244140625)"
191834424600,"(0.80340576171875, 0.0557861328125, 0.59283447265625, -0.002685546875)","(0.67852783203125, 0.05657958984375, 0.732421875, 0.000244140625)"
191834430970,"(0.80340576171875, 0.05596923828125, 0.59283447265625, -0.00244140625)","(0.67852783203125, 0.05645751953125, 0.732421875, 0.0003662109375)"
191834439043,"(0.80340576171875, 0.05596923828125, 0.59283447265625, -0.00244140625)","(0.678466796875, 0.05621337890625, 0.73248291015625, 0.0001220703125)"
191834445945,"(0.80316162109375, 0.0567626953125, 0.59307861328125, -0.0023193359375)","(0.67864990234375, 0.056396484375, 0.7322998046875, -6.103515625e-05)"
191834452861,"(0.80322265625, 0.05718994140625, 0.5928955078125, -0.00152587890625)","(0.67864990234375, 0.056396484375, 0.7322998046875, -6.103515625e-05)"
191834460500,"(0.80340576171875, 0.0572509765625, 0.5926513671875, -0.00164794921875)","(0.6787109375, 0.0565185546875, 0.73223876953125, -0.00018310546875)"
191834467889,"(0.80340576171875, 0.0572509765625, 0.5926513671875, -0.00164794921875)","(0.67852783203125, 0.05645751953125, 0.73236083984375, 0.0001220703125)"
191834473405,"(0.8033447265625, 0.05718994140625, 0.59271240234375, -0.00152587890625)","(0.67852783203125, 0.05645751953125, 0.73236083984375, 0.0001220703125)"
191834480820,"(0.8033447265625, 0.057373046875, 0.59271240234375, -0.00128173828125)","(0.67852783203125, 0.0567626953125, 0.73236083984375, -0.0001220703125)"
191834488198,"(0.8033447265625, 0.057373046875, 0.59271240234375, -0.00128173828125)","(0.67852783203125, 0.05670166015625, 0.732421875, -0.00048828125)"
191834496008,"(0.8033447265625, 0.05780029296875, 0.59271240234375, -0.0013427734375)","(0.67877197265625, 0.05657958984375, 0.732177734375, -0.0006103515625)"
191834503115,"(0.80328369140625, 0.0576171875, 0.5927734375, -0.0009765625)","(0.67877197265625, 0.05657958984375, 0.732177734375, -0.0006103515625)"
191834510748,"(0.80352783203125, 0.0574951171875, 0.59246826171875, -0.0008544921875)","(0.6787109375, 0.0562744140625, 0.73223876953125, -0.00103759765625)"
191834518381,"(0.80352783203125, 0.0574951171875, 0.59246826171875, -0.0008544921875)","(0.67889404296875, 0.05609130859375, 0.73211669921875, -0.0010986328125)"
191834523684,"(0.803466796875, 0.05059814453125, 0.59246826171875, -0.00054931640625)","(0.67889404296875, 0.05609130859375, 0.73211669921875, -0.0010986328125)"
191834531090,"(0.80340576171875, 0.05908203125, 0.59246826171875, -0.0006103515625)","(0.6790771484375, 0.05615234375, 0.73193359375, -0.0009765625)"
191834537261,"(0.80340576171875, 0.05908203125, 0.59246826171875, -0.0006103515625)","(0.6788330078125, 0.05645751953125, 0.73211669921875, -0.00091552734375)"
191834544687,"(0.8111572265625, 0.058837890625, 0.59259033203125, -0.00030517578125)","(0.6866455078125, 0.05645751953125, 0.73211669921875, -0.00091552734375)"
