timestamp,quat1,quat2
231657366651,"(0.7174072265625, -0.69287109375, -0.072021484375, 0.0)","(0.0, 0.0, 0.0, 0.0)"
231657379035,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
231657391000,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
231657401327,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
231657411500,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
231657419273,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657428053,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657436898,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657446623,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657456654,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657466884,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
231657476869,"(0.7174072265625, -0.69287109375, -0.07208251953125, -6.103515625e-05)","(1.0, 0.0, -0.0001220703125, 0.0)"
231657486523,"(0.7174072265625, -0.69287109375, -0.0721435546875, 0.0)","(0.75091552734375, 0.21453857421875, 0.62457275390625, -6.103515625e-05)"
231657496069,"(0.7174072265625, -0.69287109375, -0.07220458984375, -6.103515625e-05)","(0.7587890625, 0.21453857421875, 0.62451171875, -6.103515625e-05)"
231657505436,"(0.7174072265625, -0.69287109375, -0.072265625, -0.0001220703125)","(0.75885009765625, 0.21453857421875, 0.62445068359375, -6.103515625e-05)"
231657514657,"(0.7174072265625, -0.69287109375, -0.0723876953125, -0.00018310546875)","(0.7589111328125, 0.21453857421875, 0.6243896484375, -0.0001220703125)"
231657520943,"(0.7174072265625, -0.69287109375, -0.072509765625, -0.00030517578125)","(0.75897216796875, 0.21453857421875, 0.624267578125, -0.0001220703125)"
231657527345,"(0.7174072265625, -0.69287109375, -0.072509765625, -0.00030517578125)","(0.75897216796875, 0.21453857421875, 0.624267578125, -0.0001220703125)"
231657534655,"(0.7174072265625, -0.69287109375, -0.0726318359375, -0.00042724609375)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657544265,"(0.71734619140625, -0.69287109375, -0.07269287109375, -0.00048828125)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657553607,"(0.71734619140625, -0.69287109375, -0.07269287109375, -0.00048828125)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657560076,"(0.71734619140625, -0.69287109375, -0.07269287109375, -0.00048828125)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657567093,"(0.71734619140625, -0.69287109375, -0.07269287109375, -0.00048828125)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657575600,"(0.71734619140625, -0.69287109375, -0.0726318359375, -0.00042724609375)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657584890,"(0.71734619140625, -0.69287109375, -0.07257080078125, -0.0003662109375)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657594368,"(0.71734619140625, -0.69293212890625, -0.072509765625, -0.00030517578125)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657603070,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657610426,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657618273,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657626937,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.759033203125, 0.21453857421875, 0.62420654296875, -0.0001220703125)"
231657636780,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.75909423828125, 0.2144775390625, 0.6241455078125, -0.0001220703125)"
231657646169,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.7513427734375, 0.2144775390625, 0.62408447265625, -6.103515625e-05)"
231657656072,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.75921630859375, 0.2144775390625, 0.6240234375, -0.0001220703125)"
231657665767,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.000244140625)","(0.75927734375, 0.2144775390625, 0.62396240234375, -0.0001220703125)"
231657673608,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.00030517578125)","(0.75927734375, 0.2144775390625, 0.62396240234375, -0.0001220703125)"
231657681101,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.00030517578125)","(0.75927734375, 0.2144775390625, 0.62396240234375, -0.0001220703125)"
231657687914,"(0.71734619140625, -0.69293212890625, -0.07244873046875, -0.00030517578125)","(0.75927734375, 0.2144775390625, 0.62396240234375, -0.0001220703125)"
