timestamp,quat1,quat2
145640974695,"(0.96795654296875, 0.08624267578125, 0.23577880859375, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
145640986932,"(0.96807861328125, 0.08612060546875, 0.2353515625, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
145640997376,"(0.9681396484375, 0.0858154296875, 0.2352294921875, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
145641008174,"(0.9681396484375, 0.08599853515625, 0.235107421875, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
145641019911,"(0.968017578125, 0.086669921875, 0.23529052734375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
145641031609,"(0.96807861328125, 0.08673095703125, 0.235107421875, -0.00390625)","(1.0, 0.0013427734375, 0.00103759765625, -0.00042724609375)"
145641041750,"(0.9681396484375, 0.08642578125, 0.235107421875, -0.0037841796875)","(1.0078125, 0.00152587890625, 0.00091552734375, -0.00054931640625)"
145641051329,"(0.9681396484375, 0.08648681640625, 0.23492431640625, -0.00341796875)","(1.0, 0.00140380859375, 0.0008544921875, -0.00054931640625)"
145641059370,"(0.9681396484375, 0.08648681640625, 0.23492431640625, -0.00341796875)","(1.0078125, 0.0015869140625, 0.0006103515625, -0.00030517578125)"
145641067567,"(0.9681396484375, 0.08673095703125, 0.23486328125, -0.00360107421875)","(1.0078125, 0.0015869140625, 0.00030517578125, -0.00042724609375)"
145641075520,"(0.9681396484375, 0.0869140625, 0.23486328125, -0.003662109375)","(1.0078125, 0.0015869140625, 0.00030517578125, -0.00042724609375)"
145641083375,"(0.9681396484375, 0.08709716796875, 0.23480224609375, -0.00286865234375)","(0.96112060546875, 0.17333984375, 0.21484375, -0.0008544921875)"
145641091071,"(0.9681396484375, 0.08709716796875, 0.23480224609375, -0.00286865234375)","(0.96112060546875, 0.17352294921875, 0.2147216796875, -0.0006103515625)"
145641097222,"(0.96807861328125, 0.0870361328125, 0.235107421875, -0.00299072265625)","(0.96112060546875, 0.17352294921875, 0.2147216796875, -0.0006103515625)"
145641104926,"(0.968017578125, 0.08734130859375, 0.235107421875, -0.00262451171875)","(0.9610595703125, 0.17376708984375, 0.21478271484375, -0.00048828125)"
145641113110,"(0.96795654296875, 0.08782958984375, 0.2352294921875, -0.00250244140625)","(0.961181640625, 0.1737060546875, 0.21441650390625, -0.0001220703125)"
145641119009,"(0.96795654296875, 0.08782958984375, 0.2352294921875, -0.00250244140625)","(0.96124267578125, 0.173828125, 0.21405029296875, 0.00030517578125)"
145641127193,"(0.96795654296875, 0.08782958984375, 0.23529052734375, -0.002685546875)","(0.96124267578125, 0.173828125, 0.21405029296875, 0.00030517578125)"
145641134836,"(0.968017578125, 0.08795166015625, 0.23492431640625, -0.00286865234375)","(0.961181640625, 0.1739501953125, 0.21429443359375, 0.000244140625)"
145641142237,"(0.9681396484375, 0.08758544921875, 0.234619140625, -0.003173828125)","(0.96112060546875, 0.1739501953125, 0.2144775390625, 0.00054931640625)"
145641148475,"(0.9681396484375, 0.08758544921875, 0.234619140625, -0.003173828125)","(0.9609375, 0.17413330078125, 0.2152099609375, 0.000244140625)"
145641156181,"(0.96832275390625, 0.08721923828125, 0.23406982421875, -0.00335693359375)","(0.9609375, 0.17413330078125, 0.2152099609375, 0.000244140625)"
145641163664,"(0.96832275390625, 0.08721923828125, 0.23394775390625, -0.00335693359375)","(0.9608154296875, 0.1744384765625, 0.21533203125, 0.000244140625)"
145641169855,"(0.96832275390625, 0.08721923828125, 0.23394775390625, -0.00335693359375)","(0.96075439453125, 0.17462158203125, 0.21539306640625, 0.0006103515625)"
145641177588,"(0.96826171875, 0.08740234375, 0.23406982421875, -0.00390625)","(0.96075439453125, 0.17462158203125, 0.21539306640625, 0.0006103515625)"
145641184516,"(0.96832275390625, 0.087646484375, 0.23388671875, -0.00384521484375)","(0.9608154296875, 0.17462158203125, 0.21514892578125, 0.00018310546875)"
145641190917,"(0.96832275390625, 0.087646484375, 0.23388671875, -0.00384521484375)","(0.96087646484375, 0.1746826171875, 0.2149658203125, 0.000244140625)"
145641197482,"(0.96832275390625, 0.087890625, 0.23370361328125, -0.0037841796875)","(0.96087646484375, 0.1746826171875, 0.2149658203125, 0.000244140625)"
145641204745,"(0.9683837890625, 0.0880126953125, 0.23333740234375, -0.00360107421875)","(0.9608154296875, 0.1749267578125, 0.21490478515625, 0.000244140625)"
145641211920,"(0.9683837890625, 0.0880126953125, 0.23333740234375, -0.00360107421875)","(0.9608154296875, 0.17510986328125, 0.21490478515625, 0.0003662109375)"
145641219046,"(0.9683837890625, 0.087890625, 0.23333740234375, -0.00341796875)","(0.96087646484375, 0.17510986328125, 0.2144775390625, 0.0003662109375)"
145641226645,"(0.96844482421875, 0.08782958984375, 0.23333740234375, -0.00360107421875)","(0.96087646484375, 0.17510986328125, 0.2144775390625, 0.0003662109375)"
145641235292,"(0.96832275390625, 0.08795166015625, 0.23358154296875, -0.00341796875)","(0.9609375, 0.17474365234375, 0.2144775390625, 0.00048828125)"
145641242516,"(0.96832275390625, 0.08795166015625, 0.23358154296875, -0.00341796875)","(0.96099853515625, 0.1746826171875, 0.21441650390625, 0.0006103515625)"
145641248346,"(0.96844482421875, 0.0877685546875, 0.23333740234375, -0.00341796875)","(0.96099853515625, 0.1746826171875, 0.21441650390625, 0.0006103515625)"
145641256729,"(0.96832275390625, 0.0880126953125, 0.2335205078125, -0.00347900390625)","(0.96099853515625, 0.17474365234375, 0.21441650390625, 0.0009765625)"
145641265673,"(0.96826171875, 0.08819580078125, 0.23394775390625, -0.0032958984375)","(0.96099853515625, 0.174560546875, 0.2144775390625, 0.0015869140625)"
145641271649,"(0.96826171875, 0.08819580078125, 0.23394775390625, -0.0032958984375)","(0.96868896484375, 0.1744384765625, 0.215087890625, 0.0015869140625)"
145641278930,"(0.96826171875, 0.087890625, 0.23388671875, -0.00311279296875)","(0.96087646484375, 0.1744384765625, 0.215087890625, 0.0015869140625)"
145641286753,"(0.96832275390625, 0.08770751953125, 0.2337646484375, -0.0030517578125)","(0.96868896484375, 0.174560546875, 0.21514892578125, 0.00103759765625)"
145641293720,"(0.96844482421875, 0.08782958984375, 0.23333740234375, -0.0029296875)","(0.96868896484375, 0.1746826171875, 0.21502685546875, 0.0010986328125)"
145641299992,"(0.96844482421875, 0.08782958984375, 0.23333740234375, -0.0029296875)","(0.9686279296875, 0.17486572265625, 0.215087890625, 0.0013427734375)"
145641308633,"(0.96856689453125, 0.08758544921875, 0.23272705078125, -0.003662109375)","(0.9686279296875, 0.17486572265625, 0.215087890625, 0.0013427734375)"
145641317102,"(0.9686279296875, 0.087646484375, 0.232421875, -0.00341796875)","(0.9686279296875, 0.1749267578125, 0.21514892578125, 0.001220703125)"
145641325060,"(0.9686279296875, 0.08758544921875, 0.232421875, -0.00360107421875)","(0.96856689453125, 0.17486572265625, 0.21533203125, 0.00164794921875)"
