timestamp,euler1,euler2
134915538451,"(0.78680419921875, 0.05731201171875, 0.614501953125, -0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
134915550863,"(0.787109375, 0.0577392578125, 0.61407470703125, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
134915561369,"(0.78717041015625, 0.05804443359375, 0.61395263671875, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
134915573669,"(0.7872314453125, 0.0577392578125, 0.61395263671875, -0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
134915584921,"(0.78717041015625, 0.05767822265625, 0.61395263671875, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
134915595872,"(0.787109375, 0.05767822265625, 0.6141357421875, -0.0074462890625)","(1.0, -0.00030517578125, 0.00091552734375, -0.0010986328125)"
134915606762,"(0.78717041015625, 0.05743408203125, 0.614013671875, -0.00738525390625)","(1.0, -0.0001220703125, 0.0010986328125, -0.00103759765625)"
134915616757,"(0.78729248046875, 0.057373046875, 0.6138916015625, -0.007080078125)","(1.0, 0.000244140625, 0.0010986328125, -0.00128173828125)"
134915627097,"(0.78729248046875, 0.0572509765625, 0.6138916015625, -0.00726318359375)","(1.0, 0.00018310546875, 0.0009765625, -0.00140380859375)"
134915636353,"(0.7872314453125, 0.05706787109375, 0.61395263671875, -0.00750732421875)","(1.0, 0.00018310546875, 0.00067138671875, -0.00152587890625)"
134915646334,"(0.7874755859375, 0.0567626953125, 0.61370849609375, -0.00750732421875)","(1.0, 0.0006103515625, 0.00067138671875, -0.0018310546875)"
134915656334,"(0.79547119140625, 0.0570068359375, 0.61346435546875, -0.00762939453125)","(0.758544921875, -0.0272216796875, 0.6600341796875, -0.00189208984375)"
134915663423,"(0.79547119140625, 0.0570068359375, 0.61346435546875, -0.00762939453125)","(0.75836181640625, -0.02734375, 0.6602783203125, -0.0020751953125)"
134915671018,"(0.795654296875, 0.0570068359375, 0.61322021484375, -0.00762939453125)","(0.7578125, -0.0274658203125, 0.66082763671875, -0.0023193359375)"
134915678703,"(0.79559326171875, 0.05694580078125, 0.61328125, -0.0074462890625)","(0.7578125, -0.0274658203125, 0.66082763671875, -0.0023193359375)"
134915687181,"(0.79595947265625, 0.05694580078125, 0.61285400390625, -0.007080078125)","(0.749755859375, -0.02752685546875, 0.6611328125, -0.00238037109375)"
134915694904,"(0.79595947265625, 0.05694580078125, 0.61285400390625, -0.007080078125)","(0.7496337890625, -0.027587890625, 0.6612548828125, -0.00286865234375)"
134915700682,"(0.79608154296875, 0.0570068359375, 0.61260986328125, -0.0072021484375)","(0.7496337890625, -0.027587890625, 0.6612548828125, -0.00286865234375)"
134915708017,"(0.79620361328125, 0.05712890625, 0.6124267578125, -0.00726318359375)","(0.74932861328125, -0.0277099609375, 0.66162109375, -0.00311279296875)"
134915715826,"(0.79656982421875, 0.05706787109375, 0.61199951171875, -0.0069580078125)","(0.7493896484375, -0.02734375, 0.66156005859375, -0.00311279296875)"
134915721922,"(0.79656982421875, 0.05706787109375, 0.61199951171875, -0.0069580078125)","(0.74945068359375, -0.02703857421875, 0.6614990234375, -0.003173828125)"
