scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,899.7237,734.3956,0.8485612,900.17847,560.4213,0.9885611,898.92114,365.168,0.716201,891.69055,222.48634,0.81297207,888.5325,41.594532,0.6696335
19,899.7925,734.49414,0.847489,900.1554,560.3685,0.98311275,898.98596,365.12976,0.7213222,891.5556,222.47194,0.8148251,888.6853,41.678585,0.66287494
20,899.8344,734.6589,0.79004306,900.01184,560.5147,0.98713213,899.0524,365.2846,0.73171335,891.55786,222.42653,0.8194131,888.73987,41.71245,0.66804445
21,899.97,734.7995,0.7964984,900.01117,560.6663,1.0,899.0201,365.4441,0.7341122,891.4911,222.45781,0.8128601,888.7275,41.762375,0.6866548
22,899.9895,734.78156,0.8013341,900.01556,560.57324,1.0,899.1076,365.2991,0.72442377,891.4647,222.4895,0.81518805,888.58124,41.740784,0.6814875
23,900.0752,734.81226,0.81210375,900.04395,560.6058,1.0,899.0978,365.37866,0.72574127,891.4106,222.53152,0.8124607,888.4596,41.819252,0.68807954
24,900.2339,734.7466,0.8043517,900.08734,560.6609,0.9909271,899.13324,365.4101,0.70754576,891.3674,222.48105,0.81619483,888.4382,41.840664,0.68531793
25,900.2494,734.7065,0.7923186,900.07965,560.6615,1.0,899.1629,365.43488,0.7109286,891.3374,222.506,0.8154722,888.5278,41.78836,0.69362396
26,900.24036,734.69495,0.80141604,900.04517,560.6212,1.0,899.18866,365.41748,0.6952046,891.27783,222.56024,0.8061459,888.5405,41.74906,0.7004601
27,900.20325,734.6974,0.8022881,900.03656,560.6307,1.0,899.2025,365.4413,0.6940613,891.343,222.5675,0.8160246,888.41327,41.7912,0.6869005
28,900.1625,734.65576,0.81564665,900.1246,560.61,0.9824901,899.1834,365.40585,0.6944309,891.35736,222.6487,0.82432544,888.88196,41.689205,0.6850387
29,900.1211,734.36896,0.87268776,900.0516,560.5576,1.0,899.00323,365.46988,0.729189,891.56934,222.57172,0.8005819,888.9445,41.62555,0.70006186
30,900.0949,734.3564,0.86294025,900.10706,560.5791,1.0,898.846,365.3971,0.7286268,891.59625,222.51779,0.8092076,889.00964,41.65681,0.7125835
31,900.10486,734.4738,0.8404117,900.12036,560.60254,1.0,899.10297,365.32642,0.72813815,891.756,222.5076,0.8076071,889.16187,41.643974,0.7091009
32,900.1628,734.62384,0.83600104,900.1358,560.65063,0.99021995,899.2247,365.2034,0.6950917,891.84503,222.49344,0.7858902,889.2678,41.650433,0.72704184
33,900.17236,734.6205,0.83368224,900.11285,560.71106,1.0,899.1515,365.22034,0.6942382,891.9152,222.55244,0.7846032,889.41473,41.430458,0.7198707
34,900.17,734.61993,0.82975566,900.13464,560.6452,1.0,899.1779,365.2675,0.6969827,891.8817,222.55132,0.788271,889.14667,41.60724,0.7129611
35,900.0802,734.44653,0.8151865,900.1081,560.6193,1.0,899.2003,365.28384,0.7132116,891.92255,222.51971,0.7929399,889.14734,41.590897,0.7178928
36,900.1808,734.6191,0.8245719,900.186,560.6428,1.0,899.2439,365.31192,0.69914186,891.86053,222.4856,0.7921046,889.2071,41.612034,0.7041168
37,900.0397,734.33124,0.8348913,900.16437,560.77094,1.0,899.28046,365.31485,0.6893104,891.8723,222.38342,0.794833,889.37634,41.611526,0.7240725
38,900.06335,734.40155,0.8265859,900.1751,560.7429,1.0,899.3075,365.36813,0.6861254,891.8882,222.4211,0.78115803,889.34735,41.548374,0.72739375
39,900.0813,734.4723,0.8178617,900.21704,560.7208,1.0,899.38257,365.3443,0.6917122,891.9516,222.42819,0.78406364,889.24896,41.514732,0.72997946
40,900.1435,734.6995,0.8043095,900.19434,560.7892,1.0,899.27875,365.2733,0.69134265,891.8908,222.46245,0.7910031,889.13965,41.546005,0.72019196
41,900.111,734.4885,0.8187266,900.1764,560.54895,1.0,899.239,365.2263,0.6997636,891.88293,222.43385,0.78403723,889.1918,41.504955,0.7238739
42,900.05005,734.5131,0.8108284,900.2123,560.66064,1.0,899.19574,365.213,0.71841294,891.84656,222.40494,0.7784692,889.1454,41.533077,0.71903753
43,900.04974,734.5219,0.81786114,900.20795,560.6181,1.0,899.24493,365.2158,0.72222704,891.69104,222.29639,0.78272843,889.1348,41.538136,0.7179444
44,900.0579,734.5816,0.8122185,900.26404,560.51886,1.0,899.14343,365.1414,0.7243092,891.6651,222.3179,0.7834517,889.03174,41.487976,0.70618594
45,900.0469,734.3789,0.85141826,900.21826,560.6309,1.0,899.26166,365.33594,0.7265992,891.6392,222.32957,0.7830629,889.16156,41.427227,0.7054138
46,900.04346,734.3639,0.85177845,900.1992,560.67346,1.0,899.22296,365.32117,0.73071265,891.6396,222.36076,0.77423173,889.42645,41.48942,0.72742903
47,900.09515,734.41754,0.8545757,900.22876,560.6482,1.0,899.16315,365.34787,0.7400746,891.6395,222.34584,0.764107,889.40955,41.47168,0.7197878
48,900.0871,734.42834,0.8420742,900.26746,560.66876,1.0,899.2957,365.42886,0.7436146,891.6997,222.37753,0.7631177,889.5276,41.499134,0.72543234
49,900.1232,734.34937,0.85882604,900.15393,560.61743,1.0,899.0936,365.18954,0.7420085,891.709,222.36511,0.77246803,889.60785,41.431625,0.73306406
50,900.1483,734.3805,0.8533284,900.17456,560.564,1.0,899.13654,365.25876,0.7149628,891.8334,222.34589,0.77875274,889.7364,41.46679,0.73462635
51,900.11365,734.3784,0.8507322,900.1617,560.5698,1.0,898.8524,365.1261,0.7270728,891.8642,222.3193,0.779667,889.64746,41.52171,0.7248431
52,900.19763,734.3696,0.85035765,900.1445,560.5755,1.0,898.80646,365.0805,0.74018836,891.94324,222.26009,0.7695488,889.9013,41.3403,0.74304426
53,900.25165,734.3995,0.8544904,900.14954,560.63116,1.0,898.9381,365.2063,0.7363513,891.815,222.30048,0.7814673,889.8505,41.44697,0.7350847
54,900.1992,734.37964,0.85446846,900.17224,560.63165,1.0,898.957,365.22757,0.7239169,891.786,222.31923,0.7816862,889.56964,41.543537,0.7227025
55,900.2715,734.43054,0.85001814,900.18195,560.6711,1.0,898.98413,365.20685,0.7193513,891.724,222.32321,0.78346175,889.5435,41.586704,0.7252337
56,900.32324,734.41486,0.84598535,900.17334,560.68427,1.0,898.9478,365.21017,0.7394992,891.7299,222.3406,0.80224526,889.4057,41.583942,0.7281776
57,900.33026,734.4115,0.83620805,900.1697,560.7071,1.0,898.8193,365.16248,0.71693426,891.74664,222.331,0.80168426,889.3822,41.577988,0.7274229
58,900.3374,734.4342,0.83538264,900.2217,560.63574,1.0,898.88934,365.1887,0.72895455,891.7525,222.33357,0.80483913,889.7435,41.5308,0.7255948
59,900.3232,734.4056,0.8388402,900.17926,560.7221,1.0,898.9749,365.16565,0.7149603,891.7273,222.36258,0.7921206,889.76086,41.5471,0.71816283
60,900.34735,734.3316,0.8570577,900.25775,560.6261,1.0,898.9839,365.19537,0.7263458,891.7638,222.35733,0.7981511,889.81903,41.4871,0.7166917
61,900.3444,734.3203,0.8602631,900.2846,560.6478,0.990382,898.8647,365.2481,0.7137463,891.74274,222.37387,0.7924953,889.5174,41.568756,0.72287333
62,900.3436,734.3252,0.86002266,900.2742,560.6902,1.0,898.89575,365.28397,0.7307877,891.7648,222.34071,0.7988522,889.23456,41.577087,0.73383296
63,900.3458,734.3281,0.8603398,900.30865,560.71515,0.99469584,898.88965,365.27368,0.73858756,891.80927,222.38605,0.80050224,889.289,41.621555,0.7395364
64,900.3746,734.3775,0.856241,900.3214,560.6485,0.9919063,898.8653,365.25488,0.7335381,891.88947,222.39433,0.8050114,889.22284,41.564236,0.73739386
65,900.33966,734.33325,0.85786825,900.2955,560.6709,0.9976672,898.9049,365.25977,0.7324669,891.8891,222.41344,0.7996947,889.17065,41.6304,0.73999256
66,900.3558,734.34625,0.85573506,900.2922,560.65625,0.9984039,899.01404,365.2488,0.69655323,891.8455,222.55121,0.80575293,889.2281,41.70875,0.7356282
67,905.1436,734.4214,0.6786646,900.2112,560.8595,1.0,898.61786,365.20557,0.70910215,891.2915,222.53645,0.80168146,889.2196,41.525604,0.7263644
68,938.2878,727.41113,0.7958368,902.2347,557.8606,1.0,898.2962,365.62628,0.71718675,890.08417,222.61385,0.7753004,887.6773,41.862705,0.6862939
69,981.42017,704.0684,0.7015611,904.8008,554.8116,0.9643153,895.98553,365.85846,0.71457773,887.7023,222.30804,0.8511595,885.9112,41.753902,0.7591477
70,1011.44714,677.4597,0.8395601,907.50244,552.1698,0.9773048,894.886,366.28732,0.7167168,886.69324,222.21375,0.8929074,884.94727,41.834164,0.76723737
71,1022.62,662.6641,0.7457812,908.8204,550.7137,0.9149656,894.42596,366.5643,0.7767673,885.95123,222.47504,0.8875008,884.3867,41.71455,0.76438445
72,1021.4467,664.604,0.67986864,908.39795,550.41766,0.90915465,894.5874,366.07492,0.7349111,886.4645,222.00954,0.9152158,884.95776,41.624287,0.7653616
73,982.2358,701.2652,0.56817716,904.51697,554.4616,0.9297615,896.45154,365.17316,0.7284326,887.5339,221.9022,0.8903162,886.0349,41.502678,0.7339459
74,919.1715,729.29706,0.7113855,900.5734,558.04755,0.9724912,897.11505,365.00854,0.6794319,887.8421,221.95021,0.8907649,886.4663,41.545692,0.7131449
75,891.10504,732.26636,0.72944295,898.7523,559.2572,0.9900498,897.9706,364.04932,0.7861208,889.14166,221.55688,0.844642,887.04926,41.35211,0.6812003
76,885.9898,731.3931,0.7800729,898.407,558.7828,1.0,898.4373,363.5663,0.77978754,890.3926,221.71338,0.8373496,887.9859,41.11705,0.67001605
77,892.6032,732.4001,0.8002149,898.78467,558.8607,1.0,898.24036,364.1844,0.733987,889.6831,221.68587,0.825701,888.01996,41.134132,0.6545184
78,939.96985,727.019,0.7756238,901.7351,557.2926,1.0,896.99664,364.94717,0.69658387,887.7214,221.7581,0.8884825,886.3487,41.313046,0.7067623
79,995.61786,694.4058,0.8144849,905.7694,553.67303,1.0,895.46893,365.1891,0.7334257,885.90344,221.69058,0.8870136,885.05945,41.121574,0.7417285
80,1018.6013,668.9172,0.6874451,907.7829,550.5605,0.9530843,893.1215,365.491,0.82609355,884.04987,221.6227,0.9017538,883.3297,40.765812,0.7384677
81,1017.84216,669.6718,0.6874998,907.77386,550.54095,0.9518546,894.18866,365.514,0.7795409,884.5208,221.32913,0.9031758,884.0659,40.914536,0.7644134
82,973.64905,710.73914,0.647303,903.6466,555.16235,0.94993514,895.6461,364.5863,0.7141857,885.7502,220.97975,0.8862091,884.85864,41.02663,0.7542958
83,916.718,731.12775,0.88761175,900.101,558.3862,0.952792,895.4134,363.92905,0.8548043,886.01184,220.89458,0.90704644,885.2069,41.048027,0.75463027
84,907.16296,731.58734,0.7948178,899.93964,558.2209,0.9233304,896.8365,363.64246,0.782145,887.2086,220.93738,0.90117866,886.1614,40.76089,0.7400423
85,909.5977,731.5481,0.8428336,900.133,557.98645,0.94427794,896.5616,363.8125,0.7636708,887.11145,220.788,0.9170627,886.1546,40.76201,0.7352108
86,953.43146,724.1409,0.6523411,901.8556,556.60565,1.0,895.24506,363.63876,0.8250165,885.93524,220.62852,0.90076417,885.0604,40.946606,0.74979466
87,1005.23175,686.6162,0.76287234,906.0988,552.875,0.988804,893.162,365.00473,0.8243928,883.8671,220.86984,0.8919114,883.2576,40.71356,0.7413354
88,1026.2734,657.8885,0.7139071,907.44226,549.50006,0.99635434,890.7602,365.30225,0.8506554,880.8952,220.72762,0.8461092,880.9089,40.96181,0.85224134
89,1032.2742,644.4314,0.73387,907.8876,548.15137,0.99980354,889.833,364.99026,0.82119083,879.88116,220.68564,0.83700985,879.4642,41.03743,0.8879124
90,1032.0577,644.646,0.7416528,907.7353,548.0623,1.0,890.1021,364.9116,0.82677066,879.8768,220.62537,0.8266947,879.3337,40.873375,0.8921156
91,1002.5467,684.8542,0.6837933,906.0608,550.971,0.96210915,891.876,364.39667,0.8603934,881.43176,220.22871,0.8886151,881.0825,40.716076,0.8529553
92,939.8749,723.178,0.64517677,901.6154,555.16125,0.94317245,892.5651,363.39383,0.8348159,881.62506,220.09477,0.90746194,881.7354,40.66973,0.8006314
93,894.6445,731.4189,0.61683595,897.64453,557.0036,1.0,893.342,363.02777,0.8812776,882.68427,219.60545,0.96370906,882.757,40.4539,0.74018115
94,883.738,728.8646,0.59599566,896.9039,556.77576,0.9878504,894.8309,362.05682,0.77610034,884.416,219.30655,0.94374555,883.98615,40.292423,0.7451318
95,884.334,728.7767,0.6083626,896.9066,556.7575,0.9885021,894.9088,362.0777,0.79016,884.88226,219.27486,0.935976,884.1697,40.195137,0.75953686
96,917.2672,729.0229,0.8633346,900.2751,555.5929,0.9582007,894.5313,361.95065,0.7949417,883.8985,219.13806,0.966982,883.9509,39.621723,0.73048186
97,985.05035,701.53723,0.71209645,904.9353,552.7453,0.9223325,892.81366,362.89255,0.8411154,882.3991,219.25075,0.97511387,882.4002,40.14038,0.751015
98,1019.8629,666.715,0.79292846,908.1051,548.9874,0.9614236,891.86285,363.80438,0.70800537,880.53784,219.81636,0.8543759,880.8348,40.3753,0.83537424
99,1025.5522,657.73486,0.6394652,908.03674,548.6794,0.97117156,891.1368,364.54462,0.68220586,880.0375,220.05327,0.8341269,880.3227,40.784668,0.8746511
100,1019.60754,665.963,0.77060074,906.49835,550.07654,0.9263891,891.3013,364.77112,0.75417894,880.5814,220.14792,0.8636105,880.6882,40.690594,0.863779
101,987.6269,700.6848,0.82848835,904.076,554.3421,0.95643973,892.879,363.88995,0.7061296,881.61993,219.8841,0.93341446,881.8072,40.638435,0.780564
102,926.4056,729.3569,0.79994273,900.6918,556.81805,0.96929926,892.7202,363.17493,0.8979397,881.8095,219.64236,0.95318687,882.0691,40.657738,0.78908277
103,896.8599,730.4149,0.7354292,897.7382,556.8789,1.0,893.5462,362.59512,0.8662638,883.3249,219.41275,0.96494967,883.2028,39.853035,0.71451116
104,891.42786,730.1591,0.7327278,897.6139,556.74866,1.0,895.1201,361.87784,0.7664421,884.1886,218.8571,0.96322864,884.18677,39.354855,0.7431961
105,898.18463,729.4828,0.7618656,898.1469,556.6042,1.0,894.7065,362.1549,0.80799633,883.7839,219.02832,0.9718883,883.69183,39.324596,0.72686255
106,947.97064,721.72943,0.6719848,902.0009,554.61255,0.9686802,893.367,362.43753,0.8078154,882.4237,219.0711,0.97905,882.5426,39.83305,0.7153521
107,1006.75476,683.3,0.65696704,905.8622,551.3555,0.9486469,891.6511,364.05795,0.7609288,880.51245,219.25798,0.88933325,881.05206,39.70465,0.78384984
108,1021.17566,661.4445,0.85717696,907.0473,548.6926,1.0,890.476,363.94894,0.74231356,879.2994,219.34412,0.8613134,879.8781,39.596596,0.8436538
109,1027.4855,646.2193,0.75169545,907.04144,547.3361,1.0,889.02295,364.359,0.75017136,877.4531,219.69276,0.83709836,878.8594,39.6323,0.83690554
110,1030.8635,640.6386,0.680154,907.06445,547.41003,1.0,888.5012,364.3736,0.7276038,876.7337,220.03041,0.84022325,878.10614,39.688408,0.81705976
111,1027.7517,647.3694,0.73999107,906.9461,547.7943,1.0,888.698,364.17758,0.8100527,877.382,219.89838,0.84627825,878.426,39.835148,0.84852374
112,989.4528,690.97156,0.61188096,904.24567,550.8679,0.9097645,890.2728,363.20145,0.81054604,878.1247,219.60927,0.84320265,879.0363,39.49319,0.8186278
113,936.30115,717.32764,0.6320259,901.3222,552.8627,0.9714144,890.3969,362.5719,0.8953346,878.3054,219.57603,0.8264678,879.32996,39.559227,0.8354591
114,901.8902,727.9691,0.68858796,898.314,555.4527,1.0,890.8477,362.4868,0.8739663,879.2411,219.04399,0.8517279,880.018,39.541164,0.83670336
115,884.3357,729.1767,0.7543201,896.50476,556.25104,0.97682273,891.9137,361.49445,0.9060689,881.33344,218.21767,0.976539,881.3247,39.227676,0.7751895
116,884.4438,729.4236,0.77110124,896.19257,556.61835,0.9870107,892.4074,361.44196,0.90604764,882.013,218.23863,0.999362,882.27637,38.854588,0.75172025
117,921.76086,728.74445,0.9029794,899.52496,555.6194,0.99399245,891.8626,361.76633,0.91654044,880.98773,218.57193,0.94408685,881.3494,39.338184,0.764364
118,986.8399,698.9091,0.69994915,903.74396,552.5695,0.9310854,890.5994,362.8546,0.8638195,878.6888,219.36244,0.8111758,879.51807,39.411427,0.8175149
119,1020.7043,662.296,0.8157126,906.79486,548.84564,1.0,889.55945,363.61542,0.8515982,877.4906,219.63884,0.82180345,878.4401,40.089252,0.832573
120,1030.1488,644.7792,0.63389283,906.8518,547.42474,1.0,888.10077,363.9675,0.6954621,876.5086,220.0411,0.8421616,877.88403,40.236343,0.8343116
121,1031.1395,640.89734,0.58827597,906.40643,547.2933,1.0,887.6106,363.9896,0.6912555,876.0892,220.14818,0.84055483,877.4511,40.143185,0.8178479
122,1021.1335,660.9203,0.72349113,906.233,549.0091,1.0,889.75995,363.85287,0.8532431,877.43524,219.74986,0.8111503,878.5078,39.74311,0.8442339
123,957.1931,714.88635,0.7054717,901.72266,553.211,0.958315,889.9659,362.5414,0.8587398,877.9966,219.41972,0.8537185,878.86914,39.73732,0.8716091
124,901.12024,729.71277,0.7877019,897.4535,556.31146,1.0,890.5388,362.46124,0.85929567,878.9428,218.91022,0.8477562,879.7376,39.569023,0.8631262
125,885.12354,729.4892,0.7619534,895.5607,556.41187,1.0,891.7866,361.02097,0.9403197,881.1309,218.33379,0.94662905,881.9238,39.398182,0.74076957
126,885.28265,729.26807,0.7565198,895.7626,556.2527,1.0,892.26843,360.9501,0.9402653,881.6321,218.12239,0.9719595,881.8981,39.41525,0.7501254
127,916.4972,727.8643,0.78081137,899.1898,554.6733,0.99216455,891.6132,361.41327,0.92606896,880.4067,218.26973,0.8936277,880.7583,39.21646,0.8016623
128,987.439,699.1738,0.64281136,903.5404,552.45734,0.91812825,890.188,362.36118,0.8707313,878.4919,218.96771,0.8170525,878.9128,39.43711,0.86593103
129,1018.43994,662.6429,0.83345526,905.4669,548.8965,1.0,888.6715,362.74313,0.77997565,876.6839,219.6141,0.8429118,877.5965,39.95883,0.80350685
130,1028.5795,645.00793,0.80542326,905.6986,547.19855,1.0,887.26105,363.80542,0.74559885,875.9934,219.72568,0.86051434,877.54095,39.962578,0.8166122
131,1030.3926,641.2329,0.6047353,905.51544,547.2267,0.9995388,886.81854,363.68695,0.7442704,875.61487,219.77795,0.8524886,876.68945,40.031708,0.7567202
132,1025.7919,654.05896,0.65954906,905.5967,548.19446,1.0,888.0888,363.59344,0.7486732,876.5639,219.6416,0.8488604,877.6289,39.909332,0.7882683
133,973.5801,699.4619,0.59149545,902.7715,550.79333,0.910924,889.4252,362.47626,0.83977044,877.3001,219.40831,0.8499622,878.40826,39.68327,0.77551043
134,912.28815,724.15753,0.69627815,898.5422,553.42664,0.9898266,889.7559,362.32657,0.9180525,877.97845,219.29083,0.8433312,878.86255,39.51204,0.8513348
135,890.00916,727.83685,0.6776914,895.7152,555.11914,0.99880636,890.5792,361.7104,0.93074125,879.34607,218.29893,0.8661355,879.49615,39.086937,0.82383204
136,892.9551,727.98737,0.63888985,895.9108,555.1169,1.0,890.7507,361.67267,0.932069,879.34064,218.29938,0.861468,879.6713,38.968075,0.83755815
137,945.78516,717.7383,0.6639812,901.184,552.31555,0.8618852,890.13934,362.02783,0.9063446,878.3112,218.64113,0.8168725,879.054,39.172527,0.83955556
138,1014.96814,667.4807,0.69891894,905.7672,548.2663,1.0,888.602,362.32764,0.77311337,876.6209,219.11029,0.83766073,877.7435,38.908516,0.77700794
139,1030.6956,638.95245,0.60585046,906.2206,543.9537,0.9067254,886.66785,362.88043,0.72707254,875.33417,219.07397,0.87280494,876.2584,38.922016,0.7577767
140,1032.0568,635.53687,0.5551732,906.2912,543.9325,0.91811407,886.82056,362.89362,0.7055917,875.4959,219.46088,0.85147345,876.20844,39.884193,0.7669388
141,1008.5011,674.1162,0.5360734,905.2758,548.70856,1.0,889.0593,362.47504,0.82286227,876.9358,219.13678,0.8469117,877.956,39.397648,0.8063258
142,890.7605,729.14935,0.6822112,895.6743,555.8148,1.0,890.0661,361.86917,0.90522325,878.3742,218.71101,0.8029719,879.0892,39.228333,0.8514252
143,875.3126,726.71124,0.74605155,894.1555,555.5522,0.9764131,891.16516,360.76172,0.94168,880.48944,217.93602,0.906838,880.40717,38.99724,0.82261807
144,887.20233,727.2401,0.7126065,895.5255,554.45166,1.0,891.12354,360.77194,0.9471288,880.49945,217.94751,0.9022894,881.3632,37.982796,0.79616344
145,947.53784,715.81213,0.59270424,901.1341,551.2595,0.9024165,890.238,361.36212,0.9096015,878.605,217.83887,0.82128656,879.2404,38.969643,0.85112643
146,1015.5995,666.75146,0.83910996,905.8024,547.90393,1.0,888.66254,362.29874,0.820412,876.9647,218.73297,0.8380486,878.13617,38.667656,0.79769886
147,1028.6385,642.33124,0.67193604,906.233,544.12225,0.9144338,887.21216,362.38193,0.72759324,875.7931,218.97035,0.8470034,877.1743,38.76249,0.771013
148,1027.3324,645.0653,0.7353988,906.2476,544.36707,0.9110506,888.1153,362.3193,0.7837117,876.3756,218.99905,0.8462253,877.80945,38.889847,0.7879569
149,982.25867,695.81525,0.7022173,903.01794,549.62616,0.9365929,889.30853,361.6653,0.89238775,877.3849,218.4377,0.8210907,878.4725,39.0261,0.8421146
150,909.4046,722.8228,0.74604565,898.17694,552.25195,0.9278746,889.6198,361.4133,0.9062849,877.96893,218.36823,0.82325864,878.7638,39.09153,0.8601417
151,878.67065,723.6942,0.6081579,894.39044,554.3078,1.0,890.7461,360.54874,0.86345047,879.624,217.9309,0.8640104,879.7379,39.02805,0.8322538
152,870.8086,723.57544,0.58312917,893.6357,554.32184,0.9541628,891.3314,359.2233,0.87059444,881.2124,217.35632,0.9338995,881.4463,37.84601,0.7615333
153,887.1042,726.0443,0.6937034,895.1497,553.47205,0.97305393,891.3751,359.08218,0.84010047,880.8585,217.55243,0.9017573,880.7564,38.55302,0.75700897
154,954.1375,715.1204,0.84931904,901.4537,551.53436,0.8915149,890.2038,360.8487,0.8897978,878.74243,217.5828,0.83417547,879.3841,38.737034,0.83707154
155,1015.05383,664.22906,0.88679296,905.78,546.68384,0.9656527,888.575,361.70047,0.7858505,876.9055,218.26637,0.8402406,877.86707,39.15504,0.82156384
156,1027.8689,642.09033,0.74411434,906.6932,543.18353,0.935703,887.6473,362.1463,0.7169957,876.0273,218.7776,0.8576873,877.35126,38.620953,0.77735084
157,1027.3163,643.14246,0.7725974,906.4445,543.17694,0.95508635,887.97723,362.22086,0.7702431,876.2158,218.81639,0.8268979,877.54987,38.713936,0.7835738
158,982.89294,694.6525,0.81764776,903.81274,548.107,0.98159367,889.3211,361.53192,0.88588154,877.4304,218.27075,0.85363835,878.30945,38.828384,0.82546216
