timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
123240869647,8395776,8356182,8363862,8372054
123240869647,8378368,8405504,8379221,8396629
123240869647,8405845,8427861,8395605,8398336
123240869647,8379563,8413525,8411648,8346283
123240869647,8381440,8400896,8414890,8352427
123240890922,8383488,8430079,8400213,8391339
123240890922,8381952,8397141,8391680,8363520
123240890922,8362838,8425813,8388949,8372224
123240890922,8401066,8378880,8407552,8371883
123240890922,8386389,8384171,8393387,8389120
123240897634,8372224,8382635,8392192,8389803
123240897634,8366251,8390827,8359936,8409770
123240897634,8416426,8383147,8386219,8390315
123240897634,8383829,8389632,8403456,8366934
123240897634,8410282,8396800,8391851,8358059
123240905687,8419498,8404138,8406186,8378539
123240905687,8380416,8390656,8389632,8388096
123240905687,8389120,8391509,8382805,8386219
123240905687,8381781,8382464,8392533,8386731
123240905687,8386731,8363862,8373760,8397483
123240912367,8376150,8410112,8397312,8383659
123240912367,8376832,8422229,8390656,8391509
123240912367,8391339,8404309,8404650,8379392
123240912367,8384341,8397312,8393045,8375467
123240912367,8398677,8388608,8390144,8384853
123240919370,8390656,8383488,8389973,8388779
123240919370,8391339,8387072,8396288,8384341
123240919370,8389973,8393557,8395605,8396971
123240919370,8388949,8383829,8395605,8364032
123240919370,8364032,8387413,8395947,8378368
123240926315,8390144,8417962,8379392,8366763
123240926315,8415744,8363691,8380245,8424447
123240926315,8373248,8414208,8373760,8396971
123240926315,8397653,8409429,8366422,8373931
123240926315,8369152,8345942,8384683,8368470
123240933077,8394581,8415061,8396117,8393899
123240933077,8383659,8388096,8414208,8375808
123240933077,8421375,8372907,8414208,8408234
123240933077,8383147,8411306,8403968,8384341
123240933077,8363350,8398336,8394240,8344918
123240939719,8397653,8354305,8394752,8399701
123240939719,8403114,8415914,8393216,8394240
123240939719,8414208,8402432,8398165,8403797
123240939719,8388267,8358059,8401408,8352427
123240939719,8366080,8353281,8409770,8361472
123240946416,8400384,8387584,8388608,8387755
123240946416,8390997,8384853,8382464,8380928
123240946416,8383488,8407552,8379051,8380757
123240946416,8396459,8414037,8403797,8420010
123240946416,8411648,8404650,8375296,8366934
123240953789,8386389,8363179,8408746,8390315
123240953789,8394923,8400042,8389632,8379392
123240953789,8387584,8391509,8392704,8389973
123240953789,8387243,8394923,8389632,8401578
123240953789,8361472,8353963,8411477,8369835
123240960766,8382805,8373760,8394069,8392533
123240960766,8386389,8379392,8399360,8418645
123240960766,8407552,8415914,8383147,8382976
123240960766,8382293,8388096,8389973,8404309
123240960766,8375467,8370176,8390315,8361131
123240967573,8384512,8420181,8387925,8404821
123240967573,8399018,8423423,8423594,8366251
123240967573,8389461,8415061,8389461,8380757
123240967573,8377003,8369323,8380416,8396459
123240967573,8386901,8392875,8390485,8401066
123240974727,8377856,8365568,8405333,8408064
123240974727,8378198,8373931,8375808,8400554
123240974727,8393557,8411989,8383659,8393387
123240974727,8389120,8374272,8401237,8383147
123240974727,8420181,8420522,8385365,8385877
123240981966,8396459,8405333,8387072,8379563
123240981966,8401237,8388608,8378027,8366080
123240981966,8389461,8389973,8386731,8420351
123240981966,8423423,8386389,8384000,8367787
123240981966,8405504,8394923,8414378,8383147
123240989339,8403456,8385024,8367958,8346795
123240989339,8371200,8408917,8395605,8381440
123240989339,8379733,8386389,8395435,8348161
123240989339,8387584,8369152,8367446,8396117
123240989339,8411989,8423765,8372224,8424277
123240996178,8394069,8366251,8354305,8385536
123240996178,8399701,8408576,8388096,8413184
123240996178,8384512,8366251,8393728,8406357
123240996178,8383317,8369835,8377003,8378368
123240996178,8387584,8390997,8368640,8351062
123241003585,8400725,8400725,8395776,8413013
123241003585,8382635,8430421,8415402,8421205
123241003585,8394923,8387072,8381952,8413354
123241003585,8378198,8407893,8389291,8389461
123241003585,8389803,8375638,8380075,8372224
123241010278,8408576,8405333,8377515,8382805
123241010278,8403626,8408746,8395947,8383488
123241010278,8402944,8388437,8400042,8409088
123241010278,8375126,8434346,8389973,8386731
123241010278,8382464,8387243,8389973,8381099
123241017390,8392363,8392533,8392875,8383317
123241017390,8386048,8393899,8385024,8367275
123241017390,8400213,8349867,8374102,8357377
123241017390,8391339,8383147,8382805,8400213
123241017390,8386219,8371371,8377686,8403797
123241024935,8353793,8409258,8384000,8372907
123241024935,8379563,8410282,8360790,8419839
123241024935,8370176,8415744,8357718,8392021
123241024935,8369835,8364032,8382635,8345942
123241024935,8394923,8382123,8375126,8371030
123241032069,8403114,8403626,8400384,8403797
123241032069,8364886,8401408,8402090,8378027
123241032069,8403968,8366251,8368982,8415402
123241032069,8368640,8359595,8381440,8367958
123241032069,8395435,8361131,8412330,8401066
123241038795,8382976,8357206,8370006,8412330
123241038795,8400896,8394240,8420181,8389291
123241038795,8421546,8395264,8384000,8404650
123241038795,8422399,8356523,8392021,8350209
123241038795,8365056,8414890,8408234,8385024
123241046557,8386389,8377686,8385024,8389120
123241046557,8396629,8360448,8382635,8410453
123241046557,8405162,8413866,8389632,8410624
123241046557,8353963,8390485,8377686,8388096
123241046557,8386560,8414208,8366763,8403114
123241053562,8367616,8359595,8390656,8400554
123241053562,8356523,8356694,8393557,8396459
123241053562,8382805,8385024,8394752,8407040
123241053562,8395093,8401408,8382293,8391680
123241053562,8383829,8407722,8393216,8384512
123241060874,8360448,8415061,8358400,8425642
123241060874,8371883,8401749,8404309,8398848
123241060874,8393899,8366251,8395947,8425813
123241060874,8400896,8397141,8387584,8371712
123241060874,8366251,8345430,8392021,8384853
123241068042,8392875,8385536,8396971,8385536
123241068042,8390144,8402432,8391851,8389461
123241068042,8400725,8402432,8408064,8383317
123241068042,8378539,8411818,8389461,8383147
123241068042,8372054,8375296,8390315,8382293
123241075508,8404992,8399872,8396629,8379563
123241075508,8408917,8381781,8365568,8401237
123241075508,8401749,8434175,8406698,8412672
123241075508,8399360,8415232,8413696,8350209
123241075508,8386731,8353793,8414720,8376491
123241082313,8367275,8407040,8401237,8401578
123241082313,8390315,8411306,8393216,8378198
123241082313,8383488,8350550,8412330,8361131
123241082313,8417109,8419839,8389632,8368128
123241082313,8384512,8396459,8410624,8371712
123241089007,8416256,8367446,8407722,8361814
123241089007,8411136,8392363,8374102,8417109
123241089007,8377856,8409088,8371883,8374102
123241089007,8409600,8416426,8413013,8372224
123241089007,8380416,8364544,8395093,8385536
123241096209,8371542,8381440,8390827,8392533
123241096209,8390144,8374272,8391851,8389461
123241096209,8389803,8369323,8387072,8392704
123241096209,8402944,8374614,8407210,8354646
123241096209,8406016,8408405,8373931,8363008
123241103563,8398677,8392875,8383829,8357547
123241103563,8389632,8383317,8392363,8393899
123241103563,8384171,8379563,8393728,8384683
123241103563,8364715,8410282,8381440,8394752
123241103563,8369835,8412842,8376832,8398848
123241110304,8362838,8418304,8385536,8353281
123241110304,8412672,8409941,8383488,8390827
123241110304,8379733,8378709,8385536,8404992
123241110304,8390656,8386048,8389291,8411648
123241110304,8391680,8375467,8396800,8410624
123241117428,8350209,8386901,8417792,8394069
123241117428,8412330,8388779,8388608,8387072
123241117428,8383829,8365568,8369494,8387413
123241117428,8365568,8380587,8389120,8364032
123241117428,8379221,8368982,8390315,8390827
123241124875,8389461,8373931,8408234,8377686
123241124875,8398336,8396971,8406528,8418816
123241124875,8374102,8392192,8415061,8404992
123241124875,8366592,8368299,8386389,8398336
123241124875,8373419,8402090,8401920,8363350
123241132117,8390827,8412672,8381440,8392363
123241132117,8371542,8377003,8401578,8408405
123241132117,8406528,8388608,8371200,8441855
123241132117,8386219,8366422,8374784,8348843
123241132117,8361131,8389803,8359595,8418474
123241139096,8379733,8369494,8416085,8352939
123241139096,8419327,8408576,8360960,8374102
123241139096,8405504,8368470,8388779,8393899
123241139096,8378709,8377003,8411306,8364374
123241139096,8390656,8356353,8361302,8388949
123241146061,8391851,8399530,8387584,8377344
123241146061,8403114,8392533,8375979,8346795
123241146061,8395435,8393045,8390485,8390315
123241146061,8408576,8436053,8401578,8429226
123241146061,8414208,8407381,8358571,8398507
123241153962,8395435,8374102,8369152,8387755
123241153962,8374443,8421205,8400042,8359254
123241153962,8377515,8388267,8429226,8386560
123241153962,8389632,8403456,8388608,8388437
123241153962,8389461,8389120,8389461,8386219
123241160261,8397824,8360278,8408746,8357889
123241160261,8392192,8398677,8376662,8351915
123241160261,8406698,8395947,8392704,8373078
123241160261,8395605,8402090,8422229,8367616
123241160261,8375467,8383488,8388608,8393728
123241167844,8381099,8390997,8398677,8387925
123241167844,8400384,8368470,8389803,8432298
123241167844,8391168,8382293,8421717,8412842
123241167844,8408405,8409941,8400042,8397995
123241167844,8407040,8403626,8411306,8395264
123241175211,8369835,8387584,8385195,8393728
123241175211,8386389,8404992,8393557,8420181
123241175211,8373931,8406357,8408576,8365227
123241175211,8383659,8425130,8397653,8360960
123241175211,8391339,8399018,8409600,8373419
123241181805,8381099,8353963,8377344,8395776
123241181805,8387413,8359766,8400725,8357377
123241181805,8374614,8393557,8412501,8381781
123241181805,8398165,8355670,8384341,8366080
123241181805,8378368,8353451,8408405,8396971
123241189003,8403626,8375808,8384512,8384683
123241189003,8394923,8419498,8399530,8359083
123241189003,8379733,8350038,8369664,8425813
123241189003,8384341,8392192,8372736,8404821
123241189003,8396800,8393045,8376662,8391339
123241196503,8408234,8378880,8412842,8371371
123241196503,8366422,8387413,8373590,8380245
