scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,930.49097,668.5982,0.92764074,912.2575,516.202,0.80876076,889.33276,357.5232,0.66852,860.3077,202.33,0.78089976,1263.2852,173.54932,0.12230037
19,930.47064,668.5992,0.9247819,912.2941,516.28613,0.79648733,889.3402,357.43698,0.6558663,860.3221,202.34259,0.7730174,1263.018,173.47261,0.1155891
20,930.62286,668.4994,0.9182973,912.3439,516.32635,0.8020502,889.31934,357.27533,0.65944487,860.4615,202.41275,0.7899986,1261.3326,173.21957,0.12347947
21,930.6124,668.48157,0.9142817,912.34753,516.2347,0.8026961,889.38007,357.11734,0.6615801,860.5419,202.1715,0.80161726,1261.8127,173.51692,0.121474415
22,930.5847,668.5046,0.91404,912.4642,516.21027,0.7932884,889.6317,357.09576,0.64180344,860.75916,202.12975,0.78085345,1263.5334,173.73164,0.11715193
23,930.6019,668.5035,0.9118168,912.4403,516.27747,0.771892,889.5669,357.0238,0.6523884,860.7667,202.12204,0.7984155,1262.7677,173.28491,0.11855611
24,930.6094,668.4704,0.9087581,912.36816,516.2157,0.7791079,889.5671,356.96808,0.648097,860.79504,202.13345,0.7860015,1261.8673,173.1944,0.11691252
25,930.73694,668.4592,0.91776067,912.42053,516.23364,0.77729136,889.61426,357.18246,0.66164523,860.7315,202.1007,0.7918387,1262.5284,173.27086,0.12734894
26,930.78235,668.5128,0.91679704,912.47736,516.2569,0.7818007,889.5277,357.31833,0.6624267,860.7043,202.12311,0.7860002,1262.0603,173.40756,0.12091836
27,930.8002,668.5292,0.9249704,912.45233,516.2876,0.79057604,889.4674,357.32318,0.6630745,860.59283,202.2325,0.79290456,1262.3342,173.41531,0.123373985
28,930.888,668.619,0.9051811,912.47797,516.33344,0.8017528,889.4272,357.2431,0.6642697,860.44946,202.34721,0.79757124,1262.2048,173.30675,0.12738408
29,930.71594,668.5586,0.93778527,912.4461,516.25836,0.7913771,889.4495,357.21695,0.659582,860.5611,202.27489,0.7945254,1262.044,173.40385,0.12325448
30,930.62366,668.567,0.9342351,912.43475,516.26373,0.7998754,889.5145,357.14392,0.65503657,860.5893,202.16173,0.7978228,1261.8843,173.42479,0.12514865
31,930.6224,668.58966,0.93875873,912.40356,516.1351,0.80141526,889.59344,357.0761,0.6554613,860.68005,202.12547,0.7725513,1264.095,174.02402,0.11924136
32,930.6257,668.6189,0.95474726,912.3492,516.1132,0.8172617,889.71124,356.88174,0.6664719,860.7703,202.1007,0.775655,1263.8745,173.99252,0.1274018
33,930.64233,668.55145,0.9628192,912.35095,516.22186,0.815692,889.5956,357.0285,0.6570929,860.8702,202.13599,0.786679,1263.598,173.62712,0.12110864
34,930.6731,668.5385,0.9625853,912.3594,516.3107,0.80138564,889.694,357.19904,0.64205766,860.8808,202.26462,0.76748365,1262.4714,173.53131,0.123845086
35,930.65137,668.52435,0.9664005,912.346,516.6519,0.78162885,889.724,357.3468,0.64097583,860.8418,202.36925,0.7639353,1263.058,173.58751,0.11823438
36,930.81256,668.4678,0.928622,912.35004,516.6663,0.78698796,889.7216,357.44583,0.63059485,860.7396,202.47162,0.78354883,1263.0532,173.84087,0.11497123
37,930.7675,668.4284,0.9324741,912.4033,516.568,0.802493,889.70935,357.35944,0.63732076,860.8285,202.29715,0.77007353,1262.1476,173.52374,0.11849112
38,930.7976,668.43506,0.9527653,912.4003,516.53796,0.79943204,889.7343,357.33398,0.6450403,860.8222,202.24487,0.7620025,1262.7145,173.52353,0.10990842
39,930.7662,668.4458,0.9493325,912.4416,516.46075,0.80012816,889.83374,357.18604,0.63833976,860.9907,202.11552,0.7567916,1262.6475,173.60472,0.1104532
40,930.70044,668.42334,0.92983294,912.39795,516.365,0.80847776,890.03674,357.2003,0.6444548,860.9931,202.17052,0.76169884,1261.895,173.90494,0.12322863
41,930.77057,668.4864,0.9486165,912.4392,516.45557,0.7851299,889.6895,357.3901,0.65871596,860.9715,202.26529,0.72542393,1261.9224,173.84015,0.12251673
42,930.8207,668.48566,0.95179164,912.4491,516.56,0.78615546,889.7092,357.3693,0.6509106,860.649,202.52751,0.74428725,1262.1012,173.9521,0.11918734
43,930.81256,668.485,0.9533524,912.38165,516.67285,0.78576356,889.4437,357.4714,0.6585944,860.5569,202.51855,0.75926,1262.1083,173.47879,0.117807984
44,930.83875,668.53125,0.94757795,912.39215,516.7461,0.8009926,889.32855,357.5429,0.65363026,860.49054,202.5978,0.7737081,1262.262,173.55316,0.115564354
45,930.82385,668.5128,0.9628842,912.4398,516.683,0.8030647,889.3165,357.45782,0.65329,860.48303,202.55336,0.7743334,1262.251,173.47032,0.12058943
46,930.811,668.4984,0.9507903,912.46924,516.63025,0.79163635,889.28186,357.44562,0.6683455,860.4885,202.52008,0.7754891,1262.3296,173.47392,0.12046769
47,930.8105,668.4891,0.9514208,912.4452,516.6045,0.8136084,889.28906,357.42996,0.66063666,860.65845,202.38234,0.77891684,1262.056,173.31496,0.12029633
48,930.8603,668.48,0.9577002,912.40826,516.4967,0.8250932,889.37866,357.45956,0.6649694,860.73456,202.38545,0.7822082,1262.2386,173.49123,0.12301463
49,930.75256,668.51733,0.9502614,912.4247,516.57605,0.81049496,889.40497,357.4576,0.6627942,860.74854,202.38701,0.77335113,1262.0508,173.4259,0.11617931
50,930.7356,668.5348,0.95686525,912.45154,516.6081,0.8127427,889.40607,357.43134,0.6487229,860.69904,202.37943,0.7764718,1262.0948,173.5454,0.12083284
51,930.7351,668.5284,0.95906293,912.4244,516.5995,0.81486106,889.44446,357.46448,0.656842,860.66766,202.45052,0.78579277,1262.1208,173.63692,0.120172165
52,930.7325,668.68176,0.99912244,912.4121,516.6307,0.82367873,889.3803,357.49893,0.6485202,860.5981,202.51273,0.7938105,1261.8582,173.56555,0.11481918
53,930.53864,668.6389,0.9724658,912.4084,516.5522,0.80058724,889.3621,357.4313,0.65141916,860.6228,202.41718,0.781819,1262.1128,173.67381,0.11488141
54,930.5084,668.6062,0.9794144,912.3768,516.52057,0.8058558,889.4127,357.3868,0.6519001,860.7713,202.3564,0.77928746,1261.9465,173.29596,0.111772545
55,930.4464,668.7007,0.98039275,912.32733,516.5274,0.80304164,889.4636,357.41748,0.64917505,860.83344,202.29956,0.7741337,1261.8518,173.31567,0.11246424
56,930.4267,668.60675,0.9884949,912.36554,516.5603,0.80579036,889.57416,357.48578,0.6578,860.86206,202.24075,0.77150667,1261.6714,173.33081,0.11026771
57,930.308,668.59705,0.9926448,912.3537,516.4758,0.81665176,889.4561,357.39215,0.66049844,860.8308,202.30205,0.77481794,1262.5212,173.19539,0.10411236
58,929.7997,668.5819,0.93387485,912.3766,516.49744,0.8111156,889.4043,357.41467,0.6539359,860.80774,202.35643,0.78540325,1262.5593,173.09846,0.10500267
59,930.2865,668.5799,0.98672414,912.3439,516.50684,0.80452806,889.4791,357.39224,0.65889776,860.7791,202.41347,0.7831767,1262.4938,173.05986,0.10407858
60,930.5681,668.6232,0.9950045,912.3378,516.51874,0.8034113,889.61316,357.52234,0.6385014,860.5851,202.67499,0.79082894,1403.977,28.86425,0.08962892
61,931.2777,668.37744,0.9735872,912.40826,516.85205,0.77843523,889.3229,357.9612,0.6340338,860.33563,202.79707,0.76814127,839.3469,120.48774,0.0997744
62,933.08374,668.7594,0.9717296,912.38916,516.9872,0.7622777,889.31866,357.86838,0.65011024,860.26196,202.76031,0.7686991,914.37537,516.8316,0.1007191
63,942.63403,667.8742,0.9027902,912.7831,517.06006,0.72520334,888.5186,358.12723,0.68626016,859.56226,203.07826,0.7838513,914.7323,517.0852,0.123534225
64,986.443,656.3867,0.851961,914.8535,516.6153,0.8015161,887.0635,359.88168,0.69951373,858.3161,203.56404,0.81719035,1261.8522,173.44696,0.10051696
65,1029.8938,611.0646,0.9799271,917.27905,512.1783,0.895443,884.16974,363.356,0.7428145,854.90173,204.7872,0.79310715,854.9622,204.18712,0.100808695
66,1027.6597,613.6539,1.0,916.63135,512.9321,0.9455258,885.1796,363.431,0.7432496,856.5879,204.75145,0.81597775,1261.7023,173.39456,0.101943456
67,1001.1734,650.2528,0.95295846,913.8054,517.611,0.78106004,887.6897,362.01505,0.7025945,861.8904,203.23297,0.79877126,1261.5522,173.41383,0.10166118
68,939.2383,668.77563,1.0,911.9512,518.0464,0.79878193,888.798,359.2496,0.6488711,863.1468,202.63814,0.7378342,1261.5865,173.34764,0.10848951
69,999.4572,647.69556,0.7866049,918.2872,515.6207,0.7907749,888.65405,360.5482,0.6375185,864.13184,202.82214,0.7410482,1262.192,173.19179,0.10235858
70,1032.2927,611.1212,1.0,920.53345,512.5321,0.85783964,884.9348,363.6145,0.7628027,856.2743,204.81665,0.8072338,1261.9814,173.13681,0.10368755
71,1025.7214,620.8925,0.9248296,917.12946,514.31866,0.9805789,885.316,363.88745,0.7268176,856.5127,205.04337,0.8015779,1261.8796,173.36801,0.10004451
72,980.81525,660.39087,0.8195008,912.92505,519.7425,0.74792826,886.9404,362.20346,0.7001307,858.58026,204.41182,0.83702147,1403.0934,28.596924,0.103101425
73,965.20404,664.5173,0.6611441,913.5925,518.2629,0.73364514,887.658,359.71335,0.6813036,860.74084,203.39204,0.80636454,1261.6519,173.47067,0.09877689
74,1027.7256,621.1033,1.0,920.31213,513.32983,0.8186489,887.6535,361.93088,0.6928449,861.2063,203.9878,0.8448735,1261.6173,173.43585,0.101817414
75,1027.5295,620.91364,1.0,917.7691,514.6625,0.9415481,886.4639,363.86935,0.6958453,857.7458,205.48737,0.8310894,1305.1693,97.919815,0.10110247
76,993.6395,654.18933,0.7369293,912.2826,520.9735,0.81463975,885.6814,365.79434,0.7118014,857.24304,206.66754,0.79960406,1402.9597,29.75922,0.123557955
77,939.4877,670.3331,0.8735929,910.93066,521.60785,0.8110006,886.9872,364.9013,0.70406735,858.0979,207.39467,0.84615093,1402.3458,29.120398,0.09496205
78,981.8508,662.4803,0.8294343,915.17755,520.13544,0.71178573,888.9134,364.09158,0.6172021,864.43115,206.79073,0.8721097,1261.5516,173.5806,0.10737164
79,1027.9849,621.31647,0.96905255,917.3708,518.3037,0.92073786,885.61945,367.7903,0.67689264,857.50854,208.433,0.7734978,1261.5889,173.62004,0.10970158
80,1019.0682,630.9336,1.0,914.72833,519.88654,0.8192689,884.65283,367.96658,0.78486747,855.1598,208.86105,0.80420053,1260.9055,173.43364,0.12763432
81,967.21545,668.3749,0.6054173,911.78766,523.91925,0.7473426,886.02423,367.31284,0.6852928,856.9486,208.83867,0.7505513,1261.2737,173.55202,0.12392846
82,961.78314,670.68115,0.58138406,912.9822,521.4784,0.7180667,887.75824,364.57355,0.68050176,859.7153,206.6525,0.8676024,1261.163,173.84116,0.10840253
83,1023.11456,627.19275,0.93099135,917.9918,517.85565,0.9555694,885.3633,366.58908,0.7189941,856.65106,207.6794,0.76436824,1260.956,173.4168,0.122961506
84,1028.6738,616.2493,0.9649953,918.1378,516.1884,0.91727203,884.5486,366.51447,0.7434392,855.0929,207.75922,0.7809177,1261.2911,173.39398,0.12496588
85,1000.1097,648.12494,0.9149024,913.5213,519.8684,0.761227,887.0888,365.32364,0.67286354,858.71875,206.49077,0.85601044,1261.0243,173.5141,0.11803805
86,949.81915,668.9982,0.8249412,912.24786,520.77454,0.7608578,888.6927,363.14362,0.6638117,860.57275,205.9562,0.92595166,1261.08,173.78941,0.11809224
87,1006.9647,647.74567,0.8028583,916.9121,518.72327,0.8575822,888.02313,363.90945,0.6654956,860.3702,205.92987,0.90328974,1260.7872,173.50581,0.11528787
88,1029.0109,620.16144,1.0,919.1472,515.71857,0.863491,885.7696,365.38403,0.70190525,855.9743,206.43036,0.7391256,886.3324,367.29688,0.10716798
89,1015.8754,636.6128,0.8618958,915.56256,517.7064,0.88182116,886.5761,364.36908,0.6943303,855.8634,206.23503,0.725184,1260.7633,173.21599,0.111243494
90,945.54584,670.17865,0.7315193,911.8294,519.84375,0.77081907,888.1469,362.20685,0.68207777,858.9161,205.57074,0.8321048,1261.1178,172.8211,0.11058049
91,962.596,667.2029,0.5402613,913.4696,518.2016,0.7315064,888.8248,360.28238,0.64449406,861.01654,204.2598,0.8349986,914.19293,518.7307,0.11846398
92,1023.58936,623.9102,0.88408846,919.4235,515.69403,0.8355861,886.81415,364.7811,0.6750198,856.93677,205.67503,0.80050623,1261.6738,173.4048,0.11220934
93,1022.9664,624.9735,0.85255647,917.61816,517.4812,0.9147414,885.1638,366.5531,0.7154138,854.94507,207.4815,0.7908458,1262.3086,173.55214,0.11588757
94,988.96716,658.54285,0.7619752,911.66376,521.27246,0.8121936,886.5547,365.58105,0.67955434,857.3004,206.66788,0.7782066,1261.9897,173.26654,0.12036504
95,934.72406,670.5223,0.77535886,910.5868,520.62225,0.82387805,887.6911,363.99673,0.7009157,859.292,206.80154,0.853995,1262.2108,173.55237,0.1169468
96,984.29425,660.6877,0.80008614,914.7352,520.1677,0.72048575,888.4356,364.169,0.66789424,863.45264,206.73232,0.9218273,1261.666,173.74765,0.11774842
97,1026.1705,622.1173,0.93218815,918.0158,517.0107,0.91226596,884.69006,367.32965,0.7447029,856.3741,208.12726,0.74130887,1262.792,173.64047,0.10984325
98,1019.443,630.20496,1.0,915.57214,519.55945,0.84477854,884.83325,368.04834,0.7751639,855.9889,208.74477,0.7328947,1262.9404,173.79674,0.10326179
99,969.5903,667.9388,1.0,912.68414,524.14417,0.77578616,887.8817,366.871,0.63535845,862.71674,208.59705,0.92626125,1262.7198,173.69228,0.11110434
100,946.00653,670.1283,0.82969713,913.59546,521.66174,0.66482306,892.48376,364.1479,0.68430907,869.9608,206.1602,0.8151177,913.9723,521.5722,0.12181671
101,1012.292,639.91296,0.9460915,918.07056,518.3018,0.86874676,888.3203,365.31577,0.6550225,865.0052,207.17767,0.87343377,1261.7163,173.79749,0.117708266
102,1028.9705,620.0415,1.0,918.1758,517.5965,0.9260683,884.8244,367.68018,0.75262314,857.266,208.85594,0.81789076,1261.6277,173.66972,0.10609069
103,1014.487,636.562,0.9881166,913.50244,520.5904,0.7226963,886.4475,367.84277,0.6933006,860.0594,208.97739,0.87331134,887.0595,368.86523,0.116765305
104,966.1036,668.6692,0.93598074,913.3645,523.9304,0.76564056,890.3186,366.07956,0.6252305,865.6476,208.75981,0.8237887,1262.746,173.94157,0.1263739
105,975.0485,664.01776,0.7331363,915.47546,522.6644,0.7312871,890.46405,365.34677,0.63465244,866.1328,208.01921,0.83075535,1262.8375,174.21173,0.115992524
106,1032.6768,621.0165,0.98586905,920.5896,521.90234,0.88403165,886.8317,370.60867,0.7319484,859.6103,212.09476,0.8152106,887.6315,370.37415,0.115296125
107,1030.8861,622.16034,0.9392017,919.8195,521.9333,0.89211535,886.7587,370.3178,0.7203686,858.61945,212.56279,0.78301007,1261.3934,173.89197,0.12651333
108,1003.16864,650.58014,0.9952587,915.75085,523.5966,0.8821619,889.15155,367.65497,0.62986183,862.9184,209.74571,0.9087988,1262.5931,173.85876,0.13190274
109,950.53503,671.25903,0.85692483,914.4851,522.6574,0.6818916,891.77277,364.22025,0.66428685,866.12256,206.95576,0.7965434,1261.7979,173.82132,0.120899096
110,983.4056,662.7364,0.9490188,916.43713,520.32245,0.7839788,892.922,364.3412,0.6762779,868.76495,206.5968,0.83954954,1260.9609,173.47934,0.1271789
111,1028.2477,619.9826,1.0,917.7162,517.8972,0.9522499,887.45734,366.49106,0.65790457,861.42883,208.07465,0.9203285,1263.0112,173.85521,0.12550941
112,1016.0824,635.1313,1.0,915.63226,518.94586,0.8640837,887.535,366.09897,0.6340132,860.5677,207.63422,0.9319892,1261.5406,173.6164,0.11979869
113,969.1087,666.55817,0.92302233,913.6423,522.0411,0.7135109,889.0442,364.5245,0.654791,862.9005,207.0635,0.9469849,1261.1866,173.75584,0.12882756
114,988.2322,659.71967,1.0,915.935,519.8118,0.80780023,890.57007,363.61578,0.6292535,865.7761,205.67647,0.86528575,1262.4985,173.81303,0.12239724
115,1027.7838,621.63776,0.84587544,919.35205,517.3198,0.8678092,887.3194,366.28696,0.67275584,860.03094,207.42973,0.89289504,1262.7189,173.87334,0.122369505
116,1021.47375,627.15564,1.0,916.3777,519.05444,0.8734277,884.63763,367.6262,0.7704096,855.08856,208.29515,0.76575625,1262.7097,173.78572,0.12750305
117,979.2,662.5629,0.5268441,913.2089,522.94226,0.7284463,886.0834,367.1591,0.6858063,856.289,207.52026,0.76594627,1263.2325,173.68428,0.1271007
118,934.62213,671.36676,0.7303937,912.984,520.86005,0.6983088,889.79865,362.93805,0.6354033,861.7714,205.29152,0.8593899,1402.5059,29.955433,0.13080631
119,963.94775,668.25006,0.52819675,915.57336,519.0735,0.7944732,892.1747,360.9064,0.6873203,867.1793,203.81749,0.7741527,1402.3257,30.056519,0.13702661
120,1029.3386,621.38367,1.0,919.73346,517.08636,0.8673164,887.6162,365.85336,0.6806047,860.09436,206.76424,0.8996922,1402.6713,29.489666,0.13270256
121,1030.1301,616.53687,0.9004117,919.5126,518.87177,0.8978547,885.6288,367.87503,0.742943,855.756,208.29166,0.7709167,1262.1183,173.55617,0.12762472
122,1006.99036,647.16644,0.86828643,916.05566,521.4493,0.71239954,887.5984,366.51334,0.6386298,859.82056,207.25569,0.9230423,1261.6694,173.53203,0.12090537
123,955.2186,671.61707,0.89535415,915.8003,523.3377,0.77083784,891.4881,364.84183,0.63183874,865.48883,206.27046,0.841438,1261.6672,173.57076,0.1215027
124,994.2594,658.76373,0.88425165,918.8571,520.51794,0.76379216,892.5678,364.4562,0.64848936,868.00183,205.29138,0.84349823,1261.357,173.55367,0.13019723
125,1034.7896,615.5838,0.93176615,922.8305,516.891,0.83340704,888.2988,366.45276,0.6919135,860.5549,206.51302,0.9434567,1260.9839,173.4957,0.12753351
126,1034.6884,618.0878,1.0,921.4132,518.19867,0.8667768,887.05597,367.90982,0.69461155,858.0475,207.98123,0.78906363,1260.9851,173.51363,0.1331015
127,997.0815,659.66907,0.72775644,917.9508,524.68866,0.859872,889.5389,367.1633,0.5939376,860.8406,207.68971,0.9355718,1260.6597,173.93921,0.14054176
128,943.63043,673.0,0.83231753,916.2884,522.4411,0.7658194,892.8774,364.0542,0.65141326,865.57825,205.3377,0.84415394,1260.9468,173.3367,0.1418185
129,951.1595,670.7809,0.9082676,917.0111,520.66864,0.73226297,894.24835,362.27173,0.7082984,868.3752,204.16104,0.75292003,1261.1266,173.42964,0.12422914
130,1017.31213,636.4498,1.0,919.84705,517.83014,0.83151627,891.2335,364.1909,0.5928091,866.0536,205.84004,0.87100357,1261.2295,173.26852,0.12387103
131,1031.7557,614.6205,0.9935921,918.7578,518.61505,0.9594597,887.0451,367.59354,0.69009566,858.30396,208.56725,0.8117739,1261.1855,173.40717,0.12654111
132,1020.0101,632.33856,1.0,915.3864,521.10114,0.79948044,887.8415,367.62195,0.6963921,859.0903,209.09969,0.8581416,1261.3604,173.40115,0.12095657
133,980.5599,663.10785,0.9505519,914.1428,523.7333,0.678656,888.32916,366.67642,0.6625031,858.96027,208.22887,0.85977584,1261.4751,173.49442,0.1241645
134,972.851,667.15497,1.0,915.10474,522.67816,0.747304,889.89526,364.9852,0.6616211,860.0339,206.82547,0.9081498,1261.1426,173.9212,0.12541786
135,1028.4633,624.14197,0.836842,918.54785,521.29425,0.9020057,887.0485,368.259,0.700234,856.87006,208.4428,0.75318795,887.5799,369.1421,0.12052643
136,1031.4672,620.9009,0.94420236,918.3256,522.8801,0.9275773,885.2147,370.56796,0.8185097,853.9234,210.74925,0.81265545,1261.5483,173.34761,0.11753437
137,1011.1019,645.7283,0.9009502,915.94446,523.2515,0.8065085,887.9382,367.45648,0.6381677,858.16925,207.64775,0.82481706,1261.1069,173.41107,0.11524189
138,999.9327,653.48755,0.94957227,917.9589,520.68915,0.8570087,889.76465,364.63443,0.633809,859.7821,205.1124,0.8723832,1261.6632,173.23618,0.11845329
139,1035.8397,613.3115,1.0,920.0011,517.45404,0.92716575,884.9853,367.82007,0.7626088,853.9942,207.99026,0.81874925,1261.8695,173.15602,0.12020899
140,1044.6903,595.81476,0.99744225,920.0517,516.7535,0.8960398,880.3112,370.84833,0.81335986,849.9108,210.51442,0.75806344,1262.0387,173.20074,0.11486067
141,1039.2695,609.8094,0.87059134,919.6626,518.5758,0.94221264,885.4013,369.57834,0.8140944,856.49133,208.14914,0.7351602,886.1083,370.70175,0.11918378
142,1001.93005,653.6463,0.94134825,916.1533,523.3633,0.8455322,888.71967,367.27368,0.626427,861.3713,206.5434,0.9458794,1262.4463,174.429,0.12231518
143,966.5975,668.8731,0.94072926,915.1578,522.59973,0.73671883,890.2862,364.61655,0.66060585,861.9186,205.98724,0.95528734,916.6157,522.31,0.11880742
144,1022.89,631.38165,0.94693244,919.98254,519.2016,0.87805647,889.8793,366.18954,0.6261196,863.70624,206.53755,0.93292177,1262.7034,173.27104,0.11758628
145,1033.4567,617.2114,0.9447817,920.44916,519.44324,0.85789776,887.28546,367.70523,0.66988224,860.12024,208.1122,0.89433,1263.03,173.35182,0.11428838
146,1019.0502,633.4541,1.0,917.6534,519.65314,0.8968569,890.2278,366.20334,0.6111845,864.0395,206.37758,0.9075516,1262.821,174.17575,0.11623916
147,966.9355,665.39453,0.97172296,915.0975,521.3451,0.6264816,891.3711,363.73627,0.66859156,864.8252,205.21788,0.857955,1262.8455,174.09967,0.12041297
148,951.3731,670.94415,0.8120412,915.89526,521.00964,0.66562665,894.0316,362.99295,0.7265788,868.1775,204.65274,0.740497,1262.0939,173.87546,0.13877027
149,1009.7209,644.6526,0.84238315,919.7761,517.9657,0.82276356,892.9191,363.81104,0.7113753,868.01935,204.93102,0.7712692,1262.4686,174.03398,0.12695192
150,1032.0454,616.3352,0.9214301,920.15265,517.2904,0.87538797,887.6313,366.41025,0.6656445,859.7466,207.15096,0.8620081,1262.5703,173.57233,0.11945761
151,1018.81433,635.0901,1.0,916.3267,520.70166,0.84832895,887.6588,366.9709,0.6421356,859.05975,207.96086,0.8262279,1262.4088,173.32785,0.1187469
152,971.32574,668.0685,1.0,914.63257,524.0596,0.74887514,889.7372,366.01974,0.6438194,861.9768,207.18686,0.93712395,1262.3224,173.29219,0.12320699
153,957.13873,670.3019,0.96506435,915.09534,522.1677,0.7362689,891.59283,363.9617,0.6719848,866.0983,204.82314,0.7819743,1262.5071,173.25319,0.12003936
154,1020.0094,634.0754,0.970592,920.6601,518.4214,0.8676454,889.7798,365.98975,0.6168049,863.3769,206.658,0.9374072,1262.512,174.10985,0.117647186
