timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
135636266269,0,0,0,12248854
135636266269,0,0,0,12239980
135636266269,0,0,0,12241686
135636266269,0,0,0,12240833
135636266269,0,0,0,12240150
135636288413,0,0,0,12238102
135636288413,0,0,0,12238273
135636288413,0,0,0,12244246
135636288413,0,0,0,12233665
135636288413,0,0,0,12244758
135636293436,0,0,0,12242028
135636293436,0,0,0,12239468
135636293436,0,0,0,12241174
135636293436,0,0,0,12236908
135636293436,0,0,0,12239638
135636300958,0,0,0,12245782
135636300958,0,0,0,12238273
135636300958,0,0,0,12248684
135636300958,0,0,0,12240321
135636300958,0,0,0,12239468
135636307193,0,0,0,12241345
135636307193,0,0,0,12243734
135636307193,0,0,0,12251414
135636307193,0,0,0,12242710
135636307193,0,0,0,12241857
135636315193,0,0,0,12247830
135636315193,0,0,0,12243393
135636315193,0,0,0,12243052
135636315193,0,0,0,12246977
135636315193,0,0,0,12237420
135636321834,0,0,0,12240150
135636321834,0,0,0,12245270
135636321834,0,0,0,12235543
135636321834,0,0,0,12247318
135636321834,0,0,0,12241857
135636328860,0,0,0,12237932
135636328860,0,0,0,12238273
135636328860,0,0,0,12239980
135636328860,0,0,0,12248854
135636328860,0,0,0,12240150
135636335861,0,0,0,12236908
135636335861,0,0,0,12250561
135636335861,0,0,0,12236908
135636335861,0,0,0,12240150
135636335861,0,0,0,12242369
135636342483,0,0,0,12242710
135636342483,0,0,0,12244076
135636342483,0,0,0,12242540
135636342483,0,0,0,12236737
135636342483,0,0,0,12245100
135636350182,0,0,0,12249366
135636350182,0,0,0,12243222
135636350182,0,0,0,12246977
135636350182,0,0,0,12244929
135636350182,0,0,0,12251414
135636357081,0,0,0,12247489
135636357081,0,0,0,12237420
135636357081,0,0,0,12238614
135636357081,0,0,0,12246977
135636357081,0,0,0,12248172
135636364052,0,0,0,12242028
135636364052,0,0,0,12246465
135636364052,0,0,0,12240492
135636364052,0,0,0,12241174
135636364052,0,0,0,12240321
135636371385,0,0,0,12240492
135636371385,0,0,0,12244588
135636371385,0,0,0,12252438
135636371385,0,0,0,12240150
135636371385,0,0,0,12249708
135636378714,0,0,0,12245441
135636378714,0,0,0,12241516
135636378714,0,0,0,12237761
135636378714,0,0,0,12248684
135636378714,0,0,0,12244929
135636385426,0,0,0,12235884
135636385426,0,0,0,12235713
135636385426,0,0,0,12239980
135636385426,0,0,0,12247660
135636385426,0,0,0,12242369
135636392525,0,0,0,12239809
135636392525,0,0,0,12244246
135636392525,0,0,0,12245612
135636392525,0,0,0,12246294
135636392525,0,0,0,12243564
135636399995,0,0,0,12244076
135636399995,0,0,0,12238614
135636399995,0,0,0,12246465
135636399995,0,0,0,12246465
135636399995,0,0,0,12245612
135636407122,0,0,0,12238444
135636407122,0,0,0,12241857
135636407122,0,0,0,12244929
135636407122,0,0,0,12245100
135636407122,0,0,0,12237420
135636414203,0,0,0,12238273
135636414203,0,0,0,12242710
135636414203,0,0,0,12236225
135636414203,0,0,0,12237420
135636414203,0,0,0,12246465
135636421299,0,0,0,12241516
135636421299,0,0,0,12241345
135636421299,0,0,0,12239468
135636421299,0,0,0,12240492
135636421299,0,0,0,12249196
135636428688,0,0,0,12242369
135636428688,0,0,0,12239126
135636428688,0,0,0,12248513
135636428688,0,0,0,12242710
135636428688,0,0,0,12248513
135636435642,0,0,0,12239980
135636435642,0,0,0,12240833
135636435642,0,0,0,12241174
135636435642,0,0,0,12249537
135636435642,0,0,0,12243393
135636442726,0,0,0,12237932
135636442726,0,0,0,12238785
135636442726,0,0,0,12239638
135636442726,0,0,0,12243052
135636442726,0,0,0,12236225
135636449998,0,0,0,12243222
135636449998,0,0,0,12235031
135636449998,0,0,0,12236054
135636449998,0,0,0,12250049
135636449998,0,0,0,12242198
135636456661,0,0,0,12239638
135636456661,0,0,0,12244246
135636456661,0,0,0,12248001
135636456661,0,0,0,12245100
135636456661,0,0,0,12240492
135636464150,0,0,0,12244588
135636464150,0,0,0,12242369
135636464150,0,0,0,12243052
135636464150,0,0,0,12249025
135636464150,0,0,0,12240662
135636471555,0,0,0,12244076
135636471555,0,0,0,12244588
135636471555,0,0,0,12236908
135636471555,0,0,0,12243393
135636471555,0,0,0,12240321
135636478203,0,0,0,12238102
135636478203,0,0,0,12239297
135636478203,0,0,0,12243393
135636478203,0,0,0,12240833
135636478203,0,0,0,12243734
135636486410,0,0,0,12244758
135636486410,0,0,0,12237932
135636486410,0,0,0,12248854
135636486410,0,0,0,12237420
135636486410,0,0,0,12244588
135636492941,0,0,0,12242710
135636492941,0,0,0,12238956
135636492941,0,0,0,12240150
135636492941,0,0,0,12241686
135636492941,0,0,0,12245953
135636499827,0,0,0,12248684
135636499827,0,0,0,12235884
135636499827,0,0,0,12236908
135636499827,0,0,0,12251756
135636499827,0,0,0,12246294
135636506813,0,0,0,12243052
135636506813,0,0,0,12238956
135636506813,0,0,0,12240150
135636506813,0,0,0,12244076
135636506813,0,0,0,12242369
135636514513,0,0,0,12240833
135636514513,0,0,0,12244076
135636514513,0,0,0,12238273
135636514513,0,0,0,12248342
135636514513,0,0,0,12243734
135636521008,0,0,0,12246977
135636521008,0,0,0,12245782
135636521008,0,0,0,12243564
135636521008,0,0,0,12240321
135636521008,0,0,0,12241516
135636528595,0,0,0,12239126
135636528595,0,0,0,12239468
135636528595,0,0,0,12238785
135636528595,0,0,0,12242710
135636528595,0,0,0,12246806
135636536090,0,0,0,12246124
135636536090,0,0,0,12248854
135636536090,0,0,0,12246806
135636536090,0,0,0,12244588
135636536090,0,0,0,12247318
135636542490,0,0,0,12237078
135636542490,0,0,0,12242710
135636542490,0,0,0,12238444
135636542490,0,0,0,12237761
135636542490,0,0,0,12248001
135636550068,0,0,0,12239297
135636550068,0,0,0,12245612
135636550068,0,0,0,12238785
135636550068,0,0,0,12247489
135636550068,0,0,0,12245953
135636557112,0,0,0,12242881
135636557112,0,0,0,12237590
135636557112,0,0,0,12241004
135636557112,0,0,0,12242369
135636557112,0,0,0,12239126
135636564276,0,0,0,12243564
135636564276,0,0,0,12245612
135636564276,0,0,0,12243222
135636564276,0,0,0,12241345
135636564276,0,0,0,12246806
135636571840,0,0,0,12244588
135636571840,0,0,0,12243052
135636571840,0,0,0,12239980
135636571840,0,0,0,12241857
135636571840,0,0,0,12248172
135636578735,0,0,0,12237761
135636578735,0,0,0,12234860
135636578735,0,0,0,12246294
135636578735,0,0,0,12240150
135636578735,0,0,0,12241004
135636585750,0,0,0,12238956
135636585750,0,0,0,12239980
135636585750,0,0,0,12240492
135636585750,0,0,0,12237932
135636585750,0,0,0,12247660
135636592985,0,0,0,12245441
135636592985,0,0,0,12239297
135636592985,0,0,0,12239297
135636592985,0,0,0,12244588
135636592985,0,0,0,12239980
135636599823,0,0,0,12245612
135636599823,0,0,0,12241345
135636599823,0,0,0,12247660
135636599823,0,0,0,12245612
135636599823,0,0,0,12246124
135636607006,0,0,0,12236396
135636607006,0,0,0,12237249
135636607006,0,0,0,12241857
135636607006,0,0,0,12244417
135636607006,0,0,0,12238102
135636614660,0,0,0,12244929
135636614660,0,0,0,12249196
135636614660,0,0,0,12243734
135636614660,0,0,0,12240492
135636614660,0,0,0,12246636
135636621728,0,0,0,12236908
135636621728,0,0,0,12245953
135636621728,0,0,0,12241004
135636621728,0,0,0,12241516
135636621728,0,0,0,12242198
135636628523,0,0,0,12237078
135636628523,0,0,0,12237420
135636628523,0,0,0,12245441
135636628523,0,0,0,12244758
135636628523,0,0,0,12244246
135636635637,0,0,0,12237249
135636635637,0,0,0,12241516
135636635637,0,0,0,12245100
135636635637,0,0,0,12243393
135636635637,0,0,0,12237590
135636642929,0,0,0,12243564
135636642929,0,0,0,12249708
135636642929,0,0,0,12242540
135636642929,0,0,0,12235884
135636642929,0,0,0,12237590
135636649781,0,0,0,12242028
135636649781,0,0,0,12243905
135636649781,0,0,0,12238956
135636649781,0,0,0,12242198
135636649781,0,0,0,12244246
135636657271,0,0,0,12235713
135636657271,0,0,0,12238956
135636657271,0,0,0,12246465
135636657271,0,0,0,12245100
135636657271,0,0,0,12236054
135636664049,0,0,0,12244929
135636664049,0,0,0,12238444
135636664049,0,0,0,12241345
135636664049,0,0,0,12242369
135636664049,0,0,0,12236054
135636672105,0,0,0,12238273
135636672105,0,0,0,12241516
135636672105,0,0,0,12246124
135636672105,0,0,0,12244758
135636672105,0,0,0,12234007
135636678814,0,0,0,12238956
135636678814,0,0,0,12242540
135636678814,0,0,0,12238273
135636678814,0,0,0,12242710
135636678814,0,0,0,12248172
135636686131,0,0,0,12249708
135636686131,0,0,0,12244246
135636686131,0,0,0,12244076
135636686131,0,0,0,12246465
135636686131,0,0,0,12242540
135636693122,0,0,0,12248001
135636693122,0,0,0,12244758
135636693122,0,0,0,12242710
135636693122,0,0,0,12243905
135636693122,0,0,0,12243734
135636699998,0,0,0,12240833
135636699998,0,0,0,12238614
135636699998,0,0,0,12243564
135636699998,0,0,0,12238614
135636699998,0,0,0,12239297
135636707513,0,0,0,12240492
135636707513,0,0,0,12240833
135636707513,0,0,0,12243564
135636707513,0,0,0,12232812
135636707513,0,0,0,12241857
135636714036,0,0,0,12241174
135636714036,0,0,0,12246124
135636714036,0,0,0,12242710
135636714036,0,0,0,12243393
135636714036,0,0,0,12243052
135636721431,0,0,0,12242540
135636721431,0,0,0,12244588
135636721431,0,0,0,12236396
135636721431,0,0,0,12241174
135636721431,0,0,0,12233324
135636728853,0,0,0,12240492
135636728853,0,0,0,12239468
135636728853,0,0,0,12239297
135636728853,0,0,0,12242028
135636728853,0,0,0,12240150
135636736343,0,0,0,12245782
135636736343,0,0,0,12247318
